|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.25/T13/T13_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1287.89        2500.00                 NaN   88.8148                 NaN  0.347041        2.55605                 NaN            NaN   1.60633        6.47572       0.200018                 NaN
  1286.29        2500.00                 NaN   68.4068                 NaN  0.577381        7.74157                 NaN            NaN   4.65838        18.0946       0.521293                 NaN
  1284.70        2500.00                 NaN   96.9926                 NaN  0.831482E-001  0.924004                 NaN            NaN  0.444913        1.49891       0.564325E-001            NaN
  1283.11        2500.00                 NaN   99.7496                 NaN            NaN  0.250411                 NaN            NaN            NaN            NaN            NaN            NaN
  1281.52        2500.00                 NaN   98.0054                 NaN            NaN  0.725240                 NaN            NaN  0.249555       0.992056       0.277181E-001            NaN
  1279.93        2500.00                 NaN   93.2120                 NaN  0.181986        1.58986                 NaN            NaN  0.961905        3.95002       0.104193                 NaN
  1278.34        2500.00                 NaN   85.0316                 NaN            NaN   2.44843        1.74107                 NaN   2.15225        8.37859       0.248016                 NaN
  1276.75        2500.00                 NaN   99.7305                 NaN            NaN  0.150526                 NaN            NaN            NaN  0.111928       0.709204E-002            NaN
  1275.16        2500.00                 NaN   90.1924                 NaN  0.288843        1.70640                 NaN            NaN   1.50598        6.14530       0.161134                 NaN
  1273.57        2500.00                 NaN   92.8930                 NaN  0.371650        1.06135                 NaN            NaN   1.13132        4.41537       0.127335                 NaN
  1271.98        2500.00                 NaN   95.3975                 NaN            NaN   1.16653                 NaN            NaN  0.688191        2.67612       0.716126E-001            NaN
  1270.39        2500.00                 NaN   95.7354                 NaN            NaN   1.00234                 NaN            NaN  0.631810        2.55584       0.745901E-001            NaN
  1268.80        2500.00                 NaN   97.2464                 NaN            NaN  0.745165                 NaN            NaN  0.351287        1.60983       0.473435E-001            NaN
  1267.21        2500.00                 NaN   96.9948                 NaN  0.293948       0.479944                 NaN            NaN  0.610575        1.58002       0.407192E-001            NaN
  1265.62        2500.00                 NaN   97.3798                 NaN            NaN  0.474892       0.104498                 NaN  0.349762        1.65279       0.382490E-001            NaN
  1264.03        2500.00                 NaN   97.8612                 NaN            NaN  0.601641                 NaN            NaN  0.215593        1.27335       0.482074E-001            NaN
  1262.44        2500.00                 NaN   96.7630                 NaN  0.411180                 NaN            NaN            NaN  0.644438        2.12231       0.591069E-001            NaN
  1260.85        2500.00                 NaN   97.2763                 NaN            NaN   1.70777                 NaN            NaN  0.325793       0.690166                 NaN            NaN
  1259.26        2500.00                 NaN   87.2433                 NaN            NaN  0.519570        3.79754                 NaN   1.69839        6.55172       0.189496                 NaN
  1257.67        2500.00                 NaN   98.5265                 NaN            NaN   1.33019                 NaN            NaN  0.836558E-001  0.596895E-001            NaN            NaN
  1256.07        2500.00                 NaN   99.5005                 NaN            NaN  0.459149E-001  0.828900E-001            NaN  0.615887E-001  0.307617       0.150700E-002            NaN
  1254.48        2500.00                 NaN   93.0478                 NaN            NaN   1.29428                 NaN            NaN   1.08925        4.44698       0.121645                 NaN
  1252.89        2500.00                 NaN   97.3346                 NaN            NaN   1.33246       0.201702E-001            NaN  0.213622        1.08565       0.135426E-001            NaN
  1251.30        2500.00                 NaN   94.5766                 NaN            NaN   1.49152                 NaN            NaN  0.647978        3.18633       0.975898E-001            NaN
  1249.71        2500.00                 NaN   99.0417                 NaN            NaN  0.381621                 NaN            NaN  0.676417E-001  0.505078       0.397776E-002            NaN
  1248.12        2500.00                 NaN   98.1363                 NaN            NaN  0.703322                 NaN            NaN  0.132896        1.01873       0.877429E-002            NaN
  1246.53        2500.00                 NaN   95.0151                 NaN            NaN   1.39558                 NaN            NaN  0.681762        2.86416       0.434448E-001            NaN
  1244.94        2500.00                 NaN   99.4920                 NaN            NaN            NaN            NaN            NaN  0.497906                 NaN  0.100533E-001            NaN
  1243.35        2500.00                 NaN   95.5248                 NaN            NaN  0.730340                 NaN            NaN  0.677379        2.96775       0.997549E-001            NaN
  1241.76        2500.00                 NaN   99.4596                 NaN            NaN  0.342074       0.188136                 NaN  0.242049E-002            NaN  0.775866E-002            NaN
  1240.17        2500.00                 NaN   91.4257                 NaN            NaN  0.616586       0.823831                 NaN   1.13223        5.85073       0.150950                 NaN
  1238.58        2500.00                 NaN   99.2817                 NaN            NaN  0.389154                 NaN            NaN  0.178426                 NaN  0.781849E-002  0.142944     
  1236.99        2500.00                 NaN   99.5404                 NaN            NaN  0.441469                 NaN            NaN            NaN            NaN  0.181145E-001            NaN
  1235.40        2500.00                 NaN   97.1772                 NaN            NaN  0.285070       0.465109E-001            NaN  0.364666        1.36703                 NaN  0.759517     
  1233.81        2500.00                 NaN   98.9605                 NaN            NaN  0.375179                 NaN            NaN  0.817711E-001  0.498475                 NaN  0.840727E-001
  1232.22        2500.00                 NaN   97.8496                 NaN            NaN  0.883087                 NaN            NaN  0.222265        1.04510                 NaN            NaN
  1230.63        2500.00                 NaN   91.0225                 NaN            NaN  0.413501E-001   1.22710                 NaN  0.846469        4.32963       0.294586E-001   2.50348     
  1229.04        2500.00                 NaN            NaN            NaN            NaN  0.634065        10.8737                 NaN   8.27139        46.4062       0.612731        33.2019     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   2.63104        8.68169       0.244075E-002   8.15027        46.7136       0.648288        33.1727     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   2.62806        8.68571       0.241436E-002   8.15404        46.7081       0.647847        33.1738     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   2.62514        8.68968       0.238975E-002   8.15780        46.7027       0.647402        33.1749     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   2.62232        8.69357       0.236324E-002   8.16157        46.6972       0.646954        33.1760     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   2.61957        8.69739       0.233593E-002   8.16532        46.6917       0.646504        33.1771     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   2.61691        8.70114       0.230743E-002   8.16907        46.6863       0.646051        33.1782     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   2.61434        8.70480       0.228006E-002   8.17282        46.6808       0.645595        33.1794     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   2.61185        8.70840       0.225462E-002   8.17657        46.6753       0.645136        33.1805     
  1214.72        2500.00                 NaN            NaN            NaN            NaN   2.60947        8.71191       0.222684E-002   8.18030        46.6698       0.644674        33.1816     
  1213.13        2500.00                 NaN            NaN            NaN            NaN   2.60717        8.71535       0.219687E-002   8.18404        46.6643       0.644209        33.1827     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   2.60497        8.71870       0.216813E-002   8.18776        46.6588       0.643742        33.1839     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   2.60286        8.72197       0.213955E-002   8.19149        46.6533       0.643272        33.1850     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   2.60084        8.72515       0.210999E-002   8.19520        46.6478       0.642799        33.1861     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   2.59893        8.72824       0.208086E-002   8.19892        46.6422       0.642323        33.1873     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   2.59712        8.73125       0.205179E-002   8.20262        46.6367       0.641845        33.1884     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   2.59541        8.73417       0.201655E-002   8.20632        46.6312       0.641364        33.1896     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   2.59380        8.73700       0.198848E-002   8.21001        46.6256       0.640880        33.1907     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   2.59228        8.73974       0.196098E-002   8.21370        46.6201       0.640393        33.1919     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   2.59090        8.74236       0.193363E-002   8.21738        46.6145       0.639904        33.1930     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   2.58960        8.74491       0.190111E-002   8.22106        46.6090       0.639413        33.1942     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   2.58842        8.74736       0.186752E-002   8.22473        46.6034       0.638918        33.1953     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   2.58735        8.74969       0.183749E-002   8.22839        46.5978       0.638422        33.1965     
  1192.45        2500.00                 NaN            NaN            NaN            NaN   2.58635        8.75195       0.183887E-002   8.23204        46.5922       0.637922        33.1976     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   2.58554        8.75408       0.177244E-002   8.23569        46.5867       0.637421        33.1988     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   2.58479        8.75613       0.174214E-002   8.23933        46.5811       0.636917        33.2000     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   2.58418        8.75806       0.170895E-002   8.24296        46.5755       0.636411        33.2012     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   2.58367        8.75988       0.167721E-002   8.24659        46.5699       0.635902        33.2023     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   2.58328        8.76160       0.164078E-002   8.25021        46.5644       0.635391        33.2035     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   2.58301        8.76321       0.161030E-002   8.25381        46.5588       0.634877        33.2047     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   2.58286        8.76471       0.157677E-002   8.25742        46.5532       0.634362        33.2059     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   2.58284        8.76609       0.154280E-002   8.26101        46.5476       0.633844        33.2071     
  1178.14        2500.00                 NaN            NaN            NaN            NaN   2.58292        8.76737       0.151259E-002   8.26460        46.5420       0.633323        33.2082     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   2.58314        8.76853       0.147708E-002   8.26817        46.5364       0.632801        33.2094     
  1174.96        2500.00                 NaN            NaN            NaN            NaN   2.58348        8.76957       0.144495E-002   8.27174        46.5309       0.632277        33.2106     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   2.58394        8.77050       0.140981E-002   8.27530        46.5253       0.631750        33.2118     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   2.58453        8.77131       0.137648E-002   8.27886        46.5197       0.631221        33.2130     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   2.58524        8.77201       0.134259E-002   8.28240        46.5141       0.630691        33.2142     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   2.58609        8.77257       0.130896E-002   8.28593        46.5085       0.630158        33.2154     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   2.58706        8.77302       0.127400E-002   8.28946        46.5030       0.629624        33.2166     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   2.58816        8.77335       0.124384E-002   8.29297        46.4974       0.629088        33.2178     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   2.58939        8.77355       0.120730E-002   8.29648        46.4918       0.628549        33.2190     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   2.59075        8.77363       0.117503E-002   8.29998        46.4862       0.628009        33.2202     
  1160.64        2500.00                 NaN            NaN            NaN            NaN   2.59224        8.77358       0.114181E-002   8.30346        46.4807       0.627467        33.2214     
  1159.05        2500.00                 NaN            NaN            NaN            NaN   2.59387        8.77341       0.110870E-002   8.30694        46.4751       0.626923        33.2227     
  1157.46        2500.00                 NaN            NaN            NaN            NaN   2.59554        8.77308       0.119323E-002   8.31041        46.4695       0.626378        33.2239     
  1155.87        2500.00                 NaN            NaN            NaN            NaN   2.59751        8.77268       0.104221E-002   8.31387        46.4640       0.625832        33.2251     
  1154.28        2500.00                 NaN            NaN            NaN            NaN   2.59951        8.77215       0.101140E-002   8.31732        46.4584       0.625283        33.2263     
  1152.69        2500.00                 NaN            NaN            NaN            NaN   2.60168        8.77145       0.977211E-003   8.32075        46.4529       0.624733        33.2275     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   2.60397        8.77064       0.945477E-003   8.32418        46.4473       0.624182        33.2287     
  1149.51        2500.00                 NaN            NaN            NaN            NaN   2.60639        8.76970       0.914209E-003   8.32760        46.4418       0.623629        33.2300     
  1147.92        2500.00                 NaN            NaN            NaN            NaN   2.60894        8.76863       0.881403E-003   8.33101        46.4363       0.623075        33.2312     
  1146.33        2500.00                 NaN            NaN            NaN            NaN   2.61162        8.76744       0.851333E-003   8.33441        46.4307       0.622519        33.2324     
  1144.74        2500.00                 NaN            NaN            NaN            NaN   2.61445        8.76611       0.819849E-003   8.33779        46.4252       0.621962        33.2336     
  1143.15        2500.00                 NaN            NaN            NaN            NaN   2.61741        8.76465       0.789805E-003   8.34117        46.4197       0.621403        33.2349     
  1141.56        2500.00                 NaN            NaN            NaN            NaN   2.62050        8.76306       0.759950E-003   8.34453        46.4142       0.620844        33.2361     
  1139.97        2500.00                 NaN            NaN            NaN            NaN   2.62372        8.76134       0.730754E-003   8.34789        46.4087       0.620283        33.2373     
  1138.38        2500.00                 NaN            NaN            NaN            NaN   2.62681        8.75938       0.108723E-002   8.35124        46.4032       0.619719        33.2386     
  1136.79        2500.00                 NaN            NaN            NaN            NaN   2.63056        8.75751       0.674194E-003   8.35457        46.3977       0.619158        33.2398     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   2.63418        8.75540       0.645865E-003   8.35789        46.3923       0.618594        33.2410     
  1133.60        2500.00                 NaN            NaN            NaN            NaN   2.63793        8.75316       0.620829E-003   8.36120        46.3868       0.618029        33.2423     
  1132.01        2500.00                 NaN            NaN            NaN            NaN   2.64181        8.75078       0.597231E-003   8.36450        46.3813       0.617463        33.2435     
  1130.42        2500.00                 NaN            NaN            NaN            NaN   2.64583        8.74829       0.573063E-003   8.36779        46.3759       0.616896        33.2447     
  1128.83        2500.00                 NaN            NaN            NaN            NaN   2.64997        8.74565       0.550157E-003   8.37107        46.3705       0.616328        33.2460     
  1127.24        2500.00                 NaN            NaN            NaN            NaN   2.65424        8.74291       0.527457E-003   8.37433        46.3650       0.615759        33.2472     
  1125.65        2500.00                 NaN            NaN            NaN            NaN   2.65864        8.74002       0.505448E-003   8.37759        46.3596       0.615190        33.2484     
  1124.06        2500.00                 NaN            NaN            NaN            NaN   2.66317        8.73700       0.484120E-003   8.38083        46.3542       0.614619        33.2497     
  1122.47        2500.00                 NaN            NaN            NaN            NaN   2.66783        8.73387       0.463221E-003   8.38407        46.3488       0.614048        33.2509     
  1120.88        2500.00                 NaN            NaN            NaN            NaN   2.67261        8.73061       0.442768E-003   8.38729        46.3434       0.613476        33.2522     
  1119.29        2500.00                 NaN            NaN            NaN            NaN   2.67752        8.72722       0.423057E-003   8.39050        46.3380       0.612904        33.2534     
  1117.70        2500.00                 NaN            NaN            NaN            NaN   2.68255        8.72371       0.403914E-003   8.39370        46.3327       0.612331        33.2546     
  1116.11        2500.00                 NaN            NaN            NaN            NaN   2.68770        8.72008       0.385393E-003   8.39688        46.3273       0.611757        33.2559     
  1114.52        2500.00                 NaN            NaN            NaN            NaN   2.69298        8.71632       0.367540E-003   8.40006        46.3220       0.611183        33.2571     
  1112.93        2500.00                 NaN            NaN            NaN            NaN   2.69837        8.71245       0.350414E-003   8.40323        46.3166       0.610608        33.2584     
  1111.34        2500.00                 NaN            NaN            NaN            NaN   2.70388        8.70846       0.333818E-003   8.40638        46.3113       0.610033        33.2596     
  1109.75        2500.00                 NaN            NaN            NaN            NaN   2.70951        8.70435       0.317726E-003   8.40952        46.3060       0.609457        33.2609     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   2.71525        8.70012       0.302339E-003   8.41265        46.3007       0.608881        33.2621     
  1106.57        2500.00                 NaN            NaN            NaN            NaN   2.72111        8.69579       0.287693E-003   8.41577        46.2954       0.608304        33.2633     
  1104.97        2500.00                 NaN            NaN            NaN            NaN   2.72707        8.69134       0.273469E-003   8.41888        46.2901       0.607728        33.2646     
  1103.38        2500.00                 NaN            NaN            NaN            NaN   2.73316        8.68677       0.259866E-003   8.42197        46.2849       0.607150        33.2658     
  1101.79        2500.00                 NaN            NaN            NaN            NaN   2.73935        8.68210       0.246984E-003   8.42506        46.2796       0.606573        33.2671     
  1100.20        2500.00                 NaN            NaN            NaN            NaN   2.74564        8.67732       0.234562E-003   8.42813        46.2744       0.605995        33.2683     
  1098.61        2500.00                 NaN            NaN            NaN            NaN   2.75204        8.67243       0.222841E-003   8.43119        46.2691       0.605417        33.2696     
  1097.02        2500.00                 NaN            NaN            NaN            NaN   2.75854        8.66744       0.211597E-003   8.43425        46.2639       0.604838        33.2708     
  1095.43        2500.00                 NaN            NaN            NaN            NaN   2.76514        8.66236       0.200943E-003   8.43728        46.2587       0.604259        33.2721     
  1093.84        2500.00                 NaN            NaN            NaN            NaN   2.77185        8.65716       0.190685E-003   8.44031        46.2535       0.603681        33.2733     
  1092.25        2500.00                 NaN            NaN            NaN            NaN   2.77865        8.65186       0.180965E-003   8.44333        46.2483       0.603102        33.2745     
  1090.66        2500.00                 NaN            NaN            NaN            NaN   2.78553        8.64649       0.171792E-003   8.44634        46.2432       0.602522        33.2758     
  1089.07        2500.00                 NaN            NaN            NaN            NaN   2.79252        8.64101       0.163166E-003   8.44933        46.2380       0.601943        33.2770     
  1087.48        2500.00                 NaN            NaN            NaN            NaN   2.79960        8.63544       0.154854E-003   8.45232        46.2329       0.601364        33.2783     
  1085.89        2500.00                 NaN            NaN            NaN            NaN   2.80677        8.62977       0.147036E-003   8.45529        46.2277       0.600784        33.2795     
  1084.30        2500.00                 NaN            NaN            NaN            NaN   2.81401        8.62403       0.139616E-003   8.45825        46.2226       0.600204        33.2808     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   2.82134        8.61820       0.132633E-003   8.46121        46.2175       0.599624        33.2820     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   2.82876        8.61228       0.126015E-003   8.46414        46.2124       0.599044        33.2833     
  1079.53        2500.00                 NaN            NaN            NaN            NaN   2.83625        8.60629       0.119802E-003   8.46708        46.2073       0.598464        33.2845     
  1077.94        2500.00                 NaN            NaN            NaN            NaN   2.84382        8.60022       0.113900E-003   8.47000        46.2022       0.597884        33.2857     
  1076.35        2500.00                 NaN            NaN            NaN            NaN   2.85146        8.59407       0.108335E-003   8.47291        46.1972       0.597304        33.2870     
  1074.75        2500.00                 NaN            NaN            NaN            NaN   2.85918        8.58785       0.103092E-003   8.47580        46.1921       0.596723        33.2882     
  1073.16        2500.00                 NaN            NaN            NaN            NaN   2.86696        8.58157       0.981593E-004   8.47870        46.1871       0.596143        33.2895     
  1071.57        2500.00                 NaN            NaN            NaN            NaN   2.87481        8.57521       0.935179E-004   8.48157        46.1820       0.595562        33.2907     
  1069.98        2500.00                 NaN            NaN            NaN            NaN   2.88272        8.56879       0.891044E-004   8.48444        46.1770       0.594981        33.2920     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   2.89070        8.56231       0.849728E-004   8.48730        46.1720       0.594401        33.2932     
  1066.80        2500.00                 NaN            NaN            NaN            NaN   2.89873        8.55576       0.811289E-004   8.49015        46.1670       0.593820        33.2944     
  1065.21        2500.00                 NaN            NaN            NaN            NaN   2.90682        8.54917       0.774145E-004   8.49300        46.1620       0.593238        33.2957     
  1063.62        2500.00                 NaN            NaN            NaN            NaN   2.91496        8.54251       0.739242E-004   8.49582        46.1570       0.592657        33.2969     
  1062.03        2500.00                 NaN            NaN            NaN            NaN   2.87332        8.52096       0.679309E-001   8.49991        46.1471       0.591679        33.2991     
  1060.44        2500.00                 NaN            NaN            NaN            NaN   2.91381        8.52405       0.238456E-001   8.50194        46.1453       0.591340        33.2997     
  1058.85        2500.00                 NaN            NaN            NaN            NaN   2.89677        8.50975       0.582519E-001   8.50536        46.1379       0.590567        33.3014     
  1057.26        2500.00                 NaN            NaN            NaN            NaN  0.142341E-005   2.94808        8.51541        8.50705        46.1372       0.590331        33.3019     
  1055.67        2500.00                 NaN            NaN            NaN            NaN  0.142336E-005   2.95645        8.50852        8.50984        46.1323       0.589749        33.3031     
  1054.08        2500.00                 NaN            NaN            NaN            NaN  0.142330E-005   2.96487        8.50159        8.51261        46.1274       0.589167        33.3044     
  1052.49        2500.00                 NaN            NaN            NaN            NaN  0.142327E-005   2.97332        8.49463        8.51538        46.1225       0.588584        33.3056     
  1050.90        2500.00                 NaN            NaN            NaN            NaN  0.142322E-005   2.98181        8.48763        8.51814        46.1176       0.588001        33.3069     
  1049.31        2500.00                 NaN            NaN            NaN            NaN  0.142317E-005   2.99033        8.48059        8.52089        46.1127       0.587418        33.3081     
  1047.72        2500.00                 NaN            NaN            NaN            NaN  0.142313E-005   2.99888        8.47353        8.52363        46.1078       0.586835        33.3093     
  1046.13        2500.00                 NaN            NaN            NaN            NaN  0.142309E-005   3.00746        8.46645        8.52637        46.1029       0.586251        33.3106     
  1044.53        2500.00                 NaN            NaN            NaN            NaN  0.142304E-005   3.01606        8.45933        8.52910        46.0980       0.585667        33.3118     
  1042.94        2500.00                 NaN            NaN            NaN            NaN  0.142301E-005   3.02468        8.45220        8.53182        46.0931       0.585083        33.3131     
  1041.35        2500.00                 NaN            NaN            NaN            NaN  0.142295E-005   3.03332        8.44506        8.53453        46.0883       0.584498        33.3143     
  1039.76        2500.00                 NaN            NaN            NaN            NaN  0.142288E-005   3.04199        8.43788        8.53723        46.0834       0.583913        33.3156     
  1038.17        2500.00                 NaN            NaN            NaN            NaN  0.142286E-005   3.05067        8.43070        8.53993        46.0786       0.583327        33.3168     
  1036.58        2500.00                 NaN            NaN            NaN            NaN  0.142280E-005   3.05936        8.42350        8.54262        46.0737       0.582741        33.3180     
  1034.99        2500.00                 NaN            NaN            NaN            NaN  0.142276E-005   3.06807        8.41630        8.54531        46.0689       0.582154        33.3193     
  1033.40        2500.00                 NaN            NaN            NaN            NaN  0.142272E-005   3.07678        8.40909        8.54799        46.0640       0.581566        33.3205     
  1031.81        2500.00                 NaN            NaN            NaN            NaN  0.142270E-005   3.08550        8.40188        8.55066        46.0592       0.580979        33.3218     
  1030.22        2500.00                 NaN            NaN            NaN            NaN  0.142264E-005   3.09423        8.39466        8.55332        46.0544       0.580390        33.3230     
  1028.63        2500.00                 NaN            NaN            NaN            NaN  0.142257E-005   3.10296        8.38744        8.55598        46.0496       0.579801        33.3243     
  1027.04        2500.00                 NaN            NaN            NaN            NaN  0.142252E-005   3.11170        8.38022        8.55863        46.0447       0.579211        33.3255     
  1025.45        2500.00                 NaN            NaN            NaN            NaN  0.142249E-005   3.12043        8.37300        8.56128        46.0399       0.578621        33.3268     
  1023.86        2500.00                 NaN            NaN            NaN            NaN  0.142247E-005   3.12915        8.36580        8.56392        46.0351       0.578029        33.3280     
  1022.27        2500.00                 NaN            NaN            NaN            NaN   3.13181        8.35722       0.788932E-002   8.56674        46.0296       0.577380        33.3294     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   3.14116        8.35019       0.705183E-002   8.56936        46.0248       0.576793        33.3306     
  1019.09        2500.00                 NaN            NaN            NaN            NaN   3.14986        8.34304       0.704315E-002   8.57198        46.0200       0.576199        33.3318     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   3.15852        8.33588       0.707890E-002   8.57461        46.0152       0.575604        33.3331     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   3.16727        8.32877       0.697022E-002   8.57722        46.0104       0.575009        33.3343     
  1014.31        2500.00                 NaN            NaN            NaN            NaN   3.17590        8.32165       0.701747E-002   8.57984        46.0056       0.574411        33.3356     
  1012.72        2500.00                 NaN            NaN            NaN            NaN   3.18450        8.31454       0.708649E-002   8.58245        46.0008       0.573813        33.3368     
  1011.13        2500.00                 NaN            NaN            NaN            NaN   3.19302        8.30746       0.720912E-002   8.58506        45.9959       0.573212        33.3381     
  1009.54        2500.00                 NaN            NaN            NaN            NaN   3.20157        8.30038       0.730678E-002   8.58766        45.9911       0.572611        33.3393     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   3.21004        8.29334       0.745371E-002   8.59026        45.9863       0.572009        33.3406     
  1006.36        2500.00                 NaN            NaN            NaN            NaN   3.21847        8.28632       0.763237E-002   8.59286        45.9815       0.571405        33.3419     
  1004.77        2500.00                 NaN            NaN            NaN            NaN   3.22685        8.27932       0.784369E-002   8.59546        45.9766       0.570799        33.3431     
  1003.18        2500.00                 NaN            NaN            NaN            NaN   3.23519        8.27235       0.808317E-002   8.59805        45.9718       0.570192        33.3444     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   3.24348        8.26540       0.834054E-002   8.60064        45.9669       0.569583        33.3456     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   3.25169        8.25848       0.867050E-002   8.60323        45.9621       0.568973        33.3469     
