|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.25/T13/T13_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1287.89        2500.00                 NaN   87.9638                 NaN  0.542799        3.38817                 NaN            NaN   1.63404        6.12290       0.348320                 NaN
  1286.29        2500.00                 NaN   66.4764                 NaN  0.887759        10.1932                 NaN            NaN   4.67397        16.8733       0.895414                 NaN
  1284.70        2500.00                 NaN   96.6367                 NaN  0.132359        1.23877                 NaN            NaN  0.458183        1.43452       0.994934E-001            NaN
  1283.11        2500.00                 NaN   99.6630                 NaN            NaN  0.337041                 NaN            NaN            NaN            NaN            NaN            NaN
  1281.52        2500.00                 NaN   97.7640                 NaN            NaN  0.977990                 NaN            NaN  0.257609       0.951379       0.489866E-001            NaN
  1279.93        2500.00                 NaN   92.6254                 NaN  0.290615        2.13252                 NaN            NaN  0.990306        3.77748       0.183655                 NaN
  1278.34        2500.00                 NaN   83.7435                 NaN            NaN   3.33194        2.31887                 NaN   2.20412        7.96673       0.434869                 NaN
  1276.75        2500.00                 NaN   99.6728                 NaN            NaN  0.206561                 NaN            NaN            NaN  0.108042       0.126235E-001            NaN
  1275.16        2500.00                 NaN   89.4643                 NaN  0.463660        2.33693                 NaN            NaN   1.55598        5.89405       0.285055                 NaN
  1273.57        2500.00                 NaN   92.2861                 NaN  0.599617        1.46537                 NaN            NaN   1.17288        4.25000       0.226036                 NaN
  1271.98        2500.00                 NaN   94.9612                 NaN            NaN   1.61180                 NaN            NaN  0.715698        2.58377       0.127522                 NaN
  1270.39        2500.00                 NaN   95.3529                 NaN            NaN   1.38507                 NaN            NaN  0.658012        2.47098       0.133018                 NaN
  1268.80        2500.00                 NaN   96.9521                 NaN            NaN   1.03734                 NaN            NaN  0.366559        1.55941       0.845928E-001            NaN
  1267.21        2500.00                 NaN   96.6110                 NaN  0.479325       0.667409                 NaN            NaN  0.637811        1.53158       0.728370E-001            NaN
  1265.62        2500.00                 NaN   97.1590                 NaN            NaN  0.655297       0.145399                 NaN  0.366122        1.60565       0.685617E-001            NaN
  1264.03        2500.00                 NaN   97.6200                 NaN            NaN  0.830730                 NaN            NaN  0.225816        1.23703       0.864672E-001            NaN
  1262.44        2500.00                 NaN   96.4804                 NaN  0.672847                 NaN            NaN            NaN  0.675500        2.06514       0.106099                 NaN
  1260.85        2500.00                 NaN   96.6454                 NaN            NaN   2.34226                 NaN            NaN  0.341521       0.670806                 NaN            NaN
  1259.26        2500.00                 NaN   85.6779                 NaN            NaN  0.714601        5.14545                 NaN   1.77377        6.34932       0.338925                 NaN
  1257.67        2500.00                 NaN   98.0181                 NaN            NaN   1.83445                 NaN            NaN  0.888005E-001  0.586734E-001            NaN            NaN
  1256.07        2500.00                 NaN   99.4475                 NaN            NaN  0.631783E-001  0.116994                 NaN  0.656877E-001  0.303917       0.275272E-002            NaN
  1254.48        2500.00                 NaN   92.4315                 NaN            NaN   1.81521                 NaN            NaN   1.15708        4.37490       0.221310                 NaN
  1252.89        2500.00                 NaN   96.7887                 NaN            NaN   1.85815       0.283078E-001            NaN  0.227839        1.07223       0.247381E-001            NaN
  1251.30        2500.00                 NaN   93.8726                 NaN            NaN   2.10952                 NaN            NaN  0.692174        3.14714       0.178546                 NaN
  1249.71        2500.00                 NaN   98.8742                 NaN            NaN  0.543346                 NaN            NaN  0.727353E-001  0.502431       0.732604E-002            NaN
  1248.12        2500.00                 NaN   97.8253                 NaN            NaN   1.00150                 NaN            NaN  0.142917        1.01407       0.161619E-001            NaN
  1246.53        2500.00                 NaN   94.3405                 NaN            NaN   1.99892                 NaN            NaN  0.732890        2.84772       0.799949E-001            NaN
  1244.94        2500.00                 NaN   99.4423                 NaN            NaN            NaN            NaN            NaN  0.539078                 NaN  0.186441E-001            NaN
  1243.35        2500.00                 NaN   95.0645                 NaN            NaN   1.05398                 NaN            NaN  0.731699        2.96521       0.184574                 NaN
  1241.76        2500.00                 NaN   99.2283                 NaN            NaN  0.485670       0.269016                 NaN  0.262534E-002            NaN  0.144150E-001            NaN
  1240.17        2500.00                 NaN   90.5913                 NaN            NaN  0.891328        1.16071                 NaN   1.22403        5.85310       0.279540                 NaN
  1238.58        2500.00                 NaN   99.0772                 NaN            NaN  0.567985                 NaN            NaN  0.194527                 NaN  0.146018E-001  0.145676     
  1236.99        2500.00                 NaN   99.3211                 NaN            NaN  0.644981                 NaN            NaN            NaN            NaN  0.338842E-001            NaN
  1235.40        2500.00                 NaN   96.9634                 NaN            NaN  0.416063       0.663109E-001            NaN  0.398158        1.38099                 NaN  0.775124     
  1233.81        2500.00                 NaN   98.7714                 NaN            NaN  0.549052                 NaN            NaN  0.893974E-001  0.504286                 NaN  0.859090E-001
  1232.22        2500.00                 NaN   97.4172                 NaN            NaN   1.28461                 NaN            NaN  0.243043        1.05517                 NaN            NaN
  1230.63        2500.00                 NaN   90.2643                 NaN            NaN  0.588092E-001   1.78888                 NaN  0.923063        4.35847       0.550353E-001   2.55149     
  1229.04        2500.00                 NaN            NaN            NaN            NaN  0.861895        14.6095                 NaN   8.41261        43.4887        1.06768        31.5596     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   3.43541        11.8118       0.322860E-002   8.29162        43.7889        1.12996        31.5391     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   3.43163        11.8169       0.319355E-002   8.29547        43.7845        1.12921        31.5392     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   3.42792        11.8219       0.316087E-002   8.29932        43.7800        1.12847        31.5393     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   3.42435        11.8268       0.312564E-002   8.30318        43.7755        1.12771        31.5394     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   3.42087        11.8316       0.308939E-002   8.30702        43.7710        1.12695        31.5395     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   3.41751        11.8364       0.305156E-002   8.31086        43.7664        1.12619        31.5396     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   3.41427        11.8410       0.301522E-002   8.31470        43.7619        1.12542        31.5397     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   3.41113        11.8455       0.298144E-002   8.31853        43.7574        1.12465        31.5398     
  1214.72        2500.00                 NaN            NaN            NaN            NaN   3.40812        11.8500       0.294456E-002   8.32235        43.7529        1.12387        31.5399     
  1213.13        2500.00                 NaN            NaN            NaN            NaN   3.40523        11.8543       0.290480E-002   8.32618        43.7483        1.12308        31.5400     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   3.40247        11.8585       0.286667E-002   8.32999        43.7438        1.12230        31.5402     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   3.39982        11.8626       0.282873E-002   8.33380        43.7392        1.12150        31.5403     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   3.39730        11.8666       0.278951E-002   8.33761        43.7346        1.12070        31.5404     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   3.39492        11.8704       0.275087E-002   8.34140        43.7301        1.11990        31.5405     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   3.39266        11.8742       0.271230E-002   8.34520        43.7255        1.11909        31.5407     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   3.39054        11.8778       0.266559E-002   8.34898        43.7209        1.11828        31.5408     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   3.38854        11.8813       0.262835E-002   8.35276        43.7163        1.11746        31.5410     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   3.38667        11.8847       0.259187E-002   8.35654        43.7117        1.11664        31.5411     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   3.38497        11.8880       0.255559E-002   8.36031        43.7071        1.11581        31.5413     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   3.38339        11.8911       0.251248E-002   8.36407        43.7025        1.11498        31.5414     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   3.38195        11.8941       0.246795E-002   8.36782        43.6979        1.11415        31.5416     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   3.38067        11.8970       0.242814E-002   8.37157        43.6933        1.11331        31.5417     
  1192.45        2500.00                 NaN            NaN            NaN            NaN   3.37946        11.8998       0.242795E-002   8.37531        43.6887        1.11246        31.5419     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   3.37852        11.9023       0.234193E-002   8.37904        43.6841        1.11161        31.5420     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   3.37765        11.9048       0.230182E-002   8.38277        43.6795        1.11076        31.5422     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   3.37695        11.9072       0.225785E-002   8.38649        43.6749        1.10990        31.5424     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   3.37640        11.9094       0.221578E-002   8.39020        43.6702        1.10904        31.5425     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   3.37600        11.9114       0.216754E-002   8.39390        43.6656        1.10818        31.5427     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   3.37576        11.9133       0.212715E-002   8.39760        43.6610        1.10731        31.5429     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   3.37567        11.9151       0.208274E-002   8.40128        43.6564        1.10643        31.5431     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   3.37575        11.9167       0.203775E-002   8.40496        43.6517        1.10555        31.5433     
  1178.14        2500.00                 NaN            NaN            NaN            NaN   3.37597        11.9182       0.199773E-002   8.40863        43.6471        1.10467        31.5435     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   3.37637        11.9195       0.195072E-002   8.41229        43.6425        1.10379        31.5436     
  1174.96        2500.00                 NaN            NaN            NaN            NaN   3.37691        11.9206       0.190817E-002   8.41595        43.6379        1.10290        31.5438     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   3.37763        11.9216       0.186165E-002   8.41959        43.6332        1.10200        31.5440     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   3.37851        11.9225       0.181753E-002   8.42323        43.6286        1.10111        31.5442     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   3.37954        11.9232       0.177268E-002   8.42685        43.6240        1.10021        31.5444     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   3.38077        11.9237       0.172817E-002   8.43047        43.6194        1.09930        31.5446     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   3.38214        11.9241       0.168191E-002   8.43408        43.6148        1.09840        31.5448     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   3.38368        11.9243       0.164198E-002   8.43768        43.6101        1.09749        31.5450     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   3.38541        11.9244       0.159365E-002   8.44127        43.6055        1.09657        31.5452     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   3.38729        11.9243       0.155094E-002   8.44485        43.6009        1.09566        31.5454     
  1160.64        2500.00                 NaN            NaN            NaN            NaN   3.38935        11.9240       0.150701E-002   8.44842        43.5963        1.09474        31.5457     
  1159.05        2500.00                 NaN            NaN            NaN            NaN   3.39159        11.9236       0.146321E-002   8.45198        43.5917        1.09381        31.5459     
  1157.46        2500.00                 NaN            NaN            NaN            NaN   3.39388        11.9229       0.157458E-002   8.45553        43.5871        1.09289        31.5461     
  1155.87        2500.00                 NaN            NaN            NaN            NaN   3.39657        11.9222       0.137527E-002   8.45907        43.5825        1.09196        31.5463     
  1154.28        2500.00                 NaN            NaN            NaN            NaN   3.39929        11.9213       0.133336E-002   8.46260        43.5779        1.09103        31.5465     
  1152.69        2500.00                 NaN            NaN            NaN            NaN   3.40224        11.9202       0.128933E-002   8.46612        43.5733        1.09009        31.5468     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   3.40535        11.9189       0.124737E-002   8.46963        43.5687        1.08915        31.5470     
  1149.51        2500.00                 NaN            NaN            NaN            NaN   3.40862        11.9175       0.120604E-002   8.47313        43.5642        1.08821        31.5472     
  1147.92        2500.00                 NaN            NaN            NaN            NaN   3.41207        11.9159       0.116268E-002   8.47662        43.5596        1.08727        31.5474     
  1146.33        2500.00                 NaN            NaN            NaN            NaN   3.41569        11.9141       0.112293E-002   8.48010        43.5550        1.08633        31.5477     
  1144.74        2500.00                 NaN            NaN            NaN            NaN   3.41950        11.9121       0.108133E-002   8.48357        43.5505        1.08538        31.5479     
  1143.15        2500.00                 NaN            NaN            NaN            NaN   3.42347        11.9100       0.104162E-002   8.48702        43.5459        1.08443        31.5481     
  1141.56        2500.00                 NaN            NaN            NaN            NaN   3.42762        11.9077       0.100218E-002   8.49047        43.5414        1.08348        31.5484     
  1139.97        2500.00                 NaN            NaN            NaN            NaN   3.43195        11.9052       0.963604E-003   8.49390        43.5368        1.08253        31.5486     
  1138.38        2500.00                 NaN            NaN            NaN            NaN   3.43610        11.9025       0.143228E-002   8.49733        43.5323        1.08157        31.5489     
  1136.79        2500.00                 NaN            NaN            NaN            NaN   3.44112        11.8998       0.888888E-003   8.50074        43.5278        1.08061        31.5491     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   3.44597        11.8968       0.851472E-003   8.50414        43.5232        1.07965        31.5493     
  1133.60        2500.00                 NaN            NaN            NaN            NaN   3.45099        11.8937       0.818404E-003   8.50754        43.5187        1.07869        31.5496     
  1132.01        2500.00                 NaN            NaN            NaN            NaN   3.45618        11.8903       0.787234E-003   8.51092        43.5142        1.07773        31.5498     
  1130.42        2500.00                 NaN            NaN            NaN            NaN   3.46154        11.8868       0.755319E-003   8.51428        43.5097        1.07676        31.5501     
  1128.83        2500.00                 NaN            NaN            NaN            NaN   3.46707        11.8832       0.725070E-003   8.51764        43.5053        1.07580        31.5503     
  1127.24        2500.00                 NaN            NaN            NaN            NaN   3.47277        11.8794       0.695097E-003   8.52099        43.5008        1.07483        31.5506     
  1125.65        2500.00                 NaN            NaN            NaN            NaN   3.47864        11.8754       0.666039E-003   8.52432        43.4963        1.07386        31.5508     
  1124.06        2500.00                 NaN            NaN            NaN            NaN   3.48469        11.8712       0.637879E-003   8.52765        43.4919        1.07289        31.5511     
  1122.47        2500.00                 NaN            NaN            NaN            NaN   3.49089        11.8669       0.610295E-003   8.53096        43.4874        1.07191        31.5513     
  1120.88        2500.00                 NaN            NaN            NaN            NaN   3.49726        11.8624       0.583300E-003   8.53426        43.4830        1.07094        31.5516     
  1119.29        2500.00                 NaN            NaN            NaN            NaN   3.50379        11.8577       0.557286E-003   8.53755        43.4786        1.06997        31.5518     
  1117.70        2500.00                 NaN            NaN            NaN            NaN   3.51049        11.8529       0.532023E-003   8.54082        43.4741        1.06899        31.5521     
  1116.11        2500.00                 NaN            NaN            NaN            NaN   3.51735        11.8480       0.507584E-003   8.54409        43.4697        1.06801        31.5523     
  1114.52        2500.00                 NaN            NaN            NaN            NaN   3.52436        11.8428       0.484029E-003   8.54734        43.4653        1.06703        31.5526     
  1112.93        2500.00                 NaN            NaN            NaN            NaN   3.53154        11.8375       0.461434E-003   8.55059        43.4610        1.06606        31.5529     
  1111.34        2500.00                 NaN            NaN            NaN            NaN   3.53887        11.8321       0.439541E-003   8.55382        43.4566        1.06508        31.5531     
  1109.75        2500.00                 NaN            NaN            NaN            NaN   3.54635        11.8265       0.418315E-003   8.55704        43.4522        1.06410        31.5534     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   3.55398        11.8207       0.398020E-003   8.56025        43.4479        1.06311        31.5537     
  1106.57        2500.00                 NaN            NaN            NaN            NaN   3.56176        11.8148       0.378704E-003   8.56344        43.4435        1.06213        31.5539     
  1104.97        2500.00                 NaN            NaN            NaN            NaN   3.56968        11.8088       0.359948E-003   8.56663        43.4392        1.06115        31.5542     
  1103.38        2500.00                 NaN            NaN            NaN            NaN   3.57776        11.8026       0.342012E-003   8.56980        43.4349        1.06016        31.5544     
  1101.79        2500.00                 NaN            NaN            NaN            NaN   3.58598        11.7963       0.325026E-003   8.57296        43.4306        1.05918        31.5547     
  1100.20        2500.00                 NaN            NaN            NaN            NaN   3.59433        11.7898       0.308650E-003   8.57611        43.4263        1.05820        31.5550     
  1098.61        2500.00                 NaN            NaN            NaN            NaN   3.60283        11.7832       0.293199E-003   8.57925        43.4220        1.05721        31.5552     
  1097.02        2500.00                 NaN            NaN            NaN            NaN   3.61146        11.7764       0.278377E-003   8.58238        43.4177        1.05622        31.5555     
  1095.43        2500.00                 NaN            NaN            NaN            NaN   3.62021        11.7695       0.264336E-003   8.58549        43.4135        1.05524        31.5558     
  1093.84        2500.00                 NaN            NaN            NaN            NaN   3.62911        11.7625       0.250817E-003   8.58860        43.4092        1.05425        31.5561     
  1092.25        2500.00                 NaN            NaN            NaN            NaN   3.63814        11.7553       0.238007E-003   8.59169        43.4050        1.05326        31.5563     
  1090.66        2500.00                 NaN            NaN            NaN            NaN   3.64727        11.7481       0.225920E-003   8.59477        43.4008        1.05228        31.5566     
  1089.07        2500.00                 NaN            NaN            NaN            NaN   3.65654        11.7407       0.214554E-003   8.59784        43.3966        1.05129        31.5569     
  1087.48        2500.00                 NaN            NaN            NaN            NaN   3.66592        11.7332       0.203603E-003   8.60091        43.3924        1.05030        31.5571     
  1085.89        2500.00                 NaN            NaN            NaN            NaN   3.67543        11.7255       0.193304E-003   8.60395        43.3882        1.04931        31.5574     
  1084.30        2500.00                 NaN            NaN            NaN            NaN   3.68503        11.7178       0.183530E-003   8.60699        43.3840        1.04832        31.5577     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   3.69476        11.7099       0.174333E-003   8.61002        43.3798        1.04733        31.5580     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   3.70459        11.7020       0.165617E-003   8.61303        43.3757        1.04635        31.5582     
  1079.53        2500.00                 NaN            NaN            NaN            NaN   3.71452        11.6939       0.157434E-003   8.61604        43.3715        1.04536        31.5585     
  1077.94        2500.00                 NaN            NaN            NaN            NaN   3.72456        11.6857       0.149661E-003   8.61903        43.3674        1.04437        31.5588     
  1076.35        2500.00                 NaN            NaN            NaN            NaN   3.73468        11.6774       0.142334E-003   8.62202        43.3633        1.04338        31.5591     
  1074.75        2500.00                 NaN            NaN            NaN            NaN   3.74491        11.6691       0.135431E-003   8.62499        43.3592        1.04239        31.5593     
  1073.16        2500.00                 NaN            NaN            NaN            NaN   3.75522        11.6606       0.128936E-003   8.62796        43.3551        1.04140        31.5596     
  1071.57        2500.00                 NaN            NaN            NaN            NaN   3.76563        11.6521       0.122825E-003   8.63091        43.3510        1.04041        31.5599     
  1069.98        2500.00                 NaN            NaN            NaN            NaN   3.77611        11.6434       0.117015E-003   8.63385        43.3469        1.03941        31.5602     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   3.78668        11.6347       0.111577E-003   8.63678        43.3428        1.03842        31.5604     
  1066.80        2500.00                 NaN            NaN            NaN            NaN   3.79734        11.6259       0.106517E-003   8.63971        43.3388        1.03743        31.5607     
  1065.21        2500.00                 NaN            NaN            NaN            NaN   3.80806        11.6170       0.101629E-003   8.64262        43.3347        1.03644        31.5610     
  1063.62        2500.00                 NaN            NaN            NaN            NaN   3.81885        11.6081       0.970353E-004   8.64553        43.3307        1.03545        31.5613     
  1062.03        2500.00                 NaN            NaN            NaN            NaN   3.76440        11.5789       0.891191E-001   8.64967        43.3219        1.03376        31.5623     
  1060.44        2500.00                 NaN            NaN            NaN            NaN   3.81758        11.5832       0.312627E-001   8.65178        43.3209        1.03319        31.5621     
  1058.85        2500.00                 NaN            NaN            NaN            NaN   3.79537        11.5639       0.764034E-001   8.65527        43.3145        1.03186        31.5628     
  1057.26        2500.00                 NaN            NaN            NaN            NaN  0.188391E-005   3.86273        11.5717        8.65705        43.3147        1.03148        31.5624     
  1055.67        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.87383        11.5624        8.65990        43.3107        1.03049        31.5627     
  1054.08        2500.00                 NaN            NaN            NaN            NaN  0.188388E-005   3.88499        11.5531        8.66275        43.3067        1.02949        31.5630     
  1052.49        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.89619        11.5438        8.66559        43.3027        1.02850        31.5632     
  1050.90        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.90744        11.5344        8.66843        43.2987        1.02750        31.5635     
  1049.31        2500.00                 NaN            NaN            NaN            NaN  0.188389E-005   3.91873        11.5249        8.67125        43.2948        1.02651        31.5638     
  1047.72        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.93006        11.5154        8.67406        43.2908        1.02551        31.5641     
  1046.13        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.94143        11.5059        8.67687        43.2869        1.02451        31.5644     
  1044.53        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.95283        11.4964        8.67967        43.2829        1.02352        31.5647     
  1042.94        2500.00                 NaN            NaN            NaN            NaN  0.188392E-005   3.96426        11.4868        8.68246        43.2790        1.02252        31.5650     
  1041.35        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.97571        11.4772        8.68525        43.2751        1.02152        31.5652     
  1039.76        2500.00                 NaN            NaN            NaN            NaN  0.188386E-005   3.98721        11.4676        8.68802        43.2712        1.02052        31.5655     
  1038.17        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   3.99871        11.4579        8.69080        43.2672        1.01952        31.5658     
  1036.58        2500.00                 NaN            NaN            NaN            NaN  0.188388E-005   4.01024        11.4482        8.69356        43.2633        1.01852        31.5661     
  1034.99        2500.00                 NaN            NaN            NaN            NaN  0.188389E-005   4.02178        11.4386        8.69631        43.2594        1.01751        31.5664     
  1033.40        2500.00                 NaN            NaN            NaN            NaN  0.188389E-005   4.03334        11.4289        8.69906        43.2555        1.01651        31.5667     
  1031.81        2500.00                 NaN            NaN            NaN            NaN  0.188393E-005   4.04490        11.4192        8.70180        43.2516        1.01551        31.5670     
  1030.22        2500.00                 NaN            NaN            NaN            NaN  0.188390E-005   4.05647        11.4095        8.70454        43.2477        1.01450        31.5673     
  1028.63        2500.00                 NaN            NaN            NaN            NaN  0.188388E-005   4.06805        11.3998        8.70727        43.2439        1.01349        31.5676     
  1027.04        2500.00                 NaN            NaN            NaN            NaN  0.188387E-005   4.07963        11.3900        8.70999        43.2400        1.01249        31.5679     
  1025.45        2500.00                 NaN            NaN            NaN            NaN  0.188388E-005   4.09121        11.3803        8.71271        43.2361        1.01148        31.5682     
  1023.86        2500.00                 NaN            NaN            NaN            NaN  0.188392E-005   4.10279        11.3707        8.71542        43.2322        1.01047        31.5684     
  1022.27        2500.00                 NaN            NaN            NaN            NaN   4.10640        11.3591       0.103220E-001   8.71831        43.2277        1.00935        31.5689     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   4.11879        11.3496       0.922499E-002   8.72100        43.2239        1.00835        31.5691     
  1019.09        2500.00                 NaN            NaN            NaN            NaN   4.13034        11.3400       0.921232E-002   8.72369        43.2200        1.00733        31.5694     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   4.14183        11.3304       0.925772E-002   8.72639        43.2161        1.00632        31.5697     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   4.15344        11.3208       0.911351E-002   8.72907        43.2122        1.00530        31.5700     
  1014.31        2500.00                 NaN            NaN            NaN            NaN   4.16489        11.3112       0.917397E-002   8.73176        43.2084        1.00428        31.5703     
  1012.72        2500.00                 NaN            NaN            NaN            NaN   4.17630        11.3016       0.926286E-002   8.73444        43.2045        1.00325        31.5706     
  1011.13        2500.00                 NaN            NaN            NaN            NaN   4.18762        11.2921       0.942161E-002   8.73712        43.2006        1.00223        31.5710     
  1009.54        2500.00                 NaN            NaN            NaN            NaN   4.19896        11.2825       0.954803E-002   8.73979        43.1967        1.00120        31.5713     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   4.21021        11.2730       0.973861E-002   8.74247        43.1928        1.00017        31.5716     
  1006.36        2500.00                 NaN            NaN            NaN            NaN   4.22141        11.2636       0.997056E-002   8.74513        43.1889       0.999134        31.5719     
  1004.77        2500.00                 NaN            NaN            NaN            NaN   4.23254        11.2541       0.102451E-001   8.74780        43.1850       0.998097        31.5722     
  1003.18        2500.00                 NaN            NaN            NaN            NaN   4.24361        11.2447       0.105563E-001   8.75047        43.1811       0.997058        31.5725     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   4.25463        11.2353       0.108908E-001   8.75313        43.1772       0.996016        31.5728     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   4.26554        11.2260       0.113200E-001   8.75579        43.1733       0.994971        31.5731     
