|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968430                 NaN  0.781607        13.4013        8.42376        20.5231        43.8893        10.8674        1.14500                 NaN
  1282.05        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1278.85        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1275.64        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1272.44        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1269.23        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1266.03        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1262.82        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1259.62        500.000                 NaN  0.968427                 NaN  0.751393        13.4651        9.68846        20.7891        42.2667        10.8975        1.17337                 NaN
  1256.41        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1253.21        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1250.00        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1246.79        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1243.59        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1240.38        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1237.18        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1233.97        500.000                 NaN  0.968423                 NaN  0.700792        13.5841        11.9998        21.1863        39.3790        10.9619        1.21969                 NaN
  1230.77        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1227.56        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1224.36        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1221.15        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1217.95        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1214.74        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1211.54        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1208.33        500.000                 NaN  0.968421                 NaN  0.661749        13.6901        14.0556        21.4455        36.8942        11.0309        1.25351                 NaN
  1205.13        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1201.92        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1198.72        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1195.51        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1192.31        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1189.10        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1185.90        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1182.69        500.000                 NaN  0.968419                 NaN  0.632297        13.7851        15.9199        34.7010        21.6142        11.1027        1.27648                 NaN
  1179.49        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1176.28        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1173.08        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1169.87        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1166.67        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1163.46        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1160.26        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1157.05        500.000                 NaN  0.968419                 NaN  0.611101        13.8707        17.6277        32.7391        21.7155        11.1777        1.28988                 NaN
  1153.85        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1150.64        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1147.44        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1144.23        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1141.03        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1137.82        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1134.62        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1131.41        500.000                 NaN  0.968419                 NaN  0.597143        13.9464        19.2088        30.9616        21.7681        11.2556        1.29383                 NaN
  1128.21        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1125.00        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1121.79        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1118.59        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1115.38        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1112.18        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1108.97        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1105.77        500.000                 NaN  0.968420                 NaN  0.589018        14.0154        20.6885        29.3303        21.7811        11.3384        1.28876                 NaN
  1102.56        500.000                 NaN  0.968421                 NaN  0.587759        14.0744        22.0890        21.7648        27.8175        11.4237        1.27435                 NaN
  1099.36        500.000                 NaN  0.968421                 NaN  0.587759        14.0744        22.0890        21.7648        27.8175        11.4237        1.27435                 NaN
  1096.15        500.000                 NaN  0.968421                 NaN  0.587759        14.0744        22.0890        21.7648        27.8175        11.4237        1.27435                 NaN
  1092.95        500.000                 NaN  0.968421                 NaN  0.587759        14.0744        22.0890        21.7648        27.8175        11.4237        1.27435                 NaN
  1089.74        500.000                 NaN  0.968421                 NaN  0.589127        14.1010        22.7638        21.7483        27.0975        11.4686        1.26328                 NaN
  1086.54        500.000                 NaN  0.968421                 NaN  0.589127        14.1010        22.7638        21.7483        27.0975        11.4686        1.26328                 NaN
  1083.33        500.000                 NaN  0.968421                 NaN  0.590575        14.1144        23.1042        26.7345        21.7420        11.4893        1.25662                 NaN
  1080.13        500.000                 NaN  0.968421                 NaN  0.590946        14.1186        23.2555        26.5794        21.7318        11.5049                 NaN   1.25055     
  1076.92        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1073.72        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1070.51        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1067.31        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1064.10        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1060.90        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1057.69        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1054.49        500.000                 NaN  0.968422                 NaN  0.591952        14.1257        23.4223        21.7244        26.4028        11.5146                 NaN   1.24989     
  1051.28        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1048.08        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1044.87        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1041.67        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1038.46        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1035.26        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1032.05        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1028.85        500.000                 NaN  0.968424                 NaN  0.601912        14.1769        24.7019        25.0475        21.6691        11.5966                 NaN   1.23772     
  1025.64        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1022.44        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1019.23        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1016.03        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1012.82        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1009.62        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1006.41        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1003.21        500.000                 NaN  0.968426                 NaN  0.617591        14.2232        25.9350        21.5977        23.7543        11.6794                 NaN   1.22432     
  1000.00        500.000                 NaN  0.968429                 NaN  0.638980        14.2670        27.1224        21.5080        22.5214        11.7629                 NaN   1.21096     
