T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1807.02      2500.00     0.627453     0.212841E-02 0.339993E-01 0.413466E-02 0.156296      0.00000     0.547609     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1804.51      2500.00     0.624620     0.212840E-02 0.339925E-01 0.408833E-02 0.155503      0.00000     0.542671     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1802.01      2500.00     0.621824     0.212840E-02 0.339858E-01 0.404279E-02 0.154720      0.00000     0.537799     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1799.50      2500.00     0.619048     0.212839E-02 0.339791E-01 0.399775E-02 0.153934      0.00000     0.532970     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1796.99      2500.00     0.616280     0.212839E-02 0.339725E-01 0.395295E-02 0.153143      0.00000     0.528161     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1794.49      2500.00     0.613522     0.212839E-02 0.339658E-01 0.390844E-02 0.152353      0.00000     0.523374     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1791.98      2500.00     0.610356     0.212838E-02 0.339584E-01 0.385749E-02 0.151431      0.00000     0.517893     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1789.47      2500.00     0.608055     0.212838E-02 0.339529E-01 0.382081E-02 0.150761      0.00000     0.513909     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1786.97      2500.00     0.605342     0.212837E-02 0.339463E-01 0.377753E-02 0.149965      0.00000     0.509217     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1784.46      2500.00     0.602637     0.212837E-02 0.339398E-01 0.373455E-02 0.149165      0.00000     0.504548     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1781.95      2500.00     0.599935     0.212837E-02 0.339332E-01 0.369183E-02 0.148356      0.00000     0.499894     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1779.45      2500.00     0.596944     0.212836E-02 0.339259E-01 0.364469E-02 0.147463      0.00000     0.494738     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1776.94      2500.00     0.594848     0.212836E-02 0.339209E-01 0.361181E-02 0.146833      0.00000     0.491131     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1774.44      2500.00     0.591955     0.212836E-02 0.339139E-01 0.356657E-02 0.145958      0.00000     0.486157     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1771.93      2500.00     0.589308     0.212835E-02 0.339075E-01 0.352542E-02 0.145147      0.00000     0.481615     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1769.42      2500.00     0.586679     0.212835E-02 0.339011E-01 0.348479E-02 0.144336      0.00000     0.477110     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1766.92      2500.00     0.584053     0.212834E-02 0.338948E-01 0.344437E-02 0.143520      0.00000     0.472619     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1764.41      2500.00     0.581430     0.212834E-02 0.338884E-01 0.340414E-02 0.142702      0.00000     0.468133     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1761.90      2500.00     0.578839     0.212834E-02 0.338820E-01 0.336462E-02 0.141892      0.00000     0.463706     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1759.40      2500.00     0.576239     0.212833E-02 0.338758E-01 0.332523E-02 0.141068      0.00000     0.459276     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1756.89      2500.00     0.573756     0.212833E-02 0.338699E-01 0.328776E-02 0.140276      0.00000     0.455048     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1754.39      2500.00     0.571076     0.212833E-02 0.338633E-01 0.324754E-02 0.139418      0.00000     0.450490     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1751.88      2500.00     0.568511     0.212832E-02 0.338571E-01 0.320926E-02 0.138591      0.00000     0.446134     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1749.37      2500.00     0.565950     0.212832E-02 0.338509E-01 0.317121E-02 0.137762      0.00000     0.441787     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1746.87      2500.00     0.563471     0.212831E-02 0.338449E-01 0.313459E-02 0.136955      0.00000     0.437586     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1744.36      2500.00     0.560850     0.212831E-02 0.338386E-01 0.309614E-02 0.136090      0.00000     0.433154     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1741.85      2500.00     0.558315     0.212831E-02 0.338325E-01 0.305918E-02 0.135250      0.00000     0.428873     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1739.35      2500.00     0.555712     0.212830E-02 0.338260E-01 0.302141E-02 0.134381      0.00000     0.424482     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1736.84      2500.00     0.553354     0.212830E-02 0.338203E-01 0.298736E-02 0.133586      0.00000     0.420513     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1734.34      2500.00     0.552946     0.212830E-02 0.338193E-01 0.298129E-02 0.133447      0.00000     0.419828     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1731.83      2500.00     0.548221     0.212829E-02 0.338079E-01 0.291418E-02 0.131838      0.00000     0.411893     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1729.32      2500.00     0.545717     0.212829E-02 0.338019E-01 0.287870E-02 0.130982      0.00000     0.407691     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1726.82      2500.00     0.543217     0.212829E-02 0.337959E-01 0.284350E-02 0.130121      0.00000     0.403503     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1724.31      2500.00     0.540730     0.212828E-02 0.337899E-01 0.280866E-02 0.129262      0.00000     0.399338     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1721.80      2500.00     0.538240     0.212828E-02 0.337838E-01 0.277400E-02 0.128395      0.00000     0.395176     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1719.30      2500.00     0.535768     0.212828E-02 0.337779E-01 0.273984E-02 0.127527      0.00000     0.391054     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1716.79      2500.00     0.533300     0.212827E-02 0.337718E-01 0.270589E-02 0.126657      0.00000     0.386939     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1714.29      2500.00     0.532185     0.212827E-02 0.337691E-01 0.269035E-02 0.126261      0.00000     0.385084     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1711.78      2500.00     0.528381     0.212827E-02 0.337600E-01 0.263893E-02 0.124904      0.00000     0.378761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1709.27      2500.00     0.525924     0.212826E-02 0.337540E-01 0.260577E-02 0.124020      0.00000     0.374684     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1706.77      2500.00     0.523489     0.212826E-02 0.337481E-01 0.257307E-02 0.123140      0.00000     0.370647     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1704.26      2500.00     0.521048     0.212826E-02 0.337421E-01 0.254050E-02 0.122254      0.00000     0.366605     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1701.75      2500.00     0.518624     0.212825E-02 0.337363E-01 0.250835E-02 0.121368      0.00000     0.362598     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1699.25      2500.00     0.514368     0.212825E-02 0.337262E-01 0.245244E-02 0.119790      0.00000     0.355586     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1696.74      2500.00     0.513828     0.212825E-02 0.337249E-01 0.244538E-02 0.119590      0.00000     0.354695     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1694.24      2500.00     0.511385     0.212824E-02 0.337189E-01 0.241352E-02 0.118683      0.00000     0.350672     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1691.73      2500.00     0.508991     0.212824E-02 0.337130E-01 0.238249E-02 0.117789      0.00000     0.346734     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1689.22      2500.00     0.506605     0.212824E-02 0.337072E-01 0.235171E-02 0.116894      0.00000     0.342813     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1686.72      2500.00     0.504278     0.212823E-02 0.337015E-01 0.232191E-02 0.116015      0.00000     0.338997     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1684.21      2500.00     0.501857     0.212823E-02 0.336955E-01 0.229100E-02 0.115096      0.00000     0.335029     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1681.70      2500.00     0.499491     0.212823E-02 0.336897E-01 0.226099E-02 0.114193      0.00000     0.331158     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1679.20      2500.00     0.497144     0.212822E-02 0.336839E-01 0.223135E-02 0.113297      0.00000     0.327318     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1676.69      2500.00     0.494806     0.212822E-02 0.336781E-01 0.220200E-02 0.112396      0.00000     0.323502     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1674.19      2500.00     0.492476     0.212822E-02 0.336723E-01 0.217286E-02 0.111497      0.00000     0.319700     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1671.68      2500.00     0.490156     0.212821E-02 0.336665E-01 0.214400E-02 0.110596      0.00000     0.315920     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1669.17      2500.00     0.487841     0.212821E-02 0.336608E-01 0.211533E-02 0.109692      0.00000     0.312152     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1666.67      2500.00     0.485550     0.212821E-02 0.336550E-01 0.208711E-02 0.108792      0.00000     0.308430     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1664.16      2500.00     0.483260     0.212820E-02 0.336493E-01 0.205905E-02 0.107888      0.00000     0.304715     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1661.65      2500.00     0.480985     0.212820E-02 0.336435E-01 0.203123E-02 0.106990      0.00000     0.301023     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1659.15      2500.00     0.478723     0.212820E-02 0.336377E-01 0.200375E-02 0.106089      0.00000     0.297362     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1656.64      2500.00     0.476473     0.212819E-02 0.336320E-01 0.197650E-02 0.105190      0.00000     0.293722     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1654.14      2500.00     0.474234     0.212819E-02 0.336262E-01 0.194949E-02 0.104290      0.00000     0.290104     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1651.63      2500.00     0.472011     0.212819E-02 0.336205E-01 0.192279E-02 0.103393      0.00000     0.286518     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1649.12      2500.00     0.469797     0.212818E-02 0.336147E-01 0.189630E-02 0.102495      0.00000     0.282951     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1646.62      2500.00     0.467599     0.212818E-02 0.336090E-01 0.187009E-02 0.101600      0.00000     0.279412     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1644.11      2500.00     0.465402     0.212818E-02 0.336032E-01 0.184397E-02 0.100703      0.00000     0.275878     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1641.60      2500.00     0.463250     0.212817E-02 0.335975E-01 0.181848E-02 0.998204E-01  0.00000     0.272419     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1639.10      2500.00     0.459987     0.212808E-02 0.335679E-01 0.178800E-02 0.987989E-01  0.00000     0.268281     0.474205E-01 0.111323E-01 0.424646E-03  0.00000    
  1636.59      2500.00     0.452065     0.212755E-02 0.334297E-01 0.170553E-02 0.971791E-01  0.00000     0.261276     0.473444E-01 0.111294E-01 0.424646E-03  0.00000    
  1634.09      2500.00     0.444642     0.212705E-02 0.333014E-01 0.163714E-02 0.956724E-01  0.00000     0.254758     0.472704E-01 0.111267E-01 0.424646E-03  0.00000    
  1631.58      2500.00     0.437305     0.212652E-02 0.331744E-01 0.157019E-02 0.941806E-01  0.00000     0.248326     0.471950E-01 0.111240E-01 0.424646E-03  0.00000    
  1629.07      2500.00     0.430219     0.212599E-02 0.330509E-01 0.150624E-02 0.927309E-01  0.00000     0.242128     0.471206E-01 0.111214E-01 0.424646E-03  0.00000    
  1626.57      2500.00     0.423405     0.212548E-02 0.329311E-01 0.144445E-02 0.913331E-01  0.00000     0.236171     0.470466E-01 0.111189E-01 0.424646E-03  0.00000    
  1624.06      2500.00     0.416780     0.212496E-02 0.328140E-01 0.138578E-02 0.899735E-01  0.00000     0.230394     0.469728E-01 0.111165E-01 0.424646E-03  0.00000    
  1621.55      2500.00     0.410383     0.212440E-02 0.326991E-01 0.132674E-02 0.886470E-01  0.00000     0.224813     0.468993E-01 0.111140E-01 0.424646E-03  0.00000    
  1619.05      2500.00     0.404224     0.212388E-02 0.325892E-01 0.127236E-02 0.873630E-01  0.00000     0.219463     0.468264E-01 0.111117E-01 0.424646E-03  0.00000    
  1616.54      2500.00     0.398261     0.212336E-02 0.324823E-01 0.122006E-02 0.861190E-01  0.00000     0.214288     0.467545E-01 0.111095E-01 0.424646E-03  0.00000    
  1614.04      2500.00     0.392458     0.212283E-02 0.323779E-01 0.116950E-02 0.849012E-01  0.00000     0.209264     0.466822E-01 0.111072E-01 0.424646E-03  0.00000    
  1611.53      2500.00     0.386856     0.212234E-02 0.322761E-01 0.112061E-02 0.837169E-01  0.00000     0.204422     0.466105E-01 0.111051E-01 0.424646E-03  0.00000    
  1609.02      2500.00     0.381423     0.212180E-02 0.321768E-01 0.107373E-02 0.825685E-01  0.00000     0.199733     0.465398E-01 0.111030E-01 0.424646E-03  0.00000    
  1606.52      2500.00     0.375679     0.212126E-02 0.320733E-01 0.102656E-02 0.813493E-01  0.00000     0.194802     0.464624E-01 0.111008E-01 0.424646E-03  0.00000    
  1604.01      2500.00     0.371002     0.212077E-02 0.319875E-01 0.987435E-03 0.803529E-01  0.00000     0.190784     0.463980E-01 0.110990E-01 0.424646E-03  0.00000    
  1601.50      2500.00     0.366027     0.212025E-02 0.318955E-01 0.946048E-03 0.792890E-01  0.00000     0.186519     0.463277E-01 0.110970E-01 0.424646E-03  0.00000    
  1599.00      2500.00     0.361182     0.211970E-02 0.318062E-01 0.906550E-03 0.782489E-01  0.00000     0.182377     0.462574E-01 0.110951E-01 0.424646E-03  0.00000    
  1596.49      2500.00     0.356507     0.211916E-02 0.317193E-01 0.868638E-03 0.772412E-01  0.00000     0.178388     0.461881E-01 0.110933E-01 0.424646E-03  0.00000    
  1593.98      2500.00     0.352461     0.211867E-02 0.316434E-01 0.835917E-03 0.763659E-01  0.00000     0.174940     0.461263E-01 0.110917E-01 0.424646E-03  0.00000    
  1591.48      2500.00     0.347495     0.211809E-02 0.315493E-01 0.796350E-03 0.752860E-01  0.00000     0.170723     0.460493E-01 0.110897E-01 0.424646E-03  0.00000    
  1588.97      2500.00     0.343192     0.211753E-02 0.314686E-01 0.763030E-03 0.743511E-01  0.00000     0.167074     0.459804E-01 0.110880E-01 0.424646E-03  0.00000    
  1586.47      2500.00     0.339016     0.211697E-02 0.313889E-01 0.729941E-03 0.734369E-01  0.00000     0.163537     0.459123E-01 0.110863E-01 0.424646E-03  0.00000    
  1583.96      2500.00     0.334932     0.211641E-02 0.313113E-01 0.698780E-03 0.725400E-01  0.00000     0.160092     0.458437E-01 0.110847E-01 0.424646E-03  0.00000    
  1581.45      2500.00     0.331872     0.211599E-02 0.312597E-01 0.679354E-03 0.718335E-01  0.00000     0.157408     0.457947E-01 0.110834E-01 0.424646E-03  0.00000    
  1578.95      2500.00     0.327036     0.211524E-02 0.311633E-01 0.642051E-03 0.708067E-01  0.00000     0.153470     0.457069E-01 0.110814E-01 0.424646E-03  0.00000    
  1576.44      2500.00     0.323265     0.211467E-02 0.310903E-01 0.614119E-03 0.699703E-01  0.00000     0.150310     0.456391E-01 0.110799E-01 0.424646E-03  0.00000    
  1573.93      2500.00     0.319585     0.211408E-02 0.310191E-01 0.587372E-03 0.691536E-01  0.00000     0.147234     0.455714E-01 0.110783E-01 0.424646E-03  0.00000    
  1571.43      2500.00     0.316006     0.211351E-02 0.309489E-01 0.561437E-03 0.683540E-01  0.00000     0.144248     0.455042E-01 0.110768E-01 0.424646E-03  0.00000    
  1568.92      2500.00     0.312509     0.211294E-02 0.308805E-01 0.536455E-03 0.675692E-01  0.00000     0.141340     0.454366E-01 0.110754E-01 0.424646E-03  0.00000    
  1566.42      2500.00     0.309098     0.211236E-02 0.308131E-01 0.512491E-03 0.668003E-01  0.00000     0.138511     0.453694E-01 0.110739E-01 0.424646E-03  0.00000    
  1563.91      2500.00     0.305763     0.211175E-02 0.307471E-01 0.489714E-03 0.660497E-01  0.00000     0.135751     0.453026E-01 0.110725E-01 0.424646E-03  0.00000    
  1561.40      2500.00     0.302516     0.211116E-02 0.306824E-01 0.467367E-03 0.653139E-01  0.00000     0.133071     0.452356E-01 0.110711E-01 0.424646E-03  0.00000    
  1558.90      2500.00     0.299338     0.211057E-02 0.306188E-01 0.446229E-03 0.645910E-01  0.00000     0.130458     0.451691E-01 0.110698E-01 0.424646E-03  0.00000    
  1556.39      2500.00     0.296216     0.210995E-02 0.305560E-01 0.425846E-03 0.638806E-01  0.00000     0.127900     0.451018E-01 0.110685E-01 0.424646E-03  0.00000    
  1553.88      2500.00     0.293205     0.210936E-02 0.304951E-01 0.405966E-03 0.631911E-01  0.00000     0.125431     0.450354E-01 0.110671E-01 0.424646E-03  0.00000    
  1551.38      2500.00     0.290234     0.210874E-02 0.304354E-01 0.387324E-03 0.625102E-01  0.00000     0.123010     0.449683E-01 0.110658E-01 0.424646E-03  0.00000    
  1548.87      2500.00     0.287343     0.210812E-02 0.303763E-01 0.368787E-03 0.618439E-01  0.00000     0.120655     0.449016E-01 0.110645E-01 0.424646E-03  0.00000    
