|6.6.6
Archiving\03_Data\frac/QFM_m4/TIS/TIS_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.76684        10.2781                 NaN   8.97926       0.474907        45.0946        33.4063     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.76675        10.2777                 NaN   8.97924       0.474891        45.0936        33.4078     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1814       0.870691                 NaN   8.98613       0.473027        45.0770        33.4117     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1809       0.870652                 NaN   8.98611       0.473012        45.0760        33.4133     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1804       0.870612                 NaN   8.98610       0.472996        45.0750        33.4149     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1799       0.870572                 NaN   8.98608       0.472980        45.0741        33.4164     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1794       0.870533                 NaN   8.98606       0.472965        45.0731        33.4180     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1789       0.870493                 NaN   8.98605       0.472949        45.0721        33.4195     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1784       0.870454                 NaN   8.98603       0.472933        45.0712        33.4211     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1778       0.870414                 NaN   8.98601       0.472917        45.0702        33.4226     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1773       0.870374                 NaN   8.98600       0.472902        45.0692        33.4242     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1768       0.870335                 NaN   8.98598       0.472886        45.0683        33.4257     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1763       0.870295                 NaN   8.98597       0.472871        45.0673        33.4273     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1758       0.870256                 NaN   8.98595       0.472855        45.0663        33.4288     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1753       0.870216                 NaN   8.98594       0.472839        45.0654        33.4304     
