|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4/WD94/WD94_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1287.89        2500.00                 NaN   87.5352                 NaN  0.574111        3.31738                 NaN            NaN   1.73143        6.48672       0.355110                 NaN
  1286.29        2500.00                 NaN   70.1631                 NaN  0.515174        9.70236                 NaN            NaN   4.08742        14.7413       0.790651                 NaN
  1284.70        2500.00                 NaN   98.3250                 NaN            NaN  0.620486                 NaN            NaN  0.206515       0.823903       0.241255E-001            NaN
  1283.11        2500.00                 NaN   99.5389                 NaN  0.130677       0.316624                 NaN            NaN  0.137972E-001            NaN            NaN            NaN
  1281.52        2500.00                 NaN   94.3975                 NaN  0.154978        1.86581                 NaN            NaN  0.812640        2.64109       0.127959                 NaN
  1279.93        2500.00                 NaN   91.5562                 NaN            NaN   2.93971                 NaN            NaN   1.17500        4.14694       0.182156                 NaN
  1278.34        2500.00                 NaN   93.6262                 NaN            NaN   2.34930                 NaN            NaN  0.809922        3.04680       0.167779                 NaN
  1276.75        2500.00                 NaN   94.3930                 NaN  0.427999E-001   1.96044                 NaN            NaN  0.755143        2.73874       0.109906                 NaN
  1275.16        2500.00                 NaN   91.5763                 NaN            NaN   2.88097                 NaN            NaN   1.17581        4.10962       0.257349                 NaN
  1273.57        2500.00                 NaN   86.2483                 NaN            NaN   4.11315                 NaN            NaN   1.92524        7.36008       0.353248                 NaN
  1271.98        2500.00                 NaN   98.0000                 NaN  0.835918                 NaN            NaN            NaN  0.287623       0.849515       0.269737E-001            NaN
  1270.39        2500.00                 NaN   98.3083                 NaN            NaN  0.771923                 NaN            NaN  0.189919       0.729863                 NaN            NaN
  1268.80        2500.00                 NaN   95.0760                 NaN            NaN   1.74356                 NaN            NaN  0.642384        2.43018       0.107855                 NaN
  1267.21        2500.00                 NaN   95.2374                 NaN            NaN   1.66898                 NaN            NaN  0.623248        2.34247       0.127874                 NaN
  1265.62        2500.00                 NaN   94.4046                 NaN            NaN  0.883574        1.06357                 NaN  0.722508        2.78955       0.136209                 NaN
  1264.03        2500.00                 NaN   95.0424                 NaN            NaN   1.89218                 NaN            NaN  0.713400        2.26128       0.907564E-001            NaN
  1262.44        2500.00                 NaN   93.0588                 NaN            NaN   1.27431        1.02198                 NaN  0.971738        3.43720       0.235987                 NaN
  1260.85        2500.00                 NaN   87.8001                 NaN            NaN   3.62944                 NaN            NaN   1.52405        6.73730       0.309111                 NaN
  1259.26        2500.00                 NaN   99.3376                 NaN            NaN  0.500789                 NaN            NaN  0.161605                 NaN            NaN            NaN
  1257.67        2500.00                 NaN   99.0580                 NaN            NaN  0.660218                 NaN            NaN  0.231718       0.500823E-001            NaN            NaN
  1256.07        2500.00                 NaN   94.5269                 NaN  0.149482        1.53631                 NaN            NaN  0.767126        2.89392       0.126274                 NaN
  1254.48        2500.00                 NaN   99.4706                 NaN            NaN  0.268374                 NaN            NaN  0.281108E-001  0.232900                 NaN            NaN
  1252.89        2500.00                 NaN   97.5850                 NaN            NaN  0.831815                 NaN            NaN  0.357978        1.17888       0.463360E-001            NaN
  1251.30        2500.00                 NaN   97.2327                 NaN            NaN  0.896650                 NaN            NaN  0.263364        1.52965       0.776690E-001            NaN
  1249.71        2500.00                 NaN   96.5132                 NaN            NaN   1.76289                 NaN            NaN  0.496485        1.22480       0.263040E-002            NaN
  1248.12        2500.00                 NaN   96.6985                 NaN            NaN  0.760684                 NaN            NaN  0.435579        2.00205       0.103174                 NaN
  1246.53        2500.00                 NaN   96.1548                 NaN            NaN  0.882821       0.427504                 NaN  0.552558        1.90046       0.818201E-001            NaN
  1244.94        2500.00                 NaN   97.7827                 NaN            NaN   1.15175                 NaN            NaN  0.209153       0.856398                 NaN            NaN
  1243.35        2500.00                 NaN   96.3303                 NaN            NaN   1.28797                 NaN            NaN  0.533808        1.77495       0.730036E-001            NaN
  1241.76        2500.00                 NaN   96.5132                 NaN            NaN   1.08521                 NaN            NaN  0.420620        1.93229       0.486859E-001            NaN
  1240.17        2500.00                 NaN   97.4516                 NaN            NaN  0.654539                 NaN            NaN  0.101499        1.64802       0.144316                 NaN
  1238.58        2500.00                 NaN   97.8738                 NaN            NaN  0.901996                 NaN            NaN  0.471358       0.729059       0.237598E-001            NaN
  1236.99        2500.00                 NaN   98.5093                 NaN            NaN  0.407242                 NaN            NaN  0.195269       0.825831       0.623389E-001            NaN
  1235.40        2500.00                 NaN   96.5467                 NaN            NaN   1.35912                 NaN            NaN  0.417347        1.65263       0.242023E-001            NaN
  1233.81        2500.00                 NaN   97.6919                 NaN            NaN  0.569489       0.291403E-003            NaN  0.207947        1.47156       0.588612E-001            NaN
  1232.22        2500.00                 NaN   98.8076                 NaN            NaN  0.453261                 NaN            NaN  0.208900       0.518786       0.114683E-001            NaN
  1230.63        2500.00                 NaN            NaN            NaN            NaN   15.5492                 NaN            NaN   8.52783        43.3640        1.03095        31.5281     
  1229.04        2500.00                 NaN            NaN            NaN            NaN   8.29260        7.19126                 NaN   8.45517        43.4981        1.05472        31.5082     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   8.32894        7.15587                 NaN   8.45906        43.4942        1.05380        31.5082     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   9.03777        6.42888       0.135060E-002   8.45326        43.5085        1.05812        31.5121     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   8.58578        6.88219                 NaN   8.45459        43.5049        1.05898        31.5136     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   9.13331        6.33743                 NaN   8.46149        43.4988        1.05654        31.5124     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   8.47866        7.00989                 NaN   8.47420        43.4788        1.05022        31.5082     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   8.52032        6.96928                 NaN   8.47791        43.4749        1.04935        31.5082     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   8.56143        6.92925                 NaN   8.48164        43.4709        1.04847        31.5083     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   8.60231        6.88956                 NaN   8.48537        43.4668        1.04758        31.5083     
  1214.72        2500.00                 NaN            NaN            NaN            NaN   8.64319        6.85007                 NaN   8.48915        43.4625        1.04665        31.5085     
  1213.13        2500.00                 NaN            NaN            NaN            NaN   8.68325        6.81135                 NaN   8.49294        43.4582        1.04573        31.5086     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   8.72270        6.77330                 NaN   8.49677        43.4537        1.04479        31.5087     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   9.19661        6.27421       0.159168E-002   8.48344        43.4768        1.05434        31.5130     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   9.39839        6.07788                 NaN   8.49068        43.4670        1.05366        31.5124     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   9.44490        6.03257                 NaN   8.49574        43.4618        1.05254        31.5124     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   2.70628        11.3523        1.34775        8.45399        43.5680        1.07041        31.5013     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   9.49718        5.97282                 NaN   8.50300        43.4654        1.05076        31.5109     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   9.58807        5.89388                 NaN   8.50984        43.4461        1.04924        31.5129     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   9.49573        5.98562                 NaN   8.51675        43.4419        1.04727        31.5128     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   2.76361        11.5305        1.11656        8.47047        43.5498        1.06730        31.5017     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   9.56491        5.91989                 NaN   8.52203        43.4325        1.04605        31.5147     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   9.74640        5.75174                 NaN   8.53422        43.4119        1.03992        31.5158     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   3.23126        11.9222       0.247760        8.47477        43.5556        1.06853        31.4999     
  1192.45        2500.00                 NaN            NaN            NaN            NaN   3.17107        11.9173       0.316357        8.48035        43.5475        1.06706        31.5004     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   3.29154        12.0230       0.880852E-001   8.48251        43.5477        1.06714        31.5000     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   9.94380        5.17121       0.393557        8.55111        43.3859        1.03687        31.5175     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   3.27666        12.2962                 NaN   8.61935        43.2668        1.01442        31.5266     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   4.09094        11.4965                 NaN   8.62541        43.2489        1.00898        31.5292     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   3.52515        12.0512                 NaN   8.62620        43.2576        1.01268        31.5272     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   10.1640        5.35295                 NaN   8.56287        43.3703        1.03234        31.5175     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   10.1509        5.35746                 NaN   8.56394        43.3746        1.03612        31.5169     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   10.2502        5.26936       0.181185E-003   8.57603        43.3533        1.03169        31.5193     
  1178.14        2500.00                 NaN            NaN            NaN            NaN   10.0468        5.46800                 NaN   8.57641        43.3515        1.03725        31.5201     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   10.1495        5.36676       0.190109E-003   8.57915        43.3547        1.03218        31.5175     
  1174.96        2500.00                 NaN            NaN            NaN            NaN   10.1448        5.37424       0.166494E-003   8.58404        43.3483        1.03093        31.5175     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   10.4620        5.06646                 NaN   8.59357        43.3311        1.02654        31.5204     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   10.1364        5.38366                 NaN   8.58782        43.3455        1.03024        31.5164     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   10.3849        5.14726       0.227543E-004   8.60667        43.3148        1.02463        31.5217     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   10.0987        5.42437       0.345498E-004   8.61058        43.3191        1.02875        31.5185     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   5.06506        10.5468                 NaN   8.67039        43.1883       0.996795        31.5326     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   3.01309        12.3124       0.116380        8.55804        43.4466        1.04814        31.5054     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   4.61525        11.0047                 NaN   8.68329        43.1711       0.992253        31.5335     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   10.5437        4.99779                 NaN   8.61495        43.2997        1.02227        31.5216     
  1160.64        2500.00                 NaN            NaN            NaN            NaN   10.2849        5.24090                 NaN   8.62108        43.3063        1.02769        31.5192     
  1159.05        2500.00                 NaN            NaN            NaN            NaN   10.3188        5.20963       0.110989E-004   8.62497        43.3006        1.02647        31.5196     
  1157.46        2500.00                 NaN            NaN            NaN            NaN   4.97277        10.6584                 NaN   8.69718        43.1477       0.988433        31.5355     
  1155.87        2500.00                 NaN            NaN            NaN            NaN   5.05434        10.5793                 NaN   8.70095        43.1423       0.987302        31.5359     
  1154.28        2500.00                 NaN            NaN            NaN            NaN   2.97136        12.4530       0.343966E-001   8.58912        43.4045        1.03987        31.5078     
  1152.69        2500.00                 NaN            NaN            NaN            NaN   10.7288        4.83156                 NaN   8.63770        43.2632        1.01364        31.5251     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   10.4824        5.05950                 NaN   8.64449        43.2716        1.02027        31.5217     
  1149.51        2500.00                 NaN            NaN            NaN            NaN   10.8645        4.70212       0.475253E-004   8.65833        43.2379        1.01111        31.5260     
  1147.92        2500.00                 NaN            NaN            NaN            NaN   10.5446        5.00279                 NaN   8.65248        43.2598        1.01780        31.5226     
  1146.33        2500.00                 NaN            NaN            NaN            NaN   10.0943        4.52262       0.959940        8.66543        43.2219        1.00768        31.5281     
  1144.74        2500.00                 NaN            NaN            NaN            NaN   10.6218        4.95002       0.142247E-005   8.66339        43.2280        1.00933        31.5274     
  1143.15        2500.00                 NaN            NaN            NaN            NaN   10.6523        4.92212                 NaN   8.66747        43.2221        1.00809        31.5278     
  1141.56        2500.00                 NaN            NaN            NaN            NaN   10.6837        4.89336       0.346880E-004   8.67148        43.2163        1.00686        31.5283     
  1139.97        2500.00                 NaN            NaN            NaN            NaN   10.7165        4.86324       0.222047E-005   8.67551        43.2104        1.00564        31.5287     
  1138.38        2500.00                 NaN            NaN            NaN            NaN   10.7069        4.88340                 NaN   8.67758        43.2065        1.00040        31.5252     
  1136.79        2500.00                 NaN            NaN            NaN            NaN   12.6156        2.87361                 NaN   8.63778        43.3350        1.02564        31.5124     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   10.8398        4.74300       0.111311E-005   8.68583        43.2003        1.00235        31.5287     
  1133.60        2500.00                 NaN            NaN            NaN            NaN   10.8910        4.69465                 NaN   8.68966        43.1939        1.00135        31.5295     
  1132.01        2500.00                 NaN            NaN            NaN            NaN   10.7907        4.81922                 NaN   8.69218        43.1758       0.993643        31.5285     
  1130.42        2500.00                 NaN            NaN            NaN            NaN   2.83967        12.6608       0.514072E-003   8.65519        43.3094        1.02027        31.5142     
  1128.83        2500.00                 NaN            NaN            NaN            NaN   2.56655        12.5379       0.408205        8.66439        43.2902        1.01664        31.5161     
  1127.24        2500.00                 NaN            NaN            NaN            NaN  0.854641        11.6935        3.02400        8.69996        43.2011        1.00058        31.5262     
  1125.65        2500.00                 NaN            NaN            NaN            NaN  0.738837        11.6532        3.18701        8.70610        43.1892       0.998240        31.5274     
  1124.06        2500.00                 NaN            NaN            NaN            NaN  0.435288        11.5197        3.63729        8.71563        43.1682       0.994264        31.5296     
  1122.47        2500.00                 NaN            NaN            NaN            NaN  0.250491        11.4455        3.90556        8.72297        43.1529       0.991305        31.5312     
  1120.88        2500.00                 NaN            NaN            NaN            NaN   11.3393        4.27387                 NaN   8.73145        43.1344       0.987763        31.5332     
  1119.29        2500.00                 NaN            NaN            NaN            NaN   2.68694        12.6761       0.162476        8.68701        43.2595        1.00981        31.5181     
  1117.70        2500.00                 NaN            NaN            NaN            NaN   2.69662        12.6919       0.139568        8.69095        43.2539        1.00856        31.5185     
  1116.11        2500.00                 NaN            NaN            NaN            NaN   2.70500        12.7067       0.119086        8.69491        43.2481        1.00729        31.5189     
  1114.52        2500.00                 NaN            NaN            NaN            NaN   2.70614        12.7172       0.110291        8.69898        43.2420        1.00596        31.5194     
  1112.93        2500.00                 NaN            NaN            NaN            NaN   2.77417        12.7595       0.591095E-003   8.70187        43.2392        1.00521        31.5195     
  1111.34        2500.00                 NaN            NaN            NaN            NaN   2.77023        12.7665       0.589906E-003   8.70603        43.2329        1.00382        31.5200     
  1109.75        2500.00                 NaN            NaN            NaN            NaN   2.76677        12.7731       0.588660E-003   8.71017        43.2265        1.00243        31.5205     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   2.76351        12.7794       0.587505E-003   8.71428        43.2202        1.00104        31.5210     
  1106.57        2500.00                 NaN            NaN            NaN            NaN   2.71655        12.7645       0.671423E-001   8.71916        43.2117       0.999255        31.5217     
  1104.97        2500.00                 NaN            NaN            NaN            NaN   2.71967        12.7727       0.587291E-001   8.72315        43.2057       0.997910        31.5222     
  1103.38        2500.00                 NaN            NaN            NaN            NaN   2.72272        12.7804       0.508372E-001   8.72713        43.1996       0.996561        31.5227     
  1101.79        2500.00                 NaN            NaN            NaN            NaN  0.686285        11.7493        3.18979        8.76103        43.0998       0.978570        31.5352     
  1100.20        2500.00                 NaN            NaN            NaN            NaN  0.875449        11.8557        2.89117        8.76221        43.1021       0.978708        31.5347     
  1098.61        2500.00                 NaN            NaN            NaN            NaN  0.910433        11.8829        2.83104        8.76567        43.0973       0.977580        31.5350     
  1097.02        2500.00                 NaN            NaN            NaN            NaN  0.812904        11.9106        2.91223        8.77362        43.0801       0.973622        31.5369     
  1095.43        2500.00                 NaN            NaN            NaN            NaN  0.876508        11.9484        2.81185        8.77657        43.0768       0.972776        31.5371     
  1093.84        2500.00                 NaN            NaN            NaN            NaN  0.894519        11.9645        2.78055        8.78025        43.0711       0.971504        31.5376     
  1092.25        2500.00                 NaN            NaN            NaN            NaN  0.963783        12.0036        2.67295        8.78308        43.0682       0.970706        31.5377     
  1090.66        2500.00                 NaN            NaN            NaN            NaN   1.04145        12.0457        2.55367        8.78578        43.0656       0.969987        31.5378     
  1089.07        2500.00                 NaN            NaN            NaN            NaN   1.03872        12.0510        2.55448        8.78972        43.0591       0.968541        31.5384     
  1087.48        2500.00                 NaN            NaN            NaN            NaN   1.15052        12.1070        2.38597        8.79186        43.0583       0.968123        31.5382     
  1085.89        2500.00                 NaN            NaN            NaN            NaN   1.22018        12.1431        2.28109        8.79467        43.0553       0.967318        31.5384     
  1084.30        2500.00                 NaN            NaN            NaN            NaN   1.24566        12.1586        2.24251        8.79817        43.0502       0.966106        31.5388     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   11.5608        4.13270                 NaN   8.81989        42.9851       0.954416        31.5471     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   11.5696        4.12775                 NaN   8.82385        42.9782       0.952886        31.5477     
  1079.53        2500.00                 NaN            NaN            NaN            NaN   1.36122        12.2189        2.07264        8.80801        43.0367       0.962818        31.5398     
  1077.94        2500.00                 NaN            NaN            NaN            NaN   2.76871        12.8340                 NaN   8.78958        43.1023       0.974441        31.5309     
  1076.35        2500.00                 NaN            NaN            NaN            NaN   2.77253        12.8334                 NaN   8.79339        43.0962       0.973039        31.5315     
  1074.75        2500.00                 NaN            NaN            NaN            NaN   2.77660        12.8324                 NaN   8.79718        43.0902       0.971637        31.5320     
  1073.16        2500.00                 NaN            NaN            NaN            NaN   2.78066        12.8315                 NaN   8.80097        43.0841       0.970232        31.5326     
  1071.57        2500.00                 NaN            NaN            NaN            NaN   2.78530        12.8300                 NaN   8.80473        43.0780       0.968834        31.5331     
  1069.98        2500.00                 NaN            NaN            NaN            NaN   2.79018        12.8283                 NaN   8.80848        43.0720       0.967433        31.5337     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   2.79541        12.8262                 NaN   8.81222        43.0660       0.966035        31.5342     
  1066.80        2500.00                 NaN            NaN            NaN            NaN   2.80082        12.8239                 NaN   8.81594        43.0600       0.964636        31.5348     
  1065.21        2500.00                 NaN            NaN            NaN            NaN   2.80664        12.8212                 NaN   8.81965        43.0540       0.963241        31.5353     
  1063.62        2500.00                 NaN            NaN            NaN            NaN   2.81263        12.8183                 NaN   8.82334        43.0480       0.961845        31.5359     
  1062.03        2500.00                 NaN            NaN            NaN            NaN   2.81902        12.8151                 NaN   8.82701        43.0420       0.960454        31.5364     
  1060.44        2500.00                 NaN            NaN            NaN            NaN   2.82557        12.8116                 NaN   8.83068        43.0361       0.959058        31.5370     
  1058.85        2500.00                 NaN            NaN            NaN            NaN   2.83243        12.8079                 NaN   8.83433        43.0302       0.957668        31.5375     
  1057.26        2500.00                 NaN            NaN            NaN            NaN   2.83953        12.8039                 NaN   8.83797        43.0242       0.956276        31.5381     
  1055.67        2500.00                 NaN            NaN            NaN            NaN   2.84696        12.7996                 NaN   8.84159        43.0183       0.954890        31.5386     
  1054.08        2500.00                 NaN            NaN            NaN            NaN   2.85457        12.7951       0.389691E-005   8.84520        43.0124       0.953503        31.5392     
  1052.49        2500.00                 NaN            NaN            NaN            NaN   2.86246        12.7903       0.131934E-004   8.84879        43.0066       0.952118        31.5398     
  1050.90        2500.00                 NaN            NaN            NaN            NaN   2.87056        12.7853       0.438967E-004   8.85236        43.0007       0.950737        31.5403     
  1049.31        2500.00                 NaN            NaN            NaN            NaN   2.87882        12.7800       0.130079E-003   8.85594        42.9948       0.949354        31.5409     
  1047.72        2500.00                 NaN            NaN            NaN            NaN   2.88720        12.7745       0.385481E-003   8.85950        42.9890       0.947972        31.5415     
  1046.13        2500.00                 NaN            NaN            NaN            NaN   8.30285        7.55819                 NaN   8.95766        42.7155       0.891977        31.5738     
  1044.53        2500.00                 NaN            NaN            NaN            NaN   9.14980        6.71464                 NaN   8.95942        42.7106       0.890675        31.5748     
  1042.94        2500.00                 NaN            NaN            NaN            NaN   2.90803        12.7545       0.905840E-002   8.87019        42.9712       0.943780        31.5432     
  1041.35        2500.00                 NaN            NaN            NaN            NaN   2.90670        12.7436       0.247951E-001   8.87384        42.9649       0.942318        31.5438     
  1039.76        2500.00                 NaN            NaN            NaN            NaN   2.89824        12.7308       0.498542E-001   8.87765        42.9581       0.940753        31.5446     
  1038.17        2500.00                 NaN            NaN            NaN            NaN   2.90621        12.7224       0.533938E-001   8.88111        42.9524       0.939398        31.5451     
  1036.58        2500.00                 NaN            NaN            NaN            NaN   2.70780        12.6321       0.353384        8.88762        42.9357       0.936168        31.5472     
  1034.99        2500.00                 NaN            NaN            NaN            NaN   11.5417        4.26193       0.132592E-005   8.93084        42.7876       0.910466        31.5674     
  1033.40        2500.00                 NaN            NaN            NaN            NaN   2.97338        12.7164                 NaN   8.89095        42.9371       0.935623        31.5466     
  1031.81        2500.00                 NaN            NaN            NaN            NaN   2.98399        12.7089                 NaN   8.89437        42.9314       0.934259        31.5472     
  1030.22        2500.00                 NaN            NaN            NaN            NaN   11.5302        4.28516       0.125147E-005   8.94198        42.7670       0.905960        31.5697     
  1028.63        2500.00                 NaN            NaN            NaN            NaN   11.5260        4.29339       0.133001E-005   8.94557        42.7602       0.904426        31.5705     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   11.5216        4.30177                 NaN   8.94918        42.7533       0.902883        31.5713     
  1025.45        2500.00                 NaN            NaN            NaN            NaN   11.5172        4.31023       0.117781E-005   8.95278        42.7464       0.901339        31.5720     
  1023.86        2500.00                 NaN            NaN            NaN            NaN   11.5125        4.31894                 NaN   8.95638        42.7395       0.899792        31.5728     
  1022.27        2500.00                 NaN            NaN            NaN            NaN   11.4255        4.41087                 NaN   8.95934        42.7321       0.898523        31.5737     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   11.4911        4.35026                 NaN   8.96406        42.7235       0.896287        31.5747     
  1019.09        2500.00                 NaN            NaN            NaN            NaN   12.5863        3.12484       0.179499E-005   8.91792        42.8945       0.925707        31.5508     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   12.5778        3.13639       0.159946E-005   8.92125        42.8889       0.924359        31.5514     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   3.09503        12.6284                 NaN   8.92826        42.8746       0.920661        31.5530     
  1014.31        2500.00                 NaN            NaN            NaN            NaN   3.10673        12.6198                 NaN   8.93160        42.8690       0.919307        31.5536     
  1012.72        2500.00                 NaN            NaN            NaN            NaN   3.11852        12.6110                 NaN   8.93493        42.8634       0.917955        31.5542     
  1011.13        2500.00                 NaN            NaN            NaN            NaN   3.13028        12.6024                 NaN   8.93827        42.8577       0.916597        31.5548     
  1009.54        2500.00                 NaN            NaN            NaN            NaN   3.14218        12.5935                 NaN   8.94158        42.8521       0.915245        31.5554     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   3.15416        12.5846                 NaN   8.94489        42.8465       0.913894        31.5560     
  1006.36        2500.00                 NaN            NaN            NaN            NaN   3.16610        12.5757                 NaN   8.94822        42.8408       0.912531        31.5566     
  1004.77        2500.00                 NaN            NaN            NaN            NaN   3.17817        12.5667                 NaN   8.95151        42.8352       0.911182        31.5572     
  1003.18        2500.00                 NaN            NaN            NaN            NaN   3.19022        12.5578                 NaN   8.95482        42.8296       0.909826        31.5578     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   3.20238        12.5487                 NaN   8.95811        42.8240       0.908475        31.5584     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   3.21447        12.5397                 NaN   8.96140        42.8183       0.907116        31.5590     
