|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4/WD94/WD94_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1287.89        2500.00                 NaN   88.3870                 NaN  0.366143        2.49570                 NaN            NaN   1.69896        6.84870       0.203543                 NaN
  1286.29        2500.00                 NaN   72.0482                 NaN  0.331059        7.36273                 NaN            NaN   4.05783        15.7417       0.458498                 NaN
  1284.70        2500.00                 NaN   98.4695                 NaN            NaN  0.459093                 NaN            NaN  0.199901       0.857837       0.136408E-001            NaN
  1283.11        2500.00                 NaN   99.6705                 NaN  0.813786E-001  0.234815                 NaN            NaN  0.133414E-001            NaN            NaN            NaN
  1281.52        2500.00                 NaN   94.9038                 NaN  0.968458E-001   1.38268                 NaN            NaN  0.787908        2.75625       0.724649E-001            NaN
  1279.93        2500.00                 NaN   92.2572                 NaN            NaN   2.16665                 NaN            NaN   1.13996        4.33295       0.103221                 NaN
  1278.34        2500.00                 NaN   94.2194                 NaN            NaN   1.72829                 NaN            NaN  0.783401        3.17412       0.947853E-001            NaN
  1276.75        2500.00                 NaN   94.9060                 NaN  0.265684E-001   1.43059                 NaN            NaN  0.728665        2.84626       0.619403E-001            NaN
  1275.16        2500.00                 NaN   92.3361                 NaN            NaN   2.11024                 NaN            NaN   1.13523        4.27333       0.145115                 NaN
  1273.57        2500.00                 NaN   87.2404                 NaN            NaN   3.01539                 NaN            NaN   1.86120        7.68359       0.199446                 NaN
  1271.98        2500.00                 NaN   98.3233                 NaN  0.511702                 NaN            NaN            NaN  0.274918       0.874996       0.150572E-001            NaN
  1270.39        2500.00                 NaN   98.5043                 NaN            NaN  0.564284                 NaN            NaN  0.181171       0.750244                 NaN            NaN
  1268.80        2500.00                 NaN   95.5557                 NaN            NaN   1.26821                 NaN            NaN  0.613722        2.50219       0.601764E-001            NaN
  1267.21        2500.00                 NaN   95.7157                 NaN            NaN   1.21040                 NaN            NaN  0.594438        2.40824       0.712239E-001            NaN
  1265.62        2500.00                 NaN   94.9754                 NaN            NaN  0.630253       0.765175                 NaN  0.688300        2.86514       0.757762E-001            NaN
  1264.03        2500.00                 NaN   95.5947                 NaN            NaN   1.36022                 NaN            NaN  0.677876        2.31682       0.503588E-001            NaN
  1262.44        2500.00                 NaN   93.7763                 NaN            NaN  0.922174       0.729636                 NaN  0.922390        3.51873       0.130805                 NaN
  1260.85        2500.00                 NaN   88.8975                 NaN            NaN   2.58927                 NaN            NaN   1.44685        6.89498       0.171358                 NaN
  1259.26        2500.00                 NaN   99.4938                 NaN            NaN  0.354593                 NaN            NaN  0.151610                 NaN            NaN            NaN
  1257.67        2500.00                 NaN   99.2649                 NaN            NaN  0.467257                 NaN            NaN  0.217208       0.506595E-001            NaN            NaN
  1256.07        2500.00                 NaN   95.0995                 NaN  0.907832E-001   1.08890                 NaN            NaN  0.720089        2.93152       0.692104E-001            NaN
  1254.48        2500.00                 NaN   99.5496                 NaN            NaN  0.189349                 NaN            NaN  0.262384E-001  0.234823                 NaN            NaN
  1252.89        2500.00                 NaN   97.8747                 NaN            NaN  0.577282                 NaN            NaN  0.334387        1.18841       0.252714E-001            NaN
  1251.30        2500.00                 NaN   97.5362                 NaN            NaN  0.632899                 NaN            NaN  0.245721        1.54287       0.423099E-001            NaN
  1249.71        2500.00                 NaN   97.0598                 NaN            NaN   1.24258                 NaN            NaN  0.462916        1.23327       0.143192E-002            NaN
  1248.12        2500.00                 NaN   96.9963                 NaN            NaN  0.534115                 NaN            NaN  0.404659        2.00895       0.559605E-001            NaN
  1246.53        2500.00                 NaN   96.6134                 NaN            NaN  0.619470       0.302158                 NaN  0.513016        1.90764       0.443501E-001            NaN
  1244.94        2500.00                 NaN   98.1396                 NaN            NaN  0.809867                 NaN            NaN  0.193576       0.856926                 NaN            NaN
  1243.35        2500.00                 NaN   96.8057                 NaN            NaN  0.889238                 NaN            NaN  0.493402        1.77224       0.393934E-001            NaN
  1241.76        2500.00                 NaN   96.9089                 NaN            NaN  0.752441                 NaN            NaN  0.387702        1.92472       0.261979E-001            NaN
  1240.17        2500.00                 NaN   97.7262                 NaN            NaN  0.466170                 NaN            NaN  0.933334E-001   1.63678       0.774703E-001            NaN
  1238.58        2500.00                 NaN   98.2119                 NaN            NaN  0.618908                 NaN            NaN  0.432764       0.723646       0.127344E-001            NaN
  1236.99        2500.00                 NaN   98.6893                 NaN            NaN  0.281030                 NaN            NaN  0.178832       0.817477       0.333274E-001            NaN
  1235.40        2500.00                 NaN   97.0210                 NaN            NaN  0.945592                 NaN            NaN  0.382387        1.63807       0.129443E-001            NaN
  1233.81        2500.00                 NaN   97.9294                 NaN            NaN  0.394612       0.199141E-003            NaN  0.189861        1.45453       0.313705E-001            NaN
  1232.22        2500.00                 NaN   98.9805                 NaN            NaN  0.311121                 NaN            NaN  0.190405       0.511825       0.610156E-002            NaN
  1230.63        2500.00                 NaN            NaN            NaN            NaN   11.5471                 NaN            NaN   8.38926        46.2857       0.591992        33.1859     
  1229.04        2500.00                 NaN            NaN            NaN            NaN   6.08242        5.40661                 NaN   8.31717        46.4247       0.605579        33.1635     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   6.10957        5.38020                 NaN   8.32095        46.4197       0.605037        33.1645     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   6.62987        4.84483       0.100469E-002   8.31500        46.4331       0.607485        33.1688     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   6.29885        5.17656                 NaN   8.31633        46.4288       0.607972        33.1715     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   6.70103        4.77697                 NaN   8.32304        46.4213       0.606552        33.1711     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   6.22136        5.27122                 NaN   8.33571        46.4004       0.602922        33.1683     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   6.25242        5.24095                 NaN   8.33932        46.3956       0.602409        33.1693     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   6.28309        5.21112                 NaN   8.34296        46.3906       0.601889        33.1704     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   6.31359        5.18153                 NaN   8.34661        46.3855       0.601362        33.1714     
  1214.72        2500.00                 NaN            NaN            NaN            NaN   6.34410        5.15212                 NaN   8.35029        46.3802       0.600815        33.1725     
  1213.13        2500.00                 NaN            NaN            NaN            NaN   6.37400        5.12327                 NaN   8.35400        46.3748       0.600271        33.1736     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   6.40347        5.09492                 NaN   8.35773        46.3694       0.599717        33.1747     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   6.75163        4.72749       0.118453E-002   8.34427        46.3913       0.605161        33.1789     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   6.90040        4.58265                 NaN   8.35148        46.3810       0.604765        33.1797     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   6.93508        4.54887                 NaN   8.35643        46.3747       0.604110        33.1808     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   2.06630        8.33568        1.01705        8.31475        46.4842       0.614307        33.1677     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   6.97448        4.50142                 NaN   8.36344        46.3768       0.603053        33.1808     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   7.04184        4.44568                 NaN   8.37022        46.3559       0.602172        33.1842     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   6.97452        4.51202                 NaN   8.37696        46.3505       0.601025        33.1849     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   2.11056        8.46913       0.842959        8.33085        46.4620       0.612463        33.1720     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   7.02648        4.46182                 NaN   8.38221        46.3399       0.600302        33.1893     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   7.16033        4.34016                 NaN   8.39416        46.3171       0.596769        33.1915     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   2.46811        8.75865       0.187109        8.33489        46.4655       0.613115        33.1727     
  1192.45        2500.00                 NaN            NaN            NaN            NaN   2.42227        8.75571       0.238940        8.34037        46.4562       0.612259        33.1742     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   2.51444        8.83403       0.665367E-001   8.34244        46.4556       0.612288        33.1747     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   7.30757        3.90682       0.295582        8.41073        46.2869       0.594970        33.1975     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   2.40830        9.15929                 NaN   8.47834        46.1619       0.582107        33.2101     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   3.00703        8.57301                 NaN   8.48435        46.1425       0.578978        33.2141     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   2.59131        8.97917                 NaN   8.48504        46.1508       0.581083        33.2126     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   7.47155        4.04524                 NaN   8.42219        46.2673       0.592310        33.2014     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   7.46244        4.04721                 NaN   8.42318        46.2711       0.594463        33.2016     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   7.53598        3.98348       0.135186E-003   8.43512        46.2481       0.591912        33.2053     
  1178.14        2500.00                 NaN            NaN            NaN            NaN   7.38707        4.12855                 NaN   8.43558        46.2462       0.595096        33.2075     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   7.46295        4.05318       0.141801E-003   8.43811        46.2481       0.592167        33.2053     
  1174.96        2500.00                 NaN            NaN            NaN            NaN   7.46005        4.05871       0.124180E-003   8.44290        46.2405       0.591435        33.2063     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   7.69379        3.83328                 NaN   8.45225        46.2215       0.588900        33.2103     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   7.45486        4.06429                 NaN   8.44657        46.2362       0.591011        33.2071     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   7.63819        3.89231       0.168720E-004   8.46510        46.2029       0.587779        33.2137     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   7.42808        4.09557       0.257743E-004   8.46885        46.2063       0.590127        33.2111     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   3.72618        7.87433                 NaN   8.52832        46.0698       0.571826        33.2295     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   2.30390        9.05679       0.880493E-001   8.41642        46.3373       0.601171        33.1964     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   3.39570        8.21133                 NaN   8.54099        46.0503       0.569196        33.2325     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   7.75765        3.77960                 NaN   8.47326        46.1841       0.586366        33.2190     
  1160.64        2500.00                 NaN            NaN            NaN            NaN   7.56751        3.95793                 NaN   8.47907        46.1893       0.589451        33.2167     
  1159.05        2500.00                 NaN            NaN            NaN            NaN   7.59292        3.93473       0.828516E-005   8.48288        46.1826       0.588738        33.2181     
  1157.46        2500.00                 NaN            NaN            NaN            NaN   3.65968        7.95736                 NaN   8.55460        46.0227       0.566954        33.2387     
  1155.87        2500.00                 NaN            NaN            NaN            NaN   3.71994        7.89915                 NaN   8.55828        46.0163       0.566292        33.2401     
  1154.28        2500.00                 NaN            NaN            NaN            NaN   2.27293        9.16429       0.260071E-001   8.44685        46.2877       0.596329        33.2059     
  1152.69        2500.00                 NaN            NaN            NaN            NaN   7.89669        3.65720                 NaN   8.49546        46.1408       0.581335        33.2285     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   7.71573        3.82336                 NaN   8.50199        46.1484       0.585114        33.2254     
  1149.51        2500.00                 NaN            NaN            NaN            NaN   7.99752        3.56292       0.355378E-004   8.51572        46.1125       0.579858        33.2314     
  1147.92        2500.00                 NaN            NaN            NaN            NaN   7.76238        3.78132                 NaN   8.50981        46.1345       0.583674        33.2283     
  1146.33        2500.00                 NaN            NaN            NaN            NaN   7.43161        3.41951       0.716890        8.52282        46.0951       0.577876        33.2362     
  1144.74        2500.00                 NaN            NaN            NaN            NaN   7.82039        3.74306       0.106219E-005   8.52074        46.1007       0.578805        33.2363     
  1143.15        2500.00                 NaN            NaN            NaN            NaN   7.84328        3.72239                 NaN   8.52473        46.0938       0.578080        33.2377     
  1141.56        2500.00                 NaN            NaN            NaN            NaN   7.86682        3.70110       0.258944E-004   8.52866        46.0868       0.577361        33.2392     
  1139.97        2500.00                 NaN            NaN            NaN            NaN   7.89139        3.67882       0.165832E-005   8.53260        46.0799       0.576649        33.2407     
  1138.38        2500.00                 NaN            NaN            NaN            NaN   7.88473        3.69405                 NaN   8.53462        46.0750       0.573634        33.2379     
  1136.79        2500.00                 NaN            NaN            NaN            NaN   9.28976        2.19958                 NaN   8.49452        46.2064       0.588027        33.2217     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   7.98333        3.58951       0.831518E-006   8.54260        46.0666       0.574719        33.2432     
  1133.60        2500.00                 NaN            NaN            NaN            NaN   8.02144        3.55392                 NaN   8.54635        46.0591       0.574131        33.2451     
  1132.01        2500.00                 NaN            NaN            NaN            NaN   7.94895        3.64657                 NaN   8.54899        46.0401       0.569711        33.2457     
  1130.42        2500.00                 NaN            NaN            NaN            NaN   2.17411        9.32494       0.389782E-003   8.51157        46.1765       0.584897        33.2276     
  1128.83        2500.00                 NaN            NaN            NaN            NaN   1.96514        9.23497       0.309757        8.52067        46.1557       0.582804        33.2309     
  1127.24        2500.00                 NaN            NaN            NaN            NaN  0.654450        8.61391        2.29507        8.55610        46.0624       0.573615        33.2444     
  1125.65        2500.00                 NaN            NaN            NaN            NaN  0.565808        8.58465        2.41905        8.56215        46.0493       0.572265        33.2467     
  1124.06        2500.00                 NaN            NaN            NaN            NaN  0.333370        8.48677        2.76113        8.57160        46.0267       0.569979        33.2504     
  1122.47        2500.00                 NaN            NaN            NaN            NaN  0.191854        8.43257        2.96511        8.57885        46.0101       0.568274        33.2533     
  1120.88        2500.00                 NaN            NaN            NaN            NaN   8.35474        3.24510                 NaN   8.58725        45.9900       0.566235        33.2566     
  1119.29        2500.00                 NaN            NaN            NaN            NaN   2.05804        9.33930       0.123357        8.54278        46.1189       0.578808        33.2388     
  1117.70        2500.00                 NaN            NaN            NaN            NaN   2.06557        9.35134       0.105985        8.54663        46.1122       0.578078        33.2402     
  1116.11        2500.00                 NaN            NaN            NaN            NaN   2.07212        9.36257       0.904411E-001   8.55050        46.1054       0.577341        33.2416     
  1114.52        2500.00                 NaN            NaN            NaN            NaN   2.07311        9.37069       0.837703E-001   8.55449        46.0983       0.576566        33.2431     
  1112.93        2500.00                 NaN            NaN            NaN            NaN   2.12535        9.40220       0.449089E-003   8.55730        46.0945       0.576119        33.2441     
  1111.34        2500.00                 NaN            NaN            NaN            NaN   2.12245        9.40775       0.448237E-003   8.56137        46.0870       0.575309        33.2456     
  1109.75        2500.00                 NaN            NaN            NaN            NaN   2.11993        9.41292       0.447341E-003   8.56542        46.0796       0.574502        33.2471     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   2.11756        9.41795       0.446515E-003   8.56945        46.0722       0.573690        33.2487     
  1106.57        2500.00                 NaN            NaN            NaN            NaN   2.08170        9.40727       0.510245E-001   8.57424        46.0626       0.572657        33.2505     
  1104.97        2500.00                 NaN            NaN            NaN            NaN   2.08422        9.41365       0.446357E-001   8.57815        46.0555       0.571873        33.2520     
  1103.38        2500.00                 NaN            NaN            NaN            NaN   2.08668        9.41968       0.386418E-001   8.58205        46.0484       0.571088        33.2535     
  1101.79        2500.00                 NaN            NaN            NaN            NaN  0.526035        8.66013        2.42241        8.61599        45.9445       0.560806        33.2701     
  1100.20        2500.00                 NaN            NaN            NaN            NaN  0.671064        8.73874        2.19587        8.61708        45.9461       0.560869        33.2703     
  1098.61        2500.00                 NaN            NaN            NaN            NaN  0.697922        8.75909        2.15044        8.62046        45.9403       0.560210        33.2716     
  1097.02        2500.00                 NaN            NaN            NaN            NaN  0.623199        8.77980        2.21440        8.62831        45.9215       0.557933        33.2749     
  1095.43        2500.00                 NaN            NaN            NaN            NaN  0.671998        8.80790        2.13831        8.63118        45.9172       0.557434        33.2760     
  1093.84        2500.00                 NaN            NaN            NaN            NaN  0.685848        8.81996        2.11476        8.63477        45.9106       0.556693        33.2774     
  1092.25        2500.00                 NaN            NaN            NaN            NaN  0.738996        8.84904        2.03315        8.63753        45.9066       0.556222        33.2785     
  1090.66        2500.00                 NaN            NaN            NaN            NaN  0.798591        8.88030        1.94264        8.64014        45.9031       0.555797        33.2794     
  1089.07        2500.00                 NaN            NaN            NaN            NaN  0.796548        8.88443        1.94349        8.64400        45.8955       0.554956        33.2810     
  1087.48        2500.00                 NaN            NaN            NaN            NaN  0.882335        8.92587        1.81549        8.64606        45.8938       0.554702        33.2817     
  1085.89        2500.00                 NaN            NaN            NaN            NaN  0.935807        8.95261        1.73588        8.64878        45.8899       0.554227        33.2828     
  1084.30        2500.00                 NaN            NaN            NaN            NaN  0.955410        8.96426        1.70672        8.65220        45.8837       0.553520        33.2842     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   8.52407        3.14422                 NaN   8.67392        45.8156       0.546834        33.2954     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   8.53068        3.14090                 NaN   8.67780        45.8076       0.545946        33.2971     
  1079.53        2500.00                 NaN            NaN            NaN            NaN   1.04422        9.00917        1.57797        8.66179        45.8672       0.551598        33.2881     
  1077.94        2500.00                 NaN            NaN            NaN            NaN   2.12396        9.46241                 NaN   8.64321        45.9342       0.558215        33.2780     
  1076.35        2500.00                 NaN            NaN            NaN            NaN   2.12702        9.46206                 NaN   8.64693        45.9271       0.557400        33.2795     
  1074.75        2500.00                 NaN            NaN            NaN            NaN   2.13027        9.46151                 NaN   8.65064        45.9199       0.556584        33.2811     
  1073.16        2500.00                 NaN            NaN            NaN            NaN   2.13351        9.46098                 NaN   8.65435        45.9128       0.555767        33.2826     
  1071.57        2500.00                 NaN            NaN            NaN            NaN   2.13720        9.45999                 NaN   8.65803        45.9057       0.554954        33.2842     
  1069.98        2500.00                 NaN            NaN            NaN            NaN   2.14108        9.45883                 NaN   8.66170        45.8985       0.554139        33.2857     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   2.14522        9.45738                 NaN   8.66536        45.8915       0.553326        33.2872     
  1066.80        2500.00                 NaN            NaN            NaN            NaN   2.14950        9.45580                 NaN   8.66900        45.8844       0.552512        33.2888     
  1065.21        2500.00                 NaN            NaN            NaN            NaN   2.15410        9.45390                 NaN   8.67262        45.8773       0.551701        33.2904     
  1063.62        2500.00                 NaN            NaN            NaN            NaN   2.15883        9.45185                 NaN   8.67624        45.8703       0.550889        33.2919     
  1062.03        2500.00                 NaN            NaN            NaN            NaN   2.16386        9.44951                 NaN   8.67983        45.8633       0.550081        33.2935     
  1060.44        2500.00                 NaN            NaN            NaN            NaN   2.16902        9.44706                 NaN   8.68342        45.8562       0.549269        33.2950     
  1058.85        2500.00                 NaN            NaN            NaN            NaN   2.17442        9.44434                 NaN   8.68699        45.8492       0.548461        33.2966     
  1057.26        2500.00                 NaN            NaN            NaN            NaN   2.18000        9.44145                 NaN   8.69055        45.8422       0.547651        33.2981     
  1055.67        2500.00                 NaN            NaN            NaN            NaN   2.18584        9.43829                 NaN   8.69408        45.8353       0.546845        33.2997     
  1054.08        2500.00                 NaN            NaN            NaN            NaN   2.19182        9.43500       0.296942E-005   8.69761        45.8283       0.546038        33.3012     
  1052.49        2500.00                 NaN            NaN            NaN            NaN   2.19801        9.43148       0.100545E-004   8.70113        45.8214       0.545234        33.3028     
  1050.90        2500.00                 NaN            NaN            NaN            NaN   2.20436        9.42778       0.334584E-004   8.70462        45.8144       0.544430        33.3043     
  1049.31        2500.00                 NaN            NaN            NaN            NaN   2.21084        9.42392       0.991565E-004   8.70812        45.8075       0.543626        33.3059     
  1047.72        2500.00                 NaN            NaN            NaN            NaN   2.21742        9.41983       0.293877E-003   8.71160        45.8006       0.542823        33.3074     
  1046.13        2500.00                 NaN            NaN            NaN            NaN   6.12359        5.69074                 NaN   8.80971        45.5165       0.510841        33.3487     
  1044.53        2500.00                 NaN            NaN            NaN            NaN   6.74821        5.06913                 NaN   8.81141        45.5105       0.510084        33.3506     
  1042.94        2500.00                 NaN            NaN            NaN            NaN   2.23383        9.40504       0.691501E-002   8.72205        45.7796       0.540387        33.3121     
  1041.35        2500.00                 NaN            NaN            NaN            NaN   2.23294        9.39695       0.189120E-001   8.72562        45.7722       0.539538        33.3138     
  1039.76        2500.00                 NaN            NaN            NaN            NaN   2.22658        9.38753       0.380673E-001   8.72936        45.7643       0.538630        33.3155     
  1038.17        2500.00                 NaN            NaN            NaN            NaN   2.23284        9.38126       0.407353E-001   8.73274        45.7575       0.537842        33.3171     
  1036.58        2500.00                 NaN            NaN            NaN            NaN   2.08055        9.31470       0.269640        8.73919        45.7395       0.535985        33.3205     
  1034.99        2500.00                 NaN            NaN            NaN            NaN   8.51154        3.25270       0.100350E-005   8.78261        45.5855       0.521314        33.3463     
  1033.40        2500.00                 NaN            NaN            NaN            NaN   2.28487        9.37666                 NaN   8.74234        45.7391       0.535644        33.3214     
  1031.81        2500.00                 NaN            NaN            NaN            NaN   2.29317        9.37103                 NaN   8.74569        45.7323       0.534851        33.3230     
  1030.22        2500.00                 NaN            NaN            NaN            NaN   8.50288        3.27167       0.948111E-006   8.79352        45.5616       0.518700        33.3517     
  1028.63        2500.00                 NaN            NaN            NaN            NaN   8.49970        3.27837       0.100784E-005   8.79704        45.5536       0.517811        33.3535     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   8.49643        3.28519                 NaN   8.80057        45.5456       0.516916        33.3553     
  1025.45        2500.00                 NaN            NaN            NaN            NaN   8.49310        3.29207       0.893174E-006   8.80410        45.5376       0.516021        33.3571     
  1023.86        2500.00                 NaN            NaN            NaN            NaN   8.48959        3.29914                 NaN   8.80762        45.5296       0.515125        33.3589     
  1022.27        2500.00                 NaN            NaN            NaN            NaN   8.42533        3.36806                 NaN   8.81051        45.5210       0.514386        33.3607     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   8.47363        3.32395                 NaN   8.81515        45.5113       0.513096        33.3629     
  1019.09        2500.00                 NaN            NaN            NaN            NaN   9.27994        2.40006       0.137170E-005   8.76864        45.6873       0.529859        33.3342     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   9.27356        2.40908       0.122245E-005   8.77189        45.6806       0.529076        33.3358     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   2.38000        9.31083                 NaN   8.77879        45.6649       0.526949        33.3386     
  1014.31        2500.00                 NaN            NaN            NaN            NaN   2.38915        9.30436                 NaN   8.78205        45.6581       0.526162        33.3401     
  1012.72        2500.00                 NaN            NaN            NaN            NaN   2.39837        9.29781                 NaN   8.78531        45.6515       0.525376        33.3417     
  1011.13        2500.00                 NaN            NaN            NaN            NaN   2.40756        9.29129                 NaN   8.78856        45.6447       0.524587        33.3433     
  1009.54        2500.00                 NaN            NaN            NaN            NaN   2.41687        9.28466                 NaN   8.79180        45.6381       0.523802        33.3448     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   2.42624        9.27796                 NaN   8.79503        45.6314       0.523017        33.3464     
  1006.36        2500.00                 NaN            NaN            NaN            NaN   2.43558        9.27133                 NaN   8.79828        45.6246       0.522225        33.3480     
  1004.77        2500.00                 NaN            NaN            NaN            NaN   2.44502        9.26457                 NaN   8.80150        45.6179       0.521441        33.3495     
  1003.18        2500.00                 NaN            NaN            NaN            NaN   2.45445        9.25784                 NaN   8.80472        45.6112       0.520654        33.3511     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   2.46397        9.25102                 NaN   8.80793        45.6045       0.519869        33.3527     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   2.47343        9.24426                 NaN   8.81115        45.5978       0.519080        33.3542     
