|6.6.6
Archiving\03_Data\Deq/QFM_m2/YM20/YM20_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   51.4793        1.36341        29.1634        9.70600        5.55333        2.68323       0.513146E-001            NaN
  1237.18        2500.00                 NaN            NaN   51.4793        1.36341        29.1634        9.70600        5.55333        2.68323       0.513146E-001            NaN
  1233.97        2500.00                 NaN            NaN   51.4793        1.36341        29.1634        9.70600        5.55333        2.68323       0.513146E-001            NaN
  1230.77        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1227.56        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1224.36        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1221.15        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1217.95        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1214.74        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1211.54        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1208.33        2500.00                 NaN            NaN   51.4969        1.41461        29.2128        9.67263        5.38108        2.75861       0.633402E-001            NaN
  1205.13        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1201.92        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1198.72        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1195.51        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1192.31        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1189.10        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1185.90        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1182.69        2500.00                 NaN            NaN   51.5056        1.46868        29.2601        9.64515        5.22062        2.82621       0.736128E-001            NaN
  1179.49        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1176.28        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1173.08        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1169.87        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1166.67        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1163.46        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1160.26        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1157.05        2500.00                 NaN            NaN   51.5009        1.52669        29.3113        9.62566        5.06922        2.88430       0.818949E-001            NaN
  1153.85        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1150.64        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1147.44        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1144.23        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1141.03        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1137.82        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1134.62        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1131.41        2500.00                 NaN            NaN   51.4895        1.58760        29.3633        9.61046        4.92581        2.93467       0.886447E-001            NaN
  1128.21        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1125.00        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1121.79        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1118.59        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1115.38        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1112.18        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1108.97        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1105.77        2500.00                 NaN            NaN   51.4663        1.65282        29.4222        9.60186        4.78775        2.97558       0.934389E-001            NaN
  1102.56        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1099.36        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1096.15        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1092.95        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1089.74        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1086.54        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1083.33        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1080.13        2500.00                 NaN            NaN   51.4296        1.72260        29.4901        9.60004        4.65469        3.00703       0.959500E-001            NaN
  1076.92        2500.00                 NaN            NaN   51.3799        1.79761        29.5681        4.52539        9.60461        3.02803       0.963591E-001            NaN
  1073.72        2500.00                 NaN            NaN   51.3799        1.79761        29.5681        4.52539        9.60461        3.02803       0.963591E-001            NaN
  1070.51        2500.00                 NaN            NaN   51.3655        1.81704        29.5892        9.60667        4.49353        3.03204       0.960245E-001            NaN
  1067.31        2500.00                 NaN            NaN   51.3577        1.82701        29.6000        4.47789        9.60824        3.03361                 NaN  0.956026E-001
  1064.10        2500.00                 NaN            NaN   51.3520        1.83687        29.6095        9.60886        4.46139        3.03463                 NaN  0.967000E-001
  1060.90        2500.00                 NaN            NaN   51.3520        1.83687        29.6095        9.60886        4.46139        3.03463                 NaN  0.967000E-001
  1057.69        2500.00                 NaN            NaN   51.3520        1.83687        29.6095        9.60886        4.46139        3.03463                 NaN  0.967000E-001
  1054.49        2500.00                 NaN            NaN   51.3520        1.83687        29.6095        9.60886        4.46139        3.03463                 NaN  0.967000E-001
  1051.28        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1048.08        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1044.87        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1041.67        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1038.46        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1035.26        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1032.05        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1028.85        2500.00                 NaN            NaN   51.3190        1.87798        29.6555        9.61436        4.39561        3.03746                 NaN  0.100083     
  1025.64        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1022.44        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1019.23        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1016.03        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1012.82        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1009.62        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1006.41        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1003.21        2500.00                 NaN            NaN   51.2479        1.96446        29.7521        9.62805        4.26530        3.03350                 NaN  0.108692     
  1000.00        2500.00                 NaN            NaN   51.1617        2.05833        29.8602        9.65117        4.13570        3.01511                 NaN  0.117836     
