|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.25/T13/T13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        500.000                 NaN            NaN   61.1095       0.757410        20.7591        6.91321        5.46624        4.21131       0.783222                 NaN
  1224.36        500.000                 NaN            NaN   61.1093       0.757429        20.7591        6.91319        5.46626        4.21155       0.783236                 NaN
  1221.15        500.000                 NaN            NaN   61.1090       0.757448        20.7591        6.91317        5.46628        4.21179       0.783249                 NaN
  1217.95        500.000                 NaN            NaN   61.1087       0.757466        20.7591        6.91316        5.46631        4.21203       0.783262                 NaN
  1214.74        500.000                 NaN            NaN   61.1084       0.757485        20.7591        6.91314        5.46633        4.21228       0.783276                 NaN
  1211.54        500.000                 NaN            NaN   61.1081       0.757503        20.7591        6.91312        5.46635        4.21252       0.783289                 NaN
  1208.33        500.000                 NaN            NaN   61.1079       0.757522        20.7591        6.91310        5.46637        4.21276       0.783303                 NaN
  1205.13        500.000                 NaN            NaN   61.1099       0.778702        20.8916        6.93415        5.22730        4.26060       0.797734                 NaN
  1201.92        500.000                 NaN            NaN   61.1096       0.778721        20.8916        6.93413        5.22732        4.26084       0.797747                 NaN
  1198.72        500.000                 NaN            NaN   61.1094       0.778740        20.8916        6.93412        5.22734        4.26108       0.797761                 NaN
  1195.51        500.000                 NaN            NaN   61.1091       0.778759        20.8916        6.93410        5.22736        4.26133       0.797774                 NaN
  1192.31        500.000                 NaN            NaN   61.1088       0.778778        20.8916        6.93408        5.22739        4.26157       0.797788                 NaN
  1189.10        500.000                 NaN            NaN   61.1085       0.778797        20.8916        6.93406        5.22741        4.26181       0.797801                 NaN
  1185.90        500.000                 NaN            NaN   61.1082       0.778816        20.8916        6.93404        5.22743        4.26206       0.797815                 NaN
  1182.69        500.000                 NaN            NaN   61.1079       0.778834        20.8916        6.93402        5.22745        4.26230       0.797829                 NaN
  1179.49        500.000                 NaN            NaN   61.1077       0.801376        21.0124        5.00906        6.95194        4.30682       0.810730                 NaN
  1176.28        500.000                 NaN            NaN   61.1074       0.801395        21.0124        5.00908        6.95192        4.30707       0.810743                 NaN
  1173.08        500.000                 NaN            NaN   61.1071       0.801415        21.0124        5.00910        6.95190        4.30731       0.810757                 NaN
  1169.87        500.000                 NaN            NaN   61.1068       0.801434        21.0124        5.00912        6.95188        4.30756       0.810771                 NaN
  1166.67        500.000                 NaN            NaN   61.1065       0.801453        21.0124        5.00915        6.95186        4.30780       0.810784                 NaN
  1163.46        500.000                 NaN            NaN   61.1062       0.801472        21.0124        5.00917        6.95184        4.30805       0.810798                 NaN
  1160.26        500.000                 NaN            NaN   61.1060       0.801491        21.0124        5.00919        6.95182        4.30829       0.810811                 NaN
  1157.05        500.000                 NaN            NaN   61.1057       0.801510        21.0125        5.00921        6.95181        4.30854       0.810825                 NaN
  1153.85        500.000                 NaN            NaN   61.1017       0.825647        21.1252        4.80786        6.96676        4.35045       0.822373                 NaN
  1150.64        500.000                 NaN            NaN   61.1014       0.825666        21.1253        4.80789        6.96674        4.35070       0.822387                 NaN
  1147.44        500.000                 NaN            NaN   61.1011       0.825686        21.1253        4.80791        6.96672        4.35095       0.822400                 NaN
  1144.23        500.000                 NaN            NaN   61.1008       0.825705        21.1253        4.80793        6.96670        4.35119       0.822414                 NaN
  1141.03        500.000                 NaN            NaN   61.1005       0.825725        21.1253        4.80796        6.96668        4.35144       0.822428                 NaN
  1137.82        500.000                 NaN            NaN   61.1002       0.825744        21.1253        4.80798        6.96666        4.35169       0.822441                 NaN
  1134.62        500.000                 NaN            NaN   61.0999       0.825764        21.1253        4.80800        6.96664        4.35194       0.822455                 NaN
  1131.41        500.000                 NaN            NaN   61.0996       0.825783        21.1254        4.80803        6.96662        4.35218       0.822469                 NaN
  1128.21        500.000                 NaN            NaN   61.0926       0.851362        21.2328        4.62051        6.97854        4.39151       0.832719                 NaN
  1125.00        500.000                 NaN            NaN   61.0923       0.851382        21.2328        4.62053        6.97852        4.39175       0.832733                 NaN
  1121.79        500.000                 NaN            NaN   61.0919       0.851402        21.2328        4.62056        6.97850        4.39200       0.832746                 NaN
  1118.59        500.000                 NaN            NaN   61.0916       0.851422        21.2329        4.62058        6.97848        4.39225       0.832760                 NaN
  1115.38        500.000                 NaN            NaN   61.0913       0.851441        21.2329        4.62061        6.97846        4.39250       0.832774                 NaN
  1112.18        500.000                 NaN            NaN   61.0910       0.851461        21.2329        4.62063        6.97844        4.39275       0.832788                 NaN
  1108.97        500.000                 NaN            NaN   61.0907       0.851481        21.2329        4.62066        6.97842        4.39300       0.832801                 NaN
  1105.77        500.000                 NaN            NaN   61.0904       0.851501        21.2329        4.62068        6.97840        4.39325       0.832815                 NaN
  1102.56        500.000                 NaN            NaN   61.0801       0.878662        21.3368        4.44435        6.98899        4.42954       0.841542                 NaN
  1099.36        500.000                 NaN            NaN   61.0798       0.878683        21.3368        4.44438        6.98897        4.42979       0.841556                 NaN
  1096.15        500.000                 NaN            NaN   61.0795       0.878703        21.3369        4.44440        6.98895        4.43004       0.841569                 NaN
  1092.95        500.000                 NaN            NaN   61.0792       0.878723        21.3369        4.44443        6.98893        4.43029       0.841583                 NaN
  1089.74        500.000                 NaN            NaN   61.0788       0.878744        21.3369        4.44445        6.98891        4.43054       0.841597                 NaN
  1086.54        500.000                 NaN            NaN   61.0785       0.878764        21.3369        4.44448        6.98889        4.43079       0.841611                 NaN
  1083.33        500.000                 NaN            NaN   61.0782       0.878784        21.3370        4.44450        6.98887        4.43104       0.841624                 NaN
  1080.13        500.000                 NaN            NaN   61.0779       0.878804        21.3370        4.44453        6.98885        4.43129       0.841638                 NaN
  1076.92        500.000                 NaN            NaN   61.0640       0.907690        21.4396        4.27782        6.99735        4.46459       0.848919                 NaN
  1073.72        500.000                 NaN            NaN   61.0637       0.907711        21.4396        4.27784        6.99733        4.46484       0.848933                 NaN
  1070.51        500.000                 NaN            NaN   61.0634       0.907731        21.4397        4.27787        6.99731        4.46509       0.848947                 NaN
  1067.31        500.000                 NaN            NaN   61.0631       0.907752        21.4397        4.27789        6.99729        4.46534       0.848961                 NaN
  1064.10        500.000                 NaN            NaN   61.0549       0.922734        21.4904        7.00116        4.19761        4.48113       0.851964                 NaN
  1060.90        500.000                 NaN            NaN   61.0518       0.926929        21.5033        7.00244        4.17840        4.48448       0.852655                 NaN
  1057.69        500.000                 NaN            NaN   61.0491       0.930600        21.5150        7.00352        4.16131        4.48970       0.432896       0.417844     
  1054.49        500.000                 NaN            NaN   61.0462       0.934500        21.5265        4.14427        7.00540        4.49395                 NaN  0.849123     
  1051.28        500.000                 NaN            NaN   61.0436       0.938481        21.5391        7.00652        4.12426        4.49740                 NaN  0.850624     
  1048.08        500.000                 NaN            NaN   61.0433       0.938502        21.5391        7.00650        4.12428        4.49765                 NaN  0.850609     
  1044.87        500.000                 NaN            NaN   61.0430       0.938524        21.5392        7.00648        4.12431        4.49790                 NaN  0.850594     
  1041.67        500.000                 NaN            NaN   61.0427       0.938545        21.5392        7.00646        4.12434        4.49816                 NaN  0.850579     
  1038.46        500.000                 NaN            NaN   61.0424       0.938567        21.5393        7.00644        4.12437        4.49841                 NaN  0.850564     
  1035.26        500.000                 NaN            NaN   61.0421       0.938588        21.5393        7.00642        4.12440        4.49867                 NaN  0.850549     
  1032.05        500.000                 NaN            NaN   61.0418       0.938610        21.5393        7.00640        4.12442        4.49892                 NaN  0.850533     
  1028.85        500.000                 NaN            NaN   61.0415       0.938631        21.5394        7.00638        4.12445        4.49918                 NaN  0.850518     
  1025.64        500.000                 NaN            NaN   61.0213       0.971456        21.6435        3.96581        7.01199        4.52166                 NaN  0.864231     
  1022.44        500.000                 NaN            NaN   61.0210       0.971478        21.6435        3.96584        7.01197        4.52192                 NaN  0.864215     
  1019.23        500.000                 NaN            NaN   61.0207       0.971501        21.6436        3.96587        7.01195        4.52217                 NaN  0.864200     
  1016.03        500.000                 NaN            NaN   61.0204       0.971523        21.6436        3.96590        7.01193        4.52243                 NaN  0.864184     
  1012.82        500.000                 NaN            NaN   61.0201       0.971545        21.6437        3.96593        7.01191        4.52268                 NaN  0.864169     
  1009.62        500.000                 NaN            NaN   61.0198       0.971567        21.6437        3.96595        7.01189        4.52294                 NaN  0.864153     
  1006.41        500.000                 NaN            NaN   61.0195       0.971588        21.6438        3.96598        7.01187        4.52319                 NaN  0.864138     
  1003.21        500.000                 NaN            NaN   61.0192       0.971610        21.6438        3.96601        7.01185        4.52345                 NaN  0.864123     
  1000.00        500.000                 NaN            NaN   60.9955        1.00653        21.7482        7.01744        3.81244        4.54094                 NaN  0.878890     
