  1974.94        2500.00        3.32875       -895157.       0.373858        250442.        0.00000        2.93620        2.93620        0.00000                 NaN   2904.93      -0.147246E+007   142.501       0.630714E-004  0.436132E-005   292.316       0.559254        96.6979       -36.2489       -1.22126        11.1442       0.268908E-001 -0.119897E-003 -0.129443E-003   0.00000       0.589246E-004  0.591348E-004   0.00000        1.04393        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.519434E-001 -0.105775E+007 -0.116393E+007 -0.196868E+007 -0.149138E+007  -487732.       -574148.       -742751.       -895994.      -0.106119E+007 -0.121279E+007  -488430.        0.00000     
  1972.43        2500.00        3.32798       -895467.       0.373870        250564.        0.00000        2.93665        2.93665        0.00000                 NaN   2905.45      -0.147161E+007   142.487       0.630488E-004  0.435946E-005   292.098       0.559550        96.6927       -36.2431       -1.22480        11.1417       0.269573E-001 -0.119811E-003 -0.129381E-003   0.00000       0.588902E-004  0.591009E-004   0.00000        1.04385        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.521036E-001 -0.105729E+007 -0.116333E+007 -0.196782E+007 -0.149063E+007  -487247.       -573808.       -742403.       -895517.      -0.106056E+007 -0.121263E+007  -487953.        0.00000     
  1969.92        2500.00        3.32721       -895776.       0.373882        250686.        0.00000        2.93711        2.93711        0.00000                 NaN   2905.96      -0.147076E+007   142.473       0.630263E-004  0.435761E-005   291.881       0.559844        96.6876       -36.2378       -1.22833        11.1392       0.270236E-001 -0.119728E-003 -0.129323E-003   0.00000       0.588558E-004  0.590669E-004   0.00000        1.04377        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.522632E-001 -0.105685E+007 -0.116264E+007 -0.196691E+007 -0.148942E+007  -486762.       -573452.       -742051.       -895006.      -0.105999E+007 -0.121103E+007  -487476.        0.00000     
  1967.42        2500.00        3.32645       -896085.       0.373894        250808.        0.00000        2.93756        2.93756        0.00000                 NaN   2906.48      -0.146991E+007   142.459       0.630038E-004  0.435576E-005   291.663       0.560138        96.6825       -36.2317       -1.23186        11.1368       0.270895E-001 -0.119641E-003 -0.129260E-003   0.00000       0.588215E-004  0.590331E-004   0.00000        1.04369        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.524222E-001 -0.105641E+007 -0.116225E+007 -0.196601E+007 -0.148845E+007  -486277.       -573088.       -741678.       -894509.      -0.105913E+007 -0.121053E+007  -486999.        0.00000     
  1964.91        2500.00        3.32569       -896395.       0.373906        250930.        0.00000        2.93802        2.93802        0.00000                 NaN   2906.99      -0.146906E+007   142.445       0.629814E-004  0.435391E-005   291.445       0.560430        96.6775       -36.2252       -1.23536        11.1343       0.271552E-001 -0.119552E-003 -0.129194E-003   0.00000       0.587874E-004  0.589993E-004   0.00000        1.04362        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.525806E-001 -0.105595E+007 -0.116159E+007 -0.196518E+007 -0.148771E+007  -485793.       -572754.       -741336.       -894058.      -0.105844E+007 -0.120935E+007  -486522.        0.00000     
  1962.41        2500.00        3.32492       -896705.       0.373919        251052.        0.00000        2.93847        2.93847        0.00000                 NaN   2907.51      -0.146821E+007   142.432       0.629591E-004  0.435206E-005   291.227       0.560721        96.6724       -36.2201       -1.23886        11.1319       0.272205E-001 -0.119470E-003 -0.129137E-003   0.00000       0.587533E-004  0.589657E-004   0.00000        1.04354        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.527381E-001 -0.105550E+007 -0.116089E+007 -0.196439E+007 -0.148635E+007  -485308.       -572403.       -740960.       -893631.      -0.105767E+007 -0.120831E+007  -486045.        0.00000     
  1959.90        2500.00        3.32416       -897015.       0.373931        251173.        0.00000        2.93892        2.93892        0.00000                 NaN   2908.02      -0.146736E+007   142.418       0.629368E-004  0.435022E-005   291.009       0.561011        96.6674       -36.2135       -1.24232        11.1295       0.272857E-001 -0.119379E-003 -0.129070E-003   0.00000       0.587193E-004  0.589322E-004   0.00000        1.04346        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.528951E-001 -0.105505E+007 -0.116009E+007 -0.196332E+007 -0.148506E+007  -484824.       -572060.       -740636.       -893161.      -0.105723E+007 -0.120819E+007  -485569.        0.00000     
  1957.39        2500.00        3.32341       -897325.       0.373943        251295.        0.00000        2.93937        2.93937        0.00000                 NaN   2908.53      -0.146652E+007   142.404       0.629146E-004  0.434838E-005   290.791       0.561300        96.6624       -36.2073       -1.24579        11.1271       0.273506E-001 -0.119292E-003 -0.129007E-003   0.00000       0.586853E-004  0.588986E-004   0.00000        1.04339        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.530515E-001 -0.105460E+007 -0.115943E+007 -0.196241E+007 -0.148409E+007  -484340.       -571714.       -740288.       -892742.      -0.105630E+007 -0.120715E+007  -485092.        0.00000     
  1954.89        2500.00        3.32265       -897635.       0.373956        251416.        0.00000        2.93982        2.93982        0.00000                 NaN   2909.05      -0.146567E+007   142.391       0.628925E-004  0.434655E-005   290.573       0.561588        96.6574       -36.2015       -1.24923        11.1246       0.274152E-001 -0.119207E-003 -0.128945E-003   0.00000       0.586514E-004  0.588651E-004   0.00000        1.04331        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.532071E-001 -0.105417E+007 -0.115889E+007 -0.196150E+007 -0.148329E+007  -483856.       -571345.       -739913.       -892204.      -0.105562E+007 -0.120710E+007  -484616.        0.00000     
  1952.38        2500.00        3.32189       -897946.       0.373968        251538.        0.00000        2.94027        2.94027        0.00000                 NaN   2909.56      -0.146483E+007   142.377       0.628704E-004  0.434471E-005   290.355       0.561874        96.6525       -36.1957       -1.25267        11.1222       0.274794E-001 -0.119121E-003 -0.128883E-003   0.00000       0.586176E-004  0.588317E-004   0.00000        1.04323        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.533622E-001 -0.105371E+007 -0.115835E+007 -0.196071E+007 -0.148193E+007  -483373.       -571014.       -739587.       -891737.      -0.105478E+007 -0.120589E+007  -484140.        0.00000     
  1949.87        2500.00        3.32114       -898256.       0.373981        251659.        0.00000        2.94072        2.94072        0.00000                 NaN   2910.07      -0.146399E+007   142.364       0.628484E-004  0.434288E-005   290.137       0.562159        96.6475       -36.1894       -1.25609        11.1198       0.275435E-001 -0.119033E-003 -0.128818E-003   0.00000       0.585839E-004  0.587985E-004   0.00000        1.04316        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.535166E-001 -0.105327E+007 -0.115772E+007 -0.195974E+007 -0.148105E+007  -482889.       -570656.       -739234.       -891221.      -0.105432E+007 -0.120458E+007  -483664.        0.00000     
  1947.37        2500.00        3.32038       -898567.       0.373993        251780.        0.00000        2.94117        2.94117        0.00000                 NaN   2910.59      -0.146315E+007   142.350       0.628265E-004  0.434105E-005   289.918       0.562443        96.6426       -36.1841       -1.25948        11.1174       0.276072E-001 -0.118951E-003 -0.128759E-003   0.00000       0.585503E-004  0.587653E-004   0.00000        1.04308        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.536703E-001 -0.105284E+007 -0.115713E+007 -0.195884E+007 -0.147981E+007  -482406.       -570299.       -738858.       -890810.      -0.105344E+007 -0.120392E+007  -483188.        0.00000     
  1944.86        2500.00        3.31963       -898878.       0.374006        251900.        0.00000        2.94162        2.94162        0.00000                 NaN   2911.10      -0.146230E+007   142.337       0.628047E-004  0.433922E-005   289.700       0.562726        96.6377       -36.1786       -1.26287        11.1150       0.276706E-001 -0.118868E-003 -0.128700E-003   0.00000       0.585167E-004  0.587321E-004   0.00000        1.04301        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.538233E-001 -0.105240E+007 -0.115658E+007 -0.195803E+007 -0.147877E+007  -481922.       -569943.       -738505.       -890254.      -0.105273E+007 -0.120290E+007  -482712.        0.00000     
  1942.36        2500.00        3.31888       -899189.       0.374019        252021.        0.00000        2.94206        2.94206        0.00000                 NaN   2911.61      -0.146147E+007   142.323       0.627829E-004  0.433740E-005   289.482       0.563008        96.6328       -36.1723       -1.26625        11.1126       0.277339E-001 -0.118780E-003 -0.128634E-003   0.00000       0.584832E-004  0.586991E-004   0.00000        1.04293        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.539758E-001 -0.105192E+007 -0.115601E+007 -0.195714E+007 -0.147775E+007  -481439.       -569628.       -738184.       -889867.      -0.105216E+007 -0.120258E+007  -482236.        0.00000     
  1939.85        2500.00        3.31813       -899501.       0.374032        252142.        0.00000        2.94251        2.94251        0.00000                 NaN   2912.12      -0.146063E+007   142.310       0.627612E-004  0.433558E-005   289.263       0.563289        96.6280       -36.1660       -1.26962        11.1102       0.277968E-001 -0.118692E-003 -0.128570E-003   0.00000       0.584498E-004  0.586661E-004   0.00000        1.04285        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.541276E-001 -0.105149E+007 -0.115536E+007 -0.195613E+007 -0.147624E+007  -480956.       -569265.       -737813.       -889461.      -0.105145E+007 -0.120124E+007  -481761.        0.00000     
  1937.34        2500.00        3.31738       -899812.       0.374044        252262.        0.00000        2.94295        2.94295        0.00000                 NaN   2912.63      -0.145979E+007   142.297       0.627395E-004  0.433376E-005   289.044       0.563568        96.6231       -36.1616       -1.27296        11.1078       0.278595E-001 -0.118615E-003 -0.128515E-003   0.00000       0.584164E-004  0.586331E-004   0.00000        1.04278        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.542788E-001 -0.105106E+007 -0.115472E+007 -0.195528E+007 -0.147539E+007  -480473.       -568908.       -737467.       -888906.      -0.105065E+007 -0.120101E+007  -481286.        0.00000     
  1934.84        2500.00        3.31664       -900124.       0.374058        252383.        0.00000        2.94340        2.94340        0.00000                 NaN   2913.14      -0.145895E+007   142.283       0.627179E-004  0.433195E-005   288.826       0.563846        96.6183       -36.1546       -1.27628        11.1055       0.279218E-001 -0.118524E-003 -0.128447E-003   0.00000       0.583832E-004  0.586003E-004   0.00000        1.04270        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.544291E-001 -0.105060E+007 -0.115406E+007 -0.195444E+007 -0.147447E+007  -479991.       -568571.       -737135.       -888395.      -0.105009E+007 -0.120062E+007  -480810.        0.00000     
  1932.33        2500.00        3.31583       -900423.       0.374059        252511.        0.00000        2.94388        2.94388        0.00000                 NaN   2913.67      -0.145809E+007   142.267       0.626913E-004  0.433011E-005   288.597       0.564201        96.6122       -36.1500       -1.28053        11.1028       0.280020E-001 -0.118448E-003 -0.128401E-003   0.00000       0.583468E-004  0.585644E-004   0.00000        1.04262        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.546215E-001 -0.105013E+007 -0.115351E+007 -0.195398E+007 -0.147421E+007  -479508.       -568253.       -736761.       -888019.      -0.104904E+007 -0.119905E+007  -480335.        0.00000     
  1929.82        2500.00        3.31515       -900747.       0.374084        252623.        0.00000        2.94428        2.94428        0.00000                 NaN   2914.16      -0.145729E+007   142.257       0.626750E-004  0.432832E-005   288.388       0.564399        96.6087       -36.1433       -1.28292        11.1007       0.280457E-001 -0.118356E-003 -0.128324E-003   0.00000       0.583168E-004  0.585348E-004   0.00000        1.04255        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.547283E-001 -0.104971E+007 -0.115297E+007 -0.195270E+007 -0.147215E+007  -479026.       -567876.       -736421.       -887507.      -0.104863E+007 -0.119859E+007  -479860.        0.00000     
  1927.32        2500.00        3.31440       -901059.       0.374097        252743.        0.00000        2.94472        2.94472        0.00000                 NaN   2914.67      -0.145645E+007   142.243       0.626536E-004  0.432652E-005   288.169       0.564674        96.6040       -36.1362       -1.28620        11.0984       0.281073E-001 -0.118264E-003 -0.128254E-003   0.00000       0.582839E-004  0.585022E-004   0.00000        1.04248        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.548768E-001 -0.104927E+007 -0.115231E+007 -0.195181E+007 -0.147101E+007  -478543.       -567530.       -736087.       -887005.      -0.104791E+007 -0.119790E+007  -479385.        0.00000     
  1924.81        2500.00        3.31366       -901372.       0.374110        252863.        0.00000        2.94517        2.94517        0.00000                 NaN   2915.18      -0.145562E+007   142.230       0.626323E-004  0.432471E-005   287.950       0.564948        96.5993       -36.1312       -1.28948        11.0960       0.281686E-001 -0.118184E-003 -0.128197E-003   0.00000       0.582509E-004  0.584696E-004   0.00000        1.04240        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.550248E-001 -0.104884E+007 -0.115165E+007 -0.195092E+007 -0.147037E+007  -478061.       -567164.       -735712.       -886493.      -0.104725E+007 -0.119714E+007  -478910.        0.00000     
  1922.31        2500.00        3.31292       -901684.       0.374124        252982.        0.00000        2.94561        2.94561        0.00000                 NaN   2915.69      -0.145479E+007   142.217       0.626110E-004  0.432291E-005   287.731       0.565220        96.5945       -36.1249       -1.29274        11.0937       0.282296E-001 -0.118097E-003 -0.128132E-003   0.00000       0.582180E-004  0.584371E-004   0.00000        1.04233        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.551721E-001 -0.104839E+007 -0.115104E+007 -0.194999E+007 -0.146893E+007  -477579.       -566828.       -735382.       -886082.      -0.104651E+007 -0.119630E+007            NaN   0.00000     
  1919.80        2500.00        3.31224       -902009.       0.374148        253094.        0.00000        2.94600        2.94600        0.00000                 NaN   2916.18      -0.145399E+007   142.207       0.625948E-004  0.432113E-005   287.521       0.565414        96.5912       -36.1181       -1.29508        11.0917       0.282728E-001 -0.118004E-003 -0.128054E-003   0.00000       0.581884E-004  0.584078E-004   0.00000        1.04226        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.552776E-001 -0.104796E+007 -0.115009E+007 -0.194899E+007 -0.146762E+007  -477098.       -566465.       -735027.       -885598.      -0.104596E+007 -0.119552E+007  -477961.        0.00000     
  1917.29        2500.00        3.31145       -902309.       0.374151        253222.        0.00000        2.94648        2.94648        0.00000                 NaN   2916.71      -0.145313E+007   142.191       0.625687E-004  0.431931E-005   287.292       0.565761        96.5852       -36.1133       -1.29921        11.0890       0.283509E-001 -0.117928E-003 -0.128006E-003   0.00000       0.581524E-004  0.583723E-004   0.00000        1.04218        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.554648E-001 -0.104751E+007 -0.114989E+007 -0.194821E+007 -0.146685E+007  -476616.       -566125.       -734691.       -885097.      -0.104497E+007 -0.119464E+007  -477487.        0.00000     
  1914.79        2500.00        3.31071       -902622.       0.374164        253341.        0.00000        2.94692        2.94692        0.00000                 NaN   2917.22      -0.145230E+007   142.178       0.625476E-004  0.431752E-005   287.073       0.566031        96.5805       -36.1074       -1.30246        11.0867       0.284114E-001 -0.117844E-003 -0.127944E-003   0.00000       0.581198E-004  0.583401E-004   0.00000        1.04210        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.556109E-001 -0.104702E+007 -0.114924E+007 -0.194744E+007 -0.146687E+007  -476134.       -565831.       -734376.       -884710.      -0.104467E+007 -0.119399E+007  -477013.        0.00000     
  1912.28        2500.00        3.30997       -902935.       0.374178        253460.        0.00000        2.94736        2.94736        0.00000                 NaN   2917.72      -0.145148E+007   142.165       0.625266E-004  0.431572E-005   286.853       0.566300        96.5759       -36.1019       -1.30566        11.0844       0.284715E-001 -0.117761E-003 -0.127883E-003   0.00000       0.580871E-004  0.583078E-004   0.00000        1.04203        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.557558E-001 -0.104660E+007 -0.114827E+007 -0.194688E+007 -0.146573E+007  -475653.       -565464.       -733986.       -884126.      -0.104406E+007 -0.119206E+007  -476539.        0.00000     
  1909.77        2500.00        3.30924       -903248.       0.374192        253579.        0.00000        2.94779        2.94779        0.00000                 NaN   2918.23      -0.145065E+007   142.152       0.625058E-004  0.431394E-005   286.634       0.566565        96.5713       -36.0958       -1.30883        11.0820       0.285307E-001 -0.117675E-003 -0.127819E-003   0.00000       0.580547E-004  0.582758E-004   0.00000        1.04195        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.558990E-001 -0.104617E+007 -0.114808E+007 -0.194567E+007 -0.146381E+007  -475172.       -565109.       -733657.       -883756.      -0.104297E+007 -0.119269E+007  -476065.        0.00000     
