|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.75/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1473.68        2500.00        98.1517                 NaN  0.999370E-001            NaN            NaN  0.452583        1.29579                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.1701                 NaN  0.955596E-001            NaN            NaN   1.28200       0.452340                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.1933                 NaN  0.911197E-001            NaN            NaN  0.449897        1.26563                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2107                 NaN  0.872813E-001            NaN            NaN   1.24963       0.452423                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2276                 NaN  0.835580E-001            NaN            NaN   1.23723       0.451578                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2220                 NaN  0.813100E-001            NaN            NaN  0.454404        1.24229                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.2788                 NaN  0.751805E-001            NaN            NaN  0.445698        1.20036                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.2781                 NaN  0.715085E-001            NaN            NaN   1.19811       0.452270                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.2903                 NaN  0.681495E-001            NaN            NaN   1.19079       0.450780                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3014                 NaN  0.646554E-001            NaN            NaN  0.453590        1.18034                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3185                 NaN  0.606771E-001            NaN            NaN   1.17017       0.450621                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.3282                 NaN  0.574007E-001            NaN            NaN   1.16323       0.451147                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.3392                 NaN  0.537106E-001            NaN            NaN  0.452217        1.15484                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        96.2605                 NaN  0.475544                 NaN            NaN  0.878103        1.41285                 NaN  0.973021                 NaN            NaN            NaN
  1438.60        2500.00        95.5560                 NaN  0.643066                 NaN            NaN  0.995200        1.48341                 NaN   1.32233                 NaN            NaN            NaN
  1436.09        2500.00        95.6797                 NaN  0.643587                 NaN            NaN   1.45372       0.936786                 NaN   1.28622                 NaN            NaN            NaN
  1433.58        2500.00        95.8134                 NaN  0.642110                 NaN            NaN   1.41974       0.878052                 NaN   1.24667                 NaN            NaN            NaN
  1431.08        2500.00        95.9262                 NaN  0.643536                 NaN            NaN   1.38787       0.828900                 NaN   1.21352                 NaN            NaN            NaN
  1428.57        2500.00        96.0360                 NaN  0.644368                 NaN            NaN   1.36314       0.775358                 NaN   1.18118                 NaN            NaN            NaN
  1426.07        2500.00        96.1415                 NaN  0.644925                 NaN            NaN   1.33697       0.726721                 NaN   1.14990                 NaN            NaN            NaN
  1423.56        2500.00        96.2346                 NaN  0.648086                 NaN            NaN  0.680117        1.31518                 NaN   1.12206                 NaN            NaN            NaN
  1421.05        2500.00        96.3309                 NaN  0.649475                 NaN            NaN   1.29030       0.635125                 NaN   1.09416                 NaN            NaN            NaN
  1418.55        2500.00        96.4214                 NaN  0.650522                 NaN            NaN  0.590469        1.27089                 NaN   1.06667                 NaN            NaN            NaN
  1416.04        2500.00        96.5020                 NaN  0.653750                 NaN            NaN   1.25271       0.548552                 NaN   1.04299                 NaN            NaN            NaN
  1413.53        2500.00        96.5853                 NaN  0.655368                 NaN            NaN   1.23232       0.509035                 NaN   1.01800                 NaN            NaN            NaN
  1411.03        2500.00        96.6603                 NaN  0.658428                 NaN            NaN  0.469998        1.21555                 NaN  0.995746                 NaN            NaN            NaN
  1408.52        2500.00        96.7251                 NaN  0.663202                 NaN            NaN   1.20345       0.431847                 NaN  0.976425                 NaN            NaN            NaN
  1406.02        2500.00        96.8103                 NaN  0.661393                 NaN            NaN   1.18109       0.396599                 NaN  0.950667                 NaN            NaN            NaN
  1403.51        2500.00        96.8692                 NaN  0.666443                 NaN            NaN  0.362751        1.16840                 NaN  0.933239                 NaN            NaN            NaN
  1401.00        2500.00        96.9341                 NaN  0.668600                 NaN            NaN   1.15748       0.326237                 NaN  0.913555                 NaN            NaN            NaN
  1398.50        2500.00        96.9971                 NaN  0.670609                 NaN            NaN  0.296535        1.14150                 NaN  0.894229                 NaN            NaN            NaN
  1395.99        2500.00        97.0566                 NaN  0.674194                 NaN            NaN   1.13029       0.261468                 NaN  0.877402                 NaN            NaN            NaN
  1393.48        2500.00        97.0931                 NaN  0.689614                 NaN            NaN   1.13286       0.215847                 NaN  0.868582                 NaN            NaN            NaN
  1390.98        2500.00        97.1962                 NaN  0.658717                 NaN            NaN  0.226322        1.08847                 NaN  0.830249                 NaN            NaN            NaN
  1388.47        2500.00        97.2224                 NaN  0.678281                 NaN            NaN   1.09452       0.178785                 NaN  0.825975                 NaN            NaN            NaN
  1385.96        2500.00        97.2725                 NaN  0.679841                 NaN            NaN  0.151636        1.08553                 NaN  0.810517                 NaN            NaN            NaN
  1383.46        2500.00        97.3228                 NaN  0.679917                 NaN            NaN   1.07388       0.128790                 NaN  0.794660                 NaN            NaN            NaN
  1380.95        2500.00        97.3690                 NaN  0.680886                 NaN            NaN  0.104758        1.06494                 NaN  0.780387                 NaN            NaN            NaN
  1378.45        2500.00        97.4160                 NaN  0.681100                 NaN            NaN  0.817788E-001   1.05536                 NaN  0.765807                 NaN            NaN            NaN
  1375.94        2500.00        97.4584                 NaN  0.680871                 NaN            NaN  0.609144E-001   1.04762                 NaN  0.752147                 NaN            NaN            NaN
  1373.43        2500.00        97.4992                 NaN  0.680188                 NaN            NaN  0.429970E-001   1.03881                 NaN  0.738795                 NaN            NaN            NaN
  1370.93        2500.00        97.5114                 NaN  0.690413                 NaN            NaN  0.102924E-001   1.05090                 NaN  0.736996                 NaN            NaN            NaN
  1368.42        2500.00        97.6100                 NaN  0.663931                 NaN            NaN   1.00886       0.154489E-001            NaN  0.701717                 NaN            NaN            NaN
  1365.91        2500.00        97.6196                 NaN  0.665005                 NaN            NaN   1.00108       0.154659E-001            NaN  0.698827                 NaN            NaN            NaN
  1363.41        2500.00        97.6512                 NaN  0.646685                 NaN            NaN  0.971349       0.447498E-001            NaN  0.686049                 NaN            NaN            NaN
  1360.90        2500.00        97.6928                 NaN  0.657560                 NaN            NaN  0.975228                 NaN            NaN  0.674394                 NaN            NaN            NaN
  1358.40        2500.00        97.7227                 NaN  0.647928                 NaN            NaN  0.966329                 NaN            NaN  0.663087                 NaN            NaN            NaN
  1355.89        2500.00        97.7552                 NaN  0.638118                 NaN            NaN  0.955500                 NaN            NaN  0.651218                 NaN            NaN            NaN
  1353.38        2500.00        97.7938                 NaN  0.631526                 NaN            NaN  0.936405                 NaN            NaN  0.638240                 NaN            NaN            NaN
  1350.88        2500.00        97.8240                 NaN  0.625658                 NaN            NaN  0.922317                 NaN            NaN  0.628032                 NaN            NaN            NaN
  1348.37        2500.00        97.8548                 NaN  0.620517                 NaN            NaN  0.906928                 NaN            NaN  0.617783                 NaN            NaN            NaN
  1345.86        2500.00        97.8848                 NaN  0.611304                 NaN            NaN  0.897938                 NaN            NaN  0.605970                 NaN            NaN            NaN
  1343.36        2500.00        97.9115                 NaN  0.601110                 NaN            NaN  0.891217                 NaN            NaN  0.596190                 NaN            NaN            NaN
  1340.85        2500.00        97.9421                 NaN  0.592095                 NaN            NaN  0.879896                 NaN            NaN  0.585900                 NaN            NaN            NaN
  1338.35        2500.00        97.9708                 NaN  0.584524                 NaN            NaN  0.869404                 NaN            NaN  0.575290                 NaN            NaN            NaN
  1335.84        2500.00        97.9992                 NaN  0.575474                 NaN            NaN  0.859634                 NaN            NaN  0.565650                 NaN            NaN            NaN
  1333.33        2500.00        98.0258                 NaN  0.564541                 NaN            NaN  0.853832                 NaN            NaN  0.555842                 NaN            NaN            NaN
  1330.83        2500.00        98.0517                 NaN  0.556768                 NaN            NaN  0.844911                 NaN            NaN  0.546620                 NaN            NaN            NaN
  1328.32        2500.00        98.0739                 NaN  0.545759                 NaN            NaN  0.842410                 NaN            NaN  0.537891                 NaN            NaN            NaN
  1325.81        2500.00        98.1046                 NaN  0.536634                 NaN            NaN  0.830806                 NaN            NaN  0.527985                 NaN            NaN            NaN
  1323.31        2500.00        98.1273                 NaN  0.529956                 NaN            NaN  0.823028                 NaN            NaN  0.519682                 NaN            NaN            NaN
  1320.80        2500.00        98.1333                 NaN  0.509640       0.155710E-001            NaN  0.828053                 NaN            NaN  0.513434                 NaN            NaN            NaN
  1318.30        2500.00        97.8610                 NaN  0.299533       0.267509                 NaN   1.03546                 NaN            NaN  0.536512                 NaN            NaN            NaN
  1315.79        2500.00        97.9099                 NaN  0.290865       0.259888                 NaN   1.01464                 NaN            NaN  0.524713                 NaN            NaN            NaN
  1313.28        2500.00        97.9587                 NaN  0.283354       0.252637                 NaN  0.992255                 NaN            NaN  0.513041                 NaN            NaN            NaN
  1310.78        2500.00        98.0044                 NaN  0.273792       0.245224                 NaN  0.974765                 NaN            NaN  0.501788                 NaN            NaN            NaN
  1308.27        2500.00        98.0505                 NaN  0.262321       0.237995                 NaN  0.958876                 NaN            NaN  0.490282                 NaN            NaN            NaN
  1305.76        2500.00        98.0944                 NaN  0.253955       0.231083                 NaN  0.940852                 NaN            NaN  0.479720                 NaN            NaN            NaN
  1303.26        2500.00        98.1264                 NaN  0.219749       0.225093                 NaN  0.885441       0.742969E-001            NaN  0.469055                 NaN            NaN            NaN
  1300.75        2500.00        98.1521                 NaN  0.171248       0.219541                 NaN  0.188458       0.810121                 NaN  0.458559                 NaN            NaN            NaN
  1298.25        2500.00        98.1917                 NaN  0.160299       0.213274                 NaN  0.783623       0.202292                 NaN  0.448779                 NaN            NaN            NaN
  1295.74        2500.00        98.2284                 NaN  0.149104       0.207313                 NaN  0.758008       0.217695                 NaN  0.439498                 NaN            NaN            NaN
  1293.23        2500.00        98.2647                 NaN  0.138181       0.201120                 NaN  0.731164       0.234326                 NaN  0.430513                 NaN            NaN            NaN
  1290.73        2500.00        90.2281                 NaN  0.694783E-001  0.757229                 NaN   1.47239        1.77332                 NaN   1.39881        4.30068                 NaN            NaN
  1288.22        2500.00        74.6712                 NaN            NaN   1.70409                 NaN   4.20393        3.50538                 NaN   3.28605        12.6293                 NaN            NaN
  1285.71        2500.00        79.3495                 NaN            NaN   1.32504                 NaN   3.76180        2.66399                 NaN   2.71313        10.1865                 NaN            NaN
  1283.21        2500.00        82.6000                 NaN            NaN   1.06885                 NaN   2.08029        3.43605                 NaN   2.31127        8.50356                 NaN            NaN
  1280.70        2500.00        84.8898                 NaN            NaN  0.886344                 NaN   3.23970        1.63984                 NaN   2.02660        7.31776                 NaN            NaN
  1278.20        2500.00        85.7587                 NaN            NaN  0.903840                 NaN   2.55586        1.92606                 NaN   1.91047        6.94507                 NaN            NaN
  1275.69        2500.00        88.7838                 NaN            NaN  0.560242                 NaN   3.27345       0.511521                 NaN   1.52823        5.34272                 NaN            NaN
  1273.18        2500.00        88.8144                 NaN            NaN  0.530554                 NaN  0.617231        3.27025                 NaN   1.53228        5.23529                 NaN            NaN
  1270.68        2500.00        90.5425                 NaN            NaN  0.473196                 NaN   2.64509       0.586085                 NaN   1.30223        4.45088                 NaN            NaN
  1268.17        2500.00        92.2383                 NaN            NaN  0.793700                 NaN   1.96655                 NaN            NaN   1.03146        3.96996                 NaN            NaN
  1265.66        2500.00        89.4634                 NaN            NaN  0.192873                 NaN   4.24037       0.104459                 NaN   1.44890        4.55002                 NaN            NaN
  1263.16        2500.00        92.5458                 NaN            NaN  0.361210                 NaN   2.49656       0.472874E-001            NaN   1.04125        3.50794                 NaN            NaN
  1260.65        2500.00        93.7592                 NaN            NaN  0.304135                 NaN   2.00203                 NaN            NaN  0.895982        3.03863                 NaN            NaN
  1258.15        2500.00        91.4254                 NaN            NaN  0.401353                 NaN  0.702112        1.19707        1.17495        1.17328        3.92583                 NaN            NaN
  1255.64        2500.00        94.0278                 NaN            NaN  0.272178                 NaN   1.95556                 NaN            NaN  0.849178        2.89524                 NaN            NaN
  1253.13        2500.00        95.4253                 NaN            NaN  0.128546E-001            NaN  0.251108        1.41164                 NaN  0.651081        2.14854       0.995007E-001            NaN
  1250.63        2500.00        92.3608                 NaN            NaN  0.315769                 NaN   2.51916       0.233974E-004            NaN   1.07880        3.72372       0.175814E-002            NaN
  1248.12        2500.00        96.5220                 NaN            NaN            NaN            NaN  0.236754E-001   1.44097                 NaN  0.468208        1.44060       0.104575                 NaN
  1245.61        2500.00        94.4255                 NaN            NaN            NaN            NaN   2.14570                 NaN            NaN  0.769246        2.52769       0.131912                 NaN
  1243.11        2500.00        94.6324                 NaN            NaN            NaN            NaN   1.21038       0.727633                 NaN  0.747972        2.55192       0.129737                 NaN
  1240.60        2500.00        95.0137                 NaN            NaN            NaN            NaN   1.18837       0.755550                 NaN  0.685805        2.24968       0.106861                 NaN
  1238.10        2500.00        93.5729                 NaN            NaN            NaN            NaN   2.18705                 NaN            NaN  0.863431        3.22192       0.154661                 NaN
  1235.59        2500.00        97.3754                 NaN            NaN            NaN            NaN   1.08960       0.105934                 NaN  0.376534        1.00208       0.504835E-001            NaN
  1233.08        2500.00        91.3364                 NaN            NaN            NaN            NaN   2.15022                 NaN            NaN  0.937328        3.78357       0.149386        1.64307     
  1230.58        2500.00        80.9981                 NaN            NaN            NaN            NaN  0.431766        3.81967                 NaN   1.94499        7.35162       0.218060        5.23574     
  1228.07        2500.00        78.9115                 NaN            NaN            NaN            NaN   4.38322                 NaN            NaN   2.07087        8.42819       0.244671        5.96153     
  1225.56        2500.00        69.2903                 NaN            NaN            NaN            NaN   6.01228                 NaN            NaN   2.90701        12.6431       0.314768        8.83253     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4621                 NaN            NaN   8.85340        42.8942        1.13317        29.6571     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN   16.9032       0.535143                 NaN   8.84454        42.9185        1.14445        29.6542     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   16.3627        1.12002                 NaN   8.84185        42.8929        1.12385        29.6586     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4917                 NaN            NaN   8.86153        42.8720        1.11874        29.6560     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   17.2868       0.203535                 NaN   8.87079        42.8655        1.11809        29.6553     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4951                 NaN            NaN   8.88203        42.8526        1.11549        29.6547     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4970                 NaN            NaN   8.89259        42.8426        1.11375        29.6541     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   2.21077        15.2571                 NaN   8.86864        42.8779        1.12597        29.6596     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4858                 NaN            NaN   8.91443        42.8349        1.11488        29.6500     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   16.9248       0.569675                 NaN   8.91510        42.8245        1.11219        29.6537     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4017       0.942618E-001            NaN   8.93477        42.8108        1.10883        29.6496     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   17.1035       0.392006                 NaN   8.94081        42.8049        1.10851        29.6503     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   17.4664       0.164084E-005            NaN   8.93588        42.8333        1.11855        29.6459     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN  0.270632        17.2341                 NaN   8.96015        42.7807        1.10392        29.6504     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   16.7547       0.735827                 NaN   8.95408        42.7953        1.10892        29.6512     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   1.33991        16.1523                 NaN   8.96523        42.7828        1.10769        29.6521     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   1.18767        1.82585        14.4681        8.96022        42.7929        1.11162        29.6536     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   1.39394        2.01930        14.0667        8.96471        42.7893        1.11180        29.6542     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   15.5414        1.94682                 NaN   8.98046        42.7689        1.10819        29.6542     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   15.2123        2.26776                 NaN   8.97801        42.7760        1.11074        29.6552     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   1.24773        16.2306                 NaN   8.98965        42.7660        1.11578        29.6503     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   1.63208        15.8487                 NaN   8.98041        42.7629        1.11869        29.6572     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   1.53840        4.64315        11.3022        8.98507        42.7576        1.11756        29.6560     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   1.63565        15.8492                 NaN   8.99333        42.7491        1.11642        29.6563     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   1.75506        15.7316                 NaN   9.00013        42.7403        1.11575        29.6572     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   1.92313        15.5833                 NaN   9.00867        42.7108        1.10947        29.6646     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   2.00698        15.4965                 NaN   9.01625        42.7064        1.10966        29.6643     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   2.00513        15.5011                 NaN   9.02550        42.6962        1.10796        29.6640     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   4.44459        12.9916                 NaN   8.94927        42.7969        1.13225        29.6854     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   12.9911        4.44448                 NaN   8.98385        42.7856        1.12843        29.6666     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0607        4.38314                 NaN   8.99131        42.7733        1.12425        29.6673     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   14.7158        2.77864                 NaN   9.07350        42.6749        1.09783        29.6593     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   13.9773        3.48559                 NaN   9.05048        42.7104        1.11454        29.6617     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   14.6808        2.81664                 NaN   9.08959        42.6571        1.09549        29.6604     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   14.6111        2.88658                 NaN   9.09598        42.6507        1.09489        29.6607     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   14.5561        2.94169                 NaN   9.10270        42.6438        1.09430        29.6614     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   14.5339        2.96521                 NaN   9.11031        42.6354        1.09328        29.6619     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   14.4978        3.00244                 NaN   9.11728        42.6276        1.09240        29.6625     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   14.4713        3.03008                 NaN   9.12466        42.6195        1.09136        29.6630     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   3.04597        14.4607                 NaN   9.13416        42.6070        1.08891        29.6633     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   14.6616        2.82358                 NaN   9.13896        42.6258        1.09478        29.6553     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   14.1081        3.38639                 NaN   9.12598        42.6148        1.09622        29.6686     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   14.5410        2.97407                 NaN   9.17722        42.5602        1.08238        29.6651     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   14.5059        2.97892                 NaN   9.15887        42.6059        1.09308        29.6574     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   14.4359        3.08032                 NaN   9.17483        42.5604        1.08230        29.6663     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   14.4853        3.03277                 NaN   9.18980        42.5469        1.07971        29.6655     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   14.3571        3.16107                 NaN   9.18755        42.5453        1.08083        29.6681     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   14.2410        3.27432                 NaN   9.19260        42.5409        1.08189        29.6692     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   14.3726        3.14216                 NaN   9.21858        42.5197        1.07944        29.6675     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   13.1830        4.26905                 NaN   9.14305        42.6214        1.10935        29.6742     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2428        4.21689                 NaN   9.15040        42.6076        1.10682        29.6755     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   14.2833        3.24599                 NaN   9.22635        42.4984        1.07417        29.6718     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2453        4.21786                 NaN   9.16876        42.5873        1.10412        29.6766     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2642        4.20297                 NaN   9.17534        42.5770        1.10266        29.6778     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2566        4.20963                 NaN   9.18439        42.5693        1.10195        29.6780     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   14.1245        3.40701                 NaN   9.25114        42.4699        1.07188        29.6755     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2678        4.20381                 NaN   9.19773        42.5517        1.09904        29.6799     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   14.0948        3.44131                 NaN   9.26605        42.4512        1.06932        29.6773     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2741        4.20089                 NaN   9.21516        42.5315        1.09695        29.6814     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2778        4.19936                 NaN   9.22283        42.5220        1.09570        29.6823     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2786        4.20110                 NaN   9.23117        42.5120        1.09410        29.6830     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2855        4.19783                 NaN   9.23721        42.5025        1.09265        29.6844     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2890        4.19625                 NaN   9.24638        42.4924        1.09111        29.6848     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2947        4.19342                 NaN   9.25326        42.4827        1.08988        29.6860     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2952        4.19471                 NaN   9.26174        42.4729        1.08869        29.6868     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3703        4.12658                 NaN   9.27478        42.4562        1.08489        29.6873     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   13.9922        3.56907                 NaN   9.33442        42.3610        1.05652        29.6868     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   3.58587        13.9783                 NaN   9.34150        42.3511        1.05516        29.6880     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   13.9682        3.59805                 NaN   9.34902        42.3420        1.05394        29.6889     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   13.9532        3.61612                 NaN   9.35673        42.3314        1.05244        29.6901     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3880        4.12504                 NaN   9.31552        42.4022        1.07690        29.6923     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3926        4.12494                 NaN   9.32365        42.3903        1.07486        29.6937     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3993        4.12138                 NaN   9.33179        42.3798        1.07326        29.6945     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4035        4.12118                 NaN   9.33983        42.3682        1.07147        29.6958     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4122        4.11697                 NaN   9.34881        42.3555        1.06946        29.6970     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4316        4.10044                 NaN   9.36205        42.3413        1.06730        29.6973     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4247        4.11175                 NaN   9.36646        42.3320        1.06594        29.6992     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4310        4.10950                 NaN   9.37503        42.3203        1.06397        29.7002     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   13.8465        3.76287                 NaN   9.43409        42.2145        1.03639        29.7057     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   4.12482        13.4306                 NaN   9.39724        42.2875        1.05783        29.7020     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   4.13303        13.4238                 NaN   9.40597        42.2763        1.05697        29.7040     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   3.79549        13.8120                 NaN   9.44396        42.2071        1.03530        29.7062     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   3.90940        13.7057                 NaN   9.40306        42.2343        1.03480        29.7128     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   13.7949        3.82036                 NaN   9.45957        42.1838        1.03198        29.7094     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   13.7917        3.82774                 NaN   9.46741        42.1721        1.03021        29.7109     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   13.7933        3.83122                 NaN   9.47556        42.1594        1.02809        29.7124     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   3.85128        13.7763                 NaN   9.48205        42.1498        1.02687        29.7138     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   3.86100        13.7708                 NaN   9.48986        42.1378        1.02509        29.7154     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   4.09519        13.4969                 NaN   9.47162        42.1814        1.04059        29.7143     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   3.88430        13.7559                 NaN   9.50497        42.1146        1.02169        29.7186     
