|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1473.68        2500.00        98.3658                 NaN  0.834632E-001            NaN            NaN  0.398678        1.15203                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3830                 NaN  0.797017E-001            NaN            NaN   1.13922       0.398111                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4046                 NaN  0.758965E-001            NaN            NaN  0.395654        1.12384                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4210                 NaN  0.725873E-001            NaN            NaN   1.10891       0.397484                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4370                 NaN  0.693952E-001            NaN            NaN   1.09719       0.396401                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4335                 NaN  0.674065E-001            NaN            NaN  0.398416        1.10066                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4843                 NaN  0.622454E-001            NaN            NaN  0.390462        1.06297                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4848                 NaN  0.591295E-001            NaN            NaN   1.06016       0.395884                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.4964                 NaN  0.562720E-001            NaN            NaN   1.05304       0.394242                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5072                 NaN  0.532981E-001            NaN            NaN  0.396346        1.04311                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5235                 NaN  0.499509E-001            NaN            NaN   1.03321       0.393349                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5331                 NaN  0.471800E-001            NaN            NaN   1.02632       0.393429                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.5438                 NaN  0.440823E-001            NaN            NaN  0.393990        1.01814                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        96.5543                 NaN  0.389587                 NaN            NaN  0.764778        1.24553                 NaN   1.04585                 NaN            NaN            NaN
  1438.60        2500.00        95.8805                 NaN  0.525284                 NaN            NaN  0.865693        1.30668                 NaN   1.42180                 NaN            NaN            NaN
  1436.09        2500.00        96.0007                 NaN  0.524002                 NaN            NaN   1.27887       0.813546                 NaN   1.38284                 NaN            NaN            NaN
  1433.58        2500.00        96.1300                 NaN  0.521021                 NaN            NaN   1.24750       0.761424                 NaN   1.34010                 NaN            NaN            NaN
  1431.08        2500.00        96.2399                 NaN  0.520448                 NaN            NaN   1.21787       0.717594                 NaN   1.30421                 NaN            NaN            NaN
  1428.57        2500.00        96.3468                 NaN  0.519297                 NaN            NaN   1.19463       0.670161                 NaN   1.26912                 NaN            NaN            NaN
  1426.07        2500.00        96.4499                 NaN  0.518001                 NaN            NaN   1.16996       0.627022                 NaN   1.23514                 NaN            NaN            NaN
  1423.56        2500.00        96.5416                 NaN  0.518642                 NaN            NaN  0.585762        1.14923                 NaN   1.20479                 NaN            NaN            NaN
  1421.05        2500.00        96.6357                 NaN  0.518009                 NaN            NaN   1.12586       0.546081                 NaN   1.17435                 NaN            NaN            NaN
  1418.55        2500.00        96.7249                 NaN  0.516989                 NaN            NaN  0.506696        1.10709                 NaN   1.14431                 NaN            NaN            NaN
  1416.04        2500.00        96.8046                 NaN  0.517737                 NaN            NaN   1.08952       0.469849                 NaN   1.11832                 NaN            NaN            NaN
  1413.53        2500.00        96.8867                 NaN  0.517156                 NaN            NaN   1.07010       0.435176                 NaN   1.09090                 NaN            NaN            NaN
  1411.03        2500.00        96.9612                 NaN  0.517665                 NaN            NaN  0.401027        1.05372                 NaN   1.06639                 NaN            NaN            NaN
  1408.52        2500.00        97.0265                 NaN  0.519476                 NaN            NaN   1.04133       0.367712                 NaN   1.04499                 NaN            NaN            NaN
  1406.02        2500.00        97.1097                 NaN  0.516296                 NaN            NaN   1.02025       0.337047                 NaN   1.01667                 NaN            NaN            NaN
  1403.51        2500.00        97.1694                 NaN  0.518225                 NaN            NaN  0.307630        1.00750                 NaN  0.997263                 NaN            NaN            NaN
  1401.00        2500.00        97.2343                 NaN  0.518137                 NaN            NaN  0.996065       0.276123                 NaN  0.975419                 NaN            NaN            NaN
  1398.50        2500.00        97.2974                 NaN  0.517785                 NaN            NaN  0.250406       0.980490                 NaN  0.953945                 NaN            NaN            NaN
  1395.99        2500.00        97.3568                 NaN  0.518607                 NaN            NaN  0.969068       0.220353                 NaN  0.935125                 NaN            NaN            NaN
  1393.48        2500.00        97.3958                 NaN  0.528666                 NaN            NaN  0.969110       0.181571                 NaN  0.924831                 NaN            NaN            NaN
  1390.98        2500.00        97.4947                 NaN  0.502881                 NaN            NaN  0.189888       0.929422                 NaN  0.883084                 NaN            NaN            NaN
  1388.47        2500.00        97.5240                 NaN  0.515930                 NaN            NaN  0.932784       0.149672                 NaN  0.877625                 NaN            NaN            NaN
  1385.96        2500.00        97.5747                 NaN  0.515235                 NaN            NaN  0.126647       0.923144                 NaN  0.860243                 NaN            NaN            NaN
  1383.46        2500.00        97.6256                 NaN  0.513324                 NaN            NaN  0.911343       0.107321                 NaN  0.842437                 NaN            NaN            NaN
  1380.95        2500.00        97.6727                 NaN  0.512121                 NaN            NaN  0.870867E-001  0.901810                 NaN  0.826313                 NaN            NaN            NaN
  1378.45        2500.00        97.7201                 NaN  0.510401                 NaN            NaN  0.678298E-001  0.891773                 NaN  0.809865                 NaN            NaN            NaN
  1375.94        2500.00        97.7637                 NaN  0.508333                 NaN            NaN  0.504022E-001  0.883190                 NaN  0.794400                 NaN            NaN            NaN
  1373.43        2500.00        97.8056                 NaN  0.505817                 NaN            NaN  0.354884E-001  0.873783                 NaN  0.779266                 NaN            NaN            NaN
  1370.93        2500.00        97.8220                 NaN  0.511411                 NaN            NaN  0.847454E-002  0.881834                 NaN  0.776320                 NaN            NaN            NaN
  1368.42        2500.00        97.9143                 NaN  0.490141                 NaN            NaN  0.844801       0.126893E-001            NaN  0.738083                 NaN            NaN            NaN
  1365.91        2500.00        97.9279                 NaN  0.489079                 NaN            NaN  0.836322       0.126725E-001            NaN  0.734017                 NaN            NaN            NaN
  1363.41        2500.00        97.9604                 NaN  0.473807                 NaN            NaN  0.809701       0.365754E-001            NaN  0.719551                 NaN            NaN            NaN
  1360.90        2500.00        98.0027                 NaN  0.479984                 NaN            NaN  0.811092                 NaN            NaN  0.706266                 NaN            NaN            NaN
  1358.40        2500.00        98.0339                 NaN  0.471170                 NaN            NaN  0.801582                 NaN            NaN  0.693369                 NaN            NaN            NaN
  1355.89        2500.00        98.0671                 NaN  0.462204                 NaN            NaN  0.790782                 NaN            NaN  0.679900                 NaN            NaN            NaN
  1353.38        2500.00        98.1057                 NaN  0.455871                 NaN            NaN  0.773177                 NaN            NaN  0.665293                 NaN            NaN            NaN
  1350.88        2500.00        98.1366                 NaN  0.449988                 NaN            NaN  0.759804                 NaN            NaN  0.653601                 NaN            NaN            NaN
  1348.37        2500.00        98.1679                 NaN  0.444668                 NaN            NaN  0.745528                 NaN            NaN  0.641884                 NaN            NaN            NaN
  1345.86        2500.00        98.1989                 NaN  0.436406                 NaN            NaN  0.736152                 NaN            NaN  0.628567                 NaN            NaN            NaN
  1343.36        2500.00        98.2263                 NaN  0.427516                 NaN            NaN  0.728782                 NaN            NaN  0.617385                 NaN            NaN            NaN
  1340.85        2500.00        98.2569                 NaN  0.419568                 NaN            NaN  0.717881                 NaN            NaN  0.605694                 NaN            NaN            NaN
  1338.35        2500.00        98.2860                 NaN  0.412751                 NaN            NaN  0.707541                 NaN            NaN  0.593704                 NaN            NaN            NaN
  1335.84        2500.00        98.3145                 NaN  0.404959                 NaN            NaN  0.697843                 NaN            NaN  0.582737                 NaN            NaN            NaN
  1333.33        2500.00        98.3412                 NaN  0.395828                 NaN            NaN  0.691371                 NaN            NaN  0.571628                 NaN            NaN            NaN
  1330.83        2500.00        98.3674                 NaN  0.389001                 NaN            NaN  0.682443                 NaN            NaN  0.561149                 NaN            NaN            NaN
  1328.32        2500.00        98.3903                 NaN  0.379949                 NaN            NaN  0.678535                 NaN            NaN  0.551203                 NaN            NaN            NaN
  1325.81        2500.00        98.4199                 NaN  0.372293                 NaN            NaN  0.667761                 NaN            NaN  0.540073                 NaN            NaN            NaN
  1323.31        2500.00        98.4432                 NaN  0.366367                 NaN            NaN  0.659833                 NaN            NaN  0.530617                 NaN            NaN            NaN
  1320.80        2500.00        98.4541                 NaN  0.351126       0.927754E-002            NaN  0.662212                 NaN            NaN  0.523282                 NaN            NaN            NaN
  1318.30        2500.00        98.2633                 NaN  0.205710       0.159009                 NaN  0.826148                 NaN            NaN  0.545831                 NaN            NaN            NaN
  1315.79        2500.00        98.3077                 NaN  0.199002       0.153979                 NaN  0.806871                 NaN            NaN  0.532416                 NaN            NaN            NaN
  1313.28        2500.00        98.3519                 NaN  0.193113       0.149196                 NaN  0.786606                 NaN            NaN  0.519204                 NaN            NaN            NaN
  1310.78        2500.00        98.3930                 NaN  0.185862       0.144364                 NaN  0.770238                 NaN            NaN  0.506491                 NaN            NaN            NaN
  1308.27        2500.00        98.4341                 NaN  0.177427       0.139678                 NaN  0.755156                 NaN            NaN  0.493596                 NaN            NaN            NaN
  1305.76        2500.00        98.4733                 NaN  0.171137       0.135200                 NaN  0.738626                 NaN            NaN  0.481724                 NaN            NaN            NaN
  1303.26        2500.00        98.5014                 NaN  0.147534       0.131281                 NaN  0.693014       0.569799E-001            NaN  0.469828                 NaN            NaN            NaN
  1300.75        2500.00        98.5233                 NaN  0.114561       0.127648                 NaN  0.144113       0.632185                 NaN  0.458180                 NaN            NaN            NaN
  1298.25        2500.00        98.5582                 NaN  0.106860       0.123627                 NaN  0.609746       0.154256                 NaN  0.447308                 NaN            NaN            NaN
  1295.74        2500.00        98.5905                 NaN  0.990358E-001  0.119810                 NaN  0.588138       0.165536                 NaN  0.436994                 NaN            NaN            NaN
  1293.23        2500.00        98.6222                 NaN  0.914618E-001  0.115879                 NaN  0.565689       0.177693                 NaN  0.427033                 NaN            NaN            NaN
  1290.73        2500.00        91.0319                 NaN  0.460175E-001  0.437247                 NaN   1.11880        1.37463                 NaN   1.39195        4.59944                 NaN            NaN
  1288.22        2500.00        76.1361                 NaN            NaN  0.991408                 NaN   3.21331        2.73276                 NaN   3.29888        13.6276                 NaN            NaN
  1285.71        2500.00        80.6707                 NaN            NaN  0.766276                 NaN   2.85408        2.06083                 NaN   2.71016        10.9380                 NaN            NaN
  1283.21        2500.00        83.8049                 NaN            NaN  0.615118                 NaN   1.59858        2.59055                 NaN   2.29872        9.09210                 NaN            NaN
  1280.70        2500.00        86.0093                 NaN            NaN  0.507850                 NaN   2.42840        1.25236                 NaN   2.00772        7.79438                 NaN            NaN
  1278.20        2500.00        86.8545                 NaN            NaN  0.515938                 NaN   1.90543        1.46343                 NaN   1.88648        7.37425                 NaN            NaN
  1275.69        2500.00        89.7189                 NaN            NaN  0.318510                 NaN   2.42861       0.386435                 NaN   1.50174        5.64583                 NaN            NaN
  1273.18        2500.00        89.7986                 NaN            NaN  0.300941                 NaN  0.463881        2.41605                 NaN   1.50182        5.51874                 NaN            NaN
  1270.68        2500.00        91.4095                 NaN            NaN  0.267066                 NaN   1.94368       0.438031                 NaN   1.27070        4.67106                 NaN            NaN
  1268.17        2500.00        92.9331                 NaN            NaN  0.445290                 NaN   1.47192                 NaN            NaN   1.00186        4.14780                 NaN            NaN
  1265.66        2500.00        90.5654                 NaN            NaN  0.108539                 NaN   3.08560       0.779304E-001            NaN   1.40772        4.75484                 NaN            NaN
  1263.16        2500.00        93.3079                 NaN            NaN  0.201788                 NaN   1.81062       0.347804E-001            NaN   1.00443        3.64050                 NaN            NaN
  1260.65        2500.00        94.3900                 NaN            NaN  0.169326                 NaN   1.43920                 NaN            NaN  0.860771        3.14066                 NaN            NaN
  1258.15        2500.00        92.3703                 NaN            NaN  0.223339                 NaN  0.500810       0.878972       0.845899        1.12630        4.05443                 NaN            NaN
  1255.64        2500.00        94.6716                 NaN            NaN  0.150805                 NaN   1.39586                 NaN            NaN  0.809983        2.97171                 NaN            NaN
  1253.13        2500.00        95.9429                 NaN            NaN  0.709317E-002            NaN  0.176628        1.00194                 NaN  0.618771        2.19744       0.552129E-001            NaN
  1250.63        2500.00        93.2007                 NaN            NaN  0.174039                 NaN   1.79225       0.164762E-004            NaN   1.02484        3.80721       0.975153E-003            NaN
  1248.12        2500.00        97.0003                 NaN            NaN            NaN            NaN  0.170232E-001   1.01955                 NaN  0.441904        1.46355       0.576247E-001            NaN
  1245.61        2500.00        95.1258                 NaN            NaN            NaN            NaN   1.51094                 NaN            NaN  0.725274        2.56541       0.726102E-001            NaN
  1243.11        2500.00        95.2908                 NaN            NaN            NaN            NaN  0.849188       0.505399                 NaN  0.702578        2.58086       0.711433E-001            NaN
  1240.60        2500.00        95.6769                 NaN            NaN            NaN            NaN  0.826022       0.529521                 NaN  0.641940        2.26725       0.583930E-001            NaN
  1238.10        2500.00        94.3629                 NaN            NaN            NaN            NaN   1.50855                 NaN            NaN  0.806029        3.23828       0.842823E-001            NaN
  1235.59        2500.00        97.7894                 NaN            NaN            NaN            NaN  0.758404       0.747835E-001            NaN  0.349213        1.00083       0.273310E-001            NaN
  1233.08        2500.00        92.1352                 NaN            NaN            NaN            NaN   1.49045                 NaN            NaN  0.871252        3.78802       0.810528E-001   1.63402     
  1230.58        2500.00        82.4188                 NaN            NaN            NaN            NaN  0.309098        2.67656                 NaN   1.81980        7.41521       0.119089        5.24148     
  1228.07        2500.00        80.3874                 NaN            NaN            NaN            NaN   3.07190                 NaN            NaN   1.93633        8.50625       0.133533        5.96457     
  1225.56        2500.00        71.1205                 NaN            NaN            NaN            NaN   4.23207                 NaN            NaN   2.73310        12.8555       0.172728        8.88607     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0031                 NaN            NaN   8.77313        46.1190       0.655370        31.4494     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN   12.5846       0.396788                 NaN   8.76435        46.1444       0.661875        31.4479     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   12.1665       0.851796                 NaN   8.76168        46.1158       0.649941        31.4543     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0261                 NaN            NaN   8.78120        46.0926       0.646962        31.4531     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   12.8702       0.154905                 NaN   8.79029        46.0843       0.646561        31.4537     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0292                 NaN            NaN   8.80142        46.0696       0.645037        31.4547     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0309                 NaN            NaN   8.81184        46.0577       0.644005        31.4555     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   1.68908        11.3166                 NaN   8.78783        46.0934       0.651032        31.4620     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0217                 NaN            NaN   8.83328        46.0467       0.644604        31.4537     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   12.5938       0.435163                 NaN   8.83395        46.0348       0.643026        31.4593     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   12.9585       0.720024E-001            NaN   8.85337        46.0187       0.641060        31.4564     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   12.7306       0.299561                 NaN   8.85930        46.0113       0.640850        31.4584     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0048       0.121264E-005            NaN   8.85419        46.0398       0.646615        31.4546     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN  0.207306        12.8310                 NaN   8.87842        45.9834       0.638150        31.4617     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   12.4628       0.563094                 NaN   8.87224        45.9973       0.641007        31.4636     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   1.02516        12.0030                 NaN   8.88321        45.9826       0.640272        31.4658     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN  0.872267        1.39747        10.7488        8.87814        45.9921       0.642511        31.4686     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   1.02383        1.54606        10.4473        8.88252        45.9870       0.642591        31.4706     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   11.5339        1.49107                 NaN   8.89812        45.9642       0.640486        31.4723     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   11.2801        1.73744                 NaN   8.89559        45.9704       0.641931        31.4746     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN  0.964952        12.0522                 NaN   8.90724        45.9594       0.644830        31.4714     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   1.26214        11.7583                 NaN   8.89803        45.9549       0.646490        31.4801     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   1.18965        3.46420        8.36847        8.90269        45.9485       0.645816        31.4806     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   1.26480        11.7583                 NaN   8.91085        45.9385       0.645138        31.4824     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   1.35707        11.6679                 NaN   8.91756        45.9279       0.644723        31.4849     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   1.48698        11.5552                 NaN   8.92610        45.8959       0.641083        31.4947     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   1.55173        11.4881                 NaN   8.93353        45.8898       0.641163        31.4957     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   1.55023        11.4924                 NaN   8.94266        45.8778       0.640157        31.4968     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   3.43583        9.54354                 NaN   8.86641        45.9816       0.654122        31.5185     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   9.56583        3.41342                 NaN   8.90062        45.9683       0.651891        31.5000     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   9.61839        3.36769                 NaN   8.90801        45.9541       0.649452        31.5024     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN   10.8936        2.13812                 NaN   8.98962        45.8484       0.634184        31.4961     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   10.3204        2.68204                 NaN   8.96688        45.8863       0.643817        31.5005     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   10.8655        2.16929                 NaN   9.00546        45.8270       0.632784        31.5000     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   10.8118        2.22340                 NaN   9.01172        45.8189       0.632412        31.5018     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7688        2.26651                 NaN   9.01833        45.8104       0.632047        31.5039     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7514        2.28540                 NaN   9.02581        45.8001       0.631434        31.5058     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7230        2.31478                 NaN   9.03267        45.7907       0.630899        31.5079     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7023        2.33682                 NaN   9.03993        45.7809       0.630274        31.5099     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   2.34900        10.6948                 NaN   9.04932        45.7664       0.628843        31.5117     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   10.8466        2.17838                 NaN   9.05389        45.7848       0.632195        31.5041     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   10.4197        2.61399                 NaN   9.04108        45.7723       0.633009        31.5199     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7553        2.29750                 NaN   9.09181        45.7126       0.624998        31.5178     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7247        2.30045                 NaN   9.07343        45.7599       0.631143        31.5104     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   10.6733        2.37992                 NaN   9.08936        45.7107       0.624907        31.5218     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   10.7110        2.34427                 NaN   9.10412        45.6949       0.623387        31.5223     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   10.6113        2.44410                 NaN   9.10185        45.6921       0.624012        31.5266     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   10.5214        2.53195                 NaN   9.10679        45.6862       0.624597        31.5291     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   10.6232        2.43096                 NaN   9.13240        45.6619       0.623156        31.5284     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   9.69654        3.30163                 NaN   9.05721        45.7684       0.640374        31.5358     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   9.74270        3.26215                 NaN   9.06452        45.7528       0.638898        31.5389     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   10.5529        2.51326                 NaN   9.14005        45.6362       0.620051        31.5375     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN   9.74354        3.26507                 NaN   9.08259        45.7287       0.637287        31.5428     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   9.75778        3.25443                 NaN   9.08910        45.7167       0.636427        31.5456     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   9.75115        3.26066                 NaN   9.09798        45.7071       0.635989        31.5471     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   10.4287        2.64053                 NaN   9.16439        45.6009       0.618633        31.5469     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN   9.75873        3.25804                 NaN   9.11110        45.6860       0.634264        31.5519     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   10.4051        2.66858                 NaN   9.17907        45.5785       0.617111        31.5516     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   9.76275        3.25779                 NaN   9.12827        45.6619       0.633009        31.5563     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   9.76509        3.25759                 NaN   9.13581        45.6506       0.632268        31.5586     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN   9.76519        3.25991                 NaN   9.14403        45.6388       0.631316        31.5607     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   9.77012        3.25833                 NaN   9.14999        45.6275       0.630457        31.5636     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   9.77242        3.25806                 NaN   9.15901        45.6155       0.629548        31.5655     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   9.77643        3.25685                 NaN   9.16578        45.6040       0.628817        31.5682     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   9.77642        3.25879                 NaN   9.17412        45.5922       0.628105        31.5703     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   9.83458        3.20698                 NaN   9.18701        45.5732       0.625889        31.5723     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   10.3236        2.77457                 NaN   9.24638        45.4716       0.609523        31.5743     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   2.78838        10.3127                 NaN   9.25336        45.4599       0.608719        31.5770     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   10.3045        2.79860                 NaN   9.26076        45.4489       0.607989        31.5793     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   10.2928        2.81339                 NaN   9.26834        45.4363       0.607102        31.5820     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   9.84729        3.21006                 NaN   9.22715        45.5097       0.621168        31.5846     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   9.85070        3.21085                 NaN   9.23517        45.4958       0.619972        31.5875     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   9.85569        3.20893                 NaN   9.24318        45.4834       0.619026        31.5898     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   9.85886        3.20965                 NaN   9.25111        45.4699       0.617968        31.5925     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   9.86554        3.20723                 NaN   9.25997        45.4552       0.616787        31.5953     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   9.88061        3.19523                 NaN   9.27303        45.4387       0.615521        31.5969     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   9.87502        3.20488                 NaN   9.27737        45.4277       0.614716        31.6003     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   9.87982        3.20398                 NaN   9.28581        45.4140       0.613558        31.6029     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   10.2111        2.93421                 NaN   9.34465        45.3010       0.597656        31.6113     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   3.21419        9.88335                 NaN   9.30781        45.3768       0.609978        31.6078     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   3.22131        9.87781                 NaN   9.31641        45.3637       0.609459        31.6113     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   2.96230        10.1814                 NaN   9.35422        45.2893       0.596954        31.6158     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   3.05259        10.0956                 NaN   9.31367        45.3173       0.596650        31.6242     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   10.1682        2.98328                 NaN   9.36958        45.2621       0.594999        31.6219     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   10.1656        2.98985                 NaN   9.37731        45.2484       0.593956        31.6249     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   10.1669        2.99342                 NaN   9.38535        45.2337       0.592715        31.6279     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   3.00989        10.1534                 NaN   9.39173        45.2222       0.591988        31.6308     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   3.01830        10.1492                 NaN   9.39942        45.2082       0.590940        31.6339     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   3.20008        9.93326                 NaN   9.38105        45.2526       0.599837        31.6331     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   3.03814        10.1376                 NaN   9.41430        45.1810       0.588941        31.6401     
