|6.6.6
Archiving\03_Data\eq/QFM_m4.25/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1743.59        2500.00        98.9997       0.968573       0.316979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        98.9997       0.968572       0.316979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        98.9997       0.968572       0.316979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        98.9997       0.968571       0.316979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        98.9997       0.968570       0.316978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        98.9997       0.968569       0.316978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        98.9997       0.968569       0.316978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        98.9997       0.968568       0.316978E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        98.9997       0.968567       0.316977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        98.9997       0.968566       0.316977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        98.9997       0.968565       0.316977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        98.9997       0.968564       0.316977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        98.9997       0.968564       0.316976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        98.9997       0.968563       0.316976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        98.9997       0.968562       0.316976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        98.9997       0.968561       0.316976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        98.9997       0.968560       0.316975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        98.9997       0.968559       0.316975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        98.9997       0.968558       0.316975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        98.9997       0.968558       0.316974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        98.9997       0.968557       0.316974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        98.9997       0.968556       0.316974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        98.9997       0.968555       0.316973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        98.9997       0.968554       0.316973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        98.9997       0.968553       0.316973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        98.9998       0.968552       0.316973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        98.9998       0.968551       0.316972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        98.9998       0.968550       0.316972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        98.9884       0.968549       0.316972E-001  0.113743E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        98.9727       0.968548       0.316971E-001  0.270608E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        98.9570       0.968547       0.316971E-001  0.427472E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        98.9413       0.968546       0.316970E-001  0.584336E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        98.9256       0.968545       0.316970E-001  0.741200E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        98.9105       0.968543       0.316970E-001  0.892533E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        98.8954       0.968542       0.316969E-001  0.104387                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        98.8802       0.968541       0.316969E-001  0.119520                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        98.8651       0.968540       0.316969E-001  0.134653                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        98.0407       0.968538       0.296726E-001  0.150569       0.810513                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        97.2063       0.968536       0.276191E-001  0.166623        1.63088                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        96.3843       0.968534       0.255656E-001  0.182303        2.43926                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        95.5623       0.968532       0.235121E-001  0.197983        3.24764                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        94.7739       0.968530       0.215210E-001  0.213168        4.02284                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        93.9856       0.968528       0.195298E-001  0.228353        4.79804                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        93.1972       0.968526       0.175387E-001  0.243537        5.57323                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        92.4088       0.968525       0.155476E-001  0.258722        6.34842                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        91.6502       0.968523       0.136051E-001  0.273402        7.09424                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        90.8917       0.968521       0.116626E-001  0.288081        7.84006                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        90.1514       0.968519       0.973656E-002  0.302256        8.56805                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        89.3958       0.968517       0.788661E-002  0.315550        9.27004       0.422093E-001            NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        87.9794       0.968520       0.767571E-002  0.303452        9.36592        1.37505                 NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        86.5630       0.968522       0.746480E-002  0.291353        9.46179        2.70789                 NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        85.1466       0.968524       0.725389E-002  0.279254        9.55767        4.04074                 NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        83.7301       0.968526       0.704298E-002  0.267155        9.65355        5.37359                 NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        82.3137       0.968528       0.683206E-002  0.255056        9.74942        6.70645                 NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        80.8973       0.968530       0.662115E-002  0.242957        9.84530        8.03931                 NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        79.4808       0.968532       0.641024E-002  0.230858        9.94118        9.37218                 NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        78.0644       0.968534       0.619932E-002  0.218759        10.0371        10.7051                 NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        76.8762       0.968535       0.608426E-002  0.202019        10.0978        11.8493                 NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        75.6880       0.968537       0.596920E-002  0.185279        10.1586        12.9935                 NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        74.4998       0.968539       0.585413E-002  0.168539        10.2194        14.1378                 NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        73.3117       0.968541       0.573907E-002  0.151798        10.2802        15.2820                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        72.1235       0.968543       0.562400E-002  0.135058        10.3410        16.4263                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        70.9353       0.968544       0.550894E-002  0.118317        10.4018        17.5706                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        69.7471       0.968546       0.539387E-002  0.101577        10.4626        18.7148                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        68.5588       0.968548       0.527881E-002  0.848363E-001   10.5234        19.8591                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        67.4827       0.968550       0.520447E-002  0.638762E-001   10.5694        20.9102                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        66.4066       0.968551       0.513012E-002  0.429159E-001   10.6154        21.9613                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        65.3305       0.968553       0.505578E-002  0.219556E-001   10.6615        23.0124                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        64.2544       0.968554       0.498144E-002  0.995275E-003   10.7075        24.0635                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        63.2843       0.968556       0.483375E-002            NaN   10.7784        24.9639                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        62.3197       0.968557       0.468148E-002            NaN   10.8514        25.8556                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        61.0020       0.968560       0.485727E-002            NaN   10.8033        25.3709        1.85035                 NaN            NaN            NaN            NaN
  1512.82        2500.00        59.5356       0.968565       0.506881E-002  0.783626E-002   10.7439        24.3441        4.39492                 NaN            NaN            NaN            NaN
  1509.62        2500.00        57.8601       0.968572       0.522576E-002  0.837000E-001   10.6970        22.0879        8.29750                 NaN            NaN            NaN            NaN
  1506.41        2500.00        56.1845       0.968578       0.538272E-002  0.159565        10.6501        19.8317        12.2001                 NaN            NaN            NaN            NaN
  1503.21        2500.00        54.5089       0.968584       0.553968E-002  0.235430        10.6033        17.5755        16.1028                 NaN            NaN            NaN            NaN
  1500.00        2500.00        52.8333       0.968590       0.569664E-002  0.311297        10.5564        15.3192        20.0055                 NaN            NaN            NaN            NaN
  1496.79        2500.00        51.1577       0.968597       0.585360E-002  0.387165        10.5095        13.0629        23.9083                 NaN            NaN            NaN            NaN
  1493.59        2500.00        49.4820       0.968603       0.601057E-002  0.463033        10.4626        10.8065        27.8111                 NaN            NaN            NaN            NaN
  1490.38        2500.00        47.8063       0.968609       0.616754E-002  0.538903        10.4158        8.55019        31.7140                 NaN            NaN            NaN            NaN
  1487.18        2500.00        46.1306       0.968616       0.632451E-002  0.614774        10.3689        6.29380        35.6170                 NaN            NaN            NaN            NaN
  1483.97        2500.00        44.5669       0.968621       0.635907E-002  0.666914        10.3674        5.10349        38.3203                 NaN            NaN            NaN            NaN
  1480.77        2500.00        43.0032       0.968626       0.639364E-002  0.719054        10.3660        3.91317        41.0236                 NaN            NaN            NaN            NaN
  1477.56        2500.00        41.4627       0.968629       0.632465E-002  0.742552        10.4068        3.55092        41.8617        1.00041                 NaN            NaN            NaN
  1474.36        2500.00        39.9786       0.968632       0.624669E-002  0.759126        10.4496        3.39728        2.26314        42.1773                 NaN            NaN            NaN
  1471.15        2500.00        39.9786       0.968632       0.624669E-002  0.759126        10.4496        3.39728        2.26314        42.1773                 NaN            NaN            NaN
  1467.95        2500.00        39.9786       0.968632       0.624669E-002  0.759126        10.4496        3.39728        2.26314        42.1773                 NaN            NaN            NaN
  1464.74        2500.00        39.9786       0.968632       0.624669E-002  0.759126        10.4496        3.39728        2.26314        42.1773                 NaN            NaN            NaN
  1461.54        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1458.33        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1455.13        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1451.92        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1448.72        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1445.51        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1442.31        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1439.10        2500.00        34.5026       0.968643       0.606785E-002  0.812363        10.5641        3.31116        42.8738        6.96130                 NaN            NaN            NaN
  1435.90        2500.00        25.5284       0.968656       0.636522E-002  0.891310        10.5083        4.83798        42.4089        14.8501                 NaN            NaN            NaN
  1432.69        2500.00        24.5568       0.968657       0.646043E-002  0.900394        10.4771        5.14788        15.7239        42.2188                 NaN            NaN            NaN
  1429.49        2500.00        23.5517       0.968658       0.652486E-002  0.911808        10.4549        5.39382        16.5419        42.1321       0.387009E-001            NaN            NaN
  1426.28        2500.00        23.5517       0.968658       0.652486E-002  0.911808        10.4549        5.39382        16.5419        42.1321       0.387009E-001            NaN            NaN
  1423.08        2500.00        20.0014       0.968667       0.547365E-002  0.966354        10.8806        4.11132        44.6411        17.1642        1.26087                 NaN            NaN
  1419.87        2500.00        20.0014       0.968667       0.547365E-002  0.966354        10.8806        4.11132        44.6411        17.1642        1.26087                 NaN            NaN
  1416.67        2500.00        20.0014       0.968667       0.547365E-002  0.966354        10.8806        4.11132        44.6411        17.1642        1.26087                 NaN            NaN
  1413.46        2500.00        20.0014       0.968667       0.547365E-002  0.966354        10.8806        4.11132        44.6411        17.1642        1.26087                 NaN            NaN
  1410.26        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1407.05        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1403.85        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1400.64        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1397.44        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1394.23        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1391.03        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1387.82        2500.00        14.7326       0.968680       0.394055E-002   1.04369        11.4906        2.37253        48.2095        17.9844        3.19410                 NaN            NaN
  1384.62        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1381.41        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1378.21        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1375.00        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1371.79        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1368.59        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1365.38        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1362.18        2500.00        8.21513       0.968694       0.216916E-002   1.12512        12.1590       0.794605        18.7455        52.0684        5.92133                 NaN            NaN
  1358.97        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1355.77        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1352.56        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1349.36        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1346.15        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1342.95        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1339.74        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1336.54        2500.00        4.21887       0.968700       0.129177E-002   1.15951        12.4453       0.396530        53.9676        18.9510        7.89118                 NaN            NaN
  1333.33        2500.00        1.38274       0.968702       0.915931E-003   1.16942        12.5175       0.549238        55.0207        18.9459        9.44490                 NaN            NaN
  1330.13        2500.00        1.38274       0.968702       0.915931E-003   1.16942        12.5175       0.549238        55.0207        18.9459        9.44490                 NaN            NaN
  1326.92        2500.00       0.783170       0.968702       0.883501E-003   1.16931        12.5095       0.636861        55.2164        18.9315        9.78365                 NaN            NaN
  1323.72        2500.00       0.496610       0.968701       0.872716E-003   1.16851        12.5031       0.698064        55.2845        18.9339        9.94567                 NaN            NaN
  1320.51        2500.00                 NaN  0.968701       0.722320E-003   1.15769        12.5527        1.03681        54.8408        19.1358        10.0590       0.247728                 NaN
  1317.31        2500.00                 NaN  0.968701       0.722320E-003   1.15769        12.5527        1.03681        54.8408        19.1358        10.0590       0.247728                 NaN
