|6.6.6
Archiving\03_Data\eq/QFM_m4.25/EETA/EETA_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1314.10        2500.00                 NaN  0.875974       0.282092E-003  0.889976        11.4873        1.01089        54.0490        19.1173        12.2452       0.324136                 NaN
  1310.90        2500.00                 NaN  0.875976       0.282074E-003  0.889995        11.4872        1.01088        54.0486        19.1171        12.2458       0.324140                 NaN
  1307.69        2500.00                 NaN  0.875790       0.109126E-003  0.832980        11.5968        3.23457        50.6822        20.0878        12.2543       0.435464                 NaN
  1304.49        2500.00                 NaN  0.875747       0.677375E-004  0.820157        11.6222        3.75068        20.2903        49.9219        12.2582       0.460725                 NaN
  1301.28        2500.00                 NaN  0.875706                 NaN  0.807602        11.6471        4.26151        20.4861        49.1744        12.2621       0.485477                 NaN
  1298.08        2500.00                 NaN  0.875707                 NaN  0.807619        11.6470        4.26147        20.4859        49.1741        12.2627       0.485483                 NaN
  1294.87        2500.00                 NaN  0.875626                 NaN  0.784115        11.6943        5.23946        20.8291        47.7744        12.2704       0.532610                 NaN
  1291.67        2500.00                 NaN  0.875628                 NaN  0.784131        11.6942        5.23941        20.8289        47.7741        12.2710       0.532617                 NaN
  1288.46        2500.00                 NaN  0.875629                 NaN  0.784147        11.6941        5.23936        20.8287        47.7738        12.2716       0.532623                 NaN
  1285.26        2500.00                 NaN  0.875631                 NaN  0.784163        11.6940        5.23932        20.8285        47.7735        12.2722       0.532630                 NaN
  1282.05        2500.00                 NaN  0.875479                 NaN  0.741860        11.7810        7.06536        45.2130        21.4154        12.2904       0.617503                 NaN
  1278.85        2500.00                 NaN  0.875480                 NaN  0.741875        11.7809        7.06530        45.2127        21.4152        12.2910       0.617510                 NaN
  1275.64        2500.00                 NaN  0.875482                 NaN  0.741890        11.7808        7.06523        45.2124        21.4150        12.2917       0.617518                 NaN
  1272.44        2500.00                 NaN  0.875483                 NaN  0.741905        11.7807        7.06517        45.2121        21.4148        12.2923       0.617526                 NaN
  1269.23        2500.00                 NaN  0.875485                 NaN  0.741920        11.7806        7.06511        45.2119        21.4146        12.2929       0.617533                 NaN
  1266.03        2500.00                 NaN  0.875486                 NaN  0.741935        11.7805        7.06505        45.2116        21.4144        12.2935       0.617541                 NaN
  1262.82        2500.00                 NaN  0.875487                 NaN  0.741950        11.7804        7.06499        45.2113        21.4142        12.2941       0.617548                 NaN
  1259.62        2500.00                 NaN  0.875489                 NaN  0.741965        11.7803        7.06492        45.2110        21.4140        12.2948       0.617556                 NaN
  1256.41        2500.00                 NaN  0.875222                 NaN  0.675164        11.9279        10.2403        40.9556        22.2283        12.3422       0.755248                 NaN
  1253.21        2500.00                 NaN  0.875224                 NaN  0.675178        11.9278        10.2403        40.9554        22.2281        12.3429       0.755258                 NaN
  1250.00        2500.00                 NaN  0.875225                 NaN  0.675191        11.9277        10.2402        40.9552        22.2279        12.3435       0.755267                 NaN
  1246.79        2500.00                 NaN  0.875226                 NaN  0.675205        11.9276        10.2401        40.9549        22.2277        12.3441       0.755276                 NaN
  1243.59        2500.00                 NaN  0.875227                 NaN  0.675218        11.9274        10.2400        40.9547        22.2274        12.3447       0.755285                 NaN
  1240.38        2500.00                 NaN  0.875228                 NaN  0.675231        11.9273        10.2399        40.9544        22.2272        12.3453       0.755294                 NaN
  1237.18        2500.00                 NaN  0.875229                 NaN  0.675245        11.9272        10.2398        40.9542        22.2270        12.3460       0.755303                 NaN
  1233.97        2500.00                 NaN  0.875231                 NaN  0.675258        11.9271        10.2397        40.9539        22.2268        12.3466       0.755312                 NaN
  1230.77        2500.00                 NaN  0.875014                 NaN  0.626219        12.0470        12.9591        22.7410        37.4894        12.4018       0.860490                 NaN
  1227.56        2500.00                 NaN  0.875015                 NaN  0.626231        12.0469        12.9590        22.7408        37.4892        12.4024       0.860500                 NaN
  1224.36        2500.00                 NaN  0.875016                 NaN  0.626244        12.0468        12.9588        22.7406        37.4890        12.4030       0.860511                 NaN
  1221.15        2500.00                 NaN  0.875017                 NaN  0.626256        12.0467        12.9587        22.7404        37.4888        12.4037       0.860521                 NaN
  1217.95        2500.00                 NaN  0.875018                 NaN  0.626268        12.0466        12.9586        22.7401        37.4886        12.4043       0.860531                 NaN
  1214.74        2500.00                 NaN  0.875019                 NaN  0.626280        12.0465        12.9585        22.7399        37.4884        12.4049       0.860541                 NaN
  1211.54        2500.00                 NaN  0.875020                 NaN  0.626292        12.0464        12.9584        22.7397        37.4882        12.4055       0.860552                 NaN
  1208.33        2500.00                 NaN  0.875020                 NaN  0.626305        12.0463        12.9583        22.7395        37.4879        12.4061       0.860562                 NaN
  1205.13        2500.00                 NaN  0.874843                 NaN  0.592045        12.1424        15.3099        34.6151        23.0593        12.4684       0.937987                 NaN
  1201.92        2500.00                 NaN  0.874844                 NaN  0.592056        12.1423        15.3098        34.6149        23.0591        12.4690       0.937998                 NaN
  1198.72        2500.00                 NaN  0.874845                 NaN  0.592068        12.1422        15.3097        34.6147        23.0589        12.4696       0.938009                 NaN
  1195.51        2500.00                 NaN  0.874845                 NaN  0.592079        12.1421        15.3095        34.6145        23.0586        12.4703       0.938020                 NaN
  1192.31        2500.00                 NaN  0.874846                 NaN  0.592090        12.1420        15.3094        34.6144        23.0584        12.4709       0.938031                 NaN
  1189.10        2500.00                 NaN  0.874847                 NaN  0.592102        12.1418        15.3093        34.6142        23.0582        12.4715       0.938042                 NaN
  1185.90        2500.00                 NaN  0.874847                 NaN  0.592113        12.1417        15.3092        34.6140        23.0580        12.4721       0.938053                 NaN
  1182.69        2500.00                 NaN  0.874848                 NaN  0.592124        12.1416        15.3090        34.6138        23.0577        12.4728       0.938064                 NaN
  1179.49        2500.00                 NaN  0.874703                 NaN  0.569630        12.2188        17.3808        23.2482        32.1742        12.5406       0.993116                 NaN
  1176.28        2500.00                 NaN  0.874704                 NaN  0.569641        12.2187        17.3806        23.2480        32.1740        12.5412       0.993128                 NaN
  1173.08        2500.00                 NaN  0.874704                 NaN  0.569651        12.2186        17.3805        23.2477        32.1738        12.5419       0.993139                 NaN
  1169.87        2500.00                 NaN  0.874705                 NaN  0.569662        12.2185        17.3803        23.2475        32.1737        12.5425       0.993151                 NaN
  1166.67        2500.00                 NaN  0.874705                 NaN  0.569673        12.2184        17.3802        23.2473        32.1735        12.5431       0.993162                 NaN
  1163.46        2500.00                 NaN  0.874706                 NaN  0.569684        12.2183        17.3800        23.2471        32.1733        12.5437       0.993174                 NaN
  1160.26        2500.00                 NaN  0.874706                 NaN  0.569694        12.2182        17.3799        23.2468        32.1732        12.5444       0.993185                 NaN
  1157.05        2500.00                 NaN  0.874706                 NaN  0.569705        12.2181        17.3797        23.2466        32.1730        12.5450       0.993197                 NaN
  1153.85        2500.00                 NaN  0.874595                 NaN  0.557311        12.2773        19.2343        23.3563        30.0566        12.6163        1.02728                 NaN
  1150.64        2500.00                 NaN  0.874595                 NaN  0.557321        12.2772        19.2341        23.3561        30.0564        12.6169        1.02729                 NaN
  1147.44        2500.00                 NaN  0.874595                 NaN  0.557332        12.2771        19.2340        23.3559        30.0563        12.6175        1.02731                 NaN
  1144.23        2500.00                 NaN  0.874596                 NaN  0.557342        12.2770        19.2338        23.3556        30.0561        12.6182        1.02732                 NaN
  1141.03        2500.00                 NaN  0.874596                 NaN  0.557352        12.2769        19.2337        23.3554        30.0560        12.6188        1.02733                 NaN
  1137.82        2500.00                 NaN  0.874596                 NaN  0.557363        12.2768        19.2335        23.3552        30.0558        12.6194        1.02734                 NaN
  1134.62        2500.00                 NaN  0.874596                 NaN  0.557373        12.2767        19.2333        23.3549        30.0557        12.6200        1.02735                 NaN
  1131.41        2500.00                 NaN  0.874596                 NaN  0.557383        12.2766        19.2332        23.3547        30.0555        12.6207        1.02736                 NaN
  1128.21        2500.00                 NaN  0.874513                 NaN  0.553550        12.3209        20.9185        28.1881        23.4053        12.6961        1.04305                 NaN
  1125.00        2500.00                 NaN  0.874513                 NaN  0.553560        12.3208        20.9183        28.1880        23.4050        12.6967        1.04306                 NaN
  1121.79        2500.00                 NaN  0.874513                 NaN  0.553570        12.3207        20.9182        28.1878        23.4048        12.6974        1.04307                 NaN
  1118.59        2500.00                 NaN  0.874513                 NaN  0.553580        12.3206        20.9180        28.1877        23.4045        12.6980        1.04308                 NaN
  1115.38        2500.00                 NaN  0.874513                 NaN  0.553590        12.3205        20.9178        28.1876        23.4043        12.6986        1.04309                 NaN
  1112.18        2500.00                 NaN  0.874513                 NaN  0.553601        12.3204        20.9177        28.1875        23.4041        12.6992        1.04310                 NaN
  1108.97        2500.00                 NaN  0.874513                 NaN  0.553611        12.3202        20.9175        28.1873        23.4038        12.6999        1.04312                 NaN
  1105.77        2500.00                 NaN  0.874513                 NaN  0.553621        12.3201        20.9173        28.1872        23.4036        12.7005        1.04313                 NaN
  1102.56        2500.00                 NaN  0.874455                 NaN  0.557502        12.3508        22.4679        26.5168        23.4111        12.7804        1.04091                 NaN
  1099.36        2500.00                 NaN  0.874455                 NaN  0.557512        12.3507        22.4677        26.5167        23.4109        12.7810        1.04092                 NaN
  1096.15        2500.00                 NaN  0.874455                 NaN  0.557522        12.3506        22.4676        26.5166        23.4106        12.7817        1.04093                 NaN
  1092.95        2500.00                 NaN  0.874455                 NaN  0.557532        12.3505        22.4674        26.5165        23.4104        12.7823        1.04094                 NaN
  1089.74        2500.00                 NaN  0.874437                 NaN  0.562306        12.3599        23.1994        25.7434        23.4042        12.8241        1.03229                 NaN
  1086.54        2500.00                 NaN  0.874437                 NaN  0.562316        12.3598        23.1992        25.7433        23.4040        12.8247        1.03230                 NaN
  1083.33        2500.00                 NaN  0.874430                 NaN  0.565350        12.3637        23.5563        23.3961        25.3710        12.8461        1.02701                 NaN
  1080.13        2500.00                 NaN  0.874429                 NaN  0.567346        12.3639        23.7334        23.3934        25.1887        12.8569       0.637694       0.384258     
  1076.92        2500.00                 NaN  0.874421                 NaN  0.568969        12.3659        23.9060        25.0087        23.3886        12.8683                 NaN   1.01908     
  1073.72        2500.00                 NaN  0.874421                 NaN  0.568980        12.3658        23.9059        25.0086        23.3884        12.8689                 NaN   1.01906     
  1070.51        2500.00                 NaN  0.874421                 NaN  0.568990        12.3657        23.9057        25.0085        23.3882        12.8696                 NaN   1.01904     
  1067.31        2500.00                 NaN  0.874421                 NaN  0.569000        12.3656        23.9055        25.0084        23.3879        12.8702                 NaN   1.01902     
  1064.10        2500.00                 NaN  0.874420                 NaN  0.569010        12.3655        23.9053        25.0083        23.3877        12.8708                 NaN   1.01900     
  1060.90        2500.00                 NaN  0.874420                 NaN  0.569020        12.3654        23.9051        25.0082        23.3875        12.8715                 NaN   1.01898     
  1057.69        2500.00                 NaN  0.874420                 NaN  0.569030        12.3653        23.9049        25.0081        23.3872        12.8721                 NaN   1.01896     
  1054.49        2500.00                 NaN  0.874420                 NaN  0.569040        12.3651        23.9047        25.0080        23.3870        12.8727                 NaN   1.01893     
  1051.28        2500.00                 NaN  0.874380                 NaN  0.587269        12.3773        25.2615        23.5970        23.3419        12.9436                 NaN   1.01714     
  1048.08        2500.00                 NaN  0.874379                 NaN  0.587280        12.3771        25.2613        23.5969        23.3417        12.9442                 NaN   1.01712     
  1044.87        2500.00                 NaN  0.874379                 NaN  0.587290        12.3770        25.2611        23.5968        23.3414        12.9449                 NaN   1.01709     
  1041.67        2500.00                 NaN  0.874378                 NaN  0.587300        12.3769        25.2609        23.5967        23.3412        12.9455                 NaN   1.01707     
  1038.46        2500.00                 NaN  0.874378                 NaN  0.587311        12.3768        25.2607        23.5966        23.3410        12.9462                 NaN   1.01705     
  1035.26        2500.00                 NaN  0.874377                 NaN  0.587321        12.3767        25.2605        23.5966        23.3407        12.9468                 NaN   1.01702     
  1032.05        2500.00                 NaN  0.874377                 NaN  0.587331        12.3766        25.2603        23.5965        23.3405        12.9474                 NaN   1.01700     
  1028.85        2500.00                 NaN  0.874376                 NaN  0.587342        12.3765        25.2601        23.5964        23.3403        12.9481                 NaN   1.01697     
  1025.64        2500.00                 NaN  0.874348                 NaN  0.612498        12.3788        26.5452        23.2789        22.2819        13.0162                 NaN   1.01211     
  1022.44        2500.00                 NaN  0.874347                 NaN  0.612509        12.3787        26.5450        23.2786        22.2819        13.0168                 NaN   1.01209     
  1019.23        2500.00                 NaN  0.874347                 NaN  0.612520        12.3786        26.5448        23.2784        22.2818        13.0175                 NaN   1.01206     
  1016.03        2500.00                 NaN  0.874346                 NaN  0.612530        12.3785        26.5446        23.2781        22.2817        13.0181                 NaN   1.01204     
  1012.82        2500.00                 NaN  0.874345                 NaN  0.612541        12.3784        26.5444        23.2779        22.2817        13.0187                 NaN   1.01202     
  1009.62        2500.00                 NaN  0.874344                 NaN  0.612551        12.3783        26.5442        23.2776        22.2816        13.0194                 NaN   1.01199     
  1006.41        2500.00                 NaN  0.874344                 NaN  0.612562        12.3782        26.5440        23.2774        22.2815        13.0200                 NaN   1.01197     
  1003.21        2500.00                 NaN  0.874343                 NaN  0.612572        12.3780        26.5438        23.2772        22.2815        13.0207                 NaN   1.01195     
  1000.00        2500.00                 NaN  0.874326                 NaN  0.644898        12.3707        27.7655        21.0540        23.2001        13.0864                 NaN   1.00402     
