|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.25        500.000                 NaN   97.6521                 NaN            NaN  0.729238                 NaN            NaN  0.288190        1.33048                 NaN            NaN
  1245.88        500.000                 NaN   97.7160                 NaN            NaN  0.710480                 NaN            NaN  0.279301        1.29422                 NaN            NaN
  1244.51        500.000                 NaN   97.7855                 NaN            NaN  0.687858                 NaN            NaN  0.272325        1.25436                 NaN            NaN
  1243.13        500.000                 NaN   97.8441                 NaN            NaN  0.670475                 NaN            NaN  0.264750        1.22069                 NaN            NaN
  1241.76        500.000                 NaN   97.9038                 NaN            NaN  0.652279                 NaN            NaN  0.257323        1.18655                 NaN            NaN
  1240.39        500.000                 NaN   97.9613                 NaN            NaN  0.634361                 NaN            NaN  0.250034        1.15426                 NaN            NaN
  1239.01        500.000                 NaN   98.0144                 NaN            NaN  0.618099                 NaN            NaN  0.243543        1.12395                 NaN            NaN
  1237.64        500.000                 NaN   98.0660                 NaN            NaN  0.602575                 NaN            NaN  0.236353        1.09509                 NaN            NaN
  1236.27        500.000                 NaN   98.1171                 NaN            NaN  0.576464                 NaN            NaN  0.238076        1.06834                 NaN            NaN
  1234.89        500.000                 NaN   97.0926                 NaN            NaN  0.482710       0.388924                 NaN  0.392742        1.64298                 NaN            NaN
  1233.52        500.000                 NaN   99.7748                 NaN            NaN  0.406066E-001            NaN            NaN  0.667616E-001  0.146481E-001  0.103198                 NaN
  1232.14        500.000                 NaN   96.9668                 NaN            NaN  0.593613       0.267945       0.960250E-005  0.308672        1.86292                 NaN            NaN
  1230.77        500.000                 NaN   98.4976                 NaN            NaN  0.492422                 NaN            NaN  0.158612       0.851366                 NaN            NaN
  1229.40        500.000                 NaN   98.3682                 NaN            NaN  0.275469       0.200024                 NaN  0.195211       0.961125                 NaN            NaN
  1228.02        500.000                 NaN   98.2387                 NaN            NaN  0.599095       0.166596E-001            NaN  0.185556       0.959973                 NaN            NaN
  1226.65        500.000                 NaN   95.9867                 NaN            NaN  0.636139                 NaN            NaN  0.462640        2.79037       0.124114                 NaN
  1225.28        500.000                 NaN   99.3361                 NaN            NaN  0.346591                 NaN            NaN  0.375589E-001  0.279789                 NaN            NaN
  1223.90        500.000                 NaN   99.1588                 NaN            NaN  0.199629       0.482376                 NaN  0.159174                 NaN            NaN            NaN
  1222.53        500.000                 NaN   99.0067                 NaN            NaN  0.342007E-001  0.223206                 NaN  0.871367E-001  0.648712                 NaN            NaN
  1221.16        500.000                 NaN   97.2436                 NaN            NaN  0.239368                 NaN            NaN  0.226472        2.24469       0.458266E-001            NaN
  1219.78        500.000                 NaN   99.1815                 NaN            NaN  0.211460                 NaN            NaN  0.214998       0.392090                 NaN            NaN
  1218.41        500.000                 NaN   98.7838                 NaN            NaN  0.655521                 NaN            NaN  0.156062       0.404594                 NaN            NaN
  1217.03        500.000                 NaN   99.0291                 NaN            NaN  0.610719                 NaN            NaN  0.119153       0.227941       0.131086E-001            NaN
  1215.66        500.000                 NaN   97.9762                 NaN            NaN  0.627176                 NaN            NaN  0.262101        1.09953       0.349573E-001            NaN
  1214.29        500.000                 NaN   99.1359                 NaN            NaN            NaN            NaN            NaN  0.933853E-001  0.729742       0.409667E-001            NaN
  1212.91        500.000                 NaN   99.3323                 NaN            NaN  0.135545                 NaN            NaN  0.276849E-001  0.475223       0.292749E-001            NaN
  1211.54        500.000                 NaN   98.2898                 NaN            NaN  0.649065       0.473834E-004            NaN  0.220794       0.823543       0.167263E-001            NaN
  1210.17        500.000                 NaN   98.3305                 NaN            NaN  0.195591       0.246116                 NaN  0.179024        1.02066       0.281120E-001            NaN
  1208.79        500.000                 NaN   98.5242                 NaN            NaN  0.341111                 NaN            NaN  0.146011       0.923749       0.649059E-001            NaN
  1207.42        500.000                 NaN   98.8155                 NaN            NaN  0.539960                 NaN            NaN  0.141500       0.503040                 NaN            NaN
  1206.05        500.000                 NaN   97.7681                 NaN            NaN  0.408238                 NaN            NaN  0.212564        1.48243       0.128691                 NaN
  1204.67        500.000                 NaN   99.4428                 NaN            NaN  0.311647                 NaN            NaN  0.126169       0.116745       0.266819E-002            NaN
  1203.30        500.000                 NaN   98.9789                 NaN            NaN  0.238112                 NaN            NaN  0.101357       0.650664       0.309478E-001            NaN
  1201.92        500.000                 NaN   97.5782                 NaN            NaN  0.505814       0.231025                 NaN  0.261918        1.42308                 NaN            NaN
  1200.55        500.000                 NaN   99.6592                 NaN            NaN  0.130440                 NaN            NaN  0.162920E-001            NaN  0.150808E-001  0.178953     
  1199.18        500.000                 NaN   93.7936                 NaN            NaN  0.570429                 NaN            NaN  0.453960        2.66904       0.745344E-001   2.43846     
  1197.80        500.000                 NaN   87.6532                 NaN            NaN   1.19549       0.851226                 NaN   1.02208        4.57489                 NaN   4.70309     
  1196.43        500.000                 NaN   96.7235                 NaN            NaN  0.248846                 NaN            NaN  0.247810        1.44570       0.498210E-001   1.28431     
  1195.06        500.000                 NaN   90.0601                 NaN            NaN   1.18571                 NaN            NaN  0.774703        3.97003       0.737155E-001   3.93575     
  1193.68        500.000                 NaN   88.9958                 NaN            NaN   1.28774                 NaN            NaN  0.833627        4.43681       0.824356E-001   4.36362     
  1192.31        500.000                 NaN   79.0243                 NaN            NaN   2.29339                 NaN            NaN   1.49413        8.65837       0.173738        8.35611     
  1190.94        500.000                 NaN   18.4812                 NaN            NaN   8.98724                 NaN            NaN   5.83628        33.6462       0.533792        32.5153     
  1189.56        500.000                 NaN            NaN            NaN            NaN   11.1334                 NaN            NaN   7.18048        41.1383       0.602785        39.9451     
  1188.19        500.000                 NaN            NaN            NaN            NaN   8.47648        2.64937                 NaN   7.17750        41.1476       0.604624        39.9444     
  1186.81        500.000                 NaN            NaN            NaN            NaN   8.61014        2.52353                 NaN   7.18220        41.1359       0.602453        39.9457     
  1185.44        500.000                 NaN            NaN            NaN            NaN   8.79345        2.33583                 NaN   7.18155        41.1407       0.603445        39.9451     
  1184.07        500.000                 NaN            NaN            NaN            NaN   9.00009        2.12862                 NaN   7.18083        41.1431       0.603552        39.9438     
  1182.69        500.000                 NaN            NaN            NaN            NaN   8.73900        2.39525                 NaN   7.18756        41.1318       0.600677        39.9457     
  1181.32        500.000                 NaN            NaN            NaN            NaN   9.20891        1.92963                 NaN   7.18884        41.1270       0.599714        39.9459     
  1179.95        500.000                 NaN            NaN            NaN            NaN   9.44012        1.70085                 NaN   7.19121        41.1228       0.598722        39.9463     
  1178.57        500.000                 NaN            NaN            NaN            NaN   9.10293        2.03860                 NaN   7.19233        41.1217       0.598339        39.9461     
  1177.20        500.000                 NaN            NaN            NaN            NaN   9.39505        1.74191                 NaN   7.19174        41.1264       0.599479        39.9454     
  1175.83        500.000                 NaN            NaN            NaN            NaN   9.63595        1.50489                 NaN   7.19603        41.1201       0.597309        39.9458     
  1174.45        500.000                 NaN            NaN            NaN            NaN   11.1604                 NaN            NaN   7.20631        41.0920       0.591838        39.9494     
  1173.08        500.000                 NaN            NaN            NaN            NaN   10.3502       0.797362       0.179102E-003   7.20102        41.1094       0.595174        39.9466     
  1171.70        500.000                 NaN            NaN            NaN            NaN   10.5439       0.606262       0.301225E-003   7.20360        41.1049       0.594084        39.9470     
  1170.33        500.000                 NaN            NaN            NaN            NaN   7.44007        3.71889                 NaN   7.20675        41.0931       0.591967        39.9492     
  1168.96        500.000                 NaN            NaN            NaN            NaN   8.09641        3.06585                 NaN   7.20971        41.0876       0.590622        39.9498     
  1167.58        500.000                 NaN            NaN            NaN            NaN   11.1056       0.532247E-001  0.833685E-005   7.21154        41.0907       0.590689        39.9482     
  1166.21        500.000                 NaN            NaN            NaN            NaN   11.1742                 NaN            NaN   7.21900        41.0691       0.586088        39.9516     
  1164.84        500.000                 NaN            NaN            NaN            NaN   10.7266       0.436458                 NaN   7.21523        41.0837       0.589030        39.9490     
  1163.46        500.000                 NaN            NaN            NaN            NaN   9.60423        1.56538                 NaN   7.19210        41.1033       0.585359        39.9496     
  1162.09        500.000                 NaN            NaN            NaN            NaN   10.6196       0.536553                 NaN   7.21224        41.0923       0.591534        39.9478     
  1160.72        500.000                 NaN            NaN            NaN            NaN   10.2002       0.968788                 NaN   7.22066        41.0737       0.586648        39.9500     
  1159.34        500.000                 NaN            NaN            NaN            NaN   10.4727       0.686396                 NaN   7.21510        41.0872       0.590318        39.9483     
  1157.97        500.000                 NaN            NaN            NaN            NaN   10.3107       0.849510                 NaN   7.21622        41.0852       0.589834        39.9485     
  1156.59        500.000                 NaN            NaN            NaN            NaN   10.1509        1.01049                 NaN   7.21736        41.0831       0.589342        39.9487     
  1155.22        500.000                 NaN            NaN            NaN            NaN   9.09631        2.08125                 NaN   7.20526        41.0837       0.582343        39.9512     
  1153.85        500.000                 NaN            NaN            NaN            NaN   8.99140        2.18803                 NaN   7.23009        41.0562       0.582471        39.9518     
  1152.47        500.000                 NaN            NaN            NaN            NaN   8.73543        2.44617                 NaN   7.23206        41.0525       0.581600        39.9522     
  1151.10        500.000                 NaN            NaN            NaN            NaN   11.1977                 NaN            NaN   7.24197        41.0287       0.576278        39.9554     
  1149.73        500.000                 NaN            NaN            NaN            NaN   8.72964        2.44014                 NaN   7.22378        41.0707       0.585656        39.9501     
  1148.35        500.000                 NaN            NaN            NaN            NaN   11.2026                 NaN            NaN   7.24651        41.0204       0.574278        39.9562     
  1146.98        500.000                 NaN            NaN            NaN            NaN   11.2046                 NaN            NaN   7.24853        41.0169       0.573413        39.9565     
  1145.61        500.000                 NaN            NaN            NaN            NaN   11.2070                 NaN            NaN   7.25074        41.0129       0.572439        39.9569     
  1144.23        500.000                 NaN            NaN            NaN            NaN   8.35696        2.82134                 NaN   7.23135        41.0564       0.582308        39.9516     
  1142.86        500.000                 NaN            NaN            NaN            NaN   11.2067                 NaN            NaN   7.25210        41.0119       0.572423        39.9568     
  1141.48        500.000                 NaN            NaN            NaN            NaN   8.16973        3.01290                 NaN   7.23521        41.0492       0.580601        39.9524     
  1140.11        500.000                 NaN            NaN            NaN            NaN   7.00248        4.19952                 NaN   7.25048        41.0184       0.573394        39.9557     
  1138.74        500.000                 NaN            NaN            NaN            NaN   7.98233        3.20467                 NaN   7.23912        41.0418       0.578872        39.9532     
  1137.36        500.000                 NaN            NaN            NaN            NaN   4.05609        7.14869                 NaN   7.25298        41.0128       0.572890        39.9566     
  1135.99        500.000                 NaN            NaN            NaN            NaN   4.21739        6.98972                 NaN   7.25507        41.0089       0.571937        39.9570     
  1134.62        500.000                 NaN            NaN            NaN            NaN   7.70160        3.49206                 NaN   7.24509        41.0306       0.576231        39.9544     
  1133.24        500.000                 NaN            NaN            NaN            NaN   4.52755        6.68426                 NaN   7.25929        41.0011       0.570006        39.9578     
  1131.87        500.000                 NaN            NaN            NaN            NaN   4.68201        6.53218                 NaN   7.26143        40.9972       0.569027        39.9582     
  1130.50        500.000                 NaN            NaN            NaN            NaN   4.82693        6.38965                 NaN   7.26357        40.9933       0.568044        39.9585     
  1129.12        500.000                 NaN            NaN            NaN            NaN   4.96343        6.25554                 NaN   7.26572        40.9893       0.567057        39.9589     
  1127.75        500.000                 NaN            NaN            NaN            NaN   11.2318       0.373997E-003            NaN   7.27583        40.9696       0.561549        39.9608     
  1126.37        500.000                 NaN            NaN            NaN            NaN   7.34413        3.85391                 NaN   7.25206        41.0203       0.574334        39.9553     
  1125.00        500.000                 NaN            NaN            NaN            NaN   7.31225        3.88742       0.115135E-004   7.25333        41.0179       0.573541        39.9555     
  1123.63        500.000                 NaN            NaN            NaN            NaN   10.9278       0.315896                 NaN   7.28428        40.9518       0.557335        39.9629     
  1122.25        500.000                 NaN            NaN            NaN            NaN   7.10105        4.10201       0.190055E-003   7.25699        41.0113       0.572211        39.9562     
  1120.88        500.000                 NaN            NaN            NaN            NaN   2.21973        9.02156                 NaN   7.28499        40.9539       0.557551        39.9622     
  1119.51        500.000                 NaN            NaN            NaN            NaN   6.91368        4.29444                 NaN   7.26122        41.0033       0.570275        39.9571     
  1118.13        500.000                 NaN            NaN            NaN            NaN   6.82121        4.38933                 NaN   7.26339        40.9993       0.569289        39.9575     
  1116.76        500.000                 NaN            NaN            NaN            NaN   6.71910        4.49408                 NaN   7.26521        40.9952       0.568376        39.9581     
  1115.39        500.000                 NaN            NaN            NaN            NaN   6.63880        4.57667                 NaN   7.26767        40.9912       0.567312        39.9584     
  1114.01        500.000                 NaN            NaN            NaN            NaN   6.54490        4.67307       0.155870E-005   7.26995        40.9869       0.566321        39.9588     
  1112.64        500.000                 NaN            NaN            NaN            NaN   6.45839        4.76210       0.786912E-005   7.27205        40.9829       0.565293        39.9593     
  1111.26        500.000                 NaN            NaN            NaN            NaN   6.36933        4.85350       0.214954E-003   7.27427        40.9787       0.564271        39.9597     
  1109.89        500.000                 NaN            NaN            NaN            NaN   6.28110        4.94423       0.262044E-003   7.27649        40.9745       0.563243        39.9602     
  1108.52        500.000                 NaN            NaN            NaN            NaN   6.19371        5.03445       0.156427E-005   7.27873        40.9703       0.562206        39.9606     
  1107.14        500.000                 NaN            NaN            NaN            NaN  0.234704        11.0381                 NaN   7.31091        40.9037       0.545074        39.9675     
  1105.77        500.000                 NaN            NaN            NaN            NaN   1.65323        1.50583        8.10511        7.30500        40.9163       0.548365        39.9662     
  1104.40        500.000                 NaN            NaN            NaN            NaN   11.2802                 NaN            NaN   7.31642        40.8922       0.542322        39.9688     
  1103.02        500.000                 NaN            NaN            NaN            NaN   5.84952        5.38903                 NaN   7.28796        40.9531       0.557951        39.9624     
  1101.65        500.000                 NaN            NaN            NaN            NaN   5.75712        5.48433       0.352728E-005   7.29026        40.9485       0.556843        39.9630     
  1100.28        500.000                 NaN            NaN            NaN            NaN   5.68798        5.55607       0.341155E-005   7.29250        40.9442       0.555791        39.9634     
  1098.90        500.000                 NaN            NaN            NaN            NaN   5.60698        5.63980       0.474977E-005   7.29486        40.9398       0.554688        39.9639     
  1097.53        500.000                 NaN            NaN            NaN            NaN   5.52738        5.72212       0.792419E-005   7.29719        40.9354       0.553588        39.9644     
  1096.15        500.000                 NaN            NaN            NaN            NaN   5.44828        5.80399       0.159120E-004   7.29956        40.9308       0.552465        39.9648     
  1094.78        500.000                 NaN            NaN            NaN            NaN   5.37116        5.88386       0.359626E-004   7.30196        40.9263       0.551343        39.9653     
  1093.41        500.000                 NaN            NaN            NaN            NaN   5.29461        5.96316       0.891410E-004   7.30435        40.9218       0.550209        39.9658     
  1092.03        500.000                 NaN            NaN            NaN            NaN   5.21935        6.04104       0.274665E-003   7.30676        40.9172       0.549072        39.9663     
  1090.66        500.000                 NaN            NaN            NaN            NaN   5.14415        6.11837       0.101437E-002   7.30921        40.9125       0.547911        39.9668     
  1089.29        500.000                 NaN            NaN            NaN            NaN   9.75937        1.55056                 NaN   7.34153        40.8446       0.530214        39.9737     
  1087.91        500.000                 NaN            NaN            NaN            NaN   1.09024        3.64740        6.55859        7.33192        40.8646       0.535490        39.9718     
  1086.54        500.000                 NaN            NaN            NaN            NaN   5.04884        6.25807                 NaN   7.34016        40.8471       0.531792        39.9740     
  1085.17        500.000                 NaN            NaN            NaN            NaN   1.19027        4.10917        6.00062        7.33528        40.8582       0.533933        39.9725     
  1083.79        500.000                 NaN            NaN            NaN            NaN   1.19826        4.31661        5.78736        7.33714        40.8547       0.533061        39.9729     
  1082.42        500.000                 NaN            NaN            NaN            NaN   1.19896        4.50754        5.59799        7.33908        40.8510       0.532143        39.9733     
  1081.04        500.000                 NaN            NaN            NaN            NaN   4.65669        6.62714       0.336398E-004   7.32642        40.8797       0.539677        39.9703     
  1079.67        500.000                 NaN            NaN            NaN            NaN   1.27248        4.91842        5.11763        7.34266        40.8442       0.530487        39.9741     
  1078.30        500.000                 NaN            NaN            NaN            NaN   3.84970        7.46378                 NaN   7.34759        40.8375       0.527830        39.9736     
  1076.92        500.000                 NaN            NaN            NaN            NaN   1.37253        5.30046        4.63959        7.34628        40.8375       0.528818        39.9748     
  1075.55        500.000                 NaN            NaN            NaN            NaN   3.75417        7.58284                 NaN   7.36413        40.8014       0.519179        39.9783     
  1074.18        500.000                 NaN            NaN            NaN            NaN   7.57074        3.76312                 NaN   7.36243        40.8055       0.520428        39.9778     
  1072.80        500.000                 NaN            NaN            NaN            NaN   7.66827        3.66822                 NaN   7.36455        40.8014       0.519376        39.9782     
  1071.43        500.000                 NaN            NaN            NaN            NaN   7.74530        3.59372                 NaN   7.36660        40.7974       0.518357        39.9787     
  1070.06        500.000                 NaN            NaN            NaN            NaN   7.82547        3.51614                 NaN   7.36871        40.7932       0.517315        39.9791     
  1068.68        500.000                 NaN            NaN            NaN            NaN   4.10861        7.20249                 NaN   7.34924        40.8361       0.528631        39.9750     
  1067.31        500.000                 NaN            NaN            NaN            NaN   4.05582        7.25876                 NaN   7.35200        40.8306       0.527242        39.9756     
  1065.93        500.000                 NaN            NaN            NaN            NaN   4.00568        7.31194                 NaN   7.35446        40.8258       0.526008        39.9761     
  1064.56        500.000                 NaN            NaN            NaN            NaN   3.95332        7.36762                 NaN   7.35723        40.8205       0.524658        39.9767     
  1063.19        500.000                 NaN            NaN            NaN            NaN   3.90363        7.42050                 NaN   7.35985        40.8155       0.523370        39.9772     
  1061.81        500.000                 NaN            NaN            NaN            NaN   3.85639        7.47093                 NaN   7.36244        40.8104       0.522087        39.9777     
  1060.44        500.000                 NaN            NaN            NaN            NaN   3.76136        7.56921                 NaN   7.36652        40.8039       0.520739        39.9783     
  1059.07        500.000                 NaN            NaN            NaN            NaN   3.76828        7.56536                 NaN   7.36767        40.8003       0.519518        39.9788     
  1057.69        500.000                 NaN            NaN            NaN            NaN   3.72212        7.61485                 NaN   7.37026        40.7952       0.518209        39.9794     
  1056.32        500.000                 NaN            NaN            NaN            NaN   3.68090        7.65925                 NaN   7.37289        40.7901       0.516898        39.9800     
  1054.95        500.000                 NaN            NaN            NaN            NaN   3.64199        7.70138                 NaN   7.37560        40.7850       0.515563        39.9805     
  1053.57        500.000                 NaN            NaN            NaN            NaN   3.60551        7.74113                 NaN   7.37818        40.7798       0.514279        39.9811     
  1052.20        500.000                 NaN            NaN            NaN            NaN   3.57015        7.77971                 NaN   7.38079        40.7747       0.512974        39.9816     
  1050.82        500.000                 NaN            NaN            NaN            NaN   11.3777       0.117846E-001  0.348733E-005   7.41836        40.7124       0.494042        39.9858     
  1049.45        500.000                 NaN            NaN            NaN            NaN  0.491469        10.8987                 NaN   7.41192        40.7128       0.497514        39.9876     
  1048.08        500.000                 NaN            NaN            NaN            NaN   2.90887        8.46055                 NaN   7.39554        40.7453       0.505120        39.9846     
  1046.70        500.000                 NaN            NaN            NaN            NaN   1.68735        9.70627                 NaN   7.41357        40.7095       0.495145        39.9882     
  1045.33        500.000                 NaN            NaN            NaN            NaN   2.76196        8.61614                 NaN   7.40259        40.7317       0.501581        39.9861     
  1043.96        500.000                 NaN            NaN            NaN            NaN   2.74092        8.63978       0.661289E-004   7.40486        40.7274       0.500494        39.9865     
  1042.58        500.000                 NaN            NaN            NaN            NaN   1.82771        7.97840        1.58584        7.41220        40.7116       0.496190        39.9881     
  1041.21        500.000                 NaN            NaN            NaN            NaN   4.72013        6.69019                 NaN   7.42397        40.6855       0.489434        39.9907     
  1039.84        500.000                 NaN            NaN            NaN            NaN   5.03801        6.36875                 NaN   7.41935        40.6928       0.490987        39.9901     
  1038.46        500.000                 NaN            NaN            NaN            NaN   5.00758        6.39324                 NaN   7.41658        40.7003       0.493079        39.9892     
  1037.09        500.000                 NaN            NaN            NaN            NaN   6.83038        4.58800                 NaN   7.42918        40.6733       0.486654        39.9925     
  1035.71        500.000                 NaN            NaN            NaN   2.02489        7.28872        1.00277                 NaN   7.08406        41.3992       0.689611        40.5107     
  1034.34        500.000                 NaN            NaN            NaN   2.04363        7.27981       0.984820                 NaN   7.08228        41.4027       0.690770        40.5159     
  1032.97        500.000                 NaN            NaN            NaN            NaN   4.17958        7.24441                 NaN   7.43400        40.6640       0.484398        39.9936     
  1031.59        500.000                 NaN            NaN            NaN   1.02893        7.39066        2.47294                 NaN   7.27470        40.9942       0.577551        40.2610     
  1030.22        500.000                 NaN            NaN            NaN   1.57126        9.04035                 NaN            NaN   7.19001        41.1693       0.627108        40.4020     
  1028.85        500.000                 NaN            NaN            NaN   2.11172        7.25149       0.916099                 NaN   7.07622        41.4145       0.694799        40.5351     
  1027.47        500.000                 NaN            NaN            NaN   2.12749        7.24572       0.899518                 NaN   7.07489        41.4171       0.695697        40.5396     
  1026.10        500.000                 NaN            NaN            NaN   2.14286        8.12348                 NaN            NaN   7.07362        41.4195       0.696561        40.5440     
  1024.73        500.000                 NaN            NaN            NaN   2.15786        8.10229                 NaN            NaN   7.07240        41.4218       0.697393        40.5482     
  1023.35        500.000                 NaN            NaN            NaN   2.17246        8.08172                 NaN            NaN   7.07124        41.4240       0.698188        40.5524     
  1021.98        500.000                 NaN            NaN            NaN   2.18657        8.06189                 NaN            NaN   7.07017        41.4260       0.698937        40.5564     
  1020.60        500.000                 NaN            NaN            NaN   2.20041        8.04247       0.204446E-005            NaN   7.06913        41.4279       0.699662        40.5604     
  1019.23        500.000                 NaN            NaN            NaN   2.21399        8.02346                 NaN            NaN   7.06813        41.4297       0.700365        40.5643     
  1017.86        500.000                 NaN            NaN            NaN   2.22733        8.00481                 NaN            NaN   7.06716        41.4315       0.701048        40.5682     
  1016.48        500.000                 NaN            NaN            NaN   2.24043        7.98652                 NaN            NaN   7.06623        41.4332       0.701711        40.5720     
  1015.11        500.000                 NaN            NaN            NaN   1.91325        8.53280                 NaN            NaN   7.14560        41.2598       0.654528        40.4941     
  1013.74        500.000                 NaN            NaN            NaN   2.26598        7.95091       0.494785E-005            NaN   7.06446        41.4363       0.702982        40.5794     
  1012.36        500.000                 NaN            NaN            NaN   1.94237        8.49287                 NaN            NaN   7.14345        41.2628       0.655909        40.5026     
  1010.99        500.000                 NaN            NaN            NaN   1.94924        8.48727                 NaN            NaN   7.14552        41.2579       0.654813        40.5052     
  1009.62        500.000                 NaN            NaN            NaN   1.99912        8.40866                 NaN            NaN   7.13619        41.2777       0.660423        40.5179     
  1008.24        500.000                 NaN            NaN            NaN   1.99248        8.42466                 NaN            NaN   7.14102        41.2670       0.657691        40.5171     
  1006.87        500.000                 NaN            NaN            NaN   2.01371        8.39389                 NaN            NaN   7.13871        41.2715       0.659165        40.5230     
  1005.49        500.000                 NaN            NaN            NaN   2.06674        8.30952                 NaN            NaN   7.12854        41.2935       0.665322        40.5364     
  1004.12        500.000                 NaN            NaN            NaN   2.35559        7.82738                 NaN            NaN   7.05909        41.4454       0.706962        40.6055     
  1002.75        500.000                 NaN            NaN            NaN   2.07293        8.30857                 NaN            NaN   7.13255        41.2833       0.663134        40.5396     
  1001.37        500.000                 NaN            NaN            NaN   2.37786        7.79675                 NaN            NaN   7.05778        41.4475       0.707968        40.6121     
  1000.00        500.000                 NaN            NaN            NaN   2.38876        7.78179                 NaN            NaN   7.05716        41.4485       0.708449        40.6153     
