|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/YM20/YM20_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.25        500.000                 NaN   97.9063                 NaN            NaN  0.515008                 NaN            NaN  0.264054        1.31465                 NaN            NaN
  1245.88        500.000                 NaN   97.9655                 NaN            NaN  0.501130                 NaN            NaN  0.255670        1.27767                 NaN            NaN
  1244.51        500.000                 NaN   98.0296                 NaN            NaN  0.484162                 NaN            NaN  0.249049        1.23720                 NaN            NaN
  1243.13        500.000                 NaN   98.0840                 NaN            NaN  0.471195                 NaN            NaN  0.241896        1.20290                 NaN            NaN
  1241.76        500.000                 NaN   98.1391                 NaN            NaN  0.457753                 NaN            NaN  0.234891        1.16822                 NaN            NaN
  1240.39        500.000                 NaN   98.1921                 NaN            NaN  0.444475                 NaN            NaN  0.228025        1.13539                 NaN            NaN
  1239.01        500.000                 NaN   98.2410                 NaN            NaN  0.432463                 NaN            NaN  0.221901        1.10461                 NaN            NaN
  1237.64        500.000                 NaN   98.2884                 NaN            NaN  0.421124                 NaN            NaN  0.215152        1.07529                 NaN            NaN
  1236.27        500.000                 NaN   98.3347                 NaN            NaN  0.400587                 NaN            NaN  0.216518        1.04819                 NaN            NaN
  1234.89        500.000                 NaN   97.4248                 NaN            NaN  0.337903       0.268296                 NaN  0.357141        1.61189                 NaN            NaN
  1233.52        500.000                 NaN   99.8423                 NaN            NaN  0.283715E-001            NaN            NaN  0.605045E-001  0.143126E-001  0.545387E-001            NaN
  1232.14        500.000                 NaN   97.3041                 NaN            NaN  0.404521       0.187275       0.661445E-005  0.280141        1.82397                 NaN            NaN
  1230.77        500.000                 NaN   98.6800                 NaN            NaN  0.344741                 NaN            NaN  0.143611       0.831627                 NaN            NaN
  1229.40        500.000                 NaN   98.5546                 NaN            NaN  0.192745       0.137871                 NaN  0.176632       0.938170                 NaN            NaN
  1228.02        500.000                 NaN   98.4669                 NaN            NaN  0.417072       0.114938E-001            NaN  0.167797       0.936748                 NaN            NaN
  1226.65        500.000                 NaN   96.3516                 NaN            NaN  0.441933                 NaN            NaN  0.418480        2.72255       0.654611E-001            NaN
  1225.28        500.000                 NaN   99.4530                 NaN            NaN  0.240816                 NaN            NaN  0.338652E-001  0.272299                 NaN            NaN
  1223.90        500.000                 NaN   99.3861                 NaN            NaN  0.136662       0.333772                 NaN  0.143450                 NaN            NaN            NaN
  1222.53        500.000                 NaN   99.1138                 NaN            NaN  0.237157E-001  0.154208                 NaN  0.784012E-001  0.629869                 NaN            NaN
  1221.16        500.000                 NaN   97.4290                 NaN            NaN  0.161601                 NaN            NaN  0.203908        2.18143       0.240568E-001            NaN
  1219.78        500.000                 NaN   99.2824                 NaN            NaN  0.143839                 NaN            NaN  0.193299       0.380495                 NaN            NaN
  1218.41        500.000                 NaN   99.0200                 NaN            NaN  0.447160                 NaN            NaN  0.140296       0.392564                 NaN            NaN
  1217.03        500.000                 NaN   99.2492                 NaN            NaN  0.416138                 NaN            NaN  0.106940       0.220842       0.685911E-002            NaN
  1215.66        500.000                 NaN   98.2500                 NaN            NaN  0.432503                 NaN            NaN  0.235056        1.06415       0.182771E-001            NaN
  1214.29        500.000                 NaN   99.1903                 NaN            NaN            NaN            NaN            NaN  0.835571E-001  0.704803       0.213696E-001            NaN
  1212.91        500.000                 NaN   99.4102                 NaN            NaN  0.908013E-001            NaN            NaN  0.247683E-001  0.458966       0.152687E-001            NaN
  1211.54        500.000                 NaN   98.5526                 NaN            NaN  0.445257       0.320826E-004            NaN  0.197613       0.795794       0.872718E-002            NaN
  1210.17        500.000                 NaN   98.5388                 NaN            NaN  0.134841       0.167074                 NaN  0.159977       0.984657       0.146445E-001            NaN
  1208.79        500.000                 NaN   98.7123                 NaN            NaN  0.233515                 NaN            NaN  0.130331       0.890109       0.337735E-001            NaN
  1207.42        500.000                 NaN   99.0215                 NaN            NaN  0.368071                 NaN            NaN  0.126169       0.484217                 NaN            NaN
  1206.05        500.000                 NaN   98.0447                 NaN            NaN  0.273232                 NaN            NaN  0.189395        1.42584       0.668403E-001            NaN
  1204.67        500.000                 NaN   99.5635                 NaN            NaN  0.211005                 NaN            NaN  0.112142       0.112011       0.138242E-002            NaN
  1203.30        500.000                 NaN   99.1076                 NaN            NaN  0.162218                 NaN            NaN  0.900395E-001  0.624093       0.160253E-001            NaN
  1201.92        500.000                 NaN   97.9021                 NaN            NaN  0.345421       0.154035                 NaN  0.232759        1.36572                 NaN            NaN
  1200.55        500.000                 NaN   99.7194                 NaN            NaN  0.884649E-001            NaN            NaN  0.144356E-001            NaN  0.778875E-002  0.169920     
  1199.18        500.000                 NaN   94.2723                 NaN            NaN  0.391507                 NaN            NaN  0.404173        2.56679       0.386794E-001   2.32659     
  1197.80        500.000                 NaN   88.7520                 NaN            NaN  0.816503       0.575211                 NaN  0.915259        4.42750                 NaN   4.51348     
  1196.43        500.000                 NaN   96.9780                 NaN            NaN  0.169314                 NaN            NaN  0.219777        1.38647       0.257533E-001   1.22071     
  1195.06        500.000                 NaN   90.8687                 NaN            NaN  0.804828                 NaN            NaN  0.691212        3.83340       0.383341E-001   3.76354     
  1193.68        500.000                 NaN   89.8725                 NaN            NaN  0.874908                 NaN            NaN  0.744231        4.29018       0.428937E-001   4.17531     
  1192.31        500.000                 NaN   80.4563                 NaN            NaN   1.58796                 NaN            NaN   1.34504        8.45709       0.911545E-001   8.06249     
  1190.94        500.000                 NaN   19.8413                 NaN            NaN   6.50691                 NaN            NaN   5.54175        34.7222       0.295399        33.0924     
  1189.56        500.000                 NaN            NaN            NaN            NaN   8.18647                 NaN            NaN   6.93405        43.1937       0.339246        41.3465     
  1188.19        500.000                 NaN            NaN            NaN            NaN   6.21809        1.96344                 NaN   6.93095        43.2016       0.340264        41.3457     
  1186.81        500.000                 NaN            NaN            NaN            NaN   6.31769        1.87166                 NaN   6.93542        43.1884       0.339033        41.3478     
  1185.44        500.000                 NaN            NaN            NaN            NaN   6.45311        1.73176                 NaN   6.93476        43.1927       0.339583        41.3481     
  1184.07        500.000                 NaN            NaN            NaN            NaN   6.60700        1.57736                 NaN   6.93399        43.1944       0.339634        41.3476     
  1182.69        500.000                 NaN            NaN            NaN            NaN   6.41358        1.77586                 NaN   6.94043        43.1818       0.338007        41.3503     
  1181.32        500.000                 NaN            NaN            NaN            NaN   6.76105        1.43185                 NaN   6.94166        43.1763       0.337459        41.3516     
  1179.95        500.000                 NaN            NaN            NaN            NaN   6.93230        1.26267                 NaN   6.94391        43.1713       0.336893        41.3530     
  1178.57        500.000                 NaN            NaN            NaN            NaN   6.68369        1.51140                 NaN   6.94496        43.1695       0.336670        41.3538     
  1177.20        500.000                 NaN            NaN            NaN            NaN   6.89988        1.29169                 NaN   6.94428        43.1733       0.337300        41.3536     
  1175.83        500.000                 NaN            NaN            NaN            NaN   7.07893        1.11506                 NaN   6.94844        43.1663       0.336073        41.3552     
  1174.45        500.000                 NaN            NaN            NaN            NaN   8.20908                 NaN            NaN   6.95857        43.1379       0.332999        41.3614     
  1173.08        500.000                 NaN            NaN            NaN            NaN   7.60834       0.592238       0.132264E-003   6.95314        43.1536       0.334854        41.3577     
  1171.70        500.000                 NaN            NaN            NaN            NaN   7.75230       0.450486       0.222537E-003   6.95559        43.1481       0.334233        41.3591     
  1170.33        500.000                 NaN            NaN            NaN            NaN   5.45979        2.74750                 NaN   6.95886        43.1369       0.333047        41.3639     
  1168.96        500.000                 NaN            NaN            NaN            NaN   5.94410        2.26596                 NaN   6.96167        43.1306       0.332283        41.3654     
  1167.58        500.000                 NaN            NaN            NaN            NaN   8.17056       0.396024E-001  0.616678E-005   6.96314        43.1312       0.332299        41.3632     
  1166.21        500.000                 NaN            NaN            NaN            NaN   8.22036                 NaN            NaN   6.97059        43.1099       0.329717        41.3694     
  1164.84        500.000                 NaN            NaN            NaN            NaN   7.89530       0.318234                 NaN   6.96663        43.1226       0.331351        41.3659     
  1163.46        500.000                 NaN            NaN            NaN            NaN   7.08225        1.13647                 NaN   6.94411        43.1414       0.329271        41.3665     
  1162.09        500.000                 NaN            NaN            NaN            NaN   7.81790       0.389635                 NaN   6.96361        43.1300       0.332741        41.3662     
  1160.72        500.000                 NaN            NaN            NaN            NaN   7.51147       0.706832                 NaN   6.97177        43.1102       0.329988        41.3698     
  1159.34        500.000                 NaN            NaN            NaN            NaN   7.71160       0.498343                 NaN   6.96628        43.1232       0.332041        41.3685     
  1157.97        500.000                 NaN            NaN            NaN            NaN   7.59407       0.616849                 NaN   6.96732        43.1204       0.331761        41.3696     
  1156.59        500.000                 NaN            NaN            NaN            NaN   7.47806       0.733835                 NaN   6.96838        43.1175       0.331476        41.3707     
  1155.22        500.000                 NaN            NaN            NaN            NaN   6.71359        1.51163                 NaN   6.95658        43.1169       0.327528        41.3738     
  1153.85        500.000                 NaN            NaN            NaN            NaN   6.62816        1.59847                 NaN   6.98069        43.0886       0.327601        41.3764     
  1152.47        500.000                 NaN            NaN            NaN            NaN   6.44085        1.78752                 NaN   6.98256        43.0842       0.327104        41.3778     
  1151.10        500.000                 NaN            NaN            NaN            NaN   8.23970                 NaN            NaN   6.99235        43.0603       0.324115        41.3835     
  1149.73        500.000                 NaN            NaN            NaN            NaN   6.44674        1.77323                 NaN   6.97426        43.1004       0.329358        41.3760     
  1148.35        500.000                 NaN            NaN            NaN            NaN   8.24386                 NaN            NaN   6.99666        43.0503       0.322975        41.3862     
  1146.98        500.000                 NaN            NaN            NaN            NaN   8.24552                 NaN            NaN   6.99856        43.0460       0.322481        41.3875     
  1145.61        500.000                 NaN            NaN            NaN            NaN   8.24752                 NaN            NaN   7.00066        43.0411       0.321925        41.3888     
  1144.23        500.000                 NaN            NaN            NaN            NaN   6.17543        2.05135                 NaN   6.98143        43.0829       0.327446        41.3815     
  1142.86        500.000                 NaN            NaN            NaN            NaN   8.24707                 NaN            NaN   7.00188        43.0387       0.321901        41.3905     
  1141.48        500.000                 NaN            NaN            NaN            NaN   6.03903        2.19122                 NaN   6.98509        43.0740       0.326471        41.3842     
  1140.11        500.000                 NaN            NaN            NaN            NaN   5.17157        3.07324                 NaN   7.00003        43.0427       0.322422        41.3900     
  1138.74        500.000                 NaN            NaN            NaN            NaN   5.90244        2.33132                 NaN   6.98879        43.0650       0.325484        41.3869     
  1137.36        500.000                 NaN            NaN            NaN            NaN   2.97268        5.27227                 NaN   7.00253        43.0367       0.322131        41.3937     
  1135.99        500.000                 NaN            NaN            NaN            NaN   3.09099        5.15589                 NaN   7.00451        43.0320       0.321588        41.3951     
  1134.62        500.000                 NaN            NaN            NaN            NaN   5.69771        2.54143                 NaN   6.99445        43.0514       0.323977        41.3910     
  1133.24        500.000                 NaN            NaN            NaN            NaN   3.31858        4.93221                 NaN   7.00851        43.0225       0.320487        41.3977     
  1131.87        500.000                 NaN            NaN            NaN            NaN   3.43199        4.82080                 NaN   7.01053        43.0177       0.319929        41.3991     
  1130.50        500.000                 NaN            NaN            NaN            NaN   3.53839        4.71639                 NaN   7.01256        43.0129       0.319369        41.4004     
  1129.12        500.000                 NaN            NaN            NaN            NaN   3.63860        4.61816                 NaN   7.01460        43.0081       0.318807        41.4017     
  1127.75        500.000                 NaN            NaN            NaN            NaN   8.26851       0.276597E-003            NaN   7.02431        42.9866       0.315702        41.4046     
  1126.37        500.000                 NaN            NaN            NaN            NaN   5.43513        2.80707                 NaN   7.00094        43.0365       0.322865        41.3974     
  1125.00        500.000                 NaN            NaN            NaN            NaN   5.41176        2.83154       0.845269E-005   7.00214        43.0335       0.322411        41.3987     
  1123.63        500.000                 NaN            NaN            NaN            NaN   8.04441       0.233665                 NaN   7.03241        42.9664       0.313314        41.4098     
  1122.25        500.000                 NaN            NaN            NaN            NaN   5.25733        2.98875       0.139576E-003   7.00560        43.0253       0.321649        41.4013     
  1120.88        500.000                 NaN            NaN            NaN            NaN   1.64514        6.63176                 NaN   7.03290        42.9665       0.313416        41.4103     
  1119.51        500.000                 NaN            NaN            NaN            NaN   5.12047        3.12972                 NaN   7.00961        43.0156       0.320547        41.4041     
  1118.13        500.000                 NaN            NaN            NaN            NaN   5.05290        3.19926                 NaN   7.01167        43.0107       0.319985        41.4055     
  1116.76        500.000                 NaN            NaN            NaN            NaN   4.97818        3.27613                 NaN   7.01340        43.0058       0.319465        41.4070     
  1115.39        500.000                 NaN            NaN            NaN            NaN   4.91958        3.33661                 NaN   7.01573        43.0010       0.318859        41.4083     
  1114.01        500.000                 NaN            NaN            NaN            NaN   4.85088        3.40735       0.114697E-005   7.01790        42.9959       0.318295        41.4097     
  1112.64        500.000                 NaN            NaN            NaN            NaN   4.78764        3.47266       0.579130E-005   7.01989        42.9910       0.317710        41.4111     
  1111.26        500.000                 NaN            NaN            NaN            NaN   4.72249        3.53976       0.158210E-003   7.02200        42.9860       0.317129        41.4125     
  1109.89        500.000                 NaN            NaN            NaN            NaN   4.65793        3.60638       0.192905E-003   7.02411        42.9809       0.316544        41.4139     
  1108.52        500.000                 NaN            NaN            NaN            NaN   4.59397        3.67265       0.115154E-005   7.02624        42.9759       0.315954        41.4153     
  1107.14        500.000                 NaN            NaN            NaN            NaN  0.174274        8.12822                 NaN   7.05765        42.9079       0.306336        41.4256     
  1105.77        500.000                 NaN            NaN            NaN            NaN   1.22672        1.09845        5.97042        7.05180        42.9198       0.308174        41.4246     
  1104.40        500.000                 NaN            NaN            NaN            NaN   8.30875                 NaN            NaN   7.06291        42.8947       0.304775        41.4289     
  1103.02        500.000                 NaN            NaN            NaN            NaN   4.34188        3.93331                 NaN   7.03501        42.9553       0.313534        41.4209     
  1101.65        500.000                 NaN            NaN            NaN            NaN   4.27408        4.00349       0.260078E-005   7.03720        42.9499       0.312905        41.4224     
  1100.28        500.000                 NaN            NaN            NaN            NaN   4.22352        4.05620       0.251585E-005   7.03932        42.9448       0.312306        41.4238     
  1098.90        500.000                 NaN            NaN            NaN            NaN   4.16414        4.11785       0.350323E-005   7.04157        42.9395       0.311680        41.4253     
  1097.53        500.000                 NaN            NaN            NaN            NaN   4.10577        4.17846       0.584543E-005   7.04379        42.9342       0.311054        41.4267     
  1096.15        500.000                 NaN            NaN            NaN            NaN   4.04776        4.23879       0.117398E-004   7.04604        42.9288       0.310416        41.4282     
  1094.78        500.000                 NaN            NaN            NaN            NaN   3.99119        4.29765       0.265386E-004   7.04832        42.9235       0.309779        41.4296     
  1093.41        500.000                 NaN            NaN            NaN            NaN   3.93502        4.35611       0.657965E-004   7.05060        42.9180       0.309135        41.4310     
  1092.03        500.000                 NaN            NaN            NaN            NaN   3.87980        4.41354       0.202785E-003   7.05288        42.9126       0.308489        41.4325     
  1090.66        500.000                 NaN            NaN            NaN            NaN   3.82459        4.47060       0.749093E-003   7.05522        42.9071       0.307830        41.4339     
  1089.29        500.000                 NaN            NaN            NaN            NaN   7.19552        1.13830                 NaN   7.08672        42.8375       0.297895        41.4441     
  1087.91        500.000                 NaN            NaN            NaN            NaN  0.810896        2.66519        4.84622        7.07731        42.8571       0.300848        41.4424     
  1086.54        500.000                 NaN            NaN            NaN            NaN   3.73574        4.59564                 NaN   7.08529        42.8386       0.298767        41.4460     
  1085.17        500.000                 NaN            NaN            NaN            NaN  0.885615        3.00333        4.43659        7.08047        42.8491       0.299960        41.4450     
  1083.79        500.000                 NaN            NaN            NaN            NaN  0.891721        3.15532        4.28031        7.08222        42.8447       0.299462        41.4463     
  1082.42        500.000                 NaN            NaN            NaN            NaN  0.892403        3.29530        4.14157        7.08406        42.8401       0.298940        41.4476     
  1081.04        500.000                 NaN            NaN            NaN            NaN   3.46657        4.84636       0.248964E-004   7.07158        42.8682       0.303156        41.4441     
  1079.67        500.000                 NaN            NaN            NaN            NaN  0.947471        3.59651        3.78874        7.08743        42.8317       0.297996        41.4501     
  1078.30        500.000                 NaN            NaN            NaN            NaN   2.82326        5.51281                 NaN   7.09220        42.8244       0.296498        41.4509     
  1076.92        500.000                 NaN            NaN            NaN            NaN   1.02233        3.87675        3.43711        7.09084        42.8233       0.297044        41.4527     
  1075.55        500.000                 NaN            NaN            NaN            NaN   2.77846        5.57835                 NaN   7.10815        42.7856       0.291628        41.4579     
  1074.18        500.000                 NaN            NaN            NaN            NaN   5.57030        2.78366                 NaN   7.10646        42.7891       0.292322        41.4582     
  1072.80        500.000                 NaN            NaN            NaN            NaN   5.64202        2.71417                 NaN   7.10846        42.7841       0.291725        41.4595     
  1071.43        500.000                 NaN            NaN            NaN            NaN   5.69856        2.65976                 NaN   7.11041        42.7792       0.291145        41.4609     
  1070.06        500.000                 NaN            NaN            NaN            NaN   5.75750        2.60302                 NaN   7.11240        42.7742       0.290553        41.4623     
  1068.68        500.000                 NaN            NaN            NaN            NaN   3.06346        5.27245                 NaN   7.09329        42.8167       0.296891        41.4573     
  1067.31        500.000                 NaN            NaN            NaN            NaN   3.02462        5.31426                 NaN   7.09592        42.8103       0.296104        41.4588     
  1065.93        500.000                 NaN            NaN            NaN            NaN   2.98774        5.35371                 NaN   7.09826        42.8046       0.295404        41.4603     
  1064.56        500.000                 NaN            NaN            NaN            NaN   2.94919        5.39507                 NaN   7.10090        42.7984       0.294639        41.4618     
  1063.19        500.000                 NaN            NaN            NaN            NaN   2.91263        5.43441                 NaN   7.10338        42.7924       0.293909        41.4632     
  1061.81        500.000                 NaN            NaN            NaN            NaN   2.87787        5.47188                 NaN   7.10586        42.7865       0.293182        41.4647     
  1060.44        500.000                 NaN            NaN            NaN            NaN   2.80743        5.54513                 NaN   7.10976        42.7791       0.292419        41.4662     
  1059.07        500.000                 NaN            NaN            NaN            NaN   2.81307        5.54200                 NaN   7.11083        42.7747       0.291726        41.4677     
  1057.69        500.000                 NaN            NaN            NaN            NaN   2.77907        5.57882                 NaN   7.11329        42.7686       0.290985        41.4692     
  1056.32        500.000                 NaN            NaN            NaN            NaN   2.74876        5.61184                 NaN   7.11580        42.7626       0.290242        41.4707     
  1054.95        500.000                 NaN            NaN            NaN            NaN   2.72016        5.64321                 NaN   7.11837        42.7566       0.289486        41.4722     
  1053.57        500.000                 NaN            NaN            NaN            NaN   2.69337        5.67279                 NaN   7.12083        42.7505       0.288758        41.4737     
  1052.20        500.000                 NaN            NaN            NaN            NaN   2.66739        5.70150                 NaN   7.12331        42.7446       0.288019        41.4752     
  1050.82        500.000                 NaN            NaN            NaN            NaN   8.39289       0.863370E-002  0.258513E-005   7.15973        42.6798       0.277391        41.4816     
  1049.45        500.000                 NaN            NaN            NaN            NaN  0.367328        8.03524                 NaN   7.15354        42.6799       0.279336        41.4847     
  1048.08        500.000                 NaN            NaN            NaN            NaN   2.17440        6.21111                 NaN   7.13749        42.7121       0.283592        41.4813     
  1046.70        500.000                 NaN            NaN            NaN            NaN   1.26153        7.14488                 NaN   7.15493        42.6743       0.277989        41.4864     
  1045.33        500.000                 NaN            NaN            NaN            NaN   2.06527        6.32767                 NaN   7.14424        42.6965       0.281593        41.4847     
  1043.96        500.000                 NaN            NaN            NaN            NaN   2.04986        6.34529       0.492157E-004   7.14639        42.6914       0.280976        41.4860     
  1042.58        500.000                 NaN            NaN            NaN            NaN   1.36713        5.86108        1.17613        7.15350        42.6746       0.278556        41.4890     
  1041.21        500.000                 NaN            NaN            NaN            NaN   3.50494        4.91457                 NaN   7.16494        42.6474       0.274762        41.4934     
  1039.84        500.000                 NaN            NaN            NaN            NaN   3.74562        4.67072                 NaN   7.16042        42.6542       0.275626        41.4935     
  1038.46        500.000                 NaN            NaN            NaN            NaN   3.72177        4.68914                 NaN   7.15768        42.6613       0.276794        41.4933     
  1037.09        500.000                 NaN            NaN            NaN            NaN   5.01532        3.41126                 NaN   7.16985        42.6326       0.273182        41.4978     
  1035.71        500.000                 NaN            NaN            NaN   1.23971        5.45108       0.745213                 NaN   6.83013        43.3513       0.386729        41.9959     
  1034.34        500.000                 NaN            NaN            NaN   1.25114        5.44521       0.732201                 NaN   6.82833        43.3539       0.387367        42.0018     
  1032.97        500.000                 NaN            NaN            NaN            NaN   3.11308        5.31833                 NaN   7.17437        42.6207       0.271897        41.5016     
  1031.59        500.000                 NaN            NaN            NaN  0.629949        5.50557        1.81543                 NaN   7.01738        42.9468       0.324029        41.7608     
  1030.22        500.000                 NaN            NaN            NaN  0.961809        6.73542                 NaN            NaN   6.93397        43.1192       0.351739        41.8978     
  1028.85        500.000                 NaN            NaN            NaN   1.29264        5.42720       0.682124                 NaN   6.82213        43.3623       0.389579        42.0241     
  1027.47        500.000                 NaN            NaN            NaN   1.30225        5.42367       0.669994                 NaN   6.82076        43.3640       0.390070        42.0293     
  1026.10        500.000                 NaN            NaN            NaN   1.31162        6.07842                 NaN            NaN   6.81945        43.3655       0.390543        42.0344     
  1024.73        500.000                 NaN            NaN            NaN   1.32075        6.06358                 NaN            NaN   6.81819        43.3670       0.390998        42.0395     
  1023.35        500.000                 NaN            NaN            NaN   1.32964        6.04919                 NaN            NaN   6.81700        43.3683       0.391433        42.0444     
  1021.98        500.000                 NaN            NaN            NaN   1.33823        6.03532                 NaN            NaN   6.81588        43.3695       0.391841        42.0493     
  1020.60        500.000                 NaN            NaN            NaN   1.34666        6.02176       0.150046E-005            NaN   6.81480        43.3705       0.392236        42.0540     
  1019.23        500.000                 NaN            NaN            NaN   1.35492        6.00847                 NaN            NaN   6.81376        43.3715       0.392619        42.0587     
  1017.86        500.000                 NaN            NaN            NaN   1.36304        5.99545                 NaN            NaN   6.81275        43.3724       0.392991        42.0634     
  1016.48        500.000                 NaN            NaN            NaN   1.37101        5.98269                 NaN            NaN   6.81178        43.3732       0.393351        42.0679     
  1015.11        500.000                 NaN            NaN            NaN   1.17056        6.37674                 NaN            NaN   6.88962        43.1997       0.366967        41.9964     
  1013.74        500.000                 NaN            NaN            NaN   1.38656        5.95785       0.369372E-005            NaN   6.80992        43.3747       0.394041        42.0769     
  1012.36        500.000                 NaN            NaN            NaN   1.18830        6.34890                 NaN            NaN   6.88739        43.2011       0.367720        42.0066     
  1010.99        500.000                 NaN            NaN            NaN   1.19247        6.34554                 NaN            NaN   6.88936        43.1953       0.367098        42.0103     
  1009.62        500.000                 NaN            NaN            NaN   1.22292        6.28946                 NaN            NaN   6.88013        43.2141       0.370224        42.0231     
  1008.24        500.000                 NaN            NaN            NaN   1.21875        6.30162                 NaN            NaN   6.88480        43.2026       0.368687        42.0235     
  1006.87        500.000                 NaN            NaN            NaN   1.23169        6.28001                 NaN            NaN   6.88247        43.2062       0.369501        42.0301     
  1005.49        500.000                 NaN            NaN            NaN   1.26414        6.21964                 NaN            NaN   6.87242        43.2273       0.372932        42.0436     
  1004.12        500.000                 NaN            NaN            NaN   1.44105        5.87198                 NaN            NaN   6.80421        43.3778       0.396193        42.1087     
  1002.75        500.000                 NaN            NaN            NaN   1.26778        6.22020                 NaN            NaN   6.87624        43.2153       0.371690        42.0488     
  1001.37        500.000                 NaN            NaN            NaN   1.45458        5.85070                 NaN            NaN   6.80281        43.3783       0.396735        42.1169     
  1000.00        500.000                 NaN            NaN            NaN   1.46120        5.84032                 NaN            NaN   6.80214        43.3784       0.396994        42.1209     
