|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1263.16        500.000                 NaN   95.7392                 NaN            NaN   1.44342                 NaN            NaN  0.546624        2.27071                 NaN            NaN
  1261.69        500.000                 NaN   95.9258                 NaN            NaN   1.38462                 NaN            NaN  0.524249        2.16537                 NaN            NaN
  1260.23        500.000                 NaN   96.0920                 NaN            NaN   1.33383                 NaN            NaN  0.504038        2.07018                 NaN            NaN
  1258.77        500.000                 NaN   95.6866                 NaN            NaN   1.38546                 NaN            NaN  0.553560        2.28965       0.847588E-001            NaN
  1257.31        500.000                 NaN   95.5450                 NaN            NaN   1.38765                 NaN            NaN  0.567604        2.36751       0.132281                 NaN
  1255.85        500.000                 NaN   95.7454                 NaN            NaN   1.32908                 NaN            NaN  0.542016        2.25798       0.125558                 NaN
  1254.38        500.000                 NaN   95.9356                 NaN            NaN   1.27198                 NaN            NaN  0.516400        2.15615       0.119876                 NaN
  1252.92        500.000                 NaN   96.1113                 NaN            NaN   1.21972                 NaN            NaN  0.494011        2.06119       0.113804                 NaN
  1251.46        500.000                 NaN   96.2795                 NaN            NaN   1.16875                 NaN            NaN  0.473070        1.97089       0.107778                 NaN
  1250.00        500.000                 NaN   96.4198                 NaN            NaN   1.12851                 NaN            NaN  0.453841        1.89467       0.103133                 NaN
  1248.54        500.000                 NaN   96.5614                 NaN            NaN   1.08634                 NaN            NaN  0.436787        1.81802       0.974783E-001            NaN
  1247.07        500.000                 NaN   96.6947                 NaN            NaN   1.04571                 NaN            NaN  0.418770        1.74764       0.931997E-001            NaN
  1245.61        500.000                 NaN   96.8121                 NaN            NaN   1.01119                 NaN            NaN  0.403436        1.68441       0.888406E-001            NaN
  1244.15        500.000                 NaN   96.9273                 NaN            NaN  0.977131                 NaN            NaN  0.389011        1.62233       0.842637E-001            NaN
  1242.69        500.000                 NaN   97.0365                 NaN            NaN  0.943687                 NaN            NaN  0.374838        1.56467       0.802556E-001            NaN
  1241.23        500.000                 NaN   97.1388                 NaN            NaN  0.912813                 NaN            NaN  0.360860        1.51078       0.767590E-001            NaN
  1239.76        500.000                 NaN   97.2316                 NaN            NaN  0.886086                 NaN            NaN  0.350165        1.45977       0.723927E-001            NaN
  1238.30        500.000                 NaN   97.3262                 NaN            NaN  0.856117                 NaN            NaN  0.336343        1.41166       0.696970E-001            NaN
  1236.84        500.000                 NaN   97.4081                 NaN            NaN  0.832614                 NaN            NaN  0.326462        1.36689       0.659287E-001            NaN
  1235.38        500.000                 NaN   97.4886                 NaN            NaN  0.807819                 NaN            NaN  0.314609        1.32552       0.634943E-001            NaN
  1233.92        500.000                 NaN   97.5650                 NaN            NaN  0.785443                 NaN            NaN  0.304245        1.28477       0.605630E-001            NaN
  1232.45        500.000                 NaN   95.8703                 NaN            NaN  0.619054       0.577390                 NaN  0.530927        2.30733       0.950485E-001            NaN
  1230.99        500.000                 NaN   97.5624                 NaN            NaN  0.509535                 NaN            NaN  0.350701        1.50221       0.751863E-001            NaN
  1229.53        500.000                 NaN   99.2854                 NaN            NaN  0.557349                 NaN            NaN            NaN  0.131561       0.256630E-001            NaN
  1228.07        500.000                 NaN   98.5010                 NaN  0.421601       0.209044E-001            NaN            NaN  0.213924       0.806369       0.361696E-001            NaN
  1226.61        500.000                 NaN   97.8681                 NaN  0.428421E-004  0.746930                 NaN            NaN  0.260588        1.07899       0.453121E-001            NaN
  1225.14        500.000                 NaN   96.4009                 NaN  0.848121                 NaN            NaN            NaN  0.546058        2.11692       0.880496E-001            NaN
  1223.68        500.000                 NaN   95.7370                 NaN            NaN   1.40155                 NaN            NaN  0.395149        2.33435       0.131957                 NaN
  1222.22        500.000                 NaN   98.8775                 NaN            NaN  0.995024E-001  0.426001                 NaN  0.172236       0.424745                 NaN            NaN
  1220.76        500.000                 NaN   99.9656                 NaN            NaN  0.102775E-001            NaN            NaN  0.192334E-001            NaN  0.488016E-002            NaN
  1219.30        500.000                 NaN   99.4989                 NaN            NaN  0.180716                 NaN            NaN  0.425809E-001  0.267844       0.991627E-002            NaN
  1217.84        500.000                 NaN   98.4875                 NaN            NaN  0.435446                 NaN            NaN  0.168651       0.865557       0.428450E-001            NaN
  1216.37        500.000                 NaN   97.6407                 NaN            NaN  0.579474                 NaN            NaN  0.248452        1.46110       0.702989E-001            NaN
  1214.91        500.000                 NaN   97.9661                 NaN            NaN  0.668824                 NaN            NaN  0.258675        1.07145       0.349461E-001            NaN
  1213.45        500.000                 NaN   99.4434                 NaN            NaN  0.159875       0.157427                 NaN  0.379458E-001  0.181853       0.195385E-001            NaN
  1211.99        500.000                 NaN   98.3741                 NaN            NaN  0.250274       0.294910                 NaN  0.189017       0.860450       0.312527E-001            NaN
  1210.53        500.000                 NaN   98.4934                 NaN            NaN  0.479631       0.195620E-002            NaN  0.159674       0.828912       0.364117E-001            NaN
  1209.06        500.000                 NaN   97.7829                 NaN            NaN  0.626590                 NaN            NaN  0.266342        1.27387       0.503160E-001            NaN
  1207.60        500.000                 NaN   94.5119                 NaN            NaN  0.343898       0.183710                 NaN  0.470749        2.07355       0.763475E-001   2.33984     
  1206.14        500.000                 NaN   97.4500                 NaN            NaN  0.765807                 NaN            NaN  0.231116        1.15316       0.667839E-001  0.333123     
  1204.68        500.000                 NaN   88.3781                 NaN            NaN   1.67963       0.286585                 NaN  0.973710        4.25070                 NaN   4.43132     
  1203.22        500.000                 NaN   89.0121                 NaN            NaN   1.06237       0.566228                 NaN  0.903902        4.12587       0.815108E-001   4.24801     
  1201.75        500.000                 NaN   90.5664                 NaN            NaN   1.48837                 NaN            NaN  0.790146        3.52296       0.619246E-001   3.57021     
  1200.29        500.000                 NaN   88.9849                 NaN  0.143165        1.44121                 NaN            NaN  0.931239        4.21249       0.774216E-001   4.20958     
  1198.83        500.000                 NaN   88.6450                 NaN  0.125524        1.59078                 NaN            NaN  0.906778        4.20504       0.767915E-001   4.45013     
  1197.37        500.000                 NaN   91.1889                 NaN            NaN  0.975238       0.347578                 NaN  0.726364        3.29733       0.565204E-001   3.40802     
  1195.91        500.000                 NaN   90.7725                 NaN            NaN  0.849480E-001   1.27886                 NaN  0.748313        3.52995       0.592501E-001   3.52620     
  1194.44        500.000                 NaN   89.8214                 NaN            NaN   1.36857                 NaN            NaN  0.781584        3.95534       0.796767E-001   3.99341     
  1192.98        500.000                 NaN   99.9996                 NaN  0.203706E-004  0.293359E-004            NaN            NaN  0.339432E-004  0.164671E-003  0.318487E-005  0.165122E-003
  1191.52        500.000                 NaN   71.4673                 NaN            NaN   2.45669        1.37753                 NaN   2.20814        11.2250       0.167387        11.0979     
  1190.06        500.000                 NaN   48.4715                 NaN            NaN   6.38455                 NaN            NaN   3.90900        20.7897       0.277986        20.1673     
  1188.60        500.000                 NaN            NaN            NaN            NaN   11.6225                 NaN            NaN   7.33438        40.9194       0.581200        39.5426     
  1187.13        500.000                 NaN            NaN            NaN            NaN   11.6133                 NaN            NaN   7.33122        40.9300       0.584608        39.5409     
  1185.67        500.000                 NaN            NaN            NaN            NaN   11.6289                 NaN            NaN   7.34071        40.9086       0.578568        39.5432     
  1184.21        500.000                 NaN            NaN            NaN            NaN   11.6119       0.107561E-004            NaN   7.33381        40.9290       0.584792        39.5405     
  1182.75        500.000                 NaN            NaN            NaN            NaN   9.43399       0.752581        1.43606        7.33840        40.9131       0.581510        39.5444     
  1181.29        500.000                 NaN            NaN            NaN            NaN   2.69392        8.92459                 NaN   7.33588        40.9213       0.582643        39.5417     
  1179.82        500.000                 NaN            NaN            NaN            NaN   10.1837        1.45034                 NaN   7.34797        40.8976       0.576218        39.5442     
  1178.36        500.000                 NaN            NaN            NaN            NaN   11.0027       0.633967                 NaN   7.35083        40.8927       0.575213        39.5446     
  1176.90        500.000                 NaN            NaN            NaN            NaN   7.05042        4.58341                 NaN   7.35009        40.8965       0.575749        39.5438     
  1175.44        500.000                 NaN            NaN            NaN            NaN   9.84176        1.79682                 NaN   7.35372        40.8888       0.574236        39.5447     
  1173.98        500.000                 NaN            NaN            NaN            NaN   6.29750        5.34338                 NaN   7.35535        40.8854       0.573308        39.5450     
  1172.51        500.000                 NaN            NaN            NaN            NaN   11.6434                 NaN            NaN   7.35995        40.8794       0.572083        39.5451     
  1171.05        500.000                 NaN            NaN            NaN            NaN   11.6492                 NaN            NaN   7.36472        40.8704       0.569637        39.5461     
  1169.59        500.000                 NaN            NaN            NaN            NaN   11.6312       0.625116E-005            NaN   7.35677        40.8925       0.576337        39.5432     
  1168.13        500.000                 NaN            NaN            NaN            NaN   11.6373       0.713341E-005            NaN   7.36092        40.8836       0.574021        39.5441     
  1166.67        500.000                 NaN            NaN            NaN            NaN   10.4876        1.15249                 NaN   7.36295        40.8794       0.572859        39.5447     
  1165.20        500.000                 NaN            NaN            NaN            NaN   11.6373       0.522777E-005            NaN   7.36350        40.8814       0.573832        39.5440     
  1163.74        500.000                 NaN            NaN            NaN            NaN   11.6443       0.417453E-005            NaN   7.36809        40.8714       0.571124        39.5451     
  1162.28        500.000                 NaN            NaN            NaN            NaN   11.1044       0.542212                 NaN   7.37032        40.8674       0.570162        39.5455     
  1160.82        500.000                 NaN            NaN            NaN            NaN   11.6440       0.528486E-005            NaN   7.37096        40.8692       0.570848        39.5450     
  1159.36        500.000                 NaN            NaN            NaN            NaN   11.6658                 NaN            NaN   7.38375        40.8398       0.562309        39.5484     
  1157.89        500.000                 NaN            NaN            NaN            NaN   11.6479       0.411658E-005            NaN   7.37521        40.8620       0.569269        39.5456     
  1156.43        500.000                 NaN            NaN            NaN            NaN   11.5606       0.106891                 NaN   7.38681        40.8355       0.561705        39.5485     
  1154.97        500.000                 NaN            NaN            NaN            NaN   7.96129        3.69575                 NaN   7.37638        40.8529       0.566191        39.5475     
  1153.51        500.000                 NaN            NaN            NaN            NaN   11.1230       0.549938                 NaN   7.39154        40.8274       0.558962        39.5492     
  1152.05        500.000                 NaN            NaN            NaN            NaN   8.99048        2.67344                 NaN   7.38426        40.8404       0.562674        39.5488     
  1150.58        500.000                 NaN            NaN            NaN            NaN   8.96603        2.69630                 NaN   7.38604        40.8394       0.563560        39.5486     
  1149.12        500.000                 NaN            NaN            NaN            NaN   9.01467        2.64886                 NaN   7.38902        40.8364       0.562474        39.5486     
  1147.66        500.000                 NaN            NaN            NaN            NaN   11.6736                 NaN            NaN   7.39419        40.8243       0.558847        39.5491     
  1146.20        500.000                 NaN            NaN            NaN            NaN   11.0356       0.648562                 NaN   7.40478        40.8057       0.554210        39.5511     
  1144.74        500.000                 NaN            NaN            NaN            NaN   8.91182        2.76364                 NaN   7.40018        40.8160       0.558104        39.5503     
  1143.27        500.000                 NaN            NaN            NaN            NaN   5.66100        6.02092                 NaN   7.40531        40.8069       0.555340        39.5506     
  1141.81        500.000                 NaN            NaN            NaN            NaN   11.6829                 NaN            NaN   7.40700        40.8045       0.554882        39.5507     
  1140.35        500.000                 NaN            NaN            NaN            NaN   11.6856                 NaN            NaN   7.40965        40.7999       0.553732        39.5511     
  1138.89        500.000                 NaN            NaN            NaN            NaN   11.6885                 NaN            NaN   7.41236        40.7951       0.552550        39.5515     
  1137.43        500.000                 NaN            NaN            NaN            NaN   11.6914                 NaN            NaN   7.41509        40.7902       0.551355        39.5519     
  1135.96        500.000                 NaN            NaN            NaN            NaN   11.6943                 NaN            NaN   7.41783        40.7854       0.550147        39.5524     
  1134.50        500.000                 NaN            NaN            NaN            NaN   11.6973                 NaN            NaN   7.42062        40.7803       0.548907        39.5528     
  1133.04        500.000                 NaN            NaN            NaN            NaN   11.7003                 NaN            NaN   7.42337        40.7754       0.547686        39.5532     
  1131.58        500.000                 NaN            NaN            NaN            NaN   10.1306        1.57485                 NaN   7.42702        40.7672       0.545758        39.5546     
  1130.12        500.000                 NaN            NaN            NaN            NaN   9.36720        2.33856                 NaN   7.42900        40.7663       0.544815        39.5542     
  1128.65        500.000                 NaN            NaN            NaN            NaN   9.97421        1.74055                 NaN   7.43506        40.7534       0.541158        39.5557     
  1127.19        500.000                 NaN            NaN            NaN            NaN   11.7199                 NaN            NaN   7.43994        40.7455       0.538728        39.5560     
  1125.73        500.000                 NaN            NaN            NaN            NaN   10.2888        1.42937                 NaN   7.44065        40.7454       0.539637        39.5562     
  1124.27        500.000                 NaN            NaN            NaN            NaN   11.7094                 NaN            NaN   7.44283        40.7520       0.541795        39.5540     
  1122.81        500.000                 NaN            NaN            NaN            NaN   11.7229                 NaN            NaN   7.43881        40.7459       0.536752        39.5556     
  1121.34        500.000                 NaN            NaN            NaN            NaN   4.07995        7.63316                 NaN   7.44302        40.7479       0.540782        39.5552     
  1119.88        500.000                 NaN            NaN            NaN            NaN   11.7305                 NaN            NaN   7.46273        40.7191       0.531150        39.5565     
  1118.42        500.000                 NaN            NaN            NaN            NaN   11.7325                 NaN            NaN   7.46523        40.7153       0.530276        39.5567     
  1116.96        500.000                 NaN            NaN            NaN            NaN   11.7368                 NaN            NaN   7.46606        40.7101       0.529572        39.5576     
  1115.50        500.000                 NaN            NaN            NaN            NaN   11.5720       0.178995                 NaN   7.46274        40.6941       0.531004        39.5612     
  1114.03        500.000                 NaN            NaN            NaN            NaN   11.7375                 NaN            NaN   7.45894        40.7118       0.532517        39.5593     
  1112.57        500.000                 NaN            NaN            NaN            NaN   11.2337       0.512971                 NaN   7.46407        40.7014       0.527881        39.5599     
  1111.11        500.000                 NaN            NaN            NaN            NaN   11.6109       0.137798                 NaN   7.46716        40.6975       0.526662        39.5600     
  1109.65        500.000                 NaN            NaN            NaN            NaN   11.7507                 NaN            NaN   7.46984        40.6932       0.525965        39.5604     
  1108.19        500.000                 NaN            NaN            NaN            NaN   11.2217       0.525059                 NaN   7.46786        40.6979       0.527665        39.5598     
  1106.72        500.000                 NaN            NaN            NaN            NaN   9.70535        2.05094                 NaN   7.47416        40.6846       0.523641        39.5613     
  1105.26        500.000                 NaN            NaN            NaN            NaN   11.7494                 NaN            NaN   7.47186        40.6923       0.526210        39.5602     
  1103.80        500.000                 NaN            NaN            NaN            NaN   8.76689        2.99390                 NaN   7.47820        40.6765       0.522059        39.5624     
  1102.34        500.000                 NaN            NaN            NaN            NaN   7.00731        4.75542                 NaN   7.48009        40.6731       0.521235        39.5628     
  1100.88        500.000                 NaN            NaN            NaN            NaN   8.42437        3.34238                 NaN   7.48366        40.6666       0.519457        39.5635     
  1099.41        500.000                 NaN            NaN            NaN            NaN   4.30620        7.45960                 NaN   7.48333        40.6672       0.519965        39.5637     
  1097.95        500.000                 NaN            NaN            NaN  0.969649        8.64941        1.65729                 NaN   7.35996        40.9430       0.600818        39.8199     
  1096.49        500.000                 NaN            NaN            NaN            NaN   1.75446        10.0209                 NaN   7.49221        40.6520       0.515548        39.5648     
  1095.03        500.000                 NaN            NaN            NaN            NaN   1.55511        10.2235                 NaN   7.49499        40.6468       0.514241        39.5653     
  1093.57        500.000                 NaN            NaN            NaN            NaN  0.636425        11.1481                 NaN   7.49977        40.6380       0.511684        39.5660     
  1092.10        500.000                 NaN            NaN            NaN            NaN   11.7890                 NaN            NaN   7.50326        40.6314       0.509858        39.5665     
  1090.64        500.000                 NaN            NaN            NaN   1.71445        9.18311       0.103524E-001            NaN   7.27097        41.1415       0.660254        40.0194     
  1089.18        500.000                 NaN            NaN            NaN   1.85082        9.00472                 NaN            NaN   7.26383        41.1573       0.665160        40.0582     
  1087.72        500.000                 NaN            NaN            NaN   1.90612        8.92238                 NaN            NaN   7.25759        41.1712       0.669499        40.0732     
  1086.26        500.000                 NaN            NaN            NaN   1.95764        8.84572                 NaN            NaN   7.25183        41.1840       0.673531        40.0873     
  1084.79        500.000                 NaN            NaN            NaN   2.00464        8.77589                 NaN            NaN   7.24666        41.1955       0.677169        40.1002     
  1083.33        500.000                 NaN            NaN            NaN   2.04886        8.71023                 NaN            NaN   7.24184        41.2062       0.680583        40.1123     
  1081.87        500.000                 NaN            NaN            NaN   2.09042        8.64860                 NaN            NaN   7.23737        41.2161       0.683769        40.1237     
  1080.41        500.000                 NaN            NaN            NaN   2.12946        8.59069                 NaN            NaN   7.23320        41.2254       0.686766        40.1344     
  1078.95        500.000                 NaN            NaN            NaN   2.16650        8.53590                 NaN            NaN   7.22930        41.2341       0.689570        40.1447     
  1077.48        500.000                 NaN            NaN            NaN   2.20162        8.48395                 NaN            NaN   7.22563        41.2422       0.692226        40.1544     
  1076.02        500.000                 NaN            NaN            NaN   2.23509        8.43452                 NaN            NaN   7.22220        41.2498       0.694736        40.1637     
  1074.56        500.000                 NaN            NaN            NaN   2.26702        8.38739                 NaN            NaN   7.21895        41.2570       0.697123        40.1725     
  1073.10        500.000                 NaN            NaN            NaN   2.29758        8.34233                 NaN            NaN   7.21588        41.2638       0.699394        40.1810     
  1071.64        500.000                 NaN            NaN            NaN   2.32687        8.29918                 NaN            NaN   7.21297        41.2702       0.701558        40.1892     
  1070.18        500.000                 NaN            NaN            NaN   2.35506        8.25770                 NaN            NaN   7.21020        41.2763       0.703629        40.1971     
  1068.71        500.000                 NaN            NaN            NaN   2.38217        8.21785                 NaN            NaN   7.20757        41.2821       0.705610        40.2047     
  1067.25        500.000                 NaN            NaN            NaN   2.40833        8.17943                 NaN            NaN   7.20507        41.2876       0.707509        40.2120     
  1065.79        500.000                 NaN            NaN            NaN   2.43321        8.14292                 NaN            NaN   7.20272        41.2928       0.709305        40.2190     
  1064.33        500.000                 NaN            NaN            NaN   2.45798        8.10662                 NaN            NaN   7.20040        41.2979       0.711089        40.2260     
  1062.87        500.000                 NaN            NaN            NaN   2.48161        8.07203                 NaN            NaN   7.19822        41.3027       0.712778        40.2327     
  1061.40        500.000                 NaN            NaN            NaN   2.50158        8.04241                 NaN            NaN   7.19628        41.3072       0.714237        40.2383     
  1059.94        500.000                 NaN            NaN            NaN   2.52583        8.00729                 NaN            NaN   7.19420        41.3116       0.715916        40.2452     
  1058.48        500.000                 NaN            NaN            NaN   2.54831        7.97458                 NaN            NaN   7.19223        41.3158       0.717491        40.2516     
  1057.02        500.000                 NaN            NaN            NaN   2.56866        7.94486                 NaN            NaN   7.19044        41.3197       0.718912        40.2574     
  1055.56        500.000                 NaN            NaN            NaN   2.58881        7.91534                 NaN            NaN   7.18863        41.3238       0.720341        40.2631     
  1054.09        500.000                 NaN            NaN            NaN   2.60894        7.88619                 NaN            NaN   7.18697        41.3273       0.721708        40.2689     
  1052.63        500.000                 NaN            NaN            NaN   2.62811        7.85809                 NaN            NaN   7.18525        41.3311       0.723070        40.2744     
  1051.17        500.000                 NaN            NaN            NaN   2.64634        7.83041                 NaN            NaN   7.18321        41.3361       0.724554        40.2794     
  1049.71        500.000                 NaN            NaN            NaN   2.66616        7.80320                 NaN            NaN   7.18226        41.3374       0.725608        40.2854     
  1048.25        500.000                 NaN            NaN            NaN   2.67517        7.78949                 NaN            NaN   7.18144        41.3398       0.726213        40.2879     
  1046.78        500.000                 NaN            NaN            NaN   2.70460        7.74578                 NaN            NaN   7.17827        41.3466       0.728577        40.2961     
  1045.32        500.000                 NaN            NaN            NaN   2.71883        7.72700                 NaN            NaN   7.17810        41.3463       0.729137        40.3006     
  1043.86        500.000                 NaN            NaN            NaN   2.72689        7.71461                 NaN            NaN   7.17734        41.3486       0.729685        40.3028     
  1042.40        500.000                 NaN            NaN            NaN   2.74329        7.69095                 NaN            NaN   7.17610        41.3513       0.730765        40.3076     
  1040.94        500.000                 NaN            NaN            NaN   2.75930        7.66790                 NaN            NaN   7.17491        41.3538       0.731809        40.3123     
  1039.47        500.000                 NaN            NaN            NaN   2.77492        7.64544                 NaN            NaN   7.17378        41.3562       0.732817        40.3168     
  1038.01        500.000                 NaN            NaN            NaN   2.79012        7.62358                 NaN            NaN   7.17269        41.3585       0.733796        40.3213     
  1036.55        500.000                 NaN            NaN            NaN   2.80508        7.60221                 NaN            NaN   7.17168        41.3606       0.734731        40.3257     
  1035.09        500.000                 NaN            NaN            NaN   2.82768        7.57067                 NaN            NaN   7.17032        41.3627       0.736124        40.3325     
  1033.63        500.000                 NaN            NaN            NaN   2.83425        7.56066                 NaN            NaN   7.16980        41.3644       0.736522        40.3343     
  1032.16        500.000                 NaN            NaN            NaN   2.84951        7.53917                 NaN            NaN   7.16890        41.3661       0.737429        40.3389     
  1030.70        500.000                 NaN            NaN            NaN   2.86771        7.51182                 NaN            NaN   7.16698        41.3705       0.738913        40.3440     
  1029.24        500.000                 NaN            NaN            NaN   2.88078        7.49336                 NaN            NaN   7.16625        41.3720       0.739670        40.3480     
  1027.78        500.000                 NaN            NaN            NaN   2.89256        7.47911                 NaN            NaN   7.16672        41.3699       0.739835        40.3519     
  1026.32        500.000                 NaN            NaN            NaN   2.90504        7.46155                 NaN            NaN   7.16607        41.3711       0.740539        40.3557     
  1024.85        500.000                 NaN            NaN            NaN   2.91278        7.44933                 NaN            NaN   7.16518        41.3737       0.741171        40.3578     
  1023.39        500.000                 NaN            NaN            NaN   2.92514        7.43195                 NaN            NaN   7.16454        41.3749       0.741870        40.3616     
  1021.93        500.000                 NaN            NaN            NaN   2.93725        7.41495                 NaN            NaN   7.16394        41.3761       0.742546        40.3652     
  1020.47        500.000                 NaN            NaN            NaN   2.95693        7.38651                 NaN            NaN   7.16131        41.3803       0.744051        40.3709     
  1019.01        500.000                 NaN            NaN            NaN   2.96908        7.36939                 NaN            NaN   7.16051        41.3816       0.744808        40.3746     
  1017.54        500.000                 NaN            NaN            NaN   2.97682        7.36081                 NaN            NaN   7.16253        41.3778       0.744539        40.3775     
  1016.08        500.000                 NaN            NaN            NaN   2.99081        7.33920                 NaN            NaN   7.16088        41.3822       0.745701        40.3812     
  1014.62        500.000                 NaN            NaN            NaN   3.00152        7.32430                 NaN            NaN   7.16047        41.3827       0.746337        40.3846     
  1013.16        500.000                 NaN            NaN            NaN   3.01170        7.31028                 NaN            NaN   7.16012        41.3832       0.746850        40.3878     
  1011.70        500.000                 NaN            NaN            NaN   3.02184        7.29640                 NaN            NaN   7.15984        41.3836       0.747321        40.3910     
  1010.23        500.000                 NaN            NaN            NaN   3.03186        7.28272                 NaN            NaN   7.15957        41.3839       0.747780        40.3942     
  1008.77        500.000                 NaN            NaN            NaN   3.04171        7.26928                 NaN            NaN   7.15933        41.3842       0.748227        40.3973     
  1007.31        500.000                 NaN            NaN            NaN   3.05151        7.25594                 NaN            NaN   7.15910        41.3844       0.748667        40.4004     
  1005.85        500.000                 NaN            NaN            NaN   3.06110        7.24263                 NaN            NaN   7.15887        41.3849       0.749106        40.4033     
  1004.39        500.000                 NaN            NaN            NaN   3.07199        7.22701                 NaN            NaN   7.15815        41.3864       0.749825        40.4066     
  1002.92        500.000                 NaN            NaN            NaN   3.08143        7.21427                 NaN            NaN   7.15797        41.3864       0.750241        40.4096     
  1001.46        500.000                 NaN            NaN            NaN   3.09074        7.20170                 NaN            NaN   7.15781        41.3865       0.750638        40.4126     
  1000.00        500.000                 NaN            NaN            NaN   3.09993        7.18930                 NaN            NaN   7.15768        41.3865       0.751024        40.4156     
