|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3/YM20/YM20_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1264.62        500.000                 NaN   95.9521                 NaN            NaN   1.08778                 NaN            NaN  0.537892        2.42226                 NaN            NaN
  1263.16        500.000                 NaN   96.1344                 NaN            NaN   1.04309                 NaN            NaN  0.515707        2.30680                 NaN            NaN
  1261.69        500.000                 NaN   96.3094                 NaN            NaN  0.998732                 NaN            NaN  0.494123        2.19771                 NaN            NaN
  1260.23        500.000                 NaN   96.4660                 NaN            NaN  0.960254                 NaN            NaN  0.474616        2.09909                 NaN            NaN
  1258.77        500.000                 NaN   96.1152                 NaN            NaN  0.997186                 NaN            NaN  0.520916        2.32018       0.465269E-001            NaN
  1257.31        500.000                 NaN   95.9995                 NaN            NaN  0.998158                 NaN            NaN  0.533512        2.39633       0.725276E-001            NaN
  1255.85        500.000                 NaN   96.1870                 NaN            NaN  0.953761                 NaN            NaN  0.508650        2.28187       0.687310E-001            NaN
  1254.38        500.000                 NaN   96.3641                 NaN            NaN  0.910980                 NaN            NaN  0.483841        2.17554       0.655151E-001            NaN
  1252.92        500.000                 NaN   96.5278                 NaN            NaN  0.871527                 NaN            NaN  0.462131        2.07646       0.620967E-001            NaN
  1251.46        500.000                 NaN   96.6840                 NaN            NaN  0.833031                 NaN            NaN  0.441843        1.98238       0.587146E-001            NaN
  1250.00        500.000                 NaN   96.8151                 NaN            NaN  0.802781                 NaN            NaN  0.423225        1.90280       0.560958E-001            NaN
  1248.54        500.000                 NaN   96.9467                 NaN            NaN  0.770725                 NaN            NaN  0.406685        1.82300       0.529363E-001            NaN
  1247.07        500.000                 NaN   97.0700                 NaN            NaN  0.740434                 NaN            NaN  0.389303        1.74972       0.505331E-001            NaN
  1245.61        500.000                 NaN   97.1792                 NaN            NaN  0.714387                 NaN            NaN  0.374472        1.68384       0.480946E-001            NaN
  1244.15        500.000                 NaN   97.2860                 NaN            NaN  0.688629                 NaN            NaN  0.360527        1.61932       0.455458E-001            NaN
  1242.69        500.000                 NaN   97.3868                 NaN            NaN  0.663621                 NaN            NaN  0.346859        1.55939       0.433121E-001            NaN
  1241.23        500.000                 NaN   97.4812                 NaN            NaN  0.640647                 NaN            NaN  0.333418        1.50342       0.413613E-001            NaN
  1239.76        500.000                 NaN   97.5674                 NaN            NaN  0.620098                 NaN            NaN  0.323048        1.45048       0.389489E-001            NaN
  1238.30        500.000                 NaN   97.6539                 NaN            NaN  0.598225                 NaN            NaN  0.309828        1.40058       0.374413E-001            NaN
  1236.84        500.000                 NaN   97.7299                 NaN            NaN  0.580255                 NaN            NaN  0.300279        1.35416       0.353636E-001            NaN
  1235.38        500.000                 NaN   97.8037                 NaN            NaN  0.562116                 NaN            NaN  0.288947        1.31124       0.340066E-001            NaN
  1233.92        500.000                 NaN   97.8741                 NaN            NaN  0.545419                 NaN            NaN  0.279017        1.26909       0.323884E-001            NaN
  1232.45        500.000                 NaN   96.3551                 NaN            NaN  0.432533       0.396345                 NaN  0.486774        2.27841       0.508162E-001            NaN
  1230.99        500.000                 NaN   97.8022                 NaN            NaN  0.358985                 NaN            NaN  0.320449        1.47831       0.400606E-001            NaN
  1229.53        500.000                 NaN   99.4697                 NaN            NaN  0.387381                 NaN            NaN            NaN  0.129253       0.136493E-001            NaN
  1228.07        500.000                 NaN   98.7340                 NaN  0.246222       0.142570E-001            NaN            NaN  0.194910       0.791391       0.192158E-001            NaN
  1226.61        500.000                 NaN   98.1672                 NaN  0.249980E-004  0.513337                 NaN            NaN  0.237232        1.05811       0.240527E-001            NaN
  1225.14        500.000                 NaN   96.8895                 NaN  0.493848                 NaN            NaN            NaN  0.496500        2.07344       0.466800E-001            NaN
  1223.68        500.000                 NaN   96.3157                 NaN            NaN  0.973797                 NaN            NaN  0.358583        2.28210       0.698193E-001            NaN
  1222.22        500.000                 NaN   99.0690                 NaN            NaN  0.692167E-001  0.293251                 NaN  0.155491       0.413004                 NaN            NaN
  1220.76        500.000                 NaN   99.9730                 NaN            NaN  0.710314E-002            NaN            NaN  0.173308E-001            NaN  0.256386E-002            NaN
  1219.30        500.000                 NaN   99.5725                 NaN            NaN  0.123859                 NaN            NaN  0.383798E-001  0.260073       0.521104E-002            NaN
  1217.84        500.000                 NaN   98.6854                 NaN            NaN  0.299243                 NaN            NaN  0.152060       0.840759       0.225221E-001            NaN
  1216.37        500.000                 NaN   97.9189                 NaN            NaN  0.401796                 NaN            NaN  0.223931        1.41846       0.369395E-001            NaN
  1214.91        500.000                 NaN   98.2549                 NaN            NaN  0.455395                 NaN            NaN  0.232814        1.03860       0.183366E-001            NaN
  1213.45        500.000                 NaN   99.5642                 NaN            NaN  0.107523       0.108144                 NaN  0.340673E-001  0.175866       0.102264E-001            NaN
  1211.99        500.000                 NaN   98.6136                 NaN            NaN  0.170916       0.197371                 NaN  0.169685       0.832121       0.163560E-001            NaN
  1210.53        500.000                 NaN   98.7080                 NaN            NaN  0.327849       0.130653E-002            NaN  0.143148       0.800680       0.190297E-001            NaN
  1209.06        500.000                 NaN   98.0845                 NaN            NaN  0.421031                 NaN            NaN  0.238613        1.22955       0.262780E-001            NaN
  1207.60        500.000                 NaN   94.9249                 NaN            NaN  0.233262       0.123697                 NaN  0.422572        2.00509       0.399510E-001   2.25049     
  1206.14        500.000                 NaN   97.8112                 NaN            NaN  0.514799                 NaN            NaN  0.206948        1.11254       0.348592E-001  0.319616     
  1204.68        500.000                 NaN   89.3781                 NaN            NaN   1.13681       0.195563                 NaN  0.877895        4.13056                 NaN   4.28106     
  1203.22        500.000                 NaN   89.9321                 NaN            NaN  0.727126       0.381048                 NaN  0.813847        4.00464       0.427793E-001   4.09851     
  1201.75        500.000                 NaN   91.3977                 NaN            NaN   1.00721                 NaN            NaN  0.710110        3.41419       0.324392E-001   3.43830     
  1200.29        500.000                 NaN   89.9194                 NaN  0.819327E-001  0.978093                 NaN            NaN  0.837389        4.08616       0.405796E-001   4.05649     
  1198.83        500.000                 NaN   89.6176                 NaN  0.717969E-001   1.08838                 NaN            NaN  0.815132        4.07978       0.402357E-001   4.28705     
  1197.37        500.000                 NaN   91.9592                 NaN            NaN  0.662843       0.233801                 NaN  0.650943        3.19060       0.295228E-001   3.27312     
  1195.91        500.000                 NaN   91.5720                 NaN            NaN  0.571244E-001  0.866958                 NaN  0.670438        3.41665       0.309399E-001   3.38584     
  1194.44        500.000                 NaN   90.6496                 NaN            NaN  0.940521                 NaN            NaN  0.700415        3.83240       0.416157E-001   3.83549     
  1192.98        500.000                 NaN   99.9996                 NaN  0.115100E-004  0.199283E-004            NaN            NaN  0.301406E-004  0.158213E-003  0.164827E-005  0.157150E-003
  1191.52        500.000                 NaN   73.3531                 NaN            NaN   1.70589       0.939383                 NaN   2.01034        11.0730       0.888168E-001   10.8295     
  1190.06        500.000                 NaN   50.7512                 NaN            NaN   4.47926                 NaN            NaN   3.62586        20.9426       0.150276        20.0508     
  1188.60        500.000                 NaN            NaN            NaN            NaN   8.53751                 NaN            NaN   7.09550        43.0344       0.327687        41.0049     
  1187.13        500.000                 NaN            NaN            NaN            NaN   8.52946                 NaN            NaN   7.09236        43.0446       0.329598        41.0039     
  1185.67        500.000                 NaN            NaN            NaN            NaN   8.54277                 NaN            NaN   7.10156        43.0218       0.326187        41.0077     
  1184.21        500.000                 NaN            NaN            NaN            NaN   8.52901       0.784334E-005            NaN   7.09470        43.0416       0.329681        41.0050     
  1182.75        500.000                 NaN            NaN            NaN            NaN   6.90901       0.566749        1.06789        7.09876        43.0217       0.327807        41.0080     
  1181.29        500.000                 NaN            NaN            NaN            NaN   1.96769        6.56631                 NaN   7.09666        43.0324       0.328455        41.0084     
  1179.82        500.000                 NaN            NaN            NaN            NaN   7.48802        1.05889                 NaN   7.10840        43.0074       0.324829        41.0125     
  1178.36        500.000                 NaN            NaN            NaN            NaN   8.08637       0.462749                 NaN   7.11113        43.0015       0.324255        41.0140     
  1176.90        500.000                 NaN            NaN            NaN            NaN   5.19226        3.35412                 NaN   7.11035        43.0047       0.324548        41.0141     
  1175.44        500.000                 NaN            NaN            NaN            NaN   7.23982        1.31214                 NaN   7.11373        42.9952       0.323683        41.0154     
  1173.98        500.000                 NaN            NaN            NaN            NaN   4.63970        3.91276                 NaN   7.11537        42.9917       0.323156        41.0173     
  1172.51        500.000                 NaN            NaN            NaN            NaN   8.55684                 NaN            NaN   7.11962        42.9835       0.322450        41.0176     
  1171.05        500.000                 NaN            NaN            NaN            NaN   8.55964                 NaN            NaN   7.12435        42.9745       0.321071        41.0205     
  1169.59        500.000                 NaN            NaN            NaN            NaN   8.54557       0.456167E-005            NaN   7.11643        42.9958       0.324831        41.0174     
  1168.13        500.000                 NaN            NaN            NaN            NaN   8.55171       0.520823E-005            NaN   7.12035        42.9854       0.323515        41.0191     
  1166.67        500.000                 NaN            NaN            NaN            NaN   7.71170       0.841399                 NaN   7.12234        42.9807       0.322855        41.0210     
  1165.20        500.000                 NaN            NaN            NaN            NaN   8.55147       0.381706E-005            NaN   7.12276        42.9815       0.323392        41.0209     
  1163.74        500.000                 NaN            NaN            NaN            NaN   8.55810       0.305040E-005            NaN   7.12713        42.9701       0.321856        41.0229     
  1162.28        500.000                 NaN            NaN            NaN            NaN   8.16355       0.396184                 NaN   7.12926        42.9653       0.321307        41.0244     
  1160.82        500.000                 NaN            NaN            NaN            NaN   8.55678       0.385775E-005            NaN   7.12987        42.9667       0.321687        41.0249     
  1159.36        500.000                 NaN            NaN            NaN            NaN   8.57339                 NaN            NaN   7.14241        42.9366       0.316876        41.0307     
  1157.89        500.000                 NaN            NaN            NaN            NaN   8.56090       0.300718E-005            NaN   7.13383        42.9573       0.320778        41.0272     
  1156.43        500.000                 NaN            NaN            NaN            NaN   8.49840       0.795203E-001            NaN   7.14506        42.9290       0.316510        41.0315     
  1154.97        500.000                 NaN            NaN            NaN            NaN   5.83336        2.73831                 NaN   7.13467        42.9447       0.319018        41.0299     
  1153.51        500.000                 NaN            NaN            NaN            NaN   8.17335       0.408581                 NaN   7.14958        42.9192       0.314950        41.0343     
  1152.05        500.000                 NaN            NaN            NaN            NaN   6.58902        1.98877                 NaN   7.14218        42.9300       0.317019        41.0331     
  1150.58        500.000                 NaN            NaN            NaN            NaN   6.57189        2.00428                 NaN   7.14387        42.9284       0.317512        41.0340     
  1149.12        500.000                 NaN            NaN            NaN            NaN   6.60804        1.96873                 NaN   7.14672        42.9246       0.316893        41.0350     
  1147.66        500.000                 NaN            NaN            NaN            NaN   8.57952                 NaN            NaN   7.15214        42.9144       0.314861        41.0391     
  1146.20        500.000                 NaN            NaN            NaN            NaN   8.10835       0.480306                 NaN   7.16237        42.8943       0.312242        41.0424     
  1144.74        500.000                 NaN            NaN            NaN            NaN   6.53444        2.05352                 NaN   7.15736        42.9007       0.314406        41.0396     
  1143.27        500.000                 NaN            NaN            NaN            NaN   4.15145        4.43922                 NaN   7.16250        42.8919       0.312850        41.0421     
  1141.81        500.000                 NaN            NaN            NaN            NaN   8.59155                 NaN            NaN   7.16407        42.8887       0.312584        41.0431     
  1140.35        500.000                 NaN            NaN            NaN            NaN   8.59385                 NaN            NaN   7.16660        42.8831       0.311928        41.0445     
  1138.89        500.000                 NaN            NaN            NaN            NaN   8.59636                 NaN            NaN   7.16917        42.8773       0.311255        41.0459     
  1137.43        500.000                 NaN            NaN            NaN            NaN   8.59891                 NaN            NaN   7.17176        42.8715       0.310574        41.0473     
  1135.96        500.000                 NaN            NaN            NaN            NaN   8.60149                 NaN            NaN   7.17437        42.8656       0.309885        41.0487     
  1134.50        500.000                 NaN            NaN            NaN            NaN   8.60426                 NaN            NaN   7.17702        42.8595       0.309178        41.0501     
  1133.04        500.000                 NaN            NaN            NaN            NaN   8.60676                 NaN            NaN   7.17963        42.8536       0.308483        41.0515     
  1131.58        500.000                 NaN            NaN            NaN            NaN   7.43986        1.17335                 NaN   7.18299        42.8433       0.307384        41.0531     
  1130.12        500.000                 NaN            NaN            NaN            NaN   6.87832        1.73057                 NaN   7.18515        42.8437       0.306858        41.0553     
  1128.65        500.000                 NaN            NaN            NaN            NaN   7.32558        1.28876                 NaN   7.19116        42.8308       0.304798        41.0589     
  1127.19        500.000                 NaN            NaN            NaN            NaN   8.61872                 NaN            NaN   7.19584        42.8218       0.303422        41.0603     
  1125.73        500.000                 NaN            NaN            NaN            NaN   7.55681        1.06062                 NaN   7.19647        42.8209       0.303926        41.0613     
  1124.27        500.000                 NaN            NaN            NaN            NaN   8.61198                 NaN            NaN   7.19833        42.8257       0.305125        41.0589     
  1122.81        500.000                 NaN            NaN            NaN            NaN   8.62233                 NaN            NaN   7.19447        42.8191       0.302280        41.0619     
  1121.34        500.000                 NaN            NaN            NaN            NaN   2.98417        5.62871                 NaN   7.19858        42.8210       0.304546        41.0630     
  1119.88        500.000                 NaN            NaN            NaN            NaN   8.63093                 NaN            NaN   7.21739        42.7885       0.299105        41.0640     
  1118.42        500.000                 NaN            NaN            NaN            NaN   8.63289                 NaN            NaN   7.21974        42.7837       0.298605        41.0651     
  1116.96        500.000                 NaN            NaN            NaN            NaN   8.63627                 NaN            NaN   7.22055        42.7778       0.298203        41.0672     
  1115.50        500.000                 NaN            NaN            NaN            NaN   8.51582       0.132600                 NaN   7.21753        42.7617       0.299012        41.0733     
  1114.03        500.000                 NaN            NaN            NaN            NaN   8.63598                 NaN            NaN   7.21369        42.7789       0.299851        41.0716     
  1112.57        500.000                 NaN            NaN            NaN            NaN   8.26410       0.380343                 NaN   7.21855        42.7669       0.297231        41.0729     
  1111.11        500.000                 NaN            NaN            NaN            NaN   8.54383       0.102176                 NaN   7.22150        42.7620       0.296537        41.0740     
  1109.65        500.000                 NaN            NaN            NaN            NaN   8.64797                 NaN            NaN   7.22403        42.7566       0.296137        41.0752     
  1108.19        500.000                 NaN            NaN            NaN            NaN   8.26066       0.383868                 NaN   7.22206        42.7608       0.297086        41.0755     
  1106.72        500.000                 NaN            NaN            NaN            NaN   7.15165        1.50055                 NaN   7.22816        42.7465       0.294815        41.0783     
  1105.26        500.000                 NaN            NaN            NaN            NaN   8.64618                 NaN            NaN   7.22586        42.7537       0.296253        41.0780     
  1103.80        500.000                 NaN            NaN            NaN            NaN   6.46421        2.19179                 NaN   7.23199        42.7366       0.293910        41.0815     
  1102.34        500.000                 NaN            NaN            NaN            NaN   5.17544        3.48198                 NaN   7.23379        42.7324       0.293440        41.0830     
  1100.88        500.000                 NaN            NaN            NaN            NaN   6.21141        2.44832                 NaN   7.23728        42.7255       0.292435        41.0851     
  1099.41        500.000                 NaN            NaN            NaN            NaN   3.19128        5.46819                 NaN   7.23687        42.7250       0.292712        41.0859     
  1097.95        500.000                 NaN            NaN            NaN  0.595420        6.40899        1.21383                 NaN   7.11433        42.9950       0.338067        41.3344     
  1096.49        500.000                 NaN            NaN            NaN            NaN   1.30282        7.36345                 NaN   7.24548        42.7084       0.290215        41.0897     
  1095.03        500.000                 NaN            NaN            NaN            NaN   1.15570        7.51326                 NaN   7.24813        42.7022       0.289473        41.0912     
  1093.57        500.000                 NaN            NaN            NaN            NaN  0.473290        8.20049                 NaN   7.25275        42.6925       0.288027        41.0930     
  1092.10        500.000                 NaN            NaN            NaN            NaN   8.67732                 NaN            NaN   7.25610        42.6849       0.286993        41.0946     
  1090.64        500.000                 NaN            NaN            NaN   1.05230        6.82559       0.761218E-002            NaN   7.02571        43.1852       0.371338        41.5323     
  1089.18        500.000                 NaN            NaN            NaN   1.13591        6.70180                 NaN            NaN   7.01838        43.1987       0.374068        41.5711     
  1087.72        500.000                 NaN            NaN            NaN   1.16979        6.64347                 NaN            NaN   7.01212        43.2115       0.376488        41.5867     
  1086.26        500.000                 NaN            NaN            NaN   1.20134        6.58917                 NaN            NaN   7.00636        43.2232       0.378737        41.6012     
  1084.79        500.000                 NaN            NaN            NaN   1.23012        6.53972                 NaN            NaN   7.00117        43.2336       0.380766        41.6146     
  1083.33        500.000                 NaN            NaN            NaN   1.25720        6.49324                 NaN            NaN   6.99632        43.2432       0.382668        41.6274     
  1081.87        500.000                 NaN            NaN            NaN   1.28264        6.44962                 NaN            NaN   6.99183        43.2521       0.384442        41.6394     
  1080.41        500.000                 NaN            NaN            NaN   1.30654        6.40865                 NaN            NaN   6.98763        43.2603       0.386111        41.6507     
  1078.95        500.000                 NaN            NaN            NaN   1.32921        6.36989                 NaN            NaN   6.98370        43.2679       0.387671        41.6616     
  1077.48        500.000                 NaN            NaN            NaN   1.35070        6.33316                 NaN            NaN   6.98001        43.2750       0.389148        41.6720     
  1076.02        500.000                 NaN            NaN            NaN   1.37117        6.29822                 NaN            NaN   6.97654        43.2816       0.390543        41.6819     
  1074.56        500.000                 NaN            NaN            NaN   1.39070        6.26492                 NaN            NaN   6.97325        43.2878       0.391870        41.6914     
  1073.10        500.000                 NaN            NaN            NaN   1.40939        6.23308                 NaN            NaN   6.97015        43.2936       0.393131        41.7006     
  1071.64        500.000                 NaN            NaN            NaN   1.42730        6.20261                 NaN            NaN   6.96720        43.2990       0.394333        41.7095     
  1070.18        500.000                 NaN            NaN            NaN   1.44453        6.17332                 NaN            NaN   6.96439        43.3042       0.395482        41.7181     
  1068.71        500.000                 NaN            NaN            NaN   1.46110        6.14520                 NaN            NaN   6.96173        43.3090       0.396580        41.7264     
  1067.25        500.000                 NaN            NaN            NaN   1.47709        6.11809                 NaN            NaN   6.95918        43.3135       0.397633        41.7345     
  1065.79        500.000                 NaN            NaN            NaN   1.49229        6.09230                 NaN            NaN   6.95679        43.3177       0.398628        41.7423     
  1064.33        500.000                 NaN            NaN            NaN   1.50742        6.06674                 NaN            NaN   6.95443        43.3218       0.399616        41.7500     
  1062.87        500.000                 NaN            NaN            NaN   1.52185        6.04236                 NaN            NaN   6.95221        43.3256       0.400551        41.7574     
  1061.40        500.000                 NaN            NaN            NaN   1.53404        6.02075                 NaN            NaN   6.95026        43.3296       0.401359        41.7640     
  1059.94        500.000                 NaN            NaN            NaN   1.54884        5.99657                 NaN            NaN   6.94810        43.3327       0.402287        41.7715     
  1058.48        500.000                 NaN            NaN            NaN   1.56257        5.97372                 NaN            NaN   6.94607        43.3359       0.403157        41.7786     
  1057.02        500.000                 NaN            NaN            NaN   1.57498        5.95269                 NaN            NaN   6.94424        43.3389       0.403942        41.7852     
  1055.56        500.000                 NaN            NaN            NaN   1.58728        5.93172                 NaN            NaN   6.94240        43.3421       0.404732        41.7918     
  1054.09        500.000                 NaN            NaN            NaN   1.59955        5.91139                 NaN            NaN   6.94068        43.3446       0.405485        41.7983     
  1052.63        500.000                 NaN            NaN            NaN   1.61125        5.89136                 NaN            NaN   6.93894        43.3476       0.406238        41.8046     
  1051.17        500.000                 NaN            NaN            NaN   1.62238        5.87059                 NaN            NaN   6.93693        43.3522       0.407062        41.8108     
  1049.71        500.000                 NaN            NaN            NaN   1.63447        5.85319                 NaN            NaN   6.93582        43.3518       0.407635        41.8171     
  1048.25        500.000                 NaN            NaN            NaN   1.63994        5.84191                 NaN            NaN   6.93505        43.3541       0.407969        41.8210     
  1046.78        500.000                 NaN            NaN            NaN   1.65790        5.81136                 NaN            NaN   6.93183        43.3598       0.409280        41.8299     
  1045.32        500.000                 NaN            NaN            NaN   1.66658        5.79968                 NaN            NaN   6.93150        43.3579       0.409578        41.8348     
  1043.86        500.000                 NaN            NaN            NaN   1.67146        5.78925                 NaN            NaN   6.93080        43.3602       0.409879        41.8385     
  1042.40        500.000                 NaN            NaN            NaN   1.68145        5.77263                 NaN            NaN   6.92951        43.3619       0.410473        41.8440     
  1040.94        500.000                 NaN            NaN            NaN   1.69119        5.75646                 NaN            NaN   6.92827        43.3635       0.411046        41.8495     
  1039.47        500.000                 NaN            NaN            NaN   1.70071        5.74071                 NaN            NaN   6.92709        43.3650       0.411599        41.8549     
  1038.01        500.000                 NaN            NaN            NaN   1.70996        5.72535                 NaN            NaN   6.92594        43.3664       0.412136        41.8602     
  1036.55        500.000                 NaN            NaN            NaN   1.71907        5.71044                 NaN            NaN   6.92488        43.3675       0.412648        41.8655     
  1035.09        500.000                 NaN            NaN            NaN   1.73285        5.69019                 NaN            NaN   6.92335        43.3678       0.413410        41.8724     
  1033.63        500.000                 NaN            NaN            NaN   1.73682        5.68155                 NaN            NaN   6.92288        43.3694       0.413628        41.8757     
  1032.16        500.000                 NaN            NaN            NaN   1.74610        5.66694                 NaN            NaN   6.92190        43.3700       0.414123        41.8810     
  1030.70        500.000                 NaN            NaN            NaN   1.75719        5.64703                 NaN            NaN   6.91998        43.3738       0.414944        41.8871     
  1029.24        500.000                 NaN            NaN            NaN   1.76514        5.63419                 NaN            NaN   6.91919        43.3743       0.415357        41.8919     
  1027.78        500.000                 NaN            NaN            NaN   1.77226        5.62643                 NaN            NaN   6.91947        43.3703       0.415431        41.8961     
  1026.32        500.000                 NaN            NaN            NaN   1.77985        5.61420                 NaN            NaN   6.91876        43.3707       0.415814        41.9007     
  1024.85        500.000                 NaN            NaN            NaN   1.78456        5.60374                 NaN            NaN   6.91794        43.3733       0.416163        41.9043     
  1023.39        500.000                 NaN            NaN            NaN   1.79207        5.59167                 NaN            NaN   6.91724        43.3736       0.416543        41.9089     
  1021.93        500.000                 NaN            NaN            NaN   1.79943        5.57987                 NaN            NaN   6.91657        43.3738       0.416910        41.9135     
  1020.47        500.000                 NaN            NaN            NaN   1.81141        5.56048                 NaN            NaN   6.91390        43.3768       0.417739        41.9197     
  1019.01        500.000                 NaN            NaN            NaN   1.81879        5.54856                 NaN            NaN   6.91304        43.3772       0.418151        41.9243     
  1017.54        500.000                 NaN            NaN            NaN   1.82345        5.54419                 NaN            NaN   6.91487        43.3718       0.417985        41.9277     
  1016.08        500.000                 NaN            NaN            NaN   1.83196        5.52775                 NaN            NaN   6.91325        43.3758       0.418628        41.9326     
  1014.62        500.000                 NaN            NaN            NaN   1.83847        5.51746                 NaN            NaN   6.91278        43.3755       0.418972        41.9369     
  1013.16        500.000                 NaN            NaN            NaN   1.84464        5.50780                 NaN            NaN   6.91236        43.3750       0.419248        41.9409     
  1011.70        500.000                 NaN            NaN            NaN   1.85079        5.49824                 NaN            NaN   6.91202        43.3745       0.419500        41.9450     
  1010.23        500.000                 NaN            NaN            NaN   1.85686        5.48882                 NaN            NaN   6.91169        43.3739       0.419746        41.9490     
  1008.77        500.000                 NaN            NaN            NaN   1.86283        5.47955                 NaN            NaN   6.91138        43.3733       0.419985        41.9530     
  1007.31        500.000                 NaN            NaN            NaN   1.86877        5.47040                 NaN            NaN   6.91109        43.3726       0.420219        41.9569     
  1005.85        500.000                 NaN            NaN            NaN   1.87458        5.46105                 NaN            NaN   6.91081        43.3722       0.420454        41.9609     
  1004.39        500.000                 NaN            NaN            NaN   1.88119        5.44990                 NaN            NaN   6.91005        43.3730       0.420846        41.9651     
  1002.92        500.000                 NaN            NaN            NaN   1.88691        5.44117                 NaN            NaN   6.90980        43.3721       0.421068        41.9690     
  1001.46        500.000                 NaN            NaN            NaN   1.89255        5.43256                 NaN            NaN   6.90958        43.3712       0.421278        41.9728     
  1000.00        500.000                 NaN            NaN            NaN   1.89811        5.42408                 NaN            NaN   6.90938        43.3703       0.421483        41.9767     
