|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1333.33        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1330.13        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1326.92        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1323.72        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1320.51        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1317.31        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1314.10        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1310.90        500.000        6.84624                 NaN            NaN   51.7144       0.684939       0.918306        23.7067        5.95767        6.74302        3.42873                 NaN            NaN
  1307.69        500.000        5.77531                 NaN            NaN   51.6912       0.684940       0.957763        23.3512        6.68006        6.97865        3.88079                 NaN            NaN
  1304.49        500.000        5.66036                 NaN            NaN   51.6860       0.684940       0.962282        23.3162        6.75693        7.00217        3.93112                 NaN            NaN
  1301.28        500.000        3.44682                 NaN            NaN   51.7439       0.684942       0.965700        23.2725        7.19393        7.16288        4.19068        1.33865                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.8408       0.684944       0.968578        23.2364        7.47919        7.72529        4.55763        3.50719                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.8429       0.684945       0.972012        23.2600        7.48573        7.68112        4.56451        3.50878                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.8429       0.684945       0.972012        23.2600        7.48573        7.68112        4.56451        3.50878                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.8429       0.684945       0.972012        23.2600        7.48573        7.68112        4.56451        3.50878                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.8429       0.684945       0.972012        23.2600        7.48573        7.68112        4.56451        3.50878                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.8535       0.684945       0.985381        23.3548        7.50392        7.51051        4.59097        3.51599                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.8678       0.684946        1.01455        23.5266        7.18055        7.55530        4.64150        3.52876                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.8788       0.684946        1.04564        23.6800        6.88961        7.59089        4.68987        3.54023                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.8860       0.684947        1.07841        23.8216        7.62006        6.62234        4.73605        3.55059                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.8872       0.684948        1.11354        23.9539        6.37571        7.64590        4.77913        3.55963                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.8845       0.684948        1.15056        24.0806        6.14539        7.66669        4.81976        3.56758                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.8781       0.684949        1.18957        24.2030        7.68336        5.92895        4.85780        3.57432                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.8671       0.684950        1.23062        24.3235        7.69780        5.72286        4.89339        3.57977                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.8497       0.684950        1.27426        24.4450        5.52716        7.70878        4.92609        3.58404                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.8258       0.684951        1.32096        24.5692        5.33802        7.71904        4.95507        3.58694                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.8241       0.684951        1.32647        24.5832        7.71952        5.31555        4.95899        3.58715                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.8212       0.684951        1.33225        24.5967        7.72034        5.29582        4.96355        3.21889       0.366342     
  1041.67        500.000                 NaN            NaN            NaN   51.8212       0.684951        1.33225        24.5967        7.72034        5.29582        4.96355        3.21889       0.366342     
  1038.46        500.000                 NaN            NaN            NaN   51.8089       0.684951        1.34451        24.6194        7.72498        5.26980        4.97600        1.19656        2.37488     
  1035.26        500.000                 NaN            NaN            NaN   51.8028       0.684951        1.35068        24.6307        7.72733        5.25727        4.98221       0.319388        3.24470     
  1032.05        500.000                 NaN            NaN            NaN   51.7986       0.684951        1.35680        24.6453        5.23766        7.72802        4.98643                 NaN   3.56224     
  1028.85        500.000                 NaN            NaN            NaN   51.7986       0.684951        1.35680        24.6453        5.23766        7.72802        4.98643                 NaN   3.56224     
  1025.64        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1022.44        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1019.23        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1016.03        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1012.82        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1009.62        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1006.41        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1003.21        500.000                 NaN            NaN            NaN   51.7922       0.684951        1.36929        24.6771        7.73060        5.18964        4.99103                 NaN   3.56525     
  1000.00        500.000                 NaN            NaN            NaN   51.7614       0.684951        1.42151        24.8094        7.73654        5.00043        5.00716                 NaN   3.57867     
