|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1333.33        500.000        8.71572                 NaN            NaN   49.7641       0.606963       0.699859        23.4163        5.95193        6.75695        4.08817                 NaN            NaN
  1330.13        500.000        8.71558                 NaN            NaN   49.7640       0.606969       0.699878        23.4163        5.95196        6.75694        4.08842                 NaN            NaN
  1326.92        500.000        8.71543                 NaN            NaN   49.7638       0.606975       0.699896        23.4163        5.95198        6.75693        4.08866                 NaN            NaN
  1323.72        500.000        8.71528                 NaN            NaN   49.7636       0.606981       0.699915        23.4164        5.95201        6.75693        4.08890                 NaN            NaN
  1320.51        500.000        8.71513                 NaN            NaN   49.7635       0.606987       0.699934        23.4164        5.95204        6.75692        4.08914                 NaN            NaN
  1317.31        500.000        8.71498                 NaN            NaN   49.7633       0.606993       0.699953        23.4164        5.95206        6.75691        4.08938                 NaN            NaN
  1314.10        500.000        8.71483                 NaN            NaN   49.7631       0.606999       0.699972        23.4164        5.95209        6.75690        4.08962                 NaN            NaN
  1310.90        500.000        8.71468                 NaN            NaN   49.7630       0.607005       0.699990        23.4165        5.95211        6.75689        4.08986                 NaN            NaN
  1307.69        500.000        7.44589                 NaN            NaN   49.7953       0.607743       0.731255        23.0913        6.68999        7.00357        4.63493                 NaN            NaN
  1304.49        500.000        7.30803                 NaN            NaN   49.7971       0.607831       0.734850        23.0592        6.76881        7.02823        4.69595                 NaN            NaN
  1301.28        500.000        4.46503                 NaN            NaN   49.9522       0.609067       0.739043        23.0626        7.23711        7.19282        5.01643        1.72564                 NaN
  1298.08        500.000                 NaN            NaN            NaN   50.1988       0.610949       0.743601        23.0977        7.55238        7.78751        5.47279        4.53631                 NaN
  1294.87        500.000                 NaN            NaN            NaN   50.1999       0.610943       0.746178        23.1208        7.55924        7.74335        5.48128        4.53835                 NaN
  1291.67        500.000                 NaN            NaN            NaN   50.1995       0.610947       0.746195        23.1207        7.55921        7.74336        5.48158        4.53843                 NaN
  1288.46        500.000                 NaN            NaN            NaN   50.1992       0.610951       0.746213        23.1207        7.55918        7.74338        5.48189        4.53850                 NaN
  1285.26        500.000                 NaN            NaN            NaN   50.1988       0.610955       0.746230        23.1207        7.55915        7.74339        5.48219        4.53857                 NaN
  1282.05        500.000                 NaN            NaN            NaN   50.2047       0.610924       0.756252        23.2143        7.56631        7.58590        5.51396        4.54767                 NaN
  1278.85        500.000                 NaN            NaN            NaN   50.2043       0.610928       0.756269        23.2143        7.56632        7.58587        5.51426        4.54774                 NaN
  1275.64        500.000                 NaN            NaN            NaN   50.2040       0.610931       0.756287        23.2142        7.56634        7.58584        5.51457        4.54782                 NaN
  1272.44        500.000                 NaN            NaN            NaN   50.2036       0.610935       0.756304        23.2142        7.56635        7.58581        5.51488        4.54789                 NaN
  1269.23        500.000                 NaN            NaN            NaN   50.2033       0.610939       0.756321        23.2142        7.56637        7.58578        5.51518        4.54796                 NaN
  1266.03        500.000                 NaN            NaN            NaN   50.2030       0.610942       0.756339        23.2141        7.56638        7.58575        5.51549        4.54803                 NaN
  1262.82        500.000                 NaN            NaN            NaN   50.2026       0.610946       0.756356        23.2141        7.56640        7.58572        5.51579        4.54810                 NaN
  1259.62        500.000                 NaN            NaN            NaN   50.2023       0.610949       0.756373        23.2140        7.56642        7.58569        5.51610        4.54817                 NaN
  1256.41        500.000                 NaN            NaN            NaN   50.2100       0.610888       0.778254        23.3828        7.24315        7.63415        5.57652        4.56418                 NaN
  1253.21        500.000                 NaN            NaN            NaN   50.2097       0.610892       0.778272        23.3828        7.24316        7.63412        5.57683        4.56425                 NaN
  1250.00        500.000                 NaN            NaN            NaN   50.2093       0.610895       0.778289        23.3828        7.24318        7.63408        5.57713        4.56432                 NaN
  1246.79        500.000                 NaN            NaN            NaN   50.2090       0.610899       0.778307        23.3827        7.24320        7.63405        5.57744        4.56439                 NaN
  1243.59        500.000                 NaN            NaN            NaN   50.2086       0.610902       0.778325        23.3827        7.24321        7.63402        5.57775        4.56446                 NaN
  1240.38        500.000                 NaN            NaN            NaN   50.2083       0.610906       0.778342        23.3827        7.24323        7.63399        5.57806        4.56453                 NaN
  1237.18        500.000                 NaN            NaN            NaN   50.2079       0.610909       0.778360        23.3826        7.24325        7.63396        5.57837        4.56460                 NaN
  1233.97        500.000                 NaN            NaN            NaN   50.2076       0.610913       0.778377        23.3826        7.24326        7.63393        5.57868        4.56467                 NaN
  1230.77        500.000                 NaN            NaN            NaN   50.2123       0.610857       0.801747        23.5335        6.95273        7.67330        5.63657        4.57904                 NaN
  1227.56        500.000                 NaN            NaN            NaN   50.2119       0.610860       0.801765        23.5335        6.95275        7.67327        5.63688        4.57911                 NaN
  1224.36        500.000                 NaN            NaN            NaN   50.2115       0.610863       0.801783        23.5334        6.95277        7.67324        5.63719        4.57918                 NaN
  1221.15        500.000                 NaN            NaN            NaN   50.2112       0.610867       0.801801        23.5334        6.95279        7.67320        5.63750        4.57925                 NaN
  1217.95        500.000                 NaN            NaN            NaN   50.2108       0.610870       0.801819        23.5334        6.95280        7.67317        5.63781        4.57932                 NaN
  1214.74        500.000                 NaN            NaN            NaN   50.2105       0.610873       0.801836        23.5334        6.95282        7.67314        5.63812        4.57939                 NaN
  1211.54        500.000                 NaN            NaN            NaN   50.2101       0.610877       0.801854        23.5333        6.95284        7.67311        5.63844        4.57946                 NaN
  1208.33        500.000                 NaN            NaN            NaN   50.2097       0.610880       0.801872        23.5333        6.95286        7.67308        5.63875        4.57953                 NaN
  1205.13        500.000                 NaN            NaN            NaN   50.2115       0.610829       0.826554        23.6725        7.70601        6.68603        5.69406        4.59248                 NaN
  1201.92        500.000                 NaN            NaN            NaN   50.2111       0.610832       0.826572        23.6725        7.70598        6.68605        5.69438        4.59255                 NaN
  1198.72        500.000                 NaN            NaN            NaN   50.2108       0.610835       0.826590        23.6725        7.70594        6.68607        5.69469        4.59262                 NaN
  1195.51        500.000                 NaN            NaN            NaN   50.2104       0.610838       0.826608        23.6725        7.70591        6.68609        5.69500        4.59269                 NaN
  1192.31        500.000                 NaN            NaN            NaN   50.2100       0.610841       0.826626        23.6724        7.70588        6.68611        5.69532        4.59276                 NaN
  1189.10        500.000                 NaN            NaN            NaN   50.2097       0.610844       0.826645        23.6724        7.70584        6.68614        5.69563        4.59283                 NaN
  1185.90        500.000                 NaN            NaN            NaN   50.2093       0.610847       0.826663        23.6724        7.70581        6.68616        5.69594        4.59289                 NaN
  1182.69        500.000                 NaN            NaN            NaN   50.2089       0.610851       0.826681        23.6724        7.70578        6.68618        5.69626        4.59296                 NaN
  1179.49        500.000                 NaN            NaN            NaN   50.2065       0.610805       0.853173        23.8020        6.44011        7.73522        5.74793        4.60426                 NaN
  1176.28        500.000                 NaN            NaN            NaN   50.2061       0.610808       0.853192        23.8020        6.44013        7.73518        5.74824        4.60433                 NaN
  1173.08        500.000                 NaN            NaN            NaN   50.2057       0.610811       0.853210        23.8020        6.44015        7.73515        5.74856        4.60440                 NaN
  1169.87        500.000                 NaN            NaN            NaN   50.2054       0.610814       0.853229        23.8020        6.44017        7.73511        5.74887        4.60447                 NaN
  1166.67        500.000                 NaN            NaN            NaN   50.2050       0.610817       0.853247        23.8020        6.44019        7.73508        5.74919        4.60454                 NaN
  1163.46        500.000                 NaN            NaN            NaN   50.2046       0.610820       0.853265        23.8019        6.44022        7.73505        5.74950        4.60461                 NaN
  1160.26        500.000                 NaN            NaN            NaN   50.2042       0.610823       0.853284        23.8019        6.44024        7.73501        5.74982        4.60468                 NaN
  1157.05        500.000                 NaN            NaN            NaN   50.2039       0.610826       0.853302        23.8019        6.44026        7.73498        5.75013        4.60474                 NaN
  1153.85        500.000                 NaN            NaN            NaN   50.1982       0.610785       0.881287        23.9261        6.21060        7.75944        5.79892        4.61466                 NaN
  1150.64        500.000                 NaN            NaN            NaN   50.1978       0.610788       0.881306        23.9261        6.21062        7.75941        5.79924        4.61473                 NaN
  1147.44        500.000                 NaN            NaN            NaN   50.1974       0.610791       0.881325        23.9261        6.21065        7.75937        5.79955        4.61480                 NaN
  1144.23        500.000                 NaN            NaN            NaN   50.1971       0.610794       0.881343        23.9261        6.21067        7.75934        5.79987        4.61486                 NaN
  1141.03        500.000                 NaN            NaN            NaN   50.1967       0.610796       0.881362        23.9260        6.21069        7.75930        5.80019        4.61493                 NaN
  1137.82        500.000                 NaN            NaN            NaN   50.1963       0.610799       0.881381        23.9260        6.21072        7.75927        5.80051        4.61500                 NaN
  1134.62        500.000                 NaN            NaN            NaN   50.1959       0.610802       0.881400        23.9260        6.21074        7.75923        5.80082        4.61507                 NaN
  1131.41        500.000                 NaN            NaN            NaN   50.1955       0.610805       0.881418        23.9260        6.21077        7.75920        5.80114        4.61514                 NaN
  1128.21        500.000                 NaN            NaN            NaN   50.1865       0.610769       0.910981        24.0464        7.77969        5.99525        5.84687        4.62351                 NaN
  1125.00        500.000                 NaN            NaN            NaN   50.1861       0.610772       0.911001        24.0464        7.77965        5.99528        5.84719        4.62358                 NaN
  1121.79        500.000                 NaN            NaN            NaN   50.1858       0.610775       0.911020        24.0464        7.77961        5.99530        5.84751        4.62365                 NaN
  1118.59        500.000                 NaN            NaN            NaN   50.1854       0.610777       0.911039        24.0464        7.77958        5.99533        5.84783        4.62371                 NaN
  1115.38        500.000                 NaN            NaN            NaN   50.1850       0.610780       0.911058        24.0464        7.77954        5.99535        5.84815        4.62378                 NaN
  1112.18        500.000                 NaN            NaN            NaN   50.1846       0.610783       0.911077        24.0463        7.77951        5.99538        5.84847        4.62385                 NaN
  1108.97        500.000                 NaN            NaN            NaN   50.1842       0.610785       0.911096        24.0463        7.77947        5.99540        5.84879        4.62392                 NaN
  1105.77        500.000                 NaN            NaN            NaN   50.1838       0.610788       0.911115        24.0463        7.77944        5.99543        5.84911        4.62398                 NaN
  1102.56        500.000                 NaN            NaN            NaN   50.1713       0.610758       0.942306        24.1651        7.79745        5.79042        5.89196        4.63074                 NaN
  1099.36        500.000                 NaN            NaN            NaN   50.1709       0.610760       0.942326        24.1651        7.79741        5.79045        5.89228        4.63080                 NaN
  1096.15        500.000                 NaN            NaN            NaN   50.1705       0.610763       0.942346        24.1651        7.79737        5.79047        5.89260        4.63087                 NaN
  1092.95        500.000                 NaN            NaN            NaN   50.1701       0.610765       0.942365        24.1651        7.79734        5.79050        5.89292        4.63094                 NaN
  1089.74        500.000                 NaN            NaN            NaN   50.1697       0.610768       0.942385        24.1651        7.79730        5.79053        5.89324        4.63100                 NaN
  1086.54        500.000                 NaN            NaN            NaN   50.1693       0.610770       0.942404        24.1651        7.79726        5.79055        5.89356        4.63107                 NaN
  1083.33        500.000                 NaN            NaN            NaN   50.1689       0.610773       0.942424        24.1651        7.79723        5.79058        5.89388        4.63114                 NaN
  1080.13        500.000                 NaN            NaN            NaN   50.1685       0.610775       0.942443        24.1651        7.79719        5.79061        5.89420        4.63120                 NaN
  1076.92        500.000                 NaN            NaN            NaN   50.1517       0.610750       0.975639        24.2841        5.59583        7.81189        5.93363        4.63646                 NaN
  1073.72        500.000                 NaN            NaN            NaN   50.1513       0.610753       0.975659        24.2841        5.59586        7.81185        5.93395        4.63653                 NaN
  1070.51        500.000                 NaN            NaN            NaN   50.1509       0.610755       0.975679        24.2841        5.59589        7.81181        5.93427        4.63659                 NaN
  1067.31        500.000                 NaN            NaN            NaN   50.1505       0.610757       0.975699        24.2841        5.59591        7.81178        5.93460        4.63666                 NaN
  1064.10        500.000                 NaN            NaN            NaN   50.1501       0.610760       0.975719        24.2841        5.59594        7.81174        5.93492        4.63672                 NaN
  1060.90        500.000                 NaN            NaN            NaN   50.1497       0.610762       0.975739        24.2841        5.59597        7.81170        5.93524        4.63679                 NaN
  1057.69        500.000                 NaN            NaN            NaN   50.1493       0.610764       0.975759        24.2841        5.59600        7.81167        5.93556        4.63685                 NaN
  1054.49        500.000                 NaN            NaN            NaN   50.1489       0.610767       0.975779        24.2841        5.59602        7.81163        5.93588        4.63692                 NaN
  1051.28        500.000                 NaN            NaN            NaN   50.1270       0.610749        1.01143        24.4058        5.40808        7.82549        5.97093        4.64047                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.1244       0.610748        1.01565        24.4201        7.82659        5.38582        5.97595        4.64077                 NaN
  1044.87        500.000                 NaN            NaN            NaN   50.1208       0.610749        1.02010        24.4335        7.82830        5.36693        5.98175        4.16443       0.473407     
  1041.67        500.000                 NaN            NaN            NaN   50.1204       0.610751        1.02012        24.4335        7.82827        5.36696        5.98207        4.16449       0.473397     
  1038.46        500.000                 NaN            NaN            NaN   50.1094       0.610751        1.02958        24.4555        7.83600        5.34427        5.99738        1.54823        3.06882     
  1035.26        500.000                 NaN            NaN            NaN   50.1035       0.610753        1.03437        24.4666        7.84000        5.33360        6.00519       0.413283        4.19270     
  1032.05        500.000                 NaN            NaN            NaN   50.0994       0.610753        1.03906        24.4806        5.31498        7.84169        6.01058                 NaN   4.60290     
  1028.85        500.000                 NaN            NaN            NaN   50.0991       0.610756        1.03908        24.4806        5.31502        7.84166        6.01092                 NaN   4.60281     
  1025.64        500.000                 NaN            NaN            NaN   50.0927       0.610755        1.04868        24.5125        7.84510        5.26702        6.01674                 NaN   4.60659     
  1022.44        500.000                 NaN            NaN            NaN   50.0923       0.610758        1.04870        24.5125        7.84508        5.26706        6.01708                 NaN   4.60650     
  1019.23        500.000                 NaN            NaN            NaN   50.0920       0.610761        1.04872        24.5125        7.84505        5.26710        6.01741                 NaN   4.60641     
  1016.03        500.000                 NaN            NaN            NaN   50.0917       0.610764        1.04875        24.5126        7.84503        5.26714        6.01775                 NaN   4.60633     
  1012.82        500.000                 NaN            NaN            NaN   50.0913       0.610767        1.04877        24.5126        7.84500        5.26718        6.01808                 NaN   4.60624     
  1009.62        500.000                 NaN            NaN            NaN   50.0910       0.610770        1.04879        24.5127        7.84498        5.26722        6.01841                 NaN   4.60615     
  1006.41        500.000                 NaN            NaN            NaN   50.0907       0.610773        1.04881        24.5127        7.84495        5.26726        6.01874                 NaN   4.60607     
  1003.21        500.000                 NaN            NaN            NaN   50.0903       0.610776        1.04884        24.5128        7.84493        5.26730        6.01908                 NaN   4.60598     
  1000.00        500.000                 NaN            NaN            NaN   50.0630       0.610761        1.08883        24.6420        7.85480        5.07882        6.03868                 NaN   4.62309     
