|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/YM20/YM20_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   50.8767        1.06103        28.8475        9.74416        5.87031        3.45179       0.148538                 NaN
  1237.18        2500.00                 NaN            NaN   50.8764        1.06106        28.8475        9.74414        5.87034        3.45199       0.148541                 NaN
  1233.97        2500.00                 NaN            NaN   50.8761        1.06109        28.8476        9.74413        5.87037        3.45218       0.148543                 NaN
  1230.77        2500.00                 NaN            NaN   50.8739        1.10103        28.9404        9.72618        5.66347        3.52914       0.165867                 NaN
  1227.56        2500.00                 NaN            NaN   50.8736        1.10106        28.9404        9.72616        5.66350        3.52934       0.165870                 NaN
  1224.36        2500.00                 NaN            NaN   50.8734        1.10109        28.9405        9.72614        5.66353        3.52954       0.165873                 NaN
  1221.15        2500.00                 NaN            NaN   50.8731        1.10111        28.9405        9.72612        5.66356        3.52974       0.165876                 NaN
  1217.95        2500.00                 NaN            NaN   50.8728        1.10114        28.9406        9.72611        5.66359        3.52994       0.165879                 NaN
  1214.74        2500.00                 NaN            NaN   50.8725        1.10117        28.9406        9.72609        5.66362        3.53013       0.165882                 NaN
  1211.54        2500.00                 NaN            NaN   50.8722        1.10120        28.9407        9.72607        5.66365        3.53033       0.165885                 NaN
  1208.33        2500.00                 NaN            NaN   50.8719        1.10122        28.9407        9.72605        5.66368        3.53053       0.165888                 NaN
  1205.13        2500.00                 NaN            NaN   50.8620        1.14411        29.0275        9.71310        5.47427        3.59813       0.180879                 NaN
  1201.92        2500.00                 NaN            NaN   50.8617        1.14414        29.0276        9.71308        5.47430        3.59833       0.180882                 NaN
  1198.72        2500.00                 NaN            NaN   50.8614        1.14417        29.0276        9.71306        5.47434        3.59854       0.180885                 NaN
  1195.51        2500.00                 NaN            NaN   50.8611        1.14419        29.0277        9.71304        5.47437        3.59874       0.180889                 NaN
  1192.31        2500.00                 NaN            NaN   50.8608        1.14422        29.0277        9.71302        5.47440        3.59894       0.180892                 NaN
  1189.10        2500.00                 NaN            NaN   50.8605        1.14425        29.0278        9.71300        5.47443        3.59914       0.180895                 NaN
  1185.90        2500.00                 NaN            NaN   50.8602        1.14428        29.0278        9.71298        5.47446        3.59935       0.180899                 NaN
  1182.69        2500.00                 NaN            NaN   50.8599        1.14431        29.0279        9.71296        5.47449        3.59955       0.180902                 NaN
  1179.49        2500.00                 NaN            NaN   50.8430        1.18988        29.1114        9.70453        5.29879        3.65880       0.193617                 NaN
  1176.28        2500.00                 NaN            NaN   50.8427        1.18991        29.1115        9.70451        5.29882        3.65901       0.193620                 NaN
  1173.08        2500.00                 NaN            NaN   50.8424        1.18994        29.1115        9.70449        5.29885        3.65921       0.193624                 NaN
  1169.87        2500.00                 NaN            NaN   50.8420        1.18997        29.1116        9.70447        5.29888        3.65942       0.193627                 NaN
  1166.67        2500.00                 NaN            NaN   50.8417        1.19000        29.1116        9.70445        5.29892        3.65963       0.193630                 NaN
  1163.46        2500.00                 NaN            NaN   50.8414        1.19003        29.1117        9.70443        5.29895        3.65983       0.193634                 NaN
  1160.26        2500.00                 NaN            NaN   50.8411        1.19005        29.1118        9.70441        5.29898        3.66004       0.193637                 NaN
  1157.05        2500.00                 NaN            NaN   50.8408        1.19008        29.1118        9.70438        5.29901        3.66024       0.193641                 NaN
  1153.85        2500.00                 NaN            NaN   50.8159        1.23878        29.1951        9.70178        5.13461        3.70993       0.203929                 NaN
  1150.64        2500.00                 NaN            NaN   50.8156        1.23881        29.1951        9.70176        5.13464        3.71013       0.203932                 NaN
  1147.44        2500.00                 NaN            NaN   50.8153        1.23884        29.1952        9.70174        5.13468        3.71034       0.203936                 NaN
  1144.23        2500.00                 NaN            NaN   50.8150        1.23887        29.1953        9.70172        5.13471        3.71055       0.203939                 NaN
  1141.03        2500.00                 NaN            NaN   50.8147        1.23890        29.1953        9.70169        5.13474        3.71076       0.203943                 NaN
  1137.82        2500.00                 NaN            NaN   50.8143        1.23893        29.1954        9.70167        5.13477        3.71096       0.203947                 NaN
  1134.62        2500.00                 NaN            NaN   50.8140        1.23896        29.1954        9.70165        5.13481        3.71117       0.203950                 NaN
  1131.41        2500.00                 NaN            NaN   50.8137        1.23899        29.1955        9.70163        5.13484        3.71138       0.203954                 NaN
  1128.21        2500.00                 NaN            NaN   50.7802        1.29125        29.2821        9.70426        4.97941        3.75089       0.211850                 NaN
  1125.00        2500.00                 NaN            NaN   50.7799        1.29129        29.2822        9.70423        4.97944        3.75110       0.211854                 NaN
  1121.79        2500.00                 NaN            NaN   50.7796        1.29132        29.2823        9.70421        4.97947        3.75130       0.211858                 NaN
  1118.59        2500.00                 NaN            NaN   50.7793        1.29135        29.2823        9.70419        4.97951        3.75151       0.211862                 NaN
  1115.38        2500.00                 NaN            NaN   50.7789        1.29138        29.2824        9.70416        4.97954        3.75172       0.211865                 NaN
  1112.18        2500.00                 NaN            NaN   50.7786        1.29141        29.2825        9.70414        4.97957        3.75193       0.211869                 NaN
  1108.97        2500.00                 NaN            NaN   50.7783        1.29144        29.2825        9.70412        4.97961        3.75214       0.211873                 NaN
  1105.77        2500.00                 NaN            NaN   50.7780        1.29147        29.2826        9.70409        4.97964        3.75235       0.211876                 NaN
  1102.56        2500.00                 NaN            NaN   50.7354        1.34757        29.3746        9.71159        4.83181        3.78168       0.217309                 NaN
  1099.36        2500.00                 NaN            NaN   50.7351        1.34760        29.3747        9.71157        4.83184        3.78189       0.217313                 NaN
  1096.15        2500.00                 NaN            NaN   50.7348        1.34763        29.3747        9.71155        4.83187        3.78210       0.217316                 NaN
  1092.95        2500.00                 NaN            NaN   50.7345        1.34766        29.3748        9.71152        4.83191        3.78231       0.217320                 NaN
  1089.74        2500.00                 NaN            NaN   50.7342        1.34770        29.3749        9.71150        4.83194        3.78252       0.217324                 NaN
  1086.54        2500.00                 NaN            NaN   50.7338        1.34773        29.3749        9.71147        4.83197        3.78273       0.217328                 NaN
  1083.33        2500.00                 NaN            NaN   50.7335        1.34776        29.3750        9.71145        4.83201        3.78294       0.217331                 NaN
  1080.13        2500.00                 NaN            NaN   50.7332        1.34779        29.3751        9.71142        4.83204        3.78315       0.217335                 NaN
  1076.92        2500.00                 NaN            NaN   50.6799        1.40846        29.4753        9.72630        4.68982        3.80065       0.219597                 NaN
  1073.72        2500.00                 NaN            NaN   50.6795        1.40850        29.4754        9.72627        4.68985        3.80086       0.219601                 NaN
  1070.51        2500.00                 NaN            NaN   50.6638        1.42460        29.5025        4.65511        9.73092        3.80325       0.219753                 NaN
  1067.31        2500.00                 NaN            NaN   50.6556        1.43274        29.5160        9.73395        4.63807        3.80434       0.175974       0.433226E-001
  1064.10        2500.00                 NaN            NaN   50.6482        1.44065        29.5287        4.62117        9.73585        3.80578                 NaN  0.219679     
  1060.90        2500.00                 NaN            NaN   50.6479        1.44068        29.5288        4.62121        9.73582        3.80599                 NaN  0.219676     
  1057.69        2500.00                 NaN            NaN   50.6475        1.44072        29.5288        4.62124        9.73580        3.80620                 NaN  0.219672     
  1054.49        2500.00                 NaN            NaN   50.6472        1.44075        29.5289        4.62128        9.73577        3.80641                 NaN  0.219669     
  1051.28        2500.00                 NaN            NaN   50.6149        1.47423        29.5839        9.74624        4.54987        3.80574                 NaN  0.225108     
  1048.08        2500.00                 NaN            NaN   50.6146        1.47427        29.5839        9.74621        4.54990        3.80596                 NaN  0.225104     
  1044.87        2500.00                 NaN            NaN   50.6143        1.47430        29.5840        9.74619        4.54994        3.80617                 NaN  0.225100     
  1041.67        2500.00                 NaN            NaN   50.6140        1.47434        29.5841        9.74616        4.54997        3.80638                 NaN  0.225096     
  1038.46        2500.00                 NaN            NaN   50.6136        1.47437        29.5842        9.74614        4.55001        3.80659                 NaN  0.225092     
  1035.26        2500.00                 NaN            NaN   50.6133        1.47440        29.5843        9.74611        4.55004        3.80680                 NaN  0.225088     
  1032.05        2500.00                 NaN            NaN   50.6130        1.47444        29.5843        9.74608        4.55008        3.80701                 NaN  0.225084     
  1028.85        2500.00                 NaN            NaN   50.6126        1.47447        29.5844        9.74606        4.55011        3.80722                 NaN  0.225080     
  1025.64        2500.00                 NaN            NaN   50.5410        1.54531        29.7008        9.77010        4.41002        3.79528                 NaN  0.237547     
  1022.44        2500.00                 NaN            NaN   50.5406        1.54534        29.7008        9.77008        4.41006        3.79549                 NaN  0.237543     
  1019.23        2500.00                 NaN            NaN   50.5403        1.54538        29.7009        9.77005        4.41009        3.79570                 NaN  0.237539     
  1016.03        2500.00                 NaN            NaN   50.5400        1.54541        29.7010        9.77002        4.41013        3.79591                 NaN  0.237535     
  1012.82        2500.00                 NaN            NaN   50.5396        1.54545        29.7011        9.77000        4.41016        3.79612                 NaN  0.237531     
  1009.62        2500.00                 NaN            NaN   50.5393        1.54548        29.7012        9.76997        4.41020        3.79633                 NaN  0.237527     
  1006.41        2500.00                 NaN            NaN   50.5390        1.54552        29.7013        9.76994        4.41024        3.79654                 NaN  0.237523     
  1003.21        2500.00                 NaN            NaN   50.5386        1.54555        29.7014        9.76991        4.41027        3.79675                 NaN  0.237519     
  1000.00        2500.00                 NaN            NaN   50.4556        1.62221        29.8279        9.80162        4.27165        3.76998                 NaN  0.251053     
