|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1243.59        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1240.38        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1237.18        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1233.97        2500.00                 NaN            NaN   51.8151        1.32979        28.6383        9.52213        5.74753        2.83366       0.113528                 NaN
  1230.77        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1227.56        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1224.36        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1221.15        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1217.95        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1214.74        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1211.54        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1208.33        2500.00                 NaN            NaN   51.8205        1.38018        28.7319        9.50067        5.54288        2.89704       0.126784                 NaN
  1205.13        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1201.92        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1198.72        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1195.51        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1192.31        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1189.10        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1185.90        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1182.69        2500.00                 NaN            NaN   51.8163        1.43410        28.8194        9.48389        5.35539        2.95266       0.138256                 NaN
  1179.49        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1176.28        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1173.08        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1169.87        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1166.67        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1163.46        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1160.26        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1157.05        2500.00                 NaN            NaN   51.8035        1.49121        28.9032        9.47154        5.18124        3.00136       0.147987                 NaN
  1153.85        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1150.64        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1147.44        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1144.23        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1141.03        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1137.82        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1134.62        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1131.41        2500.00                 NaN            NaN   51.7810        1.55202        28.9860        9.46483        5.01816        3.04213       0.155860                 NaN
  1128.21        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1125.00        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1121.79        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1118.59        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1115.38        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1112.18        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1108.97        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1105.77        2500.00                 NaN            NaN   51.7485        1.61699        29.0714        9.46301        4.86374        3.07447       0.161901                 NaN
  1102.56        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1099.36        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1096.15        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1092.95        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1089.74        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1086.54        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1083.33        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1080.13        2500.00                 NaN            NaN   51.7048        1.68647        29.1619        9.46576        4.71665        3.09838       0.166056                 NaN
  1076.92        2500.00                 NaN            NaN   51.6477        1.76130        29.2600        9.47561        4.57509        3.11250       0.167783                 NaN
  1073.72        2500.00                 NaN            NaN   51.6477        1.76130        29.2600        9.47561        4.57509        3.11250       0.167783                 NaN
  1070.51        2500.00                 NaN            NaN   51.6301        1.78113        29.2872        4.54043        9.47893        3.11426       0.167896                 NaN
  1067.31        2500.00                 NaN            NaN   51.6214        1.79106        29.3002        9.48132        4.52346        3.11497       0.134445       0.331237E-001
  1064.10        2500.00                 NaN            NaN   51.6145        1.80072        29.3121        4.50640        9.48232        3.11596                 NaN  0.167965     
  1060.90        2500.00                 NaN            NaN   51.6145        1.80072        29.3121        4.50640        9.48232        3.11596                 NaN  0.167965     
  1057.69        2500.00                 NaN            NaN   51.6145        1.80072        29.3121        4.50640        9.48232        3.11596                 NaN  0.167965     
  1054.49        2500.00                 NaN            NaN   51.6145        1.80072        29.3121        4.50640        9.48232        3.11596                 NaN  0.167965     
  1051.28        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1048.08        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1044.87        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1041.67        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1038.46        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1035.26        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1032.05        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1028.85        2500.00                 NaN            NaN   51.5795        1.84184        29.3657        9.49016        4.43547        3.11520                 NaN  0.172124     
  1025.64        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1022.44        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1019.23        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1016.03        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1012.82        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1009.62        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1006.41        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1003.21        2500.00                 NaN            NaN   51.5007        1.92842        29.4798        9.50820        4.29609        3.10512                 NaN  0.181653     
  1000.00        2500.00                 NaN            NaN   51.4087        2.02182        29.6029        9.53357        4.15813        3.08284                 NaN  0.191992     
