|6.6.6
Archiving\03_Data\eq/QFM_m2.75/TIS/TIS_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984143                 NaN   1.34488        26.0240                 NaN   39.1697        23.2982        9.17902                 NaN            NaN
  1294.87        2500.00                 NaN  0.984146                 NaN   1.35652        26.1064                 NaN   39.0044        23.2395        9.30909                 NaN            NaN
  1291.67        2500.00                 NaN  0.984147                 NaN   1.35870        26.1269                 NaN   23.2270        38.9631        9.34011                 NaN            NaN
  1288.46        2500.00                 NaN  0.984147                 NaN   1.36160        26.1460       0.336689E-002   38.9213        23.2130        9.37057                 NaN            NaN
  1285.26        2500.00                 NaN  0.984147                 NaN   1.36160        26.1460       0.336689E-002   38.9213        23.2130        9.37057                 NaN            NaN
  1282.05        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1278.85        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1275.64        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1272.44        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1269.23        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1266.03        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1262.82        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1259.62        2500.00                 NaN  0.984145                 NaN   1.34249        26.1816       0.687560        23.3267        38.0798        9.39769                 NaN            NaN
  1256.41        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1253.21        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1250.00        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1246.79        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1243.59        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1240.38        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1237.18        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1233.97        2500.00                 NaN  0.984139                 NaN   1.27623        26.3127        3.23768        35.0411        23.6500        9.49810                 NaN            NaN
  1230.77        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1227.56        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1224.36        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1221.15        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1217.95        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1214.74        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1211.54        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1208.33        2500.00                 NaN  0.984133                 NaN   1.22475        26.4236        5.48838        32.4679        23.8256        9.58566                 NaN            NaN
  1205.13        2500.00                 NaN  0.984129                 NaN   1.18706        26.5192        7.49090        23.8932        30.2612        9.66438                 NaN            NaN
  1201.92        2500.00                 NaN  0.984129                 NaN   1.18706        26.5192        7.49090        23.8932        30.2612        9.66438                 NaN            NaN
  1198.72        2500.00                 NaN  0.984129                 NaN   1.18706        26.5192        7.49090        23.8932        30.2612        9.66438                 NaN            NaN
  1195.51        2500.00                 NaN  0.984129                 NaN   1.18706        26.5192        7.49090        23.8932        30.2612        9.66438                 NaN            NaN
  1192.31        2500.00                 NaN  0.984127                 NaN   1.17238        26.5613        8.41692        23.9020        29.2630        9.70023                 NaN            NaN
  1189.10        2500.00                 NaN  0.984127                 NaN   1.17238        26.5613        8.41692        23.9020        29.2630        9.70023                 NaN            NaN
  1185.90        2500.00                 NaN  0.984127                 NaN   1.16602        26.5806        8.86306        28.7857        23.9033        9.71713                 NaN            NaN
  1182.69        2500.00                 NaN  0.984126                 NaN   1.16308        26.5914        9.08459        28.5472        23.9029        9.72382       0.283886E-002            NaN
  1179.49        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1176.28        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1173.08        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1169.87        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1166.67        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1163.46        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1160.26        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1157.05        2500.00                 NaN  0.984126                 NaN   1.16030        26.6014        9.30115        23.9000        28.3169        9.73064       0.541915E-002            NaN
  1153.85        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1150.64        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1147.44        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1144.23        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1141.03        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1137.82        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1134.62        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1131.41        2500.00                 NaN  0.984123                 NaN   1.14380        26.6742        10.9572        23.8643        26.5732        9.78470       0.184831E-001            NaN
  1128.21        2500.00                 NaN  0.984121                 NaN   1.13652        26.7301        12.4714        25.0238        23.7954        9.83958       0.190591E-001            NaN
  1125.00        2500.00                 NaN  0.984121                 NaN   1.13652        26.7301        12.4714        25.0238        23.7954        9.83958       0.190591E-001            NaN
  1121.79        2500.00                 NaN  0.984121                 NaN   1.13652        26.7301        12.4714        25.0238        23.7954        9.83958       0.190591E-001            NaN
  1118.59        2500.00                 NaN  0.984121                 NaN   1.13652        26.7301        12.4714        25.0238        23.7954        9.83958       0.190591E-001            NaN
  1115.38        2500.00                 NaN  0.984120                 NaN   1.13606        26.7521        13.1868        24.3069        23.7523        9.86691       0.147744E-001            NaN
  1112.18        2500.00                 NaN  0.984120                 NaN   1.13606        26.7521        13.1868        24.3069        23.7523        9.86691       0.147744E-001            NaN
  1108.97        2500.00                 NaN  0.984120                 NaN   1.13652        26.7635        13.5370        23.9575        23.7289        9.88058       0.118363E-001            NaN
  1105.77        2500.00                 NaN  0.984120                 NaN   1.13702        26.7677        13.7095        23.7188        23.7854        9.88718                 NaN  0.102507E-001
  1102.56        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1099.36        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1096.15        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1092.95        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1089.74        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1086.54        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1083.33        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1080.13        2500.00                 NaN  0.984120                 NaN   1.13763        26.7723        13.8799        23.7065        23.6167        9.89326                 NaN  0.966518E-002
  1076.92        2500.00                 NaN  0.984118                 NaN   1.14717        26.8048        15.1999        23.6017        22.3192        9.94032                 NaN  0.277515E-002
  1073.72        2500.00                 NaN  0.984118                 NaN   1.14717        26.8048        15.1999        23.6017        22.3192        9.94032                 NaN  0.277515E-002
  1070.51        2500.00                 NaN  0.984118                 NaN   1.15067        26.8095        15.5209        22.0021        23.5806        9.95063                 NaN  0.144846E-002
  1067.31        2500.00                 NaN  0.984118                 NaN   1.15263        26.8157        15.6775        23.5614        21.8515        9.95539                 NaN  0.175432E-002
  1064.10        2500.00                 NaN  0.984118                 NaN   1.15474        26.8169        15.8340        21.6997        23.5500        9.96057                 NaN            NaN
  1060.90        2500.00                 NaN  0.984118                 NaN   1.15474        26.8169        15.8340        21.6997        23.5500        9.96057                 NaN            NaN
  1057.69        2500.00                 NaN  0.984118                 NaN   1.15474        26.8169        15.8340        21.6997        23.5500        9.96057                 NaN            NaN
  1054.49        2500.00                 NaN  0.984118                 NaN   1.15474        26.8169        15.8340        21.6997        23.5500        9.96057                 NaN            NaN
  1051.28        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1048.08        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1044.87        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1041.67        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1038.46        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1035.26        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1032.05        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1028.85        2500.00                 NaN  0.984118                 NaN   1.16446        26.8298        16.4486        23.4884        21.1050        9.97957                 NaN            NaN
  1025.64        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1022.44        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1019.23        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1016.03        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1012.82        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1009.62        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1006.41        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1003.21        2500.00                 NaN  0.984117                 NaN   1.19033        26.8464        17.6308        23.3647        19.9698        10.0139                 NaN            NaN
  1000.00        2500.00                 NaN  0.984118                 NaN   1.22407        26.8558        18.7570        23.2308        18.9011        10.0471                 NaN            NaN
