|6.6.6
Archiving\03_Data\eq/QFM_m1.75/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.53355                 NaN            NaN   49.3757       0.684810        1.14472        26.9935        8.85649        4.74381        1.66739                 NaN            NaN
  1333.33        2500.00        5.26508                 NaN            NaN   49.4017       0.684817        1.21377        26.5534        5.51461        9.18794        2.17869                 NaN            NaN
  1330.13        2500.00        5.26508                 NaN            NaN   49.4017       0.684817        1.21377        26.5534        5.51461        9.18794        2.17869                 NaN            NaN
  1326.92        2500.00        4.99287                 NaN            NaN   49.3980       0.684818        1.23051        26.4688        5.67568        9.26039        2.28896                 NaN            NaN
  1323.72        2500.00        4.86227                 NaN            NaN   49.3942       0.684819        1.23872        26.4303        9.29507        5.75259        2.34199                 NaN            NaN
  1320.51        2500.00        4.43511                 NaN            NaN   49.4325       0.684820        1.24884        26.3486        9.35435        5.87110        2.42919       0.195494                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.0473       0.684836        1.28494        25.6561        6.56213        9.73687        2.98101        3.04679                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.0529       0.684836        1.28956        25.6690        9.73043        6.53159        2.99290        3.04872                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.0529       0.684836        1.28956        25.6690        9.73043        6.53159        2.99290        3.04872                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.0658       0.684838        1.29885        25.6946        9.71539        6.47144        3.01620        3.05292                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.1027       0.684842        1.33890        25.7915        6.24715        9.66457        3.10299        3.06738                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.1344       0.684847        1.38095        25.8749        6.04249        9.61944        3.18327        3.07969                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.1531       0.684851        1.42654        25.9542        5.85472        9.58214        3.25468        3.08973                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.1635       0.684855        1.47494        26.0300        9.55119        5.67938        3.31823        3.09789                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.1647       0.684859        1.52632        26.1060        5.51388        9.52611        3.37405        3.10414                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.1549       0.684862        1.58157        26.1854        5.35626        9.50790        3.42068        3.10844                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.1338       0.684865        1.64065        26.2704        5.20565        9.49513        3.45878        3.11074                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.1060       0.684868        1.70356        26.3587        5.06030        9.48706        3.48814        3.11135                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.0556       0.684871        1.77237        26.4635        4.91801        9.49017        3.50727        3.10824                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.9943       0.684873        1.84656        26.5769        9.49806        4.78012        3.51591        3.10318                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   49.9821       0.684874        1.85706        26.5924        9.50338        4.76666        3.51564        2.46848       0.629400     
  1044.87        2500.00                 NaN            NaN            NaN   49.9683       0.684874        1.86738        26.6074        9.50984        4.75656        3.51665        1.41340        1.67564     
  1041.67        2500.00                 NaN            NaN            NaN   49.9531       0.684874        1.87816        26.6233        4.74671        9.51732        3.51685       0.454174        2.62549     
  1038.46        2500.00                 NaN            NaN            NaN   49.9418       0.684874        1.88832        26.6385        4.73268        9.52156        3.51707                 NaN   3.07519     
  1035.26        2500.00                 NaN            NaN            NaN   49.9418       0.684874        1.88832        26.6385        4.73268        9.52156        3.51707                 NaN   3.07519     
  1032.05        2500.00                 NaN            NaN            NaN   49.9418       0.684874        1.88832        26.6385        4.73268        9.52156        3.51707                 NaN   3.07519     
  1028.85        2500.00                 NaN            NaN            NaN   49.9418       0.684874        1.88832        26.6385        4.73268        9.52156        3.51707                 NaN   3.07519     
  1025.64        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1022.44        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1019.23        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1016.03        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1012.82        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1009.62        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1006.41        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1003.21        2500.00                 NaN            NaN            NaN   49.9063       0.684875        1.92937        26.7007        9.52802        4.66003        3.51147                 NaN   3.07925     
  1000.00        2500.00                 NaN            NaN            NaN   49.8269       0.684878        2.01574        26.8314        9.54495        4.51553        3.49239                 NaN   3.08819     
