|6.6.6
Archiving\03_Data\eq/QFM_m1.75/YM20/YM20_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        8.20395                 NaN            NaN   47.8322       0.609981       0.899402        26.7878        8.90846        4.75952        1.99868                 NaN            NaN
  1333.33        2500.00        6.70439                 NaN            NaN   47.9183       0.610863       0.956397        26.3877        5.54784        9.25906        2.61544                 NaN            NaN
  1330.13        2500.00        6.70428                 NaN            NaN   47.9181       0.610869       0.956423        26.3878        5.54787        9.25907        2.61559                 NaN            NaN
  1326.92        2500.00        6.37771                 NaN            NaN   47.9291       0.611082       0.970386        26.3129        5.71376        9.33600        2.74906                 NaN            NaN
  1323.72        2500.00        6.22024                 NaN            NaN   47.9332       0.611191       0.977239        26.2789        9.37283        5.79304        2.81338                 NaN            NaN
  1320.51        2500.00        5.68344                 NaN            NaN   47.9875       0.611426       0.985820        26.2074        9.43674        5.91571        2.91940       0.252575                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   48.7301       0.613319        1.01765        25.5964        6.63784        9.86102        3.59376        3.94992                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   48.7339       0.613308        1.02123        25.6091        9.85482        6.60709        3.60821        3.95238                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   48.7336       0.613313        1.02126        25.6091        9.85480        6.60712        3.60841        3.95245                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   48.7419       0.613287        1.02850        25.6344        9.84073        6.54694        3.63652        3.95774                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   48.7416       0.613291        1.02852        25.6344        9.84072        6.54696        3.63672        3.95781                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   48.7413       0.613296        1.02855        25.6344        9.84070        6.54698        3.63693        3.95788                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   48.7410       0.613300        1.02857        25.6344        9.84068        6.54701        3.63713        3.95795                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   48.7407       0.613304        1.02860        25.6344        9.84066        6.54703        3.63733        3.95803                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   48.7403       0.613309        1.02862        25.6344        9.84064        6.54706        3.63754        3.95810                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   48.7400       0.613313        1.02865        25.6344        9.84063        6.54708        3.63774        3.95817                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   48.7397       0.613317        1.02867        25.6344        9.84061        6.54711        3.63794        3.95824                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   48.7652       0.613211        1.05981        25.7280        6.32232        9.79311        3.74213        3.97624                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   48.7649       0.613215        1.05983        25.7280        6.32234        9.79309        3.74234        3.97631                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   48.7646       0.613219        1.05986        25.7280        6.32237        9.79307        3.74255        3.97639                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   48.7642       0.613223        1.05988        25.7280        6.32240        9.79305        3.74276        3.97646                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   48.7639       0.613227        1.05991        25.7280        6.32242        9.79303        3.74296        3.97653                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   48.7636       0.613231        1.05993        25.7280        6.32245        9.79301        3.74317        3.97660                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   48.7633       0.613235        1.05996        25.7280        6.32247        9.79299        3.74338        3.97667                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   48.7630       0.613239        1.05998        25.7280        6.32250        9.79297        3.74359        3.97674                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   48.7827       0.613146        1.09293        25.8102        6.11765        9.75127        3.84001        3.99204                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   48.7824       0.613150        1.09296        25.8102        6.11768        9.75125        3.84022        3.99211                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   48.7821       0.613154        1.09299        25.8102        6.11771        9.75122        3.84043        3.99218                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   48.7818       0.613158        1.09301        25.8102        6.11773        9.75120        3.84065        3.99225                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   48.7814       0.613162        1.09304        25.8103        6.11776        9.75118        3.84086        3.99232                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   48.7811       0.613165        1.09306        25.8103        6.11779        9.75116        3.84107        3.99239                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   48.7808       0.613169        1.09309        25.8103        6.11781        9.75114        3.84128        3.99246                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   48.7804       0.613173        1.09311        25.8103        6.11784        9.75112        3.84150        3.99253                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   48.7909       0.613094        1.12886        25.8875        5.93004        9.71736        3.92733        4.00496                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   48.7906       0.613098        1.12888        25.8875        5.93007        9.71734        3.92755        4.00503                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   48.7902       0.613101        1.12891        25.8875        5.93009        9.71732        3.92776        4.00510                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   48.7899       0.613105        1.12894        25.8875        5.93012        9.71729        3.92798        4.00516                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   48.7895       0.613109        1.12896        25.8875        5.93015        9.71727        3.92820        4.00523                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   48.7892       0.613113        1.12899        25.8875        5.93018        9.71725        3.92842        4.00530                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   48.7889       0.613116        1.12902        25.8876        5.93021        9.71722        3.92863        4.00537                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   48.7885       0.613120        1.12904        25.8876        5.93023        9.71720        3.92885        4.00544                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   48.7916       0.613054        1.16718        25.9623        9.68991        5.75512        4.00531        4.01553                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   48.7913       0.613058        1.16721        25.9623        9.68989        5.75515        4.00553        4.01560                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   48.7909       0.613061        1.16724        25.9623        9.68986        5.75518        4.00575        4.01567                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   48.7906       0.613065        1.16726        25.9623        9.68984        5.75521        4.00597        4.01574                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   48.7902       0.613068        1.16729        25.9623        9.68981        5.75523        4.00619        4.01581                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   48.7899       0.613072        1.16732        25.9624        9.68979        5.75526        4.00641        4.01588                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   48.7896       0.613075        1.16734        25.9624        9.68976        5.75529        4.00663        4.01595                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   48.7892       0.613079        1.16737        25.9624        9.68974        5.75532        4.00685        4.01602                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   48.7846       0.613026        1.20802        26.0379        5.59024        9.66845        4.07408        4.02370                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   48.7843       0.613030        1.20805        26.0379        5.59027        9.66842        4.07431        4.02376                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   48.7839       0.613033        1.20807        26.0379        5.59030        9.66840        4.07453        4.02383                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   48.7836       0.613036        1.20810        26.0379        5.59033        9.66837        4.07476        4.02390                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   48.7832       0.613040        1.20813        26.0379        5.59036        9.66835        4.07498        4.02397                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   48.7829       0.613043        1.20816        26.0380        5.59039        9.66832        4.07520        4.02404                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   48.7825       0.613047        1.20818        26.0380        5.59042        9.66829        4.07543        4.02411                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   48.7822       0.613050        1.20821        26.0380        5.59045        9.66827        4.07565        4.02417                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   48.7684       0.613012        1.25214        26.1176        5.43344        9.65403        4.13191        4.02944                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   48.7681       0.613016        1.25217        26.1176        5.43347        9.65400        4.13214        4.02951                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   48.7677       0.613019        1.25220        26.1176        5.43350        9.65398        4.13237        4.02957                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   48.7674       0.613022        1.25223        26.1177        5.43353        9.65395        4.13259        4.02964                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   48.7670       0.613025        1.25225        26.1177        5.43356        9.65392        4.13282        4.02971                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   48.7667       0.613029        1.25228        26.1177        5.43359        9.65389        4.13305        4.02978                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   48.7663       0.613032        1.25231        26.1178        5.43362        9.65387        4.13327        4.02984                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   48.7659       0.613035        1.25234        26.1178        5.43365        9.65384        4.13350        4.02991                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   48.7432       0.613011        1.29950        26.2029        5.28376        9.64531        4.17956        4.03267                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   48.7429       0.613015        1.29953        26.2030        5.28379        9.64528        4.17979        4.03274                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   48.7425       0.613018        1.29956        26.2030        5.28382        9.64525        4.18002        4.03280                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   48.7422       0.613021        1.29959        26.2030        5.28385        9.64523        4.18025        4.03287                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   48.7418       0.613024        1.29962        26.2031        5.28388        9.64520        4.18048        4.03294                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   48.7415       0.613027        1.29965        26.2031        5.28391        9.64517        4.18070        4.03300                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   48.7411       0.613030        1.29967        26.2031        5.28394        9.64514        4.18093        4.03307                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   48.7407       0.613033        1.29970        26.2031        5.28397        9.64511        4.18116        4.03314                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   48.7101       0.613025        1.35031        26.2943        5.13986        9.64186        4.21679        4.03379                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   48.7097       0.613028        1.35034        26.2943        5.13989        9.64183        4.21702        4.03386                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   48.7094       0.613031        1.35037        26.2943        5.13992        9.64180        4.21725        4.03392                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   48.7090       0.613034        1.35040        26.2944        5.13995        9.64177        4.21748        4.03399                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   48.7086       0.613037        1.35043        26.2944        5.13999        9.64174        4.21771        4.03405                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   48.7083       0.613040        1.35046        26.2944        5.14002        9.64171        4.21794        4.03412                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   48.7079       0.613043        1.35049        26.2945        5.14005        9.64168        4.21817        4.03419                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   48.7075       0.613045        1.35052        26.2945        5.14008        9.64166        4.21840        4.03425                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   48.6628       0.613055        1.40580        26.3987        4.99864        9.64900        4.24179        4.03021                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   48.6624       0.613057        1.40583        26.3988        4.99868        9.64897        4.24202        4.03027                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   48.6620       0.613060        1.40586        26.3988        4.99871        9.64894        4.24226        4.03034                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   48.6617       0.613063        1.40589        26.3988        4.99874        9.64891        4.24249        4.03040                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   48.6613       0.613066        1.40592        26.3989        4.99877        9.64888        4.24272        4.03047                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   48.6609       0.613068        1.40595        26.3989        4.99881        9.64885        4.24295        4.03053                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   48.6606       0.613071        1.40598        26.3989        4.99884        9.64882        4.24318        4.03060                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   48.6602       0.613074        1.40601        26.3990        4.99887        9.64879        4.24341        4.03066                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   48.6050       0.613101        1.46605        26.5137        9.66175        4.86199        4.25424        4.02420                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   48.5936       0.613113        1.47468        26.5298        9.66864        4.84943        4.25421        3.20130       0.815275     
  1044.87        2500.00                 NaN            NaN            NaN   48.5810       0.613124        1.48317        26.5452        9.67740        4.84079        4.25572        1.83315        2.17048     
  1041.67        2500.00                 NaN            NaN            NaN   48.5673       0.613138        1.49205        26.5616        4.83243        9.68728        4.25628       0.589101        3.40084     
  1038.46        2500.00                 NaN            NaN            NaN   48.5568       0.613147        1.50038        26.5773        4.81924        9.69301        4.25682                 NaN   3.98331     
  1035.26        2500.00                 NaN            NaN            NaN   48.5565       0.613151        1.50041        26.5774        4.81928        9.69300        4.25706                 NaN   3.98324     
  1032.05        2500.00                 NaN            NaN            NaN   48.5562       0.613154        1.50045        26.5775        4.81932        9.69298        4.25729                 NaN   3.98317     
  1028.85        2500.00                 NaN            NaN            NaN   48.5559       0.613158        1.50048        26.5776        4.81936        9.69296        4.25753                 NaN   3.98310     
  1025.64        2500.00                 NaN            NaN            NaN   48.5234       0.613178        1.53391        26.6407        9.70219        4.74718        4.25109                 NaN   3.98840     
  1022.44        2500.00                 NaN            NaN            NaN   48.5231       0.613181        1.53394        26.6408        9.70217        4.74722        4.25133                 NaN   3.98833     
  1019.23        2500.00                 NaN            NaN            NaN   48.5227       0.613184        1.53398        26.6408        9.70215        4.74726        4.25156                 NaN   3.98826     
  1016.03        2500.00                 NaN            NaN            NaN   48.5224       0.613188        1.53401        26.6409        9.70214        4.74730        4.25180                 NaN   3.98820     
  1012.82        2500.00                 NaN            NaN            NaN   48.5221       0.613191        1.53405        26.6410        9.70212        4.74735        4.25204                 NaN   3.98813     
  1009.62        2500.00                 NaN            NaN            NaN   48.5218       0.613194        1.53408        26.6411        9.70210        4.74739        4.25227                 NaN   3.98806     
  1006.41        2500.00                 NaN            NaN            NaN   48.5215       0.613197        1.53412        26.6412        9.70209        4.74743        4.25251                 NaN   3.98800     
  1003.21        2500.00                 NaN            NaN            NaN   48.5212       0.613201        1.53415        26.6413        9.70207        4.74747        4.25274                 NaN   3.98794     
  1000.00        2500.00                 NaN            NaN            NaN   48.4492       0.613247        1.60474        26.7745        9.72472        4.60375        4.23014                 NaN   3.99971     
