|6.6.6
Archiving\03_Data\fracLP/QFM_m2/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.1271                 NaN            NaN  0.385123E-001            NaN  0.834342                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1330                 NaN            NaN  0.353369E-001            NaN  0.831655                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1465                 NaN            NaN  0.371519E-001            NaN  0.816393                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3047                 NaN            NaN  0.287405E-001            NaN  0.666606                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.0026                 NaN            NaN  0.238738E-001            NaN  0.973568                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1752                 NaN            NaN  0.286852E-001            NaN  0.796157                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1789                 NaN            NaN  0.248585E-001            NaN  0.796209                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1820                 NaN            NaN  0.165881E-001            NaN  0.801444                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1954                 NaN            NaN  0.186611E-001            NaN  0.785946                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2041                 NaN            NaN  0.205952E-001            NaN  0.775289                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2094                 NaN            NaN  0.149094E-001            NaN  0.775683                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.4014                 NaN            NaN  0.242376E-002            NaN  0.596136                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0327                 NaN            NaN  0.101323E-001            NaN  0.957217                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.1401                 NaN            NaN  0.219348E-001            NaN  0.837979                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.3293                 NaN            NaN  0.256398E-002            NaN  0.668141                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2472                 NaN            NaN  0.201055E-001            NaN  0.732713                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2515                 NaN            NaN            NaN            NaN  0.748483                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2305                 NaN            NaN  0.623285E-002            NaN  0.592336       0.170893                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1570                 NaN            NaN            NaN            NaN  0.171484       0.671553                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1173                 NaN            NaN            NaN            NaN  0.153875E-001  0.867311                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1214                 NaN            NaN            NaN            NaN            NaN  0.878649                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1256                 NaN            NaN            NaN            NaN            NaN  0.874400                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1270                 NaN            NaN            NaN            NaN            NaN  0.873040                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1293                 NaN            NaN            NaN            NaN            NaN  0.870706                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1291                 NaN            NaN            NaN            NaN            NaN  0.870917                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1348                 NaN            NaN            NaN            NaN            NaN  0.865195                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1324                 NaN            NaN            NaN            NaN            NaN  0.867643                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1304                 NaN            NaN            NaN            NaN            NaN  0.869620                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1283                 NaN            NaN            NaN            NaN            NaN  0.871718                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1266                 NaN            NaN            NaN            NaN            NaN  0.873433                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1182                 NaN            NaN            NaN            NaN            NaN  0.881846                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1110                 NaN            NaN            NaN            NaN            NaN  0.889049                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1030                 NaN            NaN            NaN            NaN            NaN  0.897048                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0877                 NaN            NaN            NaN            NaN            NaN  0.912252                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        99.0519                 NaN            NaN            NaN            NaN            NaN  0.431654E-001  0.904919                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7102                 NaN            NaN            NaN            NaN            NaN  0.916023       0.373744                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7237                 NaN            NaN            NaN            NaN            NaN  0.369975       0.906369                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7401                 NaN            NaN            NaN            NaN            NaN  0.892957       0.366930                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7541                 NaN            NaN            NaN            NaN            NaN  0.883030       0.362867                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7693                 NaN            NaN            NaN            NaN            NaN  0.871589       0.359071                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        98.7834                 NaN            NaN            NaN            NaN            NaN  0.356634       0.859917                 NaN            NaN            NaN            NaN            NaN
  1398.50        500.000        98.0962                 NaN            NaN            NaN            NaN            NaN  0.878785       0.702831                 NaN  0.322204                 NaN            NaN            NaN
  1395.99        500.000        96.9319                 NaN            NaN            NaN            NaN            NaN   1.29609       0.901636                 NaN  0.870330                 NaN            NaN            NaN
  1393.48        500.000        97.0129                 NaN            NaN  0.183844E-004            NaN            NaN  0.877087        1.26318                 NaN  0.846820                 NaN            NaN            NaN
  1390.98        500.000        97.0899                 NaN            NaN            NaN            NaN            NaN   1.23198       0.854237                 NaN  0.823883                 NaN            NaN            NaN
  1388.47        500.000        97.1664                 NaN            NaN            NaN            NaN            NaN   1.20180       0.829966                 NaN  0.801869                 NaN            NaN            NaN
  1385.96        500.000        97.2372                 NaN            NaN            NaN            NaN            NaN   1.17318       0.808989                 NaN  0.780581                 NaN            NaN            NaN
  1383.46        500.000        97.2997                 NaN            NaN            NaN            NaN            NaN   1.14894       0.789346                 NaN  0.762021                 NaN            NaN            NaN
  1380.95        500.000        97.3703                 NaN            NaN            NaN            NaN            NaN  0.767483        1.12130                 NaN  0.740935                 NaN            NaN            NaN
  1378.45        500.000        97.4326                 NaN            NaN            NaN            NaN            NaN   1.09655       0.748129                 NaN  0.722716                 NaN            NaN            NaN
  1375.94        500.000        97.4907                 NaN            NaN            NaN            NaN            NaN   1.07387       0.730315                 NaN  0.705153                 NaN            NaN            NaN
  1373.43        500.000        97.5461                 NaN            NaN            NaN            NaN            NaN   1.05154       0.713769                 NaN  0.688626                 NaN            NaN            NaN
  1370.93        500.000        97.5988                 NaN            NaN            NaN            NaN            NaN   1.03226       0.696503                 NaN  0.672469                 NaN            NaN            NaN
  1368.42        500.000        97.6521                 NaN            NaN            NaN            NaN            NaN   1.01196       0.679295                 NaN  0.656615                 NaN            NaN            NaN
  1365.91        500.000        97.7026                 NaN            NaN            NaN            NaN            NaN  0.663945       0.992129                 NaN  0.641326                 NaN            NaN            NaN
  1363.41        500.000        97.7560                 NaN            NaN  0.159998                 NaN            NaN  0.751787       0.688562                 NaN  0.643657                 NaN            NaN            NaN
  1360.90        500.000        97.8133                 NaN            NaN  0.459930                 NaN            NaN  0.936229       0.130029                 NaN  0.660488                 NaN            NaN            NaN
  1358.40        500.000        97.8641                 NaN            NaN  0.463711                 NaN            NaN  0.927264       0.992997E-001            NaN  0.645583                 NaN            NaN            NaN
  1355.89        500.000        97.9113                 NaN            NaN  0.466489                 NaN            NaN  0.918595       0.719591E-001            NaN  0.631672                 NaN            NaN            NaN
  1353.38        500.000        97.9599                 NaN            NaN  0.468972                 NaN            NaN  0.443411E-001  0.909718                 NaN  0.617104                 NaN            NaN            NaN
  1350.88        500.000        98.0022                 NaN            NaN  0.470225                 NaN            NaN  0.902048       0.213022E-001            NaN  0.604243                 NaN            NaN            NaN
  1348.37        500.000        98.0492                 NaN            NaN  0.472602                 NaN            NaN  0.887814                 NaN            NaN  0.590382                 NaN            NaN            NaN
  1345.86        500.000        98.0878                 NaN            NaN  0.461654                 NaN            NaN  0.871948       0.123243E-002            NaN  0.577379                 NaN            NaN            NaN
  1343.36        500.000        98.1260                 NaN            NaN  0.455514                 NaN            NaN  0.853515                 NaN            NaN  0.564930                 NaN            NaN            NaN
  1340.85        500.000        98.1580                 NaN            NaN  0.429967                 NaN            NaN  0.820734       0.389335E-001            NaN  0.552337                 NaN            NaN            NaN
  1338.35        500.000        98.2008                 NaN            NaN  0.440166                 NaN            NaN  0.818851                 NaN            NaN  0.540202                 NaN            NaN            NaN
  1335.84        500.000        98.2361                 NaN            NaN  0.431742                 NaN            NaN  0.803738                 NaN            NaN  0.528434                 NaN            NaN            NaN
  1333.33        500.000        98.2716                 NaN            NaN  0.426116                 NaN            NaN  0.785211                 NaN            NaN  0.517064                 NaN            NaN            NaN
  1330.83        500.000        98.3079                 NaN            NaN  0.419040                 NaN            NaN  0.768022                 NaN            NaN  0.505004                 NaN            NaN            NaN
  1328.32        500.000        98.3395                 NaN            NaN  0.413628                 NaN            NaN  0.752103                 NaN            NaN  0.494802                 NaN            NaN            NaN
  1325.81        500.000        98.3736                 NaN            NaN  0.403095                 NaN            NaN  0.740308                 NaN            NaN  0.483044                 NaN            NaN            NaN
  1323.31        500.000        98.4036                 NaN            NaN  0.397611                 NaN            NaN  0.725797                 NaN            NaN  0.472955                 NaN            NaN            NaN
  1320.80        500.000        98.4362                 NaN            NaN  0.390819                 NaN            NaN  0.710690                 NaN            NaN  0.462259                 NaN            NaN            NaN
  1318.30        500.000        98.4652                 NaN            NaN  0.384824                 NaN            NaN  0.697312                 NaN            NaN  0.452709                 NaN            NaN            NaN
  1315.79        500.000        98.4965                 NaN            NaN  0.377365                 NaN            NaN  0.684000                 NaN            NaN  0.442154                 NaN            NaN            NaN
  1313.28        500.000        98.5258                 NaN            NaN  0.371737                 NaN            NaN  0.669736                 NaN            NaN  0.432732                 NaN            NaN            NaN
  1310.78        500.000        98.5542                 NaN            NaN  0.363662                 NaN            NaN  0.659278                 NaN            NaN  0.422860                 NaN            NaN            NaN
  1308.27        500.000        98.5822                 NaN            NaN  0.355709                 NaN            NaN  0.648585                 NaN            NaN  0.413557                 NaN            NaN            NaN
  1305.76        500.000        98.6094                 NaN            NaN  0.349195                 NaN            NaN  0.636910                 NaN            NaN  0.404449                 NaN            NaN            NaN
  1303.26        500.000        98.6371                 NaN            NaN  0.342371                 NaN            NaN  0.625107                 NaN            NaN  0.395378                 NaN            NaN            NaN
  1300.75        500.000        98.6604                 NaN            NaN  0.337037                 NaN            NaN  0.615147                 NaN            NaN  0.387465                 NaN            NaN            NaN
  1298.25        500.000        98.6895                 NaN            NaN  0.328364                 NaN            NaN  0.604427                 NaN            NaN  0.377697                 NaN            NaN            NaN
  1295.74        500.000        98.7139                 NaN            NaN  0.321568                 NaN            NaN  0.595053                 NaN            NaN  0.369487                 NaN            NaN            NaN
  1293.23        500.000        98.7363                 NaN            NaN  0.316065                 NaN            NaN  0.585695                 NaN            NaN  0.361970                 NaN            NaN            NaN
  1290.73        500.000        98.7630                 NaN            NaN  0.307933                 NaN            NaN  0.575866                 NaN            NaN  0.353203                 NaN            NaN            NaN
  1288.22        500.000        98.7843                 NaN            NaN  0.304172                 NaN            NaN  0.565273                 NaN            NaN  0.346259                 NaN            NaN            NaN
  1285.71        500.000        98.8100                 NaN            NaN  0.294282                 NaN            NaN  0.558022                 NaN            NaN  0.337727                 NaN            NaN            NaN
  1283.21        500.000        98.8312                 NaN            NaN  0.285039                 NaN            NaN  0.553221                 NaN            NaN  0.330539                 NaN            NaN            NaN
  1280.70        500.000        98.8543                 NaN            NaN  0.280260                 NaN            NaN  0.542806                 NaN            NaN  0.322682                 NaN            NaN            NaN
  1278.20        500.000        98.8754                 NaN            NaN  0.273151                 NaN            NaN  0.535581                 NaN            NaN  0.315850                 NaN            NaN            NaN
  1275.69        500.000        98.8962                 NaN            NaN  0.266461                 NaN            NaN  0.528421                 NaN            NaN  0.308897                 NaN            NaN            NaN
  1273.18        500.000        98.9169                 NaN            NaN  0.259738                 NaN            NaN  0.521154                 NaN            NaN  0.302209                 NaN            NaN            NaN
  1270.68        500.000        93.2043                 NaN            NaN  0.616965                 NaN            NaN   1.63998                 NaN            NaN  0.889582        3.64917                 NaN            NaN
  1268.17        500.000        91.6198                 NaN            NaN  0.210335                 NaN            NaN   1.23641        1.31357                 NaN   1.04709        4.57281                 NaN            NaN
  1265.66        500.000        92.0018                 NaN            NaN            NaN            NaN            NaN  0.745041        1.94487                 NaN   1.00609        4.30221                 NaN            NaN
  1263.16        500.000        92.6182                 NaN            NaN            NaN            NaN            NaN   1.83478       0.663777                 NaN  0.933284        3.94995                 NaN            NaN
  1260.65        500.000        93.1382                 NaN            NaN            NaN            NaN            NaN   1.75381       0.584367                 NaN  0.871792        3.65188                 NaN            NaN
  1258.15        500.000        93.5942                 NaN            NaN            NaN            NaN            NaN   1.70563       0.491108                 NaN  0.817297        3.39174                 NaN            NaN
  1255.64        500.000        93.9829                 NaN            NaN            NaN            NaN            NaN  0.388583        1.68926                 NaN  0.770566        3.16867                 NaN            NaN
  1253.13        500.000        94.3222                 NaN            NaN            NaN            NaN            NaN  0.242927        1.73135                 NaN  0.729738        2.97383                 NaN            NaN
  1250.63        500.000        94.6594                 NaN            NaN            NaN            NaN            NaN   1.81194       0.539776E-001            NaN  0.687858        2.78686                 NaN            NaN
  1248.12        500.000        94.9455                 NaN            NaN            NaN            NaN            NaN   1.77602                 NaN            NaN  0.651166        2.62736                 NaN            NaN
  1245.61        500.000        95.1991                 NaN            NaN            NaN            NaN            NaN   1.69584                 NaN            NaN  0.620021        2.48502                 NaN            NaN
  1243.11        500.000        95.4444                 NaN            NaN            NaN            NaN            NaN   1.61754                 NaN            NaN  0.586697        2.35141                 NaN            NaN
  1240.60        500.000        95.6483                 NaN            NaN            NaN            NaN            NaN   1.55379                 NaN            NaN  0.560807        2.23707                 NaN            NaN
  1238.10        500.000        95.5747                 NaN            NaN            NaN            NaN            NaN   1.52110                 NaN            NaN  0.567921        2.28082       0.554410E-001            NaN
  1235.59        500.000        95.4894                 NaN            NaN            NaN            NaN            NaN   1.48413                 NaN            NaN  0.573439        2.33757       0.115441                 NaN
  1233.08        500.000        95.7288                 NaN            NaN            NaN            NaN            NaN   1.40969                 NaN            NaN  0.539434        2.21477       0.107284                 NaN
  1230.58        500.000        95.9439                 NaN            NaN            NaN            NaN            NaN   1.34337                 NaN            NaN  0.508204        2.10462       0.998897E-001            NaN
  1228.07        500.000        96.1463                 NaN            NaN            NaN            NaN            NaN   1.28134                 NaN            NaN  0.484737        1.99767       0.899559E-001            NaN
  1225.56        500.000        96.3380                 NaN            NaN            NaN            NaN            NaN   1.21416                 NaN            NaN  0.457791        1.90641       0.836736E-001            NaN
  1223.06        500.000        96.4594                 NaN            NaN            NaN            NaN            NaN   1.20102                 NaN            NaN  0.438383        1.82427       0.769285E-001            NaN
  1220.55        500.000        96.6808                 NaN            NaN            NaN            NaN            NaN   1.11022                 NaN            NaN  0.409959        1.72811       0.709457E-001            NaN
  1218.05        500.000        96.8372                 NaN            NaN            NaN            NaN            NaN   1.05918                 NaN            NaN  0.387005        1.65068       0.659736E-001            NaN
  1215.54        500.000        96.9856                 NaN            NaN            NaN            NaN            NaN   1.00955                 NaN            NaN  0.368091        1.57657       0.602163E-001            NaN
  1213.03        500.000        97.1166                 NaN            NaN            NaN            NaN            NaN  0.968921                 NaN            NaN  0.348019        1.51022       0.561953E-001            NaN
  1210.53        500.000        90.7268                 NaN            NaN            NaN            NaN            NaN   1.83726                 NaN            NaN  0.859100        3.75461       0.958163E-001   2.72637     
  1208.02        500.000        74.5055                 NaN            NaN            NaN            NaN            NaN   4.14702                 NaN            NaN   2.17228        9.39236       0.187004        9.59589     
  1205.51        500.000        76.7831                 NaN            NaN            NaN            NaN            NaN   3.82618                 NaN            NaN   1.98281        8.52372       0.158966        8.72527     
  1203.01        500.000        79.2488                 NaN            NaN  0.106110E-001            NaN            NaN   3.39017                 NaN            NaN   1.76927        7.63448       0.138453        7.80825     
  1200.50        500.000        78.8928                 NaN            NaN  0.899160                 NaN            NaN   2.24649       0.287870E-005            NaN   1.89199        7.66946       0.181447        8.21863     
  1197.99        500.000        82.9466                 NaN            NaN            NaN            NaN            NaN  0.999507        1.74433                 NaN   1.37837        6.59855       0.106958        6.22573     
  1195.49        500.000        82.0298                 NaN            NaN            NaN            NaN            NaN  0.964385        1.74244                 NaN   1.39654        6.62863       0.106141        7.13202     
  1192.98        500.000        79.4160                 NaN            NaN            NaN            NaN            NaN  0.510727        1.61127       0.970928        1.66453        7.92440       0.127261        7.77486     
  1190.48        500.000        80.6458                 NaN            NaN            NaN            NaN            NaN   1.42521        1.40679                 NaN   1.55471        7.51905       0.114311        7.33417     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.74401        7.25548        3.34877        7.50732        40.5883       0.598361        38.9578     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.01528        6.36336                 NaN   7.52019        40.5564       0.587044        38.9578     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.77252        3.61091                 NaN   7.53499        40.5378       0.584518        38.9592     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.3958                 NaN            NaN   7.54804        40.5176       0.578963        38.9595     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.66465        5.71339                 NaN   7.53516        40.5409       0.586390        38.9595     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.79018        5.58674                 NaN   7.53806        40.5392       0.586513        38.9593     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.403299        12.0019                 NaN   7.56183        40.4979       0.574417        38.9606     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.123193        12.2862                 NaN   7.56701        40.4901       0.572536        38.9609     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55130        3.84703                 NaN   7.55892        40.5037       0.577393        38.9616     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.4009                 NaN            NaN   7.56955        40.4950       0.575124        38.9594     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.21181        9.31510       0.851293        7.55396        40.5235       0.583508        38.9608     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.4206                 NaN            NaN   7.58412        40.4660       0.567131        38.9621     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.4282                 NaN            NaN   7.59078        40.4540       0.563928        38.9631     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.48878        9.89951       0.303463E-003   7.56875        40.5028       0.578275        38.9616     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.0573        2.36696                 NaN   7.59244        40.4536       0.565533        38.9642     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.66032        3.75740                 NaN   7.60355        40.4483       0.566400        38.9640     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4199        1.01694                 NaN   7.60657        40.4330       0.559375        38.9643     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.2148        1.22734                 NaN   7.61065        40.4241       0.557462        38.9657     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.4143        2.02520                 NaN   7.61106        40.4247       0.558386        38.9663     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.13545        11.2987                 NaN   7.61423        40.4281       0.558976        38.9646     
  1137.84        500.000                 NaN            NaN            NaN  0.675239                 NaN            NaN   2.97875        8.43204       0.480602E-005   7.53714        40.6160       0.615563        39.1453     
  1135.34        500.000                 NaN            NaN            NaN  0.934097                 NaN            NaN   4.47826        6.58844                 NaN   7.53599        40.6216       0.621338        39.2202     
  1132.83        500.000                 NaN            NaN            NaN   2.18710                 NaN            NaN   9.19712                 NaN            NaN   7.40900        40.9299       0.717724        39.5592     
  1130.33        500.000                 NaN            NaN            NaN   2.50864                 NaN            NaN   8.70736                 NaN            NaN   7.37275        41.0188       0.745901        39.6466     
  1127.82        500.000                 NaN            NaN            NaN   2.55816                 NaN            NaN   8.63714                 NaN            NaN   7.37068        41.0241       0.748740        39.6612     
  1125.31        500.000                 NaN            NaN            NaN   2.60641                 NaN            NaN   8.56615                 NaN            NaN   7.36759        41.0329       0.752023        39.6750     
  1122.81        500.000                 NaN            NaN            NaN   2.70435                 NaN            NaN   8.41897                 NaN            NaN   7.35739        41.0568       0.760110        39.7023     
  1120.30        500.000                 NaN            NaN            NaN   2.76210                 NaN            NaN   8.33296                 NaN            NaN   7.35375        41.0682       0.764363        39.7186     
  1117.79        500.000                 NaN            NaN            NaN   2.82663                 NaN            NaN   8.23649                 NaN            NaN   7.34827        41.0824       0.769415        39.7368     
  1115.29        500.000                 NaN            NaN            NaN   2.87887                 NaN            NaN   8.15898                 NaN            NaN   7.34426        41.0929       0.773327        39.7517     
  1112.78        500.000                 NaN            NaN            NaN   2.95160                 NaN            NaN   8.04934                 NaN            NaN   7.33768        41.1097       0.779346        39.7723     
  1110.28        500.000                 NaN            NaN            NaN   2.97703                 NaN            NaN   8.01329                 NaN            NaN   7.33684        41.1123       0.780718        39.7799     
  1107.77        500.000                 NaN            NaN            NaN   3.06473                 NaN            NaN   7.85378                 NaN            NaN   7.31596        41.1696       0.796171        39.7998     
  1105.26        500.000                 NaN            NaN            NaN   3.05879                 NaN            NaN   7.89262                 NaN            NaN   7.33127        41.1272       0.786654        39.8035     
  1102.76        500.000                 NaN            NaN            NaN   3.11340                 NaN            NaN   7.78746                 NaN            NaN   7.31546        41.1717       0.797607        39.8144     
  1100.25        500.000                 NaN            NaN            NaN   3.11340                 NaN            NaN   7.78746                 NaN            NaN   7.31546        41.1717       0.797607        39.8144     
  1097.74        500.000                 NaN            NaN            NaN   3.11340                 NaN            NaN   7.78745                 NaN            NaN   7.31546        41.1717       0.797607        39.8144     
  1095.24        500.000                 NaN            NaN            NaN   3.11340                 NaN            NaN   7.78746                 NaN            NaN   7.31546        41.1717       0.797607        39.8144     
  1092.73        500.000                 NaN            NaN            NaN   3.11340                 NaN            NaN   7.78746                 NaN            NaN   7.31546        41.1717       0.797607        39.8144     
  1090.23        500.000                 NaN            NaN            NaN   3.16210                 NaN            NaN   7.71930                 NaN            NaN   7.31510        41.1739       0.799987        39.8296     
  1087.72        500.000                 NaN            NaN            NaN   3.16210                 NaN            NaN   7.71930                 NaN            NaN   7.31510        41.1739       0.799987        39.8296     
  1085.21        500.000                 NaN            NaN            NaN   3.16210                 NaN            NaN   7.71930                 NaN            NaN   7.31510        41.1739       0.799987        39.8296     
  1082.71        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1080.20        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1077.69        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1075.19        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1072.68        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1070.18        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1067.67        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1065.16        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1062.66        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1060.15        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1057.64        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1055.14        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1052.63        500.000                 NaN            NaN            NaN   3.45855                 NaN            NaN   7.25343                 NaN            NaN   7.27944        41.2693       0.828904        39.9103     
  1050.13        500.000                 NaN            NaN            NaN   3.59673                 NaN            NaN   7.11537                 NaN            NaN   7.30954        41.1894       0.821600        39.9673     
  1047.62        500.000                 NaN            NaN            NaN   3.61355                 NaN            NaN   7.09177                 NaN            NaN   7.30949        41.1898       0.822545        39.9728     
  1045.11        500.000                 NaN            NaN            NaN   3.62994                 NaN            NaN   7.06882                 NaN            NaN   7.30949        41.1901       0.823453        39.9782     
  1042.61        500.000                 NaN            NaN            NaN   3.64591                 NaN            NaN   7.04651                 NaN            NaN   7.30954        41.1902       0.824325        39.9835     
  1040.10        500.000                 NaN            NaN            NaN   3.66147                 NaN            NaN   7.02484                 NaN            NaN   7.30964        41.1902       0.825161        39.9887     
  1037.59        500.000                 NaN            NaN            NaN   3.67606                 NaN            NaN   7.00503                 NaN            NaN   7.30966        41.1899       0.825804        39.9935     
  1035.09        500.000                 NaN            NaN            NaN   3.69197                 NaN            NaN   6.98232                 NaN            NaN   7.31008        41.1900       0.826786        39.9989     
  1032.58        500.000                 NaN            NaN            NaN   3.70569                 NaN            NaN   6.96286                 NaN            NaN   7.30960        41.1901       0.827971        40.0037     
  1030.08        500.000                 NaN            NaN            NaN   3.72318                 NaN            NaN   6.93895                 NaN            NaN   7.30952        41.1894       0.829137        40.0098     
  1027.57        500.000                 NaN            NaN            NaN   3.70771                 NaN            NaN   6.96909                 NaN            NaN   7.31490        41.1756       0.825712        40.0070     
  1025.06        500.000                 NaN            NaN            NaN   3.74793                 NaN            NaN   6.90538                 NaN            NaN   7.31109        41.1881       0.829598        40.0179     
  1022.56        500.000                 NaN            NaN            NaN   3.76127                 NaN            NaN   6.88713                 NaN            NaN   7.31148        41.1874       0.830243        40.0225     
  1020.05        500.000                 NaN            NaN            NaN   3.77435                 NaN            NaN   6.86929                 NaN            NaN   7.31190        41.1865       0.830865        40.0271     
  1017.54        500.000                 NaN            NaN            NaN   3.78716                 NaN            NaN   6.85186                 NaN            NaN   7.31237        41.1856       0.831464        40.0315     
  1015.04        500.000                 NaN            NaN            NaN   3.79973                 NaN            NaN   6.83483                 NaN            NaN   7.31287        41.1846       0.832041        40.0359     
  1012.53        500.000                 NaN            NaN            NaN   3.81206                 NaN            NaN   6.81816                 NaN            NaN   7.31341        41.1835       0.832596        40.0403     
