|6.6.6
Archiving\03_Data\frac/QFM_m4/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1508.77        2500.00        99.0012                 NaN            NaN  0.389221E-005            NaN  0.196302E-001  0.979183                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        99.0092                 NaN            NaN            NaN            NaN  0.109495       0.881330                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.0107                 NaN            NaN            NaN            NaN            NaN  0.989347                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.0133                 NaN            NaN            NaN            NaN            NaN  0.986675                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.0182                 NaN            NaN            NaN            NaN            NaN  0.981779                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.0177                 NaN            NaN            NaN            NaN            NaN  0.982346                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.0253                 NaN            NaN            NaN            NaN            NaN  0.974665                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.0258                 NaN            NaN            NaN            NaN            NaN  0.974202                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        99.0239                 NaN            NaN            NaN            NaN            NaN  0.976058                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.0242                 NaN            NaN            NaN            NaN            NaN  0.975774                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.0203                 NaN            NaN            NaN            NaN            NaN  0.979692                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.0127                 NaN            NaN            NaN            NaN  0.236374E-001  0.963663                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.0133                 NaN            NaN            NaN            NaN  0.402560E-002  0.982664                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.0108                 NaN            NaN            NaN            NaN            NaN  0.989246                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.9973                 NaN            NaN            NaN            NaN            NaN   1.00274                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.9818                 NaN            NaN            NaN            NaN            NaN   1.01824                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.9541                 NaN            NaN            NaN            NaN            NaN  0.743287E-002   1.03848                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5253                 NaN            NaN            NaN            NaN            NaN   1.00709       0.467574                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5435                 NaN            NaN            NaN            NaN            NaN  0.458650       0.997885                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5624                 NaN            NaN            NaN            NaN            NaN  0.983206       0.454413                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5795                 NaN            NaN            NaN            NaN            NaN  0.972207       0.448338                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5965                 NaN            NaN            NaN            NaN            NaN  0.961215       0.442238                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.6144                 NaN            NaN            NaN            NaN            NaN  0.437964       0.947683                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6293                 NaN            NaN            NaN            NaN            NaN  0.937858       0.432881                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6448                 NaN            NaN            NaN            NaN            NaN  0.426273       0.928890                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6593                 NaN            NaN            NaN            NaN            NaN  0.919593       0.421108                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6699                 NaN            NaN            NaN            NaN            NaN  0.913501       0.416645                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6885                 NaN            NaN            NaN            NaN            NaN  0.901669       0.409852                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.7043                 NaN            NaN            NaN            NaN            NaN  0.403807       0.891867                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.3273                 NaN            NaN            NaN            NaN            NaN  0.896073       0.594973                 NaN  0.181686                 NaN            NaN            NaN
  1433.58        2500.00        96.6644                 NaN            NaN            NaN            NaN            NaN  0.914000        1.44351                 NaN  0.978119                 NaN            NaN            NaN
  1431.08        2500.00        96.7669                 NaN            NaN  0.182763E-003            NaN            NaN   1.40051       0.885419                 NaN  0.947042                 NaN            NaN            NaN
  1428.57        2500.00        96.8568                 NaN            NaN  0.315297E-001            NaN            NaN   1.31759       0.869011                 NaN  0.925087                 NaN            NaN            NaN
  1426.07        2500.00        96.8760                 NaN            NaN  0.404220                 NaN            NaN  0.734644        1.01361                 NaN  0.971511                 NaN            NaN            NaN
  1423.56        2500.00        96.9649                 NaN            NaN  0.401372                 NaN            NaN  0.991517       0.697736                 NaN  0.944445                 NaN            NaN            NaN
  1421.05        2500.00        97.0503                 NaN            NaN  0.398114                 NaN            NaN  0.663088       0.970077                 NaN  0.918425                 NaN            NaN            NaN
  1418.55        2500.00        97.1328                 NaN            NaN  0.395802                 NaN            NaN  0.629155       0.948942                 NaN  0.893318                 NaN            NaN            NaN
  1416.04        2500.00        97.2152                 NaN            NaN  0.391146                 NaN            NaN  0.599364       0.926962                 NaN  0.867289                 NaN            NaN            NaN
  1413.53        2500.00        97.2871                 NaN            NaN  0.388910                 NaN            NaN  0.568066       0.910514                 NaN  0.845413                 NaN            NaN            NaN
  1411.03        2500.00        97.3554                 NaN            NaN  0.386578                 NaN            NaN  0.538183       0.895523                 NaN  0.824361                 NaN            NaN            NaN
  1408.52        2500.00        97.4273                 NaN            NaN  0.382751                 NaN            NaN  0.876517       0.511491                 NaN  0.801975                 NaN            NaN            NaN
  1406.02        2500.00        97.4930                 NaN            NaN  0.370471                 NaN            NaN  0.853397       0.503000                 NaN  0.780172                 NaN            NaN            NaN
  1403.51        2500.00        97.5502                 NaN            NaN  0.388963                 NaN            NaN  0.444885       0.851337                 NaN  0.764636                 NaN            NaN            NaN
  1401.00        2500.00        97.6152                 NaN            NaN  0.375248                 NaN            NaN  0.437573       0.828667                 NaN  0.743272                 NaN            NaN            NaN
  1398.50        2500.00        97.6596                 NaN            NaN  0.380264                 NaN            NaN  0.417768       0.810221                 NaN  0.732180                 NaN            NaN            NaN
  1395.99        2500.00        97.7466                 NaN            NaN  0.363079                 NaN            NaN  0.795082       0.395014                 NaN  0.700210                 NaN            NaN            NaN
  1393.48        2500.00        97.7818                 NaN            NaN  0.366778                 NaN            NaN  0.786302       0.373863                 NaN  0.691298                 NaN            NaN            NaN
  1390.98        2500.00        97.8336                 NaN            NaN  0.364898                 NaN            NaN  0.776038       0.350728                 NaN  0.674766                 NaN            NaN            NaN
  1388.47        2500.00        97.8824                 NaN            NaN  0.361798                 NaN            NaN  0.332852       0.763561                 NaN  0.659353                 NaN            NaN            NaN
  1385.96        2500.00        97.9307                 NaN            NaN  0.358482                 NaN            NaN  0.751341       0.315422                 NaN  0.644027                 NaN            NaN            NaN
  1383.46        2500.00        97.9766                 NaN            NaN  0.355189                 NaN            NaN  0.298542       0.739956                 NaN  0.629674                 NaN            NaN            NaN
  1380.95        2500.00        98.0181                 NaN            NaN  0.352242                 NaN            NaN  0.281939       0.731658                 NaN  0.616096                 NaN            NaN            NaN
  1378.45        2500.00        98.0629                 NaN            NaN  0.348584                 NaN            NaN  0.266285       0.720699                 NaN  0.601485                 NaN            NaN            NaN
  1375.94        2500.00        98.1056                 NaN            NaN  0.346771                 NaN            NaN  0.710420       0.248829                 NaN  0.588359                 NaN            NaN            NaN
  1373.43        2500.00        98.1458                 NaN            NaN  0.339813                 NaN            NaN  0.243703       0.696181                 NaN  0.574536                 NaN            NaN            NaN
  1370.93        2500.00        98.1835                 NaN            NaN  0.338089                 NaN            NaN  0.225422       0.690291                 NaN  0.562658                 NaN            NaN            NaN
  1368.42        2500.00        98.2217                 NaN            NaN  0.334338                 NaN            NaN  0.212984       0.680742                 NaN  0.550257                 NaN            NaN            NaN
  1365.91        2500.00        98.2574                 NaN            NaN  0.330230                 NaN            NaN  0.203503       0.670212                 NaN  0.538609                 NaN            NaN            NaN
  1363.41        2500.00        98.2917                 NaN            NaN  0.325555                 NaN            NaN  0.193791       0.661912                 NaN  0.527036                 NaN            NaN            NaN
  1360.90        2500.00        98.3274                 NaN            NaN  0.317036                 NaN            NaN  0.650155       0.190312                 NaN  0.515053                 NaN            NaN            NaN
  1358.40        2500.00        98.3560                 NaN            NaN  0.320925                 NaN            NaN  0.651172       0.165486                 NaN  0.506405                 NaN            NaN            NaN
  1355.89        2500.00        98.3636                 NaN            NaN  0.326434                 NaN            NaN  0.664770       0.139856                 NaN  0.505323                 NaN            NaN            NaN
  1353.38        2500.00        98.4502                 NaN            NaN  0.293742                 NaN            NaN  0.606310       0.178002                 NaN  0.471783                 NaN            NaN            NaN
  1350.88        2500.00        98.4503                 NaN            NaN  0.303531                 NaN            NaN  0.150544       0.621030                 NaN  0.474590                 NaN            NaN            NaN
  1348.37        2500.00        98.4817                 NaN            NaN  0.294143                 NaN            NaN  0.608409       0.152609                 NaN  0.463156                 NaN            NaN            NaN
  1345.86        2500.00        98.5049                 NaN            NaN  0.291831                 NaN            NaN  0.603131       0.144312                 NaN  0.455786                 NaN            NaN            NaN
  1343.36        2500.00        98.5369                 NaN            NaN  0.282236                 NaN            NaN  0.592089       0.144493                 NaN  0.444287                 NaN            NaN            NaN
  1340.85        2500.00        98.5661                 NaN            NaN  0.284502                 NaN            NaN  0.580767       0.131648                 NaN  0.437013                 NaN            NaN            NaN
  1338.35        2500.00        98.5854                 NaN            NaN  0.290348                 NaN            NaN  0.609357       0.839850E-001            NaN  0.430868                 NaN            NaN            NaN
  1335.84        2500.00        98.6230                 NaN            NaN  0.245585                 NaN            NaN  0.532610       0.187057                 NaN  0.411708                 NaN            NaN            NaN
  1333.33        2500.00        98.6370                 NaN            NaN  0.259801                 NaN            NaN  0.562562       0.130606                 NaN  0.410001                 NaN            NaN            NaN
  1330.83        2500.00        98.6599                 NaN            NaN  0.252753                 NaN            NaN  0.554384       0.131072                 NaN  0.401923                 NaN            NaN            NaN
  1328.32        2500.00        98.6828                 NaN            NaN  0.245926                 NaN            NaN  0.131637       0.545683                 NaN  0.393924                 NaN            NaN            NaN
  1325.81        2500.00        98.7049                 NaN            NaN  0.239769                 NaN            NaN  0.537950       0.131002                 NaN  0.386333                 NaN            NaN            NaN
  1323.31        2500.00        98.7264                 NaN            NaN  0.230680                 NaN            NaN  0.527394       0.137170                 NaN  0.378337                 NaN            NaN            NaN
  1320.80        2500.00        98.7499                 NaN            NaN  0.252543                 NaN            NaN  0.739191E-001  0.550065                 NaN  0.373587                 NaN            NaN            NaN
  1318.30        2500.00        98.7649                 NaN            NaN  0.188295                 NaN            NaN  0.206814       0.478318                 NaN  0.361716                 NaN            NaN            NaN
  1315.79        2500.00        98.7861                 NaN            NaN  0.209501                 NaN            NaN  0.503155       0.143961                 NaN  0.357312                 NaN            NaN            NaN
  1313.28        2500.00        84.8568                 NaN            NaN   1.18394                 NaN            NaN   3.06742       0.477402                 NaN   2.05414        8.36025                 NaN            NaN
  1310.78        2500.00        70.9822                 NaN            NaN   2.03698                 NaN            NaN   6.54797       0.962343E-001            NaN   3.74364        16.5930                 NaN            NaN
  1308.27        2500.00        74.7821                 NaN            NaN   1.65085                 NaN            NaN   6.03205                 NaN            NaN   3.27903        14.2560                 NaN            NaN
  1305.76        2500.00        77.7294                 NaN            NaN   1.42937                 NaN            NaN   5.45203                 NaN            NaN   2.91658        12.4726                 NaN            NaN
  1303.26        2500.00        79.9586                 NaN            NaN   1.25207                 NaN            NaN   5.03100                 NaN            NaN   2.64286        11.1155                 NaN            NaN
  1300.75        2500.00        81.7189                 NaN            NaN   1.09820                 NaN            NaN   4.71551                 NaN            NaN   2.42663        10.0408                 NaN            NaN
  1298.25        2500.00        83.1329                 NaN            NaN  0.984478                 NaN            NaN   4.45131                 NaN            NaN   2.25303        9.17829                 NaN            NaN
  1295.74        2500.00        84.3043                 NaN            NaN  0.890437                 NaN            NaN   4.23388                 NaN            NaN   2.10928        8.46210                 NaN            NaN
  1293.23        2500.00        76.1922                 NaN            NaN   1.30906                 NaN            NaN   5.80351                 NaN            NaN   3.14072        12.8789       0.675629                 NaN
  1290.73        2500.00        75.6112                 NaN            NaN   1.42165                 NaN            NaN   5.81263                 NaN            NaN   3.19390        13.1910       0.769649                 NaN
  1288.22        2500.00        76.4591                 NaN            NaN   1.45435                 NaN            NaN   5.54499                 NaN            NaN   3.06202        12.7479       0.731675                 NaN
  1285.71        2500.00        76.3672                 NaN            NaN   1.38200                 NaN            NaN   5.66563                 NaN            NaN   3.05243        12.8232       0.709531                 NaN
  1283.21        2500.00        75.0297                 NaN            NaN   1.43812                 NaN            NaN   5.98326                 NaN            NaN   3.18507        13.6331       0.730815                 NaN
  1280.70        2500.00        69.9097                 NaN            NaN   1.64816                 NaN            NaN   7.21069                 NaN            NaN   3.76969        16.6033       0.858464                 NaN
  1278.20        2500.00        68.4110                 NaN            NaN   1.56259                 NaN            NaN   7.78426                 NaN            NaN   3.91677        17.4508       0.874622                 NaN
  1275.69        2500.00        71.9556                 NaN            NaN   1.17588                 NaN            NaN   7.22748                 NaN            NaN   3.47430        15.4103       0.756494                 NaN
  1273.18        2500.00        77.5742                 NaN            NaN  0.896364                 NaN            NaN   5.89291                 NaN            NaN   2.78614        12.2453       0.605127                 NaN
  1270.68        2500.00        81.6424                 NaN            NaN  0.610003                 NaN            NaN   5.10752                 NaN            NaN   2.36411        9.77113       0.504863                 NaN
  1268.17        2500.00        83.2685                 NaN            NaN  0.599751                 NaN            NaN   4.51948                 NaN            NaN   2.03740        9.13905       0.435816                 NaN
  1265.66        2500.00        88.8759                 NaN            NaN            NaN            NaN            NaN   3.54166                 NaN            NaN   1.40986        5.91479       0.257782                 NaN
  1263.16        2500.00        88.6322                 NaN            NaN            NaN            NaN            NaN   3.60686                 NaN            NaN   1.38436        6.08549       0.291123                 NaN
  1260.65        2500.00        87.1467                 NaN            NaN            NaN            NaN            NaN   3.81827                 NaN            NaN   1.70189        7.00756       0.325598                 NaN
  1258.15        2500.00        93.1923                 NaN            NaN            NaN            NaN            NaN   2.46566                 NaN            NaN  0.791165        3.40433       0.146569                 NaN
  1255.64        2500.00        92.2339                 NaN            NaN            NaN            NaN            NaN   2.35026                 NaN            NaN   1.09858        4.15447       0.162807                 NaN
  1253.13        2500.00        92.6049                 NaN            NaN            NaN            NaN            NaN   1.77708                 NaN            NaN  0.941173        4.46190       0.214953                 NaN
  1250.63        2500.00        96.1340                 NaN            NaN            NaN            NaN            NaN   1.44515                 NaN            NaN  0.496958        1.83050       0.933440E-001            NaN
  1248.12        2500.00        86.9420                 NaN            NaN  0.729616                 NaN            NaN   3.67161                 NaN            NaN   1.25040        7.01548       0.390939                 NaN
  1245.61        2500.00        96.4576                 NaN            NaN            NaN            NaN            NaN   1.48865                 NaN            NaN  0.561947        1.44158       0.502136E-001            NaN
  1243.11        2500.00        96.0706                 NaN            NaN            NaN            NaN            NaN   1.43783                 NaN            NaN  0.593630        1.87113       0.267926E-001            NaN
  1240.60        2500.00        97.0420                 NaN            NaN            NaN            NaN            NaN   1.07237                 NaN            NaN  0.384627        1.46804       0.330112E-001            NaN
  1238.10        2500.00        95.5886                 NaN            NaN            NaN            NaN            NaN   1.29584                 NaN            NaN  0.577733        2.44997       0.878268E-001            NaN
  1235.59        2500.00        96.8541                 NaN            NaN            NaN            NaN            NaN  0.816609                 NaN            NaN  0.468447        1.74726       0.113616                 NaN
  1233.08        2500.00        95.8198                 NaN            NaN            NaN            NaN            NaN   1.56512                 NaN            NaN  0.488950        2.10664       0.194392E-001            NaN
  1230.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5112                 NaN            NaN   8.58555        43.8618        1.04728        30.9941     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.71253        5.69120       0.477104E-005   8.50391        44.0336        1.08265        30.9761     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.39620        11.0938                 NaN   8.59241        43.8750        1.05286        30.9897     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.34641        11.9865       0.312277E-004   8.42478        44.1838        1.09522        30.9632     
  1220.55        2500.00                 NaN            NaN            NaN   3.78190                 NaN            NaN   6.45352        3.15576                 NaN   8.22906        45.0976        1.35725        31.9249     
  1218.05        2500.00                 NaN            NaN            NaN   3.78366                 NaN            NaN   6.43321        3.17528                 NaN   8.23153        45.0939        1.35667        31.9258     
  1215.54        2500.00                 NaN            NaN            NaN   3.77629                 NaN            NaN   6.40536        3.21605                 NaN   8.23455        45.0880        1.35549        31.9242     
  1213.03        2500.00                 NaN            NaN            NaN   3.78653                 NaN            NaN   6.39251        3.21544                 NaN   8.23648        45.0863        1.35546        31.9273     
  1210.53        2500.00                 NaN            NaN            NaN   3.78633                 NaN            NaN   6.37104        3.23912                 NaN   8.23907        45.0821        1.35473        31.9276     
  1208.02        2500.00                 NaN            NaN            NaN   3.79003                 NaN            NaN   6.35306        3.25349                 NaN   8.24141        45.0788        1.35425        31.9289     
  1205.51        2500.00                 NaN            NaN            NaN   3.79097                 NaN            NaN   6.33291        3.27418                 NaN   8.24394        45.0748        1.35358        31.9296     
  1203.01        2500.00                 NaN            NaN            NaN   3.78468                 NaN            NaN   6.30680        3.31168                 NaN   8.24697        45.0691        1.35243        31.9284     
  1200.50        2500.00                 NaN            NaN            NaN   3.79969                 NaN            NaN   6.29912        3.29882                 NaN   8.24853        45.0685        1.35269        31.9326     
  1197.99        2500.00                 NaN            NaN            NaN   3.79772                 NaN            NaN   6.27707        3.32585                 NaN   8.25128        45.0637        1.35181        31.9325     
  1195.49        2500.00                 NaN            NaN            NaN   3.79694                 NaN            NaN   6.25623        3.34989                 NaN   8.25396        45.0592        1.35100        31.9327     
  1192.98        2500.00                 NaN            NaN            NaN   3.80098                 NaN            NaN   6.23977        3.36235                 NaN   8.25628        45.0559        1.35051        31.9342     
  1190.48        2500.00                 NaN            NaN            NaN   3.79843                 NaN            NaN   6.21780        3.39021                 NaN   8.25910        45.0509        1.34956        31.9340     
  1187.97        2500.00                 NaN            NaN            NaN   3.78548                 NaN            NaN   6.18703        3.44254                 NaN   8.26274        45.0433        1.34790        31.9311     
  1185.46        2500.00                 NaN            NaN            NaN   3.80336                 NaN            NaN   6.18324        3.42157                 NaN   8.26400        45.0434        1.34833        31.9361     
  1182.96        2500.00                 NaN            NaN            NaN   3.81141                 NaN            NaN   6.17116        3.42369                 NaN   8.26601        45.0411        1.34809        31.9386     
  1180.45        2500.00                 NaN            NaN            NaN   3.79926                 NaN            NaN   6.14167        3.47360                 NaN   8.26963        45.0335        1.34646        31.9359     
  1177.94        2500.00                 NaN            NaN            NaN   3.81322                 NaN            NaN   6.13415        3.47242                 NaN   8.28434        45.0148        1.33960        31.9415     
  1175.44        2500.00                 NaN            NaN            NaN   3.83396                 NaN            NaN   6.13716        3.43880                 NaN   8.28381        45.0181        1.34107        31.9471     
  1172.93        2500.00                 NaN            NaN            NaN   3.78926                 NaN            NaN   6.07762        3.55929                 NaN   8.27847        45.0174        1.34331        31.9347     
  1170.43        2500.00                 NaN            NaN            NaN   3.78643                 NaN            NaN   6.05717        3.58624                 NaN   8.28140        45.0121        1.34228        31.9344     
  1167.92        2500.00                 NaN            NaN            NaN   3.81949                 NaN            NaN   6.07836        3.52006                 NaN   8.28649        45.0105        1.34108        31.9441     
  1165.41        2500.00                 NaN            NaN            NaN   3.85109                 NaN            NaN   6.09267        3.46001                 NaN   8.28593        45.0155        1.34247        31.9523     
  1162.91        2500.00                 NaN            NaN            NaN   5.32886                 NaN            NaN   7.32949                 NaN            NaN   8.15299        45.4067        1.44854        32.3334     
  1160.40        2500.00                 NaN            NaN            NaN   3.78968                 NaN            NaN   5.99070        3.65699                 NaN   8.29189        44.9945        1.33910        31.9371     
  1157.89        2500.00                 NaN            NaN            NaN   3.79373                 NaN            NaN   5.97765        3.66622                 NaN   8.29426        44.9909        1.33853        31.9387     
  1155.39        2500.00                 NaN            NaN            NaN   3.79675                 NaN            NaN   5.96388        3.67786                 NaN   8.29664        44.9871        1.33786        31.9399     
  1152.88        2500.00                 NaN            NaN            NaN   3.79437                 NaN            NaN   5.94564        3.70205                 NaN   8.29956        44.9818        1.33681        31.9398     
  1150.38        2500.00                 NaN            NaN            NaN   3.78481                 NaN            NaN   5.92132        3.74321                 NaN   8.30317        44.9744        1.33523        31.9378     
  1147.87        2500.00                 NaN            NaN            NaN   3.79733                 NaN            NaN   5.91684        3.73119                 NaN   8.30467        44.9732        1.33524        31.9416     
  1145.36        2500.00                 NaN            NaN            NaN   3.79321                 NaN            NaN   5.89790        3.75878                 NaN   8.30778        44.9673        1.33404        31.9410     
  1142.86        2500.00                 NaN            NaN            NaN   3.80012                 NaN            NaN   5.88905        3.75965                 NaN   8.30980        44.9645        1.33364        31.9433     
  1140.35        2500.00                 NaN            NaN            NaN   3.80713                 NaN            NaN   5.88059        3.75997                 NaN   8.31179        44.9617        1.33325        31.9456     
  1137.84        2500.00                 NaN            NaN            NaN   3.78237                 NaN            NaN   5.84422        3.83626                 NaN   8.31698        44.9499        1.33050        31.9398     
  1135.34        2500.00                 NaN            NaN            NaN   3.80629                 NaN            NaN   5.85136        3.79544                 NaN   8.31725        44.9519        1.33135        31.9464     
  1132.83        2500.00                 NaN            NaN            NaN   3.74722                 NaN            NaN   5.78519        3.95351                 NaN   8.32605        44.9302        1.32602        31.9318     
  1130.33        2500.00                 NaN            NaN            NaN   3.74258                 NaN            NaN   5.76764        3.98064                 NaN   8.32929        44.9240        1.32472        31.9311     
  1127.82        2500.00                 NaN            NaN            NaN   3.74335                 NaN            NaN   5.75521        3.99448                 NaN   8.33196        44.9193        1.32382        31.9319     
  1125.31        2500.00                 NaN            NaN            NaN   3.79604                 NaN            NaN   5.78906        3.88337                 NaN   8.32909        44.9297        1.32683        31.9459     
  1122.81        2500.00                 NaN            NaN            NaN   3.79643                 NaN            NaN   5.77690        3.89751                 NaN   8.33175        44.9250        1.32591        31.9465     
  1120.30        2500.00                 NaN            NaN            NaN   3.80262                 NaN            NaN   5.77020        3.89741                 NaN   8.33376        44.9219        1.32542        31.9487     
  1117.79        2500.00                 NaN            NaN            NaN   3.76930                 NaN            NaN   5.72895        3.99180                 NaN   8.34011        44.9072        1.32192        31.9407     
  1115.29        2500.00                 NaN            NaN            NaN   3.80591                 NaN            NaN   5.74970        3.91811                 NaN   8.33877        44.9131        1.32375        31.9506     
  1112.78        2500.00                 NaN            NaN            NaN   3.78910                 NaN            NaN   5.72371        3.97225                 NaN   8.34333        44.9033        1.32149        31.9469     
  1110.28        2500.00                 NaN            NaN            NaN   3.78981                 NaN            NaN   5.71352        3.98399                 NaN   8.34594        44.8986        1.32057        31.9476     
  1107.77        2500.00                 NaN            NaN            NaN   3.80685                 NaN            NaN   5.71794        3.95633                 NaN   8.34668        44.8988        1.32091        31.9525     
  1105.26        2500.00                 NaN            NaN            NaN   3.79592                 NaN            NaN   5.69819        3.99535                 NaN   8.35061        44.8906        1.31907        31.9503     
  1102.76        2500.00                 NaN            NaN            NaN   3.77555                 NaN            NaN   5.67056        4.05662                 NaN   8.35565        44.8795        1.31649        31.9456     
  1100.25        2500.00                 NaN            NaN            NaN   3.80339                 NaN            NaN   5.68536        4.00215                 NaN   8.35509        44.8830        1.31768        31.9533     
  1097.74        2500.00                 NaN            NaN            NaN   3.78911                 NaN            NaN   5.66381        4.04812                 NaN   8.35943        44.8737        1.31556        31.9503     
  1095.24        2500.00                 NaN            NaN            NaN   3.73155                 NaN            NaN   5.60516        4.19708                 NaN   8.36895        44.8511        1.31000        31.9361     
  1092.73        2500.00                 NaN            NaN            NaN   3.73625                 NaN            NaN   5.60090        4.19692                 NaN   8.37111        44.8475        1.30935        31.9379     
  1090.23        2500.00                 NaN            NaN            NaN   3.80351                 NaN            NaN   5.65079        4.04732                 NaN   8.36570        44.8633        1.31370        31.9557     
  1087.72        2500.00                 NaN            NaN            NaN   3.80728                 NaN            NaN   5.64620        4.04888                 NaN   8.36789        44.8595        1.31300        31.9572     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.89285        5.77879                 NaN   8.93237        43.4171       0.960652        31.0183     
  1082.71        2500.00                 NaN            NaN            NaN   3.80031                 NaN            NaN   5.62558        4.08557                 NaN   8.37403        44.8474        1.31042        31.9566     
  1080.20        2500.00                 NaN            NaN            NaN   3.81557                 NaN            NaN   5.63171        4.05889                 NaN   8.37477        44.8473        1.31064        31.9611     
  1077.69        2500.00                 NaN            NaN            NaN   3.80134                 NaN            NaN   5.61313        4.10193                 NaN   8.37918        44.8378        1.30847        31.9581     
  1075.19        2500.00                 NaN            NaN            NaN   3.80256                 NaN            NaN   5.60797        4.10797                 NaN   8.38166        44.8333        1.30755        31.9590     
  1072.68        2500.00                 NaN            NaN            NaN   3.79755                 NaN            NaN   5.59790        4.12845                 NaN   8.38493        44.8267        1.30612        31.9584     
  1070.18        2500.00                 NaN            NaN            NaN   3.79727                 NaN            NaN   5.59212        4.13741                 NaN   8.38759        44.8216        1.30507        31.9589     
  1067.67        2500.00                 NaN            NaN            NaN   3.79608                 NaN            NaN   5.58591        4.14821                 NaN   8.39037        44.8163        1.30395        31.9592     
  1065.16        2500.00                 NaN            NaN            NaN   3.79816                 NaN            NaN   5.58270        4.15101                 NaN   8.39273        44.8120        1.30309        31.9603     
  1062.66        2500.00                 NaN            NaN            NaN   3.80309                 NaN            NaN   5.58211        4.14684                 NaN   8.39470        44.8086        1.30247        31.9622     
  1060.15        2500.00                 NaN            NaN            NaN   3.79743                 NaN            NaN   5.57313        4.16724                 NaN   8.39805        44.8018        1.30097        31.9614     
  1057.64        2500.00                 NaN            NaN            NaN   3.82382                 NaN            NaN   5.59058        4.11220                 NaN   8.39717        44.8053        1.30215        31.9687     
  1055.14        2500.00                 NaN            NaN            NaN   3.81933                 NaN            NaN   5.58306        4.12937                 NaN   8.40036        44.7989        1.30075        31.9682     
  1052.63        2500.00                 NaN            NaN            NaN   3.81562                 NaN            NaN   5.57645        4.14445                 NaN   8.40345        44.7927        1.29940        31.9679     
  1050.13        2500.00                 NaN            NaN            NaN   3.76898                 NaN            NaN   5.53573        4.25942                 NaN   8.41231        44.7725        1.29442        31.9567     
  1047.62        2500.00                 NaN            NaN            NaN   3.83713                 NaN            NaN   5.58724        4.10630                 NaN   8.40570        44.7898        1.29917        31.9747     
  1045.11        2500.00                 NaN            NaN            NaN   3.83330                 NaN            NaN   5.58128        4.12090                 NaN   8.40879        44.7836        1.29782        31.9743     
  1042.61        2500.00                 NaN            NaN            NaN   3.83483                 NaN            NaN   5.57983        4.12280                 NaN   8.41115        44.7791        1.29692        31.9753     
  1040.10        2500.00                 NaN            NaN            NaN   3.73814                 NaN            NaN   5.50159        4.35216                 NaN   8.42704        44.7421        1.28757        31.9514     
  1037.59        2500.00                 NaN            NaN            NaN   3.87025                 NaN            NaN   5.60279        4.05112                 NaN   8.41137        44.7809        1.29790        31.9856     
  1035.09        2500.00                 NaN            NaN            NaN   3.70295                 NaN            NaN   5.47110        4.44238                 NaN   8.43721        44.7202        1.28240        31.9437     
  1032.58        2500.00                 NaN            NaN            NaN   3.82559                 NaN            NaN   5.56433        4.16376                 NaN   8.42270        44.7561        1.29197        31.9756     
