|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.75/KHA22/KHA22_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.98        500.000                 NaN   98.1023                 NaN            NaN  0.258432       0.174869                 NaN  0.227607        1.23681                 NaN            NaN
  1244.59        500.000                 NaN   98.1661                 NaN            NaN  0.172182       0.245503                 NaN  0.219385        1.19683                 NaN            NaN
  1243.20        500.000                 NaN   98.2185                 NaN            NaN  0.165520       0.239461                 NaN  0.212976        1.16353                 NaN            NaN
  1241.81        500.000                 NaN   98.2703                 NaN            NaN  0.232266       0.160143                 NaN  0.206501        1.13084                 NaN            NaN
  1240.42        500.000                 NaN   98.3178                 NaN            NaN  0.226560       0.155079                 NaN  0.200689        1.09984                 NaN            NaN
  1239.03        500.000                 NaN   98.3669                 NaN            NaN  0.149737       0.219749                 NaN  0.194441        1.06912                 NaN            NaN
  1237.64        500.000                 NaN   98.4107                 NaN            NaN  0.144072       0.215002                 NaN  0.189044        1.04117                 NaN            NaN
  1236.25        500.000                 NaN   98.4559                 NaN            NaN  0.199280       0.148916                 NaN  0.182937        1.01296                 NaN            NaN
  1234.86        500.000                 NaN   98.4947                 NaN            NaN  0.225176       0.113943                 NaN  0.178764       0.987429                 NaN            NaN
  1233.47        500.000                 NaN   98.5353                 NaN            NaN  0.139895       0.189656                 NaN  0.173290       0.961875                 NaN            NaN
  1232.08        500.000                 NaN   98.5745                 NaN            NaN  0.139902       0.180013                 NaN  0.168427       0.937136                 NaN            NaN
  1230.69        500.000                 NaN   98.6092                 NaN            NaN  0.267919       0.438507E-001            NaN  0.164379       0.914641                 NaN            NaN
  1229.30        500.000                 NaN   98.6419                 NaN            NaN  0.304512                 NaN            NaN  0.159921       0.893713                 NaN            NaN
  1227.91        500.000                 NaN   98.0310                 NaN            NaN  0.128019       0.247803                 NaN  0.233534        1.35964                 NaN            NaN
  1226.52        500.000                 NaN   98.5263                 NaN            NaN  0.293812                 NaN            NaN  0.965676E-001   1.08327                 NaN            NaN
  1225.13        500.000                 NaN   99.3920                 NaN            NaN  0.123375       0.141474                 NaN  0.128182       0.214972                 NaN            NaN
  1223.74        500.000                 NaN   98.2197                 NaN            NaN            NaN            NaN            NaN  0.270713        1.50960                 NaN            NaN
  1222.35        500.000                 NaN   85.6610                 NaN            NaN   1.58475        2.06661                 NaN   1.60775        9.05564       0.242422E-001            NaN
  1220.96        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1219.57        500.000                 NaN   99.9957                 NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.433950E-002            NaN
  1218.18        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1216.79        500.000                 NaN   99.9773                 NaN            NaN            NaN            NaN            NaN  0.226620E-001            NaN            NaN            NaN
  1215.40        500.000                 NaN   99.9397                 NaN            NaN            NaN            NaN            NaN  0.603476E-001            NaN            NaN            NaN
  1214.01        500.000                 NaN   99.9561                 NaN            NaN  0.439285E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1212.62        500.000                 NaN   99.5750                 NaN            NaN            NaN            NaN            NaN  0.143032       0.235551       0.215436E-002  0.442910E-001
  1211.23        500.000                 NaN   99.7336                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.266363     
  1209.84        500.000                 NaN   99.3105                 NaN            NaN  0.867918E-001            NaN            NaN            NaN  0.349390                 NaN  0.253366     
  1208.45        500.000                 NaN   99.8087                 NaN            NaN  0.205965E-001            NaN            NaN  0.287048E-002  0.167820                 NaN            NaN
  1207.07        500.000                 NaN   99.5382                 NaN            NaN  0.632249E-001            NaN            NaN  0.715983E-001  0.190665                 NaN  0.136346     
  1205.68        500.000                 NaN   97.1747                 NaN            NaN  0.104106       0.266653                 NaN  0.130805        1.19754       0.183258E-001   1.10787     
  1204.29        500.000                 NaN   99.8802                 NaN  0.436327E-002  0.507950E-002            NaN            NaN            NaN  0.201750E-001  0.907073E-002  0.811106E-001
  1202.90        500.000                 NaN   99.7192                 NaN            NaN            NaN            NaN            NaN  0.270832E-001  0.164477                 NaN  0.892020E-001
  1201.51        500.000                 NaN   99.8999                 NaN            NaN  0.287407E-001            NaN            NaN  0.900869E-002  0.349350E-001            NaN  0.274501E-001
  1200.12        500.000                 NaN   99.4105                 NaN            NaN  0.572170E-001  0.183656E-002            NaN  0.462092E-001  0.239062                 NaN  0.245180     
  1198.73        500.000                 NaN   88.0447                 NaN            NaN   1.03701       0.433666E-003            NaN  0.901239        5.04918                 NaN   4.96741     
  1197.34        500.000                 NaN   93.0472                 NaN            NaN  0.566960                 NaN            NaN  0.511535        2.97238       0.236713E-001   2.87824     
  1195.95        500.000                 NaN   92.1988                 NaN            NaN  0.536963       0.370493E-001            NaN  0.583242        3.36523       0.412731E-001   3.23743     
  1194.56        500.000                 NaN   99.3721                 NaN            NaN  0.699492E-002            NaN            NaN  0.357787E-001  0.294066       0.494952E-002  0.286093     
  1193.17        500.000                 NaN   70.3369                 NaN            NaN   2.12240                 NaN            NaN   2.02568        13.0444       0.164840        12.3057     
  1191.78        500.000                 NaN   61.8268                 NaN            NaN  0.974910        2.01981                 NaN   2.65147        16.6839       0.162783        15.6803     
  1190.39        500.000                 NaN            NaN            NaN            NaN   7.90307                 NaN            NaN   6.92334        43.4787       0.373742        41.3212     
  1189.00        500.000                 NaN            NaN            NaN            NaN   6.70594        1.19030                 NaN   6.91866        43.4904       0.375210        41.3195     
  1187.61        500.000                 NaN            NaN            NaN            NaN   3.85597        4.06011                 NaN   6.93304        43.4520       0.370731        41.3282     
  1186.22        500.000                 NaN            NaN            NaN            NaN   5.15228        2.74622                 NaN   6.92199        43.4834       0.374471        41.3217     
  1184.83        500.000                 NaN            NaN            NaN            NaN   5.01087        2.88867                 NaN   6.92345        43.4801       0.374153        41.3228     
  1183.44        500.000                 NaN            NaN            NaN            NaN   7.90956                 NaN            NaN   6.93232        43.4566       0.372178        41.3293     
  1182.05        500.000                 NaN            NaN            NaN            NaN   7.92332                 NaN            NaN   6.94152        43.4331       0.368690        41.3333     
  1180.66        500.000                 NaN            NaN            NaN            NaN   7.91673                 NaN            NaN   6.93879        43.4415       0.370224        41.3327     
  1179.27        500.000                 NaN            NaN            NaN            NaN   7.91568                 NaN            NaN   6.93910        43.4414       0.370405        41.3334     
  1177.88        500.000                 NaN            NaN            NaN            NaN   7.92118                 NaN            NaN   6.94301        43.4326       0.368750        41.3345     
  1176.49        500.000                 NaN            NaN            NaN            NaN   7.92898                 NaN            NaN   6.94878        43.4170       0.366988        41.3382     
  1175.10        500.000                 NaN            NaN            NaN            NaN   7.93053                 NaN            NaN   6.95070        43.4128       0.366528        41.3394     
  1173.71        500.000                 NaN            NaN            NaN            NaN   7.92974                 NaN            NaN   6.95132        43.4122       0.366586        41.3402     
  1172.32        500.000                 NaN            NaN            NaN            NaN   7.92524                 NaN            NaN   6.94919        43.4178       0.367597        41.3402     
  1170.93        500.000                 NaN            NaN            NaN            NaN   7.92727                 NaN            NaN   6.95133        43.4129       0.367022        41.3415     
  1169.54        500.000                 NaN            NaN            NaN            NaN   7.92945                 NaN            NaN   6.95387        43.4089       0.366035        41.3417     
  1168.15        500.000                 NaN            NaN            NaN            NaN   7.93162                 NaN            NaN   6.95621        43.4035       0.365443        41.3432     
  1166.76        500.000                 NaN            NaN            NaN            NaN   7.93901                 NaN            NaN   6.96220        43.3880       0.363928        41.3469     
  1165.37        500.000                 NaN            NaN            NaN            NaN   7.92868                 NaN            NaN   6.95584        43.4041       0.366350        41.3450     
  1163.98        500.000                 NaN            NaN            NaN            NaN   7.93263                 NaN            NaN   6.95895        43.3964       0.365118        41.3469     
  1162.59        500.000                 NaN            NaN            NaN            NaN   7.93429                 NaN            NaN   6.96086        43.3921       0.364624        41.3482     
  1161.21        500.000                 NaN            NaN            NaN            NaN   3.22593        4.69196                 NaN   6.94979        43.4224       0.367843        41.3421     
  1159.82        500.000                 NaN            NaN            NaN            NaN   3.15938        4.76039                 NaN   6.95185        43.4176       0.367312        41.3435     
  1158.43        500.000                 NaN            NaN            NaN            NaN   3.09286        4.82880                 NaN   6.95393        43.4128       0.366778        41.3448     
  1157.04        500.000                 NaN            NaN            NaN            NaN   3.02853        4.89502                 NaN   6.95601        43.4080       0.366244        41.3462     
  1155.65        500.000                 NaN            NaN            NaN            NaN   2.96483        4.96062                 NaN   6.95809        43.4031       0.365707        41.3476     
  1154.26        500.000                 NaN            NaN            NaN            NaN   2.90167        5.02569                 NaN   6.96017        43.3983       0.365167        41.3490     
  1152.87        500.000                 NaN            NaN            NaN            NaN   3.06715        4.86180                 NaN   6.96230        43.3925       0.365316        41.3509     
  1151.48        500.000                 NaN            NaN            NaN            NaN   2.75379        5.18712                 NaN   6.97085        43.3713       0.362281        41.3547     
  1150.09        500.000                 NaN            NaN            NaN            NaN   2.80601        5.13609                 NaN   6.97230        43.3678       0.361920        41.3558     
  1148.70        500.000                 NaN            NaN            NaN            NaN   2.61294        5.33211                 NaN   6.97522        43.3611       0.361132        41.3575     
  1147.31        500.000                 NaN            NaN            NaN            NaN   2.85458        5.09050                 NaN   6.97544        43.3597       0.361245        41.3585     
  1145.92        500.000                 NaN            NaN            NaN            NaN   2.54681        5.39220                 NaN   6.97277        43.3690       0.361882        41.3573     
  1144.53        500.000                 NaN            NaN            NaN            NaN   7.96438                 NaN            NaN   6.99147        43.3211       0.356540        41.3665     
  1143.14        500.000                 NaN            NaN            NaN            NaN   7.95738                 NaN            NaN   6.98745        43.3310       0.358227        41.3660     
  1141.75        500.000                 NaN            NaN            NaN            NaN   7.96066                 NaN            NaN   6.99055        43.3239       0.357326        41.3676     
  1140.36        500.000                 NaN            NaN            NaN            NaN   2.12621        5.82413                 NaN   6.98351        43.3421       0.359486        41.3645     
  1138.97        500.000                 NaN            NaN            NaN            NaN   2.53512        5.41332                 NaN   6.98274        43.3442       0.359864        41.3648     
  1137.58        500.000                 NaN            NaN            NaN            NaN   2.35226        5.59875                 NaN   6.98542        43.3380       0.359157        41.3664     
  1136.19        500.000                 NaN            NaN            NaN            NaN   2.02637        5.92668       0.196413E-005   6.99315        43.3292       0.357617        41.3669     
  1134.80        500.000                 NaN            NaN            NaN            NaN   2.26751        5.68748                 NaN   6.98950        43.3283       0.358066        41.3691     
  1133.41        500.000                 NaN            NaN            NaN            NaN   2.20590        5.75114                 NaN   6.99162        43.3233       0.357497        41.3705     
  1132.02        500.000                 NaN            NaN            NaN            NaN   2.14096        5.81812                 NaN   6.99378        43.3183       0.356916        41.3720     
  1130.63        500.000                 NaN            NaN            NaN            NaN   1.98003        5.98182                 NaN   6.99643        43.3120       0.356195        41.3735     
  1129.24        500.000                 NaN            NaN            NaN            NaN   2.09481        5.86821                 NaN   6.99779        43.3087       0.355830        41.3746     
  1127.85        500.000                 NaN            NaN            NaN            NaN   1.84156        6.12299       0.212531E-005   7.00329        43.3023       0.354473        41.3754     
  1126.46        500.000                 NaN            NaN            NaN            NaN   7.99124                 NaN            NaN   7.01887        43.2569       0.348979        41.3840     
  1125.07        500.000                 NaN            NaN            NaN            NaN   7.99459                 NaN            NaN   7.02186        43.2498       0.348088        41.3856     
  1123.68        500.000                 NaN            NaN            NaN            NaN   1.70894        6.26303                 NaN   7.00927        43.2866       0.352641        41.3795     
  1122.29        500.000                 NaN            NaN            NaN            NaN   7.99742       0.153177E-005            NaN   7.02509        43.2421       0.347229        41.3881     
  1120.90        500.000                 NaN            NaN            NaN            NaN   3.37472        2.86194        1.71337        6.99198        43.3207       0.358907        41.3783     
  1119.51        500.000                 NaN            NaN            NaN            NaN   2.72353        5.24385                 NaN   7.01093        43.2849       0.354090        41.3827     
  1118.12        500.000                 NaN            NaN            NaN            NaN   7.99799                 NaN            NaN   7.02760        43.2366       0.346936        41.3908     
  1116.73        500.000                 NaN            NaN            NaN            NaN   1.82933        6.16862                 NaN   7.02782        43.2359       0.346802        41.3916     
  1115.35        500.000                 NaN            NaN            NaN            NaN   7.99072       0.529130E-005            NaN   7.02288        43.2465       0.348734        41.3912     
  1113.96        500.000                 NaN            NaN            NaN            NaN   1.27102        6.71800       0.228233E-003   7.02355        43.2477       0.348661        41.3909     
  1112.57        500.000                 NaN            NaN            NaN            NaN   8.01241                 NaN            NaN   7.04007        43.2070       0.343048        41.3975     
  1111.18        500.000                 NaN            NaN            NaN            NaN  0.986067        7.00748       0.112112E-002   7.02855        43.2355       0.347242        41.3940     
  1109.79        500.000                 NaN            NaN            NaN            NaN   7.84785       0.167739                 NaN   7.04336        43.1988       0.342161        41.4001     
  1108.40        500.000                 NaN            NaN            NaN            NaN   2.65683        5.32475       0.823916E-006   7.01946        43.2576       0.349677        41.3917     
  1107.01        500.000                 NaN            NaN            NaN            NaN   3.98689        4.02961                 NaN   7.04491        43.1945       0.341754        41.4023     
  1105.62        500.000                 NaN            NaN            NaN            NaN   1.30896        6.69259                 NaN   7.03618        43.2197       0.344555        41.3980     
  1104.23        500.000                 NaN            NaN            NaN            NaN   4.43505        3.48257       0.404563E-001   6.99267        43.3012       0.357308        41.3908     
  1102.84        500.000                 NaN            NaN            NaN            NaN   3.58126        4.42438                 NaN   7.03959        43.2083       0.343975        41.4025     
  1101.45        500.000                 NaN            NaN            NaN            NaN   3.79332        4.22516                 NaN   7.04859        43.1862       0.340782        41.4059     
  1100.06        500.000                 NaN            NaN            NaN            NaN   7.11472       0.901678                 NaN   7.04781        43.1875       0.341640        41.4067     
  1098.67        500.000                 NaN            NaN            NaN            NaN   4.30048        3.72317                 NaN   7.05329        43.1741       0.339745        41.4093     
  1097.28        500.000                 NaN            NaN            NaN            NaN   1.66279        6.34247       0.127933E-004   7.04784        43.1993       0.343473        41.4041     
  1095.89        500.000                 NaN            NaN            NaN            NaN   1.68431        6.32364       0.121286E-004   7.05080        43.1929       0.342765        41.4055     
  1094.50        500.000                 NaN            NaN            NaN            NaN   1.91303        6.09884       0.141210E-002   7.04843        43.1879       0.341804        41.4086     
  1093.11        500.000                 NaN            NaN            NaN            NaN   1.62945        6.38069                 NaN   7.05298        43.1868       0.342125        41.4079     
  1091.72        500.000                 NaN            NaN            NaN            NaN   1.87304        6.14389       0.841825E-003   7.05277        43.1775       0.340574        41.4114     
  1090.33        500.000                 NaN            NaN            NaN            NaN   1.46011        6.56161       0.111042E-004   7.06193        43.1657       0.338820        41.4118     
  1088.94        500.000                 NaN            NaN            NaN            NaN   3.59801        4.39339       0.145231E-004   7.02863        43.2230       0.349676        41.4073     
  1087.55        500.000                 NaN            NaN            NaN            NaN   3.59888        4.39525       0.199278E-004   7.02345        43.2213       0.349686        41.4114     
  1086.16        500.000                 NaN            NaN            NaN            NaN   2.34109        5.67561       0.176207E-004   7.05435        43.1745       0.340017        41.4144     
  1084.77        500.000                 NaN            NaN            NaN            NaN   3.73371        4.25263       0.192368E-004   7.01550        43.2349       0.352497        41.4108     
  1083.38        500.000                 NaN            NaN            NaN            NaN   3.44819        4.54978       0.195767E-004   7.03792        43.2033       0.347570        41.4132     
  1081.99        500.000                 NaN            NaN            NaN            NaN   1.87285        6.15641                 NaN   7.07131        43.1435       0.336699        41.4192     
  1080.60        500.000                 NaN            NaN            NaN            NaN   2.07872        5.95033                 NaN   7.06574        43.1478       0.336704        41.4207     
  1079.21        500.000                 NaN            NaN            NaN            NaN   2.14267        5.88770                 NaN   7.06733        43.1440       0.336329        41.4219     
  1077.82        500.000                 NaN            NaN            NaN            NaN   2.24294        5.78757                 NaN   7.06783        43.1424       0.336280        41.4230     
  1076.43        500.000                 NaN            NaN            NaN            NaN   2.19242        5.84120                 NaN   7.07045        43.1359       0.335444        41.4245     
  1075.04        500.000                 NaN            NaN            NaN            NaN   2.24229        5.79277                 NaN   7.07194        43.1322       0.335037        41.4257     
  1073.65        500.000                 NaN            NaN            NaN            NaN   2.42709        5.60683                 NaN   7.07153        43.1325       0.335381        41.4267     
  1072.26        500.000                 NaN            NaN            NaN            NaN   2.39953        5.63684                 NaN   7.07393        43.1269       0.334650        41.4281     
  1070.87        500.000                 NaN            NaN            NaN            NaN   2.42014        5.61791                 NaN   7.07530        43.1230       0.334234        41.4295     
  1069.48        500.000                 NaN            NaN            NaN            NaN   2.37279        5.66826                 NaN   7.07826        43.1165       0.333404        41.4308     
  1068.10        500.000                 NaN            NaN            NaN            NaN   2.49768        5.54264                 NaN   7.07806        43.1164       0.333573        41.4317     
  1066.71        500.000                 NaN            NaN            NaN            NaN   2.55738        5.48366                 NaN   7.07891        43.1138       0.333389        41.4329     
  1065.32        500.000                 NaN            NaN            NaN            NaN   2.55889        5.48427                 NaN   7.08103        43.1087       0.332821        41.4343     
  1063.93        500.000                 NaN            NaN            NaN            NaN   3.18309        4.82112       0.292097E-004   7.05284        43.1686       0.342678        41.4316     
  1062.54        500.000                 NaN            NaN            NaN            NaN   3.96110        4.08391                 NaN   7.08042        43.1001       0.333957        41.4405     
  1061.15        500.000                 NaN            NaN            NaN            NaN   4.18609        3.86366                 NaN   7.07821        43.1040       0.331070        41.4370     
  1059.76        500.000                 NaN            NaN            NaN            NaN   3.70149        4.37490                 NaN   7.10185        43.0533       0.324589        41.4438     
  1058.37        500.000                 NaN            NaN            NaN            NaN   4.90986        3.18395                 NaN   7.11820        43.0164       0.320954        41.4506     
  1056.98        500.000                 NaN            NaN            NaN            NaN   3.91359        4.13842                 NaN   7.08474        43.0872       0.332160        41.4439     
  1055.59        500.000                 NaN            NaN            NaN            NaN   3.98487        4.06886                 NaN   7.08617        43.0835       0.331439        41.4451     
  1054.20        500.000                 NaN            NaN            NaN            NaN   3.97471        4.08269                 NaN   7.08979        43.0758       0.330514        41.4465     
  1052.81        500.000                 NaN            NaN            NaN            NaN   2.91186        5.13957                 NaN   7.09263        43.0797       0.330142        41.4460     
  1051.42        500.000                 NaN            NaN            NaN            NaN   3.27314        4.81730                 NaN   7.11808        43.0167       0.320886        41.4539     
  1050.03        500.000                 NaN            NaN            NaN            NaN   3.36873        4.72283                 NaN   7.11912        43.0135       0.320625        41.4552     
  1048.64        500.000                 NaN            NaN            NaN            NaN   3.02179        5.05489                 NaN   7.10856        43.0368       0.324439        41.4535     
  1047.25        500.000                 NaN            NaN            NaN            NaN   3.38206        4.71246                 NaN   7.12197        43.0058       0.319879        41.4578     
  1045.86        500.000                 NaN            NaN            NaN            NaN   3.42221        4.67364                 NaN   7.12321        43.0023       0.319558        41.4591     
  1044.47        500.000                 NaN            NaN            NaN            NaN   2.84297        5.22393                 NaN   7.10467        43.0480       0.326568        41.4539     
  1043.08        500.000                 NaN            NaN            NaN            NaN   4.22714        3.85517                 NaN   7.11242        43.0207       0.324276        41.4603     
  1041.69        500.000                 NaN            NaN            NaN            NaN   4.21019        3.83588                 NaN   7.08123        43.0858       0.333287        41.4536     
  1040.30        500.000                 NaN            NaN            NaN            NaN   3.02238        5.04888                 NaN   7.10750        43.0380       0.325185        41.4580     
  1038.91        500.000                 NaN            NaN            NaN            NaN   3.63992        4.46302                 NaN   7.12848        42.9831       0.318675        41.4668     
  1037.52        500.000                 NaN            NaN            NaN            NaN   3.39535        4.71842                 NaN   7.13739        42.9633       0.315842        41.4697     
  1036.13        500.000                 NaN            NaN            NaN            NaN   4.35822        3.74091                 NaN   7.12647        42.9868       0.319679        41.4679     
  1034.74        500.000                 NaN            NaN            NaN            NaN   4.45959        3.64156                 NaN   7.12838        42.9819       0.319180        41.4693     
  1033.35        500.000                 NaN            NaN            NaN            NaN   4.32472        3.77767                 NaN   7.12920        42.9788       0.318960        41.4706     
  1031.96        500.000                 NaN            NaN            NaN            NaN   4.54070        3.58017                 NaN   7.14349        42.9462       0.314173        41.4753     
  1030.57        500.000                 NaN            NaN            NaN            NaN   3.26643        4.79653                 NaN   7.10292        43.0376       0.329925        41.4666     
  1029.18        500.000                 NaN            NaN            NaN            NaN   3.92726        4.18820                 NaN   7.13993        42.9542       0.315100        41.4753     
  1027.79        500.000                 NaN            NaN            NaN            NaN   3.89506        4.22206                 NaN   7.14149        42.9500       0.314705        41.4767     
  1026.40        500.000                 NaN            NaN            NaN  0.974083        4.81367        1.54561                 NaN   6.88146        43.5096       0.404197        41.8714     
  1025.01        500.000                 NaN            NaN            NaN  0.987925        4.82138        1.51538                 NaN   6.87990        43.5121       0.404810        41.8785     
  1023.62        500.000                 NaN            NaN            NaN  0.996266        4.82217        1.50177                 NaN   6.87940        43.5118       0.405114        41.8834     
  1022.24        500.000                 NaN            NaN            NaN   1.00754        4.82571        1.47988                 NaN   6.87799        43.5138       0.405645        41.8894     
  1020.85        500.000                 NaN            NaN            NaN   1.01547        4.82478        1.46834                 NaN   6.87737        43.5140       0.405943        41.8941     
  1019.46        500.000                 NaN            NaN            NaN   1.02355        4.82417        1.45623                 NaN   6.87670        43.5143       0.406254        41.8988     
  1018.07        500.000                 NaN            NaN            NaN   1.03188        4.82383        1.44335                 NaN   6.87596        43.5148       0.406590        41.9036     
  1016.68        500.000                 NaN            NaN            NaN   1.04009        4.82360        1.43062                 NaN   6.87525        43.5152       0.406917        41.9083     
  1015.29        500.000                 NaN            NaN            NaN            NaN   3.72363        4.41081                 NaN   7.15693        42.9076       0.311018        41.4900     
  1013.90        500.000                 NaN            NaN            NaN            NaN   4.44025        3.69563                 NaN   7.15885        42.9043       0.310195        41.4908     
  1012.51        500.000                 NaN            NaN            NaN            NaN   4.17008        3.97184                 NaN   7.16143        42.8933       0.309482        41.4939     
  1011.12        500.000                 NaN            NaN            NaN            NaN   3.69645        4.44250                 NaN   7.15988        42.8993       0.309092        41.4928     
  1009.73        500.000                 NaN            NaN            NaN            NaN   3.66821        4.47363                 NaN   7.16403        42.8903       0.308788        41.4951     
  1008.34        500.000                 NaN            NaN            NaN            NaN   3.70381        4.43994                 NaN   7.16538        42.8851       0.308765        41.4970     
  1006.95        500.000                 NaN            NaN            NaN            NaN   4.52681        3.61832                 NaN   7.16717        42.8811       0.308212        41.4984     
  1005.56        500.000                 NaN            NaN            NaN            NaN   4.56733        3.58495                 NaN   7.17259        42.8679       0.306535        41.5007     
  1004.17        500.000                 NaN            NaN            NaN            NaN   3.33310        4.80607                 NaN   7.16549        42.8869       0.309362        41.4990     
  1002.78        500.000                 NaN            NaN            NaN            NaN   4.53813        3.61641                 NaN   7.17525        42.8600       0.306093        41.5041     
  1001.39        500.000                 NaN            NaN            NaN            NaN   4.39478        3.75796                 NaN   7.17150        42.8646       0.306984        41.5042     
  1000.00        500.000                 NaN            NaN            NaN   1.24565        5.96447                 NaN            NaN   6.86809        43.4928       0.408613        42.0203     
