|6.6.6
Archiving\03_Data\eqLP/QFM_m3/LAR/LAR_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.901233        1.10219        24.4287                 NaN   39.1973        18.4918        11.2289        4.64988                 NaN
  1208.33        500.000                 NaN  0.901233        1.10219        24.4287                 NaN   39.1973        18.4918        11.2289        4.64988                 NaN
  1205.13        500.000                 NaN  0.901235        1.11721        24.5137                 NaN   38.9556        18.5018        11.3632        4.64728                 NaN
  1201.92        500.000                 NaN  0.901235        1.11721        24.5137                 NaN   38.9556        18.5018        11.3632        4.64728                 NaN
  1198.72        500.000                 NaN  0.901236        1.12124        24.5441                 NaN   18.5023        38.8887        11.3940        4.64850                 NaN
  1195.51        500.000                 NaN  0.901235        1.11199        24.5611       0.334726        18.5460        38.4972        11.3927        4.65509                 NaN
  1192.31        500.000                 NaN  0.901235        1.10296        24.5776       0.670813        18.5884        38.1064        11.3909        4.66175                 NaN
  1189.10        500.000                 NaN  0.901235        1.10296        24.5776       0.670813        18.5884        38.1064        11.3909        4.66175                 NaN
  1185.90        500.000                 NaN  0.901235        1.10296        24.5776       0.670813        18.5884        38.1064        11.3909        4.66175                 NaN
  1182.69        500.000                 NaN  0.901235        1.10296        24.5776       0.670813        18.5884        38.1064        11.3909        4.66175                 NaN
  1179.49        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1176.28        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1173.08        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1169.87        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1166.67        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1163.46        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1160.26        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1157.05        500.000                 NaN  0.901233        1.07187        24.6247        1.89029        36.7125        18.7278        11.3895        4.68216                 NaN
  1153.85        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1150.64        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1147.44        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1144.23        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1141.03        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1137.82        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1134.62        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1131.41        500.000                 NaN  0.901229        1.02173        24.6892        4.06855        18.9257        34.2867        11.3992        4.70770                 NaN
  1128.21        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1125.00        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1121.79        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1118.59        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1115.38        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1112.18        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1108.97        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1105.77        500.000                 NaN  0.901226       0.979697        24.7640        6.13138        19.0571        32.0279        11.4124        4.72626                 NaN
  1102.56        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1099.36        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1096.15        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1092.95        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1089.74        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1086.54        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1083.33        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1080.13        500.000                 NaN  0.901224       0.947077        24.8360        8.04121        29.9758        19.1305        11.4338        4.73441                 NaN
  1076.92        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1073.72        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1070.51        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1067.31        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1064.10        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1060.90        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1057.69        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1054.49        500.000                 NaN  0.901221       0.925083        24.8697        9.74566        28.2037        19.1602        11.4693        4.72508                 NaN
  1051.28        500.000                 NaN  0.901220       0.908262        24.9414        11.4345        26.4412        19.1539        11.5048        4.71469                 NaN
  1048.08        500.000                 NaN  0.901220       0.908262        24.9414        11.4345        26.4412        19.1539        11.5048        4.71469                 NaN
  1044.87        500.000                 NaN  0.901220       0.905387        24.9577        11.8380        26.0248        19.1475        11.5149        4.71051                 NaN
  1041.67        500.000                 NaN  0.901220       0.904293        24.9602        12.0283        25.8333        19.1445        11.5212        4.70709                 NaN
  1038.46        500.000                 NaN  0.901219       0.903287        24.9572        12.2009        25.6795        19.1349        11.5394        2.15298        2.53068     
  1035.26        500.000                 NaN  0.901218       0.902585        24.9476        12.3649        19.1272        25.5379        11.5569                 NaN   4.66158     
  1032.05        500.000                 NaN  0.901218       0.901654        24.9571        12.5656        25.3258        19.1263        11.5595                 NaN   4.66286     
  1028.85        500.000                 NaN  0.901218       0.901654        24.9571        12.5656        25.3258        19.1263        11.5595                 NaN   4.66286     
  1025.64        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1022.44        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1019.23        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1016.03        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1012.82        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1009.62        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1006.41        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1003.21        500.000                 NaN  0.901218       0.900817        24.9628        12.9347        19.1160        24.9532        11.5677                 NaN   4.66350     
  1000.00        500.000                 NaN  0.901218       0.900777        25.0059        14.4090        23.4447        19.0729        11.5972                 NaN   4.66833     
