|6.6.6
Archiving\03_Data\eq/QFM_m3.75/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.968668                 NaN   1.05476        12.6023        4.30407        50.2866        20.4623        9.99023       0.331064                 NaN
  1298.08        2500.00                 NaN  0.968668                 NaN   1.05476        12.6023        4.30407        50.2866        20.4623        9.99023       0.331064                 NaN
  1294.87        2500.00                 NaN  0.968668                 NaN   1.05476        12.6023        4.30407        50.2866        20.4623        9.99023       0.331064                 NaN
  1291.67        2500.00                 NaN  0.968668                 NaN   1.05476        12.6023        4.30407        50.2866        20.4623        9.99023       0.331064                 NaN
  1288.46        2500.00                 NaN  0.968668                 NaN   1.05476        12.6023        4.30407        50.2866        20.4623        9.99023       0.331064                 NaN
  1285.26        2500.00                 NaN  0.968668                 NaN   1.05476        12.6023        4.30407        50.2866        20.4623        9.99023       0.331064                 NaN
  1282.05        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1278.85        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1275.64        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1272.44        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1269.23        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1266.03        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1262.82        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1259.62        2500.00                 NaN  0.968662                 NaN  0.945543        12.8145        8.05996        45.0545        21.6663        10.0297       0.460861                 NaN
  1256.41        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1253.21        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1250.00        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1246.79        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1243.59        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1240.38        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1237.18        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1233.97        2500.00                 NaN  0.968658                 NaN  0.864991        12.9887        11.2071        40.9268        22.4046        10.0796       0.559601                 NaN
  1230.77        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1227.56        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1224.36        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1221.15        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1217.95        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1214.74        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1211.54        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1208.33        2500.00                 NaN  0.968655                 NaN  0.806504        13.1334        13.8965        22.8533        37.5710        10.1364       0.634266                 NaN
  1205.13        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1201.92        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1198.72        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1195.51        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1192.31        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1189.10        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1185.90        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1182.69        2500.00                 NaN  0.968653                 NaN  0.766026        13.2511        16.2358        23.1263        34.7671        10.1964       0.688674                 NaN
  1179.49        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1176.28        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1173.08        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1169.87        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1166.67        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1163.46        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1160.26        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1157.05        2500.00                 NaN  0.968651                 NaN  0.740224        13.3470        18.3057        32.3718        23.2814        10.2592       0.725921                 NaN
  1153.85        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1150.64        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1147.44        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1144.23        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1141.03        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1137.82        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1134.62        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1131.41        2500.00                 NaN  0.968650                 NaN  0.726388        13.4251        20.1684        30.2812        23.3569        10.3245       0.748817                 NaN
  1128.21        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1125.00        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1121.79        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1118.59        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1115.38        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1112.18        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1108.97        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1105.77        2500.00                 NaN  0.968649                 NaN  0.723135        13.4871        21.8652        28.4257        23.3803        10.3927       0.757209                 NaN
  1102.56        2500.00                 NaN  0.968648                 NaN  0.730720        13.5289        23.4312        23.3647        26.7633        10.4610       0.751462                 NaN
  1099.36        2500.00                 NaN  0.968648                 NaN  0.730720        13.5289        23.4312        23.3647        26.7633        10.4610       0.751462                 NaN
  1096.15        2500.00                 NaN  0.968648                 NaN  0.730720        13.5289        23.4312        23.3647        26.7633        10.4610       0.751462                 NaN
  1092.95        2500.00                 NaN  0.968648                 NaN  0.730720        13.5289        23.4312        23.3647        26.7633        10.4610       0.751462                 NaN
  1089.74        2500.00                 NaN  0.968648                 NaN  0.737156        13.5480        24.1722        23.3410        25.9904        10.4978       0.744738                 NaN
  1086.54        2500.00                 NaN  0.968648                 NaN  0.737156        13.5480        24.1722        23.3410        25.9904        10.4978       0.744738                 NaN
  1083.33        2500.00                 NaN  0.968648                 NaN  0.740660        13.5561        24.5350        25.6134        23.3293        10.5171       0.739861                 NaN
  1080.13        2500.00                 NaN  0.968648                 NaN  0.743176        13.5582        24.7128        23.3230        25.4325        10.5267       0.229429       0.505563     
  1076.92        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1073.72        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1070.51        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1067.31        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1064.10        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1060.90        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1057.69        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1054.49        2500.00                 NaN  0.968648                 NaN  0.745722        13.5620        24.8909        25.2480        23.3163        10.5347                 NaN  0.733723     
  1051.28        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1048.08        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1044.87        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1041.67        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1038.46        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1035.26        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1032.05        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1028.85        2500.00                 NaN  0.968647                 NaN  0.770387        13.5873        26.2680        23.2486        23.8309        10.5964                 NaN  0.729874     
  1025.64        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1022.44        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1019.23        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1016.03        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1012.82        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1009.62        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1006.41        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1003.21        2500.00                 NaN  0.968647                 NaN  0.803836        13.6018        27.5745        22.5068        23.1652        10.6554                 NaN  0.723756     
  1000.00        2500.00                 NaN  0.968648                 NaN  0.845955        13.6075        28.8171        21.2654        23.0670        10.7132                 NaN  0.715200     
