|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/KHA22/KHA22_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.33829                 NaN            NaN   51.9388       0.879913       0.673143        25.0833        6.29947        4.60232        2.18468                 NaN            NaN
  1323.72        500.000        8.33829                 NaN            NaN   51.9388       0.879913       0.673143        25.0833        6.29947        4.60232        2.18468                 NaN            NaN
  1320.51        500.000        8.33829                 NaN            NaN   51.9388       0.879913       0.673143        25.0833        6.29947        4.60232        2.18468                 NaN            NaN
  1317.31        500.000        8.33829                 NaN            NaN   51.9388       0.879913       0.673143        25.0833        6.29947        4.60232        2.18468                 NaN            NaN
  1314.10        500.000        8.33829                 NaN            NaN   51.9388       0.879913       0.673143        25.0833        6.29947        4.60232        2.18468                 NaN            NaN
  1310.90        500.000        8.33829                 NaN            NaN   51.9388       0.879913       0.673143        25.0833        6.29947        4.60232        2.18468                 NaN            NaN
  1307.69        500.000        7.10484                 NaN            NaN   51.9468       0.927171       0.673152        24.5698        5.49678        6.59403        2.68743                 NaN            NaN
  1304.49        500.000        7.10484                 NaN            NaN   51.9468       0.927171       0.673152        24.5698        5.49678        6.59403        2.68743                 NaN            NaN
  1301.28        500.000        6.84428                 NaN            NaN   51.9460       0.937491       0.673154        24.4673        6.65143        5.68131        2.79902                 NaN            NaN
  1298.08        500.000        1.55460                 NaN            NaN   52.1820       0.947332       0.673173        24.2839        6.63199        7.07462        3.36823        3.28414                 NaN
  1294.87        500.000                 NaN            NaN            NaN   52.2552       0.952156       0.673179        24.2317        7.19717        6.88877        3.54220        4.25962                 NaN
  1291.67        500.000                 NaN            NaN            NaN   52.2552       0.952156       0.673179        24.2317        7.19717        6.88877        3.54220        4.25962                 NaN
  1288.46        500.000                 NaN            NaN            NaN   52.2552       0.952156       0.673179        24.2317        7.19717        6.88877        3.54220        4.25962                 NaN
  1285.26        500.000                 NaN            NaN            NaN   52.2552       0.952156       0.673179        24.2317        7.19717        6.88877        3.54220        4.25962                 NaN
  1282.05        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1278.85        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1275.64        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1272.44        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1269.23        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1266.03        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1262.82        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1259.62        500.000                 NaN            NaN            NaN   52.2726       0.967827       0.673181        24.2531        6.77557        7.21493        3.57844        4.26437                 NaN
  1256.41        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1253.21        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1250.00        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1246.79        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1243.59        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1240.38        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1237.18        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1233.97        500.000                 NaN            NaN            NaN   52.3041       0.999887       0.673185        24.2940        6.56241        7.24478        3.64864        4.27292                 NaN
  1230.77        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1227.56        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1224.36        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1221.15        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1217.95        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1214.74        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1211.54        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1208.33        500.000                 NaN            NaN            NaN   52.3305        1.03321       0.673189        24.3346        7.27041        6.36275        3.71481        4.28050                 NaN
  1205.13        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1201.92        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1198.72        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1195.51        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1192.31        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1189.10        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1185.90        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1182.69        500.000                 NaN            NaN            NaN   52.3502        1.06814       0.673193        24.3772        7.29177        6.17557        3.77687        4.28709                 NaN
  1179.49        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1176.28        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1173.08        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1169.87        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1166.67        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1163.46        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1160.26        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1157.05        500.000                 NaN            NaN            NaN   52.3684        1.10379       0.673197        24.4209        7.30970        5.99539        3.83552        4.29305                 NaN
  1153.85        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1150.64        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1147.44        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1144.23        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1141.03        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1137.82        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1134.62        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1131.41        500.000                 NaN            NaN            NaN   52.3791        1.14140       0.673200        24.4690        5.82448        7.32493        3.89027        4.29763                 NaN
  1128.21        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1125.00        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1121.79        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1118.59        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1115.38        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1112.18        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1108.97        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1105.77        500.000                 NaN            NaN            NaN   52.3858        1.18039       0.673204        24.5221        5.65843        7.33733        3.94126        4.30156                 NaN
  1102.56        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1099.36        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1096.15        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1092.95        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1089.74        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1086.54        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1083.33        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1080.13        500.000                 NaN            NaN            NaN   52.3871        1.22125       0.673207        24.5809        7.34659        5.49787        3.98864        4.30451                 NaN
  1076.92        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1073.72        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1070.51        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1067.31        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1064.10        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1060.90        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1057.69        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1054.49        500.000                 NaN            NaN            NaN   52.3813        1.26432       0.673210        24.6473        7.35441        5.34108        4.03232        4.30609                 NaN
  1051.28        500.000                 NaN            NaN            NaN   52.3715        1.30928       0.673212        24.7190        7.36032        5.18772        4.07241        4.30658                 NaN
  1048.08        500.000                 NaN            NaN            NaN   52.3663        1.31555       0.673213        24.7295        7.36192        5.17156        4.07783        3.90036       0.403713     
  1044.87        500.000                 NaN            NaN            NaN   52.3633        1.32121       0.673213        24.7346        5.16122        7.36376        4.08555        2.75312        1.54407     
  1041.67        500.000                 NaN            NaN            NaN   52.3633        1.32121       0.673213        24.7346        5.16122        7.36376        4.08555        2.75312        1.54407     
  1038.46        500.000                 NaN            NaN            NaN   52.3530        1.33343       0.673213        24.7479        5.14173        7.36824        4.10019       0.757501        3.52477     
  1035.26        500.000                 NaN            NaN            NaN   52.3462        1.33984       0.673213        24.7567        7.37074        5.13089        4.10702                 NaN   4.27536     
  1032.05        500.000                 NaN            NaN            NaN   52.3465        1.34551       0.673214        24.7659        7.37064        5.11046        4.11089                 NaN   4.27692     
  1028.85        500.000                 NaN            NaN            NaN   52.3465        1.34551       0.673214        24.7659        7.37064        5.11046        4.11089                 NaN   4.27692     
  1025.64        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1022.44        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1019.23        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1016.03        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1012.82        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1009.62        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1006.41        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1003.21        500.000                 NaN            NaN            NaN   52.3419        1.35789       0.673214        24.7878        7.37191        5.06995        4.11789                 NaN   4.27952     
  1000.00        500.000                 NaN            NaN            NaN   52.3235        1.40840       0.673217        24.8766        7.37625        4.90825        4.14270                 NaN   4.29105     
