|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984262                 NaN   1.08252        27.8603                 NaN   21.4798        37.3215        10.4479       0.823728                 NaN
  1282.05        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1278.85        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1275.64        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1272.44        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1269.23        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1266.03        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1262.82        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1259.62        500.000                 NaN  0.984263                 NaN   1.09224        27.9104                 NaN   21.4653        37.1953        10.5225       0.830027                 NaN
  1256.41        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1253.21        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1250.00        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1246.79        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1243.59        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1240.38        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1237.18        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1233.97        500.000                 NaN  0.984264                 NaN   1.11105        28.0058                 NaN   36.9823        21.4124        10.6631       0.841149                 NaN
  1230.77        500.000                 NaN  0.984265                 NaN   1.12915        28.0926                 NaN   36.8117        21.3396        10.7926       0.849975                 NaN
  1227.56        500.000                 NaN  0.984265                 NaN   1.12915        28.0926                 NaN   36.8117        21.3396        10.7926       0.849975                 NaN
  1224.36        500.000                 NaN  0.984265                 NaN   1.13358        28.1131                 NaN   36.7746        21.3192        10.8233       0.851912                 NaN
  1221.15        500.000                 NaN  0.984265                 NaN   1.12971        28.1261       0.178395        36.5651        21.3301        10.8294       0.856853                 NaN
  1217.95        500.000                 NaN  0.984265                 NaN   1.12082        28.1412       0.508095        21.3680        36.1853        10.8276       0.864635                 NaN
  1214.74        500.000                 NaN  0.984265                 NaN   1.12082        28.1412       0.508095        21.3680        36.1853        10.8276       0.864635                 NaN
  1211.54        500.000                 NaN  0.984265                 NaN   1.12082        28.1412       0.508095        21.3680        36.1853        10.8276       0.864635                 NaN
  1208.33        500.000                 NaN  0.984265                 NaN   1.12082        28.1412       0.508095        21.3680        36.1853        10.8276       0.864635                 NaN
  1205.13        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1201.92        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1198.72        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1195.51        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1192.31        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1189.10        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1185.90        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1182.69        500.000                 NaN  0.984264                 NaN   1.08865        28.1964        1.74844        34.7860        21.4793        10.8238       0.893209                 NaN
  1179.49        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1176.28        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1173.08        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1169.87        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1166.67        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1163.46        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1160.26        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1157.05        500.000                 NaN  0.984262                 NaN   1.03489        28.2951        4.01723        21.6257        32.2800        10.8227       0.940143                 NaN
  1153.85        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1150.64        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1147.44        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1144.23        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1141.03        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1137.82        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1134.62        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1131.41        500.000                 NaN  0.984261                 NaN  0.993527        28.3780        6.04682        30.0942        21.6989        10.8301       0.974166                 NaN
  1128.21        500.000                 NaN  0.984260                 NaN  0.962480        28.4515        7.89314        28.1505        21.7154        10.8455       0.997258                 NaN
  1125.00        500.000                 NaN  0.984260                 NaN  0.962480        28.4515        7.89314        28.1505        21.7154        10.8455       0.997258                 NaN
  1121.79        500.000                 NaN  0.984260                 NaN  0.962480        28.4515        7.89314        28.1505        21.7154        10.8455       0.997258                 NaN
  1118.59        500.000                 NaN  0.984260                 NaN  0.962480        28.4515        7.89314        28.1505        21.7154        10.8455       0.997258                 NaN
  1115.38        500.000                 NaN  0.984259                 NaN  0.950547        28.4836        8.75832        21.7125        27.2505        10.8561        1.00413                 NaN
  1112.18        500.000                 NaN  0.984259                 NaN  0.950547        28.4836        8.75832        21.7125        27.2505        10.8561        1.00413                 NaN
  1108.97        500.000                 NaN  0.984259                 NaN  0.945428        28.4979        9.17245        26.8280        21.7028        10.8623        1.00690                 NaN
  1105.77        500.000                 NaN  0.984259                 NaN  0.943045        28.5049        9.37715        26.6191        21.6983        10.8661                 NaN   1.00713     
  1102.56        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1099.36        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1096.15        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1092.95        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1089.74        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1086.54        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1083.33        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1080.13        500.000                 NaN  0.984259                 NaN  0.940600        28.5145        9.58770        26.4010        21.6940        10.8682                 NaN   1.00970     
  1076.92        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1073.72        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1070.51        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1067.31        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1064.10        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1060.90        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1057.69        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1054.49        500.000                 NaN  0.984258                 NaN  0.927316        28.5692        11.1581        24.8021        21.6449        10.8915                 NaN   1.02257     
  1051.28        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1048.08        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1044.87        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1041.67        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1038.46        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1035.26        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1032.05        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1028.85        500.000                 NaN  0.984258                 NaN  0.921683        28.6190        12.6277        21.5751        23.3225        10.9185                 NaN   1.03128     
  1025.64        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1022.44        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1019.23        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1016.03        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1012.82        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1009.62        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1006.41        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1003.21        500.000                 NaN  0.984257                 NaN  0.923216        28.6612        14.0114        21.9467        21.4869        10.9489                 NaN   1.03739     
  1000.00        500.000                 NaN  0.984258                 NaN  0.931906        28.6990        15.3178        20.6618        21.3813        10.9824                 NaN   1.04147     
