|6.6.6
Archiving\03_Data\eqLP/QFM_m4/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1326.92        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1323.72        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1320.51        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1317.31        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1314.10        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1310.90        500.000        6.85029                 NaN            NaN   51.6917       0.684935       0.919300        23.7557        5.92743        6.75260        3.41804                 NaN            NaN
  1307.69        500.000        5.77692                 NaN            NaN   51.6750       0.684936       0.958226        23.3931        6.65037        6.99003        3.87143                 NaN            NaN
  1304.49        500.000        5.66116                 NaN            NaN   51.6657       0.684936       0.963260        23.3619        7.01245        6.72874        3.92184                 NaN            NaN
  1301.28        500.000        3.67785                 NaN            NaN   51.7160       0.684938       0.967144        23.3173        7.10086        7.18577        4.15880        1.19132                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.8217       0.684941       0.970135        23.2734        7.48912        7.70640        4.55013        3.50418                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.8249       0.684941       0.973426        23.2984        7.66006        7.49540        4.55685        3.50605                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.8249       0.684941       0.973426        23.2984        7.66006        7.49540        4.55685        3.50605                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.8249       0.684941       0.973426        23.2984        7.66006        7.49540        4.55685        3.50605                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.8249       0.684941       0.973426        23.2984        7.66006        7.49540        4.55685        3.50605                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.8334       0.684941       0.987284        23.3900        7.48751        7.52039        4.58360        3.51292                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.8495       0.684942        1.01626        23.5579        7.56321        7.16726        4.63523        3.52571                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.8620       0.684943        1.04714        23.7089        7.59789        6.87752        4.68439        3.53723                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.8700       0.684944        1.08008        23.8467        6.61204        7.62834        4.73057        3.54741                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.8711       0.684945        1.11527        23.9777        6.36761        7.65246        4.77453        3.55637                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.8696       0.684946        1.15226        24.1015        7.67351        6.13848        4.81560        3.56411                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.8631       0.684946        1.19135        24.2225        7.68999        5.92326        4.85407        3.57083                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.8534       0.684947        1.23219        24.3409        5.71848        7.70347        4.89034        3.57628                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.8362       0.684947        1.27601        24.4609        7.71442        5.52403        4.92316        3.58037                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.8148       0.684948        1.32202        24.5819        7.72328        5.33662        4.95323        3.58317                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.8111       0.684948        1.32803        24.5979        5.31362        7.72420        4.95676        3.58339                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.8081       0.684948        1.33389        24.6110        5.29407        7.72550        4.96122        3.19000       0.391340     
  1041.67        500.000                 NaN            NaN            NaN   51.8081       0.684948        1.33389        24.6110        5.29407        7.72550        4.96122        3.19000       0.391340     
  1038.46        500.000                 NaN            NaN            NaN   51.7955       0.684948        1.34622        24.6339        7.72991        5.26828        4.97377        1.16755        2.39995     
  1035.26        500.000                 NaN            NaN            NaN   51.7902       0.684948        1.35226        24.6444        7.73233        5.25563        4.98010       0.290283        3.26983     
  1032.05        500.000                 NaN            NaN            NaN   51.7853       0.684948        1.35854        24.6592        5.23559        7.73417        4.98389                 NaN   3.55838     
  1028.85        500.000                 NaN            NaN            NaN   51.7853       0.684948        1.35854        24.6592        5.23559        7.73417        4.98389                 NaN   3.55838     
  1025.64        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1022.44        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1019.23        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1016.03        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1012.82        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1009.62        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1006.41        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1003.21        500.000                 NaN            NaN            NaN   51.7784       0.684948        1.37114        24.6917        7.73538        5.18797        4.98880                 NaN   3.56158     
  1000.00        500.000                 NaN            NaN            NaN   51.7486       0.684949        1.42311        24.8225        4.99903        7.74166        5.00538                 NaN   3.57482     
