|6.6.6
Archiving\03_Data\eqLP/QFM_m4/YM20/YM20_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        8.71949                 NaN            NaN   49.7445       0.606975       0.700654        23.4646        5.92175        6.76633        4.07574                 NaN            NaN
  1326.92        500.000        8.71934                 NaN            NaN   49.7443       0.606981       0.700673        23.4646        5.92177        6.76632        4.07598                 NaN            NaN
  1323.72        500.000        8.71919                 NaN            NaN   49.7442       0.606987       0.700692        23.4646        5.92180        6.76631        4.07622                 NaN            NaN
  1320.51        500.000        8.71904                 NaN            NaN   49.7440       0.606993       0.700711        23.4647        5.92183        6.76630        4.07646                 NaN            NaN
  1317.31        500.000        8.71889                 NaN            NaN   49.7438       0.606999       0.700729        23.4647        5.92185        6.76630        4.07670                 NaN            NaN
  1314.10        500.000        8.71874                 NaN            NaN   49.7437       0.607005       0.700748        23.4647        5.92188        6.76629        4.07694                 NaN            NaN
  1310.90        500.000        8.71859                 NaN            NaN   49.7435       0.607011       0.700767        23.4648        5.92190        6.76628        4.07718                 NaN            NaN
  1307.69        500.000        7.44705                 NaN            NaN   49.7785       0.607751       0.731748        23.1354        6.66074        7.01496        4.62384                 NaN            NaN
  1304.49        500.000        7.30828                 NaN            NaN   49.7787       0.607840       0.735654        23.1050        7.03862        6.74090        4.68496                 NaN            NaN
  1301.28        500.000        4.76273                 NaN            NaN   49.9179       0.608949       0.739997        23.1017        7.12898        7.22705        4.97733        1.53540                 NaN
  1298.08        500.000                 NaN            NaN            NaN   50.1826       0.610958       0.744847        23.1344        7.56218        7.76857        5.46390        4.53251                 NaN
  1294.87        500.000                 NaN            NaN            NaN   50.1840       0.610953       0.747309        23.1591        7.72243        7.56907        5.47218        4.53491                 NaN
  1291.67        500.000                 NaN            NaN            NaN   50.1837       0.610957       0.747327        23.1591        7.72244        7.56904        5.47249        4.53498                 NaN
  1288.46        500.000                 NaN            NaN            NaN   50.1834       0.610961       0.747344        23.1590        7.72246        7.56901        5.47279        4.53505                 NaN
  1285.26        500.000                 NaN            NaN            NaN   50.1830       0.610964       0.747361        23.1590        7.72247        7.56899        5.47310        4.53512                 NaN
  1282.05        500.000                 NaN            NaN            NaN   50.1883       0.610933       0.757721        23.2486        7.54973        7.59572        5.50521        4.54378                 NaN
  1278.85        500.000                 NaN            NaN            NaN   50.1880       0.610936       0.757738        23.2486        7.54974        7.59569        5.50552        4.54385                 NaN
  1275.64        500.000                 NaN            NaN            NaN   50.1876       0.610940       0.757756        23.2485        7.54976        7.59566        5.50582        4.54392                 NaN
  1272.44        500.000                 NaN            NaN            NaN   50.1873       0.610944       0.757773        23.2485        7.54977        7.59563        5.50613        4.54399                 NaN
  1269.23        500.000                 NaN            NaN            NaN   50.1869       0.610948       0.757790        23.2485        7.54979        7.59560        5.50643        4.54406                 NaN
  1266.03        500.000                 NaN            NaN            NaN   50.1866       0.610951       0.757808        23.2484        7.54980        7.59557        5.50674        4.54413                 NaN
  1262.82        500.000                 NaN            NaN            NaN   50.1862       0.610955       0.757825        23.2484        7.54982        7.59554        5.50704        4.54421                 NaN
  1259.62        500.000                 NaN            NaN            NaN   50.1859       0.610958       0.757842        23.2483        7.54983        7.59551        5.50735        4.54428                 NaN
  1256.41        500.000                 NaN            NaN            NaN   50.1948       0.610896       0.779569        23.4135        7.64205        7.22979        5.56908        4.56031                 NaN
  1253.21        500.000                 NaN            NaN            NaN   50.1944       0.610900       0.779587        23.4135        7.64202        7.22981        5.56939        4.56038                 NaN
  1250.00        500.000                 NaN            NaN            NaN   50.1941       0.610903       0.779605        23.4134        7.64199        7.22982        5.56970        4.56045                 NaN
  1246.79        500.000                 NaN            NaN            NaN   50.1937       0.610907       0.779622        23.4134        7.64196        7.22984        5.57001        4.56052                 NaN
  1243.59        500.000                 NaN            NaN            NaN   50.1934       0.610910       0.779640        23.4134        7.64193        7.22986        5.57031        4.56059                 NaN
  1240.38        500.000                 NaN            NaN            NaN   50.1930       0.610914       0.779657        23.4133        7.64190        7.22987        5.57062        4.56066                 NaN
  1237.18        500.000                 NaN            NaN            NaN   50.1927       0.610917       0.779675        23.4133        7.64187        7.22989        5.57093        4.56073                 NaN
  1233.97        500.000                 NaN            NaN            NaN   50.1923       0.610921       0.779692        23.4133        7.64184        7.22991        5.57124        4.56080                 NaN
  1230.77        500.000                 NaN            NaN            NaN   50.1980       0.610864       0.802910        23.5620        7.68037        6.94059        5.63008        4.57523                 NaN
  1227.56        500.000                 NaN            NaN            NaN   50.1976       0.610867       0.802928        23.5619        7.68034        6.94061        5.63039        4.57530                 NaN
  1224.36        500.000                 NaN            NaN            NaN   50.1973       0.610871       0.802946        23.5619        7.68030        6.94062        5.63070        4.57537                 NaN
  1221.15        500.000                 NaN            NaN            NaN   50.1969       0.610874       0.802964        23.5619        7.68027        6.94064        5.63101        4.57544                 NaN
  1217.95        500.000                 NaN            NaN            NaN   50.1966       0.610877       0.802982        23.5619        7.68024        6.94066        5.63132        4.57551                 NaN
  1214.74        500.000                 NaN            NaN            NaN   50.1962       0.610881       0.802999        23.5618        7.68021        6.94068        5.63163        4.57558                 NaN
  1211.54        500.000                 NaN            NaN            NaN   50.1958       0.610884       0.803017        23.5618        7.68018        6.94070        5.63194        4.57565                 NaN
  1208.33        500.000                 NaN            NaN            NaN   50.1955       0.610887       0.803035        23.5618        7.68014        6.94072        5.63225        4.57572                 NaN
  1205.13        500.000                 NaN            NaN            NaN   50.1974       0.610836       0.827868        23.6976        6.67589        7.71435        5.68758        4.58844                 NaN
  1201.92        500.000                 NaN            NaN            NaN   50.1970       0.610840       0.827886        23.6976        6.67591        7.71431        5.68789        4.58851                 NaN
  1198.72        500.000                 NaN            NaN            NaN   50.1967       0.610843       0.827904        23.6976        6.67593        7.71428        5.68821        4.58858                 NaN
  1195.51        500.000                 NaN            NaN            NaN   50.1963       0.610846       0.827922        23.6975        6.67596        7.71425        5.68852        4.58865                 NaN
  1192.31        500.000                 NaN            NaN            NaN   50.1959       0.610849       0.827940        23.6975        6.67598        7.71421        5.68883        4.58872                 NaN
  1189.10        500.000                 NaN            NaN            NaN   50.1956       0.610852       0.827958        23.6975        6.67600        7.71418        5.68914        4.58879                 NaN
  1185.90        500.000                 NaN            NaN            NaN   50.1952       0.610855       0.827976        23.6975        6.67602        7.71415        5.68946        4.58886                 NaN
  1182.69        500.000                 NaN            NaN            NaN   50.1948       0.610859       0.827994        23.6975        6.67604        7.71412        5.68977        4.58893                 NaN
  1179.49        500.000                 NaN            NaN            NaN   50.1929       0.610812       0.854523        23.8255        6.43196        7.74178        5.74249        4.60011                 NaN
  1176.28        500.000                 NaN            NaN            NaN   50.1925       0.610815       0.854542        23.8254        6.43198        7.74175        5.74280        4.60018                 NaN
  1173.08        500.000                 NaN            NaN            NaN   50.1921       0.610818       0.854560        23.8254        6.43200        7.74172        5.74312        4.60025                 NaN
  1169.87        500.000                 NaN            NaN            NaN   50.1917       0.610821       0.854579        23.8254        6.43202        7.74168        5.74343        4.60032                 NaN
  1166.67        500.000                 NaN            NaN            NaN   50.1914       0.610824       0.854597        23.8254        6.43205        7.74165        5.74375        4.60038                 NaN
  1163.46        500.000                 NaN            NaN            NaN   50.1910       0.610827       0.854616        23.8254        6.43207        7.74161        5.74406        4.60045                 NaN
  1160.26        500.000                 NaN            NaN            NaN   50.1906       0.610830       0.854634        23.8253        6.43209        7.74158        5.74438        4.60052                 NaN
  1157.05        500.000                 NaN            NaN            NaN   50.1902       0.610833       0.854652        23.8253        6.43211        7.74155        5.74469        4.60059                 NaN
  1153.85        500.000                 NaN            NaN            NaN   50.1851       0.610792       0.882646        23.9472        7.76622        6.20383        5.79400        4.61023                 NaN
  1150.64        500.000                 NaN            NaN            NaN   50.1847       0.610795       0.882665        23.9472        7.76618        6.20385        5.79431        4.61030                 NaN
  1147.44        500.000                 NaN            NaN            NaN   50.1843       0.610798       0.882684        23.9472        7.76615        6.20388        5.79463        4.61037                 NaN
  1144.23        500.000                 NaN            NaN            NaN   50.1839       0.610800       0.882703        23.9472        7.76611        6.20390        5.79495        4.61043                 NaN
  1141.03        500.000                 NaN            NaN            NaN   50.1836       0.610803       0.882722        23.9471        7.76608        6.20392        5.79527        4.61050                 NaN
  1137.82        500.000                 NaN            NaN            NaN   50.1832       0.610806       0.882740        23.9471        7.76604        6.20395        5.79558        4.61057                 NaN
  1134.62        500.000                 NaN            NaN            NaN   50.1828       0.610809       0.882759        23.9471        7.76601        6.20397        5.79590        4.61064                 NaN
  1131.41        500.000                 NaN            NaN            NaN   50.1824       0.610812       0.882778        23.9471        7.76597        6.20400        5.79622        4.61070                 NaN
  1128.21        500.000                 NaN            NaN            NaN   50.1737       0.610776       0.912389        24.0658        7.78617        5.98957        5.84247        4.61906                 NaN
  1125.00        500.000                 NaN            NaN            NaN   50.1733       0.610779       0.912408        24.0658        7.78613        5.98960        5.84279        4.61913                 NaN
  1121.79        500.000                 NaN            NaN            NaN   50.1729       0.610781       0.912427        24.0658        7.78610        5.98962        5.84311        4.61920                 NaN
  1118.59        500.000                 NaN            NaN            NaN   50.1726       0.610784       0.912446        24.0658        7.78606        5.98965        5.84342        4.61926                 NaN
  1115.38        500.000                 NaN            NaN            NaN   50.1722       0.610787       0.912466        24.0658        7.78602        5.98967        5.84374        4.61933                 NaN
  1112.18        500.000                 NaN            NaN            NaN   50.1718       0.610789       0.912485        24.0658        7.78599        5.98970        5.84406        4.61940                 NaN
  1108.97        500.000                 NaN            NaN            NaN   50.1714       0.610792       0.912504        24.0658        7.78595        5.98972        5.84438        4.61947                 NaN
  1105.77        500.000                 NaN            NaN            NaN   50.1710       0.610794       0.912523        24.0658        7.78592        5.98975        5.84470        4.61953                 NaN
  1102.56        500.000                 NaN            NaN            NaN   50.1593       0.610763       0.943545        24.1827        5.78608        7.80305        5.88836        4.62627                 NaN
  1099.36        500.000                 NaN            NaN            NaN   50.1589       0.610766       0.943565        24.1827        5.78610        7.80301        5.88868        4.62634                 NaN
  1096.15        500.000                 NaN            NaN            NaN   50.1585       0.610769       0.943584        24.1827        5.78613        7.80298        5.88900        4.62641                 NaN
  1092.95        500.000                 NaN            NaN            NaN   50.1581       0.610771       0.943604        24.1827        5.78616        7.80294        5.88932        4.62647                 NaN
  1089.74        500.000                 NaN            NaN            NaN   50.1577       0.610774       0.943624        24.1827        5.78618        7.80290        5.88964        4.62654                 NaN
  1086.54        500.000                 NaN            NaN            NaN   50.1573       0.610776       0.943643        24.1827        5.78621        7.80287        5.88996        4.62661                 NaN
  1083.33        500.000                 NaN            NaN            NaN   50.1569       0.610779       0.943662        24.1826        5.78623        7.80283        5.89028        4.62667                 NaN
  1080.13        500.000                 NaN            NaN            NaN   50.1565       0.610781       0.943682        24.1826        5.78626        7.80279        5.89060        4.62674                 NaN
  1076.92        500.000                 NaN            NaN            NaN   50.1398       0.610756       0.977027        24.3002        7.81746        5.59284        5.93019        4.63177                 NaN
  1073.72        500.000                 NaN            NaN            NaN   50.1394       0.610759       0.977047        24.3002        7.81742        5.59287        5.93051        4.63183                 NaN
  1070.51        500.000                 NaN            NaN            NaN   50.1390       0.610761       0.977067        24.3002        7.81738        5.59290        5.93084        4.63190                 NaN
  1067.31        500.000                 NaN            NaN            NaN   50.1386       0.610763       0.977087        24.3002        7.81734        5.59293        5.93116        4.63197                 NaN
  1064.10        500.000                 NaN            NaN            NaN   50.1382       0.610766       0.977107        24.3002        7.81731        5.59295        5.93148        4.63203                 NaN
  1060.90        500.000                 NaN            NaN            NaN   50.1378       0.610768       0.977127        24.3002        7.81727        5.59298        5.93180        4.63210                 NaN
  1057.69        500.000                 NaN            NaN            NaN   50.1374       0.610770       0.977146        24.3002        7.81723        5.59301        5.93212        4.63216                 NaN
  1054.49        500.000                 NaN            NaN            NaN   50.1370       0.610773       0.977166        24.3002        7.81720        5.59304        5.93244        4.63223                 NaN
  1051.28        500.000                 NaN            NaN            NaN   50.1165       0.610754        1.01229        24.4193        7.82987        5.40686        5.96878        4.63562                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.1131       0.610754        1.01689        24.4347        5.38401        7.83125        5.97334        4.63594                 NaN
  1044.87        500.000                 NaN            NaN            NaN   50.1094       0.610754        1.02143        24.4480        5.36521        7.83340        5.97901        4.12711       0.505717     
  1041.67        500.000                 NaN            NaN            NaN   50.1090       0.610757        1.02146        24.4480        5.36524        7.83336        5.97934        4.12717       0.505707     
  1038.46        500.000                 NaN            NaN            NaN   50.0979       0.610757        1.03094        24.4699        7.84091        5.34280        5.99477        1.51071        3.10125     
  1035.26        500.000                 NaN            NaN            NaN   50.0922       0.610758        1.03565        24.4807        7.84497        5.33213        6.00272       0.375626        4.22523     
  1032.05        500.000                 NaN            NaN            NaN   50.0878       0.610759        1.04047        24.4950        5.31277        7.84763        6.00760                 NaN   4.59798     
  1028.85        500.000                 NaN            NaN            NaN   50.0875       0.610762        1.04049        24.4950        5.31281        7.84760        6.00793                 NaN   4.59789     
  1025.64        500.000                 NaN            NaN            NaN   50.0812       0.610760        1.05013        24.5268        7.84977        5.26536        6.01413                 NaN   4.60190     
  1022.44        500.000                 NaN            NaN            NaN   50.0809       0.610763        1.05015        24.5268        7.84975        5.26540        6.01446                 NaN   4.60181     
  1019.23        500.000                 NaN            NaN            NaN   50.0805       0.610766        1.05017        24.5268        7.84972        5.26544        6.01480                 NaN   4.60172     
  1016.03        500.000                 NaN            NaN            NaN   50.0802       0.610769        1.05019        24.5269        7.84970        5.26548        6.01513                 NaN   4.60164     
  1012.82        500.000                 NaN            NaN            NaN   50.0799       0.610772        1.05022        24.5269        7.84967        5.26552        6.01546                 NaN   4.60155     
  1009.62        500.000                 NaN            NaN            NaN   50.0795       0.610775        1.05024        24.5270        7.84965        5.26556        6.01580                 NaN   4.60146     
  1006.41        500.000                 NaN            NaN            NaN   50.0792       0.610778        1.05026        24.5270        7.84962        5.26560        6.01613                 NaN   4.60138     
  1003.21        500.000                 NaN            NaN            NaN   50.0789       0.610781        1.05028        24.5271        7.84960        5.26564        6.01646                 NaN   4.60129     
  1000.00        500.000                 NaN            NaN            NaN   50.0521       0.610766        1.09011        24.6553        5.07727        7.85972        6.03661                 NaN   4.61817     
