|6.6.6
Archiving\03_Data\fracLP/QFM_m4.25/EETA/EETA_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.0952                 NaN            NaN            NaN            NaN  0.503538       0.401236                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.9825                 NaN            NaN            NaN            NaN  0.137016E-001   1.00377                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9835                 NaN            NaN            NaN            NaN  0.516139E-002   1.01137                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.9870                 NaN            NaN            NaN            NaN  0.113414E-001   1.00168                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9882                 NaN            NaN            NaN            NaN            NaN   1.01177                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9856                 NaN            NaN            NaN            NaN            NaN   1.01442                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9891                 NaN            NaN            NaN            NaN            NaN   1.01085                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9996                 NaN            NaN            NaN            NaN  0.206196       0.794192                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9805                 NaN            NaN            NaN            NaN            NaN   1.01945                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9733                 NaN            NaN            NaN            NaN            NaN   1.02672                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9641                 NaN            NaN            NaN            NaN            NaN   1.03586                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9489                 NaN            NaN            NaN            NaN            NaN   1.05114                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9264                 NaN            NaN  0.773935E-004            NaN            NaN   1.07351                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.8851                 NaN            NaN  0.648209E-002            NaN            NaN   1.10845                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.3630                 NaN            NaN  0.384162E-002            NaN            NaN   1.14567       0.487508                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3942                 NaN            NaN  0.363306E-002            NaN            NaN  0.477055        1.12510                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.4228                 NaN            NaN  0.342212E-002            NaN            NaN  0.470027        1.10379                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4492                 NaN            NaN  0.321797E-002            NaN            NaN  0.460708        1.08687                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4761                 NaN            NaN  0.302861E-002            NaN            NaN   1.06570       0.455216                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.5055                 NaN            NaN  0.284807E-002            NaN            NaN   1.04543       0.446174                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5290                 NaN            NaN  0.266400E-002            NaN            NaN  0.440309        1.02804                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5541                 NaN            NaN  0.249195E-002            NaN            NaN   1.01006       0.433375                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5773                 NaN            NaN  0.232246E-002            NaN            NaN  0.427850       0.992493                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.9450                 NaN            NaN  0.156596E-002            NaN            NaN  0.317684       0.735794                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2730                 NaN            NaN  0.258959E-002            NaN            NaN  0.521549        1.20285                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6449                 NaN            NaN  0.184406E-002            NaN            NaN  0.407306       0.945969                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6663                 NaN            NaN  0.169455E-002            NaN            NaN  0.401880       0.930175                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6857                 NaN            NaN  0.155029E-002            NaN            NaN  0.396055       0.916663                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.7075                 NaN            NaN  0.142623E-002            NaN            NaN  0.389989       0.901087                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7248                 NaN            NaN  0.128381E-002            NaN            NaN  0.888947       0.384927                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7435                 NaN            NaN  0.115985E-002            NaN            NaN  0.875713       0.379590                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7611                 NaN            NaN  0.103882E-002            NaN            NaN  0.373875       0.863946                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7791                 NaN            NaN  0.913575E-003            NaN            NaN  0.850739       0.369239                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7958                 NaN            NaN  0.803735E-003            NaN            NaN  0.839308       0.364080                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8114                 NaN            NaN  0.680293E-003            NaN            NaN  0.358923       0.828981                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8282                 NaN            NaN  0.574023E-003            NaN            NaN  0.353884       0.817360                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8305                 NaN            NaN  0.447991E-003            NaN            NaN  0.355082       0.807356                 NaN  0.658557E-002            NaN            NaN            NaN
  1408.52        500.000        96.8146                 NaN            NaN            NaN            NaN            NaN   1.16232        1.00100                 NaN   1.02206                 NaN            NaN            NaN
  1406.02        500.000        96.8558                 NaN            NaN            NaN            NaN            NaN  0.978093        1.14751                 NaN   1.01861                 NaN            NaN            NaN
  1403.51        500.000        96.9504                 NaN            NaN            NaN            NaN            NaN   1.11097       0.950536                 NaN  0.988119                 NaN            NaN            NaN
  1401.00        500.000        97.0376                 NaN            NaN            NaN            NaN            NaN   1.07753       0.925053                 NaN  0.959807                 NaN            NaN            NaN
  1398.50        500.000        97.1211                 NaN            NaN            NaN            NaN            NaN  0.900049        1.04637                 NaN  0.932475                 NaN            NaN            NaN
  1395.99        500.000        97.1993                 NaN            NaN            NaN            NaN            NaN   1.01721       0.876494                 NaN  0.906999                 NaN            NaN            NaN
  1393.48        500.000        97.2743                 NaN            NaN            NaN            NaN            NaN  0.989149       0.854383                 NaN  0.882177                 NaN            NaN            NaN
  1390.98        500.000        97.3428                 NaN            NaN            NaN            NaN            NaN  0.962720       0.834540                 NaN  0.859906                 NaN            NaN            NaN
  1388.47        500.000        97.4150                 NaN            NaN            NaN            NaN            NaN  0.812442       0.936356                 NaN  0.836189                 NaN            NaN            NaN
  1385.96        500.000        97.4814                 NaN            NaN            NaN            NaN            NaN  0.911534       0.792994                 NaN  0.814033                 NaN            NaN            NaN
  1383.46        500.000        97.5392                 NaN            NaN            NaN            NaN            NaN  0.775563       0.890740                 NaN  0.794546                 NaN            NaN            NaN
  1380.95        500.000        97.6001                 NaN            NaN            NaN            NaN            NaN  0.868747       0.756476                 NaN  0.774640                 NaN            NaN            NaN
  1378.45        500.000        97.6560                 NaN            NaN            NaN            NaN            NaN  0.848237       0.739886                 NaN  0.755887                 NaN            NaN            NaN
  1375.94        500.000        97.7069                 NaN            NaN            NaN            NaN            NaN  0.724862       0.829483                 NaN  0.738742                 NaN            NaN            NaN
  1373.43        500.000        97.7597                 NaN            NaN            NaN            NaN            NaN  0.811868       0.707531                 NaN  0.720923                 NaN            NaN            NaN
  1370.93        500.000        97.8101                 NaN            NaN            NaN            NaN            NaN  0.691908       0.793926                 NaN  0.704106                 NaN            NaN            NaN
  1368.42        500.000        97.8544                 NaN            NaN            NaN            NaN            NaN  0.778169       0.678502                 NaN  0.688894                 NaN            NaN            NaN
  1365.91        500.000        97.8989                 NaN            NaN            NaN            NaN            NaN  0.763000       0.664329                 NaN  0.673798                 NaN            NaN            NaN
  1363.41        500.000        97.9407                 NaN            NaN            NaN            NaN            NaN  0.651818       0.747912                 NaN  0.659561                 NaN            NaN            NaN
  1360.90        500.000        97.9835                 NaN            NaN            NaN            NaN            NaN  0.636412       0.735109                 NaN  0.645009                 NaN            NaN            NaN
  1358.40        500.000        98.0205                 NaN            NaN            NaN            NaN            NaN  0.723249       0.624144                 NaN  0.632103                 NaN            NaN            NaN
  1355.89        500.000        98.0570                 NaN            NaN            NaN            NaN            NaN  0.709885       0.613641                 NaN  0.619480                 NaN            NaN            NaN
  1353.38        500.000        98.0942                 NaN            NaN            NaN            NaN            NaN  0.599996       0.699075                 NaN  0.606737                 NaN            NaN            NaN
  1350.88        500.000        98.1279                 NaN            NaN            NaN            NaN            NaN  0.589696       0.687250                 NaN  0.595135                 NaN            NaN            NaN
  1348.37        500.000        98.1601                 NaN            NaN            NaN            NaN            NaN  0.678481       0.577602                 NaN  0.583804                 NaN            NaN            NaN
  1345.86        500.000        98.1914                 NaN            NaN            NaN            NaN            NaN  0.567278       0.668367                 NaN  0.572948                 NaN            NaN            NaN
  1343.36        500.000        98.2205                 NaN            NaN            NaN            NaN            NaN  0.556261       0.660558                 NaN  0.562674                 NaN            NaN            NaN
  1340.85        500.000        98.2499                 NaN            NaN            NaN            NaN            NaN  0.546006       0.651625                 NaN  0.552515                 NaN            NaN            NaN
  1338.35        500.000        98.2784                 NaN            NaN            NaN  0.158084E-003            NaN  0.534994       0.643879                 NaN  0.542590                 NaN            NaN            NaN
  1335.84        500.000        98.3027                 NaN            NaN            NaN  0.848909E-006            NaN  0.638599       0.524933                 NaN  0.533748                 NaN            NaN            NaN
  1333.33        500.000        98.3602                 NaN            NaN            NaN  0.191576                 NaN  0.842734       0.530917E-001            NaN  0.552378                 NaN            NaN            NaN
  1330.83        500.000        98.3795                 NaN            NaN            NaN  0.216963                 NaN  0.289390E-001  0.822608                 NaN  0.552015                 NaN            NaN            NaN
  1328.32        500.000        98.4219                 NaN            NaN            NaN  0.237077                 NaN  0.800065                 NaN            NaN  0.540931                 NaN            NaN            NaN
  1325.81        500.000        98.4502                 NaN            NaN            NaN  0.222088                 NaN  0.799844                 NaN            NaN  0.527884                 NaN            NaN            NaN
  1323.31        500.000        98.4716                 NaN            NaN            NaN  0.230092                 NaN  0.776176                 NaN            NaN  0.522175                 NaN            NaN            NaN
  1320.80        500.000        98.5143                 NaN            NaN            NaN  0.207130                 NaN  0.776768                 NaN            NaN  0.501833                 NaN            NaN            NaN
  1318.30        500.000        98.5353                 NaN            NaN            NaN  0.207399                 NaN  0.761776                 NaN            NaN  0.495573                 NaN            NaN            NaN
  1315.79        500.000        98.5628                 NaN            NaN            NaN  0.195758                 NaN  0.757730                 NaN            NaN  0.483725                 NaN            NaN            NaN
  1313.28        500.000        98.5839                 NaN            NaN            NaN  0.185356                 NaN  0.756323                 NaN            NaN  0.474382                 NaN            NaN            NaN
  1310.78        500.000        98.5454                 NaN            NaN            NaN  0.192305                 NaN  0.725216                 NaN            NaN  0.502243       0.347894E-001            NaN            NaN
  1308.27        500.000        98.4739                 NaN            NaN            NaN  0.160052                 NaN  0.820115                 NaN            NaN  0.486191       0.597665E-001            NaN            NaN
  1305.76        500.000        98.5264                 NaN            NaN            NaN  0.167751                 NaN  0.760103                 NaN            NaN  0.486695       0.590059E-001            NaN            NaN
  1303.26        500.000        98.5650                 NaN            NaN            NaN  0.166029                 NaN  0.738383                 NaN            NaN  0.473628       0.569710E-001            NaN            NaN
  1300.75        500.000        98.6013                 NaN            NaN            NaN  0.162012                 NaN  0.720487                 NaN            NaN  0.461186       0.549667E-001            NaN            NaN
  1298.25        500.000        98.6359                 NaN            NaN            NaN  0.158652                 NaN  0.703162                 NaN            NaN  0.449260       0.530404E-001            NaN            NaN
  1295.74        500.000        98.6707                 NaN            NaN            NaN  0.155048                 NaN  0.685882                 NaN            NaN  0.437284       0.511332E-001            NaN            NaN
  1293.23        500.000        98.7055                 NaN            NaN            NaN  0.150644                 NaN  0.669121                 NaN            NaN  0.425449       0.492896E-001            NaN            NaN
  1290.73        500.000        98.7357                 NaN            NaN            NaN  0.145700                 NaN  0.656762                 NaN            NaN  0.414425       0.474495E-001            NaN            NaN
  1288.22        500.000        98.7665                 NaN            NaN            NaN  0.141683                 NaN  0.642353                 NaN            NaN  0.403702       0.457248E-001            NaN            NaN
  1285.71        500.000        98.7998                 NaN            NaN            NaN  0.136790                 NaN  0.627099                 NaN            NaN  0.392327       0.439943E-001            NaN            NaN
  1283.21        500.000        98.8276                 NaN            NaN            NaN  0.132182                 NaN  0.615657                 NaN            NaN  0.382240       0.423179E-001            NaN            NaN
  1280.70        500.000        98.8605                 NaN            NaN            NaN  0.127970                 NaN  0.597905                 NaN            NaN  0.372752       0.408855E-001            NaN            NaN
  1278.20        500.000        98.7320                 NaN            NaN            NaN  0.128266                 NaN  0.681663                 NaN            NaN  0.411300       0.468054E-001            NaN            NaN
  1275.69        500.000        99.0495                 NaN            NaN            NaN  0.110159                 NaN  0.506564                 NaN            NaN  0.304182       0.296412E-001            NaN            NaN
  1273.18        500.000        98.9384                 NaN            NaN            NaN  0.112847                 NaN  0.569314                 NaN            NaN  0.343367       0.360990E-001            NaN            NaN
  1270.68        500.000        98.9644                 NaN            NaN            NaN  0.108834                 NaN  0.557839                 NaN            NaN  0.334267       0.346816E-001            NaN            NaN
  1268.17        500.000        97.9793                 NaN            NaN            NaN  0.120997                 NaN  0.735625                 NaN            NaN  0.437861       0.507885E-001  0.675472                 NaN
  1265.66        500.000        90.8098                 NaN            NaN            NaN  0.209590                 NaN   2.07861                 NaN            NaN   1.21701       0.170380        5.51464                 NaN
  1263.16        500.000        91.7387                 NaN            NaN            NaN  0.170349                 NaN   1.90743                 NaN            NaN   1.09885       0.150322        4.93439                 NaN
  1260.65        500.000        92.5006                 NaN            NaN            NaN  0.140404                 NaN   1.76296                 NaN            NaN   1.00067       0.133869        4.46149                 NaN
  1258.15        500.000        93.1470                 NaN            NaN            NaN  0.114626                 NaN   1.63887                 NaN            NaN  0.916547       0.119848        4.06310                 NaN
  1255.64        500.000        93.7074                 NaN            NaN            NaN  0.892776E-001            NaN   1.53239                 NaN            NaN  0.842967       0.107545        3.72038                 NaN
  1253.13        500.000        94.1752                 NaN            NaN            NaN  0.749774E-001            NaN   1.43670                 NaN            NaN  0.780330       0.974119E-001   3.43534                 NaN
  1250.63        500.000        94.5926                 NaN            NaN            NaN  0.587674E-001            NaN   1.35339                 NaN            NaN  0.724087       0.882133E-001   3.18300                 NaN
  1248.12        500.000        94.9578                 NaN            NaN            NaN  0.449966E-001            NaN   1.28007                 NaN            NaN  0.674287       0.801167E-001   2.96270                 NaN
  1245.61        500.000        95.2825                 NaN            NaN            NaN  0.324456E-001            NaN   1.21481                 NaN            NaN  0.629476       0.728635E-001   2.76791                 NaN
  1243.11        500.000        95.5704                 NaN            NaN            NaN  0.246692E-001            NaN   1.15312                 NaN            NaN  0.589174       0.665258E-001   2.59608                 NaN
  1240.60        500.000        95.8358                 NaN            NaN            NaN  0.663265E-002            NaN   1.10826                 NaN            NaN  0.552350       0.602281E-001   2.43675                 NaN
  1238.10        500.000        96.0921                 NaN            NaN            NaN  0.157924E-005            NaN   1.04745                 NaN            NaN  0.516125       0.549989E-001   2.28933                 NaN
  1235.59        500.000        96.3005                 NaN            NaN            NaN            NaN            NaN  0.997850                 NaN            NaN  0.487802       0.500072E-001   2.16383                 NaN
  1233.08        500.000        96.5053                 NaN            NaN            NaN  0.275985E-005            NaN  0.944000                 NaN            NaN  0.459228       0.457234E-001   2.04579                 NaN
  1230.58        500.000        96.6999                 NaN            NaN            NaN  0.144026E-004            NaN  0.891442                 NaN            NaN  0.431394       0.419242E-001   1.93528                 NaN
  1228.07        500.000        96.8729                 NaN            NaN            NaN  0.114002E-004            NaN  0.845939                 NaN            NaN  0.406292       0.384928E-001   1.83634                 NaN
  1225.56        500.000        97.0418                 NaN            NaN            NaN  0.113103E-004            NaN  0.799610                 NaN            NaN  0.381764       0.353762E-001   1.74142                 NaN
  1223.06        500.000        97.1988                 NaN            NaN            NaN            NaN            NaN  0.756083                 NaN            NaN  0.359807       0.323386E-001   1.65293                 NaN
  1220.55        500.000        97.3433                 NaN            NaN            NaN            NaN            NaN  0.715757                 NaN            NaN  0.338101       0.299221E-001   1.57293                 NaN
  1218.05        500.000        97.4792                 NaN            NaN            NaN            NaN            NaN  0.677490                 NaN            NaN  0.318156       0.275421E-001   1.49763                 NaN
  1215.54        500.000        93.1576                 NaN            NaN            NaN            NaN            NaN   1.11969                 NaN            NaN  0.655857       0.418364E-001   3.10967        1.91535     
  1213.03        500.000        67.5532                 NaN            NaN            NaN            NaN            NaN   3.85521                 NaN            NaN   2.68302       0.127155        12.6603        13.1211     
  1210.53        500.000        72.9187                 NaN            NaN            NaN            NaN            NaN   3.23127                 NaN            NaN   2.23587       0.101981        10.5597        10.9525     
  1208.02        500.000        77.5483                 NaN            NaN            NaN            NaN            NaN   1.16717        1.40691                 NaN   1.82447       0.888456E-001   8.81515        9.14920     
  1205.51        500.000        79.3276                 NaN            NaN            NaN            NaN            NaN   2.56555                 NaN            NaN   1.72901       0.645652E-001   8.02927        8.28406     
  1203.01        500.000        83.3259                 NaN            NaN            NaN            NaN            NaN   1.87706       0.125299E-001            NaN   1.36005       0.600927E-001   6.58360        6.78081     
  1200.50        500.000        76.8813                 NaN            NaN            NaN  0.134265                 NaN   2.42318                 NaN            NaN   1.94018       0.633290E-001   9.04511        9.51265     
  1197.99        500.000        88.5218                 NaN            NaN            NaN            NaN            NaN   1.43253                 NaN            NaN  0.880238       0.471206E-001   4.62692        4.49135     
  1195.49        500.000        83.5808                 NaN            NaN            NaN            NaN            NaN   1.73403                 NaN            NaN   1.27303       0.586596E-001   6.64832        6.70515     
  1192.98        500.000        78.2581                 NaN            NaN            NaN            NaN            NaN   1.19197       0.929656       0.160146E-003   1.64528       0.742252E-001   8.98153        8.91911     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.18053        5.50540       0.103498E-005   7.06665       0.332576        42.7957        41.1192     
  1187.97        500.000                 NaN            NaN            NaN            NaN   1.38054                 NaN   6.41975                 NaN            NaN   6.90798       0.403455        43.1754        41.7129     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.73981        6.91805                 NaN   7.05225       0.336680        42.8389        41.1143     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.18194        5.51448       0.110185E-003   7.07643       0.330351        42.7716        41.1251     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.15942        5.53855       0.103689E-003   7.07930       0.329765        42.7657        41.1271     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.13439        5.56516       0.648544E-004   7.08218       0.329176        42.7599        41.1291     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.101343E-005   2.45605        6.22820        7.11876       0.330996        42.7420        41.1240     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.62389        5.02563       0.231364E-005   7.04861       0.337347        42.8480        41.1166     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.101331E-005   2.56586        6.12322        7.12310       0.329857        42.7295        41.1285     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.54167        6.14917                 NaN   7.12461       0.329266        42.7248        41.1305     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.58291        6.11526                 NaN   7.12971       0.327897        42.7102        41.1341     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.24111        5.49933                 NaN   7.13309       0.314278        42.6649        41.1473     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.84519        5.86624                 NaN   7.09618       0.325740        42.7215        41.1452     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.93566        5.77802       0.313629E-004   7.10588       0.324071        42.7109        41.1454     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.91469        5.80126       0.350125E-004   7.10882       0.323337        42.7044        41.1475     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.89018        5.82781       0.316754E-004   7.11186       0.322581        42.6980        41.1495     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.238140        8.46591                 NaN   7.10761       0.323260        42.7202        41.1449     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.83718        5.88529       0.272730E-004   7.11791       0.321117        42.6847        41.1538     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.80951        5.91522       0.251911E-004   7.12102       0.320364        42.6780        41.1559     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.78130        5.94576       0.230108E-004   7.12413       0.319597        42.6712        41.1580     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.75248        5.97697       0.211566E-004   7.12728       0.318816        42.6643        41.1602     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.72304        6.00885       0.194834E-004   7.13044       0.318022        42.6573        41.1623     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.69294        6.04148       0.179651E-004   7.13365       0.317210        42.6502        41.1645     
  1132.83        500.000                 NaN            NaN            NaN            NaN   1.37902                 NaN   6.41214       0.314849E-004            NaN   6.90651       0.403078        43.1480        41.7512     
  1130.33        500.000                 NaN            NaN            NaN            NaN   1.37895                 NaN   6.41180       0.219553E-004            NaN   6.90644       0.403062        43.1468        41.7529     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.59728        6.14496       0.863784E-004   7.14339       0.314693        42.6285        41.1710     
  1125.31        500.000                 NaN            NaN            NaN            NaN   1.37882                 NaN   6.41112       0.112814E-004            NaN   6.90631       0.403028        43.1443        41.7564     
  1122.81        500.000                 NaN            NaN            NaN            NaN   1.37875                 NaN   6.41078       0.828514E-005            NaN   6.90625       0.403011        43.1431        41.7581     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.49474        6.25617       0.492591E-004   7.15344       0.312020        42.6059        41.1777     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.37862                 NaN   6.41010       0.466375E-005            NaN   6.90612       0.402978        43.1406        41.7616     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.41949        6.33753       0.357045E-004   7.16032       0.310152        42.5902        41.1822     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.37959        6.38061       0.302612E-004   7.16382       0.309189        42.5823        41.1845     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.37841                 NaN   6.40907       0.221618E-005            NaN   6.90593       0.402927        43.1369        41.7667     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.31076        7.47495       0.392105E-004   7.20459       0.302074        42.5158        41.1918     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.950443        7.83911       0.186956E-004   7.20785       0.300767        42.5075        41.1943     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.17412        6.59965                 NaN   7.18007       0.304952        42.5476        41.1936     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.14513        6.63202       0.728078E-004   7.18184       0.304123        42.5408        41.1960     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.08487        6.69609       0.587471E-004   7.18575       0.302983        42.5317        41.1985     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.02728        6.75765       0.390480E-004   7.18970       0.301811        42.5226        41.2009     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.95617        6.83282       0.441836E-004   7.19370       0.300629        42.5133        41.2033     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.89032        6.90284       0.360429E-004   7.19773       0.299434        42.5039        41.2057     
  1087.72        500.000                 NaN            NaN            NaN            NaN  0.248217                 NaN   2.76394        5.59188                 NaN   7.14056       0.319878        42.6261        41.3095     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.23487                 NaN   5.91992       0.734243                 NaN   6.93650       0.391782        43.0582        41.7245     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.967067        7.84520       0.872401E-005   7.21510       0.294224        42.4635        41.2149     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.37760                 NaN   6.40497                 NaN            NaN   6.90518       0.402728        43.1221        41.7874     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.37753                 NaN   6.40463       0.189513E-005            NaN   6.90512       0.402711        43.1209        41.7891     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.37746                 NaN   6.40429       0.509953E-005            NaN   6.90505       0.402694        43.1197        41.7908     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.37739                 NaN   6.40395       0.403149E-005            NaN   6.90499       0.402678        43.1185        41.7925     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.37733                 NaN   6.40361       0.421483E-005            NaN   6.90493       0.402661        43.1172        41.7942     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.37726                 NaN   6.40327       0.358518E-005            NaN   6.90487       0.402645        43.1160        41.7959     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.37719                 NaN   6.40293       0.370311E-005            NaN   6.90481       0.402628        43.1148        41.7977     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.37713                 NaN   6.40259                 NaN            NaN   6.90475       0.402612        43.1136        41.7994     
  1060.15        500.000                 NaN            NaN            NaN            NaN  0.490627                 NaN   8.00026       0.155447E-005            NaN   7.13872       0.320440        42.6109        41.4390     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.37699                 NaN   6.40191                 NaN            NaN   6.90463       0.402579        43.1111        41.8028     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.37692                 NaN   6.40157                 NaN            NaN   6.90457       0.402563        43.1099        41.8045     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.37686                 NaN   6.40123       0.281562E-005            NaN   6.90451       0.402546        43.1087        41.8062     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.37679                 NaN   6.40089                 NaN            NaN   6.90445       0.402530        43.1074        41.8079     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.37672                 NaN   6.40056                 NaN            NaN   6.90439       0.402514        43.1062        41.8096     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.37665                 NaN   6.40022                 NaN            NaN   6.90433       0.402497        43.1050        41.8113     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.37659                 NaN   6.39988                 NaN            NaN   6.90427       0.402481        43.1038        41.8130     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.37652                 NaN   6.39954                 NaN            NaN   6.90421       0.402465        43.1026        41.8147     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.35293                 NaN   6.44529                 NaN            NaN   6.91270       0.399508        43.0822        41.8074     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.37639                 NaN   6.39886                 NaN            NaN   6.90409       0.402432        43.1001        41.8181     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.37632                 NaN   6.39852                 NaN            NaN   6.90403       0.402416        43.0989        41.8198     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.37625                 NaN   6.39818                 NaN            NaN   6.90397       0.402400        43.0977        41.8215     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.37618                 NaN   6.39785                 NaN            NaN   6.90391       0.402383        43.0965        41.8232     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.37612                 NaN   6.39751                 NaN            NaN   6.90386       0.402367        43.0953        41.8249     
