|6.6.6
Archiving\03_Data\eq/QFM/ALH/ALH_4.tab                                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1233.97        2500.00       0.395028E-001
  1230.77        2500.00       0.397926E-001
  1227.56        2500.00       0.397886E-001
  1224.36        2500.00       0.397846E-001
  1221.15        2500.00       0.397806E-001
  1217.95        2500.00       0.397766E-001
  1214.74        2500.00       0.397726E-001
  1211.54        2500.00       0.397686E-001
  1208.33        2500.00       0.397647E-001
  1205.13        2500.00       0.400158E-001
  1201.92        2500.00       0.400118E-001
  1198.72        2500.00       0.400079E-001
  1195.51        2500.00       0.400039E-001
  1192.31        2500.00       0.399999E-001
  1189.10        2500.00       0.399959E-001
  1185.90        2500.00       0.399919E-001
  1182.69        2500.00       0.399879E-001
  1179.49        2500.00       0.403107E-001
  1176.28        2500.00       0.403067E-001
  1173.08        2500.00       0.403027E-001
  1169.87        2500.00       0.402987E-001
  1166.67        2500.00       0.402947E-001
  1163.46        2500.00       0.402907E-001
  1160.26        2500.00       0.402867E-001
  1157.05        2500.00       0.402827E-001
  1153.85        2500.00       0.406909E-001
  1150.64        2500.00       0.406869E-001
  1147.44        2500.00       0.406829E-001
  1144.23        2500.00       0.406789E-001
  1141.03        2500.00       0.406749E-001
  1137.82        2500.00       0.406709E-001
  1134.62        2500.00       0.406669E-001
  1131.41        2500.00       0.406629E-001
  1128.21        2500.00       0.411566E-001
  1125.00        2500.00       0.411526E-001
  1121.79        2500.00       0.411485E-001
  1118.59        2500.00       0.411445E-001
  1115.38        2500.00       0.411405E-001
  1112.18        2500.00       0.411365E-001
  1108.97        2500.00       0.411324E-001
  1105.77        2500.00       0.411284E-001
  1102.56        2500.00       0.417168E-001
  1099.36        2500.00       0.417127E-001
  1096.15        2500.00       0.417087E-001
  1092.95        2500.00       0.417046E-001
  1089.74        2500.00       0.420399E-001
  1086.54        2500.00       0.420358E-001
  1083.33        2500.00       0.422123E-001
  1080.13        2500.00       0.423019E-001
  1076.92        2500.00       0.423969E-001
  1073.72        2500.00       0.423928E-001
  1070.51        2500.00       0.423887E-001
  1067.31        2500.00       0.423846E-001
  1064.10        2500.00       0.423805E-001
  1060.90        2500.00       0.423764E-001
  1057.69        2500.00       0.423723E-001
  1054.49        2500.00       0.423682E-001
  1051.28        2500.00       0.431835E-001
  1048.08        2500.00       0.431794E-001
  1044.87        2500.00       0.431752E-001
  1041.67        2500.00       0.431711E-001
  1038.46        2500.00       0.431669E-001
  1035.26        2500.00       0.431628E-001
  1032.05        2500.00       0.431586E-001
  1028.85        2500.00       0.431545E-001
  1025.64        2500.00       0.440747E-001
  1022.44        2500.00       0.440705E-001
  1019.23        2500.00       0.440663E-001
  1016.03        2500.00       0.440621E-001
  1012.82        2500.00       0.440579E-001
  1009.62        2500.00       0.440537E-001
  1006.41        2500.00       0.440495E-001
  1003.21        2500.00       0.440453E-001
  1000.00        2500.00       0.451424E-001
