|6.6.6
Archiving\03_Data\Deq/QFM/WD94/WD94_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.313478E-001
  1240.38        2500.00       0.313446E-001
  1237.18        2500.00       0.313415E-001
  1233.97        2500.00       0.313383E-001
  1230.77        2500.00       0.324276E-001
  1227.56        2500.00       0.324244E-001
  1224.36        2500.00       0.324211E-001
  1221.15        2500.00       0.324179E-001
  1217.95        2500.00       0.324146E-001
  1214.74        2500.00       0.324114E-001
  1211.54        2500.00       0.324081E-001
  1208.33        2500.00       0.324049E-001
  1205.13        2500.00       0.335105E-001
  1201.92        2500.00       0.335072E-001
  1198.72        2500.00       0.335038E-001
  1195.51        2500.00       0.335005E-001
  1192.31        2500.00       0.334972E-001
  1189.10        2500.00       0.334938E-001
  1185.90        2500.00       0.334905E-001
  1182.69        2500.00       0.334872E-001
  1179.49        2500.00       0.346802E-001
  1176.28        2500.00       0.346767E-001
  1173.08        2500.00       0.346733E-001
  1169.87        2500.00       0.346699E-001
  1166.67        2500.00       0.346664E-001
  1163.46        2500.00       0.346630E-001
  1160.26        2500.00       0.346596E-001
  1157.05        2500.00       0.346561E-001
  1153.85        2500.00       0.359636E-001
  1150.64        2500.00       0.359600E-001
  1147.44        2500.00       0.359565E-001
  1144.23        2500.00       0.359529E-001
  1141.03        2500.00       0.359494E-001
  1137.82        2500.00       0.359459E-001
  1134.62        2500.00       0.359423E-001
  1131.41        2500.00       0.359388E-001
  1128.21        2500.00       0.372682E-001
  1125.00        2500.00       0.372646E-001
  1121.79        2500.00       0.372609E-001
  1118.59        2500.00       0.372573E-001
  1115.38        2500.00       0.372536E-001
  1112.18        2500.00       0.372500E-001
  1108.97        2500.00       0.372464E-001
  1105.77        2500.00       0.372427E-001
  1102.56        2500.00       0.386938E-001
  1099.36        2500.00       0.386900E-001
  1096.15        2500.00       0.386862E-001
  1092.95        2500.00       0.386825E-001
  1089.74        2500.00       0.386787E-001
  1086.54        2500.00       0.386749E-001
  1083.33        2500.00       0.386712E-001
  1080.13        2500.00       0.386674E-001
  1076.92        2500.00       0.402037E-001
  1073.72        2500.00       0.401998E-001
  1070.51        2500.00       0.401959E-001
  1067.31        2500.00       0.401920E-001
  1064.10        2500.00       0.401881E-001
  1060.90        2500.00       0.401842E-001
  1057.69        2500.00       0.401804E-001
  1054.49        2500.00       0.401765E-001
  1051.28        2500.00       0.418843E-001
  1048.08        2500.00       0.418802E-001
  1044.87        2500.00       0.418762E-001
  1041.67        2500.00       0.418722E-001
  1038.46        2500.00       0.418682E-001
  1035.26        2500.00       0.418642E-001
  1032.05        2500.00       0.418601E-001
  1028.85        2500.00       0.418561E-001
  1025.64        2500.00       0.434723E-001
  1022.44        2500.00       0.434682E-001
  1019.23        2500.00       0.434640E-001
  1016.03        2500.00       0.434599E-001
  1012.82        2500.00       0.434557E-001
  1009.62        2500.00       0.434516E-001
  1006.41        2500.00       0.434474E-001
  1003.21        2500.00       0.434433E-001
  1000.00        2500.00       0.455586E-001
