|6.6.6
Archiving\03_Data\eq/QFM_m4.25/TAY13/TAY13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.10582                 NaN            NaN   59.0826        1.08079       0.815250        19.1195        4.74675        7.42367        1.62560                 NaN            NaN
  1336.54        2500.00        6.10582                 NaN            NaN   59.0826        1.08079       0.815250        19.1195        4.74675        7.42367        1.62560                 NaN            NaN
  1333.33        2500.00        4.98018                 NaN            NaN   59.1069        1.13050       0.815252        18.8317        5.37897        7.69188        2.06467                 NaN            NaN
  1330.13        2500.00        4.98018                 NaN            NaN   59.1069        1.13050       0.815252        18.8317        5.37897        7.69188        2.06467                 NaN            NaN
  1326.92        2500.00        4.74146                 NaN            NaN   59.1038        1.14255       0.815252        18.7809        7.75053        5.50799        2.15756                 NaN            NaN
  1323.72        2500.00        4.62738                 NaN            NaN   59.1019        1.14821       0.815253        18.7584        5.56907        7.77766        2.20212                 NaN            NaN
  1320.51        2500.00        1.33126                 NaN            NaN   59.5083        1.17146       0.815256        18.2998        8.08901        6.08061        2.62378        2.08051                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.6743        1.18272       0.815258        18.1325        6.25738        8.20985        2.79407        2.93398                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.6808        1.18496       0.815258        18.1695        8.20488        6.20696        2.80072        2.93692                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.6808        1.18496       0.815258        18.1695        8.20488        6.20696        2.80072        2.93692                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.6855        1.19071       0.815258        18.2358        8.19683        6.12035        2.81416        2.94135                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.7095        1.21483       0.815259        18.4814        8.16264        5.79345        2.86428        2.95867                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.7248        1.24242       0.815260        18.6939        8.13018        5.51085        2.90958        2.97309                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.7321        1.27338       0.815261        18.8826        5.26079        8.10141        2.94940        2.98512                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.7320        1.30738       0.815262        19.0536        8.07502        5.03737        2.98419        2.99514                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.7240        1.34494       0.815263        19.2124        4.83366        8.05407        3.01257        3.00308                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.7082        1.38531       0.815263        19.3621        8.03625        4.64713        3.03665        3.00915                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.6835        1.42961       0.815264        19.5073        8.02384        4.47343        3.05375        3.01328                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.6504        1.47743       0.815265        19.6500        4.31073        8.01556        3.06514        3.01549                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.6070        1.52981       0.815265        19.7934        8.01315        4.15692        3.06896        3.01551                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.5549        1.58650       0.815266        19.9382        4.01032        8.01564        3.06562        3.01352                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.5549        1.58650       0.815266        19.9382        4.01032        8.01564        3.06562        3.01352                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.5367        1.60186       0.815266        19.9774        3.97483        8.01832        3.06335        3.01228                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.5299        1.60958       0.815266        19.9949        8.01978        3.95754        3.06156        2.95895       0.524823E-001
  1038.46        2500.00                 NaN            NaN            NaN   59.5166        1.61797       0.815266        20.0136        8.02523        3.94644        3.06087        2.08659       0.917379     
  1035.26        2500.00                 NaN            NaN            NaN   59.5166        1.61797       0.815266        20.0136        8.02523        3.94644        3.06087        2.08659       0.917379     
  1032.05        2500.00                 NaN            NaN            NaN   59.4898        1.63507       0.815266        20.0512        8.03760        3.92482        3.05815       0.570506        2.41755     
  1028.85        2500.00                 NaN            NaN            NaN   59.4779        1.64338       0.815266        20.0696        3.91333        8.04255        3.05693                 NaN   2.98112     
  1025.64        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1022.44        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1019.23        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1016.03        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1012.82        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1009.62        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1006.41        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1003.21        2500.00                 NaN            NaN            NaN   59.4700        1.65151       0.815266        20.0884        8.04401        3.89444        3.05420                 NaN   2.98213     
  1000.00        2500.00                 NaN            NaN            NaN   59.3978        1.71950       0.815267        20.2438        8.05499        3.74876        3.02892                 NaN   2.99099     
