|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/KHA22/KHA22_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.37        500.000                 NaN   97.8607                 NaN            NaN  0.329302       0.178499                 NaN  0.262640        1.36887                 NaN            NaN
  1245.98        500.000                 NaN   97.9290                 NaN            NaN  0.319270       0.171415                 NaN  0.254062        1.32627                 NaN            NaN
  1244.59        500.000                 NaN   97.9969                 NaN            NaN  0.307230       0.166096                 NaN  0.245438        1.28430                 NaN            NaN
  1243.20        500.000                 NaN   98.0518                 NaN            NaN  0.158140       0.303026                 NaN  0.238830        1.24821                 NaN            NaN
  1241.81        500.000                 NaN   98.1072                 NaN            NaN  0.151528       0.296266                 NaN  0.231906        1.21311                 NaN            NaN
  1240.42        500.000                 NaN   98.1620                 NaN            NaN  0.290396       0.143897                 NaN  0.225136        1.17858                 NaN            NaN
  1239.03        500.000                 NaN   98.2145                 NaN            NaN  0.283821       0.137703                 NaN  0.218430        1.14556                 NaN            NaN
  1237.64        500.000                 NaN   98.2626                 NaN            NaN  0.279204       0.130908                 NaN  0.212378        1.11489                 NaN            NaN
  1236.25        500.000                 NaN   98.3072                 NaN            NaN  0.278236       0.121148                 NaN  0.206830        1.08657                 NaN            NaN
  1234.86        500.000                 NaN   93.1466                 NaN            NaN  0.553239       0.673396                 NaN  0.866736        4.76008                 NaN            NaN
  1233.47        500.000                 NaN   99.8079                 NaN            NaN  0.128300                 NaN            NaN  0.637725E-001            NaN            NaN            NaN
  1232.08        500.000                 NaN   99.7946                 NaN            NaN  0.735210E-001  0.103876                 NaN            NaN  0.280416E-001            NaN            NaN
  1230.69        500.000                 NaN   97.8032                 NaN            NaN  0.123845                 NaN            NaN  0.243214        1.82971                 NaN            NaN
  1229.30        500.000                 NaN   99.4478                 NaN            NaN  0.283404       0.246146                 NaN  0.226550E-001            NaN            NaN            NaN
  1227.91        500.000                 NaN   99.7990                 NaN            NaN  0.662140E-001            NaN            NaN  0.356490E-001  0.991256E-001            NaN            NaN
  1226.52        500.000                 NaN   99.2172                 NaN            NaN  0.248837                 NaN            NaN  0.870579E-001  0.446932                 NaN            NaN
  1225.13        500.000                 NaN   98.9231                 NaN            NaN  0.233780       0.940687E-001            NaN  0.147701       0.601309                 NaN            NaN
  1223.74        500.000                 NaN   98.9455                 NaN            NaN  0.218315                 NaN            NaN  0.897338E-001  0.746432                 NaN            NaN
  1222.35        500.000                 NaN   98.4484                 NaN            NaN  0.300972       0.263115E-001            NaN  0.204376        1.01995                 NaN            NaN
  1220.96        500.000                 NaN   98.1144                 NaN            NaN  0.154971                 NaN            NaN  0.182875        1.54771                 NaN            NaN
  1219.57        500.000                 NaN   99.2535                 NaN            NaN  0.514432                 NaN            NaN  0.685215E-001  0.163574                 NaN            NaN
  1218.18        500.000                 NaN   97.6623                 NaN            NaN  0.642314E-001            NaN            NaN  0.423070        1.85041                 NaN            NaN
  1216.79        500.000                 NaN   98.7811                 NaN            NaN  0.321781       0.542609E-001            NaN  0.145279       0.697607                 NaN            NaN
  1215.40        500.000                 NaN   99.6044                 NaN            NaN  0.278073       0.128296E-004            NaN  0.255473E-001  0.919781E-001            NaN            NaN
  1214.01        500.000                 NaN   99.3772                 NaN            NaN  0.149043       0.271064                 NaN  0.382301E-001  0.164453                 NaN            NaN
  1212.62        500.000                 NaN   99.0067                 NaN            NaN  0.584934E-001  0.158063                 NaN  0.828940E-001  0.693862                 NaN            NaN
  1211.23        500.000                 NaN   93.5067                 NaN            NaN  0.281737       0.782047                 NaN  0.865812        4.56367                 NaN            NaN
  1209.84        500.000                 NaN   99.1462                 NaN            NaN  0.492183                 NaN            NaN  0.350675                 NaN  0.109342E-001            NaN
  1208.45        500.000                 NaN   99.4700                 NaN            NaN  0.150816                 NaN            NaN            NaN  0.356218       0.230128E-001            NaN
  1207.07        500.000                 NaN   97.8690                 NaN            NaN  0.546614                 NaN            NaN  0.110002        1.45113       0.232456E-001            NaN
  1205.68        500.000                 NaN   99.7940                 NaN            NaN            NaN            NaN            NaN            NaN  0.117008                 NaN  0.890153E-001
  1204.29        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1202.90        500.000                 NaN   99.9258                 NaN            NaN            NaN            NaN            NaN  0.587358E-001            NaN  0.154240E-001            NaN
  1201.51        500.000                 NaN   90.9412                 NaN            NaN   1.10109                 NaN            NaN  0.554803        4.04097       0.186450E-001   3.34333     
  1200.12        500.000                 NaN   98.4623                 NaN            NaN  0.114057                 NaN            NaN  0.112386       0.625249       0.770007E-002  0.678306     
  1198.73        500.000                 NaN   99.7293                 NaN            NaN  0.270252E-001            NaN            NaN            NaN  0.100178       0.365873E-002  0.139887     
  1197.34        500.000                 NaN   99.3009                 NaN            NaN  0.840161E-001            NaN            NaN  0.757975E-001  0.302046       0.150548E-002  0.235738     
  1195.95        500.000                 NaN   99.1789                 NaN            NaN  0.808188E-001  0.686434E-002            NaN  0.593189E-001  0.304033       0.327223E-002  0.366833     
  1194.56        500.000                 NaN   89.8518                 NaN            NaN  0.922611                 NaN            NaN  0.728461        4.31731       0.594305E-001   4.12037     
  1193.17        500.000                 NaN   90.4998                 NaN            NaN  0.729115                 NaN            NaN  0.664493        4.13302       0.559735E-001   3.91756     
  1191.78        500.000                 NaN   83.6028                 NaN            NaN   1.17181       0.691631E-001  0.243429E-005   1.15107        7.15545       0.815070E-001   6.76822     
  1190.39        500.000                 NaN   62.3744                 NaN            NaN   1.93299        1.05002       0.390141E-005   2.65816        16.3861       0.155105        15.4433     
  1189.00        500.000                 NaN            NaN            NaN            NaN   6.42246        1.87842                 NaN   6.99520        43.3154       0.367294        41.0212     
  1187.61        500.000                 NaN            NaN            NaN   1.82627        2.21667        2.89600       0.428789E-002   6.72131        44.0702       0.490110        41.7751     
  1186.22        500.000                 NaN            NaN            NaN            NaN   1.77090        6.56821                 NaN   7.02190        43.2489       0.359049        41.0311     
  1184.83        500.000                 NaN            NaN            NaN            NaN   6.49607        1.82331                 NaN   7.01374        43.2780       0.362302        41.0266     
  1183.44        500.000                 NaN            NaN            NaN            NaN   8.34717                 NaN            NaN   7.02871        43.2324       0.357089        41.0347     
  1182.05        500.000                 NaN            NaN            NaN            NaN   6.05705        2.26630                 NaN   7.01758        43.2683       0.361307        41.0295     
  1180.66        500.000                 NaN            NaN            NaN            NaN   6.14120        2.18435                 NaN   7.01921        43.2632       0.360901        41.0311     
  1179.27        500.000                 NaN            NaN            NaN            NaN   5.65482        2.67242                 NaN   7.02156        43.2586       0.360324        41.0323     
  1177.88        500.000                 NaN            NaN            NaN            NaN   6.21914        2.11101                 NaN   7.02397        43.2521       0.359778        41.0340     
  1176.49        500.000                 NaN            NaN            NaN            NaN   5.76897        2.56261                 NaN   7.02545        43.2483       0.359370        41.0354     
  1175.10        500.000                 NaN            NaN            NaN            NaN   5.61739        2.71610                 NaN   7.02754        43.2434       0.358873        41.0367     
  1173.71        500.000                 NaN            NaN            NaN            NaN   5.48417        2.85132                 NaN   7.02955        43.2385       0.358315        41.0381     
  1172.32        500.000                 NaN            NaN            NaN            NaN   4.83675        3.49962                 NaN   7.03099        43.2353       0.357944        41.0394     
  1170.93        500.000                 NaN            NaN            NaN            NaN   4.53751        3.80149                 NaN   7.03380        43.2292       0.357270        41.0408     
  1169.54        500.000                 NaN            NaN            NaN            NaN   4.37425        3.96671                 NaN   7.03591        43.2242       0.356745        41.0422     
  1168.15        500.000                 NaN            NaN            NaN            NaN   4.23075        4.11210                 NaN   7.03800        43.2194       0.356238        41.0435     
  1166.76        500.000                 NaN            NaN            NaN            NaN   4.09220        4.25250                 NaN   7.04005        43.2146       0.355745        41.0449     
  1165.37        500.000                 NaN            NaN            NaN            NaN   3.90985        4.43699                 NaN   7.04248        43.2092       0.355171        41.0463     
  1163.98        500.000                 NaN            NaN            NaN            NaN   3.81682        4.53153                 NaN   7.04433        43.2050       0.354761        41.0476     
  1162.59        500.000                 NaN            NaN            NaN            NaN   3.72620        4.62429                 NaN   7.04647        43.1998       0.354206        41.0490     
  1161.21        500.000                 NaN            NaN            NaN            NaN   3.64434        4.70827                 NaN   7.04872        43.1946       0.353649        41.0504     
  1159.82        500.000                 NaN            NaN            NaN            NaN   3.57174        4.78304                 NaN   7.05100        43.1894       0.353079        41.0518     
  1158.43        500.000                 NaN            NaN            NaN            NaN   3.50804        4.84883                 NaN   7.05335        43.1841       0.352521        41.0531     
  1157.04        500.000                 NaN            NaN            NaN            NaN   3.45021        4.90883                 NaN   7.05570        43.1788       0.351945        41.0545     
  1155.65        500.000                 NaN            NaN            NaN            NaN   3.40076        4.96047                 NaN   7.05806        43.1735       0.351364        41.0559     
  1154.26        500.000                 NaN            NaN            NaN            NaN   3.35750        5.00592                 NaN   7.06043        43.1681       0.350778        41.0573     
  1152.87        500.000                 NaN            NaN            NaN            NaN   4.56694        3.77019                 NaN   7.03828        43.2137       0.356908        41.0540     
  1151.48        500.000                 NaN            NaN            NaN            NaN   2.65687        5.71364                 NaN   7.06721        43.1529       0.348964        41.0604     
  1150.09        500.000                 NaN            NaN            NaN            NaN   2.60454        5.76822                 NaN   7.06959        43.1475       0.348359        41.0618     
  1148.70        500.000                 NaN            NaN            NaN            NaN   8.38332                 NaN            NaN   7.07786        43.1287       0.346066        41.0641     
  1147.31        500.000                 NaN            NaN            NaN            NaN   4.85043        3.53795                 NaN   7.07837        43.1213       0.345178        41.0668     
  1145.92        500.000                 NaN            NaN            NaN            NaN   4.88918        3.49935                 NaN   7.08011        43.1183       0.344827        41.0682     
  1144.53        500.000                 NaN            NaN            NaN            NaN   2.39074        5.98431                 NaN   7.07500        43.1369       0.347159        41.0659     
  1143.14        500.000                 NaN            NaN            NaN            NaN   8.39927                 NaN            NaN   7.09158        43.0965       0.341763        41.0709     
  1141.75        500.000                 NaN            NaN            NaN            NaN  0.496017        2.48577        5.40881        7.08669        43.1079       0.344019        41.0708     
  1140.36        500.000                 NaN            NaN            NaN            NaN   2.19337        6.19358                 NaN   7.08509        43.1119       0.344057        41.0720     
  1138.97        500.000                 NaN            NaN            NaN            NaN   8.40402                 NaN            NaN   7.09660        43.0841       0.340485        41.0747     
  1137.58        500.000                 NaN            NaN            NaN            NaN   8.39829                 NaN            NaN   7.10505        43.0836       0.340397        41.0727     
  1136.19        500.000                 NaN            NaN            NaN            NaN   8.40403                 NaN            NaN   7.09911        43.0802       0.340217        41.0764     
  1134.80        500.000                 NaN            NaN            NaN            NaN  0.561221        5.45379        2.38502        7.09687        43.0848       0.341019        41.0772     
  1133.41        500.000                 NaN            NaN            NaN            NaN   8.40325                 NaN            NaN   7.09913        43.0787       0.340691        41.0782     
  1132.02        500.000                 NaN            NaN            NaN            NaN   6.93064        1.47367                 NaN   7.10339        43.0724       0.339644        41.0803     
  1130.63        500.000                 NaN            NaN            NaN            NaN  0.407316        7.99523                 NaN   7.10518        43.0725       0.339718        41.0801     
  1129.24        500.000                 NaN            NaN            NaN            NaN   3.98539        4.37593                 NaN   7.06886        43.1424       0.350429        41.0770     
  1127.85        500.000                 NaN            NaN            NaN            NaN   1.99750        6.39640       0.611258E-004   7.09792        43.0858       0.341437        41.0809     
  1126.46        500.000                 NaN            NaN            NaN            NaN   3.90217        4.46263                 NaN   7.07326        43.1329       0.349437        41.0796     
  1125.07        500.000                 NaN            NaN            NaN            NaN   1.73272        6.66391       0.117339E-003   7.11084        43.0696       0.340465        41.0824     
  1123.68        500.000                 NaN            NaN            NaN            NaN   3.80209        4.56637                 NaN   7.07953        43.1215       0.348360        41.0822     
  1122.29        500.000                 NaN            NaN            NaN            NaN   1.53334        6.86773       0.742070E-004   7.11443        43.0599       0.339313        41.0852     
  1120.90        500.000                 NaN            NaN            NaN            NaN   8.42999                 NaN            NaN   7.12566        43.0198       0.332994        41.0916     
  1119.51        500.000                 NaN            NaN            NaN            NaN   6.78281        1.64746                 NaN   7.12611        43.0182       0.332815        41.0926     
  1118.12        500.000                 NaN            NaN            NaN            NaN   2.05074        6.36691                 NaN   7.11802        43.0370       0.336056        41.0912     
  1116.73        500.000                 NaN            NaN            NaN            NaN   5.77970        2.64772                 NaN   7.12451        43.0201       0.333593        41.0944     
  1115.35        500.000                 NaN            NaN            NaN            NaN   3.20365        5.21679                 NaN   7.12058        43.0293       0.335390        41.0943     
  1113.96        500.000                 NaN            NaN            NaN   1.98940        1.03550        3.75701                 NaN   6.68774        44.1377       0.503852        41.8888     
  1112.57        500.000                 NaN            NaN            NaN            NaN   2.64219        5.78254                 NaN   7.12513        43.0193       0.334144        41.0967     
  1111.18        500.000                 NaN            NaN            NaN            NaN   3.27348        5.15229                 NaN   7.12626        43.0159       0.333897        41.0982     
  1109.79        500.000                 NaN            NaN            NaN            NaN   3.73428        4.69265                 NaN   7.12765        43.0122       0.333574        41.0996     
  1108.40        500.000                 NaN            NaN            NaN            NaN   4.07795        4.35016                 NaN   7.12922        43.0085       0.333239        41.1009     
  1107.01        500.000                 NaN            NaN            NaN            NaN   4.24399        4.18579                 NaN   7.13117        43.0040       0.332754        41.1023     
  1105.62        500.000                 NaN            NaN            NaN            NaN   4.39974        4.03262                 NaN   7.13372        42.9981       0.332065        41.1038     
  1104.23        500.000                 NaN            NaN            NaN            NaN   4.55866        3.87524                 NaN   7.13555        42.9938       0.331620        41.1051     
  1102.84        500.000                 NaN            NaN            NaN            NaN   2.72894        5.68304       0.322172E-003   7.12495        43.0227       0.336117        41.1039     
  1101.45        500.000                 NaN            NaN            NaN            NaN   2.69411        5.72045       0.258638E-003   7.12755        43.0169       0.335424        41.1053     
  1100.06        500.000                 NaN            NaN            NaN            NaN   2.65668        5.76039       0.231644E-003   7.13014        43.0111       0.334737        41.1067     
  1098.67        500.000                 NaN            NaN            NaN            NaN   2.62753        5.79238                 NaN   7.13277        43.0052       0.334029        41.1081     
  1097.28        500.000                 NaN            NaN            NaN            NaN   2.59469        5.82710       0.684905E-003   7.13539        42.9993       0.333323        41.1095     
  1095.89        500.000                 NaN            NaN            NaN            NaN   2.56456        5.85993       0.590745E-003   7.13801        42.9933       0.332614        41.1110     
  1094.50        500.000                 NaN            NaN            NaN   1.67001        5.46544       0.388040E-005            NaN   6.78607        43.8058       0.467999        41.8047     
  1093.11        500.000                 NaN            NaN            NaN            NaN   2.50399        5.92582       0.451201E-003   7.14325        42.9815       0.331194        41.1138     
  1091.72        500.000                 NaN            NaN            NaN            NaN   4.16252        4.29682                 NaN   7.15859        42.9387       0.324852        41.1185     
  1090.33        500.000                 NaN            NaN            NaN            NaN   4.51817        3.94160                 NaN   7.15976        42.9359       0.324711        41.1198     
  1088.94        500.000                 NaN            NaN            NaN            NaN   4.73648        3.72459                 NaN   7.16152        42.9319       0.324336        41.1211     
  1087.55        500.000                 NaN            NaN            NaN            NaN   4.90476        3.55786                 NaN   7.16350        42.9275       0.323874        41.1225     
  1086.16        500.000                 NaN            NaN            NaN            NaN   5.04033        3.42414                 NaN   7.16564        42.9227       0.323351        41.1239     
  1084.77        500.000                 NaN            NaN            NaN            NaN   5.12182        3.34547                 NaN   7.16836        42.9165       0.322585        41.1253     
  1083.38        500.000                 NaN            NaN            NaN   2.00999        1.05098        3.70525                 NaN   6.68607        44.1211       0.505277        41.9213     
  1081.99        500.000                 NaN            NaN            NaN            NaN   5.34703        3.12361                 NaN   7.17244        42.9073       0.321612        41.1280     
  1080.60        500.000                 NaN            NaN            NaN   1.15645        1.73709        4.71215                 NaN   6.92989        43.4404       0.411350        41.6126     
  1079.21        500.000                 NaN            NaN            NaN   1.18901        1.68951        4.70326                 NaN   6.92359        43.4532       0.413829        41.6276     
  1077.82        500.000                 NaN            NaN            NaN            NaN   5.56630        2.90947                 NaN   7.17841        42.8937       0.320177        41.1320     
  1076.43        500.000                 NaN            NaN            NaN   1.24277        1.65328        4.64638                 NaN   6.91348        43.4735       0.417875        41.6527     
  1075.04        500.000                 NaN            NaN            NaN   1.26617        1.65307        4.60611                 NaN   6.90918        43.4820       0.419620        41.6638     
  1073.65        500.000                 NaN            NaN            NaN   1.28798        1.66141        4.56006                 NaN   6.90522        43.4898       0.421240        41.6743     
  1072.26        500.000                 NaN            NaN            NaN   1.30846        1.67668        4.50939                 NaN   6.90154        43.4970       0.422754        41.6841     
  1070.87        500.000                 NaN            NaN            NaN   1.32781        1.69770        4.45496                 NaN   6.89810        43.5037       0.424179        41.6935     
  1069.48        500.000                 NaN            NaN            NaN   1.57896        5.68608                 NaN            NaN   6.83451        43.6550       0.449072        41.7964     
  1068.10        500.000                 NaN            NaN            NaN   1.34859        6.11952                 NaN            NaN   6.89601        43.5055       0.425175        41.7052     
  1066.71        500.000                 NaN            NaN            NaN   1.36269        6.09576                 NaN            NaN   6.89389        43.5091       0.426096        41.7125     
  1065.32        500.000                 NaN            NaN            NaN   1.37651        6.07245                 NaN            NaN   6.89181        43.5126       0.427004        41.7196     
  1063.93        500.000                 NaN            NaN            NaN   1.41661        6.00417                 NaN            NaN   6.88458        43.5256       0.430215        41.7388     
  1062.54        500.000                 NaN            NaN            NaN   1.42590        5.98907                 NaN            NaN   6.88299        43.5272       0.430706        41.7441     
  1061.15        500.000                 NaN            NaN            NaN   1.41585        6.00609                 NaN            NaN   6.88597        43.5223       0.429585        41.7402     
  1059.76        500.000                 NaN            NaN            NaN   1.38838        6.06299                 NaN            NaN   6.89597        43.4953       0.425841        41.7315     
  1058.37        500.000                 NaN            NaN            NaN   1.44060        5.96433                 NaN            NaN   6.88234        43.5283       0.431210        41.7532     
  1056.98        500.000                 NaN            NaN            NaN   1.46298        5.92832                 NaN            NaN   6.87910        43.5318       0.432704        41.7651     
  1055.59        500.000                 NaN            NaN            NaN   2.02893        1.06221        3.66959                 NaN   6.69144        44.0908       0.504497        41.9525     
  1054.20        500.000                 NaN            NaN            NaN   2.02974        1.06294        3.66726                 NaN   6.69238        44.0893       0.504562        41.9539     
  1052.81        500.000                 NaN            NaN            NaN   1.44084        5.97671                 NaN            NaN   6.88967        43.5033       0.428873        41.7606     
  1051.42        500.000                 NaN            NaN            NaN   2.03154        1.06398        3.66381                 NaN   6.69292        44.0863       0.504485        41.9570     
  1050.03        500.000                 NaN            NaN            NaN   2.03243        1.06450        3.66211                 NaN   6.69320        44.0848       0.504446        41.9585     
  1048.64        500.000                 NaN            NaN            NaN   2.03332        1.06501        3.66041                 NaN   6.69347        44.0833       0.504407        41.9601     
  1047.25        500.000                 NaN            NaN            NaN   1.52972        5.81768                 NaN            NaN   6.87107        43.5423       0.436652        41.8026     
  1045.86        500.000                 NaN            NaN            NaN   2.03508        1.06600        3.65715                 NaN   6.69394        44.0804       0.504308        41.9631     
  1044.47        500.000                 NaN            NaN            NaN   2.03600        1.06641        3.65571                 NaN   6.69457        44.0782       0.504233        41.9649     
  1043.08        500.000                 NaN            NaN            NaN   2.04281        1.07213        3.63679                 NaN   6.69341        44.0809       0.504855        41.9691     
  1041.69        500.000                 NaN            NaN            NaN   1.56322        5.75922                 NaN            NaN   6.86613        43.5517       0.438898        41.8208     
  1040.30        500.000                 NaN            NaN            NaN   1.57314        5.74239                 NaN            NaN   6.86456        43.5540       0.439565        41.8263     
  1038.91        500.000                 NaN            NaN            NaN   1.58145        5.72875                 NaN            NaN   6.86382        43.5548       0.440036        41.8311     
  1037.52        500.000                 NaN            NaN            NaN   1.58977        5.71502                 NaN            NaN   6.86289        43.5558       0.440528        41.8360     
  1036.13        500.000                 NaN            NaN            NaN   1.63034        5.63029                 NaN            NaN   6.84769        43.5925       0.446715        41.8524     
  1034.74        500.000                 NaN            NaN            NaN   1.60693        5.68646                 NaN            NaN   6.86082        43.5583       0.441586        41.8459     
  1033.35        500.000                 NaN            NaN            NaN   1.61532        5.67246                 NaN            NaN   6.85981        43.5596       0.442105        41.8507     
  1031.96        500.000                 NaN            NaN            NaN   1.70633        5.48732                 NaN            NaN   6.82955        43.6376       0.453792        41.8854     
  1030.57        500.000                 NaN            NaN            NaN   1.63169        5.64525                 NaN            NaN   6.85790        43.5618       0.443107        41.8603     
  1029.18        500.000                 NaN            NaN            NaN   1.68819        5.53340                 NaN            NaN   6.84112        43.6046       0.449800        41.8829     
  1027.79        500.000                 NaN            NaN            NaN   1.64752        5.61899                 NaN            NaN   6.85610        43.5637       0.444070        41.8696     
  1026.40        500.000                 NaN            NaN            NaN   1.65524        5.60618                 NaN            NaN   6.85524        43.5646       0.444538        41.8742     
  1025.01        500.000                 NaN            NaN            NaN   1.66275        5.59378                 NaN            NaN   6.85443        43.5654       0.444984        41.8787     
  1023.62        500.000                 NaN            NaN            NaN   1.67023        5.58142                 NaN            NaN   6.85362        43.5661       0.445432        41.8832     
  1022.24        500.000                 NaN            NaN            NaN   1.67756        5.56931                 NaN            NaN   6.85285        43.5668       0.445868        41.8876     
  1020.85        500.000                 NaN            NaN            NaN   1.68479        5.55739                 NaN            NaN   6.85210        43.5674       0.446297        41.8920     
  1019.46        500.000                 NaN            NaN            NaN   1.69196        5.54550                 NaN            NaN   6.85134        43.5681       0.446727        41.8963     
  1018.07        500.000                 NaN            NaN            NaN   1.73451        5.46050                 NaN            NaN   6.83842        43.6012       0.451930        41.9135     
  1016.68        500.000                 NaN            NaN            NaN   1.70587        5.52262                 NaN            NaN   6.84996        43.5691       0.447542        41.9049     
  1015.29        500.000                 NaN            NaN            NaN   1.71267        5.51147                 NaN            NaN   6.84930        43.5695       0.447937        41.9091     
  1013.90        500.000                 NaN            NaN            NaN   1.71943        5.50035                 NaN            NaN   6.84865        43.5700       0.448333        41.9133     
  1012.51        500.000                 NaN            NaN            NaN   1.72591        5.48982                 NaN            NaN   6.84808        43.5701       0.448695        41.9174     
  1011.12        500.000                 NaN            NaN            NaN   1.73240        5.47923                 NaN            NaN   6.84750        43.5704       0.449064        41.9214     
  1009.73        500.000                 NaN            NaN            NaN   1.69903        5.55300                 NaN            NaN   6.86156        43.5308       0.443803        41.9118     
  1008.34        500.000                 NaN            NaN            NaN   1.74437        5.45957                 NaN            NaN   6.84575        43.5716       0.449732        41.9290     
  1006.95        500.000                 NaN            NaN            NaN   1.80981        5.31165                 NaN            NaN   6.81756        43.6473       0.461458        41.9523     
  1005.56        500.000                 NaN            NaN            NaN   1.71952        5.51961                 NaN            NaN   6.85967        43.5317       0.444979        41.9245     
  1004.17        500.000                 NaN            NaN            NaN   1.72378        5.51288                 NaN            NaN   6.85949        43.5312       0.445127        41.9275     
  1002.78        500.000                 NaN            NaN            NaN   1.72921        5.50546                 NaN            NaN   6.85978        43.5287       0.445252        41.9316     
  1001.39        500.000                 NaN            NaN            NaN   1.73402        5.49777                 NaN            NaN   6.85948        43.5284       0.445453        41.9349     
  1000.00        500.000                 NaN            NaN            NaN   1.78109        5.40011                 NaN            NaN   6.84354        43.5707       0.451780        41.9528     
