|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/KHA22/KHA22_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.37        500.000                 NaN   97.6064                 NaN            NaN  0.467455       0.249362                 NaN  0.287545        1.38925                 NaN            NaN
  1245.98        500.000                 NaN   97.6807                 NaN            NaN  0.453797       0.239854                 NaN  0.278414        1.34721                 NaN            NaN
  1244.59        500.000                 NaN   97.7550                 NaN            NaN  0.437237       0.232778                 NaN  0.269213        1.30574                 NaN            NaN
  1243.20        500.000                 NaN   97.8137                 NaN            NaN  0.222115       0.431855                 NaN  0.262201        1.27013                 NaN            NaN
  1241.81        500.000                 NaN   97.8737                 NaN            NaN  0.213237       0.422776                 NaN  0.254830        1.23548                 NaN            NaN
  1240.42        500.000                 NaN   97.9333                 NaN            NaN  0.414836       0.202866                 NaN  0.247616        1.20135                 NaN            NaN
  1239.03        500.000                 NaN   97.9904                 NaN            NaN  0.406002       0.194482                 NaN  0.240456        1.16869                 NaN            NaN
  1237.64        500.000                 NaN   98.0425                 NaN            NaN  0.399852       0.185243                 NaN  0.234001        1.13836                 NaN            NaN
  1236.25        500.000                 NaN   98.0908                 NaN            NaN  0.398938       0.171777                 NaN  0.228089        1.11036                 NaN            NaN
  1234.86        500.000                 NaN   92.4611                 NaN            NaN  0.770533       0.967352                 NaN  0.953003        4.84799                 NaN            NaN
  1233.47        500.000                 NaN   99.7444                 NaN            NaN  0.184991                 NaN            NaN  0.706256E-001            NaN            NaN            NaN
  1232.08        500.000                 NaN   99.7198                 NaN            NaN  0.104747       0.146698                 NaN            NaN  0.287805E-001            NaN            NaN
  1230.69        500.000                 NaN   97.6794                 NaN            NaN  0.174395                 NaN            NaN  0.269250        1.87693                 NaN            NaN
  1229.30        500.000                 NaN   99.2068                 NaN            NaN  0.411700       0.356446                 NaN  0.250936E-001            NaN            NaN            NaN
  1227.91        500.000                 NaN   99.7635                 NaN            NaN  0.949037E-001            NaN            NaN  0.395761E-001  0.102000                 NaN            NaN
  1226.52        500.000                 NaN   99.0823                 NaN            NaN  0.361597                 NaN            NaN  0.966158E-001  0.459518                 NaN            NaN
  1225.13        500.000                 NaN   98.7456                 NaN            NaN  0.335494       0.136500                 NaN  0.163982       0.618417                 NaN            NaN
  1223.74        500.000                 NaN   98.8124                 NaN            NaN  0.319550                 NaN            NaN  0.997298E-001  0.768294                 NaN            NaN
  1222.35        500.000                 NaN   98.2546                 NaN            NaN  0.429762       0.383722E-001            NaN  0.227154        1.05014                 NaN            NaN
  1220.96        500.000                 NaN   97.9712                 NaN            NaN  0.229364                 NaN            NaN  0.203400        1.59602                 NaN            NaN
  1219.57        500.000                 NaN   99.0023                 NaN            NaN  0.752738                 NaN            NaN  0.762613E-001  0.168666                 NaN            NaN
  1218.18        500.000                 NaN   97.5254                 NaN            NaN  0.940512E-001            NaN            NaN  0.471352        1.90924                 NaN            NaN
  1216.79        500.000                 NaN   98.5692                 NaN            NaN  0.471361       0.774259E-001            NaN  0.161920       0.720084                 NaN            NaN
  1215.40        500.000                 NaN   99.4629                 NaN            NaN  0.413444       0.191141E-004            NaN  0.285227E-001  0.951026E-001            NaN            NaN
  1214.01        500.000                 NaN   99.1778                 NaN            NaN  0.218860       0.390465                 NaN  0.427112E-001  0.170127                 NaN            NaN
  1212.62        500.000                 NaN   98.8694                 NaN            NaN  0.874456E-001  0.231792                 NaN  0.927315E-001  0.718658                 NaN            NaN
  1211.23        500.000                 NaN   92.7798                 NaN            NaN  0.408044        1.13837                 NaN  0.965361        4.70838                 NaN            NaN
  1209.84        500.000                 NaN   98.8587                 NaN            NaN  0.726465                 NaN            NaN  0.393768                 NaN  0.210615E-001            NaN
  1208.45        500.000                 NaN   99.3613                 NaN            NaN  0.223157                 NaN            NaN            NaN  0.371061       0.444366E-001            NaN
  1207.07        500.000                 NaN   97.5124                 NaN            NaN  0.808314                 NaN            NaN  0.123745        1.51069       0.448587E-001            NaN
  1205.68        500.000                 NaN   99.7839                 NaN            NaN            NaN            NaN            NaN            NaN  0.122299                 NaN  0.937754E-001
  1204.29        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1202.90        500.000                 NaN   99.9038                 NaN            NaN            NaN            NaN            NaN  0.663082E-001            NaN  0.298721E-001            NaN
  1201.51        500.000                 NaN   90.0328                 NaN            NaN   1.62773                 NaN            NaN  0.621020        4.19036       0.358049E-001   3.49231     
  1200.12        500.000                 NaN   98.3174                 NaN            NaN  0.172232                 NaN            NaN  0.126878       0.653982       0.149138E-001  0.714582     
  1198.73        500.000                 NaN   99.7011                 NaN            NaN  0.394785E-001            NaN            NaN            NaN  0.104777       0.709478E-002  0.147536     
  1197.34        500.000                 NaN   99.2255                 NaN            NaN  0.121515                 NaN            NaN  0.856399E-001  0.315918       0.291832E-002  0.248530     
  1195.95        500.000                 NaN   99.0949                 NaN            NaN  0.116885       0.103857E-001            NaN  0.670170E-001  0.317804       0.634277E-002  0.386701     
  1194.56        500.000                 NaN   88.9626                 NaN            NaN   1.33536                 NaN            NaN  0.815799        4.46665       0.114193        4.30543     
  1193.17        500.000                 NaN   89.7169                 NaN            NaN   1.05660                 NaN            NaN  0.744937        4.27620       0.107664        4.09766     
  1191.78        500.000                 NaN   82.3832                 NaN            NaN   1.70118       0.991372E-001  0.350595E-005   1.28212        7.34494       0.155773        7.03365     
  1190.39        500.000                 NaN   60.3131                 NaN            NaN   2.78612        1.48757       0.556933E-005   2.90389        16.4785       0.290739        15.7400     
  1189.00        500.000                 NaN            NaN            NaN            NaN   8.69699        2.59119                 NaN   7.23783        41.2243       0.652088        39.5976     
  1187.61        500.000                 NaN            NaN            NaN   2.97480        2.94094        3.85018       0.581826E-002   6.96498        42.0065       0.871468        40.3853     
  1186.22        500.000                 NaN            NaN            NaN            NaN   2.39464        8.93757                 NaN   7.26531        41.1609       0.637461        39.6041     
  1184.83        500.000                 NaN            NaN            NaN            NaN   8.81387        2.49607                 NaN   7.25705        41.1901       0.643263        39.5997     
  1183.44        500.000                 NaN            NaN            NaN            NaN   11.3418                 NaN            NaN   7.27240        41.1463       0.634007        39.6055     
  1182.05        500.000                 NaN            NaN            NaN            NaN   8.21310        3.10159                 NaN   7.26111        41.1821       0.641528        39.6006     
  1180.66        500.000                 NaN            NaN            NaN            NaN   8.32542        2.99185                 NaN   7.26282        41.1779       0.640821        39.6012     
  1179.27        500.000                 NaN            NaN            NaN            NaN   7.66247        3.65683                 NaN   7.26530        41.1741       0.639812        39.6015     
  1177.88        500.000                 NaN            NaN            NaN            NaN   8.43217        2.89055                 NaN   7.26781        41.1685       0.638856        39.6021     
  1176.49        500.000                 NaN            NaN            NaN            NaN   7.81620        3.50826                 NaN   7.26939        41.1655       0.638148        39.6025     
  1175.10        500.000                 NaN            NaN            NaN            NaN   7.60901        3.71775                 NaN   7.27159        41.1615       0.637279        39.6029     
  1173.71        500.000                 NaN            NaN            NaN            NaN   7.42701        3.90217                 NaN   7.27371        41.1575       0.636304        39.6033     
  1172.32        500.000                 NaN            NaN            NaN            NaN   6.54323        4.78706                 NaN   7.27525        41.1552       0.635661        39.6036     
  1170.93        500.000                 NaN            NaN            NaN            NaN   6.13637        5.19698                 NaN   7.27819        41.1499       0.634478        39.6041     
  1169.54        500.000                 NaN            NaN            NaN            NaN   5.91357        5.42213                 NaN   7.28042        41.1458       0.633562        39.6045     
  1168.15        500.000                 NaN            NaN            NaN            NaN   5.71774        5.62021                 NaN   7.28262        41.1419       0.632677        39.6049     
  1166.76        500.000                 NaN            NaN            NaN            NaN   5.52867        5.81148                 NaN   7.28478        41.1380       0.631815        39.6053     
  1165.37        500.000                 NaN            NaN            NaN            NaN   5.28058        6.06209                 NaN   7.28734        41.1335       0.630811        39.6057     
  1163.98        500.000                 NaN            NaN            NaN            NaN   5.15290        6.19159                 NaN   7.28929        41.1300       0.630098        39.6061     
  1162.59        500.000                 NaN            NaN            NaN            NaN   5.02945        6.31758                 NaN   7.29154        41.1258       0.629126        39.6065     
  1161.21        500.000                 NaN            NaN            NaN            NaN   4.91798        6.43156                 NaN   7.29391        41.1215       0.628153        39.6069     
  1159.82        500.000                 NaN            NaN            NaN            NaN   4.81921        6.53291                 NaN   7.29631        41.1171       0.627155        39.6073     
  1158.43        500.000                 NaN            NaN            NaN            NaN   4.73262        6.62199                 NaN   7.29878        41.1127       0.626178        39.6077     
  1157.04        500.000                 NaN            NaN            NaN            NaN   4.65408        6.70310                 NaN   7.30125        41.1082       0.625170        39.6082     
  1155.65        500.000                 NaN            NaN            NaN            NaN   4.58700        6.77278                 NaN   7.30373        41.1038       0.624152        39.6086     
  1154.26        500.000                 NaN            NaN            NaN            NaN   4.52838        6.83400                 NaN   7.30622        41.0993       0.623125        39.6090     
  1152.87        500.000                 NaN            NaN            NaN            NaN   6.15116        5.18139                 NaN   7.28349        41.1442       0.634043        39.6057     
  1151.48        500.000                 NaN            NaN            NaN            NaN   3.57992        7.79075                 NaN   7.31329        41.0860       0.619931        39.6101     
  1150.09        500.000                 NaN            NaN            NaN            NaN   3.50912        7.86423                 NaN   7.31579        41.0815       0.618869        39.6105     
  1148.70        500.000                 NaN            NaN            NaN            NaN   11.3857                 NaN            NaN   7.32432        41.0638       0.614805        39.6114     
  1147.31        500.000                 NaN            NaN            NaN            NaN   6.61225        4.77916                 NaN   7.32488        41.0574       0.613242        39.6131     
  1145.92        500.000                 NaN            NaN            NaN            NaN   6.66600        4.72649                 NaN   7.32668        41.0549       0.612629        39.6133     
  1144.53        500.000                 NaN            NaN            NaN            NaN   3.21471        8.16179                 NaN   7.32159        41.0741       0.616799        39.6110     
  1143.14        500.000                 NaN            NaN            NaN            NaN   11.4044                 NaN            NaN   7.33865        41.0356       0.607214        39.6142     
  1141.75        500.000                 NaN            NaN            NaN            NaN  0.666636        3.36031        7.36702        7.33371        41.0475       0.611245        39.6136     
  1140.36        500.000                 NaN            NaN            NaN            NaN   2.95227        8.43826                 NaN   7.33211        41.0521       0.611327        39.6140     
  1138.97        500.000                 NaN            NaN            NaN            NaN   11.4101                 NaN            NaN   7.34397        41.0258       0.604987        39.6152     
  1137.58        500.000                 NaN            NaN            NaN            NaN   11.4027                 NaN            NaN   7.35288        41.0266       0.604856        39.6130     
  1136.19        500.000                 NaN            NaN            NaN            NaN   11.4103                 NaN            NaN   7.34666        41.0234       0.604541        39.6151     
  1134.80        500.000                 NaN            NaN            NaN            NaN  0.753368        7.43414        3.21821        7.34443        41.0286       0.605983        39.6152     
  1133.41        500.000                 NaN            NaN            NaN            NaN   11.4094                 NaN            NaN   7.34678        41.0233       0.605412        39.6151     
  1132.02        500.000                 NaN            NaN            NaN            NaN   9.42065        1.99019                 NaN   7.35125        41.0180       0.603569        39.6163     
  1130.63        500.000                 NaN            NaN            NaN            NaN  0.546406        10.8617                 NaN   7.35323        41.0193       0.603720        39.6157     
  1129.24        500.000                 NaN            NaN            NaN            NaN   5.34528        6.01574                 NaN   7.31587        41.0875       0.622787        39.6129     
  1127.85        500.000                 NaN            NaN            NaN            NaN   2.67844        8.72046       0.823741E-004   7.34584        41.0334       0.606808        39.6149     
  1126.46        500.000                 NaN            NaN            NaN            NaN   5.23141        6.13368                 NaN   7.32051        41.0797       0.621053        39.6136     
  1125.07        500.000                 NaN            NaN            NaN            NaN   2.32242        9.07904       0.158100E-003   7.35931        41.0194       0.605110        39.6146     
  1123.68        500.000                 NaN            NaN            NaN            NaN   5.09509        6.27413                 NaN   7.32709        41.0702       0.619168        39.6143     
  1122.29        500.000                 NaN            NaN            NaN            NaN   2.05431        9.35270       0.999544E-004   7.36307        41.0113       0.603089        39.6154     
  1120.90        500.000                 NaN            NaN            NaN            NaN   11.4410                 NaN            NaN   7.37457        40.9728       0.591858        39.6198     
  1119.51        500.000                 NaN            NaN            NaN            NaN   9.19161        2.24987                 NaN   7.37509        40.9720       0.591554        39.6199     
  1118.12        500.000                 NaN            NaN            NaN            NaN   2.80485        8.62212                 NaN   7.36681        40.9909       0.597334        39.6180     
  1116.73        500.000                 NaN            NaN            NaN            NaN   7.81764        3.62063                 NaN   7.37354        40.9752       0.592967        39.6200     
  1115.35        500.000                 NaN            NaN            NaN            NaN   4.37912        7.05110                 NaN   7.36955        40.9848       0.596179        39.6192     
  1113.96        500.000                 NaN            NaN            NaN   3.24592        1.37625        4.97998                 NaN   6.93357        42.1130       0.897199        40.4541     
  1112.57        500.000                 NaN            NaN            NaN            NaN   3.61367        7.82166                 NaN   7.37434        40.9766       0.593993        39.6198     
  1111.18        500.000                 NaN            NaN            NaN            NaN   4.47566        6.96087                 NaN   7.37556        40.9740       0.593567        39.6203     
  1109.79        500.000                 NaN            NaN            NaN            NaN   5.10442        6.33351                 NaN   7.37704        40.9712       0.593008        39.6208     
  1108.40        500.000                 NaN            NaN            NaN            NaN   5.57335        5.86593                 NaN   7.37872        40.9683       0.592427        39.6212     
  1107.01        500.000                 NaN            NaN            NaN            NaN   5.79960        5.64167                 NaN   7.38078        40.9647       0.591578        39.6217     
  1105.62        500.000                 NaN            NaN            NaN            NaN   6.01083        5.43344                 NaN   7.38345        40.9597       0.590368        39.6222     
  1104.23        500.000                 NaN            NaN            NaN            NaN   6.22754        5.21855                 NaN   7.38539        40.9563       0.589591        39.6226     
  1102.84        500.000                 NaN            NaN            NaN            NaN   3.64529        7.77488       0.433146E-003   7.37465        40.9855       0.597614        39.6216     
  1101.45        500.000                 NaN            NaN            NaN            NaN   3.59813        7.82506       0.347586E-003   7.37738        40.9806       0.596397        39.6220     
  1100.06        500.000                 NaN            NaN            NaN            NaN   3.54745        7.87867       0.311181E-003   7.38011        40.9758       0.595189        39.6225     
  1098.67        500.000                 NaN            NaN            NaN            NaN   3.50800        7.92147                 NaN   7.38286        40.9707       0.593943        39.6230     
  1097.28        500.000                 NaN            NaN            NaN            NaN   3.46357        7.96799       0.919429E-003   7.38561        40.9657       0.592702        39.6235     
  1095.89        500.000                 NaN            NaN            NaN            NaN   3.42279        8.01192       0.792763E-003   7.38837        40.9607       0.591455        39.6239     
  1094.50        500.000                 NaN            NaN            NaN   2.71992        7.27938       0.530552E-005            NaN   7.03333        41.7895       0.833307        40.3446     
  1093.11        500.000                 NaN            NaN            NaN            NaN   3.34082        8.10013       0.605104E-003   7.39387        40.9507       0.588957        39.6249     
  1091.72        500.000                 NaN            NaN            NaN            NaN   5.69201        5.78375                 NaN   7.40959        40.9095       0.577678        39.6275     
  1090.33        500.000                 NaN            NaN            NaN            NaN   6.17669        5.29953                 NaN   7.41085        40.9076       0.577442        39.6279     
  1088.94        500.000                 NaN            NaN            NaN            NaN   6.47382        5.00389                 NaN   7.41272        40.9045       0.576787        39.6283     
  1087.55        500.000                 NaN            NaN            NaN            NaN   6.70266        4.77688                 NaN   7.41481        40.9009       0.575979        39.6288     
  1086.16        500.000                 NaN            NaN            NaN            NaN   6.88684        4.59483                 NaN   7.41706        40.8970       0.575063        39.6292     
  1084.77        500.000                 NaN            NaN            NaN            NaN   6.99700        4.48794                 NaN   7.41992        40.8917       0.573715        39.6297     
  1083.38        500.000                 NaN            NaN            NaN   3.28161        1.39778        4.90816                 NaN   6.93286        42.1128       0.900224        40.4666     
  1081.99        500.000                 NaN            NaN            NaN            NaN   7.30301        4.18583                 NaN   7.42423        40.8843       0.572012        39.6306     
  1080.60        500.000                 NaN            NaN            NaN   1.88519        2.31624        6.32706                 NaN   7.17943        41.4284       0.732269        40.1314     
  1079.21        500.000                 NaN            NaN            NaN   1.93838        2.25251        6.31106                 NaN   7.17313        41.4422       0.736717        40.1460     
  1077.82        500.000                 NaN            NaN            NaN            NaN   7.60062        3.89410                 NaN   7.43056        40.8734       0.569501        39.6319     
  1076.43        500.000                 NaN            NaN            NaN   2.02620        2.20362        6.22843                 NaN   7.16303        41.4646       0.743986        40.1701     
  1075.04        500.000                 NaN            NaN            NaN   2.06445        2.20304        6.17179                 NaN   7.15874        41.4742       0.747125        40.1807     
  1073.65        500.000                 NaN            NaN            NaN   2.10010        2.21386        6.10768                 NaN   7.15480        41.4830       0.750038        40.1906     
  1072.26        500.000                 NaN            NaN            NaN   2.13358        2.23391        6.03759                 NaN   7.15115        41.4912       0.752765        40.1998     
  1070.87        500.000                 NaN            NaN            NaN   2.16522        2.26161        5.96264                 NaN   7.14773        41.4988       0.755331        40.2086     
  1069.48        500.000                 NaN            NaN            NaN   2.57539        7.57301                 NaN            NaN   7.08342        41.6527       0.799849        40.3157     
  1068.10        500.000                 NaN            NaN            NaN   2.19926        8.17668                 NaN            NaN   7.14576        41.5024       0.757152        40.2187     
  1066.71        500.000                 NaN            NaN            NaN   2.22234        8.14292                 NaN            NaN   7.14368        41.5070       0.758818        40.2253     
  1065.32        500.000                 NaN            NaN            NaN   2.24496        8.10978                 NaN            NaN   7.14164        41.5114       0.760461        40.2317     
  1063.93        500.000                 NaN            NaN            NaN   2.30882        8.01428                 NaN            NaN   7.13439        41.5257       0.766220        40.2506     
  1062.54        500.000                 NaN            NaN            NaN   2.32405        7.99276                 NaN            NaN   7.13283        41.5282       0.767118        40.2551     
  1061.15        500.000                 NaN            NaN            NaN   2.30936        8.01547                 NaN            NaN   7.13592        41.5240       0.765135        40.2501     
  1059.76        500.000                 NaN            NaN            NaN   2.26414        8.09381                 NaN            NaN   7.14612        41.4977       0.758463        40.2398     
  1058.37        500.000                 NaN            NaN            NaN   2.34989        7.95610                 NaN            NaN   7.13239        41.5318       0.768080        40.2618     
  1056.98        500.000                 NaN            NaN            NaN   2.38513        7.90558                 NaN            NaN   7.12917        41.5364       0.770770        40.2729     
  1055.59        500.000                 NaN            NaN            NaN   3.31446        1.41359        4.85537                 NaN   6.93937        42.0981       0.899276        40.4799     
  1054.20        500.000                 NaN            NaN            NaN   3.31587        1.41459        4.85207                 NaN   6.94039        42.0974       0.899415        40.4803     
  1052.81        500.000                 NaN            NaN            NaN   2.34986        7.97074                 NaN            NaN   7.14008        41.5103       0.763982        40.2650     
  1051.42        500.000                 NaN            NaN            NaN   3.31900        1.41607        4.84706                 NaN   6.94104        42.0959       0.899321        40.4816     
  1050.03        500.000                 NaN            NaN            NaN   3.32056        1.41680        4.84458                 NaN   6.94137        42.0952       0.899273        40.4822     
  1048.64        500.000                 NaN            NaN            NaN   3.32211        1.41753        4.84211                 NaN   6.94170        42.0945       0.899225        40.4829     
  1047.25        500.000                 NaN            NaN            NaN   2.49463        7.74762                 NaN            NaN   7.12150        41.5532       0.777971        40.3050     
  1045.86        500.000                 NaN            NaN            NaN   3.32517        1.41893        4.83737                 NaN   6.94227        42.0931       0.899091        40.4841     
  1044.47        500.000                 NaN            NaN            NaN   3.32677        1.41952        4.83525                 NaN   6.94296        42.0916       0.898979        40.4849     
  1043.08        500.000                 NaN            NaN            NaN   3.33799        1.42717        4.80987                 NaN   6.94180        42.0949       0.900111        40.4882     
  1041.69        500.000                 NaN            NaN            NaN   2.55095        7.66381                 NaN            NaN   7.11676        41.5661       0.782070        40.3203     
  1040.30        500.000                 NaN            NaN            NaN   2.56723        7.63991                 NaN            NaN   7.11523        41.5693       0.783282        40.3251     
  1038.91        500.000                 NaN            NaN            NaN   2.58087        7.62034                 NaN            NaN   7.11455        41.5710       0.784146        40.3291     
  1037.52        500.000                 NaN            NaN            NaN   2.59454        7.60070                 NaN            NaN   7.11367        41.5729       0.785045        40.3332     
  1036.13        500.000                 NaN            NaN            NaN   2.65967        7.48577                 NaN            NaN   7.09826        41.6103       0.796123        40.3499     
  1034.74        500.000                 NaN            NaN            NaN   2.62270        7.55990                 NaN            NaN   7.11170        41.5772       0.786978        40.3415     
  1033.35        500.000                 NaN            NaN            NaN   2.63648        7.53993                 NaN            NaN   7.11075        41.5793       0.787926        40.3456     
  1031.96        500.000                 NaN            NaN            NaN   2.78533        7.28606                 NaN            NaN   7.08004        41.6580       0.808846        40.3817     
  1030.57        500.000                 NaN            NaN            NaN   2.66336        7.50104                 NaN            NaN   7.10894        41.5833       0.789760        40.3536     
  1029.18        500.000                 NaN            NaN            NaN   2.75581        7.34650                 NaN            NaN   7.09198        41.6272       0.801753        40.3768     
  1027.79        500.000                 NaN            NaN            NaN   2.68936        7.46347                 NaN            NaN   7.10724        41.5870       0.791523        40.3614     
  1026.40        500.000                 NaN            NaN            NaN   2.70205        7.44514                 NaN            NaN   7.10644        41.5888       0.792380        40.3652     
  1025.01        500.000                 NaN            NaN            NaN   2.71439        7.42738                 NaN            NaN   7.10569        41.5904       0.793199        40.3689     
  1023.62        500.000                 NaN            NaN            NaN   2.72668        7.40968                 NaN            NaN   7.10493        41.5921       0.794021        40.3726     
  1022.24        500.000                 NaN            NaN            NaN   2.73874        7.39233                 NaN            NaN   7.10421        41.5936       0.794822        40.3763     
  1020.85        500.000                 NaN            NaN            NaN   2.75062        7.37524                 NaN            NaN   7.10352        41.5952       0.795609        40.3798     
  1019.46        500.000                 NaN            NaN            NaN   2.76240        7.35826                 NaN            NaN   7.10281        41.5967       0.796399        40.3834     
  1018.07        500.000                 NaN            NaN            NaN   2.83206        7.24091                 NaN            NaN   7.08977        41.6307       0.805728        40.4008     
  1016.68        500.000                 NaN            NaN            NaN   2.78528        7.32543                 NaN            NaN   7.10154        41.5995       0.797899        40.3904     
  1015.29        500.000                 NaN            NaN            NaN   2.79645        7.30943                 NaN            NaN   7.10094        41.6008       0.798626        40.3938     
  1013.90        500.000                 NaN            NaN            NaN   2.80757        7.29347                 NaN            NaN   7.10034        41.6021       0.799355        40.3972     
  1012.51        500.000                 NaN            NaN            NaN   2.81823        7.27830                 NaN            NaN   7.09983        41.6031       0.800023        40.4005     
  1011.12        500.000                 NaN            NaN            NaN   2.82892        7.26305                 NaN            NaN   7.09931        41.6042       0.800704        40.4038     
  1009.73        500.000                 NaN            NaN            NaN   2.77375        7.36363                 NaN            NaN   7.11365        41.5656       0.791311        40.3920     
  1008.34        500.000                 NaN            NaN            NaN   2.84862        7.23500                 NaN            NaN   7.09764        41.6071       0.801939        40.4097     
  1006.95        500.000                 NaN            NaN            NaN   2.95455        7.03586                 NaN            NaN   7.06900        41.6832       0.822933        40.4344     
  1005.56        500.000                 NaN            NaN            NaN   2.80745        7.31560                 NaN            NaN   7.11193        41.5691       0.793476        40.4024     
  1004.17        500.000                 NaN            NaN            NaN   2.81486        7.30552                 NaN            NaN   7.11181        41.5695       0.793761        40.4046     
  1002.78        500.000                 NaN            NaN            NaN   2.82326        7.29486                 NaN            NaN   7.11217        41.5679       0.794005        40.4078     
  1001.39        500.000                 NaN            NaN            NaN   2.83165        7.28333                 NaN            NaN   7.11193        41.5685       0.794386        40.4102     
  1000.00        500.000                 NaN            NaN            NaN   2.90907        7.14911                 NaN            NaN   7.09581        41.6116       0.805728        40.4287     
