|6.6.6
Archiving\03_Data\eq/QFM_m3/KHA22/KHA22_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        9.82220                 NaN            NaN   49.0260       0.595288       0.816928        25.9452        4.77068        7.84854        1.17517                 NaN            NaN
  1336.54        2500.00        9.82201                 NaN            NaN   49.0259       0.595295       0.816952        25.9453        4.77072        7.84855        1.17524                 NaN            NaN
  1333.33        2500.00        8.30999                 NaN            NaN   49.1091       0.596137       0.870935        25.5759        8.20543        5.55308        1.77940                 NaN            NaN
  1330.13        2500.00        8.30987                 NaN            NaN   49.1089       0.596143       0.870959        25.5760        8.20544        5.55312        1.77951                 NaN            NaN
  1326.92        2500.00        7.98261                 NaN            NaN   49.1211       0.596345       0.883963        25.5039        5.71969        8.28183        1.91050                 NaN            NaN
  1323.72        2500.00        7.82497                 NaN            NaN   49.1262       0.596446       0.890281        25.4717        5.79874        8.31786        1.97381                 NaN            NaN
  1320.51        2500.00        1.35676                 NaN            NaN   49.9476       0.598574       0.923202        24.8466        8.79924        6.58951        2.72491        4.21362                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.1199       0.599002       0.932944        24.7243        6.73072        8.89792        2.88962        5.10560                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.1215       0.598995       0.936607        24.7421        8.89626        6.69568        2.90059        5.10823                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.1212       0.599000       0.936630        24.7422        8.89624        6.69571        2.90075        5.10833                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.1243       0.598980       0.943970        24.7759        8.89237        6.62863        2.92265        5.11318                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.1240       0.598984       0.943994        24.7759        8.89236        6.62865        2.92282        5.11328                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.1237       0.598989       0.944017        24.7759        8.89234        6.62868        2.92298        5.11337                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.1234       0.598993       0.944041        24.7759        8.89233        6.62871        2.92314        5.11346                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.1231       0.598998       0.944064        24.7759        8.89231        6.62874        2.92331        5.11356                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.1228       0.599002       0.944088        24.7760        8.89230        6.62877        2.92347        5.11365                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.1224       0.599006       0.944111        24.7760        8.89228        6.62880        2.92364        5.11375                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.1221       0.599011       0.944134        24.7760        8.89227        6.62883        2.92380        5.11384                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.1318       0.598926       0.974892        24.8994        6.37887        8.87816        3.00631        5.13159                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.1315       0.598930       0.974916        24.8994        6.37890        8.87814        3.00648        5.13168                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.1312       0.598934       0.974940        24.8995        6.37893        8.87812        3.00665        5.13177                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.1309       0.598939       0.974964        24.8995        6.37896        8.87811        3.00682        5.13187                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.1305       0.598943       0.974987        24.8995        6.37899        8.87809        3.00698        5.13196                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.1302       0.598947       0.975011        24.8995        6.37902        8.87807        3.00715        5.13205                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.1299       0.598951       0.975035        24.8996        6.37905        8.87806        3.00732        5.13215                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.1296       0.598955       0.975059        24.8996        6.37908        8.87804        3.00749        5.13224                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.1323       0.598883        1.00837        25.0087        8.86663        6.15590        3.08207        5.14717                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.1320       0.598887        1.00840        25.0087        8.86661        6.15593        3.08224        5.14726                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.1317       0.598891        1.00842        25.0087        8.86659        6.15597        3.08242        5.14736                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.1313       0.598895        1.00845        25.0087        8.86658        6.15600        3.08259        5.14745                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.1310       0.598899        1.00847        25.0088        8.86656        6.15603        3.08276        5.14754                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.1307       0.598903        1.00849        25.0088        8.86654        6.15606        3.08293        5.14763                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.1303       0.598907        1.00852        25.0088        8.86652        6.15609        3.08310        5.14773                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.1300       0.598911        1.00854        25.0088        8.86650        6.15612        3.08328        5.14782                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.1259       0.598850        1.04438        25.1091        5.95242        8.85933        3.14971        5.16032                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.1255       0.598854        1.04440        25.1092        5.95245        8.85931        3.14989        5.16041                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.1252       0.598858        1.04443        25.1092        5.95248        8.85929        3.15006        5.16050                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.1248       0.598862        1.04445        25.1092        5.95251        8.85927        3.15024        5.16059                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.1245       0.598866        1.04448        25.1093        5.95255        8.85925        3.15041        5.16068                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.1242       0.598870        1.04450        25.1093        5.95258        8.85923        3.15059        5.16078                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.1238       0.598873        1.04453        25.1093        5.95261        8.85921        3.15076        5.16087                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.1235       0.598877        1.04455        25.1094        5.95264        8.85919        3.15094        5.16096                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.1109       0.598829        1.08371        25.2058        5.76558        8.85643        3.20744        5.17133                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.1105       0.598833        1.08373        25.2058        5.76562        8.85641        3.20762        5.17142                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.1102       0.598837        1.08376        25.2059        5.76565        8.85639        3.20780        5.17152                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.1099       0.598841        1.08378        25.2059        5.76568        8.85637        3.20798        5.17161                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.1095       0.598844        1.08381        25.2059        5.76571        8.85635        3.20816        5.17170                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.1092       0.598848        1.08384        25.2060        5.76575        8.85633        3.20833        5.17179                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.1088       0.598852        1.08386        25.2060        5.76578        8.85631        3.20851        5.17188                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.1085       0.598855        1.08389        25.2060        5.76581        8.85629        3.20869        5.17197                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.0943       0.598814        1.12351        25.2964        8.85319        5.59063        3.26274        5.18040                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.0940       0.598818        1.12353        25.2964        8.85317        5.59066        3.26292        5.18049                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.0936       0.598821        1.12356        25.2965        8.85315        5.59070        3.26310        5.18058                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.0933       0.598825        1.12359        25.2965        8.85312        5.59073        3.26329        5.18067                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.0929       0.598828        1.12361        25.2965        8.85310        5.59076        3.26347        5.18076                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.0926       0.598832        1.12364        25.2966        8.85308        5.59080        3.26365        5.18085                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.0922       0.598835        1.12366        25.2966        8.85306        5.59083        3.26383        5.18094                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.0919       0.598839        1.12369        25.2967        8.85304        5.59086        3.26401        5.18103                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.0661       0.598813        1.16789        25.3911        5.42666        8.85718        3.30528        5.18694                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.0658       0.598817        1.16792        25.3912        5.42669        8.85716        3.30547        5.18703                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.0654       0.598820        1.16795        25.3912        5.42672        8.85713        3.30565        5.18711                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.0651       0.598824        1.16797        25.3912        5.42676        8.85711        3.30583        5.18720                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.0647       0.598827        1.16800        25.3913        5.42679        8.85709        3.30601        5.18729                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.0643       0.598831        1.16803        25.3913        5.42683        8.85706        3.30620        5.18738                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.0640       0.598834        1.16805        25.3914        5.42686        8.85704        3.30638        5.18747                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.0636       0.598837        1.16808        25.3914        5.42690        8.85702        3.30656        5.18756                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.0322       0.598823        1.21473        25.4873        5.27112        8.86374        3.34042        5.19164                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.0319       0.598826        1.21476        25.4873        5.27115        8.86372        3.34061        5.19173                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.0315       0.598830        1.21478        25.4874        5.27119        8.86369        3.34079        5.19182                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.0311       0.598833        1.21481        25.4874        5.27122        8.86367        3.34098        5.19190                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.0308       0.598836        1.21484        25.4875        5.27126        8.86365        3.34116        5.19199                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.0304       0.598839        1.21487        25.4875        5.27129        8.86362        3.34134        5.19208                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.0300       0.598843        1.21489        25.4876        5.27133        8.86360        3.34153        5.19217                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.0297       0.598846        1.21492        25.4877        5.27136        8.86357        3.34171        5.19226                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   49.9885       0.598845        1.26561        25.5902        5.12255        8.87509        3.36547        5.19366                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   49.9882       0.598848        1.26564        25.5903        5.12259        8.87507        3.36565        5.19375                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   49.9878       0.598852        1.26566        25.5904        5.12263        8.87504        3.36584        5.19383                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   49.9874       0.598855        1.26569        25.5904        5.12266        8.87502        3.36602        5.19392                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   49.9871       0.598858        1.26572        25.5905        5.12270        8.87499        3.36621        5.19401                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   49.9867       0.598861        1.26575        25.5905        5.12273        8.87497        3.36639        5.19409                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   49.9863       0.598864        1.26578        25.5906        5.12277        8.87494        3.36658        5.19418                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   49.9859       0.598867        1.26581        25.5906        5.12280        8.87492        3.36676        5.19427                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   49.9361       0.598882        1.32042        25.6996        4.97996        8.89152        3.38016        5.19330                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   49.9358       0.598885        1.32045        25.6997        4.98000        8.89150        3.38035        5.19338                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   49.9354       0.598888        1.32048        25.6997        4.98004        8.89147        3.38053        5.19347                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   49.9350       0.598891        1.32050        25.6998        4.98007        8.89145        3.38072        5.19356                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   49.9346       0.598894        1.32053        25.6999        4.98011        8.89142        3.38090        5.19364                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   49.9343       0.598897        1.32056        25.6999        4.98014        8.89139        3.38109        5.19373                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   49.9339       0.598900        1.32059        25.7000        4.98018        8.89137        3.38127        5.19381                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   49.9335       0.598903        1.32062        25.7000        4.98022        8.89134        3.38146        5.19390                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.8723       0.598933        1.38010        25.8195        4.84118        8.91504        3.38317        5.18981                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   49.8609       0.598944        1.38838        25.8349        4.82943        8.92216        3.38294        4.23223       0.950144     
  1044.87        2500.00                 NaN            NaN            NaN   49.8478       0.598958        1.39704        25.8503        8.93164        4.82076        3.38247        2.89723        2.27375     
  1041.67        2500.00                 NaN            NaN            NaN   49.8475       0.598961        1.39708        25.8504        8.93162        4.82080        3.38266        2.89728        2.27371     
  1038.46        2500.00                 NaN            NaN            NaN   49.8210       0.598983        1.41435        25.8819        4.80399        8.95109        3.38208       0.581745        4.56481     
  1035.26        2500.00                 NaN            NaN            NaN   49.8101       0.598994        1.42251        25.8971        8.95819        4.79193        3.38123                 NaN   5.14003     
  1032.05        2500.00                 NaN            NaN            NaN   49.8006       0.599002        1.43099        25.9145        8.96145        4.77319        3.37892                 NaN   5.14130     
  1028.85        2500.00                 NaN            NaN            NaN   49.8003       0.599006        1.43102        25.9146        8.96144        4.77323        3.37911                 NaN   5.14121     
  1025.64        2500.00                 NaN            NaN            NaN   49.7818       0.599020        1.44791        25.9481        4.73690        8.96885        3.37319                 NaN   5.14422     
  1022.44        2500.00                 NaN            NaN            NaN   49.7816       0.599024        1.44794        25.9482        4.73694        8.96884        3.37338                 NaN   5.14413     
  1019.23        2500.00                 NaN            NaN            NaN   49.7813       0.599027        1.44798        25.9483        4.73699        8.96883        3.37357                 NaN   5.14405     
  1016.03        2500.00                 NaN            NaN            NaN   49.7810       0.599031        1.44801        25.9484        4.73704        8.96882        3.37376                 NaN   5.14397     
  1012.82        2500.00                 NaN            NaN            NaN   49.7807       0.599035        1.44805        25.9485        4.73709        8.96881        3.37395                 NaN   5.14389     
  1009.62        2500.00                 NaN            NaN            NaN   49.7804       0.599039        1.44808        25.9486        4.73713        8.96880        3.37414                 NaN   5.14381     
  1006.41        2500.00                 NaN            NaN            NaN   49.7801       0.599042        1.44811        25.9487        4.73718        8.96879        3.37433                 NaN   5.14373     
  1003.21        2500.00                 NaN            NaN            NaN   49.7798       0.599046        1.44815        25.9489        4.73723        8.96878        3.37452                 NaN   5.14365     
  1000.00        2500.00                 NaN            NaN            NaN   49.7011       0.599097        1.51838        26.0878        4.59215        9.00166        3.34361                 NaN   5.15619     
