|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.25/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   51.5395       0.836395        28.0467        8.02820        6.09826        4.90846       0.542415                 NaN
  1221.15        500.000                 NaN            NaN   51.5392       0.836414        28.0467        8.02818        6.09828        4.90874       0.542424                 NaN
  1217.95        500.000                 NaN            NaN   51.5389       0.836433        28.0467        8.02816        6.09830        4.90901       0.542433                 NaN
  1214.74        500.000                 NaN            NaN   51.5386       0.836451        28.0467        8.02813        6.09833        4.90929       0.542442                 NaN
  1211.54        500.000                 NaN            NaN   51.5383       0.836470        28.0467        8.02811        6.09835        4.90956       0.542451                 NaN
  1208.33        500.000                 NaN            NaN   51.5380       0.836488        28.0468        8.02809        6.09838        4.90984       0.542459                 NaN
  1205.13        500.000                 NaN            NaN   51.5575       0.866512        28.0599        5.91460        8.05080        4.99647       0.554181                 NaN
  1201.92        500.000                 NaN            NaN   51.5572       0.866531        28.0599        5.91463        8.05077        4.99675       0.554190                 NaN
  1198.72        500.000                 NaN            NaN   51.5569       0.866550        28.0600        5.91465        8.05075        4.99703       0.554198                 NaN
  1195.51        500.000                 NaN            NaN   51.5565       0.866569        28.0600        5.91468        8.05072        4.99731       0.554207                 NaN
  1192.31        500.000                 NaN            NaN   51.5562       0.866588        28.0600        5.91470        8.05070        4.99759       0.554216                 NaN
  1189.10        500.000                 NaN            NaN   51.5559       0.866607        28.0600        5.91473        8.05068        4.99787       0.554225                 NaN
  1185.90        500.000                 NaN            NaN   51.5556       0.866626        28.0600        5.91475        8.05065        4.99815       0.554234                 NaN
  1182.69        500.000                 NaN            NaN   51.5553       0.866645        28.0600        5.91478        8.05063        4.99843       0.554243                 NaN
  1179.49        500.000                 NaN            NaN   51.5708       0.897687        28.0776        8.06938        5.73952        5.07993       0.565073                 NaN
  1176.28        500.000                 NaN            NaN   51.5705       0.897707        28.0776        8.06936        5.73955        5.08021       0.565082                 NaN
  1173.08        500.000                 NaN            NaN   51.5702       0.897726        28.0776        8.06933        5.73957        5.08050       0.565091                 NaN
  1169.87        500.000                 NaN            NaN   51.5698       0.897746        28.0776        8.06931        5.73960        5.08078       0.565100                 NaN
  1166.67        500.000                 NaN            NaN   51.5695       0.897765        28.0776        8.06928        5.73962        5.08107       0.565109                 NaN
  1163.46        500.000                 NaN            NaN   51.5692       0.897785        28.0777        8.06926        5.73965        5.08135       0.565118                 NaN
  1160.26        500.000                 NaN            NaN   51.5689       0.897804        28.0777        8.06923        5.73968        5.08163       0.565127                 NaN
  1157.05        500.000                 NaN            NaN   51.5685       0.897823        28.0777        8.06921        5.73970        5.08192       0.565136                 NaN
  1153.85        500.000                 NaN            NaN   51.5790       0.930230        28.0996        8.08590        5.57264        5.15799       0.574588                 NaN
  1150.64        500.000                 NaN            NaN   51.5787       0.930250        28.0996        8.08588        5.57266        5.15828       0.574597                 NaN
  1147.44        500.000                 NaN            NaN   51.5784       0.930270        28.0997        8.08585        5.57269        5.15857       0.574606                 NaN
  1144.23        500.000                 NaN            NaN   51.5780       0.930290        28.0997        8.08583        5.57272        5.15886       0.574615                 NaN
  1141.03        500.000                 NaN            NaN   51.5777       0.930310        28.0997        8.08580        5.57274        5.15914       0.574624                 NaN
  1137.82        500.000                 NaN            NaN   51.5774       0.930330        28.0997        8.08577        5.57277        5.15943       0.574633                 NaN
  1134.62        500.000                 NaN            NaN   51.5770       0.930350        28.0997        8.08575        5.57280        5.15972       0.574642                 NaN
  1131.41        500.000                 NaN            NaN   51.5767       0.930370        28.0997        8.08572        5.57282        5.16001       0.574651                 NaN
  1128.21        500.000                 NaN            NaN   51.5828       0.964151        28.1285        5.41162        8.09871        5.23119       0.583008                 NaN
  1125.00        500.000                 NaN            NaN   51.5825       0.964172        28.1285        5.41165        8.09868        5.23148       0.583017                 NaN
  1121.79        500.000                 NaN            NaN   51.5821       0.964192        28.1285        5.41167        8.09866        5.23177       0.583026                 NaN
  1118.59        500.000                 NaN            NaN   51.5818       0.964213        28.1286        5.41170        8.09863        5.23206       0.583035                 NaN
  1115.38        500.000                 NaN            NaN   51.5815       0.964233        28.1286        5.41173        8.09860        5.23236       0.583044                 NaN
  1112.18        500.000                 NaN            NaN   51.5811       0.964253        28.1286        5.41176        8.09857        5.23265       0.583052                 NaN
  1108.97        500.000                 NaN            NaN   51.5808       0.964274        28.1286        5.41179        8.09855        5.23294       0.583061                 NaN
  1105.77        500.000                 NaN            NaN   51.5804       0.964294        28.1287        5.41181        8.09852        5.23323       0.583070                 NaN
  1102.56        500.000                 NaN            NaN   51.5820       0.999524        28.1639        5.25512        8.11031        5.29913       0.590023                 NaN
  1099.36        500.000                 NaN            NaN   51.5817       0.999545        28.1639        5.25514        8.11029        5.29943       0.590032                 NaN
  1096.15        500.000                 NaN            NaN   51.5813       0.999566        28.1639        5.25517        8.11026        5.29972       0.590041                 NaN
  1092.95        500.000                 NaN            NaN   51.5810       0.999587        28.1639        5.25520        8.11023        5.30002       0.590050                 NaN
  1089.74        500.000                 NaN            NaN   51.5806       0.999608        28.1640        5.25523        8.11020        5.30031       0.590059                 NaN
  1086.54        500.000                 NaN            NaN   51.5803       0.999629        28.1640        5.25526        8.11017        5.30060       0.590068                 NaN
  1083.33        500.000                 NaN            NaN   51.5799       0.999650        28.1640        5.25529        8.11014        5.30090       0.590077                 NaN
  1080.13        500.000                 NaN            NaN   51.5796       0.999671        28.1640        5.25532        8.11011        5.30119       0.590086                 NaN
  1076.92        500.000                 NaN            NaN   51.5759        1.03668        28.2072        8.11968        5.10298        5.36227       0.595363                 NaN
  1073.72        500.000                 NaN            NaN   51.5755        1.03670        28.2072        8.11965        5.10301        5.36257       0.595372                 NaN
  1070.51        500.000                 NaN            NaN   51.5745        1.04588        28.2188        8.12051        5.06541        5.37816       0.596697                 NaN
  1067.31        500.000                 NaN            NaN   51.5730        1.05081        28.2249        8.12242        5.04665        5.38510       0.597093                 NaN
  1064.10        500.000                 NaN            NaN   51.5696        1.05620        28.2310        5.03097        8.12532        5.39224                 NaN  0.594622     
  1060.90        500.000                 NaN            NaN   51.5693        1.05622        28.2311        5.03100        8.12529        5.39254                 NaN  0.594612     
  1057.69        500.000                 NaN            NaN   51.5689        1.05624        28.2311        5.03103        8.12527        5.39284                 NaN  0.594603     
  1054.49        500.000                 NaN            NaN   51.5686        1.05626        28.2311        5.03106        8.12524        5.39314                 NaN  0.594592     
  1051.28        500.000                 NaN            NaN   51.5648        1.07585        28.2571        4.95402        8.12838        5.41873                 NaN  0.601083     
  1048.08        500.000                 NaN            NaN   51.5645        1.07587        28.2572        4.95405        8.12835        5.41903                 NaN  0.601072     
  1044.87        500.000                 NaN            NaN   51.5641        1.07590        28.2572        4.95408        8.12832        5.41933                 NaN  0.601060     
  1041.67        500.000                 NaN            NaN   51.5638        1.07592        28.2572        4.95411        8.12829        5.41963                 NaN  0.601049     
  1038.46        500.000                 NaN            NaN   51.5634        1.07594        28.2573        4.95414        8.12826        5.41993                 NaN  0.601037     
  1035.26        500.000                 NaN            NaN   51.5631        1.07596        28.2573        4.95417        8.12824        5.42023                 NaN  0.601026     
  1032.05        500.000                 NaN            NaN   51.5627        1.07599        28.2574        4.95420        8.12821        5.42053                 NaN  0.601014     
  1028.85        500.000                 NaN            NaN   51.5624        1.07601        28.2574        4.95423        8.12818        5.42083                 NaN  0.601002     
  1025.64        500.000                 NaN            NaN   51.5507        1.11720        28.3160        8.13492        4.80036        5.46591                 NaN  0.614915     
  1022.44        500.000                 NaN            NaN   51.5503        1.11723        28.3161        8.13490        4.80040        5.46621                 NaN  0.614903     
  1019.23        500.000                 NaN            NaN   51.5499        1.11725        28.3161        8.13487        4.80043        5.46651                 NaN  0.614891     
  1016.03        500.000                 NaN            NaN   51.5496        1.11727        28.3162        8.13484        4.80046        5.46681                 NaN  0.614879     
  1012.82        500.000                 NaN            NaN   51.5492        1.11729        28.3162        8.13481        4.80049        5.46711                 NaN  0.614867     
  1009.62        500.000                 NaN            NaN   51.5489        1.11732        28.3163        8.13478        4.80052        5.46741                 NaN  0.614856     
  1006.41        500.000                 NaN            NaN   51.5485        1.11734        28.3163        8.13475        4.80055        5.46771                 NaN  0.614844     
  1003.21        500.000                 NaN            NaN   51.5481        1.11736        28.3163        8.13472        4.80059        5.46801                 NaN  0.614833     
  1000.00        500.000                 NaN            NaN   51.5318        1.16089        28.3818        8.14066        4.64831        5.50603                 NaN  0.630542     
