  1967.95        2500.00       0.293366E-001  -8038.65       0.818403        733925.        244642.        4.52775        5.44168        2.61410        2.08167        3580.03       -13081.0        1.08866       0.412142E-004  0.146117E-005   2.56225       0.784418E-002   1.05026       -96.1848       -32.0616        4.19089        1.39696      -0.253678E-003 -0.244443E-003 -0.117427E-003  0.961937E-005  0.115610E-004  0.555375E-005   1.06570        100.000        100.000        100.000       0.784418E-002   0.00000        0.00000        0.00000       0.118134E-003  0.733045E-002  0.507678E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105669E+007 -0.116797E+007 -0.196588E+007 -0.148415E+007  -485826.       -572986.       -740796.       -898061.      -0.108996E+007 -0.127958E+007  -394630.        0.00000     
  1964.74        2500.00       0.293500E-001  -8047.94       0.818560        734408.        244803.        4.52906        5.44325        2.61485        2.08167        3580.31       -13081.8        1.08916       0.411936E-004  0.146009E-005   2.56208       0.784785E-002   1.05082       -96.1981       -32.0660        4.19050        1.39683      -0.253581E-003 -0.244385E-003 -0.117399E-003  0.961489E-005  0.115557E-004  0.555116E-005   1.06557        100.000        100.000        100.000       0.784785E-002   0.00000        0.00000        0.00000       0.119630E-003  0.733045E-002  0.513536E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105611E+007 -0.116711E+007 -0.196477E+007 -0.148270E+007  -485184.       -572541.       -740354.       -897472.      -0.108900E+007 -0.127821E+007  -394282.        0.00000     
  1961.54        2500.00       0.293635E-001  -8057.24       0.818717        734891.        244964.        4.53037        5.44483        2.61561        2.08167        3580.60       -13082.5        1.08966       0.411730E-004  0.145901E-005   2.56189       0.785153E-002   1.05139       -96.2117       -32.0706        4.19010        1.39670      -0.253485E-003 -0.244327E-003 -0.117371E-003  0.961039E-005  0.115502E-004  0.554856E-005   1.06543        100.000        100.000        100.000       0.785153E-002   0.00000        0.00000        0.00000       0.121126E-003  0.733045E-002  0.519395E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105554E+007 -0.116625E+007 -0.196365E+007 -0.148125E+007  -484543.       -572096.       -739912.       -896883.      -0.108805E+007 -0.127684E+007  -393934.        0.00000     
  1958.33        2500.00       0.293769E-001  -8066.54       0.818874        735374.        245125.        4.53168        5.44640        2.61637        2.08167        3580.88       -13083.2        1.09016       0.411524E-004  0.145794E-005   2.56171       0.785521E-002   1.05195       -96.2245       -32.0748        4.18970        1.39657      -0.253386E-003 -0.244267E-003 -0.117342E-003  0.960590E-005  0.115449E-004  0.554597E-005   1.06530        100.000        100.000        100.000       0.785521E-002   0.00000        0.00000        0.00000       0.122622E-003  0.733045E-002  0.525253E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105497E+007 -0.116539E+007 -0.196254E+007 -0.147980E+007  -483901.       -571652.       -739470.       -896294.      -0.108709E+007 -0.127548E+007  -393585.        0.00000     
  1955.13        2500.00       0.293903E-001  -8075.85       0.819031        735857.        245286.        4.53299        5.44797        2.61712        2.08167        3581.17       -13083.9        1.09066       0.411318E-004  0.145686E-005   2.56152       0.785889E-002   1.05252       -96.2376       -32.0792        4.18932        1.39644      -0.253289E-003 -0.244209E-003 -0.117314E-003  0.960144E-005  0.115395E-004  0.554339E-005   1.06517        100.000        100.000        100.000       0.785889E-002   0.00000        0.00000        0.00000       0.124118E-003  0.733045E-002  0.531112E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105439E+007 -0.116453E+007 -0.196142E+007 -0.147835E+007  -483260.       -571207.       -739028.       -895704.      -0.108614E+007 -0.127411E+007  -393237.        0.00000     
  1951.92        2500.00       0.294038E-001  -8085.16       0.819188        736340.        245447.        4.53429        5.44954        2.61788        2.08167        3581.45       -13084.7        1.09116       0.411113E-004  0.145579E-005   2.56132       0.786256E-002   1.05308       -96.2505       -32.0835        4.18892        1.39631      -0.253191E-003 -0.244149E-003 -0.117286E-003  0.959696E-005  0.115341E-004  0.554081E-005   1.06504        100.000        100.000        100.000       0.786256E-002   0.00000        0.00000        0.00000       0.125614E-003  0.733045E-002  0.536970E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105382E+007 -0.116366E+007 -0.196030E+007 -0.147690E+007  -482618.       -570763.       -738586.       -895115.      -0.108519E+007 -0.127275E+007  -392888.        0.00000     
  1948.72        2500.00       0.294172E-001  -8094.47       0.819346        736823.        245608.        4.53560        5.45111        2.61863        2.08167        3581.73       -13085.4        1.09166       0.410907E-004  0.145472E-005   2.56112       0.786624E-002   1.05365       -96.2628       -32.0876        4.18853        1.39618      -0.253090E-003 -0.244088E-003 -0.117256E-003  0.959250E-005  0.115288E-004  0.553823E-005   1.06491        100.000        100.000        100.000       0.786624E-002   0.00000        0.00000        0.00000       0.127110E-003  0.733045E-002  0.542829E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105324E+007 -0.116280E+007 -0.195919E+007 -0.147544E+007  -481977.       -570318.       -738143.       -894526.      -0.108423E+007 -0.127138E+007  -392540.        0.00000     
  1945.51        2500.00       0.294335E-001  -8104.74       0.819539        737334.        245778.        4.53701        5.45281        2.61945        2.08167        3581.99       -13087.6        1.09228       0.410707E-004  0.145360E-005   2.56119       0.787054E-002   1.05431       -96.2796       -32.0932        4.18814        1.39605      -0.252995E-003 -0.244033E-003 -0.117230E-003  0.958786E-005  0.115232E-004  0.553556E-005   1.06478        100.000        100.000        100.000       0.787054E-002   0.00000        0.00000        0.00000       0.128927E-003  0.733045E-002  0.549604E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105268E+007 -0.116207E+007 -0.195804E+007 -0.147409E+007  -481334.       -569868.       -737701.       -893922.      -0.108326E+007 -0.127005E+007  -392201.        0.00000     
  1942.31        2500.00       0.294499E-001  -8115.02       0.819732        737846.        245949.        4.53842        5.45450        2.62026        2.08167        3582.25       -13089.7        1.09290       0.410506E-004  0.145249E-005   2.56124       0.787483E-002   1.05497       -96.2962       -32.0987        4.18775        1.39592      -0.252900E-003 -0.243978E-003 -0.117203E-003  0.958323E-005  0.115176E-004  0.553288E-005   1.06465        100.000        100.000        100.000       0.787483E-002   0.00000        0.00000        0.00000       0.130744E-003  0.733045E-002  0.556380E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105212E+007 -0.116134E+007 -0.195689E+007 -0.147274E+007  -480690.       -569417.       -737258.       -893319.      -0.108228E+007 -0.126871E+007  -391862.        0.00000     
  1939.10        2500.00       0.294662E-001  -8125.30       0.819925        738358.        246119.        4.53983        5.45620        2.62107        2.08167        3582.51       -13091.9        1.09352       0.410306E-004  0.145138E-005   2.56130       0.787913E-002   1.05563       -96.3121       -32.1040        4.18736        1.39579      -0.252802E-003 -0.243920E-003 -0.117175E-003  0.957860E-005  0.115120E-004  0.553021E-005   1.06452        100.000        100.000        100.000       0.787913E-002   0.00000        0.00000        0.00000       0.132561E-003  0.733045E-002  0.563156E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105156E+007 -0.116060E+007 -0.195575E+007 -0.147139E+007  -480047.       -568966.       -736815.       -892715.      -0.108131E+007 -0.126738E+007  -391523.        0.00000     
  1935.90        2500.00       0.294826E-001  -8135.59       0.820118        738869.        246290.        4.54124        5.45789        2.62189        2.08167        3582.77       -13094.1        1.09414       0.410106E-004  0.145027E-005   2.56135       0.788342E-002   1.05629       -96.3282       -32.1094        4.18698        1.39566      -0.252706E-003 -0.243864E-003 -0.117148E-003  0.957399E-005  0.115065E-004  0.552755E-005   1.06439        100.000        100.000        100.000       0.788342E-002   0.00000        0.00000        0.00000       0.134378E-003  0.733045E-002  0.569931E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105100E+007 -0.115987E+007 -0.195460E+007 -0.147004E+007  -479403.       -568516.       -736373.       -892111.      -0.108034E+007 -0.126605E+007  -391185.        0.00000     
  1932.69        2500.00       0.294989E-001  -8145.88       0.820312        739380.        246460.        4.54264        5.45958        2.62270        2.08167        3583.03       -13096.3        1.09475       0.409906E-004  0.144917E-005   2.56139       0.788772E-002   1.05695       -96.3436       -32.1145        4.18659        1.39553      -0.252606E-003 -0.243804E-003 -0.117120E-003  0.956939E-005  0.115010E-004  0.552489E-005   1.06426        100.000        100.000        100.000       0.788772E-002   0.00000        0.00000        0.00000       0.136195E-003  0.733045E-002  0.576707E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.105043E+007 -0.115913E+007 -0.195345E+007 -0.146869E+007  -478760.       -568065.       -735930.       -891507.      -0.107937E+007 -0.126472E+007  -390846.        0.00000     
  1929.49        2500.00       0.295152E-001  -8156.18       0.820505        739891.        246630.        4.54405        5.46127        2.62351        2.08167        3583.29       -13098.4        1.09537       0.409706E-004  0.144806E-005   2.56142       0.789202E-002   1.05762       -96.3600       -32.1200        4.18620        1.39540      -0.252511E-003 -0.243749E-003 -0.117093E-003  0.956477E-005  0.114954E-004  0.552222E-005   1.06413        100.000        100.000        100.000       0.789202E-002   0.00000        0.00000        0.00000       0.138011E-003  0.733045E-002  0.583482E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104987E+007 -0.115840E+007 -0.195230E+007 -0.146734E+007  -478116.       -567615.       -735487.       -890904.      -0.107839E+007 -0.126339E+007  -390507.        0.00000     
  1926.28        2500.00       0.295316E-001  -8166.48       0.820698        740403.        246801.        4.54545        5.46296        2.62432        2.08167        3583.55       -13100.6        1.09599       0.409507E-004  0.144696E-005   2.56145       0.789631E-002   1.05828       -96.3764       -32.1255        4.18581        1.39527      -0.252416E-003 -0.243694E-003 -0.117067E-003  0.956017E-005  0.114899E-004  0.551957E-005   1.06400        100.000        100.000        100.000       0.789631E-002   0.00000        0.00000        0.00000       0.139828E-003  0.733045E-002  0.590258E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104931E+007 -0.115767E+007 -0.195116E+007 -0.146599E+007  -477473.       -567164.       -735045.       -890300.      -0.107742E+007 -0.126205E+007  -390168.        0.00000     
  1923.08        2500.00       0.295479E-001  -8176.78       0.820892        740914.        246971.        4.54686        5.46464        2.62513        2.08167        3583.81       -13102.7        1.09660       0.409307E-004  0.144585E-005   2.56148       0.790061E-002   1.05894       -96.3924       -32.1308        4.18543        1.39514      -0.252319E-003 -0.243638E-003 -0.117040E-003  0.955557E-005  0.114844E-004  0.551691E-005   1.06388        100.000        100.000        100.000       0.790061E-002   0.00000        0.00000        0.00000       0.141645E-003  0.733045E-002  0.597034E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104875E+007 -0.115693E+007 -0.195001E+007 -0.146464E+007  -476829.       -566714.       -734602.       -889696.      -0.107645E+007 -0.126072E+007  -389829.        0.00000     
  1919.87        2500.00       0.295684E-001  -8188.52       0.821138        741466.        247155.        4.54842        5.46652        2.62603        2.08167        3584.02       -13107.0        1.09739       0.409115E-004  0.144469E-005   2.56188       0.790579E-002   1.05974       -96.4121       -32.1374        4.18504        1.39501      -0.252220E-003 -0.243581E-003 -0.117013E-003  0.955073E-005  0.114786E-004  0.551412E-005   1.06375        100.000        100.000        100.000       0.790579E-002   0.00000        0.00000        0.00000       0.143789E-003  0.733045E-002  0.605260E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104819E+007 -0.115614E+007 -0.194888E+007 -0.146328E+007  -476194.       -566267.       -734162.       -889101.      -0.107552E+007 -0.125967E+007  -389508.        0.00000     
  1916.67        2500.00       0.295889E-001  -8200.26       0.821385        742019.        247340.        4.54998        5.46840        2.62693        2.08167        3584.23       -13111.3        1.09818       0.408923E-004  0.144353E-005   2.56227       0.791098E-002   1.06053       -96.4325       -32.1442        4.18466        1.39489      -0.252123E-003 -0.243528E-003 -0.116987E-003  0.954590E-005  0.114727E-004  0.551133E-005   1.06363        100.000        100.000        100.000       0.791098E-002   0.00000        0.00000        0.00000       0.145933E-003  0.733045E-002  0.613486E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104763E+007 -0.115535E+007 -0.194776E+007 -0.146193E+007  -475559.       -565821.       -733722.       -888505.      -0.107459E+007 -0.125863E+007  -389186.        0.00000     
  1913.46        2500.00       0.296094E-001  -8212.00       0.821631        742571.        247524.        4.55154        5.47027        2.62783        2.08167        3584.44       -13115.5        1.09897       0.408731E-004  0.144237E-005   2.56265       0.791616E-002   1.06133       -96.4528       -32.1509        4.18427        1.39476      -0.252026E-003 -0.243474E-003 -0.116961E-003  0.954107E-005  0.114669E-004  0.550854E-005   1.06350        100.000        100.000        100.000       0.791616E-002   0.00000        0.00000        0.00000       0.148077E-003  0.733045E-002  0.621713E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104707E+007 -0.115455E+007 -0.194663E+007 -0.146057E+007  -474923.       -565374.       -733282.       -887909.      -0.107366E+007 -0.125758E+007  -388864.        0.00000     
  1910.26        2500.00       0.296298E-001  -8223.75       0.821877        743124.        247708.        4.55310        5.47214        2.62873        2.08167        3584.66       -13119.8        1.09976       0.408539E-004  0.144122E-005   2.56303       0.792135E-002   1.06213       -96.4734       -32.1578        4.18387        1.39462      -0.251930E-003 -0.243422E-003 -0.116936E-003  0.953623E-005  0.114611E-004  0.550575E-005   1.06338        100.000        100.000        100.000       0.792135E-002   0.00000        0.00000        0.00000       0.150221E-003  0.733045E-002  0.629939E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104650E+007 -0.115376E+007 -0.194551E+007 -0.145921E+007  -474288.       -564928.       -732843.       -887314.      -0.107273E+007 -0.125653E+007  -388543.        0.00000     
  1907.05        2500.00       0.296503E-001  -8235.51       0.822123        743676.        247892.        4.55465        5.47401        2.62963        2.08167        3584.87       -13124.1        1.10054       0.408347E-004  0.144006E-005   2.56341       0.792653E-002   1.06292       -96.4933       -32.1644        4.18349        1.39450      -0.251833E-003 -0.243367E-003 -0.116910E-003  0.953141E-005  0.114553E-004  0.550296E-005   1.06326        100.000        100.000        100.000       0.792653E-002   0.00000        0.00000        0.00000       0.152364E-003  0.733045E-002  0.638165E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104594E+007 -0.115297E+007 -0.194438E+007 -0.145786E+007  -473653.       -564482.       -732403.       -886718.      -0.107180E+007 -0.125548E+007  -388221.        0.00000     
  1903.85        2500.00       0.296708E-001  -8247.27       0.822369        744228.        248076.        4.55621        5.47588        2.63053        2.08167        3585.08       -13128.3        1.10133       0.408155E-004  0.143891E-005   2.56377       0.793172E-002   1.06372       -96.5130       -32.1710        4.18310        1.39437      -0.251734E-003 -0.243311E-003 -0.116883E-003  0.952661E-005  0.114496E-004  0.550019E-005   1.06313        100.000        100.000        100.000       0.793172E-002   0.00000        0.00000        0.00000       0.154508E-003  0.733045E-002  0.646391E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104538E+007 -0.115217E+007 -0.194326E+007 -0.145650E+007  -473017.       -564035.       -731963.       -886122.      -0.107087E+007 -0.125444E+007  -387900.        0.00000     
  1900.64        2500.00       0.296913E-001  -8259.04       0.822615        744779.        248260.        4.55776        5.47774        2.63142        2.08167        3585.30       -13132.5        1.10212       0.407964E-004  0.143776E-005   2.56413       0.793691E-002   1.06452       -96.5328       -32.1776        4.18271        1.39424      -0.251636E-003 -0.243256E-003 -0.116857E-003  0.952180E-005  0.114438E-004  0.549742E-005   1.06301        100.000        100.000        100.000       0.793691E-002   0.00000        0.00000        0.00000       0.156652E-003  0.733045E-002  0.654618E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104482E+007 -0.115138E+007 -0.194213E+007 -0.145515E+007  -472382.       -563589.       -731523.       -885526.      -0.106995E+007 -0.125339E+007  -387578.        0.00000     
  1897.44        2500.00       0.297117E-001  -8270.81       0.822860        745331.        248444.        4.55931        5.47961        2.63232        2.08167        3585.51       -13136.8        1.10290       0.407772E-004  0.143661E-005   2.56448       0.794209E-002   1.06532       -96.5530       -32.1843        4.18232        1.39411      -0.251540E-003 -0.243203E-003 -0.116831E-003  0.951700E-005  0.114380E-004  0.549464E-005   1.06288        100.000        100.000        100.000       0.794209E-002   0.00000        0.00000        0.00000       0.158796E-003  0.733045E-002  0.662844E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104426E+007 -0.115059E+007 -0.194101E+007 -0.145379E+007  -471746.       -563142.       -731083.       -884931.      -0.106902E+007 -0.125234E+007  -387257.        0.00000     
  1894.23        2500.00       0.297376E-001  -8284.42       0.823172        745936.        248645.        4.56106        5.48171        2.63333        2.08167        3585.67       -13143.7        1.10391       0.407590E-004  0.143539E-005   2.56532       0.794843E-002   1.06629       -96.5788       -32.1929        4.18194        1.39398      -0.251444E-003 -0.243153E-003 -0.116807E-003  0.951190E-005  0.114319E-004  0.549170E-005   1.06277        100.000        100.000        100.000       0.794843E-002   0.00000        0.00000        0.00000       0.161427E-003  0.733045E-002  0.672887E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104370E+007 -0.114982E+007 -0.193991E+007 -0.145244E+007  -471114.       -562698.       -730648.       -884335.      -0.106802E+007 -0.125119E+007  -386952.        0.00000     
  1891.03        2500.00       0.297634E-001  -8298.04       0.823484        746541.        248847.        4.56281        5.48381        2.63434        2.08167        3585.83       -13150.7        1.10492       0.407407E-004  0.143416E-005   2.56615       0.795476E-002   1.06727       -96.6045       -32.2015        4.18156        1.39385      -0.251347E-003 -0.243103E-003 -0.116783E-003  0.950679E-005  0.114257E-004  0.548875E-005   1.06265        100.000        100.000        100.000       0.795476E-002   0.00000        0.00000        0.00000       0.164058E-003  0.733045E-002  0.682931E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104315E+007 -0.114904E+007 -0.193881E+007 -0.145109E+007  -470482.       -562255.       -730213.       -883740.      -0.106703E+007 -0.125003E+007  -386647.        0.00000     
  1887.82        2500.00       0.297893E-001  -8311.66       0.823796        747145.        249048.        4.56455        5.48591        2.63535        2.08167        3585.99       -13157.6        1.10593       0.407225E-004  0.143294E-005   2.56698       0.796110E-002   1.06824       -96.6306       -32.2102        4.18117        1.39372      -0.251252E-003 -0.243055E-003 -0.116760E-003  0.950169E-005  0.114196E-004  0.548580E-005   1.06253        100.000        100.000        100.000       0.796110E-002   0.00000        0.00000        0.00000       0.166689E-003  0.733045E-002  0.692974E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104259E+007 -0.114827E+007 -0.193771E+007 -0.144974E+007  -469850.       -561811.       -729777.       -883144.      -0.106604E+007 -0.124888E+007  -386342.        0.00000     
  1884.62        2500.00       0.298152E-001  -8325.29       0.824107        747749.        249250.        4.56630        5.48800        2.63635        2.08167        3586.14       -13164.6        1.10694       0.407042E-004  0.143172E-005   2.56779       0.796744E-002   1.06921       -96.6562       -32.2187        4.18078        1.39359      -0.251156E-003 -0.243005E-003 -0.116736E-003  0.949660E-005  0.114135E-004  0.548287E-005   1.06241        100.000        100.000        100.000       0.796744E-002   0.00000        0.00000        0.00000       0.169320E-003  0.733045E-002  0.703018E-003   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.104203E+007 -0.114750E+007 -0.193661E+007 -0.144839E+007  -469218.       -561367.       -729342.       -882548.      -0.106505E+007 -0.124772E+007  -386038.        0.00000     
