|6.6.6
Archiving\03_Data\eq/QFM_m2.25/TAY13/TAY13_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        7.83480                 NaN            NaN   56.8419       0.865427       0.736532        20.0589        4.20279        7.76335        1.69625                 NaN            NaN
  1333.33        2500.00        6.42880                 NaN            NaN   56.9436       0.911137       0.737521        19.7323        4.91562        8.07190        2.25916                 NaN            NaN
  1330.13        2500.00        6.42869                 NaN            NaN   56.9434       0.911163       0.737529        19.7323        4.91565        8.07190        2.25930                 NaN            NaN
  1326.92        2500.00        6.12685                 NaN            NaN   56.9587       0.922111       0.737766        19.6749        8.13751        5.06240        2.37978                 NaN            NaN
  1323.72        2500.00        5.98179                 NaN            NaN   56.9646       0.927623       0.737887        19.6479        8.17024        5.13298        2.43698                 NaN            NaN
  1320.51        2500.00        5.39784                 NaN            NaN   57.0289       0.935096       0.738187        19.5776        5.25367        8.23515        2.54334       0.290141                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   57.7387       0.962589       0.740385        18.9936        8.64941        5.94349        3.19466        3.77717                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.7418       0.964952       0.740376        19.0178        8.64217        5.90757        3.20530        3.77994                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.7416       0.964976       0.740382        19.0178        8.64216        5.90759        3.20548        3.78001                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.7479       0.969675       0.740357        19.0638        8.62800        5.83828        3.22686        3.78513                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.7476       0.969699       0.740363        19.0638        8.62798        5.83830        3.22704        3.78520                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.7473       0.969724       0.740369        19.0638        8.62797        5.83832        3.22722        3.78527                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.7471       0.969749       0.740375        19.0638        8.62796        5.83834        3.22740        3.78535                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.7468       0.969773       0.740380        19.0638        8.62795        5.83837        3.22758        3.78542                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.7465       0.969798       0.740386        19.0638        8.62794        5.83839        3.22777        3.78549                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.7462       0.969822       0.740392        19.0638        8.62793        5.83841        3.22795        3.78556                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.7459       0.969847       0.740397        19.0638        8.62792        5.83843        3.22813        3.78563                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.7682       0.990278       0.740294        19.2334        5.58105        8.57479        3.30757        3.80442                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.7679       0.990303       0.740299        19.2334        5.58107        8.57478        3.30776        3.80449                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.7676       0.990328       0.740305        19.2334        5.58109        8.57477        3.30795        3.80456                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.7673       0.990353       0.740310        19.2334        5.58112        8.57475        3.30813        3.80463                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.7670       0.990377       0.740316        19.2334        5.58114        8.57474        3.30832        3.80470                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.7667       0.990402       0.740321        19.2334        5.58116        8.57473        3.30851        3.80478                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.7664       0.990427       0.740327        19.2334        5.58118        8.57471        3.30869        3.80485                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.7661       0.990452       0.740332        19.2335        5.58121        8.57470        3.30888        3.80492                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.7815        1.01343       0.740245        19.3830        5.35287        8.52812        3.38032        3.82045                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.7812        1.01346       0.740250        19.3830        5.35289        8.52810        3.38051        3.82052                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.7809        1.01348       0.740255        19.3830        5.35291        8.52809        3.38071        3.82059                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.7806        1.01351       0.740261        19.3830        5.35294        8.52807        3.38090        3.82066                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.7803        1.01353       0.740266        19.3830        5.35296        8.52806        3.38109        3.82073                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.7800        1.01356       0.740271        19.3831        5.35298        8.52805        3.38128        3.82081                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.7797        1.01358       0.740277        19.3831        5.35301        8.52803        3.38147        3.82088                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.7794        1.01361       0.740282        19.3831        5.35303        8.52802        3.38166        3.82095                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.7882        1.03882       0.740207        19.5169        5.14807        8.48841        3.44605        3.83339                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.7879        1.03884       0.740212        19.5169        5.14810        8.48839        3.44624        3.83346                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.7876        1.03887       0.740218        19.5169        5.14812        8.48838        3.44643        3.83353                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.7872        1.03889       0.740223        19.5169        5.14815        8.48836        3.44663        3.83360                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.7869        1.03892       0.740228        19.5169        5.14817        8.48835        3.44682        3.83367                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.7866        1.03894       0.740233        19.5169        5.14820        8.48833        3.44701        3.83374                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.7863        1.03897       0.740238        19.5169        5.14822        8.48832        3.44721        3.83381                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.7860        1.03899       0.740243        19.5169        5.14824        8.48830        3.44740        3.83389                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.7891        1.06633       0.740182        19.6408        4.96105        8.45360        3.50484        3.84415                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.7888        1.06635       0.740187        19.6408        4.96107        8.45359        3.50504        3.84422                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.7884        1.06638       0.740192        19.6408        4.96110        8.45357        3.50523        3.84429                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.7881        1.06640       0.740197        19.6408        4.96112        8.45356        3.50543        3.84436                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.7878        1.06643       0.740202        19.6408        4.96115        8.45354        3.50563        3.84443                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.7875        1.06645       0.740206        19.6408        4.96117        8.45353        3.50582        3.84450                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.7872        1.06648       0.740211        19.6409        4.96120        8.45351        3.50602        3.84457                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.7868        1.06651       0.740216        19.6409        4.96122        8.45349        3.50621        3.84464                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.7821        1.09695       0.740172        19.7591        4.78950        8.42577        3.55396        3.85244                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.7818        1.09698       0.740176        19.7591        4.78953        8.42575        3.55416        3.85251                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.7814        1.09701       0.740181        19.7592        4.78955        8.42573        3.55435        3.85258                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.7811        1.09703       0.740186        19.7592        4.78958        8.42572        3.55455        3.85264                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.7808        1.09706       0.740191        19.7592        4.78960        8.42570        3.55475        3.85271                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.7805        1.09708       0.740196        19.7592        4.78963        8.42569        3.55495        3.85278                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.7801        1.09711       0.740200        19.7592        4.78966        8.42567        3.55515        3.85285                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.7798        1.09714       0.740205        19.7592        4.78968        8.42565        3.55535        3.85292                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.7679        1.12996       0.740173        19.8753        4.62758        8.40539        3.59591        3.85785                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.7675        1.12999       0.740178        19.8753        4.62760        8.40537        3.59611        3.85792                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.7672        1.13001       0.740183        19.8753        4.62763        8.40535        3.59631        3.85799                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.7669        1.13004       0.740187        19.8753        4.62766        8.40534        3.59651        3.85806                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.7666        1.13007       0.740192        19.8753        4.62768        8.40532        3.59671        3.85813                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.7662        1.13009       0.740197        19.8754        4.62771        8.40530        3.59691        3.85820                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.7659        1.13012       0.740201        19.8754        4.62774        8.40529        3.59711        3.85826                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.7656        1.13015       0.740206        19.8754        4.62776        8.40527        3.59731        3.85833                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.7460        1.16591       0.740188        19.9915        4.47532        8.39076        3.62958        3.86078                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.7457        1.16594       0.740193        19.9915        4.47534        8.39074        3.62978        3.86085                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.7453        1.16597       0.740197        19.9915        4.47537        8.39072        3.62998        3.86092                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.7450        1.16600       0.740202        19.9915        4.47540        8.39070        3.63019        3.86099                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.7447        1.16602       0.740206        19.9916        4.47543        8.39069        3.63039        3.86105                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.7443        1.16605       0.740211        19.9916        4.47545        8.39067        3.63059        3.86112                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.7440        1.16608       0.740215        19.9916        4.47548        8.39065        3.63079        3.86119                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.7436        1.16611       0.740220        19.9916        4.47551        8.39063        3.63099        3.86126                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.7170        1.20508       0.740218        20.1093        4.33166        8.38091        3.65421        3.86165                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.7167        1.20511       0.740223        20.1093        4.33169        8.38089        3.65441        3.86172                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.7163        1.20514       0.740227        20.1093        4.33172        8.38087        3.65461        3.86179                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.7160        1.20517       0.740231        20.1093        4.33175        8.38085        3.65481        3.86185                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.7157        1.20519       0.740236        20.1094        4.33177        8.38083        3.65502        3.86192                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.7153        1.20522       0.740240        20.1094        4.33180        8.38081        3.65522        3.86199                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.7150        1.20525       0.740244        20.1094        4.33183        8.38079        3.65542        3.86206                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.7146        1.20528       0.740248        20.1095        4.33186        8.38078        3.65563        3.86212                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.6790        1.24789       0.740264        20.2319        8.37824        4.19366        3.66959        3.85948                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.6786        1.24792       0.740268        20.2319        8.37822        4.19369        3.66979        3.85954                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.6783        1.24795       0.740272        20.2320        8.37820        4.19372        3.66999        3.85961                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.6779        1.24798       0.740277        20.2320        8.37818        4.19375        3.67019        3.85968                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.6776        1.24801       0.740281        20.2320        8.37816        4.19378        3.67040        3.85974                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.6773        1.24804       0.740285        20.2321        8.37814        4.19381        3.67060        3.85981                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.6769        1.24807       0.740289        20.2321        8.37812        4.19384        3.67080        3.85988                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.6766        1.24810       0.740293        20.2321        8.37811        4.19387        3.67101        3.85994                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.6311        1.29484       0.740328        20.3609        8.38330        4.06095        3.67464        3.85395                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.6307        1.29487       0.740332        20.3609        8.38328        4.06097        3.67484        3.85401                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.6175        1.30733       0.740347        20.3945        4.02840        8.38585        3.67399        3.85215                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   57.6081        1.31401       0.740359        20.4119        8.39045        4.01580        3.67371        3.23476       0.610873     
  1038.46        2500.00                 NaN            NaN            NaN   57.5965        1.32107       0.740376        20.4296        8.39857        4.00708        3.67347        2.08474        1.74860     
  1035.26        2500.00                 NaN            NaN            NaN   57.5962        1.32110       0.740380        20.4296        8.39855        4.00711        3.67367        2.08478        1.74857     
  1032.05        2500.00                 NaN            NaN            NaN   57.5723        1.33543       0.740409        20.4658        8.41593        3.99038        3.67247       0.838925E-001   3.72344     
  1028.85        2500.00                 NaN            NaN            NaN   57.5653        1.34198       0.740419        20.4827        8.41766        3.97385        3.67103                 NaN   3.80709     
  1025.64        2500.00                 NaN            NaN            NaN   57.5583        1.34862       0.740428        20.5000        8.41806        3.95684        3.66935                 NaN   3.80843     
  1022.44        2500.00                 NaN            NaN            NaN   57.5580        1.34865       0.740432        20.5000        8.41806        3.95688        3.66956                 NaN   3.80837     
  1019.23        2500.00                 NaN            NaN            NaN   57.5577        1.34868       0.740437        20.5001        8.41805        3.95692        3.66977                 NaN   3.80831     
  1016.03        2500.00                 NaN            NaN            NaN   57.5574        1.34872       0.740442        20.5002        8.41805        3.95695        3.66997                 NaN   3.80825     
  1012.82        2500.00                 NaN            NaN            NaN   57.5572        1.34875       0.740447        20.5002        8.41804        3.95699        3.67018                 NaN   3.80819     
  1009.62        2500.00                 NaN            NaN            NaN   57.5569        1.34878       0.740451        20.5003        8.41803        3.95703        3.67039                 NaN   3.80813     
  1006.41        2500.00                 NaN            NaN            NaN   57.5566        1.34881       0.740456        20.5004        8.41803        3.95706        3.67059                 NaN   3.80807     
  1003.21        2500.00                 NaN            NaN            NaN   57.5563        1.34884       0.740461        20.5004        8.41802        3.95710        3.67080                 NaN   3.80802     
  1000.00        2500.00                 NaN            NaN            NaN   57.4965        1.40480       0.740515        20.6408        3.82127        8.43230        3.64612                 NaN   3.81766     
