|6.6.6
Archiving\03_Data\eq/QFM_m2.25/TAY13/TAY13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.17001                 NaN            NaN   58.6654        1.09691       0.815158        20.0599        4.15854        7.63899        1.39502                 NaN            NaN
  1333.33        2500.00        4.98801                 NaN            NaN   58.7026        1.15165       0.815165        19.7083        4.85119        7.92774        1.85540                 NaN            NaN
  1330.13        2500.00        4.98801                 NaN            NaN   58.7026        1.15165       0.815165        19.7083        4.85119        7.92774        1.85540                 NaN            NaN
  1326.92        2500.00        4.73801                 NaN            NaN   58.7021        1.16466       0.815166        19.6450        7.98875        4.99272        1.95363                 NaN            NaN
  1323.72        2500.00        4.61847                 NaN            NaN   58.7003        1.17114       0.815166        19.6146        8.01931        5.06077        2.00016                 NaN            NaN
  1320.51        2500.00        4.16004                 NaN            NaN   58.7447        1.17980       0.815168        19.5367        5.17664        8.07909        2.08651       0.221400                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.3036        1.21065       0.815183        18.8987        8.45258        5.83370        2.61298        2.87255                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.3090        1.21368       0.815183        18.9229        8.44483        5.79815        2.62159        2.87467                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.3090        1.21368       0.815183        18.9229        8.44483        5.79815        2.62159        2.87467                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.3188        1.21971       0.815184        18.9692        8.42984        5.72965        2.63903        2.87865                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.3538        1.24603       0.815188        19.1394        5.47486        8.37312        2.70423        2.89337                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.3810        1.27532       0.815191        19.2889        5.24849        8.32267        2.76283        2.90556                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.3991        1.30738       0.815194        19.4229        5.04512        8.27936        2.81559        2.91537                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.4105        1.34197       0.815197        19.5462        4.85917        8.24086        2.86262        2.92346                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.4130        1.38018       0.815200        19.6632        4.68824        8.20892        2.90164        2.92962                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.4049        1.42130       0.815203        19.7786        4.52701        8.18474        2.93473        2.93354                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.3867        1.46595       0.815205        19.8942        4.37524        8.16621        2.96098        2.93552                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.3617        1.51424       0.815207        20.0099        4.23153        8.15173        2.97978        2.93588                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.3247        1.56681       0.815209        20.1305        8.14442        4.09347        2.99095        2.93387                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.2754        1.62423       0.815211        20.2572        8.14455        3.96055        2.99363        2.92924                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.2754        1.62423       0.815211        20.2572        8.14455        3.96055        2.99363        2.92924                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.2611        1.63943       0.815212        20.2900        3.92796        8.14578        2.99273        2.92774                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.2505        1.64757       0.815212        20.3074        8.14895        3.91477        2.99229        2.45838       0.464891     
  1038.46        2500.00                 NaN            NaN            NaN   59.2376        1.65608       0.815212        20.3246        8.15479        3.90481        2.99189        1.58425        1.33073     
  1035.26        2500.00                 NaN            NaN            NaN   59.2376        1.65608       0.815212        20.3246        8.15479        3.90481        2.99189        1.58425        1.33073     
  1032.05        2500.00                 NaN            NaN            NaN   59.2110        1.67335       0.815212        20.3597        8.16732        3.88543        2.99064       0.637402E-001   2.83365     
  1028.85        2500.00                 NaN            NaN            NaN   59.2043        1.68125       0.815212        20.3756        8.16820        3.86879        2.98928                 NaN   2.89733     
  1025.64        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1022.44        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1019.23        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1016.03        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1012.82        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1009.62        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1006.41        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1003.21        2500.00                 NaN            NaN            NaN   59.1959        1.68944       0.815212        20.3937        8.16792        3.85174        2.98773                 NaN   2.89838     
  1000.00        2500.00                 NaN            NaN            NaN   59.1302        1.75754       0.815214        20.5312        3.71643        8.17660        2.96728                 NaN   2.90558     
