|6.6.6
Archiving\03_Data\eq/QFM_m1.5/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.54698                 NaN            NaN   49.2388       0.684785        1.15222        27.2655        8.92381        4.59692        1.59096                 NaN            NaN
  1336.54        2500.00        6.54698                 NaN            NaN   49.2388       0.684785        1.15222        27.2655        8.92381        4.59692        1.59096                 NaN            NaN
  1333.33        2500.00        5.26331                 NaN            NaN   49.2695       0.684793        1.22241        26.8069        9.26122        5.38307        2.10882                 NaN            NaN
  1330.13        2500.00        5.26331                 NaN            NaN   49.2695       0.684793        1.22241        26.8069        9.26122        5.38307        2.10882                 NaN            NaN
  1326.92        2500.00        5.26331                 NaN            NaN   49.2695       0.684793        1.22241        26.8069        9.26122        5.38307        2.10882                 NaN            NaN
  1323.72        2500.00        5.26331                 NaN            NaN   49.2695       0.684793        1.22241        26.8069        9.26122        5.38307        2.10882                 NaN            NaN
  1320.51        2500.00        4.72621                 NaN            NaN   49.2585       0.684795        1.25624        26.6413        9.40586        5.70072        2.32640                 NaN            NaN
  1317.31        2500.00                 NaN            NaN            NaN   49.9216       0.684814        1.29543        25.8831        6.45558        9.81518        2.91851        3.02577                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   49.9271       0.684815        1.30050        25.8942        6.42823        9.80705        2.93031        3.02781                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   49.9271       0.684815        1.30050        25.8942        6.42823        9.80705        2.93031        3.02781                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   49.9421       0.684816        1.30945        25.9132        9.79057        6.37220        2.95571        3.03191                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   49.9849       0.684822        1.34978        25.9904        9.73352        6.16278        3.04788        3.04587                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.0186       0.684827        1.39267        26.0578        9.68433        5.97221        3.13197        3.05761                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.0435       0.684832        1.43821        26.1205        9.64199        5.79547        3.20804        3.06742                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.0579       0.684837        1.48675        26.1831        5.62929        9.60756        3.27550        3.07511                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.0622       0.684841        1.53843        26.2475        5.47180        9.57983        3.33447        3.08090                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.0553       0.684845        1.59375        26.3169        5.32111        9.55877        3.38461        3.08469                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.0375       0.684849        1.65281        26.3926        5.17628        9.54367        3.42583        3.08653                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.0070       0.684853        1.71648        26.4770        9.53609        5.03548        3.45718        3.08594                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   49.9664       0.684856        1.78426        26.5690        4.89835        9.53403        3.47983        3.08325                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.9060       0.684859        1.85888        26.6778        4.76348        9.54170        3.48986        3.07748                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   49.8943       0.684859        1.86905        26.6919        4.75127        9.54647        3.49076        2.31810       0.753261     
  1044.87        2500.00                 NaN            NaN            NaN   49.8803       0.684859        1.87968        26.7065        9.55347        4.74153        3.49139        1.26189        1.80035     
  1041.67        2500.00                 NaN            NaN            NaN   49.8639       0.684859        1.89050        26.7232        4.73177        9.56121        3.49217       0.300721        2.75169     
  1038.46        2500.00                 NaN            NaN            NaN   49.8554       0.684859        1.90057        26.7363        9.56396        4.71695        3.49191                 NaN   3.04999     
  1035.26        2500.00                 NaN            NaN            NaN   49.8554       0.684859        1.90057        26.7363        9.56396        4.71695        3.49191                 NaN   3.04999     
  1032.05        2500.00                 NaN            NaN            NaN   49.8554       0.684859        1.90057        26.7363        9.56396        4.71695        3.49191                 NaN   3.04999     
  1028.85        2500.00                 NaN            NaN            NaN   49.8554       0.684859        1.90057        26.7363        9.56396        4.71695        3.49191                 NaN   3.04999     
  1025.64        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1022.44        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1019.23        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1016.03        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1012.82        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1009.62        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1006.41        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1003.21        2500.00                 NaN            NaN            NaN   49.8197       0.684861        1.94178        26.7968        9.57015        4.64581        3.48731                 NaN   3.05361     
  1000.00        2500.00                 NaN            NaN            NaN   49.7412       0.684864        2.02853        26.9230        4.50420        9.58682        3.46936                 NaN   3.06200     
