|6.6.6
Archiving\03_Data\eq/QFM_m3.5/GRV/GRV_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1227.56        2500.00       0.167270E-001
  1224.36        2500.00       0.167253E-001
  1221.15        2500.00       0.167236E-001
  1217.95        2500.00       0.167220E-001
  1214.74        2500.00       0.167203E-001
  1211.54        2500.00       0.167187E-001
  1208.33        2500.00       0.167170E-001
  1205.13        2500.00       0.185066E-001
  1201.92        2500.00       0.185048E-001
  1198.72        2500.00       0.185029E-001
  1195.51        2500.00       0.185011E-001
  1192.31        2500.00       0.184993E-001
  1189.10        2500.00       0.184975E-001
  1185.90        2500.00       0.184956E-001
  1182.69        2500.00       0.184938E-001
  1179.49        2500.00       0.203545E-001
  1176.28        2500.00       0.203525E-001
  1173.08        2500.00       0.203505E-001
  1169.87        2500.00       0.203485E-001
  1166.67        2500.00       0.203465E-001
  1163.46        2500.00       0.203446E-001
  1160.26        2500.00       0.203426E-001
  1157.05        2500.00       0.203406E-001
  1153.85        2500.00       0.223072E-001
  1150.64        2500.00       0.223050E-001
  1147.44        2500.00       0.223029E-001
  1144.23        2500.00       0.223007E-001
  1141.03        2500.00       0.222985E-001
  1137.82        2500.00       0.222963E-001
  1134.62        2500.00       0.222942E-001
  1131.41        2500.00       0.222920E-001
  1128.21        2500.00       0.243682E-001
  1125.00        2500.00       0.243658E-001
  1121.79        2500.00       0.243634E-001
  1118.59        2500.00       0.243611E-001
  1115.38        2500.00       0.243587E-001
  1112.18        2500.00       0.243564E-001
  1108.97        2500.00       0.243540E-001
  1105.77        2500.00       0.243516E-001
  1102.56        2500.00       0.265359E-001
  1099.36        2500.00       0.265333E-001
  1096.15        2500.00       0.265308E-001
  1092.95        2500.00       0.265282E-001
  1089.74        2500.00       0.265256E-001
  1086.54        2500.00       0.265231E-001
  1083.33        2500.00       0.265205E-001
  1080.13        2500.00       0.265180E-001
  1076.92        2500.00       0.288140E-001
  1073.72        2500.00       0.288112E-001
  1070.51        2500.00       0.288084E-001
  1067.31        2500.00       0.288057E-001
  1064.10        2500.00       0.288029E-001
  1060.90        2500.00       0.288002E-001
  1057.69        2500.00       0.287974E-001
  1054.49        2500.00       0.287946E-001
  1051.28        2500.00       0.311755E-001
  1048.08        2500.00       0.311726E-001
  1044.87        2500.00       0.311696E-001
  1041.67        2500.00       0.311666E-001
  1038.46        2500.00       0.311636E-001
  1035.26        2500.00       0.311607E-001
  1032.05        2500.00       0.311577E-001
  1028.85        2500.00       0.311547E-001
  1025.64        2500.00       0.336539E-001
  1022.44        2500.00       0.336507E-001
  1019.23        2500.00       0.336475E-001
  1016.03        2500.00       0.336443E-001
  1012.82        2500.00       0.336411E-001
  1009.62        2500.00       0.336379E-001
  1006.41        2500.00       0.336347E-001
  1003.21        2500.00       0.336315E-001
  1000.00        2500.00       0.362146E-001
