|6.6.6
Archiving\03_Data\DfracLP/QFM_m4/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1468.67        500.000        98.9017                 NaN            NaN            NaN            NaN   1.09825                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.9060                 NaN            NaN            NaN            NaN   1.09405                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.8857                 NaN            NaN            NaN            NaN   1.11429                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.8874                 NaN            NaN            NaN            NaN   1.11256                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.8565                 NaN            NaN            NaN            NaN   1.14351                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4043                 NaN            NaN            NaN            NaN  0.755045       0.840641                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2507                 NaN            NaN            NaN            NaN  0.551647        1.19767                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2298                 NaN            NaN            NaN            NaN   1.22331       0.546853                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.3394                 NaN            NaN            NaN            NaN  0.527025        1.13353                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.3244                 NaN            NaN            NaN            NaN  0.521681        1.15392                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3470                 NaN            NaN            NaN            NaN  0.514478        1.13848                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3723                 NaN            NaN            NaN            NaN  0.505223        1.12244                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        97.5031                 NaN            NaN            NaN            NaN  0.895024        1.24445                 NaN  0.357407                 NaN            NaN            NaN
  1436.09        500.000        94.5717                 NaN            NaN            NaN            NaN   1.65753        2.21383                 NaN   1.55689                 NaN            NaN            NaN
  1433.58        500.000        94.7913                 NaN            NaN            NaN            NaN   1.59466        2.11956                 NaN   1.49444                 NaN            NaN            NaN
  1431.08        500.000        94.9969                 NaN            NaN            NaN            NaN   2.03209        1.53500                 NaN   1.43596                 NaN            NaN            NaN
  1428.57        500.000        95.1874                 NaN            NaN            NaN            NaN   1.48046        1.95123                 NaN   1.38088                 NaN            NaN            NaN
  1426.07        500.000        95.3634                 NaN            NaN            NaN            NaN   1.43101        1.87547                 NaN   1.33011                 NaN            NaN            NaN
  1423.56        500.000        95.5304                 NaN            NaN            NaN            NaN   1.80547        1.38224                 NaN   1.28184                 NaN            NaN            NaN
  1421.05        500.000        95.6856                 NaN            NaN            NaN            NaN   1.74045        1.33670                 NaN   1.23722                 NaN            NaN            NaN
  1418.55        500.000        95.8323                 NaN            NaN            NaN            NaN   1.29424        1.67837                 NaN   1.19508                 NaN            NaN            NaN
  1416.04        500.000        95.9706                 NaN            NaN            NaN            NaN   1.25239        1.62246                 NaN   1.15454                 NaN            NaN            NaN
  1413.53        500.000        96.0927                 NaN            NaN            NaN            NaN   1.21555        1.57247                 NaN   1.11931                 NaN            NaN            NaN
  1411.03        500.000        96.2155                 NaN            NaN            NaN            NaN   1.17976        1.52173                 NaN   1.08305                 NaN            NaN            NaN
  1408.52        500.000        96.3338                 NaN            NaN            NaN            NaN   1.14548        1.47217                 NaN   1.04859                 NaN            NaN            NaN
  1406.02        500.000        96.4385                 NaN            NaN            NaN            NaN   1.43019        1.11376                 NaN   1.01752                 NaN            NaN            NaN
  1403.51        500.000        96.5409                 NaN            NaN            NaN            NaN   1.08328        1.38832                 NaN  0.987505                 NaN            NaN            NaN
  1401.00        500.000        96.6429                 NaN            NaN            NaN            NaN   1.05118        1.34801                 NaN  0.957952                 NaN            NaN            NaN
  1398.50        500.000        96.7321                 NaN            NaN            NaN            NaN   1.31278        1.02388                 NaN  0.931200                 NaN            NaN            NaN
  1395.99        500.000        96.8191                 NaN            NaN            NaN            NaN   1.27867       0.996956                 NaN  0.905252                 NaN            NaN            NaN
  1393.48        500.000        96.8989                 NaN            NaN            NaN            NaN  0.972383        1.24719                 NaN  0.881568                 NaN            NaN            NaN
  1390.98        500.000        96.9820                 NaN            NaN            NaN            NaN   1.21510       0.946287                 NaN  0.856560                 NaN            NaN            NaN
  1388.47        500.000        97.0552                 NaN            NaN            NaN            NaN  0.923220        1.18673                 NaN  0.834817                 NaN            NaN            NaN
  1385.96        500.000        97.1280                 NaN            NaN            NaN            NaN   1.16005       0.898942                 NaN  0.812978                 NaN            NaN            NaN
  1383.46        500.000        97.1939                 NaN            NaN            NaN            NaN  0.879543        1.13368                 NaN  0.792889                 NaN            NaN            NaN
  1380.95        500.000        97.2597                 NaN            NaN            NaN            NaN  0.857434        1.10982                 NaN  0.773085                 NaN            NaN            NaN
  1378.45        500.000        97.3200                 NaN            NaN            NaN            NaN   1.08727       0.838212                 NaN  0.754568                 NaN            NaN            NaN
  1375.94        500.000        97.3786                 NaN            NaN            NaN            NaN  0.819208        1.06533                 NaN  0.736913                 NaN            NaN            NaN
  1373.43        500.000        97.4352                 NaN  0.288797E-002            NaN            NaN  0.801353        1.04068                 NaN  0.719847                 NaN            NaN            NaN
  1370.93        500.000        97.4981                 NaN  0.474236                 NaN            NaN  0.395229E-001   1.23054                 NaN  0.757608                 NaN            NaN            NaN
  1368.42        500.000        97.5577                 NaN  0.476326                 NaN            NaN   1.22638                 NaN            NaN  0.739640                 NaN            NaN            NaN
  1365.91        500.000        97.5646                 NaN  0.466425                 NaN            NaN   1.20163       0.290867E-001            NaN  0.738252                 NaN            NaN            NaN
  1363.41        500.000        97.7119                 NaN  0.454027                 NaN            NaN   1.14477                 NaN            NaN  0.689342                 NaN            NaN            NaN
  1360.90        500.000        97.6899                 NaN  0.399283                 NaN            NaN   1.07174       0.147901                 NaN  0.691187                 NaN            NaN            NaN
  1358.40        500.000        97.7731                 NaN  0.454084                 NaN            NaN   1.10195                 NaN            NaN  0.670911                 NaN            NaN            NaN
  1355.89        500.000        97.8126                 NaN  0.444445                 NaN            NaN   1.08508                 NaN            NaN  0.657883                 NaN            NaN            NaN
  1353.38        500.000        97.8573                 NaN  0.437580                 NaN            NaN   1.06168                 NaN            NaN  0.643483                 NaN            NaN            NaN
  1350.88        500.000        97.9017                 NaN  0.438462                 NaN            NaN   1.03081                 NaN            NaN  0.629031                 NaN            NaN            NaN
  1348.37        500.000        97.9490                 NaN  0.428513                 NaN            NaN   1.00846                 NaN            NaN  0.614060                 NaN            NaN            NaN
  1345.86        500.000        97.9899                 NaN  0.415845                 NaN            NaN  0.994664                 NaN            NaN  0.599603                 NaN            NaN            NaN
  1343.36        500.000        98.0216                 NaN  0.427100                 NaN            NaN  0.960533                 NaN            NaN  0.590795                 NaN            NaN            NaN
  1340.85        500.000        98.0786                 NaN  0.404958                 NaN            NaN  0.946247                 NaN            NaN  0.570156                 NaN            NaN            NaN
  1338.35        500.000        98.1083                 NaN  0.398714                 NaN            NaN  0.932482                 NaN            NaN  0.560486                 NaN            NaN            NaN
  1335.84        500.000        98.1484                 NaN  0.392373                 NaN            NaN  0.911776                 NaN            NaN  0.547430                 NaN            NaN            NaN
  1333.33        500.000        98.1844                 NaN  0.384166                 NaN            NaN  0.896301                 NaN            NaN  0.535143                 NaN            NaN            NaN
  1330.83        500.000        98.2208                 NaN  0.375811                 NaN            NaN  0.880547                 NaN            NaN  0.522827                 NaN            NaN            NaN
  1328.32        500.000        98.2554                 NaN  0.373530                 NaN            NaN  0.859419                 NaN            NaN  0.511619                 NaN            NaN            NaN
  1325.81        500.000        98.2871                 NaN  0.369058                 NaN            NaN  0.843109                 NaN            NaN  0.500698                 NaN            NaN            NaN
  1323.31        500.000        98.3239                 NaN  0.355825                 NaN            NaN  0.832557                 NaN            NaN  0.487731                 NaN            NaN            NaN
  1320.80        500.000        98.3450                 NaN  0.353960                 NaN            NaN  0.819907                 NaN            NaN  0.481122                 NaN            NaN            NaN
  1318.30        500.000        98.3951                 NaN  0.339968                 NaN            NaN  0.801501                 NaN            NaN  0.463402                 NaN            NaN            NaN
  1315.79        500.000        98.4174                 NaN  0.324249                 NaN            NaN  0.802021                 NaN            NaN  0.456371                 NaN            NaN            NaN
  1313.28        500.000        98.4492                 NaN  0.326179                 NaN            NaN  0.779277                 NaN            NaN  0.445387                 NaN            NaN            NaN
  1310.78        500.000        98.4786                 NaN  0.319652                 NaN            NaN  0.766614                 NaN            NaN  0.435150                 NaN            NaN            NaN
  1308.27        500.000        98.5066                 NaN  0.312298                 NaN            NaN  0.755294                 NaN            NaN  0.425811                 NaN            NaN            NaN
  1305.76        500.000        98.5339                 NaN  0.304163                 NaN            NaN  0.745572                 NaN            NaN  0.416380                 NaN            NaN            NaN
  1303.26        500.000        98.5600                 NaN  0.298696                 NaN            NaN  0.733926                 NaN            NaN  0.407369                 NaN            NaN            NaN
  1300.75        500.000        98.5888                 NaN  0.282732                 NaN            NaN  0.730657                 NaN            NaN  0.397782                 NaN            NaN            NaN
  1298.25        500.000        98.6122                 NaN  0.284053                 NaN            NaN  0.714641                 NaN            NaN  0.389122                 NaN            NaN            NaN
  1295.74        500.000        98.6375                 NaN  0.276715                 NaN            NaN  0.705033                 NaN            NaN  0.380796                 NaN            NaN            NaN
  1293.23        500.000        98.6645                 NaN  0.264909                 NaN            NaN  0.698970                 NaN            NaN  0.371660                 NaN            NaN            NaN
  1290.73        500.000        98.6880                 NaN  0.258912                 NaN            NaN  0.689532                 NaN            NaN  0.363600                 NaN            NaN            NaN
  1288.22        500.000        98.7112                 NaN  0.250064                 NaN            NaN  0.683032                 NaN            NaN  0.355668                 NaN            NaN            NaN
  1285.71        500.000        98.7313                 NaN  0.241921                 NaN            NaN  0.678403                 NaN            NaN  0.348423                 NaN            NaN            NaN
  1283.21        500.000        98.7578                 NaN  0.235342                 NaN            NaN  0.666867                 NaN            NaN  0.340018                 NaN            NaN            NaN
  1280.70        500.000        98.7792                 NaN  0.226265                 NaN            NaN  0.661835                 NaN            NaN  0.332692                 NaN            NaN            NaN
  1278.20        500.000        98.7997                 NaN  0.218431                 NaN            NaN  0.656113                 NaN            NaN  0.325763                 NaN            NaN            NaN
  1275.69        500.000        98.8230                 NaN  0.206333                 NaN            NaN  0.652218                 NaN            NaN  0.318461                 NaN            NaN            NaN
  1273.18        500.000        98.8420                 NaN  0.202114                 NaN            NaN  0.644481                 NaN            NaN  0.311430                 NaN            NaN            NaN
  1270.68        500.000        98.8611                 NaN  0.192221                 NaN            NaN  0.641363                 NaN            NaN  0.305294                 NaN            NaN            NaN
  1268.17        500.000        96.7126                 NaN  0.253231                 NaN            NaN   1.13497                 NaN            NaN  0.518504        1.38074                 NaN            NaN
  1265.66        500.000        92.7598                 NaN  0.297833                 NaN            NaN   2.12450                 NaN            NaN  0.911189        3.90666                 NaN            NaN
  1263.16        500.000        93.1557                 NaN  0.166525                 NaN            NaN   2.16071                 NaN            NaN  0.866654        3.65042                 NaN            NaN
  1260.65        500.000        93.4827                 NaN  0.458031E-001            NaN            NaN   2.20553                 NaN            NaN  0.829327        3.43659                 NaN            NaN
  1258.15        500.000        93.8570                 NaN  0.353585E-005            NaN            NaN   2.14542                 NaN            NaN  0.790306        3.20723                 NaN            NaN
  1255.64        500.000        94.2183                 NaN            NaN            NaN            NaN   2.03164                 NaN            NaN  0.746051        3.00398                 NaN            NaN
  1253.13        500.000        94.1864                 NaN            NaN            NaN            NaN   1.98028                 NaN            NaN  0.753579        3.01693       0.628045E-001            NaN
  1250.63        500.000        94.0074                 NaN            NaN            NaN            NaN   1.94235                 NaN            NaN  0.770912        3.12383       0.155475                 NaN
  1248.12        500.000        94.3846                 NaN            NaN            NaN            NaN   1.82702                 NaN            NaN  0.717555        2.92616       0.144631                 NaN
  1245.61        500.000        94.7339                 NaN            NaN            NaN            NaN   1.71850                 NaN            NaN  0.669254        2.74444       0.133934                 NaN
  1243.11        500.000        95.0510                 NaN            NaN            NaN            NaN   1.61968                 NaN            NaN  0.626732        2.57925       0.123300                 NaN
  1240.60        500.000        95.3221                 NaN            NaN            NaN            NaN   1.53864                 NaN            NaN  0.590511        2.43536       0.113359                 NaN
  1238.10        500.000        95.5874                 NaN            NaN            NaN            NaN   1.45325                 NaN            NaN  0.552456        2.30140       0.105535                 NaN
  1235.59        500.000        95.8233                 NaN            NaN            NaN            NaN   1.38022                 NaN            NaN  0.521587        2.17817       0.967041E-001            NaN
  1233.08        500.000        96.0436                 NaN            NaN            NaN            NaN   1.31059                 NaN            NaN  0.491647        2.06502       0.891687E-001            NaN
  1230.58        500.000        96.2446                 NaN            NaN            NaN            NaN   1.24680                 NaN            NaN  0.464483        1.96210       0.820012E-001            NaN
  1228.07        500.000        96.4318                 NaN            NaN            NaN            NaN   1.18678                 NaN            NaN  0.438370        1.86709       0.759179E-001            NaN
  1225.56        500.000        96.6099                 NaN            NaN            NaN            NaN   1.12794                 NaN            NaN  0.412707        1.77896       0.704825E-001            NaN
  1223.06        500.000        96.7729                 NaN            NaN            NaN            NaN   1.07541                 NaN            NaN  0.390977        1.69587       0.648856E-001            NaN
  1220.55        500.000        96.9289                 NaN            NaN            NaN            NaN   1.02325                 NaN            NaN  0.370272        1.61801       0.595653E-001            NaN
  1218.05        500.000        97.0691                 NaN            NaN            NaN            NaN  0.977906                 NaN            NaN  0.350525        1.54732       0.551051E-001            NaN
  1215.54        500.000        97.2101                 NaN            NaN            NaN            NaN  0.928882                 NaN            NaN  0.331292        1.47875       0.510219E-001            NaN
  1213.03        500.000        87.7627                 NaN            NaN            NaN            NaN   2.22320                 NaN            NaN   1.08330        4.81503       0.107319        4.00846     
  1210.53        500.000        72.5781                 NaN            NaN            NaN            NaN   3.85601       0.496843                 NaN   2.30077        10.0992       0.183737        10.4853     
  1208.02        500.000        75.9434                 NaN            NaN            NaN            NaN   3.81597                 NaN            NaN   2.00123        8.86842       0.160328        9.21069     
  1205.51        500.000        78.9432                 NaN            NaN            NaN            NaN   3.31159                 NaN            NaN   1.74896        7.78466       0.135859        8.07572     
  1203.01        500.000        78.4294                 NaN            NaN            NaN            NaN   2.99824       0.310200                 NaN   1.77945        8.00890       0.138628        8.33516     
  1200.50        500.000        80.4106                 NaN            NaN            NaN            NaN   3.07258       0.253769E-002            NaN   1.63061        7.20493       0.102173        7.57659     
  1197.99        500.000        82.8046                 NaN            NaN            NaN            NaN   2.27727       0.301508                 NaN   1.37059        6.52617       0.112084        6.60779     
  1195.49        500.000        78.6404                 NaN            NaN            NaN            NaN   2.42902       0.699260                 NaN   1.78986        8.03922       0.971341E-001   8.30512     
  1192.98        500.000        83.1077                 NaN            NaN            NaN            NaN  0.147815        2.22228                 NaN   1.32257        6.63928       0.100197        6.46018     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN   7.96699        3.75935                 NaN   7.33232        40.7636       0.596277        39.5815     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   8.00511        3.72642                 NaN   7.33539        40.7558       0.594768        39.5825     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN   8.22457        3.51018                 NaN   7.33778        40.7507       0.593741        39.5831     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN   8.71184        3.03043                 NaN   7.34286        40.7390       0.591443        39.5844     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN   9.60939        2.14295                 NaN   7.35013        40.7231       0.588270        39.5861     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN   11.1420       0.624383                 NaN   7.36111        40.7004       0.583669        39.5885     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN  0.838221        10.9627                 NaN   7.38385        40.6495       0.571263        39.5945     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN  0.399787        8.04522        3.35205        7.38186        40.6543       0.572823        39.5939     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN   11.7983                 NaN            NaN   7.38505        40.6505       0.572364        39.5939     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   11.8106                 NaN            NaN   7.39313        40.6330       0.567355        39.5959     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN   11.8172                 NaN            NaN   7.39947        40.6216       0.564880        39.5969     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN   11.8183                 NaN            NaN   7.40210        40.6183       0.564287        39.5970     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   11.8266                 NaN            NaN   7.40881        40.6054       0.560881        39.5983     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN   11.8244                 NaN            NaN   7.40944        40.6067       0.561644        39.5978     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   11.8279                 NaN            NaN   7.41627        40.5977       0.559647        39.5985     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   11.8319                 NaN            NaN   7.41672        40.5940       0.558398        39.5991     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN   11.8358                 NaN            NaN   7.42066        40.5872       0.556753        39.5997     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN   11.8396                 NaN            NaN   7.42455        40.5804       0.555129        39.6003     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN   1.33806        10.5014                 NaN   7.42486        40.5801       0.555119        39.6004     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   11.8492                 NaN            NaN   7.43369        40.5642       0.551207        39.6018     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN   11.8569                 NaN            NaN   7.43983        40.5522       0.548066        39.6030     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN   11.8615                 NaN            NaN   7.44428        40.5443       0.546138        39.6038     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN   11.8674                 NaN            NaN   7.44932        40.5349       0.543689        39.6046     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN   11.8715                 NaN            NaN   7.45395        40.5277       0.541720        39.6051     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN   11.8778                 NaN            NaN   7.45870        40.5177       0.539452        39.6063     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN   4.90405        6.97316                 NaN   7.45896        40.5179       0.539563        39.6064     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN   11.8798                 NaN            NaN   7.46275        40.5125       0.538405        39.6066     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN   11.8792                 NaN            NaN   7.46378        40.5120       0.538526        39.6065     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN   11.8875                 NaN            NaN   7.47026        40.4993       0.535168        39.6078     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN   11.8997                 NaN            NaN   7.47968        40.4806       0.530256        39.6097     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN   11.9053                 NaN            NaN   7.48406        40.4720       0.527978        39.6106     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN   6.07781        5.81448                 NaN   7.47693        40.4893       0.532722        39.6088     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   11.9089                 NaN            NaN   7.48896        40.4646       0.526354        39.6112     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN   11.9177                 NaN            NaN   7.49582        40.4512       0.522788        39.6126     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN   11.9242                 NaN            NaN   7.50129        40.4408       0.520095        39.6136     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN   3.87607        2.34446        5.63439        7.45408        40.5450       0.543854        39.6021     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN   11.9173                 NaN            NaN   7.49904        40.4484       0.522693        39.6125     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN   11.9441                 NaN            NaN   7.51710        40.4096       0.512385        39.6168     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN   11.9479                 NaN            NaN   7.52125        40.4031       0.510410        39.6174     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN   2.39469        2.33503        7.16689        7.48890        40.4772       0.527926        39.6093     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN   2.28905        9.61334                 NaN   7.49361        40.4682       0.525628        39.6102     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN   2.16868        9.74008                 NaN   7.49870        40.4582       0.523119        39.6112     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN   8.91655        3.03928                 NaN   7.53009        40.3879       0.506932        39.6193     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN   10.3847        1.58099                 NaN   7.53787        40.3729       0.502914        39.6206     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN   10.9104        1.06252                 NaN   7.54377        40.3617       0.499955        39.6217     
  1077.69        500.000                 NaN            NaN            NaN            NaN            NaN   11.5629       0.418057                 NaN   7.55014        40.3494       0.496695        39.6228     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN   1.81860        10.1596                 NaN   7.55031        40.3523       0.497037        39.6222     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN   10.6812        1.31064       0.176056E-004   7.55942        40.3322       0.492089        39.6244     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN   12.0029       0.104040E-004            NaN   7.56508        40.3177       0.488185        39.6261     
  1067.67        500.000                 NaN            NaN            NaN            NaN            NaN   11.1563       0.850123                 NaN   7.57022        40.3097       0.486590        39.6271     
  1065.16        500.000                 NaN            NaN            NaN            NaN            NaN   5.13360        6.86827                 NaN   7.56837        40.3151       0.487970        39.6267     
  1062.66        500.000                 NaN            NaN            NaN            NaN            NaN   3.34828        8.67355                 NaN   7.57698        40.2898       0.481468        39.6299     
  1060.15        500.000                 NaN            NaN  0.949275                 NaN            NaN   7.93921        2.64261                 NaN   7.43927        40.5861       0.566146        39.8774     
  1057.64        500.000                 NaN            NaN   1.71195                 NaN            NaN   9.43163                 NaN            NaN   7.33229        40.8154       0.631355        40.0774     
  1055.14        500.000                 NaN            NaN   1.45787                 NaN            NaN   9.83015                 NaN            NaN   7.37839        40.7169       0.603838        40.0129     
  1052.63        500.000                 NaN            NaN   1.60010                 NaN            NaN   9.61659                 NaN            NaN   7.35885        40.7579       0.615892        40.0506     
  1050.13        500.000                 NaN            NaN   1.87350                 NaN            NaN   9.19711                 NaN            NaN   7.31586        40.8496       0.642149        40.1218     
  1047.62        500.000                 NaN            NaN   1.81576                 NaN            NaN   9.29355                 NaN            NaN   7.32988        40.8187       0.633930        40.1082     
  1045.11        500.000                 NaN            NaN   2.09596                 NaN            NaN   8.85992                 NaN            NaN   7.28387        40.9175       0.662075        40.1807     
  1042.61        500.000                 NaN            NaN   2.11219                 NaN            NaN   8.83982                 NaN            NaN   7.28445        40.9158       0.661991        40.1858     
  1040.10        500.000                 NaN            NaN   2.17184                 NaN            NaN   8.75121                 NaN            NaN   7.27711        40.9312       0.666722        40.2019     
  1037.59        500.000                 NaN            NaN   2.22733                 NaN            NaN   8.66891                 NaN            NaN   7.27036        40.9453       0.671090        40.2170     
  1035.09        500.000                 NaN            NaN   2.27919                 NaN            NaN   8.59209                 NaN            NaN   7.26414        40.9583       0.675141        40.2311     
  1032.58        500.000                 NaN            NaN   2.34646                 NaN            NaN   8.49060                 NaN            NaN   7.25493        40.9778       0.681030        40.2492     
  1030.08        500.000                 NaN            NaN   2.39017                 NaN            NaN   8.42547                 NaN            NaN   7.24960        40.9892       0.684506        40.2610     
  1027.57        500.000                 NaN            NaN   2.34854                 NaN            NaN   8.47989                 NaN            NaN   7.24965        40.9880       0.684823        40.2491     
  1025.06        500.000                 NaN            NaN   2.38788                 NaN            NaN   8.42175                 NaN            NaN   7.24501        40.9975       0.687916        40.2600     
  1022.56        500.000                 NaN            NaN   2.34828                 NaN            NaN   8.51077                 NaN            NaN   7.26901        40.9441       0.673791        40.2541     
  1020.05        500.000                 NaN            NaN   2.44278                 NaN            NaN   8.35009                 NaN            NaN   7.24422        40.9975       0.688784        40.2766     
  1017.54        500.000                 NaN            NaN   2.47246                 NaN            NaN   8.30920                 NaN            NaN   7.24287        41.0001       0.690031        40.2853     
  1015.04        500.000                 NaN            NaN   2.49992                 NaN            NaN   8.27198                 NaN            NaN   7.24171        41.0020       0.691011        40.2934     
  1012.53        500.000                 NaN            NaN   2.47777                 NaN            NaN   8.32578                 NaN            NaN   7.25707        40.9668       0.681832        40.2907     
  1010.03        500.000                 NaN            NaN   2.51072                 NaN            NaN   8.27849                 NaN            NaN   7.25399        40.9726       0.683998        40.3002     
  1007.52        500.000                 NaN            NaN   2.54453                 NaN            NaN   8.22952                 NaN            NaN   7.25048        40.9794       0.686390        40.3097     
  1005.01        500.000                 NaN            NaN   2.72012                 NaN            NaN   7.94628                 NaN            NaN   7.21664        41.0558       0.707456        40.3537     
  1002.51        500.000                 NaN            NaN   2.59295                 NaN            NaN   8.16248                 NaN            NaN   7.24757        40.9843       0.688754        40.3240     
  1000.00        500.000                 NaN            NaN   2.65858                 NaN            NaN   8.06065                 NaN            NaN   7.23717        41.0070       0.695430        40.3412     
