|6.6.6
Archiving\03_Data\eq/QFM/YM20/YM20_4.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.368257E-001
  1237.18        2500.00       0.368220E-001
  1233.97        2500.00       0.368183E-001
  1230.77        2500.00       0.379230E-001
  1227.56        2500.00       0.379192E-001
  1224.36        2500.00       0.379154E-001
  1221.15        2500.00       0.379117E-001
  1217.95        2500.00       0.379079E-001
  1214.74        2500.00       0.379041E-001
  1211.54        2500.00       0.379003E-001
  1208.33        2500.00       0.378965E-001
  1205.13        2500.00       0.390571E-001
  1201.92        2500.00       0.390532E-001
  1198.72        2500.00       0.390493E-001
  1195.51        2500.00       0.390454E-001
  1192.31        2500.00       0.390415E-001
  1189.10        2500.00       0.390376E-001
  1185.90        2500.00       0.390338E-001
  1182.69        2500.00       0.390299E-001
  1179.49        2500.00       0.402766E-001
  1176.28        2500.00       0.402726E-001
  1173.08        2500.00       0.402686E-001
  1169.87        2500.00       0.402647E-001
  1166.67        2500.00       0.402607E-001
  1163.46        2500.00       0.402567E-001
  1160.26        2500.00       0.402527E-001
  1157.05        2500.00       0.402488E-001
  1153.85        2500.00       0.415771E-001
  1150.64        2500.00       0.415730E-001
  1147.44        2500.00       0.415689E-001
  1144.23        2500.00       0.415648E-001
  1141.03        2500.00       0.415607E-001
  1137.82        2500.00       0.415567E-001
  1134.62        2500.00       0.415526E-001
  1131.41        2500.00       0.415485E-001
  1128.21        2500.00       0.429785E-001
  1125.00        2500.00       0.429743E-001
  1121.79        2500.00       0.429701E-001
  1118.59        2500.00       0.429659E-001
  1115.38        2500.00       0.429617E-001
  1112.18        2500.00       0.429575E-001
  1108.97        2500.00       0.429533E-001
  1105.77        2500.00       0.429491E-001
  1102.56        2500.00       0.444889E-001
  1099.36        2500.00       0.444846E-001
  1096.15        2500.00       0.444803E-001
  1092.95        2500.00       0.444760E-001
  1089.74        2500.00       0.444716E-001
  1086.54        2500.00       0.444673E-001
  1083.33        2500.00       0.444630E-001
  1080.13        2500.00       0.444587E-001
  1076.92        2500.00       0.461261E-001
  1073.72        2500.00       0.461216E-001
  1070.51        2500.00       0.461172E-001
  1067.31        2500.00       0.461127E-001
  1064.10        2500.00       0.470033E-001
  1060.90        2500.00       0.469988E-001
  1057.69        2500.00       0.474570E-001
  1054.49        2500.00       0.476921E-001
  1051.28        2500.00       0.479428E-001
  1048.08        2500.00       0.482039E-001
  1044.87        2500.00       0.484799E-001
  1041.67        2500.00       0.484753E-001
  1038.46        2500.00       0.489425E-001
  1035.26        2500.00       0.489378E-001
  1032.05        2500.00       0.489331E-001
  1028.85        2500.00       0.489284E-001
  1025.64        2500.00       0.499359E-001
  1022.44        2500.00       0.499312E-001
  1019.23        2500.00       0.499264E-001
  1016.03        2500.00       0.499216E-001
  1012.82        2500.00       0.499169E-001
  1009.62        2500.00       0.499121E-001
  1006.41        2500.00       0.499074E-001
  1003.21        2500.00       0.499026E-001
  1000.00        2500.00       0.520608E-001
