|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/GRV/GRV_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1572.24        2500.00        1.08952       -326670.       0.388164        260195.        0.00000        2.99607        2.99607        0.00000                 NaN   2898.64       -463021.        47.3941       0.648325E-004  0.402443E-005   86.7236       0.164981        31.5814       -31.9397      -0.344810        11.1237       0.119813E-001 -0.867669E-004 -0.894138E-004   0.00000       0.580142E-004  0.581061E-004   0.00000        1.03923        100.000        100.000        100.000       0.267007       0.224246E-002  0.145049E-001  0.104781E-002  0.703505E-001   0.00000       0.122770       0.609470E-001  0.446968E-002  0.105846E-003  0.304555E-012  0.440548E-003  -990349.      -0.107563E+007 -0.184738E+007 -0.133443E+007  -409358.       -519087.       -690947.       -816328.       -942084.      -0.111080E+007  -549780.        0.00000     
  1570.75        2500.00        1.07794       -323167.       0.388466        260205.        0.00000        2.99603        2.99603        0.00000                 NaN   2898.83       -457886.        46.8685       0.648516E-004  0.402412E-005   85.7668       0.163405        31.2477       -31.8993      -0.342534        11.1279       0.119009E-001 -0.864974E-004 -0.891267E-004   0.00000       0.580358E-004  0.581272E-004   0.00000        1.03924        100.000        100.000        100.000       0.263956       0.222934E-002  0.144968E-001  0.104308E-002  0.696879E-001   0.00000       0.120662       0.606970E-001  0.445417E-002  0.105389E-003   0.00000       0.437199E-003  -990131.      -0.107515E+007 -0.184660E+007 -0.133369E+007  -409080.       -518874.       -690810.       -816003.       -941653.      -0.111199E+007  -425108.        0.00000     
  1569.26        2500.00        1.06650       -319736.       0.389059        260432.        0.00000        2.99715        2.99715        0.00000                 NaN   2899.19       -452844.        46.3473       0.648586E-004  0.402237E-005   84.8221       0.161844        30.9198       -31.8992      -0.355592        11.1296       0.123381E-001 -0.863586E-004 -0.890868E-004   0.00000       0.580139E-004  0.581086E-004   0.00000        1.03925        100.000        100.000        100.000       0.260958       0.221637E-002  0.144881E-001  0.103459E-002  0.690394E-001   0.00000       0.118613       0.604420E-001  0.443870E-002  0.104934E-003   0.00000       0.433788E-003  -989927.      -0.107475E+007 -0.184596E+007 -0.133332E+007  -408806.       -518648.       -690659.       -815643.       -940770.      -0.110750E+007  -417941.        0.00000     
  1567.76        2500.00        1.05475       -316197.       0.389479        260522.        0.00000        2.99758        2.99758        0.00000                 NaN   2899.37       -447657.        45.8134       0.648726E-004  0.402148E-005   83.8517       0.160226        30.5810       -31.8692      -0.358602        11.1329       0.124362E-001 -0.861135E-004 -0.888643E-004   0.00000       0.580204E-004  0.581158E-004   0.00000        1.03925        100.000        100.000        100.000       0.257886       0.220287E-002  0.144775E-001  0.101511E-002  0.683642E-001   0.00000       0.116520       0.601719E-001  0.442280E-002  0.104455E-003   0.00000       0.430188E-003  -989728.      -0.107449E+007 -0.184513E+007 -0.133300E+007  -408510.                 NaN  -690502.       -815282.       -940555.      -0.110933E+007            NaN   0.00000     
  1566.27        2500.00        1.04297       -312660.       0.389975        260662.        0.00000        2.99827        2.99827        0.00000                 NaN   2899.60       -442473.        45.2783       0.648841E-004  0.402028E-005   82.8808       0.158601        30.2419       -31.8535      -0.366121        11.1357       0.126878E-001 -0.859271E-004 -0.887346E-004   0.00000       0.580169E-004  0.581142E-004   0.00000        1.03926        100.000        100.000        100.000       0.254815       0.218948E-002  0.144667E-001  0.995227E-003  0.676879E-001   0.00000       0.114439       0.598915E-001  0.440678E-002  0.103996E-003   0.00000       0.426531E-003  -989527.      -0.107408E+007 -0.184443E+007 -0.133265E+007  -408224.       -518187.       -690353.       -814907.       -940085.      -0.110864E+007  -416341.        0.00000     
  1564.77        2500.00        1.03107       -309071.       0.390338        260705.        0.00000        2.99844        2.99844        0.00000                 NaN   2899.74       -437227.        44.7394       0.649009E-004  0.401979E-005   81.9007       0.156951        29.8984       -31.8122      -0.365316        11.1396       0.126525E-001 -0.856396E-004 -0.884406E-004   0.00000       0.580330E-004  0.581300E-004   0.00000        1.03927        100.000        100.000        100.000       0.251706       0.217612E-002  0.144556E-001  0.975222E-003  0.670037E-001   0.00000       0.112347       0.595926E-001  0.439054E-002  0.103509E-003   0.00000       0.422900E-003  -989339.      -0.107380E+007 -0.184360E+007 -0.133231E+007  -407951.       -517945.       -690179.       -814544.       -939505.      -0.110763E+007  -419933.        0.00000     
  1563.28        2500.00        1.01927       -305522.       0.390822        260834.        0.00000        2.99906        2.99906        0.00000                 NaN   2899.98       -432038.        44.2041       0.649131E-004  0.401872E-005   80.9297       0.155311        29.5586       -31.7947      -0.372501        11.1425       0.128941E-001 -0.854479E-004 -0.883032E-004   0.00000       0.580316E-004  0.581305E-004   0.00000        1.03928        100.000        100.000        100.000       0.248631       0.216291E-002  0.144443E-001  0.955571E-003  0.663288E-001   0.00000       0.110289       0.592843E-001  0.437439E-002  0.103015E-003   0.00000       0.419232E-003  -989124.      -0.107331E+007 -0.184291E+007 -0.133198E+007  -407635.       -517730.       -690055.       -814220.       -939012.      -0.110664E+007  -412530.        0.00000     
  1561.79        2500.00        1.00733       -301934.       0.391360        260992.        0.00000        2.99983        2.99983        0.00000                 NaN   2900.24       -426796.        43.6626       0.649243E-004  0.401753E-005   79.9484       0.153642        29.2150       -31.7835      -0.381535        11.1449       0.131926E-001 -0.852783E-004 -0.882019E-004   0.00000       0.580234E-004  0.581245E-004   0.00000        1.03929        100.000        100.000        100.000       0.245522       0.214964E-002  0.144327E-001  0.935866E-003  0.656457E-001   0.00000       0.108224       0.589607E-001  0.435788E-002  0.102529E-003   0.00000       0.415508E-003  -988931.      -0.107293E+007 -0.184216E+007 -0.133162E+007  -407373.       -517493.       -689892.       -813843.       -938354.      -0.110555E+007  -409737.        0.00000     
  1560.29        2500.00       0.995146       -298285.       0.392047        261254.        0.00000        3.00114        3.00114        0.00000                 NaN   2900.62       -421470.        43.1094       0.649301E-004  0.401565E-005   78.9497       0.151934        28.8654       -31.8010      -0.401077        11.1463       0.138578E-001 -0.852238E-004 -0.882953E-004   0.00000       0.579957E-004  0.581018E-004   0.00000        1.03930        100.000        100.000        100.000       0.242362       0.213646E-002  0.144207E-001  0.915993E-003  0.649542E-001   0.00000       0.106145       0.586088E-001  0.434110E-002  0.102011E-003   0.00000       0.411642E-003  -988735.      -0.107258E+007 -0.184135E+007 -0.133133E+007  -407043.       -517259.       -689746.       -813518.       -937918.      -0.110528E+007  -411368.        0.00000     
  1558.80        2500.00       0.982540       -294467.       0.392340        261217.        0.00000        3.00086        3.00086        0.00000                 NaN   2900.75       -415925.        42.5417       0.649530E-004  0.401598E-005   77.9174       0.150147        28.5010       -31.7389      -0.392464        11.1507       0.135405E-001 -0.848510E-004 -0.878568E-004   0.00000       0.580239E-004  0.581276E-004   0.00000        1.03931        100.000        100.000        100.000       0.239070       0.212292E-002  0.144079E-001  0.895486E-003  0.642364E-001   0.00000       0.103995       0.582243E-001  0.432339E-002  0.101504E-003   0.00000       0.407847E-003  -988513.      -0.107231E+007 -0.184054E+007 -0.133097E+007  -406786.                 NaN  -689618.       -813200.       -937389.      -0.110414E+007            NaN   0.00000     
  1557.30        2500.00       0.970132       -290769.       0.393273        261635.        0.00000        3.00297        3.00297        0.00000                 NaN   2901.31       -410531.        41.9783       0.649518E-004  0.401326E-005   76.9038       0.148378        28.1465       -31.7942      -0.424090        11.1495       0.146060E-001 -0.849381E-004 -0.881832E-004   0.00000       0.579594E-004  0.580712E-004   0.00000        1.03932        100.000        100.000        100.000       0.235869       0.211029E-002  0.143954E-001  0.875754E-003  0.635413E-001   0.00000       0.101934       0.578207E-001  0.430600E-002  0.100996E-003   0.00000       0.403844E-003  -988334.      -0.107185E+007 -0.183962E+007 -0.133068E+007  -406486.       -516801.       -689443.       -812872.       -936793.      -0.110484E+007  -406418.        0.00000     
  1555.81        2500.00       0.956362       -286833.       0.396480        263404.        0.00000        3.01211        3.01211        0.00000                 NaN   2903.23       -404743.        41.3445       0.648949E-004  0.400349E-005   75.7871       0.146231        27.7654       -32.0811      -0.529141        11.1187       0.179248E-001 -0.856934E-004 -0.897274E-004   0.00000       0.575435E-004  0.576802E-004   0.00000        1.03935        100.000        100.000        100.000       0.232430       0.209725E-002  0.143817E-001  0.854797E-003  0.628020E-001   0.00000       0.997544E-001  0.573476E-001  0.428698E-002  0.100469E-003   0.00000       0.399683E-003  -988110.      -0.107123E+007 -0.183874E+007 -0.133039E+007  -406167.       -516596.       -689327.       -812639.       -936382.      -0.110374E+007  -403263.        0.00000     
  1554.31        2500.00       0.938925       -281556.       0.397047        263522.        0.00000        3.01231        3.01231        0.00000                 NaN   2904.15       -397179.        40.5709       0.649129E-004  0.400436E-005   74.3887       0.143526        27.2678       -32.1014      -0.541013        11.1174       0.182733E-001 -0.857055E-004 -0.898283E-004   0.00000       0.575099E-004  0.576491E-004   0.00000        1.03934        100.000        100.000        100.000       0.227951       0.208740E-002  0.143641E-001  0.826752E-003  0.619616E-001   0.00000       0.972139E-001  0.563315E-001  0.426014E-002  0.996849E-004   0.00000       0.395043E-003  -987915.      -0.107069E+007 -0.183773E+007 -0.133017E+007  -405809.       -516361.       -689174.       -812423.       -935969.      -0.110330E+007  -412279.        0.00000     
  1552.82        2500.00       0.921327       -276179.       0.396966        263244.        0.00000        3.01038        3.01038        0.00000                 NaN   2904.80       -389503.        39.7953       0.649481E-004  0.400770E-005   72.9793       0.140804        26.7627       -32.0592      -0.531434        11.1236       0.179474E-001 -0.855506E-004 -0.896021E-004   0.00000       0.575709E-004  0.577077E-004   0.00000        1.03933        100.000        100.000        100.000       0.223409       0.207834E-002  0.143456E-001  0.798277E-003  0.611231E-001   0.00000       0.946905E-001  0.552368E-001  0.423257E-002  0.988832E-004  0.178998E-009  0.390434E-003  -987717.      -0.107024E+007 -0.183671E+007 -0.132994E+007  -405469.       -516131.       -689020.       -812214.       -935467.      -0.110299E+007  -443383.        0.00000     
  1551.33        2500.00       0.904398       -270997.       0.397122        263171.        0.00000        3.00973        3.00973        0.00000                 NaN   2905.25       -382095.        39.0403       0.649386E-004  0.401101E-005   71.6145       0.138248        26.2750       -31.9786      -0.509198        11.1169       0.170501E-001 -0.851362E-004 -0.890184E-004   0.00000       0.575324E-004  0.576624E-004   0.00000        1.03927        100.000        100.000        100.000       0.219026       0.206941E-002  0.143268E-001  0.770954E-003  0.603092E-001   0.00000       0.922606E-001  0.541792E-001  0.420610E-002  0.981166E-004  0.242130E-012  0.385378E-003  -987491.      -0.106973E+007 -0.183566E+007 -0.132969E+007  -405151.       -515928.       -688896.       -812030.       -935292.      -0.110386E+007  -545459.        0.00000     
  1549.83        2500.00       0.887924       -265951.       0.396843        262891.        0.00000        3.00805        3.00805        0.00000                 NaN   2905.39       -374875.        38.3031       0.649162E-004  0.401519E-005   70.2811       0.135720        25.7976       -31.9258      -0.495534        11.1175       0.165400E-001 -0.850154E-004 -0.887954E-004   0.00000       0.575658E-004  0.576919E-004   0.00000        1.03918        100.000        100.000        100.000       0.214837       0.206284E-002  0.143091E-001  0.745248E-003  0.594682E-001   0.00000       0.898034E-001  0.531405E-001  0.418192E-002  0.974555E-004  0.237473E-012  0.380237E-003  -987273.      -0.106913E+007 -0.183473E+007 -0.132944E+007  -404815.       -515718.       -688776.       -811829.       -934838.      -0.110239E+007  -558882.        0.00000     
  1548.34        2500.00       0.871963       -261070.       0.396427        262540.        0.00000        3.00601        3.00601        0.00000                 NaN   2905.46       -367887.        37.5890       0.648944E-004  0.401946E-005   68.9884       0.133246        25.3345       -31.8944      -0.489526        11.1226       0.163457E-001 -0.850545E-004 -0.887912E-004   0.00000       0.576341E-004  0.577589E-004   0.00000        1.03910        100.000        100.000        100.000       0.210810       0.205683E-002  0.142918E-001  0.720824E-003  0.586306E-001   0.00000       0.873943E-001  0.521372E-001  0.415910E-002  0.968107E-004  0.269982E-012  0.375238E-003  -987041.      -0.106858E+007 -0.183375E+007 -0.132917E+007  -404510.       -515522.       -688654.       -811664.       -934462.      -0.110209E+007  -551163.        0.00000     
  1546.84        2500.00       0.856493       -256339.       0.396007        262184.        0.00000        3.00394        3.00394        0.00000                 NaN   2905.51       -361115.        36.8973       0.648730E-004  0.402382E-005   67.7353       0.130849        24.8855       -31.8583      -0.481254        11.1273       0.160663E-001 -0.850695E-004 -0.887454E-004   0.00000       0.577016E-004  0.578243E-004   0.00000        1.03902        100.000        100.000        100.000       0.206903       0.205073E-002  0.142742E-001  0.697280E-003  0.578135E-001   0.00000       0.850676E-001  0.511665E-001  0.413708E-002  0.961768E-004  0.228573E-012  0.370385E-003  -986817.      -0.106802E+007 -0.183278E+007 -0.132892E+007  -404186.       -515317.       -688534.       -811474.       -934171.      -0.110110E+007  -608111.        0.00000     
  1545.35        2500.00       0.841543       -251767.       0.395593        261831.        0.00000        3.00193        3.00193        0.00000                 NaN   2905.50       -354568.        36.2283       0.648475E-004  0.402839E-005   66.5229       0.128535        24.4511       -31.8059      -0.467961        11.1301       0.155875E-001 -0.849956E-004 -0.885725E-004   0.00000       0.577573E-004  0.578765E-004   0.00000        1.03893        100.000        100.000        100.000       0.203127       0.204466E-002  0.142564E-001  0.674624E-003  0.570185E-001   0.00000       0.828253E-001  0.502262E-001  0.411581E-002  0.955571E-004  0.226704E-012  0.365659E-003  -986602.      -0.106764E+007 -0.183184E+007 -0.132866E+007  -403876.       -515105.       -688403.       -811274.       -933509.      -0.110030E+007  -531392.        0.00000     
  1543.86        2500.00       0.827084       -247363.       0.395206        261526.        0.00000        3.00011        3.00011        0.00000                 NaN   2905.64       -348258.        35.5822       0.648249E-004  0.403197E-005   65.3528       0.126283        24.0320       -31.8172      -0.475933        11.1377       0.159207E-001 -0.852554E-004 -0.888952E-004   0.00000       0.578353E-004  0.579570E-004   0.00000        1.03885        100.000        100.000        100.000       0.199498       0.203904E-002  0.142389E-001  0.652873E-003  0.562460E-001   0.00000       0.806688E-001  0.493070E-001  0.409537E-002  0.949659E-004  0.532351E-012  0.361022E-003  -986363.      -0.106664E+007 -0.183077E+007 -0.132844E+007  -403553.       -514916.       -688295.       -811104.       -934094.      -0.110253E+007  -511304.        0.00000     
