|6.6.6
Archiving\03_Data\eq/QFM_m4.5/KHA22/KHA22_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1342.95        2500.00        9.79461                 NaN            NaN   49.2087       0.595194       0.808720        25.5138        7.74407        5.02139        1.31350                 NaN            NaN
  1339.74        2500.00        9.79443                 NaN            NaN   49.2086       0.595201       0.808744        25.5139        7.74408        5.02143        1.31358                 NaN            NaN
  1336.54        2500.00        9.79425                 NaN            NaN   49.2085       0.595208       0.808768        25.5140        7.74409        5.02147        1.31366                 NaN            NaN
  1333.33        2500.00        8.31034                 NaN            NaN   49.2859       0.596033       0.860626        25.1716        8.09040        5.77814        1.90696                 NaN            NaN
  1330.13        2500.00        8.31023                 NaN            NaN   49.2858       0.596039       0.860650        25.1717        8.09041        5.77818        1.90708                 NaN            NaN
  1326.92        2500.00        7.98908                 NaN            NaN   49.2969       0.596236       0.873167        25.1058        5.93897        8.16440        2.03549                 NaN            NaN
  1323.72        2500.00        7.83441                 NaN            NaN   49.3007       0.596337       0.879555        25.0755        6.01635        8.20046        2.09669                 NaN            NaN
  1320.51        2500.00       0.181395                 NaN            NaN   50.2557       0.598833       0.915766        24.3699        6.92033        8.76775        2.96939        5.02092                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.2791       0.598882       0.919995        24.3749        6.90447        8.77935        3.00055        5.14277                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.2800       0.598877       0.923536        24.3965        6.86462        8.78100        3.00980        5.14566                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.2797       0.598881       0.923560        24.3965        6.86465        8.78098        3.00997        5.14575                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.2815       0.598863       0.930707        24.4382        8.77862        6.79135        3.02989        5.15095                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.2811       0.598867       0.930730        24.4382        8.77860        6.79137        3.03006        5.15105                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.2808       0.598871       0.930753        24.4382        8.77858        6.79140        3.03023        5.15114                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.2805       0.598876       0.930777        24.4382        8.77857        6.79143        3.03040        5.15124                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.2802       0.598880       0.930800        24.4382        8.77855        6.79146        3.03057        5.15133                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.2799       0.598885       0.930823        24.4383        8.77853        6.79149        3.03074        5.15142                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.2795       0.598889       0.930847        24.4383        8.77852        6.79152        3.03091        5.15152                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.2792       0.598893       0.930870        24.4383        8.77850        6.79155        3.03108        5.15161                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.2837       0.598815       0.960919        24.5934        8.77354        6.51405        3.10501        5.17056                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.2834       0.598819       0.960943        24.5934        8.77352        6.51408        3.10519        5.17065                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.2831       0.598823       0.960967        24.5934        8.77350        6.51411        3.10536        5.17074                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.2828       0.598827       0.960991        24.5934        8.77349        6.51414        3.10554        5.17084                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.2824       0.598831       0.961015        24.5934        8.77347        6.51417        3.10571        5.17093                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.2821       0.598836       0.961038        24.5935        8.77345        6.51420        3.10588        5.17103                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.2818       0.598840       0.961062        24.5935        8.77343        6.51423        3.10606        5.17112                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.2814       0.598844       0.961085        24.5935        8.77341        6.51426        3.10623        5.17121                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.2795       0.598776       0.993760        24.7296        8.76956        6.26820        3.17321        5.18741                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.2792       0.598780       0.993784        24.7296        8.76954        6.26823        3.17339        5.18750                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.2788       0.598784       0.993808        24.7297        8.76952        6.26826        3.17357        5.18759                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.2785       0.598788       0.993833        24.7297        8.76950        6.26829        3.17374        5.18769                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.2781       0.598792       0.993857        24.7297        8.76948        6.26833        3.17392        5.18778                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.2778       0.598797       0.993881        24.7297        8.76946        6.26836        3.17410        5.18787                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.2775       0.598801       0.993905        24.7298        8.76944        6.26839        3.17427        5.18797                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.2771       0.598805       0.993929        24.7298        8.76942        6.26842        3.17445        5.18806                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.2688       0.598748        1.02918        24.8532        8.76792        6.04625        3.23410        5.20173                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.2685       0.598752        1.02921        24.8533        8.76790        6.04628        3.23428        5.20182                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.2682       0.598756        1.02923        24.8533        8.76788        6.04632        3.23446        5.20192                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.2678       0.598760        1.02926        24.8533        8.76786        6.04635        3.23464        5.20201                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.2675       0.598764        1.02928        24.8533        8.76784        6.04638        3.23482        5.20210                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.2671       0.598768        1.02931        24.8534        8.76782        6.04641        3.23500        5.20219                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.2668       0.598771        1.02933        24.8534        8.76780        6.04644        3.23518        5.20228                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.2664       0.598775        1.02935        24.8534        8.76778        6.04647        3.23536        5.20238                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.2518       0.598730        1.06720        24.9687        5.84320        8.76891        3.28764        5.21383                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.2514       0.598734        1.06722        24.9688        5.84323        8.76889        3.28782        5.21393                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.2511       0.598737        1.06725        24.9688        5.84326        8.76887        3.28800        5.21402                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.2507       0.598741        1.06727        24.9688        5.84330        8.76884        3.28818        5.21411                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.2504       0.598745        1.06730        24.9689        5.84333        8.76882        3.28837        5.21420                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.2500       0.598748        1.06732        24.9689        5.84336        8.76880        3.28855        5.21429                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.2497       0.598752        1.06735        24.9689        5.84339        8.76878        3.28873        5.21438                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.2493       0.598756        1.06737        24.9690        5.84343        8.76876        3.28891        5.21447                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.2279       0.598721        1.10797        25.0795        8.77273        5.65584        3.33368        5.22369                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.2276       0.598725        1.10800        25.0795        8.77270        5.65588        3.33387        5.22378                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.2272       0.598728        1.10802        25.0795        8.77268        5.65591        3.33405        5.22387                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.2268       0.598732        1.10805        25.0796        8.77266        5.65594        3.33424        5.22396                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.2265       0.598736        1.10807        25.0796        8.77263        5.65598        3.33442        5.22405                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.2261       0.598739        1.10810        25.0797        8.77261        5.65601        3.33461        5.22415                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.2258       0.598743        1.10813        25.0797        8.77259        5.65604        3.33479        5.22424                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.2254       0.598746        1.10815        25.0797        8.77256        5.65608        3.33497        5.22433                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.1970       0.598723        1.15176        25.1894        8.77941        5.48058        3.37159        5.23155                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.1966       0.598727        1.15179        25.1895        8.77938        5.48061        3.37177        5.23165                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.1963       0.598730        1.15181        25.1895        8.77936        5.48065        3.37196        5.23174                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.1959       0.598734        1.15184        25.1895        8.77933        5.48068        3.37215        5.23182                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.1955       0.598737        1.15187        25.1896        8.77931        5.48072        3.37233        5.23191                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.1952       0.598740        1.15189        25.1896        8.77929        5.48075        3.37252        5.23200                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.1948       0.598744        1.15192        25.1897        8.77926        5.48078        3.37271        5.23209                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.1945       0.598747        1.15195        25.1897        8.77924        5.48082        3.37289        5.23218                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.1583       0.598737        1.19885        25.3003        8.79023        5.31576        3.40084        5.23692                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.1580       0.598740        1.19887        25.3004        8.79020        5.31579        3.40103        5.23701                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.1576       0.598743        1.19890        25.3004        8.79018        5.31583        3.40122        5.23710                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.1572       0.598746        1.19893        25.3005        8.79015        5.31586        3.40141        5.23719                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.1569       0.598750        1.19896        25.3005        8.79013        5.31590        3.40159        5.23728                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.1565       0.598753        1.19898        25.3006        8.79010        5.31593        3.40178        5.23737                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.1561       0.598756        1.19901        25.3006        8.79007        5.31597        3.40197        5.23746                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.1558       0.598759        1.19904        25.3007        8.79005        5.31600        3.40215        5.23755                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.1117       0.598762        1.24948        25.4150        5.15886        8.80488        3.42105        5.24025                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.1114       0.598765        1.24951        25.4150        5.15889        8.80485        3.42124        5.24034                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.1110       0.598768        1.24953        25.4151        5.15893        8.80483        3.42143        5.24043                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.1106       0.598771        1.24956        25.4151        5.15897        8.80480        3.42162        5.24052                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.1103       0.598774        1.24959        25.4152        5.15900        8.80477        3.42180        5.24061                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.1099       0.598778        1.24962        25.4152        5.15904        8.80475        3.42199        5.24069                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.1095       0.598781        1.24965        25.4153        5.15907        8.80472        3.42218        5.24078                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.1092       0.598784        1.24968        25.4153        5.15911        8.80470        3.42237        5.24087                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.0559       0.598800        1.30423        25.5356        5.00886        8.82437        3.43154        5.24071                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.0555       0.598803        1.30426        25.5357        5.00890        8.82434        3.43173        5.24080                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.0551       0.598806        1.30429        25.5357        5.00893        8.82431        3.43191        5.24089                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.0548       0.598809        1.30431        25.5358        5.00897        8.82429        3.43210        5.24098                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.0544       0.598812        1.30434        25.5358        5.00901        8.82426        3.43229        5.24106                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.0540       0.598815        1.30437        25.5359        5.00904        8.82423        3.43248        5.24115                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.0536       0.598818        1.30440        25.5360        5.00908        8.82421        3.43267        5.24124                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.0533       0.598821        1.30443        25.5360        5.00912        8.82418        3.43285        5.24132                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.9896       0.598854        1.36379        25.6644        8.84985        4.86438        3.43051        5.23859                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   49.9793       0.598864        1.37169        25.6803        8.85560        4.85073        3.43040        4.52749       0.705672     
  1044.87        2500.00                 NaN            NaN            NaN   49.9658       0.598877        1.38048        25.6966        4.84148        8.86545        3.42915        3.19356        2.02859     
  1041.67        2500.00                 NaN            NaN            NaN   49.9654       0.598881        1.38051        25.6967        4.84152        8.86543        3.42934        3.19362        2.02855     
  1038.46        2500.00                 NaN            NaN            NaN   49.9395       0.598903        1.39753        25.7290        4.82372        8.88447        3.42812       0.881956        4.31686     
  1035.26        2500.00                 NaN            NaN            NaN   49.9262       0.598916        1.40622        25.7458        8.89386        4.81393        3.42683                 NaN   5.18819     
  1032.05        2500.00                 NaN            NaN            NaN   49.9173       0.598924        1.41427        25.7630        8.89698        4.79503        3.42481                 NaN   5.18968     
  1028.85        2500.00                 NaN            NaN            NaN   49.9170       0.598928        1.41430        25.7631        8.89697        4.79508        3.42500                 NaN   5.18960     
  1025.64        2500.00                 NaN            NaN            NaN   49.8981       0.598942        1.43100        25.7986        4.75714        8.90490        3.41856                 NaN   5.19271     
  1022.44        2500.00                 NaN            NaN            NaN   49.8978       0.598946        1.43103        25.7987        4.75718        8.90489        3.41875                 NaN   5.19262     
  1019.23        2500.00                 NaN            NaN            NaN   49.8975       0.598949        1.43107        25.7988        4.75723        8.90488        3.41894                 NaN   5.19254     
  1016.03        2500.00                 NaN            NaN            NaN   49.8972       0.598953        1.43110        25.7990        4.75728        8.90487        3.41914                 NaN   5.19246     
  1012.82        2500.00                 NaN            NaN            NaN   49.8970       0.598957        1.43114        25.7991        4.75733        8.90486        3.41933                 NaN   5.19238     
  1009.62        2500.00                 NaN            NaN            NaN   49.8967       0.598961        1.43117        25.7992        4.75737        8.90485        3.41952                 NaN   5.19229     
  1006.41        2500.00                 NaN            NaN            NaN   49.8964       0.598964        1.43120        25.7993        4.75742        8.90484        3.41971                 NaN   5.19221     
  1003.21        2500.00                 NaN            NaN            NaN   49.8961       0.598968        1.43124        25.7994        4.75747        8.90483        3.41990                 NaN   5.19214     
  1000.00        2500.00                 NaN            NaN            NaN   49.8147       0.599021        1.50146        25.9464        4.60744        8.93994        3.38546                 NaN   5.20557     
