|6.6.6
Archiving\03_Data\eq/QFM_m4.5/KHA22/KHA22_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1342.95        2500.00        7.81686                 NaN            NaN   50.8221       0.673264        1.03240        25.7927        7.73496        5.02354        1.10418                 NaN            NaN
  1339.74        2500.00        7.81686                 NaN            NaN   50.8221       0.673264        1.03240        25.7927        7.73496        5.02354        1.10418                 NaN            NaN
  1336.54        2500.00        7.81686                 NaN            NaN   50.8221       0.673264        1.03240        25.7927        7.73496        5.02354        1.10418                 NaN            NaN
  1333.33        2500.00        6.54707                 NaN            NaN   50.8386       0.673265        1.09565        25.4124        8.06676        5.76564        1.60058                 NaN            NaN
  1330.13        2500.00        6.54707                 NaN            NaN   50.8386       0.673265        1.09565        25.4124        8.06676        5.76564        1.60058                 NaN            NaN
  1326.92        2500.00        6.27577                 NaN            NaN   50.8350       0.673266        1.11079        25.3378        5.92234        8.13738        1.70771                 NaN            NaN
  1323.72        2500.00        6.14564                 NaN            NaN   50.8310       0.673266        1.11851        25.3034        5.99770        8.17180        1.75867                 NaN            NaN
  1320.51        2500.00       0.141494                 NaN            NaN   51.5998       0.673270        1.15939        24.4890        6.86378        8.69327        2.48020        3.89984                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   51.6195       0.673270        1.16475        24.4926        6.84679        8.70320        2.50589        3.99405                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   51.6231       0.673270        1.16915        24.5134        6.80684        8.70446        2.51352        3.99628                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   51.6231       0.673270        1.16915        24.5134        6.80684        8.70446        2.51352        3.99628                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   51.6267       0.673270        1.17836        24.5563        8.70122        6.73365        2.53011        4.00042                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   51.6396       0.673271        1.21686        24.7137        8.69276        6.45601        2.59204        4.01568                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   51.6442       0.673271        1.25861        24.8520        8.68541        6.20967        2.64811        4.02873                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   51.6415       0.673272        1.30346        24.9768        8.68031        5.98694        2.69800        4.03976                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   51.6309       0.673273        1.35144        25.0930        5.78297        8.67779        2.74166        4.04900                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   51.6114       0.673273        1.40280        25.2043        8.67811        5.59466        2.77901        4.05643                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   51.5834       0.673274        1.45772        25.3145        8.68113        5.41828        2.80949        4.06223                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   51.5462       0.673275        1.51656        25.4251        8.68810        5.25211        2.83269        4.06603                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   51.4995       0.673275        1.57957        25.5389        5.09369        8.69868        2.84827        4.06816                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   51.4411       0.673275        1.64745        25.6585        4.94214        8.71392        2.85568        4.06798                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   51.3703       0.673276        1.72093        25.7856        8.73485        4.79595        2.85343        4.06568                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   51.3589       0.673276        1.73063        25.8012        8.73936        4.78148        2.85316        3.51363       0.548302     
  1044.87        2500.00                 NaN            NaN            NaN   51.3439       0.673276        1.74135        25.8172        4.77078        8.74721        2.85191        2.47821        1.57620     
  1041.67        2500.00                 NaN            NaN            NaN   51.3439       0.673276        1.74135        25.8172        4.77078        8.74721        2.85191        2.47821        1.57620     
  1038.46        2500.00                 NaN            NaN            NaN   51.3150       0.673276        1.76211        25.8485        4.74990        8.76210        2.85064       0.684282        3.35418     
  1035.26        2500.00                 NaN            NaN            NaN   51.3005       0.673276        1.77269        25.8649        8.76945        4.73866        2.84937                 NaN   4.03121     
  1032.05        2500.00                 NaN            NaN            NaN   51.2909       0.673276        1.78258        25.8817        8.77208        4.71960        2.84751                 NaN   4.03241     
  1028.85        2500.00                 NaN            NaN            NaN   51.2909       0.673276        1.78258        25.8817        8.77208        4.71960        2.84751                 NaN   4.03241     
  1025.64        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1022.44        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1019.23        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1016.03        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1012.82        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1009.62        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1006.41        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1003.21        2500.00                 NaN            NaN            NaN   51.2699       0.673276        1.80311        25.9169        4.68139        8.77872        2.84194                 NaN   4.03482     
  1000.00        2500.00                 NaN            NaN            NaN   51.1782       0.673277        1.88930        26.0623        4.53039        8.80864        2.81293                 NaN   4.04499     
