|6.6.6
Archiving\03_Data\eqLP/QFM_m3/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.45234                 NaN            NaN   60.4777       0.913959       0.815225        17.7563        4.89151        5.95185        2.74114                 NaN            NaN
  1323.72        500.000        6.45234                 NaN            NaN   60.4777       0.913959       0.815225        17.7563        4.89151        5.95185        2.74114                 NaN            NaN
  1320.51        500.000        6.45234                 NaN            NaN   60.4777       0.913959       0.815225        17.7563        4.89151        5.95185        2.74114                 NaN            NaN
  1317.31        500.000        6.45234                 NaN            NaN   60.4777       0.913959       0.815225        17.7563        4.89151        5.95185        2.74114                 NaN            NaN
  1314.10        500.000        6.45234                 NaN            NaN   60.4777       0.913959       0.815225        17.7563        4.89151        5.95185        2.74114                 NaN            NaN
  1310.90        500.000        6.45234                 NaN            NaN   60.4777       0.913959       0.815225        17.7563        4.89151        5.95185        2.74114                 NaN            NaN
  1307.69        500.000        5.42648                 NaN            NaN   60.4715       0.945351       0.815228        17.4465        6.16845        5.57054        3.15597                 NaN            NaN
  1304.49        500.000        5.42648                 NaN            NaN   60.4715       0.945351       0.815228        17.4465        6.16845        5.57054        3.15597                 NaN            NaN
  1301.28        500.000        5.21223                 NaN            NaN   60.4652       0.952258       0.815229        17.3903        5.70851        6.21045        3.24574                 NaN            NaN
  1298.08        500.000       0.443144                 NaN            NaN   60.5870       0.954227       0.815238        17.3242        6.61476        6.54039        3.76387        2.95716                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.6005       0.956435       0.815239        17.3400        6.65512        6.58132        3.81718        3.23425                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.6005       0.956435       0.815239        17.3400        6.65512        6.58132        3.81718        3.23425                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.6005       0.956435       0.815239        17.3400        6.65512        6.58132        3.81718        3.23425                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.6005       0.956435       0.815239        17.3400        6.65512        6.58132        3.81718        3.23425                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.6142       0.965042       0.815240        17.4448        6.66739        6.41347        3.83898        3.24093                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.6266       0.985697       0.815241        17.6347        6.11620        6.68905        3.88043        3.25216                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.6526        1.00553       0.815243        17.8060        6.70166        5.83523        3.92062        3.26307                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.6663        1.02842       0.815245        17.9607        6.71162        5.58710        3.95836        3.27227                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.6756        1.05320       0.815246        18.1042        5.35930        6.71869        3.99366        3.28012                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.6800        1.07989       0.815248        18.2406        5.14793        6.72271        4.02675        3.28688                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.6802        1.10850       0.815249        18.3706        6.72562        4.95016        4.05733        3.29237                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.6783        1.13880       0.815250        18.4961        6.72621        4.76298        4.08553        3.29684                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.6697        1.17134       0.815251        18.6207        4.58607        6.72541        4.11152        3.30001                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.6563        1.20599       0.815252        18.7451        4.41651        6.72402        4.13503        3.30187                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.6563        1.20599       0.815252        18.7451        4.41651        6.72402        4.13503        3.30187                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.6530        1.21497       0.815253        18.7756        6.72343        4.37513        4.14040        3.30221                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.6508        1.21952       0.815253        18.7911        4.35474        6.72328        4.14310        3.30226                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.6475        1.22425       0.815253        18.8051        6.72369        4.33819        4.14664        2.86048       0.438885     
  1035.26        500.000                 NaN            NaN            NaN   60.6475        1.22425       0.815253        18.8051        6.72369        4.33819        4.14664        2.86048       0.438885     
  1032.05        500.000                 NaN            NaN            NaN   60.6368        1.23381       0.815253        18.8303        4.31478        6.72643        4.15668        1.17508        2.11090     
  1028.85        500.000                 NaN            NaN            NaN   60.6319        1.23848       0.815253        18.8425        6.72766        4.30339        4.16189       0.443185        2.83575     
  1025.64        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1022.44        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1019.23        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1016.03        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1012.82        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1009.62        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1006.41        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1003.21        500.000                 NaN            NaN            NaN   60.6292        1.24300       0.815253        18.8554        4.28862        6.72759        4.16615                 NaN   3.27481     
  1000.00        500.000                 NaN            NaN            NaN   60.6083        1.28307       0.815254        18.9846        6.72553        4.11971        4.17769                 NaN   3.28584     
