|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/KHA22/KHA22_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1244.59        500.000                 NaN   98.0298                 NaN            NaN  0.165542       0.296361                 NaN  0.240398        1.26792                 NaN            NaN
  1243.20        500.000                 NaN   98.0867                 NaN            NaN  0.289453       0.159512                 NaN  0.233276        1.23103                 NaN            NaN
  1241.81        500.000                 NaN   98.1440                 NaN            NaN  0.154678       0.279668                 NaN  0.225972        1.19570                 NaN            NaN
  1240.42        500.000                 NaN   98.1974                 NaN            NaN  0.261927       0.160069                 NaN  0.219202        1.16139                 NaN            NaN
  1239.03        500.000                 NaN   98.2443                 NaN            NaN  0.129205       0.281793                 NaN  0.214087        1.13065                 NaN            NaN
  1237.64        500.000                 NaN   98.2967                 NaN            NaN  0.267512       0.130349                 NaN  0.207007        1.09846                 NaN            NaN
  1236.25        500.000                 NaN   98.3416                 NaN            NaN  0.127690       0.259327                 NaN  0.201260        1.07008                 NaN            NaN
  1234.86        500.000                 NaN   98.3780                 NaN            NaN  0.322335E-003  0.256177       0.117678       0.195842        1.05201                 NaN            NaN
  1233.47        500.000                 NaN   96.3954                 NaN            NaN  0.702400       0.549183E-005            NaN  0.493944        2.40830                 NaN            NaN
  1232.08        500.000                 NaN   99.5276                 NaN            NaN  0.236313                 NaN            NaN  0.301664E-001  0.205958                 NaN            NaN
  1230.69        500.000                 NaN   98.8921                 NaN            NaN  0.240314       0.300375E-001            NaN  0.135296       0.702211                 NaN            NaN
  1229.30        500.000                 NaN   98.5626                 NaN            NaN  0.771535E-001  0.169849                 NaN  0.805790E-001   1.10982                 NaN            NaN
  1227.91        500.000                 NaN   98.4092                 NaN            NaN  0.228156       0.797454E-001            NaN  0.254476        1.02840                 NaN            NaN
  1226.52        500.000                 NaN   98.8920                 NaN            NaN  0.153237       0.287386                 NaN  0.155747       0.511629                 NaN            NaN
  1225.13        500.000                 NaN   98.9876                 NaN            NaN  0.132228       0.629718E-001            NaN  0.753563E-001  0.741818                 NaN            NaN
  1223.74        500.000                 NaN   98.7377                 NaN            NaN  0.305449                 NaN            NaN  0.151295       0.805576                 NaN            NaN
  1222.35        500.000                 NaN   98.3643                 NaN            NaN  0.190031       0.140444                 NaN  0.202465        1.10278                 NaN            NaN
  1220.96        500.000                 NaN   98.3351                 NaN            NaN  0.295083                 NaN            NaN  0.185317        1.18447                 NaN            NaN
  1219.57        500.000                 NaN   98.3408                 NaN            NaN  0.306505       0.772007E-001            NaN  0.175154        1.10034                 NaN            NaN
  1218.18        500.000                 NaN   99.3501                 NaN            NaN  0.244794                 NaN            NaN  0.647565E-001  0.340371                 NaN            NaN
  1216.79        500.000                 NaN   92.4326                 NaN            NaN   1.32985       0.105610                 NaN  0.866997        5.24231       0.226046E-001            NaN
  1215.40        500.000                 NaN   99.9585                 NaN            NaN  0.415034E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1214.01        500.000                 NaN   99.6672                 NaN            NaN  0.195171                 NaN            NaN  0.224807E-001  0.115110                 NaN            NaN
  1212.62        500.000                 NaN   99.9459                 NaN            NaN  0.541312E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1211.23        500.000                 NaN   99.9918                 NaN            NaN            NaN            NaN            NaN  0.819931E-002            NaN            NaN            NaN
  1209.84        500.000                 NaN   99.6261                 NaN            NaN  0.784028E-001            NaN            NaN  0.759689E-001  0.219525                 NaN            NaN
  1208.45        500.000                 NaN   99.0722                 NaN            NaN            NaN            NaN            NaN  0.116033       0.789610       0.221562E-001            NaN
  1207.07        500.000                 NaN   99.4591                 NaN            NaN  0.506423                 NaN            NaN  0.321885E-001            NaN  0.229116E-002            NaN
  1205.68        500.000                 NaN   98.5222                 NaN            NaN  0.160753                 NaN            NaN  0.169559        1.04122       0.254793E-001  0.808200E-001
  1204.29        500.000                 NaN   97.8390                 NaN  0.205018       0.282274       0.555344E-004            NaN  0.318297        1.31937       0.359919E-001            NaN
  1202.90        500.000                 NaN   99.7721                 NaN            NaN            NaN            NaN            NaN  0.489087E-002  0.722568E-001            NaN  0.150797     
  1201.51        500.000                 NaN   99.8554                 NaN            NaN            NaN            NaN            NaN  0.142751E-001  0.130354                 NaN            NaN
  1200.12        500.000                 NaN   99.6369                 NaN            NaN  0.215147E-001            NaN            NaN  0.383334E-001  0.303290                 NaN            NaN
  1198.73        500.000                 NaN   96.7371                 NaN            NaN  0.391074       0.799152E-006            NaN  0.268118        1.15237       0.549761E-002   1.44585     
  1197.34        500.000                 NaN   88.8484                 NaN            NaN   1.06213                 NaN            NaN  0.831928        4.68822       0.588680E-002   4.56348     
  1195.95        500.000                 NaN   96.5411                 NaN            NaN  0.371910                 NaN            NaN  0.256524        1.59574       0.181374E-001   1.21656     
  1194.56        500.000                 NaN   91.7792                 NaN            NaN  0.189516       0.196193                 NaN  0.590640        3.20186       0.589166E-001   3.98369     
  1193.17        500.000                 NaN   87.6911                 NaN            NaN  0.157277        1.08521       0.791585E-005  0.877962        5.71985       0.518153E-001   4.41673     
  1191.78        500.000                 NaN   80.5096                 NaN            NaN   1.51073                 NaN            NaN   1.37087        8.49728       0.909896E-001   8.02053     
  1190.39        500.000                 NaN   42.2995                 NaN            NaN   3.04304        1.48226                 NaN   3.99544        25.1737       0.238866        23.7673     
  1189.00        500.000                 NaN            NaN            NaN            NaN   5.81628        2.42346                 NaN   7.03184        43.2705       0.349997        41.1079     
  1187.61        500.000                 NaN            NaN            NaN            NaN   3.68315        4.57442                 NaN   7.00251        43.2843       0.342824        41.1128     
  1186.22        500.000                 NaN            NaN            NaN            NaN   3.90876        4.35099                 NaN   7.00400        43.2798       0.342182        41.1143     
  1184.83        500.000                 NaN            NaN            NaN            NaN   4.13465        4.12727                 NaN   7.00554        43.2753       0.341549        41.1157     
  1183.44        500.000                 NaN            NaN            NaN            NaN   2.46012        5.77514                 NaN   7.02956        43.2748       0.350444        41.1100     
  1182.05        500.000                 NaN            NaN            NaN            NaN   2.71622        5.52082                 NaN   7.03208        43.2696       0.349942        41.1113     
  1180.66        500.000                 NaN            NaN            NaN            NaN   2.97798        5.26092                 NaN   7.03465        43.2644       0.349425        41.1126     
  1179.27        500.000                 NaN            NaN            NaN            NaN   3.24220        4.99862                 NaN   7.03726        43.2591       0.348886        41.1140     
  1177.88        500.000                 NaN            NaN            NaN            NaN   3.51081        4.73195                 NaN   7.03990        43.2537       0.348342        41.1153     
  1176.49        500.000                 NaN            NaN            NaN            NaN   5.30608        2.94269                 NaN   7.03480        43.2532       0.345678        41.1176     
  1175.10        500.000                 NaN            NaN            NaN            NaN   5.49698        2.74958                 NaN   7.03982        43.2494       0.346377        41.1179     
  1173.71        500.000                 NaN            NaN            NaN            NaN   5.69088        2.55342                 NaN   7.04484        43.2456       0.347088        41.1182     
  1172.32        500.000                 NaN            NaN            NaN            NaN   5.87233        2.36994                 NaN   7.04962        43.2419       0.347746        41.1185     
  1170.93        500.000                 NaN            NaN            NaN  0.164960E-001   5.93062        2.28425       0.139208E-004   7.05017        43.2435       0.348595        41.1264     
  1169.54        500.000                 NaN            NaN            NaN  0.384672E-001   5.93370        2.24553       0.138341E-004   7.04891        43.2470       0.349472        41.1369     
  1168.15        500.000                 NaN            NaN            NaN  0.608598E-001   5.93731        2.20555       0.137487E-004   7.04754        43.2508       0.350378        41.1475     
  1166.76        500.000                 NaN            NaN            NaN  0.722127E-001   5.94581        2.17954       0.132256E-004   7.04786        43.2504       0.350590        41.1536     
  1165.37        500.000                 NaN            NaN            NaN  0.952114E-001   5.94486        2.14309       0.131575E-004   7.04634        43.2544       0.351533        41.1645     
  1163.98        500.000                 NaN            NaN            NaN  0.118682        5.95018        2.09953       0.130708E-004   7.04467        43.2588       0.352526        41.1756     
  1162.59        500.000                 NaN            NaN            NaN  0.142264        5.95577        2.05550       0.129762E-004   7.04295        43.2632       0.353532        41.1868     
  1161.21        500.000                 NaN            NaN            NaN  0.166497        5.96211        2.00960                 NaN   7.04109        43.2678       0.354585        41.1983     
  1159.82        500.000                 NaN            NaN            NaN  0.190856        5.96911        1.96278       0.127730E-004   7.03913        43.2727       0.355658        41.2098     
  1158.43        500.000                 NaN            NaN            NaN  0.215943        5.97688        1.91394       0.126607E-004   7.03702        43.2779       0.356783        41.2216     
  1157.04        500.000                 NaN            NaN            NaN  0.241589        5.98547        1.86330       0.125311E-004   7.03477        43.2833       0.357955        41.2336     
  1155.65        500.000                 NaN            NaN            NaN  0.267766        5.99503        1.81077       0.123995E-004   7.03236        43.2890       0.359170        41.2459     
  1154.26        500.000                 NaN            NaN            NaN  0.294331        6.01064        1.75147                 NaN   7.02991        43.2950       0.360427        41.2583     
  1152.87        500.000                 NaN            NaN            NaN  0.322208        6.01688        1.69931       0.121317E-004   7.02704        43.3015       0.361771        41.2713     
  1151.48        500.000                 NaN            NaN            NaN  0.350508        6.02937        1.64011       0.119888E-004   7.02410        43.3083       0.363162        41.2844     
  1150.09        500.000                 NaN            NaN            NaN  0.379618        6.04293        1.57842       0.118359E-004   7.02095        43.3155       0.364619        41.2979     
  1148.70        500.000                 NaN            NaN            NaN  0.409539        6.05772        1.51407       0.116559E-004   7.01757        43.3232       0.366147        41.3118     
  1147.31        500.000                 NaN            NaN            NaN  0.440202        6.07344        1.44745       0.115081E-004   7.01402        43.3312       0.367743        41.3259     
  1145.92        500.000                 NaN            NaN            NaN  0.471669        6.09036        1.37821       0.113428E-004   7.01022        43.3397       0.369412        41.3404     
  1144.53        500.000                 NaN            NaN            NaN  0.503695        6.10873        1.30651       0.111562E-004   7.00621        43.3486       0.371124        41.3551     
  1143.14        500.000                 NaN            NaN            NaN  0.536935        6.12705        1.23267                 NaN   7.00196        43.3581       0.372968        41.3703     
  1141.75        500.000                 NaN            NaN            NaN  0.570484        6.14711        1.15648       0.107780E-004   6.99750        43.3679       0.374851        41.3856     
  1140.36        500.000                 NaN            NaN            NaN  0.604014        7.24739       0.105683E-004            NaN   6.99299        43.3779       0.376747        41.4010     
  1138.97        500.000                 NaN            NaN            NaN  0.637575        7.19107       0.103483E-004            NaN   6.98835        43.3880       0.378679        41.4163     
  1137.58        500.000                 NaN            NaN            NaN  0.670717        7.13540       0.101280E-004            NaN   6.98370        43.3981       0.380606        41.4315     
  1136.19        500.000                 NaN            NaN            NaN  0.703913        7.07955       0.985702E-005            NaN   6.97894        43.4084       0.382562        41.4467     
  1134.80        500.000                 NaN            NaN            NaN  0.736312        7.02501       0.959618E-005            NaN   6.97428        43.4184       0.384479        41.4615     
  1133.41        500.000                 NaN            NaN            NaN  0.768251        6.97111       0.930487E-005            NaN   6.96956        43.4285       0.386400        41.4761     
  1132.02        500.000                 NaN            NaN            NaN  0.798955        6.91937       0.900038E-005            NaN   6.96505        43.4381       0.388239        41.4903     
  1130.63        500.000                 NaN            NaN            NaN  0.829237        6.86822       0.868892E-005            NaN   6.96052        43.4477       0.390080        41.5042     
  1129.24        500.000                 NaN            NaN            NaN  0.858371        6.81901       0.836072E-005            NaN   6.95614        43.4570       0.391853        41.5177     
  1127.85        500.000                 NaN            NaN            NaN  0.886412        6.77159       0.801201E-005            NaN   6.95193        43.4658       0.393573        41.5307     
  1126.46        500.000                 NaN            NaN            NaN  0.913664        6.72553       0.766464E-005            NaN   6.94782        43.4744       0.395240        41.5433     
  1125.07        500.000                 NaN            NaN            NaN  0.940034        6.68095       0.730171E-005            NaN   6.94383        43.4827       0.396857        41.5556     
  1123.68        500.000                 NaN            NaN            NaN  0.965528        6.63783       0.692986E-005            NaN   6.93995        43.4907       0.398427        41.5675     
  1122.29        500.000                 NaN            NaN            NaN  0.990294        6.59592       0.654878E-005            NaN   6.93620        43.4985       0.399958        41.5792     
  1120.90        500.000                 NaN            NaN            NaN   1.01363        6.55652       0.616476E-005            NaN   6.93264        43.5056       0.401383        41.5902     
  1119.51        500.000                 NaN            NaN            NaN   1.03670        6.51744       0.577889E-005            NaN   6.92912        43.5128       0.402817        41.6011     
  1118.12        500.000                 NaN            NaN            NaN   1.05884        6.47999       0.537634E-005            NaN   6.92575        43.5196       0.404186        41.6116     
  1116.73        500.000                 NaN            NaN            NaN            NaN   3.29100       0.583249        4.43951        7.12470        43.0601       0.328582        41.1728     
  1115.35        500.000                 NaN            NaN            NaN            NaN   3.20677       0.528626        4.58059        7.12718        43.0547       0.327961        41.1742     
  1113.96        500.000                 NaN            NaN            NaN            NaN   3.11795       0.478451        4.72193        7.12979        43.0490       0.327303        41.1756     
  1112.57        500.000                 NaN            NaN            NaN            NaN   3.02349       0.432017        4.86530        7.13250        43.0430       0.326608        41.1770     
  1111.18        500.000                 NaN            NaN            NaN            NaN   2.92403       0.390716        5.00866        7.13529        43.0370       0.325879        41.1785     
  1109.79        500.000                 NaN            NaN            NaN            NaN   2.82656       0.355171        5.14433        7.13814        43.0308       0.325135        41.1799     
  1108.40        500.000                 NaN            NaN            NaN            NaN   2.73805       0.324752        5.26589        7.14097        43.0246       0.324394        41.1813     
  1107.01        500.000                 NaN            NaN            NaN            NaN   2.66000       0.297650        5.37364        7.14375        43.0185       0.323664        41.1827     
  1105.62        500.000                 NaN            NaN            NaN            NaN   2.86380        5.47012                 NaN   7.14651        43.0125       0.322935        41.1842     
  1104.23        500.000                 NaN            NaN            NaN            NaN   2.77633        5.56017                 NaN   7.14926        43.0065       0.322209        41.1856     
  1102.84        500.000                 NaN            NaN            NaN            NaN   2.69539        5.64370                 NaN   7.15201        43.0004       0.321479        41.1870     
  1101.45        500.000                 NaN            NaN            NaN   1.28654        6.09476                 NaN            NaN   6.89120        43.5870       0.418399        41.7221     
  1100.06        500.000                 NaN            NaN            NaN            NaN   2.54704        5.79730                 NaN   7.15751        42.9883       0.320004        41.1898     
  1098.67        500.000                 NaN            NaN            NaN            NaN   2.47891        5.86811                 NaN   7.16028        42.9822       0.319257        41.1913     
  1097.28        500.000                 NaN            NaN            NaN            NaN   2.40129        5.94875                 NaN   7.16413        42.9746       0.318459        41.1927     
  1095.89        500.000                 NaN            NaN            NaN            NaN   2.68856        5.67656                 NaN   7.17283        42.9510       0.314905        41.1961     
  1094.50        500.000                 NaN            NaN            NaN            NaN   2.28930        6.06588                 NaN   7.16864        42.9637       0.316973        41.1956     
  1093.11        500.000                 NaN            NaN            NaN            NaN   4.93110        3.45147                 NaN   7.18588        42.9199       0.310680        41.2010     
  1091.72        500.000                 NaN            NaN            NaN            NaN   2.45024        5.92216                 NaN   7.18048        42.9340       0.312835        41.2003     
  1090.33        500.000                 NaN            NaN            NaN            NaN   2.37893        5.99600                 NaN   7.18310        42.9282       0.312123        41.2017     
  1088.94        500.000                 NaN            NaN            NaN   1.41435        5.87851                 NaN            NaN   6.87455        43.6198       0.426281        41.7865     
  1087.55        500.000                 NaN            NaN            NaN   1.41082        5.88893       0.580811E-003            NaN   6.87573        43.6112       0.425172        41.7876     
  1086.16        500.000                 NaN            NaN            NaN   1.43466        5.84549                 NaN            NaN   6.86990        43.6245       0.427419        41.7981     
  1084.77        500.000                 NaN            NaN            NaN   1.44618        5.82620                 NaN            NaN   6.86831        43.6271       0.428093        41.8042     
  1083.38        500.000                 NaN            NaN            NaN   1.44810        5.82632       0.221280E-003            NaN   6.87030        43.6206       0.427492        41.8069     
  1081.99        500.000                 NaN            NaN            NaN   1.45930        5.80736       0.185761E-003            NaN   6.86957        43.6225       0.428234        41.8129     
  1080.60        500.000                 NaN            NaN            NaN   1.47084        5.78821       0.123478E-003            NaN   6.86711        43.6259       0.428866        41.8190     
  1079.21        500.000                 NaN            NaN            NaN   1.46811        5.79679       0.974160E-006            NaN   6.87066        43.6168       0.427884        41.8197     
  1077.82        500.000                 NaN            NaN            NaN   1.48784        5.76156       0.874681E-006            NaN   6.86589        43.6261       0.429550        41.8290     
  1076.43        500.000                 NaN            NaN            NaN   1.51013        5.72131                 NaN            NaN   6.86092        43.6369       0.431519        41.8392     
  1075.04        500.000                 NaN            NaN            NaN   1.53256        5.68065                 NaN            NaN   6.85584        43.6479       0.433530        41.8495     
  1073.65        500.000                 NaN            NaN            NaN            NaN   2.72356        5.68316                 NaN   7.21235        42.8570       0.304002        41.2199     
  1072.26        500.000                 NaN            NaN            NaN   1.46554        5.49724       0.299981                 NaN   6.87033        43.6144       0.428523        41.8240     
  1070.87        500.000                 NaN            NaN            NaN   1.43349        5.40599       0.448079                 NaN   6.87804        43.5966       0.425842        41.8120     
  1069.48        500.000                 NaN            NaN            NaN   1.43405        5.38479       0.469540                 NaN   6.87901        43.5934       0.425626        41.8136     
  1068.10        500.000                 NaN            NaN            NaN   1.43879        5.37139       0.475775                 NaN   6.87903        43.5923       0.425740        41.8169     
  1066.71        500.000                 NaN            NaN            NaN   1.43205        5.33740       0.522558                 NaN   6.88138        43.5861       0.424983        41.8155     
  1065.32        500.000                 NaN            NaN            NaN   1.42938        5.31090       0.554787                 NaN   6.88296        43.5817       0.424532        41.8157     
  1063.93        500.000                 NaN            NaN            NaN   1.42071        5.27336       0.608480                 NaN   6.88582        43.5746       0.423627        41.8134     
  1062.54        500.000                 NaN            NaN            NaN   1.41962        5.24977       0.635069                 NaN   6.88713        43.5708       0.423288        41.8143     
  1061.15        500.000                 NaN            NaN            NaN   1.41488        5.22186       0.672365                 NaN   6.88913        43.5654       0.422675        41.8137     
  1059.76        500.000                 NaN            NaN            NaN   1.40644        5.18561       0.724399                 NaN   6.89204        43.5582       0.421764        41.8115     
  1058.37        500.000                 NaN            NaN            NaN   1.41033        5.17386       0.730598                 NaN   6.89228        43.5566       0.421790        41.8145     
  1056.98        500.000                 NaN            NaN            NaN   1.39300        5.12302       0.812699                 NaN   6.89713        43.5453       0.420194        41.8086     
  1055.59        500.000                 NaN            NaN            NaN   1.39623        5.11100       0.820324                 NaN   6.89755        43.5434       0.420166        41.8113     
  1054.20        500.000                 NaN            NaN            NaN   1.39459        5.09022       0.845240                 NaN   6.89901        43.5391       0.419767        41.8121     
  1052.81        500.000                 NaN            NaN            NaN   1.42134        5.94661                 NaN            NaN   6.92329        43.4652       0.409646        41.8339     
  1051.42        500.000                 NaN            NaN            NaN   1.39276        5.05176       0.889380                 NaN   6.90172        43.5313       0.419053        41.8140     
  1050.03        500.000                 NaN            NaN            NaN   1.38964        5.03020       0.917602                 NaN   6.90353        43.5264       0.418522        41.8141     
  1048.64        500.000                 NaN            NaN            NaN   1.55084        5.69877                 NaN            NaN   6.88538        43.5532       0.424139        41.8877     
  1047.25        500.000                 NaN            NaN            NaN   1.56460        5.67452                 NaN            NaN   6.88279        43.5582       0.425235        41.8947     
  1045.86        500.000                 NaN            NaN            NaN   1.57579        5.65555                 NaN            NaN   6.88102        43.5610       0.425990        41.9006     
  1044.47        500.000                 NaN            NaN            NaN   1.58777        5.63483                 NaN            NaN   6.87890        43.5648       0.426879        41.9068     
  1043.08        500.000                 NaN            NaN            NaN   1.59952        5.61446                 NaN            NaN   6.87681        43.5685       0.427763        41.9130     
  1041.69        500.000                 NaN            NaN            NaN   1.61000        5.59660                 NaN            NaN   6.87502        43.5713       0.428485        41.9186     
  1040.30        500.000                 NaN            NaN            NaN   1.62063        5.57835                 NaN            NaN   6.87323        43.5743       0.429251        41.9243     
  1038.91        500.000                 NaN            NaN            NaN   1.63174        5.55902                 NaN            NaN   6.87135        43.5777       0.430103        41.9301     
  1037.52        500.000                 NaN            NaN            NaN   1.59218        3.74890        1.87727                 NaN   6.88021        43.5607       0.427034        41.9137     
  1036.13        500.000                 NaN            NaN            NaN   1.60584        3.67526        1.92805                 NaN   6.87795        43.5641       0.427941        41.9208     
  1034.74        500.000                 NaN            NaN            NaN   1.61710        3.61569        1.96901                 NaN   6.87630        43.5664       0.428635        41.9269     
  1033.35        500.000                 NaN            NaN            NaN   1.62726        3.56450        2.00350                 NaN   6.87490        43.5681       0.429235        41.9325     
  1031.96        500.000                 NaN            NaN            NaN   1.63707        3.51239        2.03935                 NaN   6.87356        43.5698       0.429816        41.9380     
  1030.57        500.000                 NaN            NaN            NaN   1.65175        3.56610        1.95993                 NaN   6.87062        43.5751       0.431027        41.9454     
  1029.18        500.000                 NaN            NaN            NaN   1.65876        3.50621        2.00903                 NaN   6.87018        43.5747       0.431289        41.9498     
  1027.79        500.000                 NaN            NaN            NaN   1.66574        3.45138        2.05295                 NaN   6.86961        43.5746       0.431581        41.9541     
  1026.40        500.000                 NaN            NaN            NaN   1.80049       0.308339E-003   5.24701                 NaN   6.83069        43.6687       0.445824        42.0070     
  1025.01        500.000                 NaN            NaN            NaN   1.67903        5.48389                 NaN            NaN   6.86880        43.5736       0.432073        41.9626     
  1023.62        500.000                 NaN            NaN            NaN   1.68538        5.47412                 NaN            NaN   6.86841        43.5731       0.432311        41.9667     
  1022.24        500.000                 NaN            NaN            NaN   1.69191        5.46397                 NaN            NaN   6.86799        43.5728       0.432566        41.9708     
  1020.85        500.000                 NaN            NaN            NaN   1.69825        5.45421                 NaN            NaN   6.86757        43.5723       0.432815        41.9749     
  1019.46        500.000                 NaN            NaN            NaN   1.70480        5.44397                 NaN            NaN   6.86715        43.5720       0.433074        41.9790     
  1018.07        500.000                 NaN            NaN            NaN   1.67453        5.50814                 NaN            NaN   6.87975        43.5402       0.428284        41.9691     
  1016.68        500.000                 NaN            NaN            NaN   1.68131        5.49763                 NaN            NaN   6.87927        43.5398       0.428560        41.9734     
  1015.29        500.000                 NaN            NaN            NaN   1.75829        5.34426                 NaN            NaN   6.85334        43.6011       0.438739        42.0043     
  1013.90        500.000                 NaN            NaN            NaN   1.76258        5.33834                 NaN            NaN   6.85355        43.5993       0.438757        42.0075     
  1012.51        500.000                 NaN            NaN            NaN   1.76889        5.32809                 NaN            NaN   6.85293        43.5995       0.439105        42.0115     
  1011.12        500.000                 NaN            NaN            NaN   1.77539        5.31738                 NaN            NaN   6.85220        43.6000       0.439494        42.0155     
  1009.73        500.000                 NaN            NaN            NaN   1.77846        5.31411                 NaN            NaN   6.85293        43.5968       0.439320        42.0184     
  1008.34        500.000                 NaN            NaN            NaN   1.78467        5.30398                 NaN            NaN   6.85228        43.5971       0.439676        42.0223     
  1006.95        500.000                 NaN            NaN            NaN   1.78971        5.29636                 NaN            NaN   6.85212        43.5962       0.439842        42.0258     
  1005.56        500.000                 NaN            NaN            NaN   1.75286        5.39371                 NaN            NaN   6.87681        43.5285       0.430437        42.0177     
  1004.17        500.000                 NaN            NaN            NaN   1.84383        5.19018                 NaN            NaN   6.83538        43.6350       0.446527        42.0491     
  1002.78        500.000                 NaN            NaN            NaN   1.81323        5.27480                 NaN            NaN   6.85816        43.5733       0.437665        42.0429     
  1001.39        500.000                 NaN            NaN            NaN   1.82023        5.25647                 NaN            NaN   6.85344        43.5865       0.438979        42.0444     
  1000.00        500.000                 NaN            NaN            NaN   1.82554        5.25489                 NaN            NaN   6.85703        43.5736       0.438313        42.0507     
