|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1323.72        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1320.51        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1317.31        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1314.10        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1310.90        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1307.69        500.000        5.79219                 NaN            NaN   51.3932       0.684881       0.973122        23.9805        7.11583        6.31038        3.74986                 NaN            NaN
  1304.49        500.000        5.79219                 NaN            NaN   51.3932       0.684881       0.973122        23.9805        7.11583        6.31038        3.74986                 NaN            NaN
  1301.28        500.000        5.55684                 NaN            NaN   51.3833       0.684882       0.983092        23.9014        7.16551        6.47209        3.85294                 NaN            NaN
  1298.08        500.000       0.106301                 NaN            NaN   51.5741       0.684894       0.988965        23.7691        7.61074        7.42608        4.43847        3.40132                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.5837       0.684895       0.992323        23.7820        7.40587        7.62379        4.45790        3.46948                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.5837       0.684895       0.992323        23.7820        7.40587        7.62379        4.45790        3.46948                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.5837       0.684895       0.992323        23.7820        7.40587        7.62379        4.45790        3.46948                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.5837       0.684895       0.992323        23.7820        7.40587        7.62379        4.45790        3.46948                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.5975       0.684896        1.00682        23.8477        7.64266        7.25545        4.48934        3.47567                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.6211       0.684899        1.03706        23.9678        7.67518        6.97674        4.55042        3.48679                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.6419       0.684901        1.06878        24.0771        7.70182        6.72037        4.60807        3.49696                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.6558       0.684903        1.10261        24.1801        6.48420        7.72429        4.66227        3.50581                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.6673       0.684906        1.13763        24.2789        7.74170        6.26205        4.71366        3.51386                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.6731       0.684908        1.17473        24.3754        7.75656        6.05319        4.76147        3.52064                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.6733       0.684910        1.21379        24.4718        5.85517        7.76870        4.80617        3.52617                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.6691       0.684912        1.25471        24.5697        7.77749        5.66551        4.84792        3.53067                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.6593       0.684913        1.29795        24.6705        7.78471        5.48265        4.88618        3.53386                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.6433       0.684915        1.34361        24.7755        5.30603        7.78970        4.92130        3.53570                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.6408       0.684915        1.34947        24.7889        7.79028        5.28434        4.92543        3.53583                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.6375       0.684915        1.35549        24.7992        5.26847        7.79173        4.93107        2.82228       0.709321     
  1041.67        500.000                 NaN            NaN            NaN   51.6375       0.684915        1.35549        24.7992        5.26847        7.79173        4.93107        2.82228       0.709321     
  1038.46        500.000                 NaN            NaN            NaN   51.6254       0.684915        1.36767        24.8195        5.24459        7.79612        4.94500       0.795652        2.72112     
  1035.26        500.000                 NaN            NaN            NaN   51.6197       0.684915        1.37394        24.8301        7.79808        5.23201        4.95139                 NaN   3.50990     
  1032.05        500.000                 NaN            NaN            NaN   51.6179       0.684916        1.37990        24.8434        7.79872        5.20925        4.95471                 NaN   3.51125     
  1028.85        500.000                 NaN            NaN            NaN   51.6179       0.684916        1.37990        24.8434        7.79872        5.20925        4.95471                 NaN   3.51125     
  1025.64        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1022.44        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1019.23        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1016.03        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1012.82        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1009.62        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1006.41        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1003.21        500.000                 NaN            NaN            NaN   51.6118       0.684916        1.39245        24.8734        5.16307        7.79960        4.96049                 NaN   3.51431     
  1000.00        500.000                 NaN            NaN            NaN   51.5887       0.684918        1.44385        24.9891        7.80190        4.98306        4.98131                 NaN   3.52710     
