|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1618.59        500.000        49.1102                 NaN            NaN   49.1611       0.684900        1.04385                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        48.7007                 NaN            NaN   49.5604       0.684901        1.05401                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        48.3302                 NaN            NaN   49.9210       0.684902        1.06385                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        47.9597                 NaN            NaN   50.2817       0.684902        1.07369                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        47.5892                 NaN            NaN   50.6424       0.684903        1.08353                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        47.2186                 NaN            NaN   51.0031       0.684904        1.09336                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        46.8481                 NaN            NaN   51.3638       0.684905        1.10320                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        46.4776                 NaN            NaN   51.7245       0.684906        1.11304                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        46.1070                 NaN            NaN   52.0852       0.684907        1.12288                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        45.7365                 NaN            NaN   52.4459       0.684908        1.13272                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        45.0007                 NaN            NaN   52.5519       0.684908        1.12903       0.633495                 NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        44.1045                 NaN            NaN   52.5449       0.684909        1.11921        1.54655                 NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        43.2536                 NaN            NaN   52.5350       0.684910        1.10932        2.41715                 NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        42.4027                 NaN            NaN   52.5252       0.684911        1.09942        3.28776                 NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        41.6302                 NaN            NaN   52.5107       0.684912        1.08948        4.08476                 NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        40.8576                 NaN            NaN   52.4962       0.684912        1.07954        4.88175                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        40.0851                 NaN            NaN   52.4816       0.684913        1.06960        5.67875                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        39.3126                 NaN            NaN   52.4671       0.684914        1.05966        6.47575                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        38.6643                 NaN            NaN   52.4463       0.684915        1.04949        7.15507                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        38.0160                 NaN            NaN   52.4254       0.684915        1.03931        7.83438                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        37.3677                 NaN            NaN   52.4046       0.684916        1.02914        8.51370                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        36.7194                 NaN            NaN   52.3837       0.684916        1.01896        9.19302                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        36.0710                 NaN            NaN   52.3629       0.684917        1.00879        9.87234                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        35.4227                 NaN            NaN   52.3421       0.684918       0.998617        10.5517                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        34.7744                 NaN            NaN   52.3212       0.684918       0.988443        11.2310                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        34.1261                 NaN            NaN   52.3004       0.684919       0.978269        11.9103                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        33.5961                 NaN            NaN   52.2755       0.684919       0.967405        12.4761                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        33.0661                 NaN            NaN   52.2505       0.684920       0.956540        13.0419                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        32.5362                 NaN            NaN   52.2256       0.684920       0.945676        13.6076                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        32.0062                 NaN            NaN   52.2007       0.684921       0.934812        14.1734                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        31.4762                 NaN            NaN   52.1758       0.684921       0.923947        14.7392                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        30.9462                 NaN            NaN   52.1508       0.684922       0.913083        15.3050                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        30.4162                 NaN            NaN   52.1259       0.684922       0.902218        15.8707                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        29.8862                 NaN            NaN   52.1010       0.684923       0.891354        16.4365                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        29.4332                 NaN            NaN   52.0758       0.684923       0.879572        16.9265                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        28.9801                 NaN            NaN   52.0507       0.684923       0.867791        17.4165                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        28.5270                 NaN            NaN   52.0256       0.684924       0.856009        17.9064                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        28.0740                 NaN            NaN   52.0005       0.684924       0.844228        18.3964                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        27.6209                 NaN            NaN   51.9753       0.684924       0.832446        18.8864                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        27.1679                 NaN            NaN   51.9502       0.684925       0.820664        19.3763                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        26.7148                 NaN            NaN   51.9251       0.684925       0.808883        19.8663                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        26.2617                 NaN            NaN   51.9000       0.684925       0.797101        20.3563                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        25.8615                 NaN            NaN   51.8774       0.684926       0.784408        20.7918                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        25.4613                 NaN            NaN   51.8548       0.684926       0.771714        21.2273                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        25.0611                 NaN            NaN   51.8322       0.684926       0.759021        21.6628                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        24.6609                 NaN            NaN   51.8096       0.684926       0.746328        22.0983                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        24.2607                 NaN            NaN   51.7870       0.684927       0.733634        22.5338                 NaN            NaN            NaN            NaN            NaN
  1467.95        500.000        23.8605                 NaN            NaN   51.7644       0.684927       0.720941        22.9693                 NaN            NaN            NaN            NaN            NaN
  1464.74        500.000        23.4603                 NaN            NaN   51.7418       0.684927       0.708247        23.4047                 NaN            NaN            NaN            NaN            NaN
  1461.54        500.000        23.0601                 NaN            NaN   51.7192       0.684927       0.695554        23.8402                 NaN            NaN            NaN            NaN            NaN
  1458.33        500.000        22.6834                 NaN            NaN   51.7007       0.684927       0.682118        24.2489                 NaN            NaN            NaN            NaN            NaN
  1455.13        500.000        22.3067                 NaN            NaN   51.6823       0.684928       0.668683        24.6575                 NaN            NaN            NaN            NaN            NaN
  1451.92        500.000        21.8275                 NaN            NaN   51.6633       0.684928       0.661782        24.9633       0.199155                 NaN            NaN            NaN            NaN
  1448.72        500.000        21.2310                 NaN            NaN   51.6427       0.684928       0.663531        25.1462       0.631674                 NaN            NaN            NaN            NaN
  1445.51        500.000        20.6833                 NaN            NaN   51.6163       0.684928       0.668043        25.3137        1.03386                 NaN            NaN            NaN            NaN
  1442.31        500.000        20.1355                 NaN            NaN   51.5898       0.684929       0.672555        25.4811        1.43604                 NaN            NaN            NaN            NaN
  1439.10        500.000        19.5878                 NaN            NaN   51.5634       0.684929       0.677068        25.6486        1.83822                 NaN            NaN            NaN            NaN
  1435.90        500.000        19.0401                 NaN            NaN   51.5370       0.684929       0.681580        25.8160        2.24040                 NaN            NaN            NaN            NaN
  1432.69        500.000        18.5407                 NaN            NaN   51.5049       0.684929       0.688797        25.9671        2.61359                 NaN            NaN            NaN            NaN
  1429.49        500.000        18.0413                 NaN            NaN   51.4728       0.684929       0.696014        26.1182        2.98678                 NaN            NaN            NaN            NaN
  1426.28        500.000        17.5744                 NaN            NaN   51.4391       0.684930       0.704582        26.2601        3.33690                 NaN            NaN            NaN            NaN
  1423.08        500.000        16.9029                 NaN            NaN   51.4631       0.684930       0.705536        26.4321        3.66561                 NaN  0.145836                 NaN            NaN
  1419.87        500.000        16.1239                 NaN            NaN   51.5147       0.684931       0.705852        26.5026        3.95366       0.136483       0.377837                 NaN            NaN
  1416.67        500.000        15.3586                 NaN            NaN   51.5397       0.684932       0.717996        26.3069        4.20176       0.589108       0.601022                 NaN            NaN
  1413.46        500.000        15.3586                 NaN            NaN   51.5397       0.684932       0.717996        26.3069        4.20176       0.589108       0.601022                 NaN            NaN
  1410.26        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1407.05        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1403.85        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1400.64        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1397.44        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1394.23        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1391.03        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1387.82        500.000        14.0319                 NaN            NaN   51.5840       0.684934       0.740058        25.9520        4.62910        1.38334       0.994754                 NaN            NaN
  1384.62        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1381.41        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1378.21        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1375.00        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1371.79        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1368.59        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1365.38        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1362.18        500.000        10.4401                 NaN            NaN   51.6900       0.684938       0.813069        24.8889        3.60837        5.75151        2.12318                 NaN            NaN
  1358.97        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1355.77        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1352.56        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1349.36        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1346.15        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1342.95        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1339.74        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
  1336.54        500.000        8.29522                 NaN            NaN   51.7302       0.684941       0.870667        24.1687        5.00779        6.36918        2.87333                 NaN            NaN
