|6.6.6
Archiving\03_Data\DeqLP/QFM_m2/YM20/YM20_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   51.7461       0.817181        27.6736        7.91815        6.23770        5.01172       0.595563                 NaN
  1221.15        500.000                 NaN            NaN   51.7458       0.817200        27.6736        7.91812        6.23773        5.01200       0.595573                 NaN
  1217.95        500.000                 NaN            NaN   51.7454       0.817218        27.6736        7.91810        6.23775        5.01228       0.595582                 NaN
  1214.74        500.000                 NaN            NaN   51.7451       0.817237        27.6736        7.91807        6.23777        5.01257       0.595592                 NaN
  1211.54        500.000                 NaN            NaN   51.7448       0.817255        27.6736        7.91805        6.23780        5.01285       0.595602                 NaN
  1208.33        500.000                 NaN            NaN   51.7445       0.817274        27.6736        7.91803        6.23782        5.01313       0.595611                 NaN
  1205.13        500.000                 NaN            NaN   51.7556       0.847064        27.7221        6.02973        7.94745        5.08937       0.608697                 NaN
  1201.92        500.000                 NaN            NaN   51.7553       0.847083        27.7221        6.02976        7.94742        5.08966       0.608706                 NaN
  1198.72        500.000                 NaN            NaN   51.7549       0.847102        27.7221        6.02978        7.94740        5.08995       0.608716                 NaN
  1195.51        500.000                 NaN            NaN   51.7546       0.847122        27.7221        6.02981        7.94737        5.09023       0.608726                 NaN
  1192.31        500.000                 NaN            NaN   51.7543       0.847141        27.7221        6.02983        7.94735        5.09052       0.608735                 NaN
  1189.10        500.000                 NaN            NaN   51.7540       0.847159        27.7221        6.02986        7.94732        5.09080       0.608745                 NaN
  1185.90        500.000                 NaN            NaN   51.7537       0.847178        27.7221        6.02988        7.94730        5.09109       0.608755                 NaN
  1182.69        500.000                 NaN            NaN   51.7533       0.847197        27.7222        6.02990        7.94727        5.09137       0.608765                 NaN
  1179.49        500.000                 NaN            NaN   51.7600       0.878366        27.7697        7.97368        5.83487        5.16283       0.620514                 NaN
  1176.28        500.000                 NaN            NaN   51.7597       0.878385        27.7697        7.97366        5.83490        5.16312       0.620524                 NaN
  1173.08        500.000                 NaN            NaN   51.7594       0.878405        27.7697        7.97363        5.83492        5.16341       0.620534                 NaN
  1169.87        500.000                 NaN            NaN   51.7590       0.878424        27.7697        7.97360        5.83495        5.16370       0.620544                 NaN
  1166.67        500.000                 NaN            NaN   51.7587       0.878444        27.7698        7.97358        5.83497        5.16399       0.620553                 NaN
  1163.46        500.000                 NaN            NaN   51.7584       0.878463        27.7698        7.97355        5.83500        5.16428       0.620563                 NaN
  1160.26        500.000                 NaN            NaN   51.7581       0.878482        27.7698        7.97352        5.83503        5.16456       0.620573                 NaN
  1157.05        500.000                 NaN            NaN   51.7577       0.878502        27.7698        7.97350        5.83505        5.16485       0.620583                 NaN
  1153.85        500.000                 NaN            NaN   51.7604       0.911002        27.8195        5.65016        7.99568        5.23201       0.631239                 NaN
  1150.64        500.000                 NaN            NaN   51.7601       0.911022        27.8195        5.65018        7.99565        5.23230       0.631249                 NaN
  1147.44        500.000                 NaN            NaN   51.7598       0.911042        27.8195        5.65021        7.99562        5.23259       0.631259                 NaN
  1144.23        500.000                 NaN            NaN   51.7594       0.911062        27.8195        5.65024        7.99559        5.23289       0.631268                 NaN
  1141.03        500.000                 NaN            NaN   51.7591       0.911082        27.8195        5.65026        7.99556        5.23318       0.631278                 NaN
  1137.82        500.000                 NaN            NaN   51.7588       0.911102        27.8195        5.65029        7.99554        5.23347       0.631288                 NaN
  1134.62        500.000                 NaN            NaN   51.7584       0.911121        27.8196        5.65032        7.99551        5.23376       0.631298                 NaN
  1131.41        500.000                 NaN            NaN   51.7581       0.911141        27.8196        5.65034        7.99548        5.23405       0.631308                 NaN
  1128.21        500.000                 NaN            NaN   51.7567       0.945115        27.8719        5.47401        8.01492        5.29685       0.640520                 NaN
  1125.00        500.000                 NaN            NaN   51.7564       0.945135        27.8719        5.47403        8.01489        5.29715       0.640529                 NaN
  1121.79        500.000                 NaN            NaN   51.7560       0.945156        27.8719        5.47406        8.01486        5.29744       0.640539                 NaN
  1118.59        500.000                 NaN            NaN   51.7557       0.945176        27.8719        5.47409        8.01483        5.29774       0.640549                 NaN
  1115.38        500.000                 NaN            NaN   51.7553       0.945197        27.8720        5.47412        8.01480        5.29803       0.640559                 NaN
  1112.18        500.000                 NaN            NaN   51.7550       0.945217        27.8720        5.47414        8.01477        5.29833       0.640569                 NaN
  1108.97        500.000                 NaN            NaN   51.7547       0.945237        27.8720        5.47417        8.01474        5.29862       0.640579                 NaN
  1105.77        500.000                 NaN            NaN   51.7543       0.945257        27.8720        5.47420        8.01471        5.29891       0.640588                 NaN
  1102.56        500.000                 NaN            NaN   51.7489       0.980754        27.9285        5.30488        8.03099        5.35755       0.648480                 NaN
  1099.36        500.000                 NaN            NaN   51.7485       0.980775        27.9285        5.30491        8.03096        5.35784       0.648490                 NaN
  1096.15        500.000                 NaN            NaN   51.7482       0.980796        27.9285        5.30494        8.03093        5.35814       0.648500                 NaN
  1092.95        500.000                 NaN            NaN   51.7478       0.980817        27.9285        5.30497        8.03090        5.35844       0.648510                 NaN
  1089.74        500.000                 NaN            NaN   51.7475       0.980838        27.9286        5.30499        8.03087        5.35873       0.648520                 NaN
  1086.54        500.000                 NaN            NaN   51.7471       0.980859        27.9286        5.30502        8.03084        5.35903       0.648530                 NaN
  1083.33        500.000                 NaN            NaN   51.7468       0.980879        27.9286        5.30505        8.03081        5.35933       0.648539                 NaN
  1080.13        500.000                 NaN            NaN   51.7464       0.980900        27.9286        5.30508        8.03078        5.35963       0.648549                 NaN
  1076.92        500.000                 NaN            NaN   51.7361        1.01832        27.9903        5.14199        8.04497        5.41340       0.654904                 NaN
  1073.72        500.000                 NaN            NaN   51.7357        1.01835        27.9904        5.14202        8.04494        5.41370       0.654914                 NaN
  1070.51        500.000                 NaN            NaN   51.7320        1.02801        28.0066        5.10200        8.04847        5.42665       0.656220                 NaN
  1067.31        500.000                 NaN            NaN   51.7304        1.03274        28.0147        8.04962        5.08204        5.43358       0.656869                 NaN
  1064.10        500.000                 NaN            NaN   51.7273        1.03776        28.0217        8.05231        5.06590        5.44097                 NaN  0.654029     
  1060.90        500.000                 NaN            NaN   51.7270        1.03778        28.0218        8.05228        5.06593        5.44127                 NaN  0.654019     
  1057.69        500.000                 NaN            NaN   51.7266        1.03780        28.0218        8.05225        5.06596        5.44157                 NaN  0.654008     
  1054.49        500.000                 NaN            NaN   51.7263        1.03782        28.0218        8.05222        5.06599        5.44187                 NaN  0.653997     
  1051.28        500.000                 NaN            NaN   51.7186        1.05799        28.0572        4.98392        8.05795        5.46354                 NaN  0.660834     
  1048.08        500.000                 NaN            NaN   51.7182        1.05801        28.0572        4.98395        8.05792        5.46384                 NaN  0.660822     
  1044.87        500.000                 NaN            NaN   51.7179        1.05804        28.0573        4.98398        8.05789        5.46415                 NaN  0.660810     
  1041.67        500.000                 NaN            NaN   51.7175        1.05806        28.0573        4.98401        8.05786        5.46445                 NaN  0.660797     
  1038.46        500.000                 NaN            NaN   51.7172        1.05808        28.0573        4.98404        8.05783        5.46475                 NaN  0.660784     
  1035.26        500.000                 NaN            NaN   51.7168        1.05810        28.0574        4.98407        8.05780        5.46505                 NaN  0.660772     
  1032.05        500.000                 NaN            NaN   51.7165        1.05812        28.0574        4.98411        8.05777        5.46536                 NaN  0.660759     
  1028.85        500.000                 NaN            NaN   51.7161        1.05815        28.0575        4.98414        8.05774        5.46566                 NaN  0.660746     
  1025.64        500.000                 NaN            NaN   51.6987        1.09952        28.1306        8.06858        4.82215        5.50541                 NaN  0.675098     
  1022.44        500.000                 NaN            NaN   51.6983        1.09954        28.1306        8.06854        4.82218        5.50571                 NaN  0.675084     
  1019.23        500.000                 NaN            NaN   51.6980        1.09956        28.1306        8.06851        4.82221        5.50601                 NaN  0.675071     
  1016.03        500.000                 NaN            NaN   51.6976        1.09958        28.1307        8.06848        4.82224        5.50632                 NaN  0.675058     
  1012.82        500.000                 NaN            NaN   51.6973        1.09961        28.1307        8.06845        4.82228        5.50662                 NaN  0.675046     
  1009.62        500.000                 NaN            NaN   51.6969        1.09963        28.1308        8.06842        4.82231        5.50692                 NaN  0.675033     
  1006.41        500.000                 NaN            NaN   51.6965        1.09965        28.1308        8.06839        4.82234        5.50723                 NaN  0.675020     
  1003.21        500.000                 NaN            NaN   51.6962        1.09968        28.1309        8.06836        4.82237        5.50753                 NaN  0.675008     
  1000.00        500.000                 NaN            NaN   51.6736        1.14389        28.2111        8.07739        4.66256        5.54008                 NaN  0.691362     
