|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4/T13/T13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1287.89        2500.00                 NaN   92.3191                 NaN  0.124803        2.02374                 NaN            NaN   1.07598        4.32874       0.127595                 NaN
  1286.29        2500.00                 NaN   90.1443                 NaN  0.239449        2.36773                 NaN            NaN   1.41247        5.66881       0.167259                 NaN
  1284.70        2500.00                 NaN   91.0112                 NaN  0.183549        2.22885                 NaN            NaN   1.29044        5.13708       0.148922                 NaN
  1283.11        2500.00                 NaN   91.4883                 NaN  0.166765        2.12902                 NaN            NaN   1.22475        4.85173       0.139470                 NaN
  1281.52        2500.00                 NaN   91.0022                 NaN  0.231461        2.10758                 NaN            NaN   1.30666        5.20343       0.148630                 NaN
  1279.93        2500.00                 NaN   92.6178                 NaN  0.226753        1.80113                 NaN            NaN   1.08724        4.14839       0.118643                 NaN
  1278.34        2500.00                 NaN   93.9279                 NaN            NaN   1.78434                 NaN            NaN  0.860928        3.33714       0.896482E-001            NaN
  1276.75        2500.00                 NaN   92.5809                 NaN            NaN   2.05415                 NaN            NaN   1.05375        4.19284       0.118329                 NaN
  1275.16        2500.00                 NaN   91.6799                 NaN  0.718732E-001   1.66814       0.573229                 NaN   1.20684        4.66351       0.136553                 NaN
  1273.57        2500.00                 NaN   93.7541                 NaN  0.955623E-001   1.53650                 NaN            NaN  0.895800        3.63925       0.787730E-001            NaN
  1271.98        2500.00                 NaN   95.9024                 NaN            NaN   1.25171                 NaN            NaN  0.590421        2.19324       0.622480E-001            NaN
  1270.39        2500.00                 NaN   95.6267                 NaN            NaN   1.32314                 NaN            NaN  0.638755        2.35218       0.592489E-001            NaN
  1268.80        2500.00                 NaN   94.6149                 NaN            NaN   1.53405                 NaN            NaN  0.792303        2.98837       0.703813E-001            NaN
  1267.21        2500.00                 NaN   93.0936                 NaN            NaN   1.02713       0.725560                 NaN   1.02952        3.97417       0.150018                 NaN
  1265.62        2500.00                 NaN   95.2719                 NaN            NaN   1.57651                 NaN            NaN  0.688181        2.43082       0.325991E-001            NaN
  1264.03        2500.00                 NaN   95.4930                 NaN            NaN   1.19614                 NaN            NaN  0.610129        2.64357       0.571754E-001            NaN
  1262.44        2500.00                 NaN   96.7040                 NaN            NaN  0.178667       0.741745                 NaN  0.472226        1.88054       0.228553E-001            NaN
  1260.85        2500.00                 NaN   96.7911                 NaN            NaN  0.958656                 NaN            NaN  0.469887        1.73842       0.418966E-001            NaN
  1259.26        2500.00                 NaN   91.1340                 NaN            NaN  0.523338E-001   2.34372                 NaN   1.29261        5.04867       0.128624                 NaN
  1257.67        2500.00                 NaN   98.7607                 NaN            NaN  0.368091       0.381082E-002            NaN  0.153579       0.695833       0.179609E-001            NaN
  1256.07        2500.00                 NaN   99.6995                 NaN            NaN  0.513333E-001            NaN            NaN  0.511372E-001  0.190456       0.752522E-002            NaN
  1254.48        2500.00                 NaN   96.0736                 NaN            NaN   1.17824                 NaN            NaN  0.572949        2.12855       0.466147E-001            NaN
  1252.89        2500.00                 NaN   95.8463                 NaN            NaN  0.175636       0.766268                 NaN  0.587277        2.56383       0.606656E-001            NaN
  1251.30        2500.00                 NaN   97.4037                 NaN            NaN  0.845590                 NaN            NaN  0.395166        1.32236       0.331352E-001            NaN
  1249.71        2500.00                 NaN   97.2515                 NaN            NaN  0.775137                 NaN            NaN  0.383241        1.55171       0.383840E-001            NaN
  1248.12        2500.00                 NaN   96.5736                 NaN            NaN  0.767883                 NaN            NaN  0.449661        2.16795       0.409088E-001            NaN
  1246.53        2500.00                 NaN   96.3972                 NaN            NaN  0.830514                 NaN            NaN  0.532632        2.17128       0.684082E-001            NaN
  1244.94        2500.00                 NaN   98.6832                 NaN            NaN  0.576977                 NaN            NaN  0.160615       0.572327       0.687297E-002            NaN
  1243.35        2500.00                 NaN   97.4396                 NaN            NaN  0.693731                 NaN            NaN  0.353230        1.49372       0.197497E-001            NaN
  1241.76        2500.00                 NaN   99.0915                 NaN            NaN  0.165111                 NaN            NaN  0.135257       0.574998       0.330868E-001            NaN
  1240.17        2500.00                 NaN   96.1116                 NaN            NaN   1.06810                 NaN            NaN  0.550861        2.22924       0.402413E-001            NaN
  1238.58        2500.00                 NaN   96.8296                 NaN            NaN  0.934964E-001  0.599963                 NaN  0.415030        2.00462       0.572774E-001            NaN
  1236.99        2500.00                 NaN   98.7033                 NaN            NaN  0.161764                 NaN            NaN  0.917861E-001   1.01415       0.290019E-001            NaN
  1235.40        2500.00                 NaN   98.0729                 NaN            NaN  0.610086                 NaN            NaN  0.240599        1.04554       0.309025E-001            NaN
  1233.81        2500.00                 NaN   98.2032                 NaN            NaN  0.554718                 NaN            NaN  0.311978       0.922375       0.773129E-002            NaN
  1232.22        2500.00                 NaN   97.4928                 NaN            NaN  0.650129                 NaN            NaN  0.254218        1.58214       0.206632E-001            NaN
  1230.63        2500.00                 NaN            NaN            NaN            NaN   5.26123        4.98431        1.20025        8.31143        46.4366       0.600440        33.2058     
  1229.04        2500.00                 NaN            NaN            NaN            NaN   10.5848       0.664151       0.334464        8.40782        46.1216       0.606050        33.2812     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   10.5733       0.670659       0.339209        8.40851        46.1204       0.605887        33.2821     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   11.5009       0.799512E-001            NaN   8.40909        46.1218       0.605903        33.2823     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   11.5708                 NaN            NaN   8.41017        46.1449       0.601764        33.2724     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   11.3849       0.212672                 NaN   8.41772        46.0913       0.604659        33.2888     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   11.3558       0.232039       0.160655E-005   8.41259        46.1035       0.606010        33.2901     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   11.5143       0.670070E-001            NaN   8.41178        46.1146       0.605498        33.2868     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   10.4971       0.732278       0.351928        8.41016        46.1151       0.605439        33.2880     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   10.5250       0.715806       0.340406        8.41072        46.1135       0.605433        33.2891     
  1214.72        2500.00                 NaN            NaN            NaN  0.345212E-001   11.5374                 NaN            NaN   8.41313        46.1007       0.606079        33.3081     
  1213.13        2500.00                 NaN            NaN            NaN  0.345240E-001   11.5371                 NaN            NaN   8.41311        46.1001       0.606065        33.3091     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   10.5143       0.734188       0.332036        8.41167        46.1103       0.605289        33.2922     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   10.5079       0.737129       0.335265        8.41200        46.1093       0.605225        33.2932     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   10.5086       0.696469       0.374897        8.41210        46.1085       0.605194        33.2942     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   10.4944       0.755392       0.329996        8.41271        46.1072       0.605089        33.2952     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   10.4948       0.747593       0.337139        8.41313        46.1061       0.605007        33.2962     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   10.4882       0.747699       0.343472        8.41332        46.1051       0.604959        33.2973     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   10.4717       0.772654       0.334659        8.41379        46.1041       0.604860        33.2982     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   10.4808       0.766651       0.331412        8.41423        46.1028       0.604817        33.2993     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   10.4716       0.779299       0.327748        8.41455        46.1018       0.604722        33.3003     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   10.4660       0.790106       0.322335        8.41510        46.1005       0.604643        33.3013     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   10.4404       0.814722       0.322822        8.41544        46.0999       0.604504        33.3021     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   10.3467       0.850893       0.379532        8.41557        46.1004       0.604312        33.3026     
  1192.45        2500.00                 NaN            NaN            NaN  0.327207E-001   11.5265                 NaN            NaN   8.41019        46.1002       0.607671        33.3227     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   10.4372       0.823584       0.316726        8.41660        46.0963       0.604317        33.3053     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   10.4304       0.830479       0.316338        8.41710        46.0951       0.604263        33.3063     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   10.4285       0.827712       0.320894        8.41735        46.0940       0.604171        33.3073     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   10.4212       0.844350       0.311494        8.41788        46.0927       0.604063        33.3083     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   10.4046       0.862266       0.309783        8.41831        46.0918       0.603964        33.3092     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   10.4077       0.865535       0.303302        8.41866        46.0905       0.603899        33.3103     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   10.4024       0.874375       0.299636        8.41915        46.0893       0.603803        33.3113     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   10.7826       0.789595                 NaN   8.42897        46.0937       0.600219        33.3050     
  1178.14        2500.00                 NaN            NaN            NaN  0.327472E-001   11.5233                 NaN            NaN   8.41003        46.0945       0.607549        33.3319     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   10.8398       0.729490                 NaN   8.43206        46.0946       0.599133        33.3049     
  1174.96        2500.00                 NaN            NaN            NaN  0.327531E-001   11.5226                 NaN            NaN   8.41000        46.0932       0.607522        33.3339     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   10.7458       0.829977                 NaN   8.43022        46.0809       0.600613        33.3126     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   10.7257       0.849985                 NaN   8.43069        46.0793       0.600553        33.3137     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   10.7075       0.868225                 NaN   8.43121        46.0778       0.600471        33.3148     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   11.5732                 NaN            NaN   8.53469        46.0625       0.564742        33.2649     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   9.03571        2.53637                 NaN   8.47534        46.0821       0.581716        33.2887     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   11.4778       0.106818                 NaN   8.41438        46.0718       0.603839        33.3254     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   11.4771       0.107141                 NaN   8.41443        46.0711       0.603819        33.3264     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   11.4765       0.107445                 NaN   8.41448        46.0704       0.603800        33.3274     
  1160.64        2500.00                 NaN            NaN            NaN  0.348577E-001   11.5259                 NaN            NaN   8.41287        46.0782       0.605392        33.3428     
  1159.05        2500.00                 NaN            NaN            NaN  0.348609E-001   11.5255                 NaN            NaN   8.41286        46.0775       0.605379        33.3439     
  1157.46        2500.00                 NaN            NaN            NaN  0.348642E-001   11.5252                 NaN            NaN   8.41284        46.0769       0.605365        33.3449     
  1155.87        2500.00                 NaN            NaN            NaN  0.348675E-001   11.5248                 NaN            NaN   8.41283        46.0763       0.605352        33.3459     
  1154.28        2500.00                 NaN            NaN            NaN  0.348707E-001   11.5244                 NaN            NaN   8.41281        46.0756       0.605339        33.3469     
  1152.69        2500.00                 NaN            NaN            NaN  0.348740E-001   11.5241                 NaN            NaN   8.41279        46.0750       0.605325        33.3479     
  1151.10        2500.00                 NaN            NaN            NaN  0.348773E-001   11.5237                 NaN            NaN   8.41278        46.0744       0.605312        33.3489     
  1149.51        2500.00                 NaN            NaN            NaN  0.348806E-001   11.5234                 NaN            NaN   8.41276        46.0737       0.605299        33.3500     
  1147.92        2500.00                 NaN            NaN            NaN  0.348839E-001   11.5230                 NaN            NaN   8.41275        46.0731       0.605286        33.3510     
  1146.33        2500.00                 NaN            NaN            NaN  0.348873E-001   11.5226                 NaN            NaN   8.41273        46.0725       0.605272        33.3520     
  1144.74        2500.00                 NaN            NaN            NaN  0.348906E-001   11.5223                 NaN            NaN   8.41271        46.0718       0.605259        33.3530     
  1143.15        2500.00                 NaN            NaN            NaN  0.348940E-001   11.5219                 NaN            NaN   8.41270        46.0712       0.605246        33.3540     
  1141.56        2500.00                 NaN            NaN            NaN  0.348973E-001   11.5216                 NaN            NaN   8.41268        46.0706       0.605232        33.3550     
  1139.97        2500.00                 NaN            NaN            NaN  0.349007E-001   11.5212                 NaN            NaN   8.41267        46.0700       0.605219        33.3561     
  1138.38        2500.00                 NaN            NaN            NaN  0.349041E-001   11.5208                 NaN            NaN   8.41265        46.0693       0.605206        33.3571     
  1136.79        2500.00                 NaN            NaN            NaN  0.349075E-001   11.5205                 NaN            NaN   8.41264        46.0687       0.605193        33.3581     
  1135.19        2500.00                 NaN            NaN            NaN  0.349109E-001   11.5201                 NaN            NaN   8.41262        46.0681       0.605179        33.3591     
  1133.60        2500.00                 NaN            NaN            NaN  0.349143E-001   11.5198                 NaN            NaN   8.41261        46.0674       0.605166        33.3601     
  1132.01        2500.00                 NaN            NaN            NaN  0.349178E-001   11.5194                 NaN            NaN   8.41259        46.0668       0.605153        33.3611     
  1130.42        2500.00                 NaN            NaN            NaN  0.349212E-001   11.5190                 NaN            NaN   8.41258        46.0662       0.605140        33.3621     
  1128.83        2500.00                 NaN            NaN            NaN  0.349247E-001   11.5187                 NaN            NaN   8.41256        46.0656       0.605127        33.3631     
  1127.24        2500.00                 NaN            NaN            NaN  0.349282E-001   11.5183                 NaN            NaN   8.41255        46.0649       0.605113        33.3642     
  1125.65        2500.00                 NaN            NaN            NaN  0.349316E-001   11.5180                 NaN            NaN   8.41253        46.0643       0.605100        33.3652     
  1124.06        2500.00                 NaN            NaN            NaN  0.349351E-001   11.5176                 NaN            NaN   8.41252        46.0637       0.605087        33.3662     
  1122.47        2500.00                 NaN            NaN            NaN  0.349386E-001   11.5173                 NaN            NaN   8.41250        46.0630       0.605074        33.3672     
  1120.88        2500.00                 NaN            NaN            NaN  0.349422E-001   11.5169                 NaN            NaN   8.41249        46.0624       0.605061        33.3682     
  1119.29        2500.00                 NaN            NaN            NaN  0.349457E-001   11.5165                 NaN            NaN   8.41247        46.0618       0.605048        33.3692     
  1117.70        2500.00                 NaN            NaN            NaN  0.349492E-001   11.5162                 NaN            NaN   8.41246        46.0611       0.605035        33.3702     
  1116.11        2500.00                 NaN            NaN            NaN  0.349528E-001   11.5158                 NaN            NaN   8.41244        46.0605       0.605021        33.3712     
  1114.52        2500.00                 NaN            NaN            NaN  0.349563E-001   11.5155                 NaN            NaN   8.41243        46.0599       0.605008        33.3722     
  1112.93        2500.00                 NaN            NaN            NaN  0.349599E-001   11.5151                 NaN            NaN   8.41241        46.0593       0.604995        33.3733     
  1111.34        2500.00                 NaN            NaN            NaN  0.349635E-001   11.5148                 NaN            NaN   8.41240        46.0586       0.604982        33.3743     
  1109.75        2500.00                 NaN            NaN            NaN  0.349671E-001   11.5144                 NaN            NaN   8.41239        46.0580       0.604969        33.3753     
  1108.16        2500.00                 NaN            NaN            NaN  0.349707E-001   11.5140                 NaN            NaN   8.41237        46.0574       0.604956        33.3763     
  1106.57        2500.00                 NaN            NaN            NaN  0.349743E-001   11.5137                 NaN            NaN   8.41236        46.0568       0.604943        33.3773     
  1104.97        2500.00                 NaN            NaN            NaN  0.349780E-001   11.5133                 NaN            NaN   8.41234        46.0561       0.604930        33.3783     
  1103.38        2500.00                 NaN            NaN            NaN  0.349816E-001   11.5130                 NaN            NaN   8.41233        46.0555       0.604917        33.3793     
  1101.79        2500.00                 NaN            NaN            NaN  0.349853E-001   11.5126                 NaN            NaN   8.41232        46.0549       0.604904        33.3803     
  1100.20        2500.00                 NaN            NaN            NaN  0.349890E-001   11.5123                 NaN            NaN   8.41230        46.0542       0.604891        33.3813     
  1098.61        2500.00                 NaN            NaN            NaN  0.349927E-001   11.5119                 NaN            NaN   8.41229        46.0536       0.604878        33.3823     
  1097.02        2500.00                 NaN            NaN            NaN  0.349964E-001   11.5115                 NaN            NaN   8.41228        46.0530       0.604865        33.3833     
  1095.43        2500.00                 NaN            NaN            NaN            NaN   10.4358        1.26531                 NaN   8.71976        45.7176       0.526232        33.3352     
  1093.84        2500.00                 NaN            NaN            NaN            NaN   9.85360        1.74558                 NaN   8.49864        45.9559       0.583853        33.3624     
  1092.25        2500.00                 NaN            NaN            NaN  0.350075E-001   11.5105                 NaN            NaN   8.41223        46.0511       0.604826        33.3863     
  1090.66        2500.00                 NaN            NaN            NaN            NaN   11.4463       0.122488                 NaN   8.41709        46.0386       0.602818        33.3727     
  1089.07        2500.00                 NaN            NaN            NaN  0.350150E-001   11.5098                 NaN            NaN   8.41221        46.0499       0.604800        33.3884     
  1087.48        2500.00                 NaN            NaN            NaN  0.350188E-001   11.5094                 NaN            NaN   8.41219        46.0492       0.604787        33.3894     
  1085.89        2500.00                 NaN            NaN            NaN  0.350226E-001   11.5091                 NaN            NaN   8.41218        46.0486       0.604774        33.3904     
  1084.30        2500.00                 NaN            NaN            NaN            NaN   11.4437       0.123833                 NaN   8.41734        46.0357       0.602720        33.3767     
  1082.71        2500.00                 NaN            NaN            NaN  0.350302E-001   11.5083                 NaN            NaN   8.41215        46.0473       0.604748        33.3924     
  1081.12        2500.00                 NaN            NaN            NaN  0.350341E-001   11.5080                 NaN            NaN   8.41214        46.0467       0.604735        33.3934     
  1079.53        2500.00                 NaN            NaN            NaN  0.350379E-001   11.5076                 NaN            NaN   8.41213        46.0461       0.604722        33.3944     
  1077.94        2500.00                 NaN            NaN            NaN  0.350418E-001   11.5073                 NaN            NaN   8.41212        46.0455       0.604709        33.3954     
  1076.35        2500.00                 NaN            NaN            NaN  0.350456E-001   11.5069                 NaN            NaN   8.41210        46.0448       0.604697        33.3964     
  1074.75        2500.00                 NaN            NaN            NaN  0.350495E-001   11.5066                 NaN            NaN   8.41209        46.0442       0.604684        33.3974     
  1073.16        2500.00                 NaN            NaN            NaN  0.350534E-001   11.5062                 NaN            NaN   8.41208        46.0436       0.604671        33.3984     
  1071.57        2500.00                 NaN            NaN            NaN  0.350573E-001   11.5059                 NaN            NaN   8.41206        46.0430       0.604658        33.3994     
  1069.98        2500.00                 NaN            NaN            NaN  0.350612E-001   11.5055                 NaN            NaN   8.41205        46.0423       0.604645        33.4004     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   11.7702                 NaN            NaN   8.79831        45.5591       0.506766        33.3657     
  1066.80        2500.00                 NaN            NaN            NaN  0.350691E-001   11.5048                 NaN            NaN   8.41203        46.0411       0.604620        33.4024     
  1065.21        2500.00                 NaN            NaN            NaN  0.350731E-001   11.5044                 NaN            NaN   8.41201        46.0405       0.604607        33.4034     
  1063.62        2500.00                 NaN            NaN            NaN  0.350771E-001   11.5041                 NaN            NaN   8.41200        46.0398       0.604594        33.4044     
  1062.03        2500.00                 NaN            NaN            NaN  0.350811E-001   11.5037                 NaN            NaN   8.41199        46.0392       0.604581        33.4054     
  1060.44        2500.00                 NaN            NaN            NaN  0.350851E-001   11.5034                 NaN            NaN   8.41198        46.0386       0.604568        33.4064     
  1058.85        2500.00                 NaN            NaN            NaN  0.350891E-001   11.5030                 NaN            NaN   8.41197        46.0380       0.604556        33.4074     
  1057.26        2500.00                 NaN            NaN            NaN            NaN   3.58227        8.16542                 NaN   8.77636        45.5906       0.514070        33.3713     
  1055.67        2500.00                 NaN            NaN            NaN            NaN   11.4318       0.129903       0.196194E-003   8.41851        46.0226       0.602256        33.3947     
  1054.08        2500.00                 NaN            NaN            NaN  0.351012E-001   11.5020                 NaN            NaN   8.41193        46.0361       0.604517        33.4104     
  1052.49        2500.00                 NaN            NaN            NaN  0.351053E-001   11.5016                 NaN            NaN   8.41192        46.0355       0.604505        33.4114     
  1050.90        2500.00                 NaN            NaN            NaN  0.351094E-001   11.5013                 NaN            NaN   8.41191        46.0348       0.604492        33.4124     
  1049.31        2500.00                 NaN            NaN            NaN  0.351135E-001   11.5009                 NaN            NaN   8.41189        46.0342       0.604479        33.4134     
  1047.72        2500.00                 NaN            NaN            NaN  0.351176E-001   11.5005                 NaN            NaN   8.41188        46.0336       0.604466        33.4144     
  1046.13        2500.00                 NaN            NaN            NaN  0.351217E-001   11.5002                 NaN            NaN   8.41187        46.0330       0.604454        33.4154     
  1044.53        2500.00                 NaN            NaN            NaN  0.351259E-001   11.4998                 NaN            NaN   8.41186        46.0323       0.604441        33.4164     
  1042.94        2500.00                 NaN            NaN            NaN  0.351300E-001   11.4995                 NaN            NaN   8.41185        46.0317       0.604428        33.4174     
  1041.35        2500.00                 NaN            NaN            NaN  0.351342E-001   11.4991                 NaN            NaN   8.41184        46.0311       0.604416        33.4184     
  1039.76        2500.00                 NaN            NaN            NaN  0.351384E-001   11.4988                 NaN            NaN   8.41182        46.0305       0.604403        33.4194     
  1038.17        2500.00                 NaN            NaN            NaN  0.351425E-001   11.4984                 NaN            NaN   8.41181        46.0299       0.604390        33.4204     
  1036.58        2500.00                 NaN            NaN            NaN            NaN   2.68204        9.03643       0.108040        8.85994        45.4252       0.491325        33.3970     
  1034.99        2500.00                 NaN            NaN            NaN            NaN   11.8801                 NaN            NaN   8.90324        45.3291       0.477803        33.4097     
  1033.40        2500.00                 NaN            NaN            NaN  0.351552E-001   11.4974                 NaN            NaN   8.41178        46.0280       0.604352        33.4234     
  1031.81        2500.00                 NaN            NaN            NaN            NaN   2.35862        9.24308                 NaN   8.71208        45.8005       0.534449        33.3513     
  1030.22        2500.00                 NaN            NaN            NaN            NaN   2.36637        9.23796                 NaN   8.71540        45.7938       0.533669        33.3528     
  1028.63        2500.00                 NaN            NaN            NaN            NaN   2.37419        9.23276                 NaN   8.71870        45.7871       0.532886        33.3544     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   2.38214        9.22744                 NaN   8.72200        45.7804       0.532106        33.3559     
  1025.45        2500.00                 NaN            NaN            NaN            NaN   2.39022        9.22197                 NaN   8.72530        45.7737       0.531333        33.3575     
  1023.86        2500.00                 NaN            NaN            NaN  0.351811E-001   11.4953                 NaN            NaN   8.41171        46.0242       0.604277        33.4293     
  1022.27        2500.00                 NaN            NaN            NaN  0.351853E-001   11.4949                 NaN            NaN   8.41170        46.0236       0.604264        33.4303     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   2.41493        9.20517                 NaN   8.73515        45.7537       0.529006        33.3621     
  1019.09        2500.00                 NaN            NaN            NaN  0.351941E-001   11.4942                 NaN            NaN   8.41168        46.0224       0.604239        33.4323     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   2.43172        9.19365                 NaN   8.74165        45.7403       0.527449        33.3652     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   2.44022        9.18779                 NaN   8.74489        45.7337       0.526671        33.3668     
  1014.31        2500.00                 NaN            NaN            NaN  0.352073E-001   11.4932                 NaN            NaN   8.41165        46.0205       0.604201        33.4353     
  1012.72        2500.00                 NaN            NaN            NaN  0.352119E-001   11.4928                 NaN            NaN   8.41164        46.0199       0.604189        33.4363     
  1011.13        2500.00                 NaN            NaN            NaN  0.352164E-001   11.4925                 NaN            NaN   8.41163        46.0193       0.604176        33.4373     
  1009.54        2500.00                 NaN            NaN            NaN  0.352209E-001   11.4921                 NaN            NaN   8.41162        46.0187       0.604164        33.4382     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   8.75274       0.796071        1.99441        8.47561        45.9784       0.592478        33.4103     
  1006.36        2500.00                 NaN            NaN            NaN   3.14146        5.29236       0.724019                 NaN   8.01366        47.4002       0.785447        34.6428     
  1004.77        2500.00                 NaN            NaN            NaN   3.12998        5.28214       0.756210                 NaN   8.01785        47.3900       0.784154        34.6396     
  1003.18        2500.00                 NaN            NaN            NaN   3.12716        5.27974       0.763956                 NaN   8.01826        47.3870       0.783971        34.6399     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   8.58576        3.26773                 NaN   8.85983        45.3545       0.499268        33.4330     
  1000.00        2500.00                 NaN            NaN            NaN   3.12917        5.27231       0.770846                 NaN   8.02022        47.3802       0.783414        34.6438     
