|6.6.6
Archiving\03_Data\eq/QFM_m3.25/EETA/EETA_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.876072                 NaN  0.782705        11.4172        5.42364        20.9042        48.1307        12.0397       0.425761                 NaN
  1298.08        2500.00                 NaN  0.876074                 NaN  0.782721        11.4171        5.42359        20.9041        48.1304        12.0403       0.425766                 NaN
  1294.87        2500.00                 NaN  0.876076                 NaN  0.782737        11.4170        5.42354        20.9039        48.1301        12.0409       0.425772                 NaN
  1291.67        2500.00                 NaN  0.876077                 NaN  0.782753        11.4169        5.42350        20.9037        48.1298        12.0415       0.425777                 NaN
  1288.46        2500.00                 NaN  0.876079                 NaN  0.782769        11.4168        5.42345        20.9035        48.1295        12.0421       0.425782                 NaN
  1285.26        2500.00                 NaN  0.876081                 NaN  0.782784        11.4167        5.42340        20.9033        48.1292        12.0427       0.425788                 NaN
  1282.05        2500.00                 NaN  0.875753                 NaN  0.705985        11.5826        8.86057        21.9917        43.2984        12.1043       0.580681                 NaN
  1278.85        2500.00                 NaN  0.875755                 NaN  0.705999        11.5825        8.86050        21.9915        43.2981        12.1050       0.580689                 NaN
  1275.64        2500.00                 NaN  0.875756                 NaN  0.706013        11.5824        8.86042        21.9913        43.2978        12.1056       0.580696                 NaN
  1272.44        2500.00                 NaN  0.875758                 NaN  0.706028        11.5823        8.86034        21.9911        43.2976        12.1062       0.580703                 NaN
  1269.23        2500.00                 NaN  0.875759                 NaN  0.706042        11.5822        8.86027        21.9909        43.2973        12.1068       0.580710                 NaN
  1266.03        2500.00                 NaN  0.875760                 NaN  0.706056        11.5821        8.86019        21.9907        43.2971        12.1074       0.580717                 NaN
  1262.82        2500.00                 NaN  0.875762                 NaN  0.706070        11.5820        8.86011        21.9905        43.2968        12.1080       0.580724                 NaN
  1259.62        2500.00                 NaN  0.875763                 NaN  0.706084        11.5819        8.86004        21.9903        43.2965        12.1086       0.580731                 NaN
  1256.41        2500.00                 NaN  0.875492                 NaN  0.649799        11.7172        11.7511        39.4655        22.6631        12.1799       0.697836                 NaN
  1253.21        2500.00                 NaN  0.875493                 NaN  0.649812        11.7171        11.7510        39.4653        22.6629        12.1805       0.697844                 NaN
  1250.00        2500.00                 NaN  0.875494                 NaN  0.649825        11.7170        11.7509        39.4651        22.6627        12.1812       0.697853                 NaN
  1246.79        2500.00                 NaN  0.875495                 NaN  0.649838        11.7169        11.7508        39.4648        22.6625        12.1818       0.697861                 NaN
  1243.59        2500.00                 NaN  0.875497                 NaN  0.649851        11.7168        11.7507        39.4646        22.6623        12.1824       0.697870                 NaN
  1240.38        2500.00                 NaN  0.875498                 NaN  0.649863        11.7167        11.7506        39.4644        22.6621        12.1830       0.697878                 NaN
  1237.18        2500.00                 NaN  0.875499                 NaN  0.649876        11.7166        11.7505        39.4641        22.6619        12.1836       0.697887                 NaN
  1233.97        2500.00                 NaN  0.875500                 NaN  0.649889        11.7165        11.7504        39.4639        22.6617        12.1842       0.697895                 NaN
  1230.77        2500.00                 NaN  0.875269                 NaN  0.609057        11.8290        14.2310        36.3339        23.0719        12.2644       0.785569                 NaN
  1227.56        2500.00                 NaN  0.875270                 NaN  0.609069        11.8289        14.2308        36.3337        23.0716        12.2651       0.785579                 NaN
  1224.36        2500.00                 NaN  0.875272                 NaN  0.609081        11.8288        14.2307        36.3335        23.0714        12.2657       0.785588                 NaN
  1221.15        2500.00                 NaN  0.875273                 NaN  0.609093        11.8287        14.2306        36.3333        23.0712        12.2663       0.785598                 NaN
  1217.95        2500.00                 NaN  0.875274                 NaN  0.609105        11.8286        14.2305        36.3330        23.0710        12.2669       0.785607                 NaN
  1214.74        2500.00                 NaN  0.875275                 NaN  0.609117        11.8285        14.2304        36.3328        23.0708        12.2675       0.785617                 NaN
  1211.54        2500.00                 NaN  0.875275                 NaN  0.609128        11.8284        14.2302        36.3326        23.0705        12.2681       0.785626                 NaN
  1208.33        2500.00                 NaN  0.875276                 NaN  0.609140        11.8283        14.2301        36.3325        23.0703        12.2688       0.785635                 NaN
  1205.13        2500.00                 NaN  0.875087                 NaN  0.581200        11.9194        16.3963        33.7052        23.3221        12.3519       0.848816                 NaN
  1201.92        2500.00                 NaN  0.875088                 NaN  0.581211        11.9193        16.3961        33.7050        23.3219        12.3525       0.848826                 NaN
  1198.72        2500.00                 NaN  0.875089                 NaN  0.581222        11.9192        16.3960        33.7049        23.3217        12.3531       0.848836                 NaN
  1195.51        2500.00                 NaN  0.875090                 NaN  0.581234        11.9191        16.3959        33.7047        23.3215        12.3537       0.848846                 NaN
  1192.31        2500.00                 NaN  0.875091                 NaN  0.581245        11.9189        16.3957        33.7045        23.3213        12.3544       0.848856                 NaN
  1189.10        2500.00                 NaN  0.875091                 NaN  0.581256        11.9188        16.3956        33.7043        23.3210        12.3550       0.848866                 NaN
  1185.90        2500.00                 NaN  0.875092                 NaN  0.581267        11.9187        16.3955        33.7041        23.3208        12.3556       0.848876                 NaN
  1182.69        2500.00                 NaN  0.875093                 NaN  0.581278        11.9186        16.3953        33.7040        23.3206        12.3562       0.848886                 NaN
  1179.49        2500.00                 NaN  0.874941                 NaN  0.563906        11.9911        18.3169        31.4511        23.4700        12.4418       0.890250                 NaN
  1176.28        2500.00                 NaN  0.874941                 NaN  0.563917        11.9910        18.3168        31.4509        23.4697        12.4425       0.890261                 NaN
  1173.08        2500.00                 NaN  0.874942                 NaN  0.563927        11.9909        18.3166        31.4508        23.4695        12.4431       0.890271                 NaN
  1169.87        2500.00                 NaN  0.874942                 NaN  0.563938        11.9908        18.3165        31.4506        23.4693        12.4437       0.890281                 NaN
  1166.67        2500.00                 NaN  0.874943                 NaN  0.563948        11.9907        18.3163        31.4505        23.4691        12.4443       0.890292                 NaN
  1163.46        2500.00                 NaN  0.874943                 NaN  0.563959        11.9906        18.3161        31.4503        23.4688        12.4449       0.890302                 NaN
  1160.26        2500.00                 NaN  0.874944                 NaN  0.563969        11.9905        18.3160        31.4501        23.4686        12.4456       0.890312                 NaN
  1157.05        2500.00                 NaN  0.874944                 NaN  0.563980        11.9904        18.3158        31.4500        23.4684        12.4462       0.890322                 NaN
  1153.85        2500.00                 NaN  0.874823                 NaN  0.555485        12.0478        20.0548        23.5437        29.4754        12.5339       0.914096                 NaN
  1150.64        2500.00                 NaN  0.874823                 NaN  0.555495        12.0477        20.0546        23.5435        29.4752        12.5345       0.914107                 NaN
  1147.44        2500.00                 NaN  0.874824                 NaN  0.555506        12.0476        20.0544        23.5433        29.4751        12.5351       0.914117                 NaN
  1144.23        2500.00                 NaN  0.874824                 NaN  0.555516        12.0475        20.0543        23.5430        29.4750        12.5358       0.914128                 NaN
  1141.03        2500.00                 NaN  0.874824                 NaN  0.555526        12.0474        20.0541        23.5428        29.4748        12.5364       0.914138                 NaN
  1137.82        2500.00                 NaN  0.874824                 NaN  0.555536        12.0473        20.0539        23.5426        29.4747        12.5370       0.914149                 NaN
  1134.62        2500.00                 NaN  0.874825                 NaN  0.555546        12.0472        20.0538        23.5423        29.4745        12.5376       0.914159                 NaN
  1131.41        2500.00                 NaN  0.874825                 NaN  0.555557        12.0471        20.0536        23.5421        29.4744        12.5383       0.914169                 NaN
  1128.21        2500.00                 NaN  0.874733                 NaN  0.554936        12.0896        21.6356        23.5667        27.7301        12.6289       0.919442                 NaN
  1125.00        2500.00                 NaN  0.874733                 NaN  0.554946        12.0895        21.6354        23.5665        27.7300        12.6295       0.919453                 NaN
  1121.79        2500.00                 NaN  0.874733                 NaN  0.554956        12.0894        21.6352        23.5663        27.7298        12.6301       0.919463                 NaN
  1118.59        2500.00                 NaN  0.874733                 NaN  0.554966        12.0893        21.6350        23.5660        27.7297        12.6308       0.919473                 NaN
  1115.38        2500.00                 NaN  0.874733                 NaN  0.554976        12.0892        21.6349        23.5658        27.7296        12.6314       0.919484                 NaN
  1112.18        2500.00                 NaN  0.874733                 NaN  0.554986        12.0891        21.6347        23.5656        27.7295        12.6320       0.919494                 NaN
  1108.97        2500.00                 NaN  0.874733                 NaN  0.554996        12.0890        21.6345        23.5653        27.7293        12.6327       0.919504                 NaN
  1105.77        2500.00                 NaN  0.874733                 NaN  0.555006        12.0888        21.6343        23.5651        27.7292        12.6333       0.919514                 NaN
  1102.56        2500.00                 NaN  0.874669                 NaN  0.561370        12.1178        23.1028        23.5573        26.1521        12.7267       0.907284                 NaN
  1099.36        2500.00                 NaN  0.874669                 NaN  0.561380        12.1177        23.1026        23.5571        26.1520        12.7273       0.907294                 NaN
  1096.15        2500.00                 NaN  0.874669                 NaN  0.561390        12.1176        23.1024        23.5568        26.1519        12.7279       0.907304                 NaN
  1092.95        2500.00                 NaN  0.874669                 NaN  0.561400        12.1175        23.1022        23.5566        26.1518        12.7285       0.907314                 NaN
  1089.74        2500.00                 NaN  0.874649                 NaN  0.567289        12.1267        23.8013        25.4176        23.5417        12.7757       0.895016                 NaN
  1086.54        2500.00                 NaN  0.874649                 NaN  0.567299        12.1266        23.8011        25.4175        23.5414        12.7764       0.895026                 NaN
  1083.33        2500.00                 NaN  0.874641                 NaN  0.570762        12.1301        24.1449        25.0592        23.5323        12.8008       0.887398                 NaN
  1080.13        2500.00                 NaN  0.874635                 NaN  0.572446        12.1319        24.3112        24.8877        23.5264        12.8156                 NaN  0.880141     
  1076.92        2500.00                 NaN  0.874629                 NaN  0.574534        12.1333        24.4767        23.5214        24.7143        12.8266                 NaN  0.878532     
  1073.72        2500.00                 NaN  0.874628                 NaN  0.574544        12.1332        24.4765        23.5211        24.7142        12.8272                 NaN  0.878517     
  1070.51        2500.00                 NaN  0.874628                 NaN  0.574554        12.1331        24.4764        23.5209        24.7141        12.8279                 NaN  0.878500     
  1067.31        2500.00                 NaN  0.874628                 NaN  0.574565        12.1330        24.4762        23.5207        24.7140        12.8285                 NaN  0.878483     
  1064.10        2500.00                 NaN  0.874627                 NaN  0.574575        12.1329        24.4760        23.5204        24.7139        12.8291                 NaN  0.878465     
  1060.90        2500.00                 NaN  0.874627                 NaN  0.574585        12.1328        24.4758        23.5202        24.7138        12.8298                 NaN  0.878446     
  1057.69        2500.00                 NaN  0.874627                 NaN  0.574595        12.1327        24.4756        23.5200        24.7137        12.8304                 NaN  0.878427     
  1054.49        2500.00                 NaN  0.874626                 NaN  0.574605        12.1326        24.4754        23.5197        24.7136        12.8310                 NaN  0.878407     
  1051.28        2500.00                 NaN  0.874584                 NaN  0.594942        12.1431        25.7727        23.4656        23.3690        12.9118                 NaN  0.868275     
  1048.08        2500.00                 NaN  0.874584                 NaN  0.594952        12.1430        25.7725        23.4654        23.3690        12.9124                 NaN  0.868254     
  1044.87        2500.00                 NaN  0.874583                 NaN  0.594963        12.1428        25.7723        23.4652        23.3689        12.9131                 NaN  0.868234     
  1041.67        2500.00                 NaN  0.874583                 NaN  0.594973        12.1427        25.7721        23.4649        23.3688        12.9137                 NaN  0.868214     
  1038.46        2500.00                 NaN  0.874582                 NaN  0.594984        12.1426        25.7719        23.4647        23.3687        12.9143                 NaN  0.868193     
  1035.26        2500.00                 NaN  0.874582                 NaN  0.594994        12.1425        25.7717        23.4644        23.3686        12.9150                 NaN  0.868173     
  1032.05        2500.00                 NaN  0.874581                 NaN  0.595004        12.1424        25.7715        23.4642        23.3686        12.9156                 NaN  0.868152     
  1028.85        2500.00                 NaN  0.874581                 NaN  0.595014        12.1423        25.7713        23.4640        23.3685        12.9162                 NaN  0.868132     
  1025.64        2500.00                 NaN  0.874549                 NaN  0.621504        12.1446        27.0075        22.1058        23.3958        12.9946                 NaN  0.855611     
  1022.44        2500.00                 NaN  0.874548                 NaN  0.621515        12.1445        27.0073        22.1058        23.3956        12.9952                 NaN  0.855591     
  1019.23        2500.00                 NaN  0.874547                 NaN  0.621526        12.1444        27.0071        22.1057        23.3953        12.9958                 NaN  0.855571     
  1016.03        2500.00                 NaN  0.874547                 NaN  0.621536        12.1443        27.0068        22.1057        23.3951        12.9965                 NaN  0.855551     
  1012.82        2500.00                 NaN  0.874546                 NaN  0.621547        12.1442        27.0066        22.1056        23.3949        12.9971                 NaN  0.855532     
  1009.62        2500.00                 NaN  0.874545                 NaN  0.621558        12.1441        27.0064        22.1055        23.3946        12.9978                 NaN  0.855512     
  1006.41        2500.00                 NaN  0.874544                 NaN  0.621568        12.1440        27.0062        22.1055        23.3944        12.9984                 NaN  0.855493     
  1003.21        2500.00                 NaN  0.874543                 NaN  0.621579        12.1438        27.0060        22.1054        23.3941        12.9990                 NaN  0.855474     
  1000.00        2500.00                 NaN  0.874519                 NaN  0.654613        12.1382        28.1850        23.3087        20.9220        13.0756                 NaN  0.841317     
