|6.6.6
Archiving\03_Data\eq/QFM_m3.25/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1298.08        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1294.87        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1291.67        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1288.46        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1285.26        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1282.05        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1278.85        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1275.64        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1272.44        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1269.23        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1266.03        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1262.82        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1259.62        2500.00                 NaN  0.968622                 NaN  0.919255        12.6851        9.09876        21.9875        43.9568        9.94020       0.443829                 NaN
  1256.41        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1253.21        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1250.00        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1246.79        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1243.59        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1240.38        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1237.18        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1233.97        2500.00                 NaN  0.968617                 NaN  0.846694        12.8510        12.0751        40.0790        22.6448        10.0013       0.533484                 NaN
  1230.77        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1227.56        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1224.36        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1221.15        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1217.95        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1214.74        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1211.54        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1208.33        2500.00                 NaN  0.968614                 NaN  0.794077        12.9908        14.6321        36.9059        23.0386        10.0693       0.600663                 NaN
  1205.13        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1201.92        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1198.72        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1195.51        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1192.31        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1189.10        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1185.90        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1182.69        2500.00                 NaN  0.968611                 NaN  0.758084        13.1060        16.8671        34.2386        23.2733        10.1392       0.649106                 NaN
  1179.49        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1176.28        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1173.08        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1169.87        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1166.67        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1163.46        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1160.26        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1157.05        2500.00                 NaN  0.968610                 NaN  0.735731        13.1995        18.8509        31.9481        23.4057        10.2107       0.680847                 NaN
  1153.85        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1150.64        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1147.44        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1144.23        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1141.03        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1137.82        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1134.62        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1131.41        2500.00                 NaN  0.968608                 NaN  0.724849        13.2773        20.6473        23.4631        29.9362        10.2835       0.699129                 NaN
  1128.21        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1125.00        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1121.79        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1118.59        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1115.38        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1112.18        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1108.97        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1105.77        2500.00                 NaN  0.968607                 NaN  0.724164        13.3364        22.2825        23.4698        28.1570        10.3584       0.703233                 NaN
  1102.56        2500.00                 NaN  0.968606                 NaN  0.732479        13.3805        23.8002        23.4443        26.5448        10.4352       0.693931                 NaN
  1099.36        2500.00                 NaN  0.968606                 NaN  0.732479        13.3805        23.8002        23.4443        26.5448        10.4352       0.693931                 NaN
  1096.15        2500.00                 NaN  0.968606                 NaN  0.732479        13.3805        23.8002        23.4443        26.5448        10.4352       0.693931                 NaN
  1092.95        2500.00                 NaN  0.968606                 NaN  0.732479        13.3805        23.8002        23.4443        26.5448        10.4352       0.693931                 NaN
  1089.74        2500.00                 NaN  0.968606                 NaN  0.740106        13.3973        24.5225        25.7935        23.4199        10.4736       0.684536                 NaN
  1086.54        2500.00                 NaN  0.968606                 NaN  0.740106        13.3973        24.5225        25.7935        23.4199        10.4736       0.684536                 NaN
  1083.33        2500.00                 NaN  0.968606                 NaN  0.744592        13.4046        24.8782        25.4258        23.4063        10.4932       0.678702                 NaN
  1080.13        2500.00                 NaN  0.968606                 NaN  0.746744        13.4093        25.0493        25.2496        23.3981        10.5048                 NaN  0.673500     
  1076.92        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1073.72        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1070.51        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1067.31        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1064.10        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1060.90        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1057.69        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1054.49        2500.00                 NaN  0.968606                 NaN  0.749454        13.4112        25.2213        23.3912        25.0726        10.5134                 NaN  0.672285     
  1051.28        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1048.08        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1044.87        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1041.67        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1038.46        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1035.26        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1032.05        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1028.85        2500.00                 NaN  0.968605                 NaN  0.775809        13.4343        26.5624        23.3188        23.6959        10.5796                 NaN  0.664576     
  1025.64        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1022.44        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1019.23        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1016.03        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1012.82        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1009.62        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1006.41        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1003.21        2500.00                 NaN  0.968605                 NaN  0.810080        13.4490        27.8405        22.4006        23.2325        10.6436                 NaN  0.655030     
  1000.00        2500.00                 NaN  0.968606                 NaN  0.852754        13.4543        29.0600        23.1282        21.1858        10.7060                 NaN  0.644222     
