|6.6.6
Archiving\03_Data\Deq/QFM_m1.25/T13/T13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1237.18        2500.00                 NaN            NaN   60.5690        1.30815        22.9258        8.71218        4.41536        1.95659       0.112939                 NaN
  1233.97        2500.00                 NaN            NaN   60.5690        1.30815        22.9258        8.71218        4.41536        1.95659       0.112939                 NaN
  1230.77        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1227.56        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1224.36        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1221.15        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1217.95        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1214.74        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1211.54        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1208.33        2500.00                 NaN            NaN   60.6057        1.34651        22.9596        4.28502        8.64844        2.03207       0.122720                 NaN
  1205.13        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1201.92        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1198.72        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1195.51        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1192.31        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1189.10        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1185.90        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1182.69        2500.00                 NaN            NaN   60.6335        1.38679        22.9922        4.16206        8.59483        2.10008       0.130565                 NaN
  1179.49        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1176.28        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1173.08        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1169.87        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1166.67        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1163.46        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1160.26        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1157.05        2500.00                 NaN            NaN   60.6507        1.43023        23.0283        8.55043        4.04444        2.15922       0.136686                 NaN
  1153.85        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1150.64        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1147.44        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1144.23        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1141.03        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1137.82        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1134.62        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1131.41        2500.00                 NaN            NaN   60.6580        1.47665        23.0685        8.51466        3.93121        2.21015       0.140841                 NaN
  1128.21        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1125.00        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1121.79        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1118.59        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1115.38        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1112.18        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1108.97        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1105.77        2500.00                 NaN            NaN   60.6539        1.52657        23.1155        8.48651        3.82186        2.25241       0.143205                 NaN
  1102.56        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1099.36        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1096.15        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1092.95        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1089.74        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1086.54        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1083.33        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1080.13        2500.00                 NaN            NaN   60.6380        1.58028        23.1713        8.46664        3.71467        2.28569       0.143415                 NaN
  1076.92        2500.00                 NaN            NaN   60.6099        1.63835        23.2364        3.60983        8.45429        2.30983       0.141362                 NaN
  1073.72        2500.00                 NaN            NaN   60.6099        1.63835        23.2364        3.60983        8.45429        2.30983       0.141362                 NaN
  1070.51        2500.00                 NaN            NaN   60.6003        1.65368        23.2550        8.45244        3.58392        2.31413       0.140556                 NaN
  1067.31        2500.00                 NaN            NaN   60.5960        1.66129        23.2637        8.45168        3.57091        2.31640       0.140003                 NaN
  1064.10        2500.00                 NaN            NaN   60.5889        1.66938        23.2745        8.45191        3.55852        2.31810       0.410449E-001  0.976600E-001
  1060.90        2500.00                 NaN            NaN   60.5848        1.67731        23.2829        8.45075        3.54562        2.31945                 NaN  0.139132     
  1057.69        2500.00                 NaN            NaN   60.5802        1.68509        23.2922        3.53188        8.45002        2.32109                 NaN  0.139553     
  1054.49        2500.00                 NaN            NaN   60.5802        1.68509        23.2922        3.53188        8.45002        2.32109                 NaN  0.139553     
  1051.28        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1048.08        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1044.87        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1041.67        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1038.46        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1035.26        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1032.05        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1028.85        2500.00                 NaN            NaN   60.5697        1.70117        23.3111        8.44877        3.50544        2.32326                 NaN  0.140587     
  1025.64        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1022.44        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1019.23        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1016.03        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1012.82        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1009.62        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1006.41        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1003.21        2500.00                 NaN            NaN   60.5226        1.76916        23.3922        3.39858        8.44646        2.32497                 NaN  0.145962     
  1000.00        2500.00                 NaN            NaN   60.4606        1.84327        23.4850        3.29221        8.45256        2.31443                 NaN  0.151856     
