|6.6.6
Archiving\03_Data\frac/QFM_m0.75/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1027.57        2500.00                 NaN            NaN            NaN   4.19523                 NaN            NaN   5.80102                 NaN            NaN   8.74318        47.3134       0.910331        33.0368     
  1025.06        2500.00                 NaN            NaN            NaN   4.20152                 NaN            NaN   5.79193                 NaN            NaN   8.74481        47.3081       0.910603        33.0430     
  1022.56        2500.00                 NaN            NaN            NaN   4.20777                 NaN            NaN   5.78281                 NaN            NaN   8.74637        47.3030       0.910898        33.0492     
  1020.05        2500.00                 NaN            NaN            NaN   4.21397                 NaN            NaN   5.77370                 NaN            NaN   8.74788        47.2979       0.911213        33.0553     
  1017.54        2500.00                 NaN            NaN            NaN   4.21975                 NaN            NaN   5.76587                 NaN            NaN   8.74993        47.2915       0.911410        33.0615     
  1015.04        2500.00                 NaN            NaN            NaN   4.22165                 NaN            NaN   5.78054                 NaN            NaN   8.75173        47.2726       0.908634        33.0648     
  1012.53        2500.00                 NaN            NaN            NaN   4.25492                 NaN            NaN   5.69772                 NaN            NaN   8.73125        47.3267       0.914257        33.0752     
  1010.03        2500.00                 NaN            NaN            NaN   4.23331                 NaN            NaN   5.75406                 NaN            NaN   8.75839        47.2605       0.911814        33.0819     
  1007.52        2500.00                 NaN            NaN            NaN   4.26162                 NaN            NaN   5.67004                 NaN            NaN   8.72609        47.3490       0.917479        33.0758     
  1005.01        2500.00                 NaN            NaN            NaN   4.27423                 NaN            NaN   5.64549                 NaN            NaN   8.72356        47.3574       0.918173        33.0811     
  1002.51        2500.00                 NaN            NaN            NaN   4.27757                 NaN            NaN   5.65220                 NaN            NaN   8.73330        47.3285       0.916966        33.0915     
  1000.00        2500.00                 NaN            NaN            NaN   4.31708                 NaN            NaN   5.59783                 NaN            NaN   8.73592        47.3168       0.917113        33.1153     
