|6.6.6
Archiving\03_Data\frac/QFM_m0.75/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1027.57        2500.00                 NaN            NaN            NaN   6.69264                 NaN            NaN   7.46952                 NaN            NaN   8.85967        44.2331        1.58447        31.1606     
  1025.06        2500.00                 NaN            NaN            NaN   6.70297                 NaN            NaN   7.45624                 NaN            NaN   8.86139        44.2293        1.58500        31.1651     
  1022.56        2500.00                 NaN            NaN            NaN   6.71325                 NaN            NaN   7.44292                 NaN            NaN   8.86303        44.2256        1.58558        31.1696     
  1020.05        2500.00                 NaN            NaN            NaN   6.72346                 NaN            NaN   7.42962                 NaN            NaN   8.86462        44.2220        1.58618        31.1741     
  1017.54        2500.00                 NaN            NaN            NaN   6.73299                 NaN            NaN   7.41799                 NaN            NaN   8.86675        44.2170        1.58659        31.1787     
  1015.04        2500.00                 NaN            NaN            NaN   6.73476                 NaN            NaN   7.43650                 NaN            NaN   8.86836        44.1991        1.58177        31.1795     
  1012.53        2500.00                 NaN            NaN            NaN   6.79166                 NaN            NaN   7.32459                 NaN            NaN   8.84824        44.2537        1.59172        31.1901     
  1010.03        2500.00                 NaN            NaN            NaN   6.75543                 NaN            NaN   7.39801                 NaN            NaN   8.87532        44.1904        1.58744        31.1934     
  1007.52        2500.00                 NaN            NaN            NaN   6.80309                 NaN            NaN   7.28818                 NaN            NaN   8.84345        44.2786        1.59751        31.1892     
  1005.01        2500.00                 NaN            NaN            NaN   6.82378                 NaN            NaN   7.25440                 NaN            NaN   8.84111        44.2884        1.59881        31.1935     
  1002.51        2500.00                 NaN            NaN            NaN   6.82910                 NaN            NaN   7.26058                 NaN            NaN   8.85085        44.2615        1.59673        31.2013     
  1000.00        2500.00                 NaN            NaN            NaN   6.89272                 NaN            NaN   7.18143                 NaN            NaN   8.85368        44.2523        1.59707        31.2228     
