|6.6.6
Archiving\03_Data\eqLP/QFM_m4/KHA22/KHA22_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        10.3831                 NaN            NaN   50.5957       0.592492       0.650434        23.4604        5.33128        6.06062        2.92604                 NaN            NaN
  1326.92        500.000        10.3829                 NaN            NaN   50.5955       0.592499       0.650452        23.4604        5.33131        6.06062        2.92621                 NaN            NaN
  1323.72        500.000        10.3828                 NaN            NaN   50.5954       0.592505       0.650470        23.4605        5.33134        6.06062        2.92639                 NaN            NaN
  1320.51        500.000        10.3826                 NaN            NaN   50.5953       0.592512       0.650488        23.4606        5.33137        6.06062        2.92656                 NaN            NaN
  1317.31        500.000        10.3824                 NaN            NaN   50.5951       0.592518       0.650506        23.4606        5.33140        6.06062        2.92674                 NaN            NaN
  1314.10        500.000        10.3823                 NaN            NaN   50.5950       0.592525       0.650524        23.4607        5.33143        6.06062        2.92692                 NaN            NaN
  1310.90        500.000        10.3821                 NaN            NaN   50.5949       0.592531       0.650542        23.4608        5.33147        6.06062        2.92709                 NaN            NaN
  1307.69        500.000        9.03283                 NaN            NaN   50.6357       0.593280       0.683336        23.0965        6.13540        6.33537        3.48757                 NaN            NaN
  1304.49        500.000        8.88641                 NaN            NaN   50.6389       0.593370       0.687011        23.0604        6.21999        6.36358        3.55029                 NaN            NaN
  1301.28        500.000        4.10493                 NaN            NaN   50.9220       0.595371       0.691785        23.0787        6.89223        6.69580        4.05015        2.96902                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.1631       0.597052       0.696727        23.1056        6.97819        7.43111        4.46116        5.56702                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.1646       0.597047       0.699151        23.1250        7.39015        6.98505        4.46975        5.56924                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.1643       0.597051       0.699167        23.1250        7.39017        6.98503        4.47000        5.56933                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.1639       0.597055       0.699184        23.1250        7.39019        6.98501        4.47025        5.56942                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.1636       0.597059       0.699200        23.1249        7.39021        6.98498        4.47050        5.56951                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.1676       0.597031       0.710188        23.1932        7.01428        7.23870        4.50227        5.57680                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.1672       0.597035       0.710204        23.1931        7.01426        7.23872        4.50252        5.57689                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.1669       0.597039       0.710221        23.1931        7.01424        7.23874        4.50277        5.57698                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.1665       0.597042       0.710237        23.1931        7.01421        7.23876        4.50302        5.57707                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.1662       0.597046       0.710254        23.1931        7.01419        7.23878        4.50328        5.57716                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.1659       0.597050       0.710270        23.1931        7.01417        7.23881        4.50353        5.57725                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.1655       0.597054       0.710287        23.1931        7.01414        7.23883        4.50378        5.57734                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.1652       0.597058       0.710303        23.1931        7.01412        7.23885        4.50403        5.57742                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.1713       0.597000       0.733142        23.3189        7.06627        6.95711        4.56544        5.59083                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.1709       0.597004       0.733159        23.3189        7.06624        6.95713        4.56570        5.59092                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.1706       0.597007       0.733176        23.3189        7.06622        6.95715        4.56595        5.59101                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.1702       0.597011       0.733193        23.3189        7.06619        6.95718        4.56621        5.59110                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.1699       0.597015       0.733210        23.3189        7.06617        6.95720        4.56646        5.59119                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.1695       0.597019       0.733226        23.3189        7.06614        6.95722        4.56672        5.59128                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.1692       0.597022       0.733243        23.3188        7.06612        6.95724        4.56697        5.59137                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.1688       0.597026       0.733260        23.3188        7.06609        6.95727        4.56723        5.59146                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.1716       0.596973       0.757569        23.4337        7.11107        6.70016        4.62543        5.60347                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.1713       0.596977       0.757587        23.4337        7.11105        6.70018        4.62569        5.60356                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.1709       0.596980       0.757604        23.4337        7.11102        6.70021        4.62595        5.60364                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.1705       0.596984       0.757621        23.4337        7.11100        6.70023        4.62621        5.60373                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.1702       0.596987       0.757638        23.4337        7.11097        6.70026        4.62646        5.60382                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.1698       0.596991       0.757655        23.4337        7.11095        6.70028        4.62672        5.60391                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.1695       0.596995       0.757672        23.4337        7.11092        6.70030        4.62698        5.60400                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.1691       0.596998       0.757689        23.4337        7.11090        6.70033        4.62723        5.60408                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.1691       0.596950       0.783141        23.5388        6.46467        7.14981        4.68283        5.61461                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.1688       0.596953       0.783158        23.5388        6.46469        7.14979        4.68309        5.61470                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.1684       0.596957       0.783176        23.5388        6.46472        7.14976        4.68335        5.61479                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.1681       0.596960       0.783193        23.5388        6.46475        7.14973        4.68361        5.61487                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.1677       0.596963       0.783211        23.5388        6.46477        7.14971        4.68387        5.61496                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.1673       0.596967       0.783228        23.5388        6.46480        7.14968        4.68413        5.61505                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.1670       0.596970       0.783245        23.5388        6.46482        7.14965        4.68439        5.61513                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.1666       0.596973       0.783263        23.5388        6.46485        7.14963        4.68465        5.61522                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.1630       0.596930       0.810304        23.6394        6.24545        7.18347        4.73683        5.62455                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.1627       0.596934       0.810322        23.6395        6.24548        7.18344        4.73709        5.62463                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.1623       0.596937       0.810340        23.6395        6.24551        7.18341        4.73735        5.62472                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.1619       0.596940       0.810358        23.6395        6.24553        7.18339        4.73761        5.62481                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.1615       0.596943       0.810375        23.6395        6.24556        7.18336        4.73788        5.62489                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.1612       0.596946       0.810393        23.6395        6.24559        7.18333        4.73814        5.62498                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.1608       0.596950       0.810411        23.6395        6.24562        7.18330        4.73840        5.62507                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.1604       0.596953       0.810428        23.6395        6.24564        7.18328        4.73866        5.62515                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.1538       0.596914       0.838788        23.7376        6.03922        7.21259        4.78786        5.63326                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.1534       0.596917       0.838806        23.7376        6.03925        7.21257        4.78813        5.63334                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.1530       0.596920       0.838824        23.7376        6.03927        7.21254        4.78839        5.63343                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.1526       0.596924       0.838842        23.7376        6.03930        7.21251        4.78866        5.63351                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.1523       0.596927       0.838860        23.7376        6.03933        7.21248        4.78892        5.63360                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.1519       0.596930       0.838879        23.7376        6.03936        7.21245        4.78918        5.63368                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.1515       0.596933       0.838897        23.7376        6.03939        7.21242        4.78945        5.63377                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.1511       0.596936       0.838915        23.7377        6.03942        7.21240        4.78971        5.63385                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.1409       0.596902       0.868898        23.8347        7.23739        5.84464        4.83594        5.64061                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.1405       0.596905       0.868917        23.8347        7.23736        5.84466        4.83620        5.64070                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.1401       0.596907       0.868936        23.8347        7.23733        5.84469        4.83647        5.64078                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.1398       0.596910       0.868954        23.8348        7.23730        5.84472        4.83673        5.64087                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.1394       0.596913       0.868973        23.8348        7.23727        5.84475        4.83700        5.64095                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.1390       0.596916       0.868991        23.8348        7.23724        5.84478        4.83727        5.64104                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.1386       0.596919       0.869010        23.8348        7.23721        5.84481        4.83753        5.64112                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.1382       0.596922       0.869028        23.8348        7.23718        5.84484        4.83780        5.64120                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.1250       0.596893       0.900370        23.9317        7.25935        5.65916        4.88086        5.64666                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.1246       0.596896       0.900389        23.9317        7.25932        5.65919        4.88113        5.64674                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.1242       0.596899       0.900408        23.9317        7.25929        5.65922        4.88139        5.64683                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.1238       0.596902       0.900427        23.9317        7.25926        5.65925        4.88166        5.64691                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.1235       0.596904       0.900446        23.9318        7.25923        5.65928        4.88193        5.64700                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.1231       0.596907       0.900465        23.9318        7.25920        5.65931        4.88220        5.64708                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.1227       0.596910       0.900484        23.9318        7.25917        5.65934        4.88246        5.64716                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.1223       0.596913       0.900502        23.9318        7.25914        5.65937        4.88273        5.64725                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.1053       0.596889       0.933602        24.0312        7.27767        5.48150        4.92279        5.65104                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.1049       0.596891       0.933622        24.0312        7.27764        5.48153        4.92306        5.65112                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.1045       0.596894       0.933641        24.0312        7.27761        5.48157        4.92333        5.65121                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.1041       0.596896       0.933661        24.0312        7.27758        5.48160        4.92360        5.65129                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.1037       0.596899       0.933680        24.0313        7.27755        5.48163        4.92387        5.65137                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.1033       0.596902       0.933700        24.0313        7.27752        5.48166        4.92414        5.65146                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.1029       0.596904       0.933719        24.0313        7.27748        5.48169        4.92441        5.65154                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.1026       0.596907       0.933738        24.0313        7.27745        5.48173        4.92468        5.65162                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.0812       0.596889       0.968911        24.1339        5.31018        7.29404        4.96094        5.65399                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.0780       0.596889       0.973424        24.1467        5.28927        7.29601        4.96542        5.65426                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.0722       0.596893       0.978603        24.1563        7.30071        5.27765        4.97132        4.42620        1.22005     
  1041.67        500.000                 NaN            NaN            NaN   51.0719       0.596896       0.978624        24.1564        7.30068        5.27768        4.97159        4.42626        1.22003     
  1038.46        500.000                 NaN            NaN            NaN   51.0622       0.596894       0.987477        24.1742        5.25742        7.30723        4.98807        1.86844        3.75806     
  1035.26        500.000                 NaN            NaN            NaN   51.0563       0.596895       0.992282        24.1834        7.31126        5.24813        4.99588       0.757444        4.85838     
  1032.05        500.000                 NaN            NaN            NaN   51.0512       0.596897       0.997014        24.1938        5.23586        7.31431        5.00272                 NaN   5.60820     
  1028.85        500.000                 NaN            NaN            NaN   51.0509       0.596900       0.997036        24.1938        5.23591        7.31429        5.00300                 NaN   5.60810     
  1025.64        500.000                 NaN            NaN            NaN   51.0444       0.596899        1.00660        24.2221        7.31840        5.19091        5.00894                 NaN   5.61169     
  1022.44        500.000                 NaN            NaN            NaN   51.0441       0.596902        1.00662        24.2222        7.31838        5.19096        5.00922                 NaN   5.61159     
  1019.23        500.000                 NaN            NaN            NaN   51.0438       0.596906        1.00664        24.2223        7.31836        5.19101        5.00950                 NaN   5.61148     
  1016.03        500.000                 NaN            NaN            NaN   51.0435       0.596909        1.00667        24.2223        7.31835        5.19105        5.00978                 NaN   5.61138     
  1012.82        500.000                 NaN            NaN            NaN   51.0432       0.596913        1.00669        24.2224        7.31833        5.19110        5.01007                 NaN   5.61128     
  1009.62        500.000                 NaN            NaN            NaN   51.0429       0.596916        1.00671        24.2225        7.31832        5.19114        5.01035                 NaN   5.61118     
  1006.41        500.000                 NaN            NaN            NaN   51.0426       0.596920        1.00673        24.2226        7.31830        5.19119        5.01063                 NaN   5.61108     
  1003.21        500.000                 NaN            NaN            NaN   51.0423       0.596923        1.00675        24.2226        7.31828        5.19123        5.01091                 NaN   5.61099     
  1000.00        500.000                 NaN            NaN            NaN   51.0149       0.596910        1.04644        24.3370        5.01497        7.33233        5.03069                 NaN   5.62682     
